date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,transaction
2016-09-30,-0.7805697966796473,-0.7812641432783956,-0.7809942548815538,-0.7812817224504285,-0.7805858737818521,-0.7809408449388826,-0.7808691553641973,-0.7793230468322514,-0.7803160813207535,-0.7811735688700143,0
2016-10-01,-0.780532512609009,-0.7802838838998467,-0.7805919384641773,-0.7799679053028427,-0.7802979977845153,-0.7802316614261774,-0.778685138349231,-0.779680461341742,-0.780540181367855,-0.7828413455709875,0
2016-10-02,-0.7795524741808026,-0.7798816579048444,-0.7792784153266493,-0.7796800914043858,-0.7795889698651484,-0.7780481227160062,-0.7790424744664539,-0.7799045122282883,-0.7822075924325987,-0.7829480832798499,0
2016-10-03,-0.7791503388474899,-0.7785684299873864,-0.7789906658360752,-0.7789712164322604,-0.7774059102186767,-0.7784053805757901,-0.7792664762115785,-0.781571557515091,-0.7823143067407424,-0.7831508849266882,0
2016-10-04,-0.7778374069314417,-0.7782807451697689,-0.77828194949818,-0.7767886277022954,-0.777763089696854,-0.7786293332640127,-0.7809331558628043,-0.7816782484134465,-0.7825170639262152,-0.7837806374089756,0
2016-10-05,-0.7775497869579464,-0.77757218811897,-0.7760998491946599,-0.7771457301318624,-0.7779869932503383,-0.7802956479085267,-0.7810398233604828,-0.7818809611203217,-0.7831466783442625,-0.7848960464665865,0
2016-10-06,-0.7768413896158191,-0.7753905782520367,-0.7764568717107426,-0.7773695853862177,-0.779652942309001,-0.7804022920457757,-0.7812424916060718,-0.7825104374206184,-0.7842618428643631,-0.7850374739308291,0
2016-10-07,-0.7746602714834795,-0.7757475205257475,-0.7766806768700779,-0.7790351750763619,-0.7797595630487555,-0.7806049159065485,-0.7818718298423747,-0.7836253573084321,-0.7844032393226534,-0.7850508161444368,0
2016-10-08,-0.7750171333024459,-0.7759712753838944,-0.7783458938294185,-0.7791417728165312,-0.7799621424542887,-0.781234116316317,-0.7829865051931144,-0.783766722748753,-0.7844165786111713,-0.7852296018067813,1
2016-10-09,-0.7752408377262755,-0.7776361180784406,-0.7784524677148165,-0.7793443085228526,-0.7805912048188398,-0.7823485475505679,-0.7831278396275384,-0.7837800591110474,-0.784595325077312,-0.7846078546526584,1
2016-10-10,-0.7769053051654845,-0.7777426680108916,-0.7786549580970722,-0.7799732351898512,-0.7817053915492734,-0.7824898510324229,-0.7831411730647482,-0.7839587663657928,-0.7839737142323754,-0.7834470820687811,1
2016-10-11,-0.777011831081594,-0.7779451128825483,-0.7792837440209193,-0.7810871815746195,-0.781846664029448,-0.7825031815495789,-0.7833198411233597,-0.7833372918828726,-0.7828131961313137,-0.7827639607320623,0
2016-10-12,-0.7772142303222018,-0.7785737574840089,-0.7803974411233262,-0.7812284235803438,-0.7818599916219173,-0.7826818104794708,-0.7826985029493826,-0.7821770283632579,-0.7821302245591946,-0.7835244669077063,1
2016-10-13,-0.7778427332272472,-0.7796872042781213,-0.7805386515214783,-0.7812417482978649,-0.782038581361006,-0.7820606083799959,-0.7815384939121296,-0.7814942066137833,-0.7828905640047179,-0.7834364082978948,1
2016-10-14,-0.7789559290505901,-0.7798283829386189,-0.780551973257153,-0.7814202995126485,-0.7814175155519365,-0.7809008533874142,-0.7808558219269874,-0.7822543792645655,-0.7828025247004994,-0.7813416807614724,0
2016-10-15,-0.7790970758894351,-0.7798417016801752,-0.7807304845151944,-0.7807993676761626,-0.7802580150071073,-0.7802183309090213,-0.7816158278479465,-0.7821663592734224,-0.7807082564031811,-0.7829987836915595,0
2016-10-16,-0.7791103916289487,-0.7800201728170306,-0.7801096916327521,-0.7796401172518224,-0.779575642272679,-0.7809781703869197,-0.7815278271623617,-0.7800725503931979,-0.7823649960371106,-0.7831802377966254,0
2016-10-17,-0.779288822538432,-0.7793995194605038,-0.7789507006290511,-0.7789578917147392,-0.7803353150434292,-0.7808901889736893,-0.779434477520422,-0.7817289265901652,-0.7825464103609547,-0.7833083230472601,1
2016-10-18,-0.7786683090770947,-0.7782407889450997,-0.7782686277625052,-0.779717400613445,-0.7802473529331319,-0.7787972977801797,-0.7810904904218801,-0.7819103011173695,-0.7826744675307271,-0.7824544213763617,1
2016-10-19,-0.7775098397394054,-0.7775588693774136,-0.7790279666959645,-0.7796294574778054,-0.7781549209154514,-0.7804529480109689,-0.7812718251679335,-0.7820383301953959,-0.7818207530655782,-0.7817152627424905,1
2016-10-20,-0.7768280738763053,-0.7783180376461267,-0.7789400432405114,-0.7775374768269842,-0.7798102079001388,-0.7806342430442921,-0.7813998261651476,-0.7811848030085528,-0.7810817564816838,-0.7804744368769664,0
2016-10-21,-0.7775870710285847,-0.7782301339518547,-0.7768485307395795,-0.7791924067431115,-0.7799914631577213,-0.7807622160089908,-0.7805464861837199,-0.7804459685374419,-0.7798412026495144,-0.7806425487684244,0
2016-10-22,-0.7774991871477944,-0.7761390915275046,-0.7785030903103803,-0.7793736229013992,-0.7801194080454266,-0.7799090629109994,-0.7798078137622967,-0.7792056868440606,-0.7800092776848405,-0.7807946500035533,1
2016-10-23,-0.7754086160441478,-0.7777932792288058,-0.7786842659155567,-0.7795015401896023,-0.7792664421273912,-0.7791705522605509,-0.7785678041017847,-0.7793737250089702,-0.7801613455739452,-0.7795084606117626,0
2016-10-24,-0.777062430891746,-0.7779744141139724,-0.778812154578034,-0.7786487582682484,-0.778528093504592,-0.7779308141650325,-0.7787358054106283,-0.7795257595391267,-0.7788754381608147,-0.7805464848304484,0
2016-10-25,-0.777243524949132,-0.7781022740329135,-0.7779595634948515,-0.7779105689175765,-0.7772886274049469,-0.7780987786811994,-0.7788878065948202,-0.7782401342139442,-0.7799132348075113,-0.7810107938639994,0
2016-10-26,-0.7773713560484632,-0.7772498745733059,-0.7772215393384718,-0.7766713701881093,-0.7774565550700601,-0.7782507465767792,-0.7776024632477947,-0.7792777032004504,-0.780377442047936,-0.7811602266564066,0
2016-10-27,-0.776519148719588,-0.776512016291083,-0.7759826179207224,-0.7768392616288757,-0.7776084896242101,-0.7769656847229298,-0.7786398046627176,-0.7797418086082963,-0.7805268420793371,-0.7821048553798378,0
2016-10-28,-0.7757814567505307,-0.7752733733263407,-0.7761504717902239,-0.776991163408617,-0.7763237097101694,-0.7780027989576754,-0.7791038082776189,-0.7798911758659939,-0.7814712637064078,-0.7830067890197241,0
2016-10-29,-0.7745430929757592,-0.775441189469951,-0.7763023395769159,-0.7757066606395776,-0.7773605964042811,-0.7784667009547082,-0.7792531427743689,-0.7808353903164389,-0.7823729996102213,-0.784103518978284,1
2016-10-30,-0.7747108712936314,-0.7755930231236936,-0.7750181242578722,-0.7767433236627235,-0.7778243966222128,-0.7786160027468566,-0.780197150128823,-0.7817369284075418,-0.7834694891263968,-0.7833510181308049,1
2016-10-31,-0.7748626707240873,-0.7743090964376595,-0.776054555293366,-0.7772070238324597,-0.777973665657869,-0.7795598033615093,-0.7810984904842059,-0.7828331773881434,-0.7827171532539844,-0.7828653615554816,0
2016-11-01,-0.7735790334349691,-0.7753452945307452,-0.7765181516948464,-0.7773562606686966,-0.7789172592046955,-0.7804609463212625,-0.782194499022852,-0.782081006554738,-0.7822316031519312,-0.7831161951713079,1
2016-11-02,-0.774614997969133,-0.7758087867369068,-0.7766673551344033,-0.7782996506691942,-0.7798182044556203,-0.7815567148314949,-0.7814424931642189,-0.7815955629672211,-0.7824823817760685,-0.7827959820447211,0
2016-11-03,-0.7750783857042088,-0.7759579566423381,-0.7776105340201738,-0.7792004015736241,-0.7809137325565969,-0.7808048736638902,-0.780957156049782,-0.7818462865783562,-0.7821622388516377,-0.783332339031754,1
2016-11-04,-0.7752275219867619,-0.776900923544529,-0.7785110833517852,-0.780295693353863,-0.7801620563413283,-0.7803196428394078,-0.7812078246693264,-0.78152621388329,-0.7826984782500593,-0.7829694308216222,1
2016-11-05,-0.7761702763443299,-0.7778012704737395,-0.7796061300242475,-0.7795441792856699,-0.7796769319754457,-0.7805702565619427,-0.7808878221762909,-0.7820623356475258,-0.782335649602371,-0.7827746345029486,0
2016-11-06,-0.7770704203354541,-0.7788960710296731,-0.778854784132193,-0.7790591595679001,-0.7799274907138686,-0.7802503241501959,-0.7814238263521253,-0.7816995865931174,-0.782140895990009,-0.7828733668836462,0
2016-11-07,-0.778164974123478,-0.7781448940058938,-0.7783698729536331,-0.7793096642572976,-0.7796076284946053,-0.7807862109398717,-0.7810611568600184,-0.7815048757036189,-0.7822396067250419,-0.7831001845149785,1
2016-11-08,-0.7774139664149068,-0.7776600918132421,-0.7786203215843179,-0.77898987103679,-0.7801433977118712,-0.7804236208732254,-0.7808664886767552,-0.7816035647845977,-0.782466374629847,-0.782838677128266,0
2016-11-09,-0.7769292734966092,-0.7779104841545018,-0.7783005999281245,-0.7795255246811403,-0.7797808871967062,-0.7802289953227461,-0.7809651561121078,-0.7818302829436029,-0.7822049245748952,-0.7831775693539037,1
2016-11-10,-0.7771796093994663,-0.7775908343571489,-0.7788361337022485,-0.7791630923645649,-0.7795863043466544,-0.7803276411497014,-0.7811918245446746,-0.7815688902426322,-0.7825437425032511,-0.783025468118775,0
2016-11-11,-0.7768600316511381,-0.778126247767715,-0.7784737824918959,-0.7789685514887561,-0.7796849285309273,-0.7805542599413553,-0.7809304891753625,-0.7819076338449105,-0.7823916746141466,-0.7832149275520056,0
2016-11-12,-0.7773953243795878,-0.7777639779973816,-0.7782792851510449,-0.7790671543984127,-0.7799114976029055,-0.7802929818050955,-0.7812691584804915,-0.7817555993147541,-0.7825810925111014,-0.7832709648491583,1
2016-11-13,-0.7770331362648158,-0.7775695243706587,-0.7783778659950379,-0.7792936745962723,-0.7796502767905071,-0.7806315769408607,-0.7811171572962997,-0.781944975659335,-0.7826371175228768,-0.7827025865494666,0
2016-11-14,-0.7768387264679162,-0.7776680830581758,-0.7786043355015082,-0.7790325101328577,-0.7799887976392273,-0.7804796090452811,-0.781306492104679,-0.7820009883809715,-0.782068863832012,-0.7831268689421942,0
2016-11-15,-0.7769372629403174,-0.7778945016646341,-0.7783432294822836,-0.779370957957895,-0.7798368630850774,-0.7806689023888979,-0.7813624925409601,-0.7814328593472291,-0.7824930532068829,-0.783705921012772,0
2016-11-16,-0.7771636305120498,-0.7776334543301293,-0.7786816015684217,-0.7792190561781539,-0.7800261148981414,-0.7807248905609535,-0.7807944881158223,-0.7818569556681917,-0.7830719783285619,-0.7838099902789127,0
2016-11-17,-0.7769026420175819,-0.7779717503656611,-0.7785297337817298,-0.7794082671669542,-0.7800820907865125,-0.7801570105301031,-0.7812184914190942,-0.7824357537917696,-0.783176024779002,-0.784116861191892,1
2016-11-18,-0.7772408618012292,-0.7778199167119185,-0.7787189024283109,-0.7794642309805431,-0.7795143353473202,-0.7805809209756676,-0.7817971625939997,-0.7825397774176661,-0.7834828284149149,-0.7839807706130925,1
2016-11-19,-0.7770890623707734,-0.778009042842019,-0.7787748537181447,-0.7788965980141419,-0.7799381527878441,-0.7811594654202427,-0.7819011634042362,-0.7828465137504379,-0.7833467676720317,-0.7839247333159397,0
2016-11-20,-0.7772781458718675,-0.7780649815565557,-0.7782073477784014,-0.7793203240313146,-0.7805165703010116,-0.7812634434540604,-0.7822078324600619,-0.7827104828550348,-0.7832907426602563,-0.7843196628387301,0
2016-11-21,-0.7773340719778249,-0.7774976031662543,-0.7786309789728577,-0.7798986167717326,-0.7806205255222722,-0.7815700453486512,-0.7820718314005217,-0.7826544701333982,-0.7836855856003876,-0.7845464804700625,0
2016-11-22,-0.7767668214745423,-0.7779211391477469,-0.7792091423011407,-0.7800025495683977,-0.7809270601490663,-0.7814340740736587,-0.7820158309642407,-0.783049226457313,-0.7839123535051928,-0.7848987149093081,0
2016-11-23,-0.7771902619910772,-0.7784991725312932,-0.7793130518394036,-0.7803090180713842,-0.7807911187058794,-0.7813780859016031,-0.7824105007056508,-0.7832759446163182,-0.7842645107220667,-0.785894044044449,0
2016-11-24,-0.7777681650859705,-0.7786030587154329,-0.7796194517599223,-0.7801731059526684,-0.7807351428175083,-0.7817726692094239,-0.7826371691382176,-0.7836280245808911,-0.7852596216455059,-0.7861902411865417,0
2016-11-25,-0.7778720278541772,-0.7789093897712295,-0.7794835700560401,-0.7801171421390796,-0.7811296395545996,-0.7819992880010779,-0.7829891718805565,-0.784622917208055,-0.7855557538506043,-0.7863183264371765,1
2016-11-26,-0.7781782898629918,-0.7787735386073544,-0.7794276187662063,-0.7805115537777056,-0.7813562086265777,-0.7823512136539993,-0.783983846296408,-0.7849189844509912,-0.7856838110203767,-0.7850161263890566,0
2016-11-27,-0.7780424693199522,-0.7787175998928177,-0.779821942142178,-0.7807380739755653,-0.7817080570677674,-0.7833456702338453,-0.7842798486024657,-0.7850470135290176,-0.7843818964610247,-0.7858593542890686,0
2016-11-28,-0.7779865432139949,-0.7791118346428862,-0.7800484116486484,-0.7810898465181239,-0.7827022954659772,-0.7836416077147109,-0.7844078495996798,-0.7837453845690819,-0.7852249394953591,-0.7860354715086914,0
2016-11-29,-0.7783806891035995,-0.7793382532493445,-0.7804001054704612,-0.7820838704452019,-0.7829981680187957,-0.7837695806794095,-0.7831065061280027,-0.7845882426660894,-0.7854010181037961,-0.7866438764492064,0
2016-11-30,-0.7786070566753319,-0.7796898680264327,-0.7813939069517957,-0.7823796791741715,-0.783126112906501,-0.782468522204973,-0.7839491793596625,-0.7847642826483758,-0.7860092896602147,-0.7867959776843353,0
2016-12-01,-0.778958592198493,-0.7806834461465378,-0.7816896494837745,-0.7825075964623746,-0.7818253398814972,-0.7833110108892393,-0.7841251807308319,-0.7853724207690015,-0.7861613575493194,-0.7868520149814879,0
2016-12-02,-0.7799519463662129,-0.7809791222090892,-0.7818175381462519,-0.78120710403231,-0.782667643725557,-0.7834869737157,-0.7847331854675991,-0.785524455299158,-0.7862173825610947,-0.7869640895757933,0
2016-12-03,-0.7802475557834163,-0.7811069821280303,-0.7805173367443987,-0.7820492261796468,-0.7828435679461518,-0.7840948452980187,-0.784885186651791,-0.7855804680207946,-0.7863294325846455,-0.7871562174517455,0
2016-12-04,-0.7803753868827475,-0.7798070729521287,-0.7813592704390413,-0.7822251124509261,-0.7834513061627519,-0.7842468131935985,-0.7849411870880721,-0.7856924934640677,-0.7865215183393041,-0.7873189924577604,0
2016-12-05,-0.7790757707062131,-0.7806488174184912,-0.7815351173499477,-0.7828327195698906,-0.7836032407169021,-0.7843028013656541,-0.7850531879606345,-0.7858845370811074,-0.786684257659223,-0.7875671576308653,1
2016-12-06,-0.7799173254434772,-0.7808246248070353,-0.7821425884967153,-0.7829846213496319,-0.7836592166052732,-0.7844147777097654,-0.7852451894564557,-0.7860472407010993,-0.7869323684256568,-0.786977431789401,1
2016-12-07,-0.7800930932050577,-0.7814319594220057,-0.7822944562834071,-0.7830405851632207,-0.7837711683820152,-0.7846067371568135,-0.7854078573904153,-0.7862952970397756,-0.7863427718731634,-0.786454417015976,1
2016-12-08,-0.7807002909268812,-0.7815837930757484,-0.7823504075732409,-0.7831525127903984,-0.7839630857135732,-0.784769369466118,-0.7856558593225177,-0.7857058298263621,-0.7858198717632597,-0.7857979801064728,1
2016-12-09,-0.7808520903573372,-0.7816397317902851,-0.7824623101529086,-0.7833443887227031,-0.7841256823416987,-0.7850173170852217,-0.7850665213978442,-0.7851830444244208,-0.7851635787681766,-0.7856965792830537,0
2016-12-10,-0.7809080164632946,-0.7817516092193586,-0.7826541431466247,-0.7835069502764611,-0.7843735755616277,-0.7844281082269214,-0.7845438506592198,-0.7845268953995351,-0.7850622001754402,-0.7865478125112304,0
2016-12-11,-0.7810198686752093,-0.7819433990977703,-0.7828166683218563,-0.7837547900223546,-0.7837844959744845,-0.7839055519544019,-0.7838878455484973,-0.7844255390460976,-0.7859132467828854,-0.7867399403871826,1
2016-12-12,-0.7812116153242064,-0.782105887744758,-0.7830644526054062,-0.7831658375079195,-0.783262054349688,-0.7832496905103211,-0.7837865114257029,-0.7852763989604817,-0.7861053325375439,-0.7866492133346495,0
2016-12-13,-0.781374067346273,-0.7823536163377065,-0.7824756318885833,-0.7826435085810903,-0.7826063368001982,-0.7831483785799348,-0.7846371847196886,-0.7854684425775215,-0.7860146253756218,-0.7868360043251587,0
2016-12-14,-0.7816217401012274,-0.7817649279609149,-0.7819534198501341,-0.7819879324790495,-0.7825050470974316,-0.7839988655744947,-0.7848291862155098,-0.7853777553139193,-0.7862013754148732,-0.7868440096533232,0
2016-12-15,-0.781033184414723,-0.7812428332919054,-0.7812979904549376,-0.7818866646258887,-0.7833553474969731,-0.7841908250215427,-0.784738518842483,-0.7855644643860412,-0.7862093789879839,-0.7869587526903502,1
2016-12-16,-0.7805112074257871,-0.7805875512073319,-0.7811967452638098,-0.7827367816037384,-0.7835472648285311,-0.7841001775048811,-0.7849251869634204,-0.7855724662034178,-0.7863240968692383,-0.7868306674397155,0
2016-12-17,-0.7798560730417143,-0.7804863287715036,-0.7820466719998572,-0.7829286575360429,-0.7834566371997397,-0.7842868047450667,-0.7849331870257462,-0.7856871589191499,-0.7861960396994659,-0.7872816342596586,1
2016-12-18,-0.7797548734214105,-0.7813360644827999,-0.7822385049935732,-0.7828380494568992,-0.7836432234943099,-0.7842948030553604,-0.7850478545857505,-0.7855591298411235,-0.7866469076513727,-0.7871935756498472,0
2016-12-19,-0.7806044176023829,-0.7815278543612116,-0.7821479171909851,-0.7830245955021954,-0.7836512200497915,-0.7844094455029029,-0.7849198535885364,-0.7860098988866749,-0.7865588683471542,-0.7872709604887723,0
2016-12-20,-0.7807961642513798,-0.7814372869186282,-0.7823344214904313,-0.783032590332708,-0.7837658373450276,-0.7842814725382043,-0.7853705237662278,-0.7859218788955317,-0.7866362362205583,-0.7873910404112424,0
2016-12-21,-0.7807056172226867,-0.7816237493004174,-0.7823424145318361,-0.7831471829033899,-0.7836378924573223,-0.7847320440180808,-0.7852825230806431,-0.7859992297968393,-0.7867562898172199,-0.7875378047609282,0
2016-12-22,-0.7808920375758781,-0.7816317405453512,-0.7824569814586387,-0.7830192656151869,-0.7840883650827846,-0.7846440626048504,-0.7853598570164599,-0.7861192570574892,-0.7869030219909174,-0.7877566170640957,0
2016-12-23,-0.7809000270195863,-0.7817462817227361,-0.7823290927961614,-0.7834696410674018,-0.7840004029724872,-0.784721379604356,-0.7854798579513482,-0.786265957042728,-0.7871217863226118,-0.7879620871536557,1
2016-12-24,-0.7810145423794039,-0.7816184218037949,-0.7827793674619671,-0.7833816979317622,-0.7840777030088092,-0.784841354258761,-0.7856265257606562,-0.7864846733843563,-0.7873272113657881,-0.7877939752621976,1
2016-12-25,-0.7808867112800727,-0.7820685952684001,-0.7826914440065138,-0.7834589812933849,-0.7841976513410329,-0.7849879899474783,-0.7858451941308969,-0.7866900533636905,-0.787159136330462,-0.7875404732036496,0
2016-12-26,-0.7813367832756347,-0.7819806915741281,-0.7827687100734272,-0.7835789037510753,-0.7843442548581953,-0.7852066104288384,-0.7860505290639279,-0.7865220151987808,-0.786905689848621,-0.7878553494447934,0
2016-12-27,-0.7812488993948444,-0.7820579402751551,-0.7828886056944998,-0.7837254756438081,-0.7845628273746917,-0.7854119003930425,-0.7858825277550844,-0.7862686243151867,-0.7872204970576446,-0.7881942416704312,0
2016-12-28,-0.7813261306840238,-0.7821778089491624,-0.7830351447869218,-0.7839440010111549,-0.784768072298719,-0.7852439358768756,-0.785629192448098,-0.7865833624653351,-0.7875593149860005,-0.7882636211811916,1
2016-12-29,-0.7814459723396469,-0.7823243151062825,-0.7832536212519873,-0.7841492016609807,-0.7846001446336058,-0.7849906560509095,-0.7859438615662495,-0.7869221060676135,-0.7876286792862939,-0.78781532280397,1
2016-12-30,-0.7815924454742974,-0.7825427424678069,-0.783458775981378,-0.7839813102202142,-0.7843469203766891,-0.7853052562557937,-0.7862825308713786,-0.7869914551515445,-0.7871804791920908,-0.7875885051726377,1
2016-12-31,-0.7818108236023215,-0.782747851087775,-0.7832909221118766,-0.7837281405873122,-0.7846614515589646,-0.7856438513915589,-0.7863518647448696,-0.7865433533784519,-0.7869537112872856,-0.7875271309900419,0
