date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,price 51,price 52,price 53,price 54,price 55,price 56,price 57,price 58,price 59,price 60,transaction
2017-03-11,-1.0316270043454352,-1.0329943051907438,-1.0339474635283767,-1.0346458509514813,-1.0363818627290269,-1.0376295602256747,-1.0390181751169603,-1.0406284435623958,-1.0411897266104604,-1.0434731479680595,-1.0447308118631957,-1.046058222111678,-1.0474577121689514,-1.0492114681648326,-1.0506227252230034,-1.0513943284006608,-1.05332382746699,-1.0547302350873087,-1.0558148329657975,-1.057170013207308,-1.058649462558988,-1.0593550338063829,-1.0607841857615734,-1.0620395211222258,-1.0632860342803336,-1.0646935954621504,-1.0659445385553095,-1.0673325159697495,-1.0685291159123176,-1.0699232625160284,-1.0713719860447826,-1.0724890755775418,-1.0738959130338326,-1.0751826863605696,-1.0763669256793762,-1.0779685573903013,-1.0795318210468337,-1.0810111318571667,-1.0831824154768817,-1.083651076174909,-1.0849404905415003,-1.0863113381377156,-1.0875025324507186,-1.088667099650019,-1.090420719779522,-1.091771468593693,-1.093039477850501,-1.0944882302957117,-1.0959656823203399,-1.0976859011616729,-1.0976729878309086,-1.0982286392583844,-1.0997628662938612,-1.1016179240273594,-1.1031801438456923,-1.1032781994046585,-1.1045429900330164,-1.1058213712427563,-1.1077678450535358,-1.1089841009023849,1
2017-03-12,-1.0315967113129014,-1.032557346390297,-1.0332727206537218,-1.0349922519164838,-1.0362250131612911,-1.0375991858128146,-1.039248639874612,-1.039804912727437,-1.0420999023061597,-1.043394511136616,-1.0447130457586584,-1.046098851976213,-1.0478566065271022,-1.0492801045823865,-1.0501725355024767,-1.052094127257539,-1.0535096860803084,-1.0545773977613155,-1.055868353214902,-1.0573408580111026,-1.058072875668683,-1.059536268468662,-1.0607714162103457,-1.0619935268784917,-1.0634138633107186,-1.0646731321130425,-1.066054586397371,-1.0672531375867707,-1.0686930797288563,-1.0701411382856802,-1.0712591455710216,-1.072653291214218,-1.0739421225059684,-1.0751133364060401,-1.076703576325912,-1.0782771011177952,-1.079768494483175,-1.081953168066468,-1.0823866809614868,-1.083663958897644,-1.0850461847511865,-1.0862391187453377,-1.0874122107231536,-1.0891680024085246,-1.090513719480967,-1.0917559604982854,-1.0931998136952565,-1.094677113948036,-1.0962970531631202,-1.0961757574843993,-1.0967710303212703,-1.0983323730587427,-1.1002039896578233,-1.1018048599820807,-1.1019409945452097,-1.1033431803361273,-1.104571596294152,-1.1065264981225902,-1.1077392086022437,-1.1089398212060397,1
2017-03-13,-1.0311599867605397,-1.0318829648890293,-1.033618937035099,-1.0348354865162637,-1.036194655180439,-1.0378295251103362,-1.0384255514544274,-1.040714597557438,-1.042021307747478,-1.0433767544327417,-1.0447536539976006,-1.0464975325219636,-1.0479252061937905,-1.0488301547339773,-1.05087198280838,-1.0522798920450012,-1.053356925576211,-1.0546308908254132,-1.0560391082953782,-1.0567645755386017,-1.058254015797938,-1.0595235054642762,-1.060725445825925,-1.062121288666642,-1.063393410665857,-1.0647831226144981,-1.065975249581001,-1.0674170155387268,-1.0689108441726967,-1.070028355534331,-1.0714232771692191,-1.0726994768620333,-1.0738728082977647,-1.0754498121113492,-1.0770119585975477,-1.0785136513088738,-1.0807100431538372,-1.081157842414353,-1.082399556924519,-1.0837695972240722,-1.0849740033396935,-1.0861488445048653,-1.0879128511559413,-1.0892609534358761,-1.0904982195307262,-1.091916210817496,-1.093388596222146,-1.0950083072014267,-1.0947877625276434,-1.0952743338142603,-1.0968747035982402,-1.0987732417102651,-1.1003908183766777,-1.1005664092820535,-1.1020059394771007,-1.1033717719459735,-1.1052763505457661,-1.1064978767363238,-1.1076949522684292,-1.1086012117633997,0
2017-03-14,-1.0304859667866635,-1.0322289958466084,-1.0334622551690742,-1.0348051448258986,-1.0364248698685672,-1.0370068847620446,-1.039334747586262,-1.040636045385488,-1.042003560589066,-1.0434173411844545,-1.0451521223422207,-1.0465660954183664,-1.0474754972677227,-1.049529229357212,-1.0510576542750378,-1.052127208658046,-1.0534103917526452,-1.0548015591727724,-1.0554631284716829,-1.056945620032175,-1.0582412594508075,-1.059477558648487,-1.0608531413382043,-1.062100846780538,-1.063503343631988,-1.0647038271367044,-1.066139041718023,-1.0676346659436688,-1.0687981190488263,-1.070192403172657,-1.0714694391812123,-1.0726301983903104,-1.0742091105671974,-1.0757580341314796,-1.0772483850058017,-1.0794547096777305,-1.0799151291122124,-1.0811707117614746,-1.0825051398213839,-1.0836974539767554,-1.0848837765753274,-1.086649221723484,-1.0880057535042935,-1.0892454615979843,-1.090658385683215,-1.0921048926449535,-1.0937196121597055,-1.0934998254301236,-1.0938868480488342,-1.0953779457303683,-1.0973153150253625,-1.09895996255091,-1.0991530781142669,-1.1006313175996651,-1.1020345152471327,-1.1040761652430937,-1.1052477442846305,-1.1064536436848214,-1.1073565214804346,-1.1086116305154807,0
2017-03-15,-1.030831812241424,-1.0320723978950033,-1.033431929646618,-1.0350352359778345,-1.0356026745538232,-1.037915585946773,-1.0392562376138752,-1.0406183077982734,-1.042044125522579,-1.0438155986856357,-1.0452206487454356,-1.0461166275419473,-1.048174197576585,-1.0497148018935616,-1.0509050475901134,-1.0521806478434803,-1.053580974315554,-1.0542258719115312,-1.0556440778853216,-1.0569328704199517,-1.0581953366011372,-1.0596051886923459,-1.0608327100562396,-1.0622107219183474,-1.0634240896331495,-1.0648675339295688,-1.066356578150005,-1.067521999851699,-1.0689620828653648,-1.0702385415709361,-1.0714001961632227,-1.0729663272716325,-1.0745171737147692,-1.075994337680246,-1.0781889509342908,-1.0786602095794335,-1.0799279917989701,-1.0812762404078717,-1.0824330344284032,-1.0836072749176096,-1.0853838906406714,-1.0867420752279702,-1.0879902697795683,-1.0894055439228676,-1.0908469684111455,-1.0924357320136457,-1.0922119380066018,-1.0925993937724674,-1.093990401437203,-1.095818296373827,-1.0975019269239084,-1.0977229369816381,-1.0992179491972025,-1.100659877259414,-1.1027385183088325,-1.1040475736332476,-1.10520353460833,-1.1061153909380377,-1.1073669347354496,-1.1087861446128415,1
2017-03-16,-1.0306752982399996,-1.0320420886140476,-1.0336618981919121,-1.0342134818637774,-1.0365108841476482,-1.0378371187135513,-1.0392385095555943,-1.0406588508547636,-1.042442168932676,-1.043884088829151,-1.0447714201021379,-1.0468149533386437,-1.048359670749483,-1.0495622765212194,-1.050958459929837,-1.052351144292247,-1.0530055764167872,-1.0544067294139563,-1.0556313349688682,-1.056886971815947,-1.0583229000724435,-1.0595847678853283,-1.0609425281968,-1.0621315096096942,-1.0635877107920422,-1.0650849570138414,-1.0662439710558025,-1.067685877803655,-1.0690081976887664,-1.0701693339735174,-1.0717361530282834,-1.0732742315904007,-1.074753355461241,-1.076934414841644,-1.0773948665848287,-1.0786730655680792,-1.0800334658303832,-1.0812041720639909,-1.0823429026871771,-1.084107124559733,-1.085476695312591,-1.086726599643889,-1.0881502682683972,-1.0895940279505527,-1.0911776340162835,-1.090928862076554,-1.0913119884263613,-1.0927028916641521,-1.0944305033377708,-1.0960047978228213,-1.096265623096042,-1.097787770606862,-1.099246492473694,-1.1013634834223225,-1.1027099425388005,-1.1040033865998489,-1.1048654606130908,-1.1061257987148616,-1.1075413567569548,-1.108577769571217,1
2017-03-17,-1.0306450052074658,-1.0322719339946294,-1.032840581958718,-1.035121204100536,-1.0364324593637804,-1.0378194003060495,-1.0392790308316648,-1.0410566795965748,-1.0425106222579792,-1.0434350978883289,-1.0454693742089565,-1.047000327095585,-1.0482072270457312,-1.0496156604015392,-1.0511288707280024,-1.0517760368680489,-1.0531863430133024,-1.0543939929701236,-1.0555854604696358,-1.0570144679381817,-1.0583024899170346,-1.059694529723047,-1.0608633569791868,-1.0622950446985266,-1.0638050201436968,-1.0649724085937473,-1.0664077631928242,-1.0677319684776427,-1.0689390254536641,-1.070505118983216,-1.072043899774904,-1.0735102915681232,-1.075692948061335,-1.0761407431398082,-1.077407715846147,-1.0787784846749728,-1.07996143478454,-1.0811140866341395,-1.0828424900528295,-1.084199880163426,-1.085461227867271,-1.0868865140127262,-1.0883386535858894,-1.0899245204922472,-1.0896715555178806,-1.0900293925429212,-1.091415430906849,-1.0931427577038118,-1.0946168994368348,-1.094769225723234,-1.096330418894148,-1.0978162974019605,-1.0999496950127159,-1.1013349237625734,-1.1026657799851145,-1.1036654857562118,-1.1048758628898672,-1.1063001289766656,-1.1073330916566502,-1.1093018728408626,1
2017-03-18,-1.0308747273708467,-1.0314510576354083,-1.0337478205055388,-1.035042821400426,-1.0364147505416166,-1.0378598995231962,-1.039676645853108,-1.041125096004402,-1.0420618726809912,-1.0441326826833914,-1.04565464929913,-1.0468479651035785,-1.0482605823420443,-1.0497859804006546,-1.0505540522147874,-1.0519567122092792,-1.0531736129712943,-1.0543481417723257,-1.05571288963417,-1.056994068558624,-1.0584121945023581,-1.0596153990958546,-1.0610268072349043,-1.0625122397383824,-1.063692530596958,-1.0651361153866115,-1.0664538297313617,-1.0676628324666613,-1.0692746388906416,-1.0708127083050776,-1.072279838947313,-1.0744493997403666,-1.0748996854563375,-1.0761535857239803,-1.0775130797889558,-1.0787064911385578,-1.0798713959772364,-1.0816134173024576,-1.082935196986662,-1.0841844208961438,-1.085621058135577,-1.0870748002857116,-1.0886689730466976,-1.0884192302437479,-1.0887725584039112,-1.0901327798456375,-1.0918550614489202,-1.093329053908844,-1.0933820252805357,-1.0948339831708014,-1.0963589290453148,-1.0985190938993876,-1.0999211517362242,-1.1012907861065975,-1.1023280663392807,-1.1036758827052466,-1.1050501010258753,-1.1060919734401833,-1.108056812880208,-1.1077546881567997,1
2017-03-19,-1.0300542910730575,-1.032357810290671,-1.0336694795725263,-1.035025122081046,-1.0364552278494195,-1.038257298091448,-1.039745025506477,-1.0406765884419782,-1.0427590824757467,-1.0443178597380807,-1.0455023684030968,-1.0469012918007807,-1.0484308111445673,-1.0492114681648326,-1.050734636791948,-1.0519439885936996,-1.053127784820065,-1.0544755062106532,-1.0556925009678446,-1.0571037152237461,-1.0583331051501481,-1.0597787655519937,-1.0612438896057792,-1.06239980936481,-1.0638561517558507,-1.0651821579221046,-1.0663847299235556,-1.0679982701495716,-1.0695820710466515,-1.0710485267851713,-1.073218466524506,-1.0736565461195382,-1.0749125214208197,-1.0762588949141916,-1.0774411239255743,-1.0786164992180387,-1.0803704682234343,-1.0817060766017335,-1.0829197458310231,-1.0843441666580595,-1.0858092453869692,-1.0874049460794395,-1.0871644711275474,-1.0875207036460162,-1.088875891405517,-1.0905721758821822,-1.0920412579137977,-1.092094841550505,-1.0934467461482664,-1.094862476447731,-1.097061315496786,-1.098490567104289,-1.0998770393998278,-1.100953262855018,-1.1023384575283832,-1.103850031601583,-1.1048420554903433,-1.1068153139294594,-1.106510444510448,-1.1072285411766976,1
2017-03-20,-1.0309605576296925,-1.0322795113148684,-1.0336517896844266,-1.0350655776681998,-1.0368524114322344,-1.038325640520383,-1.0392967588899458,-1.0413734222254052,-1.0429441599848999,-1.044165659419158,-1.0455556667167085,-1.0470714293585215,-1.0478566065271022,-1.0493919565221042,-1.0507219195682043,-1.051898183577613,-1.053255085240146,-1.054455127900521,-1.055802090049344,-1.0570246676279604,-1.0584963863934203,-1.0599957366265536,-1.0611315175549734,-1.0625633444536424,-1.0639021702067895,-1.065113094118865,-1.066719991954022,-1.0683055413094897,-1.0698177690329256,-1.0719866742168485,-1.0724260186519579,-1.0736693754661535,-1.0750177763295734,-1.0761869764428278,-1.077351179096347,-1.0791153115774872,-1.0804630795680898,-1.0816906333851874,-1.0830794077726236,-1.0845322544099927,-1.086139217553794,-1.0859012351595692,-1.086266415093475,-1.0876239825652956,-1.089315056662341,-1.090758273027072,-1.0908077063339854,-1.092159527732808,-1.0934752233300677,-1.0955644471793626,-1.0970328053456193,-1.0984464802391367,-1.099539709768563,-1.1009636481858358,-1.1025125099458515,-1.103642092620883,-1.1055650137263167,-1.105269759071078,-1.1059845751321797,-1.107064445831418,1
2017-03-21,-1.0308823006289802,-1.0322618309009772,-1.0336922237143686,-1.0354625481171444,-1.0369207168891517,-1.0378776179306979,-1.0399932183224097,-1.041558399920642,-1.042792041484226,-1.0442189295307809,-1.0457257137172788,-1.0464975325219636,-1.0480369982432085,-1.049379246074409,-1.050676137562727,-1.0520254197334091,-1.0532347171729333,-1.0545646613174828,-1.0557230839673328,-1.0571878626644209,-1.0587132442946412,-1.0598834221879578,-1.0612949678106907,-1.0626093386973765,-1.0638331425303815,-1.0654481814605088,-1.0670271022109379,-1.0685411158654268,-1.0707554371087558,-1.0711946317130554,-1.072438841433067,-1.0737745761083992,-1.0749458949284734,-1.076097078353623,-1.0778497304354915,-1.0792078746957354,-1.0804476443439806,-1.0818502132894954,-1.0832673968328947,-1.0848620521120123,-1.0846362974502084,-1.0850036512828716,-1.0863696399249776,-1.0880629179722336,-1.0895010560652314,-1.0895253794421786,-1.09087235788429,-1.092187989653021,-1.094176797536267,-1.0955359539024327,-1.0969887442029072,-1.0981093453879724,-1.0995500891418326,-1.1011376024770345,-1.1023046861637997,-1.1043646805788145,-1.1040202756249926,-1.10474416634146,-1.10582056636569,-1.1072363552407583,1
2017-03-22,-1.0308646296933355,-1.0323022432755853,-1.0340889826331732,-1.035530816920466,-1.0364729366715832,-1.0385736982254061,-1.0401780966444818,-1.0414063634588033,-1.0428452829594619,-1.044388886553578,-1.0451521223422207,-1.046677827545838,-1.0480242946012293,-1.0493334884627064,-1.050803309800164,-1.0520050619484818,-1.0533441955342029,-1.0544856953657196,-1.0558861932979369,-1.05740460607222,-1.0586009884398915,-1.060046788644097,-1.0613409381951113,-1.0625403473317754,-1.0641680545899903,-1.0657551316971292,-1.0672625534079068,-1.0694782929031768,-1.0699637993070303,-1.0712074479347995,-1.0725439882381624,-1.0737027317673533,-1.0748560431770982,-1.0765953706195006,-1.0779422451169824,-1.0791924475093606,-1.0806071416597758,-1.0820381057574706,-1.083597021486521,-1.0833599266410947,-1.0837391856216532,-1.0851068218434115,-1.0868083454588635,-1.0882488200269367,-1.0882688100210836,-1.0895899965063762,-1.090900804566424,-1.0928891878691844,-1.0941483203544655,-1.095491918838087,-1.096651806052755,-1.0981197187680083,-1.0997239436441,-1.1009298958606777,-1.103026873806429,-1.1028207336471192,-1.1034949606477746,-1.1045802438564802,-1.105992385073441,-1.1062153175367977,1
