date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,transaction
2016-02-09,-1.0383632799105003,-1.0431123558438276,-1.0454765590234558,-1.0475168540118578,-1.0656771252537414,-1.0612441046312804,-1.064014040852308,-1.0642222538429458,-1.0674629326640572,-1.0588006190831374,-1.0627859103006332,-1.071272547993195,-1.071520543708225,-1.0691259022166046,-1.0734477225881178,-1.0748651729908152,-1.0756720519596545,-1.0808908135798252,-1.0826273417166223,-1.0844711247755316,-1.0883879000039083,-1.0888388767780295,-1.0900419010910427,-1.0927407303296899,-1.0893659417012418,-1.0917248498412386,-1.0958881257842301,-1.0975095957961716,-1.0999605815285731,-1.100971123185462,1
2016-02-10,-1.0415893675593473,-1.0439528918112495,-1.0459979877174854,-1.0642138207603822,-1.059805854739857,-1.0625690188265031,-1.0627832319955783,-1.0659956492714222,-1.0573417296111292,-1.0613172406282136,-1.0697928414114146,-1.070011401669135,-1.067617189736026,-1.0719592476289739,-1.0733418890085176,-1.0741548144831474,-1.0793687050398892,-1.081097234615897,-1.0829318452515644,-1.086858640950564,-1.087308919848535,-1.08848938118924,-1.0911730603754906,-1.0878049473469096,-1.0901297529371021,-1.0942445559264804,-1.0958630018536142,-1.0983061158418128,-1.0993121917397326,-1.099558509338021,1
2016-02-11,-1.0424300748587327,-1.0444744291886259,-1.0626988931699475,-1.058340274257908,-1.0611313806981832,-1.0613376577328515,-1.0645574164256077,-1.0558706223806347,-1.0598594041230476,-1.0683269277201668,-1.0685312405632366,-1.0661068926498456,-1.0704514079949092,-1.071853375291501,-1.0726312921169154,-1.0778527091258994,-1.0795751938359242,-1.0814018315105884,-1.0853200589264413,-1.0857793528166453,-1.0869593202177734,-1.089620841728487,-1.0862361785207009,-1.088568938195568,-1.0926498275080487,-1.0942194342307154,-1.0966594304541415,-1.0976578440065592,-1.0978998077810957,-1.1000612188922705,1
2016-02-12,-1.0429517185444959,-1.06117881567372,-1.0568239611367307,-1.0596663140542442,-1.0598994510384412,-1.0631126382004974,-1.0544278848080046,-1.0583892480817612,-1.0668720241025837,-1.0670648306564374,-1.064625324337277,-1.0689419495863324,-1.0703455030421754,-1.0711425181684688,-1.0763304277086598,-1.078059267273519,-1.0798798907178782,-1.083790777403664,-1.0842404554843734,-1.085429653397963,-1.0880911175835493,-1.0846826450638625,-1.0870003394595278,-1.0910896053705827,-1.092624702138448,-1.0950157919864698,-1.0960112330442486,-1.0962457169855804,-1.0984024355243829,-1.0989024733697252,1
2016-02-13,-1.059659509994332,-1.05530265910629,-1.0581503137370778,-1.058433906838947,-1.061675251081848,-1.0529785616843654,-1.0569476310711658,-1.06540451746193,-1.0656093989712305,-1.063157378147131,-1.0674614030439815,-1.0688360132951114,-1.0696344269309608,-1.0748430084401392,-1.0765370551735938,-1.0783640664913479,-1.0822696208085747,-1.0827108429588488,-1.0838906539029112,-1.0865617738181577,-1.0831514508582514,-1.0854470095170425,-1.0895215678201968,-1.0910644740926663,-1.0934211763547892,-1.0943676522357297,-1.0945992681436292,-1.0967482532919786,-1.0972438785761058,-1.096992177063577,1
2016-02-14,-1.0537821556513387,-1.0566292881633055,-1.0569176158050757,-1.06021039526839,-1.0515364952784663,-1.055499438502375,-1.063966021615598,-1.0641414153048956,-1.0617003115645607,-1.0659945723463948,-1.0673554285727345,-1.0681247267683414,-1.073336057183666,-1.0750497115752053,-1.076841956676728,-1.0807545991997753,-1.0811893318634653,-1.08236093412941,-1.0850231050659191,-1.0816206971397977,-1.0839160428564645,-1.0879689093411866,-1.089496430947209,-1.091861135602616,-1.092772941819092,-1.0929558129337298,-1.0951017467559492,-1.0955899071057307,-1.0953338931516148,-1.0931288541391693,1
2016-02-15,-1.0551090551238629,-1.0553963332954304,-1.0586945232963805,-1.0500677091925965,-1.0540585360808545,-1.0625209780446154,-1.0627023574916454,-1.0602308510267173,-1.0645386928598428,-1.0658885561930418,-1.0666438856943619,-1.0718274523757814,-1.0735428239961469,-1.0753547247379247,-1.0792332916062686,-1.0796739474274724,-1.0808393081726257,-1.083493732498097,-1.0800805848789246,-1.082385507379218,-1.0864386934295163,-1.0879437657736477,-1.09029326982092,-1.091212748632373,-1.0913608960475347,-1.0934582468490324,-1.093943533554551,-1.0936802691414178,-1.0914711989444528,-1.094900905317899,1
2016-02-16,-1.053875848934704,-1.057173611154257,-1.048549444628077,-1.052590727660053,-1.0610833177340455,-1.0612567469423035,-1.0587900533638885,-1.0630703046757304,-1.0644326323488094,-1.0651767334490982,-1.070347945784613,-1.072034280372927,-1.0738479311218807,-1.0777469354108236,-1.0781522771860652,-1.0793238061772392,-1.0819724783947686,-1.0785496969512052,-1.0808456185534898,-1.0849088780046736,-1.0864135423769437,-1.0887408168646282,-1.0896447384978367,-1.0898003708134716,-1.091863403439548,-1.09230013667426,-1.0920341148277348,-1.0898182776267478,-1.09324296173954,-1.093063501897117,1
2016-02-17,-1.055653489067742,-1.0470264179089919,-1.0510730582588899,-1.0596182324585754,-1.0598185028883145,-1.0573426874495457,-1.0616307703145338,-1.0629642040945397,-1.063720511774726,-1.0688822504282076,-1.0705548483237142,-1.0723394777833495,-1.0762408787443722,-1.0766655251066364,-1.077802018434531,-1.080457356987347,-1.0770268199141275,-1.079314965182496,-1.0833697263679276,-1.0848837197731138,-1.0872108307435013,-1.0880921128221268,-1.0882320462359265,-1.0903029963717994,-1.0907051239009573,-1.0903908877961108,-1.0881725666920548,-1.0915897181068013,-1.0914058573378258,-1.0908440392151055,1
2016-02-18,-1.0455042274534738,-1.0495505575461,-1.058102220799279,-1.0583529273093997,-1.0559026361259305,-1.060184678967543,-1.0615246225281219,-1.0622518144779722,-1.0674275791603793,-1.0690892343466591,-1.0708601557289732,-1.0747331335064152,-1.0751591352985883,-1.0763151380850002,-1.0789359496445343,-1.0755100374516764,-1.0777923393530862,-1.081839846879814,-1.0833445607865273,-1.085681235713562,-1.086561933587123,-1.086679044326445,-1.088734783695681,-1.0891444444598535,-1.088795595811307,-1.0865296831570117,-1.089943803800483,-1.0897529479069161,-1.089186755851213,-1.0893233428135007,1
2016-02-19,-1.0480288816025318,-1.0565811852013147,-1.0568366171729935,-1.0544355425675513,-1.0587459398991341,-1.0600784835549488,-1.0608119159622125,-1.065960282411025,-1.0676346496819211,-1.0693946618360817,-1.0732546741388154,-1.0736510699603719,-1.0748086403359687,-1.0774494845579237,-1.0739869698746527,-1.0762758139989492,-1.08031804987044,-1.081814673582732,-1.084142309716913,-1.085032153339317,-1.085148444432532,-1.0871819156772213,-1.0875759738509467,-1.0872344673382075,-1.0849338265036848,-1.0883007627084527,-1.088107244472453,-1.0875342501141685,-1.0876663069277692,-1.0897204833613579,1
2016-02-20,-1.0550609423567294,-1.0553153177804981,-1.0529183083460139,-1.0572799485428988,-1.058639695452093,-1.059365457213245,-1.064522033830137,-1.0661674311647786,-1.0679402049637086,-1.0717901220630404,-1.0721722206110784,-1.0733004712822833,-1.0759433362581194,-1.0724986923960973,-1.0747530034031885,-1.0788023728045895,-1.080292868309948,-1.0826126671002294,-1.0834930377167884,-1.083618260725652,-1.0856514654839877,-1.0860227972136816,-1.0856655715038797,-1.0833717899224573,-1.0867051650605315,-1.0864643667480223,-1.0858888013990597,-1.086014077787314,-1.0880633828449662,-1.0856058056598255,0
2016-02-21,-1.0537948169058475,-1.0513961922456503,-1.0557633852979036,-1.0571736629103679,-1.0579263398791003,-1.0630772397296326,-1.0647292747464652,-1.066473101886781,-1.0703366674630173,-1.0707072427823603,-1.0718214955752852,-1.0744355029739372,-1.0709910189445544,-1.0732650064578058,-1.0772804100779294,-1.0787771827865873,-1.0810911237775465,-1.0819631960355156,-1.0820787320420986,-1.0841214253568496,-1.0844920019603816,-1.0841118860807313,-1.0818020341256658,-1.0851435450155633,-1.0848685005427232,-1.084246121011962,-1.0843688035967913,-1.0864110814693684,-1.0839493747661608,-1.0851935838253408,0
2016-02-22,-1.0498748925099175,-1.0542418622076457,-1.0556570745932956,-1.0564600308062326,-1.0616398362661672,-1.0632845736304117,-1.0650350814644618,-1.0688704697808324,-1.069253335100316,-1.0703563797986437,-1.0729569363386455,-1.0694817202130298,-1.0717575690786296,-1.0757933387074552,-1.0772552116065959,-1.0795757063572633,-1.0804414395168511,-1.080548456739511,-1.0825820436701021,-1.0829616308819392,-1.082580521964849,-1.0802473197500144,-1.0835741836713004,-1.083306448599875,-1.0826499304069845,-1.082726258418172,-1.0847657617005242,-1.0822978218014996,-1.0835372200166653,-1.0854575063413219,0
2016-02-23,-1.0527211425235,-1.0541355293442973,-1.0549432741480704,-1.0601749667242129,-1.061847265900867,-1.0635905175571712,-1.0674335159717234,-1.0677867281300966,-1.0689023253138,-1.071492267156,-1.0680013682070015,-1.0702484971780584,-1.0742866802117792,-1.075768131008057,-1.078054003147865,-1.0789258038928013,-1.0790262358171974,-1.0810519226811497,-1.081421910367554,-1.0810496052833887,-1.0787148051844098,-1.0820199412615013,-1.0817366782558977,-1.0810873567598571,-1.0811298455461444,-1.083123181211261,-1.080652974258684,-1.081885742030253,-1.083801099581891,-1.0897330511002141,1
2016-02-24,-1.0526147879856258,-1.0534215801189566,-1.0586590863948444,-1.0603824767686776,-1.0621533510935341,-1.065990028189359,-1.0663492921533722,-1.0674355857304412,-1.0700386879320178,-1.066534749889671,-1.068768421522694,-1.0727783567041222,-1.0742614647468425,-1.0765672150789831,-1.077403882587463,-1.0775101248810668,-1.0795298670270386,-1.0798914336856724,-1.0795093261811406,-1.0771827850926354,-1.080487954390792,-1.0801819464744136,-1.0795170923710815,-1.0795669144459152,-1.0815268263858349,-1.0790107596145107,-1.0802409417965813,-1.0821495735911122,-1.0880759485385483,-1.0886748474885188,1
2016-02-25,-1.0519006932313284,-1.0571381668664739,-1.0588666453895552,-1.0606886806147782,-1.064553969670732,-1.0649053179035755,-1.0659979935269135,-1.0685723776717722,-1.0650790964160621,-1.0673021049044185,-1.0712991928241393,-1.0727531337776413,-1.0750607949853355,-1.075916856434507,-1.0759877284985255,-1.0780139252411147,-1.0783689970883543,-1.0779782631074455,-1.0756413763199335,-1.0789564404176066,-1.0786494124477204,-1.0779617694607357,-1.077996311555324,-1.0799639886369943,-1.0774138033822063,-1.0785987638039625,-1.0805047430680494,-1.0864236448770286,-1.087017917138929,-1.0887779029471398,1
2016-02-26,-1.0556180375551174,-1.0573457691234878,-1.0591729214671162,-1.063090229787914,-1.0634687585330944,-1.0645538616571328,-1.0671352912384708,-1.0636109123989412,-1.0658467724959249,-1.0698338716142597,-1.0712739608071757,-1.0735527005470953,-1.074410235989969,-1.0745001837283226,-1.0764916979251937,-1.076852665411204,-1.0764551984909578,-1.074109127345952,-1.077415549808646,-1.0771173736905797,-1.0764285745055422,-1.076440583624637,-1.07839347414853,-1.0758499984420802,-1.0770017473207554,-1.0788625416094964,-1.0847783236658322,-1.0853658059520603,-1.0871209558263026,-1.0868650930932207,1
2016-02-27,-1.055825682129062,-1.0576521090393252,-1.0615750371498058,-1.062004597969921,-1.0631171400059813,-1.0656916696492136,-1.0621716185595853,-1.064378878510418,-1.0683795985094198,-1.069808629672985,-1.0720738157449208,-1.0729019490438805,-1.0729931268605273,-1.0750043377162886,-1.0753300483967234,-1.074938224043022,-1.0725847926433278,-1.0758838447902284,-1.0755759458082932,-1.0748959018438426,-1.0749069358248877,-1.0768378519917503,-1.0742785680404392,-1.0754378454842513,-1.0772655637015622,-1.0831357420591436,-1.0837206061868982,-1.085468825894872,-1.0852084572630951,-1.0867720918256845,1
2016-02-28,-1.0561320844881752,-1.0600547254040351,-1.060489149238453,-1.0616528431384502,-1.0642554733671394,-1.0607257698793324,-1.0629399263469486,-1.0669126614374291,-1.0683543460067926,-1.0706087992113895,-1.0714228297072608,-1.071484420575637,-1.073497436159261,-1.0738422627740267,-1.0734149645753845,-1.071066518276054,-1.0743600926580181,-1.0740436767735393,-1.0733538249706576,-1.07337382883447,-1.075304322455538,-1.0727218499856455,-1.0738663233234402,-1.0757017239023734,-1.0815393890706353,-1.082078118667432,-1.0838236143024238,-1.083556675249027,-1.085115471130587,-1.0865257641441022,0
2016-02-29,-1.0585351905939488,-1.0589686111569743,-1.0601373114303458,-1.0627916177727086,-1.0592872806531073,-1.0614944223895382,-1.0654748365795972,-1.0668873993942882,-1.0691548503400705,-1.0699575571265052,-1.0700047903539087,-1.071988879105261,-1.0723350032256798,-1.0719264776197561,-1.0695419595314395,-1.0728424145452227,-1.0725193205860486,-1.0718208746412046,-1.071831307295947,-1.073771328893116,-1.0711870951493707,-1.0723094954780086,-1.0741302604898115,-1.0799765542759525,-1.0804816110104474,-1.0821811176200689,-1.081911683182546,-1.0834637060323435,-1.0848691835363762,-1.0854700740801781,0
2016-03-01,-1.0574488549570924,-1.0586167000139874,-1.0612763546940027,-1.0578214991467458,-1.0600562880793118,-1.0640304699807757,-1.0654495632971182,-1.067688206161848,-1.0685033357722922,-1.0685389600268733,-1.07050943069318,-1.0708261021944776,-1.0704186278904917,-1.0680520542222374,-1.0713184517604448,-1.0710010242292476,-1.0702957887945994,-1.0702978901677473,-1.0722289234820697,-1.0696529263867642,-1.0707746178871769,-1.0725735029371664,-1.078406042585024,-1.0789185274756723,-1.08058462502581,-1.0802693565723434,-1.0818187246392665,-1.0832174632422082,-1.0838136652754733,-1.08611856940516,0
2016-03-02,-1.0570968720817473,-1.0597559806927224,-1.0563050636499536,-1.0585908046774446,-1.0625935066598486,-1.0640051853587296,-1.066250726351704,-1.0670364454488184,-1.0670841451246513,-1.0690437988523651,-1.0693462347111595,-1.068909159781907,-1.0665430109297231,-1.0698291970298173,-1.0694764435059727,-1.068776745639636,-1.0687723043848296,-1.070695628261642,-1.068109317806861,-1.069240331389182,-1.0710387039391913,-1.0768504237755199,-1.0773477802322406,-1.0790215657151294,-1.0786725843991996,-1.0801764062980121,-1.0815725101192297,-1.0821621369987722,-1.0844620550643136,-1.0889161480745586,0
2016-03-03,-1.058236384987541,-1.0547836534637551,-1.0570745506547352,-1.0611290068066912,-1.062568210362934,-1.0648067078775953,-1.0655986756637446,-1.0656167186243117,-1.0675891951771925,-1.0678801453596065,-1.067428601421929,-1.0650323959817467,-1.0683207012077596,-1.0679865142038016,-1.0672514184872328,-1.0672527495504909,-1.0691701730406042,-1.0665747595293296,-1.067696602271898,-1.0695044928205608,-1.0753168979818244,-1.0757918795821355,-1.0774508414114903,-1.0771090754656918,-1.078579620531677,-1.079930213679514,-1.0805173050333574,-1.0828104088340258,-1.0872591784557066,-1.0895043182530306,0
2016-03-04,-1.0532630442164772,-1.0555533008556115,-1.0596133515290636,-1.0611037007037079,-1.0633701029751277,-1.0641543646288023,-1.064178317188422,-1.0661219594871256,-1.0664250548060847,-1.065961757822738,-1.0635504404146292,-1.066810612298671,-1.0664774507208878,-1.0657606743469317,-1.0657269109715615,-1.0676507518349287,-1.0650479515880538,-1.0661619174571857,-1.0679608408766,-1.073783908008896,-1.0742580386685097,-1.0758949682090446,-1.0755379253771242,-1.077016089737401,-1.0783333919095905,-1.078875102457379,-1.0811655024432505,-1.0856070233791315,-1.0878472529153527,-1.0921963279160367,0
2016-03-05,-1.0540328484906132,-1.0580926309017695,-1.059588039456538,-1.0619059041682855,-1.0627174585147303,-1.062733368869804,-1.0646837828380031,-1.0649573792983398,-1.0645058646064278,-1.0620820714488337,-1.0653292976105604,-1.0649668163728956,-1.0642509251669787,-1.0642356085333344,-1.0661250468186294,-1.0635271458879365,-1.0646349739959837,-1.066426237076546,-1.07224150627277,-1.0727247464602252,-1.074361157984058,-1.0739815427193404,-1.0754449189470698,-1.0767698032138202,-1.0772781263863627,-1.0795232422081191,-1.0839617959208119,-1.0861949908576174,-1.0905388244806555,-1.0948028769548204,1
2016-03-06,-1.056572696145082,-1.0580673135533532,-1.060390432155603,-1.0612530067113106,-1.0612958066281284,-1.0632390613107285,-1.0635186845157187,-1.0630374640196476,-1.0606245549526476,-1.0638616283086921,-1.0634848371705239,-1.0627396319646059,-1.0627253895383093,-1.0646338901838277,-1.0620000570613504,-1.063114029592697,-1.0648993803811504,-1.070708214910183,-1.0711820352958223,-1.0728278952096206,-1.0724471628832681,-1.0738885115194468,-1.0751985775917898,-1.0757142895413316,-1.0779263609220597,-1.0823192869467773,-1.0845496958972265,-1.0888860727783796,-1.0931449493295993,-1.0930082038461495,1
2016-03-07,-1.0565473736360647,-1.0588698734981508,-1.0597373806844397,-1.059830803723637,-1.061801732566421,-1.062073440234397,-1.0615979150473112,-1.059154687988924,-1.0624048563878559,-1.06201644240152,-1.0612568500726414,-1.0612136449124934,-1.0631237938843088,-1.0605073897923258,-1.0615868021314825,-1.0633785247817222,-1.0691827638208502,-1.0696484191030335,-1.0712852141795632,-1.070913353787914,-1.0723541039887485,-1.0736421045575661,-1.0741428289263053,-1.0763626765115748,-1.0807228145586136,-1.082907134627681,-1.0872404688662007,-1.0914917235270538,-1.091350568286064,-1.0913467487693551,1
2016-03-08,-1.0573500971719236,-1.0582166859090096,-1.058314842208495,-1.0603369257833075,-1.0606355732786568,-1.060151808958883,-1.057713411530281,-1.0609356620303423,-1.0605588984458174,-1.059787578986974,-1.0597303130463458,-1.0616121671508962,-1.0589960222741737,-1.0600939835221936,-1.0618513860804832,-1.06766334684393,-1.0681226201241345,-1.0697516296210694,-1.0693701134350098,-1.0708202683311423,-1.0721076236735352,-1.0725860747209357,-1.0747913602493888,-1.0791597877436696,-1.0813107482072692,-1.0855976682441257,-1.0898458204710806,-1.0896976689132123,-1.0896893835945,-1.0914347229413486,1
2016-03-09,-1.0566967764392687,-1.056793850928012,-1.058821083659009,-1.0591703144357671,-1.0587130547131454,-1.0562655625503763,-1.0594951779450539,-1.0590890066767582,-1.0583291024638477,-1.0582604415398613,-1.06012897891437,-1.0574831740859243,-1.058582488649212,-1.0603586643658758,-1.0661376460542962,-1.0666028470860291,-1.0682258645221518,-1.0678359417131345,-1.0692770007838293,-1.0705737176618557,-1.0710512794654776,-1.0732347787634373,-1.0775890942129227,-1.0797478596469132,-1.0840016752915003,-1.0882027880949687,-1.0880519718250978,-1.0880367864205664,-1.0897773434495752,-1.0912110171897076,1
2016-03-10,-1.0552736514324776,-1.0573001978963383,-1.0576541971155737,-1.0572470506090201,-1.0548250138773674,-1.058048128404636,-1.0576477009958356,-1.0568583682674357,-1.05680132605491,-1.0586592642119999,-1.0559984977374348,-1.0570695180916325,-1.0588472510310472,-1.0646464940335267,-1.0650767904111595,-1.066706126159839,-1.0663095477687061,-1.0677428005139313,-1.0690303780861075,-1.069517071936341,-1.071700176621856,-1.076033257830508,-1.0781772970408356,-1.0824394195117593,-1.0866071761190892,-1.086409099017339,-1.0863912800113797,-1.088124730274186,-1.0895536741038125,-1.0906404418456344,0
2016-03-11,-1.0557801016128303,-1.0561330681343455,-1.0557304796036202,-1.0533575025804536,-1.0566084028098486,-1.056199822533056,-1.0554160701529356,-1.055330014657424,-1.0572003155964178,-1.0545271584253497,-1.0555846926592323,-1.057334358819685,-1.0631364016167772,-1.0635852498888583,-1.0651801041436266,-1.0647891657898567,-1.0662163759948853,-1.0674961022025282,-1.0679734236673,-1.0701661543105856,-1.0744994887732084,-1.0766216173109167,-1.0808694561378211,-1.0850455330316895,-1.0848132247296016,-1.0847485549272644,-1.0864792137685357,-1.087901101617839,-1.0889831916151815,-1.0894942640619456,0
2016-03-12,-1.0546127339471172,-1.0542089496547047,-1.0518400140564188,-1.0551415828407913,-1.0547592435053896,-1.0539671904063732,-1.053887036562953,-1.0557291549390468,-1.053066480916367,-1.0541131905884464,-1.0558496288373498,-1.0616247786141368,-1.0620748305429428,-1.0636886014563913,-1.0632625004751544,-1.0646959627232475,-1.065969596702063,-1.066438823725087,-1.0686226956674245,-1.0729662654832,-1.075088023403412,-1.0793144933943244,-1.0834761498666485,-1.0832511597884587,-1.0831524377989978,-1.0848364808624422,-1.0862556107860533,-1.087330722910077,-1.087837200360487,-1.0920254066675918,1
2016-03-13,-1.052688223261777,-1.0503176732031145,-1.0536245151694812,-1.0532917067126963,-1.0525255804878284,-1.0524374707725759,-1.0542863544261218,-1.0515937584769164,-1.0526523398732832,-1.0543782309718297,-1.0601415949228519,-1.0605628934092786,-1.062178213949183,-1.0617702955321808,-1.0631692661312206,-1.0644491005468242,-1.0649119711613966,-1.0670882947898008,-1.0714236248772642,-1.0735549681017011,-1.0777817011339588,-1.0819218813481,-1.0816813771353246,-1.0815899823181852,-1.0832403765926,-1.0846128977701328,-1.0856852975610698,-1.0861849401314894,-1.0903679310479377,-1.0914095874636363,1
2016-03-14,-1.0487961536257664,-1.052102546266466,-1.051774202667852,-1.051057177819252,-1.0509951545244935,-1.0528369678009064,-1.0501491180843014,-1.0511794609694092,-1.0529174911508674,-1.058671885182637,-1.059079327008686,-1.0606663074078513,-1.0602593170675014,-1.061677027044407,-1.0629223211121532,-1.0633911197907235,-1.0655616554220917,-1.0698900827550202,-1.0720124994820284,-1.076249414701764,-1.0803898652857582,-1.0801266306258281,-1.080019829830836,-1.0816779417908924,-1.0830167608031542,-1.0840426352762644,-1.0845396463249801,-1.088715210434204,-1.089752212062411,-1.0908138766418505,1
