date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
2017-02-19,-1.1885931291622636,-1.1889029574096341,-1.1920746945488119,-1.193923721298564,-1.1954581192792613,-1.1980206457921712,-1.1994407185827451,-1.2031038890400167,-1.204860197813842,-1.2064278138699251,-1.2082060313426382,-1.211084678768136,-1.2129959255750478,-1.2157324727683718,-1.2189956956454642,-1.2190276874881614,-1.2205734711326863,-1.2227359879209978,-1.2247049022288012,-1.223900230530875,-1.224971754735043,-1.227057871672468,-1.2289813437575816,-1.23125016488473,-1.2336727374716736,-1.236090778855762,-1.2381766262992993,-1.2402989747550661,-1.242751319455444,-1.2485443965245502,-1.251081874884393,-1.2531985860014805,-1.2559646322104203,-1.258867052773875,-1.2602597428529747,-1.2618057156293085,-1.264228910527226,-1.265399397421943,-1.2679460086312748,-1.2702784781765506,1
2017-02-20,-1.1868232393594031,-1.1900300666053865,-1.1919135625238195,-1.1934399754505562,-1.1959422146764824,-1.1973747090932698,-1.2010567665302274,-1.2027804384212972,-1.204374658110908,-1.2062658467912009,-1.2091785421256538,-1.211084678768136,-1.2138075427975996,-1.2170320210274934,-1.2170449161697185,-1.2185396259730594,-1.220736282145318,-1.2227359879209978,-1.2219329272790618,-1.2229211465181653,-1.224971754735043,-1.2268944384212408,-1.2291449044181402,-1.2315775425466056,-1.234000372110161,-1.236090778855762,-1.2381766262992993,-1.2406273853281333,-1.246366707072295,-1.2488733319286947,-1.2509172748434856,-1.2536927861559461,-1.2566241010734764,-1.258042046533886,-1.259599201052185,-1.2621362556055862,-1.2635673013090332,-1.2660614984586018,-1.2684429606592658,-1.2701127039768387,1
2017-02-21,-1.1879495328703142,-1.1898690510059933,-1.1914301664488434,-1.193923721298564,-1.1952967541468544,-1.1989895508405235,-1.200733556940731,-1.2022952624932177,-1.2042128115432633,-1.2072376492635466,-1.2091785421256538,-1.2118956996748074,-1.215106130353683,-1.2150826986388112,-1.216557221300782,-1.2187023131447603,-1.220736282145318,-1.2199661045579988,-1.2209545831791537,-1.2229211465181653,-1.224808448325501,-1.227057871672468,-1.229472025739257,-1.231904920208481,-1.234000372110161,-1.236090778855762,-1.238504776757782,-1.244239901631871,-1.2466953786738268,-1.2487088642266224,-1.2514110749662077,-1.2543517196952338,-1.2557997649946566,-1.2573820415418946,-1.2599294719525798,-1.2614751756530311,-1.264228910527226,-1.2665580742360962,-1.268277309983269,-1.2699469297771269,1
2017-02-22,-1.1877886337973267,-1.1893860042078135,-1.1919135625238195,-1.1932787268345537,-1.196910405470925,-1.198666582491073,-1.2002487425564863,-1.2021335371838577,-1.2051838909491313,-1.2072376492635466,-1.2099889677781668,-1.2131933331254818,-1.2131582490195583,-1.2145953680416408,-1.2167197862570944,-1.2187023131447603,-1.2179684949305813,-1.2189884986651756,-1.2209545831791537,-1.2227579658493801,-1.224971754735043,-1.2273847381749228,-1.2297991470603742,-1.231904920208481,-1.234000372110161,-1.2364186714263592,-1.2421144318010893,-1.244568312204938,-1.2465310428730607,-1.2492022673328391,-1.2520694751298371,-1.2535280527711243,-1.2551402961316007,-1.2577120440378902,-1.2592689301517903,-1.2621362556055862,-1.2647251174408707,-1.2663925489769317,-1.2681116593072719,-1.2694496071779913,1
2017-02-23,-1.1873059365783647,-1.1898690510059933,-1.1912690344238512,-1.1948912129945795,-1.1965876752061109,-1.1981821299668967,-1.200087137761738,-1.2031038890400167,-1.2051838909491313,-1.2080474846571678,-1.211285648822188,-1.2112468829494702,-1.212671278686027,-1.214757811574031,-1.2167197862570944,-1.2159366312258493,-1.216991628854792,-1.2189884986651756,-1.220791525829169,-1.2229211465181653,-1.2252983675541267,-1.2277116046773773,-1.2297991470603742,-1.231904920208481,-1.2343280067486484,-1.2400254897029266,-1.2424425822595715,-1.2444041069184044,-1.2470240502753587,-1.2498601381411285,-1.2512464749253005,-1.2528691192318366,-1.2554700305631286,-1.257052039045899,-1.2599294719525798,-1.2626320655700025,-1.2645597151363226,-1.2662270237177669,-1.267614707279281,-1.2689522845788554,0
2017-02-24,-1.1877886337973267,-1.1892249886084205,-1.1928803546737723,-1.1945687157625744,-1.1961035798088897,-1.1980206457921712,-1.2010567665302274,-1.2031038890400167,-1.2059931237873545,-1.2093432212869624,-1.2093406272561567,-1.2107602704054674,-1.2128336021305375,-1.214757811574031,-1.2139561819997882,-1.2149605081956456,-1.216991628854792,-1.218825564349705,-1.2209545831791537,-1.2232475078557352,-1.2256249803732104,-1.2277116046773773,-1.2297991470603742,-1.2322322978703566,-1.2379319877720094,-1.2403533822735235,-1.2422785070303302,-1.2448967227780052,-1.2476813934784226,-1.249037799630767,-1.250588074761671,-1.2531985860014805,-1.2548105617000729,-1.2577120440378902,-1.260424878303172,-1.2624667955818638,-1.2643943128317743,-1.2657304479402725,-1.26711775525129,-1.2687865103791438,0
2017-02-25,-1.1871450375053776,-1.1908351446023526,-1.192558090623788,-1.1940849699145666,-1.1959422146764824,-1.1989895508405235,-1.2010567665302274,-1.2039125155868158,-1.2072878963285119,-1.2073996163422709,-1.2088543718646487,-1.210922474586802,-1.2128336021305375,-1.2119962715233983,-1.2129807922619154,-1.2149605081956456,-1.2168288178421602,-1.2189884986651756,-1.221280697879123,-1.223573869193305,-1.2256249803732104,-1.2277116046773773,-1.2301262683814915,-1.2358334521509873,-1.2382596224104967,-1.2401894359882248,-1.242770732718054,-1.2455535439241394,-1.2468597144745928,-1.248379928822478,-1.2509172748434856,-1.252539652462193,-1.2554700305631286,-1.2582070477818836,-1.2602597428529747,-1.262301525593725,-1.2638981059181296,-1.265233872162778,-1.2669521045752932,-1.2691180587785675,0
2017-02-26,-1.1887540282352507,-1.1905131134035662,-1.1920746945488119,-1.193923721298564,-1.196910405470925,-1.1989895508405235,-1.2018647905039685,-1.2052063180616945,-1.205345737516776,-1.206913715106098,-1.2090164569951514,-1.210922474586802,-1.210074103573861,-1.2110216103290572,-1.2129807922619154,-1.2147978210239447,-1.216991628854792,-1.2193143672961166,-1.2216068125790924,-1.223573869193305,-1.2256249803732104,-1.228038471179832,-1.2337246029137796,-1.2361608298128628,-1.238095805091253,-1.2406812748441205,-1.243427033635019,-1.2447325174914718,-1.2462023712715289,-1.2487088642266224,-1.2502588746798564,-1.2531985860014805,-1.2559646322104203,-1.258042046533886,-1.2600946074027772,-1.2618057156293085,-1.2634018990044849,-1.2650683469036135,-1.267283405927287,-1.2691180587785675,0
2017-02-27,-1.188432230089276,-1.1900300666053865,-1.1919135625238195,-1.1948912129945795,-1.196910405470925,-1.1997969717141506,-1.2031576288619545,-1.2032656143493767,-1.204860197813842,-1.2070756821848223,-1.2090164569951514,-1.208165003504119,-1.2091001629067986,-1.2110216103290572,-1.212818227305603,-1.2149605081956456,-1.217317250880055,-1.2196402359270575,-1.2216068125790924,-1.223573869193305,-1.2259515931922942,-1.2316340027068329,-1.2340517242348965,-1.235997140981925,-1.238587257048984,-1.2413370599853146,-1.2426066574888128,-1.2440756963453374,-1.2465310428730607,-1.2480509934183335,-1.2509172748434856,-1.2536927861559461,-1.2557997649946566,-1.257877045285888,-1.259599201052185,-1.2613099056648922,-1.2632364966999368,-1.265399397421943,-1.267283405927287,-1.2696153813777031,1
2017-02-28,-1.1879495328703142,-1.1898690510059933,-1.1928803546737723,-1.1948912129945795,-1.1977172311329602,-1.2010888451119537,-1.2012183713249758,-1.2027804384212972,-1.2050220443814867,-1.2070756821848223,-1.206261009776607,-1.207191778416113,-1.2091001629067986,-1.2108591667966668,-1.2129807922619154,-1.2152858825390467,-1.2176428729053181,-1.2196402359270575,-1.2216068125790924,-1.223900230530875,-1.2295443342022154,-1.2319608692092874,-1.233888163574338,-1.2364882074747383,-1.2392425263259588,-1.240517328558822,-1.241950356571848,-1.2444041069184044,-1.245873699669997,-1.2487088642266224,-1.2514110749662077,-1.2535280527711243,-1.2556348977788925,-1.2573820415418946,-1.2591037947015928,-1.2611446356767537,-1.2635673013090332,-1.265399397421943,-1.267780357955278,-1.2701127039768387,1
2017-03-01,-1.1877886337973267,-1.1908351446023526,-1.1928803546737723,-1.1956974560745923,-1.1990081521922171,-1.199151035015249,-1.200733556940731,-1.202942163730657,-1.2050220443814867,-1.2043222418465098,-1.2052884989935913,-1.207191778416113,-1.208937839462288,-1.2110216103290572,-1.2133059221745395,-1.215611256882448,-1.2176428729053181,-1.2196402359270575,-1.2219329272790618,-1.2274902052441443,-1.2298709470212992,-1.2317974359580601,-1.2343788455560136,-1.2371429627984893,-1.2384234397297404,-1.2398615434176279,-1.2422785070303302,-1.2437472857722705,-1.2465310428730607,-1.2492022673328391,-1.2512464749253005,-1.2533633193863025,-1.2551402961316007,-1.2568870377979011,-1.2589386592513956,-1.2614751756530311,-1.2635673013090332,-1.2658959731994373,-1.268277309983269,-1.2696153813777031,1
2017-03-02,-1.1887540282352507,-1.1908351446023526,-1.1936860147987327,-1.196987445002613,-1.197071770603332,-1.198666582491073,-1.2008951617354793,-1.202942163730657,-1.2022706527315274,-1.203350439374164,-1.2052884989935913,-1.2070295742347787,-1.2091001629067986,-1.2113464973938375,-1.2136310520871636,-1.215611256882448,-1.2176428729053181,-1.2199661045579988,-1.2255201889787246,-1.2278165665817142,-1.2297076406117573,-1.2322877357117419,-1.2350330881982479,-1.2363245186438006,-1.2377681704527657,-1.2401894359882248,-1.2416222061133655,-1.2444041069184044,-1.2470240502753587,-1.249037799630767,-1.251081874884393,-1.2528691192318366,-1.2546456944843087,-1.2567220365499034,-1.2592689301517903,-1.2614751756530311,-1.2640635082226779,-1.2663925489769317,-1.267780357955278,-1.2676260909811605,0
2017-03-03,-1.1887540282352507,-1.1916402225993186,-1.1949750709986697,-1.195052461610582,-1.1965876752061109,-1.1988280666657984,-1.2008951617354793,-1.2001928334715402,-1.2012995733256595,-1.203350439374164,-1.2051264138630886,-1.207191778416113,-1.2094248097958193,-1.2116713844586178,-1.2136310520871636,-1.215611256882448,-1.2179684949305813,-1.2235506594983505,-1.225846303678694,-1.227653385912929,-1.230197559840383,-1.2329414687166513,-1.2342152848954553,-1.2356697633200495,-1.238095805091253,-1.239533650847031,-1.2422785070303302,-1.2448967227780052,-1.2468597144745928,-1.2488733319286947,-1.250588074761671,-1.252374919077371,-1.254480827268545,-1.257052039045899,-1.2592689301517903,-1.2619709856174475,-1.2645597151363226,-1.2658959731994373,-1.265792549843314,-1.2676260909811605,0
2017-03-04,-1.189558523600187,-1.1929283473944645,-1.1930414866987644,-1.1945687157625744,-1.1967490403385181,-1.1988280666657984,-1.1981478802247594,-1.1992224816153811,-1.2012995733256595,-1.2031884722954396,-1.2052884989935913,-1.2075161867787816,-1.20974945668484,-1.2116713844586178,-1.2136310520871636,-1.2159366312258493,-1.221550337208476,-1.2238765281292916,-1.2256832463287093,-1.228142927919284,-1.2308507854785504,-1.2321243024605149,-1.2335610422532208,-1.235997140981925,-1.2374405358142784,-1.2401894359882248,-1.242770732718054,-1.2447325174914718,-1.2466953786738268,-1.248379928822478,-1.250094274638949,-1.2522101856925492,-1.2548105617000729,-1.257052039045899,-1.2597643365023825,-1.2624667955818638,-1.2640635082226779,-1.26390967008946,-1.265792549843314,-1.2682891877800082,0
2017-03-05,-1.1908457161840857,-1.1909961602017458,-1.192558090623788,-1.194729964378577,-1.1967490403385181,-1.196082835695467,-1.1971782514562699,-1.1992224816153811,-1.2011377267580148,-1.203350439374164,-1.2056126692545965,-1.2078405951414501,-1.20974945668484,-1.2116713844586178,-1.2139561819997882,-1.2195157490032633,-1.221875959233739,-1.2237135938138208,-1.2261724183786633,-1.228795650594424,-1.230034253430841,-1.2314705694556054,-1.233888163574338,-1.235342385658174,-1.238095805091253,-1.2406812748441205,-1.2426066574888128,-1.244568312204938,-1.2462023712715289,-1.247886525716261,-1.2499296745980417,-1.252539652462193,-1.2548105617000729,-1.2575470427898925,-1.2602597428529747,-1.2619709856174475,-1.262078680568099,-1.26390967008946,-1.266455152547302,-1.2679576393805843,0
2017-03-06,-1.188914927308238,-1.1905131134035662,-1.1927192226487804,-1.194729964378577,-1.1940058330875978,-1.1951139306471146,-1.1971782514562699,-1.1990607563060214,-1.2012995733256595,-1.2036743735316124,-1.2059368395156016,-1.2078405951414501,-1.20974945668484,-1.2119962715233983,-1.2175326110386548,-1.2198411233466646,-1.2217131482211072,-1.2242023967602325,-1.226824647778602,-1.2279797472504992,-1.2293810277926736,-1.2317974359580601,-1.233233920932104,-1.235997140981925,-1.238587257048984,-1.240517328558822,-1.2424425822595715,-1.2440756963453374,-1.245709363869231,-1.247722058014189,-1.2502588746798564,-1.252539652462193,-1.2553051633473646,-1.258042046533886,-1.2597643365023825,-1.2599877457597821,-1.262078680568099,-1.2645717711261193,-1.266123851195308,-1.2676260909811605,0
2017-03-07,-1.188432230089276,-1.1906741290029594,-1.1927192226487804,-1.1919887379065333,-1.1930376422931555,-1.1951139306471146,-1.1970166466615215,-1.1992224816153811,-1.2016232664609487,-1.203998307689061,-1.2059368395156016,-1.2078405951414501,-1.210074103573861,-1.2155700292359817,-1.2178577409512792,-1.2196784361749637,-1.222201581259002,-1.2248541340221148,-1.2260093610286786,-1.2273270245753591,-1.2297076406117573,-1.231143702953151,-1.233888163574338,-1.2364882074747383,-1.2384234397297404,-1.2403533822735235,-1.241950356571848,-1.2435830804857368,-1.2455450280684652,-1.2480509934183335,-1.2502588746798564,-1.2530338526166587,-1.2557997649946566,-1.2575470427898925,-1.2577827111000137,-1.2599877457597821,-1.262740289786292,-1.2642407206077895,-1.265792549843314,-1.2692838329782794,0
2017-03-08,-1.1885931291622636,-1.1906741290029594,-1.1899799782239147,-1.1910212462105179,-1.1930376422931555,-1.194952446472389,-1.1971782514562699,-1.1995459322341007,-1.201946959596238,-1.203998307689061,-1.2059368395156016,-1.208165003504119,-1.2136452193530893,-1.215894916300762,-1.217695175994967,-1.2201664976900657,-1.2228528253095283,-1.2240394624447621,-1.22535713162874,-1.227653385912929,-1.2290544149735898,-1.2317974359580601,-1.2343788455560136,-1.2363245186438006,-1.2382596224104967,-1.2398615434176279,-1.2414581308841242,-1.2434188751992035,-1.245873699669997,-1.2480509934183335,-1.2507526748025786,-1.2535280527711243,-1.2553051633473646,-1.2555670278139188,-1.2577827111000137,-1.2606488257123372,-1.2624094851771954,-1.26390967008946,-1.267449056603284,-1.2699469297771269,1
2017-03-09,-1.1885931291622636,-1.1879368638132748,-1.189013186073962,-1.1910212462105179,-1.1928762771607482,-1.1951139306471146,-1.1975014610457662,-1.1998693828528204,-1.201946959596238,-1.203998307689061,-1.206261009776607,-1.2117334954934733,-1.2139698662421101,-1.2157324727683718,-1.2181828708639033,-1.2208172463768685,-1.2220387702463706,-1.22338772518288,-1.2256832463287093,-1.2270006632377894,-1.2297076406117573,-1.2322877357117419,-1.2342152848954553,-1.2361608298128628,-1.2377681704527657,-1.2393697045617325,-1.241294055654883,-1.2437472857722705,-1.245873699669997,-1.2485443965245502,-1.2512464749253005,-1.2530338526166587,-1.2533267567581972,-1.2555670278139188,-1.2584432529008034,-1.2603182857360595,-1.262078680568099,-1.2655649226811079,-1.2681116593072719,-1.2689522845788554,1
2017-03-10,-1.1858578449214792,-1.1869707702169154,-1.189013186073962,-1.190859997594515,-1.1930376422931555,-1.1954368989965651,-1.1978246706352627,-1.1998693828528204,-1.201946959596238,-1.2043222418465098,-1.2098268826476644,-1.2120579038561419,-1.2138075427975996,-1.2162198033655423,-1.218833130689152,-1.2200038105183653,-1.2213875261958442,-1.2237135938138208,-1.2250310169287706,-1.227653385912929,-1.230197559840383,-1.2321243024605149,-1.2340517242348965,-1.2356697633200495,-1.2372767184950346,-1.239205758276434,-1.2416222061133655,-1.2437472857722705,-1.246366707072295,-1.249037799630767,-1.2507526748025786,-1.2510570519987958,-1.2533267567581972,-1.25622703280591,-1.2581129820004084,-1.2599877457597821,-1.2637327036135815,-1.2662270237177669,-1.26711775525129,-1.2704442523762625,1
2017-03-11,-1.1848924504835552,-1.1869707702169154,-1.1888520540489698,-1.1910212462105179,-1.1933603725579693,-1.195759867346016,-1.1978246706352627,-1.1998693828528204,-1.2022706527315274,-1.2078855175784438,-1.2101510529086696,-1.2118956996748074,-1.214294513131131,-1.216869577495103,-1.2180203059075914,-1.2193530618315627,-1.2217131482211072,-1.2230618565519389,-1.2256832463287093,-1.228142927919284,-1.230034253430841,-1.2319608692092874,-1.2335610422532208,-1.2351786968272362,-1.237112901175791,-1.239533650847031,-1.2416222061133655,-1.244239901631871,-1.2468597144745928,-1.2485443965245502,-1.2487774743116902,-1.2510570519987958,-1.253986225621253,-1.2558970303099142,-1.2577827111000137,-1.26164044564117,-1.2643943128317743,-1.265233872162778,-1.2686086113352628,-1.2696153813777031,1
2017-03-12,-1.1848924504835552,-1.1868097546175223,-1.189013186073962,-1.191343743442523,-1.1936831028227834,-1.195759867346016,-1.1978246706352627,-1.2001928334715402,-1.20583127721971,-1.2082094517358921,-1.2099889677781668,-1.2123823122188102,-1.2149438069091725,-1.2160573598331523,-1.2173700460823427,-1.2196784361749637,-1.221061904170581,-1.2237135938138208,-1.2261724183786633,-1.2279797472504992,-1.2298709470212992,-1.2314705694556054,-1.2330703602715452,-1.2350150079962987,-1.2374405358142784,-1.239533650847031,-1.2421144318010893,-1.2447325174914718,-1.246366707072295,-1.246570784099683,-1.2487774743116902,-1.2517159855380835,-1.253656491189725,-1.2555670278139188,-1.2594340656019878,-1.262301525593725,-1.2634018990044849,-1.266723599495261,-1.267780357955278,-1.2689522845788554,1
2017-03-13,-1.1847315514105679,-1.1869707702169154,-1.1893354501239461,-1.191666240674528,-1.1936831028227834,-1.195759867346016,-1.1981478802247594,-1.2037507902774562,-1.2061549703549992,-1.2080474846571678,-1.2104752231696747,-1.2130311289441476,-1.2141321896866206,-1.2154075857035915,-1.217695175994967,-1.2190276874881614,-1.2217131482211072,-1.2242023967602325,-1.2260093610286786,-1.2278165665817142,-1.2293810277926736,-1.2309802697019234,-1.2329067996109868,-1.235342385658174,-1.2374405358142784,-1.2400254897029266,-1.2426066574888128,-1.244239901631871,-1.2443946774631034,-1.246570784099683,-1.2494358744753198,-1.2513865187684396,-1.2533267567581972,-1.257217040293897,-1.2600946074027772,-1.2613099056648922,-1.264890519745419,-1.2658959731994373,-1.26711775525129,-1.2634817359883637,0
2017-03-14,-1.1848924504835552,-1.1872928014157018,-1.1896577141739302,-1.191666240674528,-1.1936831028227834,-1.196082835695467,-1.2017031857092204,-1.2040742408961758,-1.2059931237873545,-1.2085333858933407,-1.2111235636916853,-1.2122201080374762,-1.2134828959085788,-1.2157324727683718,-1.2170449161697185,-1.2196784361749637,-1.222201581259002,-1.2240394624447621,-1.225846303678694,-1.2273270245753591,-1.228891108564048,-1.2308168364506964,-1.233233920932104,-1.235342385658174,-1.2379319877720094,-1.240517328558822,-1.2421144318010893,-1.2422694381934685,-1.2443946774631034,-1.247228654907972,-1.2491066743935049,-1.2510570519987958,-1.2549754289158368,-1.257877045285888,-1.2591037947015928,-1.2627973355581414,-1.2640635082226779,-1.265233872162778,-1.2616512829433895,-1.2653052521851944,1
