date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
2016-02-19,-0.863536470595231,-0.8657282289492186,-0.8669749625351146,-0.8682055385397194,-0.8768177125975118,-0.8764495028444887,-0.8784841829079477,-0.8791769233904103,-0.8806398421234909,-0.8756706105672621,-0.8793937030387237,-0.8826529286656328,-0.8833478973699596,-0.8831002925764863,-0.8849290354379253,-0.8856211050368066,-0.8843756382490126,-0.8881711232125243,-0.889403176353558,-0.8909563666844899,-0.8925093571112391,-0.8930898187538001,-0.8941517994457401,-0.8956967879947133,-0.8949952151543542,-0.8963939379126128,-0.898139367485201,-0.8994140087308518,-0.9010515119970897,-0.9018737737955138,-0.90268054230423,-0.9041214622663127,-0.9047447900507213,-0.905471927388852,-0.9050984404056165,-0.9065291488500178,-0.9069618916747392,-0.9074067347324299,-0.9081683721121034,-0.9090762713325786,1
2016-02-20,-0.864660129280469,-0.8658887927032591,-0.8671355665814897,-0.8757558792826009,-0.8753715231852272,-0.877413878785579,-0.8781626396731623,-0.8796593711059103,-0.8746879773277485,-0.8784060229676824,-0.8816470327306389,-0.8823309339512466,-0.8820595563450848,-0.8839057293687742,-0.884606769770214,-0.8833645885660999,-0.8871164917652496,-0.8883323959810865,-0.8898871316043189,-0.8914404598914003,-0.8920251281717666,-0.8930898187538001,-0.89463630645915,-0.8939197468913387,-0.8953184061314995,-0.897040506363597,-0.8983010554193499,-0.8998992074035655,-0.9007279595267799,-0.9015501331774015,-0.9030042736127889,-0.9036357262110308,-0.9044208722630557,-0.9041758641571896,-0.9055846141428822,-0.9060428249214751,-0.9064754176113474,-0.9072445263965409,-0.9081683721121034,-0.9056677807724953,0
2016-02-21,-0.8648206519497887,-0.8660493564572994,-0.8746839567611175,-0.8743100693531131,-0.8763356494600837,-0.8770924201385489,-0.8786449545253404,-0.8737091826147428,-0.8774226179095761,-0.8806587155327343,-0.8813251284889367,-0.8810429550937023,-0.8828647694856315,-0.8835835546518591,-0.8823509100962338,-0.8861046442805294,-0.8872777184426753,-0.8888162142867732,-0.8903710868550797,-0.8909563666844899,-0.8920251281717666,-0.8935741857787963,-0.8928597807433135,-0.8942428452737705,-0.8959647880857904,-0.8972021484763429,-0.8987861192217964,-0.8995757416217565,-0.9004044070564698,-0.9018737737955138,-0.9025186766499506,-0.9033119021741763,-0.9031252011123936,-0.9046618878690631,-0.9050984404056165,-0.9055565009929324,-0.9063132595902169,-0.9072445263965409,-0.9047609391138602,-0.9056677807724953,1
2016-02-22,-0.8649811746191085,-0.8735958528971979,-0.8732385203437419,-0.8752739426394383,-0.8760142740351315,-0.8775746081090939,-0.8726964046818104,-0.8764430530025766,-0.8796746748593166,-0.8803369023091555,-0.8800375115221281,-0.8818479418796675,-0.8825426842294128,-0.8813283316334527,-0.8850901682717812,-0.886265824028437,-0.8877613984749525,-0.8893000325924598,-0.8898871316043189,-0.8909563666844899,-0.8925093571112391,-0.8917981733538098,-0.89318278541892,-0.894889042038634,-0.896126383574363,-0.8976870748145811,-0.8984627433534987,-0.8992522758399472,-0.9007279595267799,-0.9013883128683454,-0.9021949453413917,-0.9020166060267583,-0.9036110777938919,-0.9041758641571896,-0.9046122666683507,-0.9053943930167516,-0.9063132595902169,-0.9038381513428694,-0.9047609391138602,-0.905343162623916,0
2016-02-23,-0.8725257400771353,-0.8721507791108344,-0.8742021446219923,-0.8749526515439965,-0.8764963371725597,-0.871627623139038,-0.8754295221774864,-0.8786944756749102,-0.879352952437925,-0.8790496494148401,-0.8808422721263834,-0.8815259471652815,-0.8802880874358819,-0.884066816727232,-0.8852513011056369,-0.8867493632721598,-0.8882450785072296,-0.8888162142867732,-0.8898871316043189,-0.8914404598914003,-0.8907338509998397,-0.8921210847038075,-0.8938287947701333,-0.8950505912298499,-0.8966111700400812,-0.8973637905890891,-0.898139367485201,-0.8995757416217565,-0.900242630821315,-0.9010646722502331,-0.9009000201071563,-0.90250234208204,-0.9031252011123936,-0.9036898404453163,-0.9044502087559289,-0.9053943930167516,-0.9029079411464748,-0.9038381513428694,-0.9044364216854562,-0.9066416352182334,0
2016-02-24,-0.8710810360532578,-0.8731141616350766,-0.8738809365292423,-0.8754345881871591,-0.870550891810945,-0.8743600216387934,-0.8776803248209842,-0.8783728438645768,-0.8780660627523591,-0.8798541824737872,-0.8805203678846814,-0.879271984164579,-0.883025812113741,-0.8842279040856895,-0.8857346996072041,-0.8872329025158827,-0.8877613984749525,-0.8888162142867732,-0.8903710868550797,-0.8896654514660618,-0.8910566702928213,-0.8927669074038025,-0.8939902971079366,-0.8955352388034974,-0.8962879790629358,-0.897040506363597,-0.8984627433534987,-0.8990905429490426,-0.899919078351005,-0.8997701097777843,-0.9013856170699946,-0.9020166060267583,-0.9026393244308952,-0.9035278325413585,-0.9044502087559289,-0.901990125516953,-0.9029079411464748,-0.9035137346710912,-0.9057344913990726,-0.9071285624411025,0
2016-02-25,-0.8720441720691762,-0.8727930341269959,-0.8743627486683674,-0.8694907029214863,-0.8732825829230383,-0.8766102321680038,-0.8773587815861988,-0.8770863166232433,-0.8788703688058378,-0.8795323692502084,-0.8782670381927661,-0.8820089392368606,-0.8831868547418502,-0.8847111661610623,-0.8862180981087713,-0.8867493632721598,-0.8877613984749525,-0.8893000325924598,-0.8885965842689567,-0.8899881802706688,-0.8917023088787848,-0.8929283630788013,-0.8944748041213467,-0.8952121404210657,-0.8959647880857904,-0.8973637905890891,-0.8979776795510521,-0.8987670771672334,-0.8986248684697655,-0.9002555707049527,-0.9009000201071563,-0.9015308699714765,-0.9024773655370625,-0.9035278325413585,-0.9010469925950688,-0.901990125516953,-0.9025836251042136,-0.9048114013582041,-0.9062212675416788,-0.9071285624411025,1
2016-02-26,-0.8717231267305368,-0.873274725389117,-0.8684203989524901,-0.8722216772327415,-0.8755322108977034,-0.8762887735209738,-0.8760726086470572,-0.8778903961490767,-0.8785486463844463,-0.8772796766851564,-0.8810032242472347,-0.8821699365940536,-0.8836699826261784,-0.8851944282364351,-0.8857346996072041,-0.8867493632721598,-0.8882450785072296,-0.8875260321382754,-0.8889192211027972,-0.8906336378798828,-0.8918637185252756,-0.8934127301037975,-0.8941517994457401,-0.894889042038634,-0.8962879790629358,-0.896878864250851,-0.8976543036827543,-0.8974732140399966,-0.8991101971752304,-0.8997701097777843,-0.9004144231443181,-0.9013689579530492,-0.9024773655370625,-0.900125666558245,-0.9010469925950688,-0.9016659095645914,-0.9038808892732583,-0.9052980263658714,-0.9062212675416788,-0.906317017069654,0
2016-02-27,-0.8722046947384958,-0.8673338664896225,-0.8711506677408661,-0.8744707149008338,-0.8752108354727511,-0.8750029389328535,-0.8768764667340206,-0.8775687643387434,-0.8762965894347059,-0.8800150890855767,-0.8811641763680857,-0.8826529286656328,-0.8841531105105064,-0.8847111661610623,-0.8857346996072041,-0.8872329025158827,-0.8864715850555467,-0.8878485776753998,-0.8895644947704783,-0.8907950022821863,-0.8923479474647482,-0.8930898187538001,-0.8938287947701333,-0.8952121404210657,-0.8958031925972176,-0.8965555800253588,-0.8963608002095634,-0.8979584127127104,-0.8986248684697655,-0.8992846488506159,-0.9002525574900386,-0.9013689579530492,-0.8990762287665743,-0.900125666558245,-0.9007228767702251,-0.9029627733740384,-0.90436736333665,-0.9052980263658714,-0.9054099739706685,-0.9064793261439437,1
2016-02-28,-0.8662653559736663,-0.8700634503083092,-0.873399124390117,-0.8741494238053921,-0.8739253337729426,-0.8758065855504287,-0.8765549234992354,-0.8753173416664097,-0.8790312300165336,-0.880175995697366,-0.8816470327306389,-0.8831359207372119,-0.8836699826261784,-0.8847111661610623,-0.8862180981087713,-0.8854599252888989,-0.8867940384103982,-0.8884936687496486,-0.8897258131873985,-0.8912790954890968,-0.8920251281717666,-0.8927669074038025,-0.8941517994457401,-0.894727492847418,-0.8954800016200722,-0.8952624431233906,-0.89684586401201,-0.8974732140399966,-0.8981395397643007,-0.8991228285415598,-0.9002525574900386,-0.8979688055660767,-0.8990762287665743,-0.8998016507503295,-0.9020193400696003,-0.903449097302581,-0.90436736333665,-0.9044869846864259,-0.9055722326848705,-0.9059923989210746,1
2016-02-29,-0.8689942413521015,-0.8723113428648748,-0.8730779162973669,-0.872864259423625,-0.8747287723353229,-0.8754851269033986,-0.8743041208557375,-0.8780512120542435,-0.8791920912272293,-0.8806587155327343,-0.8821298890931922,-0.8826529286656328,-0.8836699826261784,-0.8851944282364351,-0.8844456369363581,-0.8857822847847141,-0.887438945120101,-0.8886549415182109,-0.8902097684381594,-0.8909563666844899,-0.8917023088787848,-0.8930898187538001,-0.8936672924323301,-0.8944043944649863,-0.8941872377114906,-0.8957473694616287,-0.8963608002095634,-0.8969880153672828,-0.8979777635291458,-0.8991228285415598,-0.8968533787501707,-0.8979688055660767,-0.8987523109789088,-0.9010977139819918,-0.902505513806866,-0.903449097302581,-0.903556573230997,-0.9046491930223151,-0.9050854565422645,-0.9058300898467849,0
2016-03-01,-0.8712415587225776,-0.8719902153567939,-0.8717930839263665,-0.8736674871622294,-0.8744073969103708,-0.8732349163741883,-0.8770372383514135,-0.8782120279594101,-0.8796746748593166,-0.8811414353681026,-0.8816470327306389,-0.8826529286656328,-0.8841531105105064,-0.8834224672934016,-0.8847679026040697,-0.8864270037763445,-0.8876001717975268,-0.8891387598238976,-0.8898871316043189,-0.8906336378798828,-0.8920251281717666,-0.8926054517288038,-0.8933442877567234,-0.8931120009352594,-0.8946720241772087,-0.8952624431233906,-0.8958757364071168,-0.8968262824763782,-0.8979777635291458,-0.8957246020513814,-0.8968533787501707,-0.8976449815292222,-0.9000479821295709,-0.9015837376938651,-0.902505513806866,-0.9026385574216765,-0.9037187312521278,-0.9041625680146477,-0.9049231978280623,-0.9061547079953644,0
2016-03-02,-0.870920513383938,-0.8707057053244708,-0.8725961041582416,-0.8733461960667877,-0.8721577689357058,-0.8759673148739437,-0.8771980099688061,-0.8786944756749102,-0.8801572584914038,-0.8806587155327343,-0.8816470327306389,-0.8831359207372119,-0.8823816416013035,-0.8837446420103167,-0.8854124339394925,-0.8865881835242522,-0.8880838518298038,-0.8888162142867732,-0.8895644947704783,-0.8909563666844899,-0.891540899232294,-0.8922825403788062,-0.8920522690542968,-0.8935966485089071,-0.8941872377114906,-0.8947775167851525,-0.895714048472968,-0.8968262824763782,-0.8945804625908921,-0.8957246020513814,-0.8965296474416119,-0.8989402776766403,-0.9005338588110693,-0.9015837376938651,-0.9016952242447565,-0.9028006653978575,-0.903232257188736,-0.9040003596787585,-0.9052477152564664,-0.9071285624411025,0
2016-03-03,-0.8696363320293804,-0.8715085240946727,-0.8722748960654916,-0.8710971583986953,-0.8748894600477991,-0.8761280441974588,-0.8776803248209842,-0.8791769233904103,-0.8796746748593166,-0.8806587155327343,-0.8821298890931922,-0.8813649498080884,-0.8827037268575222,-0.8843889914441471,-0.8855735667733484,-0.887071722767975,-0.8877613984749525,-0.8884936687496486,-0.8898871316043189,-0.8904722734775793,-0.8912180799393121,-0.8909908949788161,-0.8925367760677068,-0.8931120009352594,-0.8937024512457724,-0.8946158746724066,-0.895714048472968,-0.8934298917673816,-0.8945804625908921,-0.8954009614332692,-0.8978245726758473,-0.8994260137319221,-0.9005338588110693,-0.9007736981740762,-0.9018572821571783,-0.9023143414693149,-0.9030700991676053,-0.9043247763505368,-0.9062212675416788,-0.9079401078125509,0
2016-03-04,-0.8704389453759789,-0.8711873965865919,-0.8700264394162408,-0.8738281327099503,-0.8750501477602751,-0.8766102321680038,-0.8781626396731623,-0.8786944756749102,-0.8796746748593166,-0.8811414353681026,-0.8803594157638303,-0.8816869445224745,-0.8833478973699596,-0.8845500788026046,-0.8860569652749155,-0.8867493632721598,-0.887438945120101,-0.8888162142867732,-0.889403176353558,-0.8901495446729722,-0.8899268027673853,-0.8914752620038123,-0.8920522690542968,-0.8926273533616118,-0.8935408557571998,-0.8946158746724066,-0.8923186018558418,-0.8934298917673816,-0.8942569101205823,-0.896695523905718,-0.8983101696386856,-0.8994260137319221,-0.8997240643419053,-0.9009357060780339,-0.9013711084199127,-0.9021522334931339,-0.9033944152098665,-0.9052980263658714,-0.907032561112689,-0.9090762713325786,0
2016-03-05,-0.8701179000373396,-0.8689395040300265,-0.8727567082046168,-0.8739887782576712,-0.8755322108977034,-0.8770924201385489,-0.8776803248209842,-0.8786944756749102,-0.8801572584914038,-0.879371462638419,-0.8806813200055325,-0.8823309339512466,-0.8835089399980689,-0.8850333408779775,-0.8857346996072041,-0.8864270037763445,-0.8877613984749525,-0.8883323959810865,-0.8890805395197174,-0.8888586294545443,-0.8904110317068579,-0.8909908949788161,-0.8915677620408867,-0.892465804170396,-0.8935408557571998,-0.8912213903047398,-0.8923186018558418,-0.8931064259855725,-0.8955511200018217,-0.8971809848328864,-0.8983101696386856,-0.8986164536397857,-0.8998860232357382,-0.9004496823661606,-0.9012090505074908,-0.9024764494454957,-0.90436736333665,-0.906109068045317,-0.9081683721121034,-0.9100501257783167,1
2016-03-06,-0.8678705826668635,-0.8716690878487132,-0.8729173122509919,-0.8744707149008338,-0.8760142740351315,-0.8766102321680038,-0.8776803248209842,-0.8791769233904103,-0.8783877851737505,-0.8796932758619977,-0.8813251284889367,-0.8824919313084397,-0.8839920678823969,-0.8847111661610623,-0.8854124339394925,-0.8867493632721598,-0.8872777184426753,-0.888009850443962,-0.8877899921843553,-0.8893427226614549,-0.8899268027673853,-0.8905065279538198,-0.8914062597030834,-0.892465804170396,-0.8901473504971729,-0.8912213903047398,-0.8919952259875441,-0.8944002891128092,-0.8960364487072866,-0.8971809848328864,-0.8975008413672884,-0.8987783656582131,-0.8994001465542399,-0.9002876744622028,-0.9015331663323346,-0.903449097302581,-0.9051781534423029,-0.9072445263965409,-0.9091419243973158,-0.9095631985554476,1
2016-03-07,-0.8705994680452988,-0.8718296516027535,-0.873399124390117,-0.8749526515439965,-0.8755322108977034,-0.8766102321680038,-0.8781626396731623,-0.8774079484335767,-0.8787095075951421,-0.8803369023091555,-0.8814860806097878,-0.8829749233800188,-0.8836699826261784,-0.8843889914441471,-0.8857346996072041,-0.886265824028437,-0.8869552650878239,-0.8867196682954642,-0.8882739474351161,-0.8888586294545443,-0.8894425738279127,-0.890345072278821,-0.8914062597030834,-0.8890732711548629,-0.8901473504971729,-0.8908981060792478,-0.893288729460735,-0.8948854877855231,-0.8960364487072866,-0.8963718832876058,-0.8976627070215678,-0.8982926296029313,-0.8992381876604071,-0.9006116902701184,-0.902505513806866,-0.9042596371834853,-0.9063132595902169,-0.9082177764118756,-0.9086551482547096,-0.9087516531839992,0
2016-03-08,-0.8707599907146184,-0.8723113428648748,-0.8738809365292423,-0.8744707149008338,-0.8755322108977034,-0.8770924201385489,-0.8763941518818427,-0.87772958024391,-0.879352952437925,-0.8804978089209449,-0.8819689369723411,-0.8826529286656328,-0.8833478973699596,-0.8847111661610623,-0.8852513011056369,-0.8859434645326217,-0.8856654516684181,-0.8872034866011509,-0.8877899921843553,-0.8883745362476339,-0.8892811641814219,-0.890345072278821,-0.8880147106092136,-0.8890732711548629,-0.8898241595200276,-0.8921912429812161,-0.8937737932631816,-0.8948854877855231,-0.8952275675315118,-0.8965337035966618,-0.8971771100587296,-0.8981307175845039,-0.8995621054480727,-0.9015837376938651,-0.9033158033689755,-0.9053943930167516,-0.9072862077170004,-0.9077311514042082,-0.9078438546836992,-0.9090762713325786,1
2016-03-09,-0.8712415587225776,-0.8727930341269959,-0.873399124390117,-0.8744707149008338,-0.8760142740351315,-0.8753243975798837,-0.876715695116628,-0.8783728438645768,-0.8795138136486208,-0.8809805287563132,-0.8816470327306389,-0.8823309339512466,-0.8836699826261784,-0.8842279040856895,-0.8849290354379253,-0.8846540265493609,-0.8861491317006953,-0.8867196682954642,-0.8873060369335944,-0.8882131718453303,-0.8892811641814219,-0.8869545031038469,-0.8880147106092136,-0.8887501727724312,-0.8911169234286092,-0.8926761693194541,-0.8937737932631816,-0.894076823331,-0.8953893437666668,-0.8960482426694937,-0.8970152444044501,-0.8984545416213585,-0.9005338588110693,-0.902393777213654,-0.9044502087559289,-0.9063670408738369,-0.9067997336536087,-0.9069201097247626,-0.9081683721121034,-0.9085893441097095,1
2016-03-10,-0.8717231267305368,-0.8723113428648748,-0.873399124390117,-0.8749526515439965,-0.8742467091978948,-0.8756458562269137,-0.8773587815861988,-0.8785336597697434,-0.879996397280708,-0.8806587155327343,-0.8813251284889367,-0.8826529286656328,-0.8831868547418502,-0.8839057293687742,-0.8836399727670796,-0.8851375657930837,-0.8856654516684181,-0.8862358499897776,-0.8871447185166742,-0.8882131718453303,-0.8858915616051137,-0.8869545031038469,-0.8876917059336069,-0.8900425663021581,-0.8916017098943273,-0.8926761693194541,-0.8929653535924372,-0.8942385562219047,-0.894904015061202,-0.8958864223604375,-0.897338975713009,-0.8994260137319221,-0.9013436532802331,-0.9035278325413585,-0.9054225562304603,-0.9058807169452943,-0.9059889435479557,-0.9072445263965409,-0.9076815959694973,-0.9084270350354199,1
2016-03-11,-0.8712415587225776,-0.8723113428648748,-0.8738809365292423,-0.8731855505190667,-0.8745680846228469,-0.8762887735209738,-0.8775195532035914,-0.8790161074852435,-0.8796746748593166,-0.8803369023091555,-0.8816470327306389,-0.8821699365940536,-0.8828647694856315,-0.8826170305011135,-0.8841233712686468,-0.8846540265493609,-0.8851817716361411,-0.8860745772212153,-0.8871447185166742,-0.8848245193969569,-0.8858915616051137,-0.8866315917538494,-0.8889837246360335,-0.8905272138758057,-0.8916017098943273,-0.8918679587557239,-0.8931270415265861,-0.8937533575491909,-0.894742238826047,-0.8962100629785497,-0.8983101696386856,-0.9002355738240584,-0.9024773655370625,-0.9044998799651053,-0.9049363824931946,-0.9050701770643897,-0.9063132595902169,-0.9067579013888735,-0.9075193372552952,-0.9069662533668127,0
2016-03-12,-0.8712415587225776,-0.8727930341269959,-0.8721142920191166,-0.8735068416145085,-0.8752108354727511,-0.8764495028444887,-0.8780018680557696,-0.8786944756749102,-0.879352952437925,-0.8806587155327343,-0.8811641763680857,-0.8818479418796675,-0.8815764284607567,-0.8831002925764863,-0.8836399727670796,-0.884170487305638,-0.8850205449587154,-0.8860745772212153,-0.8837570317613486,-0.8848245193969569,-0.885568742312132,-0.8879232371538396,-0.8894682316494436,-0.8905272138758057,-0.8907937324514638,-0.89202960086847,-0.8926419777241396,-0.8935916246582862,-0.8950657912963569,-0.8971809848328864,-0.8991194979100827,-0.9013689579530492,-0.9034491189000592,-0.9040138562532319,-0.904126092931085,-0.9053943930167516,-0.9058267855268252,-0.9065956930529844,-0.9060590088274767,-0.9084270350354199,1
