date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,transaction
2016-02-29,-0.7734209351477948,-0.7742872129845936,-0.7752100529727858,-0.776668477176161,-0.7782125288694831,-0.7792075925155227,-0.7794952564319351,-0.7800237748705167,-0.7808632652791009,-0.78130545942673,-0.7822174151722491,-0.7834588691625356,-0.7841419877613974,-0.7845913215824281,-0.7855352200212331,-0.7855041302724992,-0.7833552294585198,-0.7848048357430311,-0.7838989292159346,-0.7851260585007248,-0.7864291350102589,-0.7867355551378268,-0.7868308413107087,-0.7872164542236865,-0.7876820596244674,-0.7876128660873538,-0.7865652122882679,-0.7861496936124869,-0.7877397433150686,-0.7888958755715126,-0.7894937248203828,-0.790285834565596,-0.7905425655550321,-0.7904917173247935,-0.7902928175762025,-0.7908672527139443,-0.7920379774928918,-0.7935600705170722,-0.794630603977771,-0.7947152168709718,-0.7955001018295268,-0.7966889244198057,-0.7975896738506586,-0.7985595937423512,-0.7990143849175279,-0.7998570451580013,-0.8004126111093136,-0.8013052695690398,-0.8021855583048132,-0.8027572163097271,1
2016-03-01,-0.7735284372334494,-0.7744445688597345,-0.7759051995538839,-0.7774556150391558,-0.7785195827912149,-0.7788033451329875,-0.7793377218974623,-0.780168214085332,-0.7805743213464349,-0.7814841203198,-0.782740381328715,-0.783443097717209,-0.7838816994467822,-0.7848122230352171,-0.7847881898079495,-0.7826442357089787,-0.7840920796930382,-0.7831886532424426,-0.7844412922976451,-0.7857449160458806,-0.7860524669193197,-0.7861401243196103,-0.7865277863448364,-0.7869871333736818,-0.7869122058366353,-0.7858723786346813,-0.785467922114474,-0.7870651925604232,-0.78820419562391,-0.7887955728240817,-0.7895940509717675,-0.7898527470333078,-0.789808258216797,-0.7896119289210555,-0.790184470119323,-0.7913430351655296,-0.7928655039682013,-0.793938229999381,-0.7939693319349491,-0.7946940511183942,-0.7959049942691995,-0.7968212741048885,-0.7978014844044095,-0.7982788771709297,-0.7991441811890366,-0.7997749096644211,-0.8006405226430262,-0.8015252817291137,-0.8020954119411,-0.8025371019512719,1
2016-03-02,-0.7736857573587979,-0.7751395573082731,-0.7766921579475801,-0.7777625988057237,-0.778115426347226,-0.778645846152779,-0.7794821285540623,-0.7798793356557012,-0.7807529412320829,-0.782006966168637,-0.782724613504902,-0.7831828688693204,-0.7841025501379709,-0.7840653657424537,-0.7819289579704874,-0.7833809150813668,-0.7824762723930586,-0.7837308903680472,-0.7850600074636741,-0.7853683346460624,-0.7854571732930803,-0.7858371396112259,-0.7862985186750029,-0.7862174587966541,-0.7851721253572892,-0.7847753441190572,-0.7863832098315569,-0.7875295378481373,-0.7881039161481375,-0.7888958755715126,-0.7891610644236863,-0.7891186108505266,-0.7889286742468967,-0.7895036066250997,-0.7906601418812329,-0.7921703679841194,-0.793243575169381,-0.7932771120233167,-0.7939481712295787,-0.7950988461364408,-0.7960373120599422,-0.7970330336010208,-0.7975208354206896,-0.7984086423784735,-0.799062065180531,-0.800002769420805,-0.8008604837744001,-0.8014351562659509,-0.8018753487590943,-0.8024734544259357,0
2016-03-03,-0.7743805879124204,-0.7759263366839774,-0.7769990717211214,-0.7773585347027198,-0.77795796279762,-0.7787902202179701,-0.7791933152408622,-0.7800579150485639,-0.7812756670739059,-0.7819912019721896,-0.7824644444119868,-0.7834036691038926,-0.7833558644677611,-0.7812067957521937,-0.7826654666314713,-0.7817654824576302,-0.7830183836370258,-0.7843494618462855,-0.7846835127030692,-0.7847731780281678,-0.7851542583947727,-0.7856079250927089,-0.7855290225877448,-0.7844777833828245,-0.7840753473581861,-0.7856904185828109,-0.786847447982008,-0.787429281479199,-0.78820419562391,-0.7884629900299686,-0.7884270994214512,-0.7882392318977709,-0.7888203771214736,-0.7899791679244176,-0.7914872822227763,-0.7925483507095454,-0.7925826115309549,-0.7932559562480826,-0.7943528697197857,-0.7952311320900508,-0.7962490205251306,-0.7967524522686454,-0.7976505693848619,-0.7983265460226805,-0.7992898708815468,-0.8002226805810359,-0.8007703792145601,-0.8012151441058769,-0.8018117160317674,-0.8021233930365853,0
2016-03-04,-0.7751671885391629,-0.776233180640502,-0.7765950997456909,-0.7772011071301208,-0.7781023043847588,-0.7785014720875878,-0.7793718543799314,-0.7805805223894414,-0.7812599064957605,-0.7817310927308085,-0.7826851939453694,-0.7826571540251008,-0.7804979513567821,-0.7819431339281576,-0.7810504083534567,-0.7823074679958871,-0.783636811512425,-0.7839730545212298,-0.784088493011484,-0.7844703328464959,-0.7849250966890965,-0.7848386073983761,-0.7837897506096958,-0.7833812606977439,-0.7849902078526302,-0.7861545485701902,-0.7867472147449789,-0.7875295378481373,-0.7877714105179442,-0.7877291962461318,-0.7875479255158961,-0.7881309600146988,-0.7892958279160143,-0.790806116183787,-0.7918651770114047,-0.7918875417490104,-0.7925614606945253,-0.793660560449434,-0.79448512412835,-0.7954427896158268,-0.7959685068087559,-0.7968821549600265,-0.7975684927952835,-0.7985542972032678,-0.7995097298720618,-0.8001325964913026,-0.8005504180831863,-0.8011515261318797,-0.8014617360314692,-0.8022984237312605,0
2016-03-05,-0.7754739627835924,-0.7758293005609739,-0.7764377080669516,-0.7773454157383365,-0.777813621210481,-0.7786799709318242,-0.779894343919266,-0.7805647653841888,-0.7809998569563612,-0.7819517914810713,-0.7819388502848853,-0.7797998938467675,-0.7812341203274115,-0.7803284494994367,-0.781592268296895,-0.7829257524691413,-0.7832604915712247,-0.7833781730144985,-0.7837857175047039,-0.7842412238829701,-0.7841559562516544,-0.7830997386372128,-0.7826934822114103,-0.784295908225924,-0.7854542293137892,-0.7860543386865515,-0.786847447982008,-0.7870968524664037,-0.7870377869846606,-0.7868502274331186,-0.7874396788788759,-0.7886062999891614,-0.7901225840198546,-0.7911839232160229,-0.7912045217865298,-0.7918663958622733,-0.7929659704412421,-0.7937927840446468,-0.7946967311820531,-0.7951623433941737,-0.7960981782436838,-0.7968000981552752,-0.7977961891405657,-0.7987741035752299,-0.7994196671530556,-0.7999126853310717,-0.8004868148644759,-0.8008016272748946,-0.8016367260316183,-0.8028765554197329,1
2016-03-06,-0.7750701744618647,-0.775671944685833,-0.7765819837724625,-0.7770567985219051,-0.7779920799000346,-0.7792023425495158,-0.7798785904658188,-0.7803047747975213,-0.781220505050397,-0.781205619515897,-0.7790822462040886,-0.7805358946286749,-0.7796198069418171,-0.7808701840146102,-0.7822104094945063,-0.7825495197896718,-0.7826657481676491,-0.7830754678230202,-0.7835566612517485,-0.7834722604651594,-0.7824174881396276,-0.7820037243877523,-0.7836079176301725,-0.7847598216696119,-0.7853540428619481,-0.7861545485701902,-0.786414862432724,-0.7863633979778553,-0.7861590221048642,-0.7867420060477326,-0.7879149080170138,-0.7894328633891993,-0.7905003032621841,-0.7905234214114146,-0.7911833808193338,-0.7922708109461207,-0.7930981631689272,-0.7940043417969874,-0.7944163518358965,-0.7952919836287113,-0.7960161412134233,-0.7970277396136175,-0.7980159425900822,-0.7986840624108116,-0.7991998081625404,-0.7998490965618484,-0.800136997161568,-0.8009765767033871,-0.802214723304838,-0.8029242910637353,1
2016-03-07,-0.7749128543365161,-0.7758161875713787,-0.7762934323614405,-0.7772352164375173,-0.778514334006228,-0.7791865926514949,-0.7796186584839389,-0.7805253728710574,-0.780474504351514,-0.7783496725928528,-0.7798180779820307,-0.7789219500569209,-0.7801614169702088,-0.7814881821265799,-0.7818342639997896,-0.7819549142962443,-0.7823631132499005,-0.7828464647651193,-0.7827878747475764,-0.7817341924659983,-0.781321726420532,-0.782917947812182,-0.7840717234909855,-0.7846596585397249,-0.7854542293137892,-0.785722063809223,-0.7856815771723521,-0.7854848355868963,-0.7860508258283727,-0.7872171243250371,-0.788741278684998,-0.7898104945911334,-0.7898399549364331,-0.7905022853536672,-0.7915877018169573,-0.7924029727382277,-0.7933096715332236,-0.7937240277751361,-0.7945459611562896,-0.7952099663374732,-0.7962437278135008,-0.7972474400908549,-0.7979259231047381,-0.7984642560388495,-0.7991362344785362,-0.7994993583311198,-0.800311906013022,-0.8015544399671958,-0.8022624478503333,-0.802770476210839,1
2016-03-08,-0.7750570644514189,-0.7755277018002872,-0.7764718095973451,-0.7777573512199704,-0.7784985876512674,-0.7789267193341509,-0.7798392068322005,-0.7797795412891015,-0.7776192129441694,-0.7790853350937289,-0.7782045040118292,-0.7794634363464671,-0.7807792730705584,-0.7811121237009984,-0.7812397962948526,-0.7816523495540134,-0.7821341633556038,-0.78207785680067,-0.781050206621708,-0.7806386829392543,-0.7822357392006429,-0.7833816461484923,-0.7839715835892191,-0.7847598216696119,-0.7850218456795274,-0.7849889493973398,-0.7848032174899644,-0.7853766642414629,-0.786525833871506,-0.7880433022183498,-0.7891188218336297,-0.7891503001821575,-0.789818823790009,-0.7909065124580874,-0.7917198328619321,-0.792614431605599,-0.7930294229505308,-0.7938536068984446,-0.7944639634229798,-0.7954374981776825,-0.7964633753461338,-0.7971574423049985,-0.7977061696552216,-0.7984006975698484,-0.7987865792165122,-0.7996742274464842,-0.8008896352496423,-0.8016021534476938,-0.8021086687592932,-0.8026882648239461,1
2016-03-09,-0.7747686442216133,-0.7757060384587802,-0.7769938253318301,-0.7777416084627105,-0.7782387727944174,-0.7791472179064428,-0.7790935433690296,-0.7769248971708409,-0.7783547065909555,-0.7774721323239505,-0.7787458659627439,-0.780081151288425,-0.7804033010605583,-0.7805177936018274,-0.7809373016662342,-0.7814234527490216,-0.7813657338253204,-0.7803405922234902,-0.779954949136312,-0.781552485356995,-0.7826993306971834,-0.7832815294622435,-0.7840717234909855,-0.7843275386879937,-0.7842889026897422,-0.7841107943644005,-0.7846950711026432,-0.7858515628311705,-0.7873518200798433,-0.7884207572942084,-0.7884587813639937,-0.7891291739610703,-0.7902229569653687,-0.791038612819009,-0.7919312425338921,-0.792334248606332,-0.7931589718236625,-0.7937716282694127,-0.7946914410057105,-0.7956570928606751,-0.7963733992484286,-0.7969377418277612,-0.7976426264890963,-0.7980511259903424,-0.7989614068475241,-0.8002518254335965,-0.8009373376636753,-0.8014484100105337,-0.8020264764864958,-0.8024045029401544,1
2016-03-10,-0.774946940363675,-0.776227935444664,-0.7769780861639561,-0.7774818529679224,-0.778459221763866,-0.7784017227334558,-0.7762395427194981,-0.7776602240826284,-0.7767418740940746,-0.7780133697353095,-0.779363439062088,-0.779705265174808,-0.7798091075342647,-0.7802153689938421,-0.7807084579037145,-0.7806552014035312,-0.7796288725582414,-0.7792455890960556,-0.7808685413176398,-0.7820159701567713,-0.7825992370786122,-0.7833816461484923,-0.7836395407570461,-0.7835947663167139,-0.7834109529933448,-0.7840026731741586,-0.7851698601201502,-0.786677358712162,-0.7877291875807769,-0.7877608707979521,-0.7884376600689653,-0.7895332129393635,-0.7903550266305188,-0.7912499733964837,-0.7916511247185453,-0.7924637671625969,-0.7930770123324976,-0.7939990528531788,-0.7949109833239273,-0.7955671384122202,-0.7961537517157957,-0.7968742139789216,-0.7972931390754073,-0.7982259117800955,-0.7995388678105638,-0.800299517010514,-0.8007836298851249,-0.8013662367941206,-0.8017427805771632,-0.8020491375903596,1
2016-03-11,-0.775468718779414,-0.7762121998571498,-0.7767183898940366,-0.7777022515695607,-0.7777138942957306,-0.7755483662086775,-0.776974703880371,-0.7760477572117801,-0.7772829872770673,-0.7786308007628305,-0.7789876392612104,-0.77911120740084,-0.7795067524213275,-0.7799865782034535,-0.7799403845858313,-0.7789187428829024,-0.7785341236383856,-0.7801589691086032,-0.7813319194845381,-0.7819158995750015,-0.7826993306971834,-0.7829495636078395,-0.7829069383178072,-0.7827170209942818,-0.7833028570847793,-0.7844773515703422,-0.7859954654672596,-0.7870546392584298,-0.7870694541875363,-0.7877397544300718,-0.7888416048363825,-0.7896652518211587,-0.7905663380947593,-0.7909699206313298,-0.7917806131426206,-0.7923818268514905,-0.7933043838241163,-0.7942185440212322,-0.7948210503261035,-0.7953475437292276,-0.7960902391762393,-0.7965248108103031,-0.7974678827822519,-0.7988032345401886,-0.7995865480735671,-0.8001458441515575,-0.8007014757276238,-0.8010826066600493,-0.8013874978495878,-0.8004234737140584,0
2016-03-12,-0.7754529867668792,-0.7759525626631676,-0.7769387382442714,-0.7769570943925924,-0.7748611796553673,-0.7762833614496507,-0.7753626004775999,-0.7765887477254524,-0.7779002765877627,-0.7782550874141688,-0.7783937178975857,-0.7788089213654138,-0.7792780142054535,-0.779218682677091,-0.7782043284563696,-0.7778242478153545,-0.7794472916075922,-0.7806222396625178,-0.781231871925776,-0.7820159701567713,-0.7822673477117708,-0.7822171310084405,-0.7820293965470644,-0.7826089502488772,-0.7837774244882374,-0.7853027645592612,-0.7863726589645013,-0.7863950578838359,-0.7870483427189525,-0.7881436049657807,-0.7889736129303098,-0.789876514032031,-0.7902863504046408,-0.791099378985033,-0.7916986918947362,-0.7926091451339147,-0.7935238237520736,-0.7941286319764873,-0.7946015080078866,-0.7952840464714949,-0.7957409202086785,-0.7966995123946123,-0.798045066541223,-0.7988509033919395,-0.7994329116705565,-0.8000637086579774,-0.8004179113775395,-0.8007274063052311,-0.799762211939112,-0.8006966276769606,0
2016-03-13,-0.7751934085600544,-0.7761728608883647,-0.7761937509649058,-0.7741050315356751,-0.7755960095535289,-0.7746716218855165,-0.7759034690459564,-0.7772058970978455,-0.777524649475297,-0.7776613026813187,-0.7780915012745023,-0.7785802354081782,-0.7785102951360828,-0.777483028405176,-0.7771100870171935,-0.7787372040375639,-0.7799104546121466,-0.7805222153383772,-0.7813319194845381,-0.7815840865933434,-0.7815350838706443,-0.7813397926789446,-0.7819213508635795,-0.7830834071799216,-0.7846026444731395,-0.7856798701740069,-0.7857132297735193,-0.7863739512798488,-0.7874520995556158,-0.7882755822650319,-0.7891848258805932,-0.7895965916026251,-0.7904157786764879,-0.7910174767612616,-0.7919259572920931,-0.7928285337088123,-0.7934339326972476,-0.793909140808434,-0.7945380258917758,-0.7949348115539644,-0.795915579692459,-0.797276557021573,-0.798092723915817,-0.7986973037585202,-0.7993507956620509,-0.7997802087285231,-0.800062793406406,-0.7991024972193836,-0.8000353023938902,-0.8008690063914133,0
2016-03-14,-0.7754136567355421,-0.7754280430793646,-0.7733423383850806,-0.7748396935411368,-0.7739846325625602,-0.7752123683842327,-0.7765204793059747,-0.7768303551393254,-0.7769310010318196,-0.7773591555827447,-0.7778628678292133,-0.7778126917356176,-0.7767750397053137,-0.7763890402580295,-0.7780228316791984,-0.7792002596430649,-0.7798104535088906,-0.7806222396625178,-0.7809001352835647,-0.7808519912846059,-0.7806579476868492,-0.7812317720437814,-0.7823956977666838,-0.7839084350655712,-0.7849796619103312,-0.7850205946237521,-0.7856921280394078,-0.7867776150811003,-0.7875840462342639,-0.7884867459438339,-0.7889049687214675,-0.7897259897067844,-0.7903338954840948,-0.7912446893820468,-0.7921452948267517,-0.7927386636901794,-0.7932144927692902,-0.7938456734827319,-0.7941888742531659,-0.7951094290127296,-0.7964924852600971,-0.7973242029082028,-0.7979391612643476,-0.7986152074027272,-0.7990673629875314,-0.7994251714336926,-0.7984382611951752,-0.7993755243577887,-0.8002076410304007,-0.8012827153061001,0
2016-03-15,-0.774669008142226,-0.7725772791413965,-0.7740768328858635,-0.7732286847148744,-0.7745252574162078,-0.7758292393900494,-0.7761450219988146,-0.7762368412748112,-0.7766289232840324,-0.7771305747342582,-0.7770955004036451,-0.7760778327496931,-0.77568130294895,-0.7773015736403848,-0.7784857799803883,-0.7791002817282409,-0.7799104546121466,-0.7801905557372791,-0.780168208406305,-0.7799750569759383,-0.7805499519404959,-0.7817060089786442,-0.7832205343259707,-0.7842853647385676,-0.7843205405166394,-0.7849994978061439,-0.7860956987042887,-0.786909531356019,-0.7877951609201009,-0.7882069540694213,-0.7890343366535162,-0.7896441256000715,-0.7905610553081532,-0.7914639759811768,-0.7920554457161686,-0.7925192751152819,-0.7931510402600014,-0.79349660319137,-0.7943634500724709,-0.7956861957704692,-0.7965401196647646,-0.7971706772735069,-0.7978570846747691,-0.7983318425617639,-0.7987124099185071,-0.7978010082864455,-0.7987112250088079,-0.7995478230373646,-0.8006212537580257,-0.8020597455112488,0
