date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
2017-02-19,-1.0355310381927683,-1.0367089676289403,-1.0374983351081322,-1.0380342264598161,-1.0395940373421935,-1.0406518482291978,-1.0418344716480075,-1.0432370454365754,-1.043575493632937,-1.045664818437374,-1.0467654371642512,-1.047926653301738,-1.0491591387628352,-1.050763334763916,-1.052022219328516,-1.05274603566209,-1.0546176460004302,-1.056004104287611,-1.0570600147318172,-1.058311037092534,-1.059681161783984,-1.0602875686529427,-1.061656699820135,-1.0628347911454408,-1.0640038027334406,-1.0653522919543075,-1.066549427099425,-1.0679726764104234,-1.0693103329988545,-1.0708561332756985,-1.072430430502519,-1.0736551897841755,-1.0751217673177895,-1.0764328878121745,-1.0774965279366373,-1.0790174806509716,-1.080501656201763,-1.0819161552053917,-1.0840395118255186,-1.0844048330474811,0
2017-02-20,-1.0355004259159357,-1.0362674244169543,-1.0368165400067761,-1.0383842340049896,-1.0394355619159075,-1.0406211604085975,-1.0420673025106686,-1.0424051058050001,-1.044494910711058,-1.0455853875223082,-1.0467474924391185,-1.0479676897595753,-1.0495620063413684,-1.0508326518775382,-1.0515675845921788,-1.053452733204763,-1.0548053327754112,-1.0558497650481518,-1.0571140603300697,-1.0584835533950308,-1.0590989533247177,-1.0604705649154453,-1.06164380641851,-1.062788351977268,-1.0641328651096016,-1.0653316315870285,-1.0666605324020728,-1.0678925348682828,-1.0694758782299079,-1.0710761182293964,-1.0723164943105132,-1.0738210043238607,-1.0751684273047815,-1.0763628614892742,-1.0778364485658412,-1.0793290126426764,-1.0807406152284558,-1.0828672666657353,-1.0832361278254075,-1.0844178391978048,0
2017-02-21,-1.035059098924934,-1.035585967552213,-1.0371663749464233,-1.0382258364298016,-1.0394048892527554,-1.0408538763814843,-1.04123576371545,-1.0433240791211096,-1.0444155181499946,-1.0455674515092288,-1.046788508953707,-1.0483703600021048,-1.0496312893007342,-1.0503782396882364,-1.0522739379960926,-1.0536403292797272,-1.054651069672687,-1.0559037837819625,-1.0572864915244944,-1.0579016327328776,-1.0592818595220979,-1.0604576778547057,-1.0615973901726605,-1.0629173496666364,-1.0641122151294158,-1.0654426810611526,-1.0665804332303963,-1.0680579883746375,-1.0696957429899003,-1.0709622436651294,-1.0724822196807033,-1.0738676396631472,-1.0750984373242938,-1.076702618833716,-1.0781478262414477,-1.079567853836317,-1.0816912565737766,-1.0820642791213468,-1.0832491275665095,-1.0845244896304593,1
2017-02-22,-1.034377975765411,-1.0359356289397395,-1.037008055484685,-1.038195178834604,-1.039637490281659,-1.040022747906888,-1.0421542942615531,-1.0432447248793284,-1.0443975907974963,-1.045608448110553,-1.0471909835031072,-1.0484396090247055,-1.0491771010115596,-1.0510842473269821,-1.052461442717859,-1.053486140724962,-1.0547050617586404,-1.0560761292660252,-1.0567048579433012,-1.0580844485161205,-1.0592689788039724,-1.0604112844360432,-1.0617263241889094,-1.0628967100363376,-1.0642232087729142,-1.0653626221379469,-1.0667457992622444,-1.0682777313127647,-1.0695819306435512,-1.0711278793949721,-1.0725288299410694,-1.0737976866542174,-1.0754380183407342,-1.077013846935495,-1.0783865491260793,-1.0805180264110172,-1.0808886659297763,-1.0820772724473078,-1.083355725443547,-1.0844516551886467,1
2017-02-23,-1.0347274659259154,-1.0357773880198369,-1.0369774130082197,-1.0384276655981863,-1.0388067723212893,-1.040940825206519,-1.0420749782533938,-1.0432268061795713,-1.0444385676032064,-1.0460107272610475,-1.0472601988714754,-1.0479856432098793,-1.049882760782876,-1.0512716602638128,-1.052307329247914,-1.05354010671913,-1.0548773222233492,-1.0554947847973961,-1.0568875835373928,-1.0580715741651878,-1.0592226082187213,-1.0605401550434392,-1.0617056947463095,-1.0630076480491943,-1.0641431900996945,-1.065527905076178,-1.0669654260232928,-1.068163982027146,-1.0697474758746042,-1.0711744644439907,-1.0724589145505203,-1.0741370882901358,-1.0757490849206797,-1.0772524551468587,-1.0793362510366795,-1.079715831532377,-1.0809016528334008,-1.082183817720188,-1.0832829268933752,-1.0843606121363805,0
2017-02-24,-1.0345693024956142,-1.0357467607450173,-1.037209785121416,-1.0375973557282494,-1.03972439616059,-1.0408615483366346,-1.0420570681870351,-1.0432677632075875,-1.0448406525092373,-1.0460799090257824,-1.0468064536788397,-1.0486909573289593,-1.0500700813767163,-1.051117622233541,-1.0523612689623947,-1.0537122839386177,-1.0542962645364213,-1.0556774195640892,-1.0568747155378089,-1.0580252265018306,-1.0593514153999748,-1.0605195357462558,-1.0618165780002837,-1.062927669481786,-1.0643083899411805,-1.0657474214785159,-1.0668517368763972,-1.0683294355335005,-1.069794035470838,-1.0711045868704632,-1.0727981336676284,-1.0744479905520459,-1.0759875692986378,-1.0782017008572846,-1.0785344535219925,-1.0797288120320312,-1.0810081454431226,-1.0821110550948065,-1.0831919287056604,-1.084865250768941,0
2017-02-25,-1.0345386902187816,-1.0359790175790675,-1.0363798847171437,-1.0385145287845798,-1.039645158447447,-1.0408436471079507,-1.042098005481569,-1.0436696540449946,-1.044909800868873,-1.0456263841236324,-1.0475114250233302,-1.0488781861678425,-1.0499161192447928,-1.0511715355441362,-1.0525333623371664,-1.0531315070490026,-1.0544788092079784,-1.055664557960801,-1.0568283907393068,-1.0581539700111564,-1.059330806250974,-1.0606303644686166,-1.0617366389102094,-1.0630927865241777,-1.064527795980654,-1.0656337894584822,-1.0670171029082454,-1.0683759693321626,-1.0697241960764874,-1.0714436225049855,-1.0731088687367352,-1.0746863489528433,-1.0769363223674715,-1.0774002884952039,-1.0785474275918094,-1.0798352521291972,-1.0809354187828248,-1.0820201018130795,-1.0836963186604227,-1.0849588950512719,1
2017-02-26,-1.0347708333180947,-1.0351495288860304,-1.0372966054714015,-1.0384353299969857,-1.0396272660606083,-1.0408845642020847,-1.0424997026841825,-1.0437387690297717,-1.0444564949557047,-1.0463310132088934,-1.0476985628711402,-1.0487242994509522,-1.0499700059909658,-1.0513435446779398,-1.051952868267041,-1.0533139635054745,-1.0544659539494181,-1.0556182561889633,-1.0569570707351459,-1.0581333710496643,-1.0594415804268524,-1.060550464692031,-1.061901674451008,-1.063312082596104,-1.0644142210896324,-1.065799072396713,-1.0670636121047026,-1.0683061686341693,-1.0700630464712995,-1.0717541894984413,-1.0733470989563836,-1.0756346008516688,-1.076135325924112,-1.0774132563327778,-1.0786538149643083,-1.0797625613311328,-1.0808445104574527,-1.0825242428603654,-1.083789916796358,-1.0849432876708833,0
2017-02-27,-1.0339417508205482,-1.0360657948577237,-1.0372174457405323,-1.038417446399787,-1.039668162944811,-1.0412860631882745,-1.0425687843687084,-1.0432856819073446,-1.0451607838038477,-1.0465180602024355,-1.0475447509414333,-1.0487781598018637,-1.050141930371614,-1.050763334763916,-1.0521352358731422,-1.0533011144592441,-1.0544196750186008,-1.055746872221846,-1.0569364819358118,-1.0582440904676846,-1.0593617199744751,-1.0607154190694983,-1.0621208622786311,-1.06319856462946,-1.0645794209311183,-1.0658455582230904,-1.0669938483100168,-1.0686448312799888,-1.070373443779524,-1.0719922908600905,-1.0742948409171589,-1.0748340275272508,-1.0761482870316095,-1.0775195926008858,-1.0785811601733337,-1.079671697833552,-1.0813484023180873,-1.0826177948072846,-1.0837743171070355,-1.0851045639348975,0
2017-02-28,-1.0348575681024534,-1.0359866743977726,-1.037199570962594,-1.038458323193384,-1.0400694636210512,-1.0413551107846255,-1.0421159155479276,-1.0439896308263696,-1.0453477404799,-1.0463643229474695,-1.0475985851168306,-1.048949999969058,-1.0495620063413684,-1.0509456130997374,-1.0521223930839803,-1.0532548578928145,-1.0545482276042042,-1.0557262936565845,-1.0570471467322335,-1.0581642694919025,-1.0595265931664797,-1.0609344991020717,-1.062007400344332,-1.0633636816718515,-1.0646258833865363,-1.0657758294835242,-1.0673323319064558,-1.0689550566044037,-1.070611415049163,-1.0729395201901304,-1.0734946981142093,-1.0748469817881636,-1.076254568113091,-1.0774469727104707,-1.078490341684615,-1.0801753412201418,-1.0814419080241844,-1.0826022028161313,-1.0839355138967017,-1.0852944537296239,0
2017-03-01,-1.0347784863873029,-1.0359688084874608,-1.0372404275978813,-1.0388594267305535,-1.0401384771131437,-1.0409024654307686,-1.0428195252977281,-1.0441764972666927,-1.0451940774584871,-1.0464181309867076,-1.0477703417716704,-1.0483703600021048,-1.0497441948641448,-1.050932776597215,-1.0520761590429968,-1.0533833483551187,-1.0545276591905077,-1.0558369034448636,-1.056967365134813,-1.0583290611838396,-1.0597455653746108,-1.0608210929675632,-1.0621724358851308,-1.0634101208400242,-1.0645561897034093,-1.0661141429977157,-1.0676423932161712,-1.0691928960197883,-1.0715581268392482,-1.0721398101819821,-1.0735076454087553,-1.0749532067276495,-1.0761819859111037,-1.077356197847452,-1.0789937355935122,-1.0802688008176533,-1.081426323739835,-1.0827633200580475,-1.0841253101167927,-1.0856274111779112,1
2017-03-02,-1.0347606292258171,-1.0360096448538874,-1.0376413333316377,-1.0389284063197484,-1.0396860553316498,-1.041605727986196,-1.0430063017040387,-1.0440229084116326,-1.0452478595159818,-1.046589804254753,-1.0471909835031072,-1.0485524592837583,-1.0497313646864845,-1.0508865651881334,-1.0522045869346175,-1.05336278988115,-1.0546382144141266,-1.0557571615044765,-1.0571320755294873,-1.0585479251496936,-1.0596322150551079,-1.06098604734503,-1.0622188521309803,-1.0633404620877651,-1.0648943331289509,-1.0664240485068988,-1.0678801068869528,-1.0701390832592537,-1.0707588537705697,-1.0721527504733759,-1.0736138132240334,-1.0748806628665373,-1.0760912581586197,-1.0778593499453277,-1.0790871488961944,-1.080253224218068,-1.08158736134478,-1.0829530226170776,-1.084458103489007,-1.084110894050165,1
2017-03-03,-1.0348014455949273,-1.036410351699447,-1.037710278903685,-1.0384762067905828,-1.0403889705288858,-1.0417924122281823,-1.0428527868495368,-1.0440766645109036,-1.045419449889893,-1.0460107272610475,-1.0473729942865937,-1.048539635390684,-1.0496851760469075,-1.0510149302133598,-1.052184038471958,-1.0534732916787317,-1.0545585118110525,-1.055921790026566,-1.057350831522414,-1.058434630861487,-1.0597970882471122,-1.0610324407636929,-1.062149227762206,-1.0636784360339104,-1.065204082831737,-1.0666616427306057,-1.0688257938815846,-1.0693402530488854,-1.0707717869917457,-1.0722588608628068,-1.0735413083745753,-1.0747899830401468,-1.0765941491295314,-1.0779527183758615,-1.079071580012414,-1.0804141824137823,-1.0817769701376991,-1.0832856517616785,-1.0829423336764994,-1.083205665987634,0
2017-03-04,-1.035201956216819,-1.0364792630677915,-1.0372583023758197,-1.0391787766805294,-1.0405755625630613,-1.04163897312518,-1.0429065170486125,-1.0442481720657208,-1.0448406525092373,-1.046192649679424,-1.047360176625785,-1.048493469375617,-1.0498134778235104,-1.0509943918093236,-1.052294486458752,-1.0533936275921032,-1.054723059120625,-1.0561404372824665,-1.0572375931260756,-1.0585994225534239,-1.0598434588323635,-1.060962850635699,-1.0624870348847781,-1.0639880304883949,-1.0654415576038732,-1.0676068545336141,-1.0680273860090677,-1.0693531791040694,-1.070877839405389,-1.0721863952310005,-1.0734506773127526,-1.0752926083635679,-1.076687469103515,-1.0779371569707725,-1.079232458478144,-1.080603697708736,-1.0821094348704887,-1.0817706299546288,-1.0820375516957919,-1.0833097151902236,0
2017-03-05,-1.035270833839692,-1.036027510764199,-1.0379605257948192,-1.039365277051315,-1.0404221992473006,-1.0416926768112307,-1.0430779419694731,-1.0436696540449946,-1.045022487084576,-1.0461798382415102,-1.0473140330468729,-1.0486217083063587,-1.0497929495392537,-1.0511047857310185,-1.0522148611659472,-1.0535580953838526,-1.054941598516151,-1.05602725517353,-1.0574023035207496,-1.0586457702167813,-1.0597739029544866,-1.061300491627077,-1.0627964765237756,-1.064225386236833,-1.066386294197371,-1.0668088478474678,-1.0680403052303058,-1.0694591727565779,-1.0708054133668035,-1.0720958131912426,-1.0739530323411415,-1.075385879042141,-1.076671915774518,-1.0780979581566916,-1.0794218798974715,-1.080935998499888,-1.0805951619078602,-1.080866294467745,-1.0821415496246087,-1.0837519243012304,0
2017-03-06,-1.034819302756413,-1.0367293858121533,-1.0381469341933174,-1.0392119890753266,-1.0404758764078168,-1.041864017142917,-1.0424997026841825,-1.0438514008568156,-1.0450096818327916,-1.0461337170650205,-1.047442209654962,-1.0486011900774401,-1.0499032890671325,-1.051025199415378,-1.0523792488672217,-1.0537765291697696,-1.0548284722408199,-1.0561918836956194,-1.0574486283192517,-1.0585762487217454,-1.0601113777693711,-1.061609781084828,-1.0630337151136735,-1.0651696493230103,-1.0655886887126966,-1.066821760577017,-1.0681462428444586,-1.0693867868475477,-1.0707148808185714,-1.072597896497329,-1.0740462528618737,-1.0753703339290455,-1.0768326335074896,-1.0782872885852737,-1.079754016084785,-1.079422472240188,-1.079691273415588,-1.0809702410754327,-1.082583540822081,-1.083939212865892,1
2017-03-07,-1.035520834100491,-1.036915701733974,-1.03799372181099,-1.0392656398669227,-1.0406471321104163,-1.0412860631882745,-1.0426813619286763,-1.0438386017855608,-1.0449635829263677,-1.0462618314441587,-1.0474217013976677,-1.0487114755578781,-1.0498237419656387,-1.051189506647668,-1.052597576282977,-1.053663457562942,-1.0549930195503923,-1.0562381854674572,-1.0573791411214986,-1.0589135567161791,-1.06042051500438,-1.061846903002437,-1.0639775121126158,-1.064372443602713,-1.0656015949503126,-1.0669276449593212,-1.068073895205525,-1.06929630446126,-1.0712166898002011,-1.072691066595366,-1.0740307161084184,-1.0755309667643655,-1.0770218656769563,-1.078619265227171,-1.0782412395441296,-1.0785190294642435,-1.0797951686445848,-1.0814120141581058,-1.0827707370939514,-1.0826984261250088,0
2017-03-08,-1.0357070587845552,-1.0367625653598749,-1.0380473461448045,-1.0394368114401098,-1.0400694636210512,-1.041467632793494,-1.0426685690241346,-1.0437925251290425,-1.045091635444212,-1.0462413331434965,-1.0475319332806243,-1.0486319674208182,-1.0499879682396904,-1.051407727190553,-1.0524845597383508,-1.0538279253546914,-1.0550392984812096,-1.0561687328097007,-1.0577162827105973,-1.0592225411385614,-1.0606575202178865,-1.0627902358485772,-1.0631806998921973,-1.06438534337165,-1.0657074260987645,-1.0668553336738453,-1.0679834606568581,-1.0697978354023974,-1.0713098089926685,-1.0726755382456932,-1.0741912625607901,-1.0757200989736941,-1.0773536700288981,-1.0771072153660286,-1.0773382442848707,-1.0786228734614784,-1.0802367233678212,-1.081599118051944,-1.081530561792809,-1.0827634568766273,0
2017-03-09,-1.0355539974003927,-1.0368161630908095,-1.0382184333050701,-1.0388594267305535,-1.0402509435447014,-1.0414548462015771,-1.0426225145677839,-1.0439205158415927,-1.0450711470413567,-1.0463515115095556,-1.0474524637836091,-1.0487961132521677,-1.0502060812599154,-1.0512947659683538,-1.052648947439625,-1.0538741819211208,-1.0549698800849836,-1.056505706815853,-1.0580251147006112,-1.059459429195721,-1.061600388784663,-1.0619938154948685,-1.0631935932938221,-1.0644911214769321,-1.0656351511681146,-1.0667649445670002,-1.0684847264408976,-1.069890902999722,-1.0712942891272572,-1.0728359978589785,-1.0743802930611632,-1.0760517280530646,-1.075842404894663,-1.07620465387087,-1.0774420368434061,-1.0790642104497272,-1.0804237347800156,-1.080359554755267,-1.0815955604983196,-1.0827920704073395,0
2017-03-10,-1.0356075688848494,-1.0369871653752203,-1.0376413333316377,-1.0390408175021397,-1.040238163268388,-1.0414088144706763,-1.0427504436132022,-1.0439000373275846,-1.0451812722067026,-1.0462720805944898,-1.0476165298419633,-1.049014119434429,-1.0500931756965048,-1.0514590732006435,-1.0526951814806087,-1.0538047970714766,-1.0553066878592647,-1.0568143852947711,-1.0582618858929553,-1.0604018316839867,-1.0608043604045156,-1.0620067025556081,-1.0632993191871463,-1.0644188827708858,-1.065544807504802,-1.0672659584735127,-1.0685777448338123,-1.069875391733501,-1.07145466106984,-1.0730249261133307,-1.0747117438015437,-1.0745412612306187,-1.0749403118128216,-1.0763083965714628,-1.0778831552171821,-1.0792511296447502,-1.0791847841742284,-1.0804245213850716,-1.0816241599287442,-1.0834970037548852,1
2017-03-11,-1.0357784874304976,-1.036410351699447,-1.0378226346507249,-1.0390280435041408,-1.0401921542736599,-1.0415366803898451,-1.0427299749659353,-1.0440101093403777,-1.0451018796456393,-1.046436066999787,-1.047834430075715,-1.048901269175376,-1.0502574019705566,-1.051505284609725,-1.0526258304191334,-1.0541414420827135,-1.0556152140647133,-1.057051038795275,-1.0592038234624983,-1.0596061967963526,-1.060817241122641,-1.062112376453673,-1.063227116138047,-1.064328584388328,-1.066045569524306,-1.0673589301262678,-1.0685622417683265,-1.0700356748177822,-1.07164348609901,-1.0733561975730166,-1.0732020892574672,-1.0736396446710799,-1.0750440006728033,-1.076749303048983,-1.078069981822546,-1.078012789977723,-1.0792497186923515,-1.0804531067021859,-1.0823287458964794,-1.083468390224173,1
2017-03-12,-1.035201956216819,-1.036591563075464,-1.0378098669521976,-1.0389820571113442,-1.0403199570367936,-1.041516221842778,-1.042839993944995,-1.0439307550985968,-1.0452657868684798,-1.0466538614443224,-1.0477216346605964,-1.0490654150067256,-1.0503035906101337,-1.051435967496103,-1.0529623114951796,-1.0544498191922438,-1.0558517508222236,-1.0579925081559753,-1.0584085810882122,-1.059619071147285,-1.060922863011269,-1.0620402089135312,-1.0631368623266728,-1.0648290954230775,-1.066138494435142,-1.0673434348508086,-1.0687224401116795,-1.0702243952234678,-1.0719745765611162,-1.071847359596478,-1.072300957557058,-1.0737432787583832,-1.075484678327726,-1.0769360399100505,-1.0768322555620098,-1.0780776924759947,-1.0792782898803255,-1.0811573449692709,-1.0823001464660547,-1.0834241693130724,1
2017-03-13,-1.0353830788547447,-1.0365788017109558,-1.0377639032374995,-1.0391097970913346,-1.0402995085946922,-1.0416261865332632,-1.0427606779368357,-1.0440945832106607,-1.045483476148815,-1.0465411207906805,-1.0478857007189504,-1.0491115810217926,-1.050234307650768,-1.0517722838621963,-1.0532705384350693,-1.0546862416428835,-1.056792755748841,-1.0571976610727611,-1.0584214490877961,-1.0597246408249323,-1.060850730989767,-1.061949999488354,-1.0636371263097186,-1.0649219737594229,-1.0661230069500027,-1.0675035526972199,-1.0689110607417562,-1.0705553022361767,-1.0704665629719914,-1.0709467153154566,-1.0724045359134267,-1.0741837236294223,-1.0756713182756934,-1.0756989082054793,-1.0768971259110947,-1.0781062495752345,-1.079982180056779,-1.0811287596521566,-1.0822559473463074,-1.0830860094046557,0
2017-03-14,-1.0353703237393979,-1.036532860798726,-1.037891580222772,-1.039089358694536,-1.0404094189709874,-1.0415469096633785,-1.0429244271149711,-1.0443121674219957,-1.0453707899331122,-1.0467051071959774,-1.0479318442978627,-1.0490423319991922,-1.0505704583054678,-1.05208035992274,-1.0535068457556516,-1.0556267918269506,-1.0559983007698115,-1.0572105226760493,-1.0585269666843842,-1.05965254445971,-1.0607605659628896,-1.062450017445051,-1.063729958801418,-1.0649064940366986,-1.0662830442964422,-1.0676920785486395,-1.0692417928054525,-1.069048124201728,-1.06956641077814,-1.0710502376466084,-1.0728447439279944,-1.0743702649865683,-1.0744348286204102,-1.07576374739335,-1.0769256688646918,-1.0788097926565017,-1.0799536088688049,-1.0810845823438893,-1.0819179540776522,-1.0830964143249144,0
