date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,transaction
2016-04-19,0.0,0.1666666666666714,0.4999999999999929,0.1666666666666714,0.1666666666666714,0.8333333333333286,0.6666666666666643,0.4999999999999929,0.1666666666666714,1.0,1
2016-04-20,0.0,0.3999999999999915,0.0,0.0,0.7999999999999972,0.5999999999999943,0.3999999999999915,0.0,1.0,0.7999999999999972,1
2016-04-21,0.18181818181817633,0.0,0.0,0.36363636363635976,0.2727272727272698,0.18181818181817633,0.0,0.45454545454545325,0.36363636363635976,1.0,0
2016-04-22,0.0,0.0,0.36363636363635976,0.2727272727272698,0.18181818181817633,0.0,0.45454545454545325,0.36363636363635976,1.0,0.7272727272727231,1
2016-04-23,0.0,0.36363636363635976,0.2727272727272698,0.18181818181817633,0.0,0.45454545454545325,0.36363636363635976,1.0,0.7272727272727231,0.8181818181818166,1
2016-04-24,0.10256410256410042,0.07692307692307487,0.051282051282049324,0.0,0.12820512820512775,0.10256410256410042,0.28205128205128105,0.2051282051282044,0.23076923076922995,1.0,1
2016-04-25,0.05263157894736814,0.035087719298244835,0.0,0.08771929824561298,0.07017543859649056,0.19298245614035014,0.14035087719298112,0.15789473684210442,0.6842105263157885,1.0,1
2016-04-26,0.024691358024691468,0.0,0.06172839506172867,0.049382716049382935,0.13580246913580307,0.09876543209876587,0.1111111111111116,0.48148148148148184,0.7037037037037042,1.0,0
2016-04-27,0.0,0.06172839506172867,0.049382716049382935,0.13580246913580307,0.09876543209876587,0.1111111111111116,0.48148148148148184,0.7037037037037042,1.0,0.80246913580247,0
2016-04-28,0.012987012987013102,0.0,0.09090909090909172,0.05194805194805241,0.06493506493506551,0.45454545454545503,0.6883116883116891,1.0,0.792207792207793,0.6623376623376629,0
2016-04-29,0.0,0.09090909090909172,0.05194805194805241,0.06493506493506551,0.45454545454545503,0.6883116883116891,1.0,0.792207792207793,0.6623376623376629,0.6883116883116891,0
2016-04-30,0.04109589041095951,0.0,0.0136986301369868,0.4246575342465757,0.6712328767123292,1.0,0.7808219178082192,0.6438356164383565,0.6712328767123292,0.46575342465753433,1
2016-05-01,0.0,0.0136986301369868,0.4246575342465757,0.6712328767123292,1.0,0.7808219178082192,0.6438356164383565,0.6712328767123292,0.46575342465753433,0.5342465753424657,0
2016-05-02,0.0,0.4166666666666661,0.6666666666666661,1.0,0.7777777777777777,0.6388888888888884,0.6666666666666661,0.45833333333333304,0.5277777777777777,0.4861111111111107,1
2016-05-03,0.0,0.4285714285714288,1.0,0.6190476190476204,0.3809523809523814,0.4285714285714288,0.07142857142857117,0.19047619047619158,0.1190476190476204,0.26190476190476275,0
2016-05-04,0.384615384615385,1.0,0.5897435897435894,0.3333333333333339,0.384615384615385,0.0,0.12820512820512775,0.0512820512820511,0.20512820512820618,0.23076923076922995,1
2016-05-05,1.0,0.5897435897435894,0.3333333333333339,0.384615384615385,0.0,0.12820512820512775,0.0512820512820511,0.20512820512820618,0.23076923076922995,0.12820512820512775,1
2016-05-06,0.9999999999999982,0.5652173913043459,0.6521739130434785,0.0,0.21739130434782616,0.08695652173913082,0.3478260869565215,0.3913043478260878,0.21739130434782616,0.6956521739130412,1
2016-05-07,0.4482758620689662,0.5172413793103452,0.0,0.1724137931034484,0.06896551724138078,0.2758620689655178,0.3103448275862064,0.1724137931034484,0.5517241379310338,1.0,1
2016-05-08,0.5172413793103452,0.0,0.1724137931034484,0.06896551724138078,0.2758620689655178,0.3103448275862064,0.1724137931034484,0.5517241379310338,1.0,0.9655172413793096,0
2016-05-09,0.0,0.125,0.05000000000000071,0.20000000000000107,0.22500000000000142,0.125,0.40000000000000036,0.7250000000000014,0.7000000000000011,1.0,0
2016-05-10,0.0789473684210531,0.0,0.1578947368421062,0.18421052631578938,0.0789473684210531,0.36842105263157876,0.7105263157894743,0.6842105263157894,1.0,0.36842105263157876,1
2016-05-11,0.0,0.1578947368421062,0.18421052631578938,0.0789473684210531,0.36842105263157876,0.7105263157894743,0.6842105263157894,1.0,0.36842105263157876,0.526315789473685,1
2016-05-12,0.08571428571428541,0.11428571428571388,0.0,0.31428571428571317,0.6857142857142868,0.6571428571428566,1.0,0.31428571428571317,0.48571428571428577,0.4285714285714288,1
2016-05-13,0.11428571428571388,0.0,0.31428571428571317,0.6857142857142868,0.6571428571428566,1.0,0.31428571428571317,0.48571428571428577,0.4285714285714288,0.6285714285714299,1
2016-05-14,0.0,0.31428571428571317,0.6857142857142868,0.6571428571428566,1.0,0.31428571428571317,0.48571428571428577,0.4285714285714288,0.6285714285714299,0.8571428571428577,1
2016-05-15,0.0,0.5416666666666696,0.5000000000000018,1.0000000000000018,0.0,0.2500000000000018,0.16666666666666607,0.4583333333333339,0.7916666666666661,1.0000000000000018,0
2016-05-16,0.5416666666666696,0.5000000000000018,1.0000000000000018,0.0,0.2500000000000018,0.16666666666666607,0.4583333333333339,0.7916666666666661,1.0000000000000018,0.7916666666666661,0
