date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,transaction
2017-03-01,-1.0340401440049212,-1.0353256316261126,-1.0362159041009353,-1.0368632434727025,-1.0385253333633089,-1.0395649820440445,-1.040738766603668,-1.042165461910909,-1.0425495154872864,-1.0447407996816012,-1.0459402497140586,-1.047177031001161,-1.048438871772837,-1.0500794461408358,-1.0514096998177107,-1.0522065507853449,-1.0541514486951247,-1.0555847941892007,-1.0566759984424836,-1.0579281284370579,-1.0593006087006216,-1.0599205452266638,-1.0613153122414007,-1.0625127972679977,-1.0636905206736291,-1.0650540624874332,-1.0662571040688142,-1.0675809492097472,-1.068701074826529,-1.0701001807020163,-1.0715650839362483,-1.0726864520777604,-1.0740833892038133,-1.0753535377671497,-1.076505022149835,-1.078069297356702,-1.0796301233583032,-1.0811227737400968,-1.0833240198274499,-1.083874841209875,-1.085346546734152,-1.0868737583373906,-1.0881951137199528,-1.0894822895108223,-1.0913260325272311,-1.09272219724202,-1.0938756546613004,-1.0952553042871374,-1.0966552527025215,-1.0982036737109682,1
2017-03-02,-1.0340097009147238,-1.0348865163910486,-1.035537840832359,-1.037211345027138,-1.0383677165523224,-1.0395344605946482,-1.0409703350209747,-1.0413380259989808,-1.0434639672304655,-1.0446617953270039,-1.045922400855013,-1.0472178491428303,-1.0488396000630156,-1.0501483960211737,-1.0509574640133275,-1.0529095344057369,-1.054338153499564,-1.0554312601263005,-1.056729762703462,-1.0580997470707938,-1.058721428126723,-1.0601025906543948,-1.0613024857116962,-1.0624665986172102,-1.0638189151585586,-1.0650335089062688,-1.0663676354954177,-1.0675012236030752,-1.0688657520040714,-1.0703190043153519,-1.0714517522426905,-1.072851382557154,-1.074129799613424,-1.0752838867021057,-1.076843130757517,-1.0783791733208856,-1.079867818064101,-1.0820688768359281,-1.0825248451463865,-1.0838877799106146,-1.0854527049480014,-1.0868012190164889,-1.0881043887987238,-1.0899854446818757,-1.0914194526266976,-1.0927066188605985,-1.0940367113076632,-1.0954450328354282,-1.0969880974412543,-1.0966868915671142,1
2017-03-03,-1.0335708130310453,-1.0342088067508048,-1.0358857609364598,-1.0370538100171014,-1.0383372100727768,-1.0397659149192364,-1.0401433049591653,-1.04225202443708,-1.0433850034309153,-1.0446439556340301,-1.0459631982471171,-1.0476183771579588,-1.0489085151192883,-1.0496963912500707,-1.0516600902630755,-1.0530961446031502,-1.0541846974959153,-1.0554849970483156,-1.056901296298012,-1.0575208543659536,-1.0589033830857795,-1.0600897705538506,-1.0612563102047592,-1.0625949282027312,-1.06379837204097,-1.0651439844050277,-1.0662879500483315,-1.0676658184039467,-1.069084463880495,-1.0702057309155077,-1.0716165983424106,-1.0728977692544834,-1.074060183999008,-1.075621823351023,-1.0771528485660808,-1.0786167448934263,-1.080813429611079,-1.0812701176648576,-1.08253777677553,-1.0839938772566773,-1.0853802066556166,-1.0867105448653616,-1.0886072640763922,-1.09007881368269,-1.0914038826101198,-1.0928675954686211,-1.094226342520316,-1.095777707550239,-1.0954720936703066,-1.0957815053131499,0
2017-03-04,-1.032893454274154,-1.034556545405162,-1.0357283080426332,-1.0370233193699978,-1.0385685508759988,-1.0389392923314211,-1.0410568550889794,-1.0421730997808656,-1.043367172895533,-1.0446847320751127,-1.0463635226571373,-1.0476872577720255,-1.0484567386392782,-1.0503986585498069,-1.0518466055948268,-1.0529427663587008,-1.0542384070971922,-1.0556564434185542,-1.0563226904417689,-1.0577027188882706,-1.0588905693562685,-1.0600436181918904,-1.061384575501806,-1.0625743954690476,-1.0639087912980096,-1.0650643392780155,-1.06645246193909,-1.0678844208738543,-1.0689712483209346,-1.070370492224372,-1.0716629613079571,-1.0728281892084892,-1.0743979486467297,-1.0759313836401077,-1.0773902988859798,-1.0795618665841862,-1.0800150854361714,-1.0812830425705382,-1.082643816134506,-1.083921420532537,-1.0852895837901355,-1.0872131387316102,-1.0887005811382278,-1.0900632521825544,-1.0915647727814233,-1.0930571324425833,-1.0945588465644196,-1.0942624781851227,-1.0945671720368764,-1.095885572698663,0
2017-03-05,-1.0332410128872405,-1.0343991746272778,-1.0356978332889895,-1.037254540110535,-1.0377423337216347,-1.0398523923591925,-1.0409779691446222,-1.0421552780843009,-1.0434079284049782,-1.0450848509032353,-1.0464323682563128,-1.0472357070798106,-1.0491586512494633,-1.050585078596646,-1.0516933053221544,-1.052996448744258,-1.0544097663012668,-1.05507813178163,-1.0565044648479338,-1.057689911527544,-1.0588444399300287,-1.0601718191973348,-1.0613640530542785,-1.0626847589125956,-1.063829186717353,-1.065228767927331,-1.066670954294004,-1.0677712619482551,-1.069135925498477,-1.07041683134249,-1.0715934168596375,-1.073165781283498,-1.074707351377467,-1.0761687131950726,-1.0783349382020995,-1.0787639359764136,-1.0800280036267038,-1.0813890267971205,-1.0825713990113028,-1.0838308496273614,-1.0857918933873736,-1.0873064035727698,-1.0886850282945886,-1.090224054350623,-1.0917542079831193,-1.0933894712462429,-1.093044394551041,-1.0933580188042302,-1.0946711860177305,-1.096327859087094,1
2017-03-06,-1.0330837235878874,-1.0343687157670423,-1.035928933504122,-1.036428751751473,-1.0386549859013783,-1.0397735452815855,-1.0409601561894446,-1.0421960133907342,-1.0438078418414105,-1.0451536611475623,-1.0459810471061626,-1.047937268889749,-1.0493449771423489,-1.05043185664034,-1.0517469604175897,-1.0531677211172263,-1.0538317486875233,-1.0552598137560618,-1.0564916638334152,-1.0576438050289285,-1.058972577225139,-1.0601513070364637,-1.0614743612097388,-1.0626051945695727,-1.063993531658063,-1.065447149727203,-1.0665578523691075,-1.0679358567491266,-1.0691822409546607,-1.0703473226653129,-1.0719308362200024,-1.0734750259323613,-1.0749445601376988,-1.0771128720767806,-1.0775374148450476,-1.078776847474921,-1.0801339327890702,-1.0813166473253084,-1.082480877607299,-1.084332871216049,-1.0858851054775829,-1.0872908594325765,-1.088845741012194,-1.090413385935607,-1.0920863683367776,-1.0918757718514496,-1.092140399181134,-1.0934619796526086,-1.0951132454363601,-1.0965151803810176,1
2017-03-07,-1.0330532804976902,-1.0345996954571626,-1.0351035755929339,-1.0373409302773293,-1.0385761774958853,-1.039755741102771,-1.0410008715155645,-1.042595728585112,-1.0438766167635993,-1.0447025717680865,-1.0466822522829495,-1.0481235016611146,-1.0491918325728538,-1.050485484325047,-1.0519181457220739,-1.0525899963964678,-1.0540133382918409,-1.0552470192508203,-1.0564455801811479,-1.057771878636194,-1.0589520752579213,-1.060261559901146,-1.06139483672557,-1.0627694564390395,-1.0642118022824436,-1.0653341050307985,-1.066722364259866,-1.0679821490368717,-1.069112767770385,-1.0706845684693946,-1.0722399226569779,-1.0737121134964898,-1.0758882384664477,-1.0763157543323878,-1.0775503197537377,-1.078882721762684,-1.0800615909220883,-1.081226172985543,-1.0829826248180636,-1.0844260298613724,-1.0858695701292147,-1.0874514822145736,-1.0890349672764712,-1.0907453646051684,-1.0905734817259733,-1.090972225729,-1.0922443066949163,-1.093903813258217,-1.0953004706018976,-1.0952741768087733,0
2017-03-08,-1.0332841405983533,-1.0337747679924467,-1.0360152786394463,-1.037262162772311,-1.0385583820494835,-1.0397964363686327,-1.0414003906531155,-1.0426644694147182,-1.0434257589403606,-1.0454034168491928,-1.0468683903844238,-1.0479704336298552,-1.049245433172177,-1.0506565821762557,-1.0513407146950082,-1.0527714939857327,-1.0540005502915368,-1.0552009590319502,-1.0565735903263345,-1.0577513868590314,-1.0590622733317163,-1.0601820752777704,-1.0615590163057897,-1.062987616734425,-1.0640988151357056,-1.0654985336801137,-1.066768633229142,-1.067912710605254,-1.069449841368167,-1.0709934959235154,-1.0724768889253258,-1.0746553096755225,-1.075091526434799,-1.0763286526777662,-1.077656140004997,-1.078810417371041,-1.0799711635883609,-1.0817276593259562,-1.0830757325478961,-1.0844105034204852,-1.0860301020623526,-1.0876406025869247,-1.089366761274108,-1.0892333055086512,-1.089670420764464,-1.0910760816051437,-1.0926859136284917,-1.0940909427852985,-1.094060103880213,-1.095339218924719,0
2017-03-09,-1.0324596402388415,-1.0346859955611636,-1.035936552192533,-1.0372443765615005,-1.0385990573555444,-1.0401957586649004,-1.0414690977659429,-1.042213835087299,-1.0441262442589518,-1.045589459361632,-1.046715400164034,-1.048024007440796,-1.0494164446081131,-1.0500794461408358,-1.0515221200176705,-1.052758712465362,-1.0539545134904422,-1.055328904084367,-1.0565531087031046,-1.05786153016128,-1.058982828208748,-1.0603461725647394,-1.0617770673107694,-1.0628746866991665,-1.0642631600764154,-1.0655447792377337,-1.066699229775228,-1.0682496155882881,-1.069758611076059,-1.071230340305008,-1.073419602558101,-1.0738590047046999,-1.0751044182152465,-1.07643441910987,-1.0775838725163323,-1.0787200368814875,-1.0804723893810213,-1.0818207186468578,-1.0830602145929242,-1.0845709433096533,-1.086219115467499,-1.0879722109110475,-1.087855543300496,-1.0883307385007817,-1.0897742208749823,-1.0915174690787541,-1.0928729471533,-1.0928512096683851,-1.0941251126182467,-1.0953678374557352,0
2017-03-10,-1.0333703960205791,-1.0346073101722215,-1.0359187752529073,-1.037285030757639,-1.038998183796268,-1.0402644319260421,-1.041018684470742,-1.0429139731666228,-1.044312191270796,-1.0454365477075724,-1.0467689467411705,-1.0481949334090357,-1.0488396000630156,-1.0502607587891315,-1.0515093449949477,-1.052712698992027,-1.0540823934934829,-1.0553084328759803,-1.056663197427965,-1.0577821245247752,-1.059146843946489,-1.0605641142739948,-1.0616641938493683,-1.0630389485686331,-1.0643093820909901,-1.0654754109013038,-1.0670359650516248,-1.0685582308399222,-1.0699953345187763,-1.0721725690400763,-1.072623704982889,-1.0738718898984023,-1.0752101308149151,-1.0763621883757504,-1.077493538155501,-1.0792210030235843,-1.0805654003528553,-1.0818052087600407,-1.0832205667943025,-1.0847598483404481,-1.0865505362326868,-1.0864618386222693,-1.0869534783694206,-1.0884344818350196,-1.0902153713446852,-1.0917044096558126,-1.0916338500514449,-1.0929161851986215,-1.0941537164629815,-1.0960728939925868,1
2017-03-11,-1.0332917513709028,-1.0345895425037506,-1.035959408257766,-1.0376839500572475,-1.039066823375246,-1.0398142405474473,-1.0417184791384269,-1.043099828002225,-1.044159358110376,-1.0454900667864933,-1.046939785820606,-1.0476183771579588,-1.0490208211369179,-1.0502479902927726,-1.051463354913146,-1.0528405141957347,-1.0540619326929963,-1.0554184656210588,-1.0565838311379494,-1.057946058742075,-1.0593646773481766,-1.0604512973892037,-1.061828373429588,-1.0630851472194207,-1.0642400490691282,-1.0658119757928712,-1.0673444248467971,-1.0687948358661752,-1.0709370821278468,-1.0713770808457155,-1.0726365835844298,-1.073977548486764,-1.0751379368444098,-1.0762718999581007,-1.0779942486126792,-1.0793139658128394,-1.0805498985242163,-1.0819654775904821,-1.0834093685797963,-1.085091079079376,-1.0850410182162444,-1.0855602784910605,-1.0870571639936821,-1.0888753910055307,-1.090402211543618,-1.0904659283328,-1.0916987922475587,-1.0929447744319256,-1.0948584111832678,-1.0960442754615705,1
2017-03-12,-1.0332739929016208,-1.0346301543173984,-1.0363581196179399,-1.037752554013231,-1.0386168528019462,-1.0405136904294447,-1.0419042428138487,-1.0429470706030999,-1.044212849716523,-1.0456608181335265,-1.0463635226571373,-1.0477995076616156,-1.04900805908946,-1.0502020237058807,-1.051591105140373,-1.0528200637631415,-1.0541719094956112,-1.0553391396885603,-1.0567476841237882,-1.0581637838744264,-1.0592519165284797,-1.0606153946761725,-1.0618745489365249,-1.0630158492432396,-1.064576442619644,-1.0661202795103375,-1.0675809106897627,-1.0697361123836595,-1.070142000130025,-1.0713899528229704,-1.0727421881170631,-1.0739053914020293,-1.0750476943812781,-1.0767723557587874,-1.0780871639552485,-1.0792984720146301,-1.0807100840868191,-1.0821541812134212,-1.0837404182858679,-1.0835824265731653,-1.0841399680108894,-1.085663906092349,-1.0874978278967937,-1.0890621290071587,-1.0891643952256873,-1.0905308382553898,-1.091727366813849,-1.0936491091796898,-1.0948298073385327,-1.0960000468227273,1
2017-03-13,-1.0333145836885507,-1.0350286577388148,-1.0364266878136388,-1.0373028169684495,-1.0393159596248696,-1.0406993625799386,-1.041751560340899,-1.0430005356927936,-1.0443835134123254,-1.0450848509032353,-1.0465445610845987,-1.047786751992344,-1.0489621157186115,-1.0503297086694692,-1.0515706651040166,-1.0529299848383302,-1.054092623893726,-1.055502909355654,-1.0569653013706053,-1.0580510791000328,-1.0594159322662207,-1.0606615470381326,-1.0618052856761195,-1.063352072757304,-1.0648845893834753,-1.0663566456937283,-1.0685217130650388,-1.0689414281107015,-1.0701548655345203,-1.0714955030364617,-1.0726700679484356,-1.0738151950461108,-1.0755478954626365,-1.076865223845513,-1.0780716780648203,-1.079458574596125,-1.0808986896685935,-1.0824850587988484,-1.0822325903277452,-1.0826818930017053,-1.0842435370000105,-1.0861043233978245,-1.0876844620204646,-1.087824989746372,-1.0892292702947612,-1.0905593986213291,-1.0924313402197248,-1.0936205199463858,-1.09478560139667,-1.0956618278198098,0
2017-03-14,-1.0337128807852995,-1.035097190174345,-1.0359771851973916,-1.038001560964579,-1.0395015407087727,-1.0405467553329573,-1.0418049992064315,-1.0431711147884837,-1.0438078418414105,-1.0452657963605392,-1.0465318118995663,-1.0477408315829662,-1.0490897361931906,-1.050309279075295,-1.0516805302994319,-1.0528507394120314,-1.0542563102976181,-1.0557204159447626,-1.0568526524428412,-1.0582150133173327,-1.0594620616924604,-1.0605923184951926,-1.0621413407543823,-1.0636600637625542,-1.0651208352357457,-1.0672969720320007,-1.0677274290924696,-1.0689542870795194,-1.0702603618513835,-1.0714234199638335,-1.072579917737651,-1.074315140561773,-1.075640716281858,-1.0768497458310586,-1.0782316989325782,-1.0796470824743367,-1.081229395346225,-1.0809780147964725,-1.0813325489393635,-1.0827854026076202,-1.084683705203776,-1.0862908530801436,-1.0864480109511456,-1.0878898293302708,-1.0892578153251538,-1.0912630221822022,-1.0924027656534345,-1.0935763365858249,-1.0944475559588944,-1.095672234558361,0
2017-03-15,-1.0337813777382436,-1.034647921985869,-1.036675564968397,-1.0381870457344606,-1.039349008311044,-1.0406001678694008,-1.0419754946345585,-1.042595728585112,-1.043988694414574,-1.045253053722701,-1.0464859148334493,-1.0478683882756823,-1.0490693169172578,-1.050419088143981,-1.0516013251585512,-1.0530143428727772,-1.0544737063027871,-1.0556078242986358,-1.05701650542868,-1.0582611198159482,-1.0593928675531008,-1.060928205129457,-1.0624491774672946,-1.0638961901999124,-1.0660606828654313,-1.066503089959525,-1.0677402815839352,-1.0690597306238279,-1.0701883155862089,-1.0713333161230483,-1.073079607477428,-1.074407913956432,-1.075625246145321,-1.0770096853137525,-1.0784201105994546,-1.0799776168361324,-1.0797231343301372,-1.0800784413610922,-1.0814360019725107,-1.0832253184327587,-1.0848701293841942,-1.0850550939347798,-1.086512814466309,-1.0879183587471861,-1.0899610610739152,-1.0912344618162626,-1.092358604960077,-1.0932384638285948,-1.0944579573569795,-1.0958465474290957,1
2017-03-16,-1.0333323421578327,-1.0353459375329364,-1.036860953053064,-1.0380345924989414,-1.039402394650249,-1.0407705792951967,-1.0414003906531155,-1.04277649150741,-1.0439759583178723,-1.045207180226483,-1.0466134066837742,-1.0478479792048478,-1.049179070525396,-1.0503399234665562,-1.0517648454494017,-1.0532316287190802,-1.0543611719001114,-1.0557715939657293,-1.057062589080947,-1.058191960068025,-1.0597285872662898,-1.0612358875425236,-1.0626851856138606,-1.0648355627659252,-1.0652672049485656,-1.0665159359477525,-1.0678456720139524,-1.0689877203984466,-1.0700982577547402,-1.0718327488405435,-1.0731723334085206,-1.074392451723989,-1.0757851042228685,-1.077198001156279,-1.0787504762619224,-1.0784721361101406,-1.0788240282690762,-1.0801818406065382,-1.081875677363387,-1.0834116357234058,-1.0836350691889232,-1.085119861185585,-1.086541328012981,-1.0886212198366478,-1.0899325160435227,-1.0911903230689015,-1.0920209055402843,-1.0932488599134327,-1.0946321807749102,-1.0956384126580692,1
2017-03-17,-1.0340299963081887,-1.0355312289327032,-1.0367085792848445,-1.0380879511313732,-1.0395727224943796,-1.0401957586649004,-1.0415810649127724,-1.0427637617241496,-1.0439301083697463,-1.045334606604866,-1.0465930079877221,-1.0479576779605837,-1.049099945831157,-1.0505033602199494,-1.0519820208356874,-1.0531191513398175,-1.0545248583040032,-1.0558176541845994,-1.0569934636025464,-1.0585275129190606,-1.0600361167745547,-1.0614717773925415,-1.0636240875882434,-1.0640424859274062,-1.0652800443970587,-1.0666212730512203,-1.0677736980617456,-1.0688977076167199,-1.0705974354491656,-1.0719254270767797,-1.073156879086672,-1.0745522281259015,-1.0759733242174006,-1.077528198797969,-1.07724576390865,-1.0775734958140084,-1.078927373793336,-1.0806212873996837,-1.0820618928230523,-1.0821772836728698,-1.083699799807124,-1.0851483587759392,-1.087243798117353,-1.0885926904197323,-1.0898884009965524,-1.090852791471435,-1.0920312962916625,-1.0934229943344667,-1.0944241528132022,-1.0963616809873855,1
