date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,transaction
2017-02-09,-1.1841953876344655,-1.1849834174973832,-1.18671657067451,-1.1885647077514538,-1.1889270023663203,-1.1912899262942327,-1.1900156459492957,-1.191667770131393,-1.1923956347667333,-1.193005580839834,-1.1931732058133036,-1.1953908938721238,-1.1963256669300855,-1.1984862774096305,-1.2001846995850673,-1.201578905756556,-1.2033019392673148,-1.2048168381057711,-1.206748245044044,-1.2080683666189784,-1.2090932644422412,-1.2107367500451602,-1.2120048221453514,-1.212420970271336,-1.2124961531425742,-1.2141816051789769,-1.2153635487713945,-1.2162460312570216,-1.2180050295205729,-1.2209741374424656,1
2017-02-10,-1.1836475914584124,-1.1853357739309376,-1.187186655304695,-1.1875847921518374,-1.1899466965688674,-1.188699988394143,-1.1902904914313714,-1.1909998971786655,-1.1916094370368597,-1.1917862527619645,-1.1939996890709181,-1.1949183380058106,-1.1970743275837594,-1.198722838300463,-1.2001057973896998,-1.2017762834138588,-1.2032229379745225,-1.2051330503095277,-1.2063922709112809,-1.2074350944662051,-1.2090932644422412,-1.2103800555757958,-1.210854707836703,-1.2111510539369104,-1.2128138163534103,-1.2140226801796008,-1.2148467434654737,-1.2166040339894943,-1.2195971076158212,-1.219978499518214,1
2017-02-11,-1.1839997461430183,-1.18580558250901,-1.1862073123251426,-1.1886039043754384,-1.187358242054709,-1.1889746787774857,-1.1896230095463305,-1.1902141642931037,-1.1903908305555562,-1.1926122492018116,-1.19352741292371,-1.1956665514608062,-1.1973107467375512,-1.1986439846701855,-1.2003030528781184,-1.2016973323509377,-1.2035389431456922,-1.2047773115803018,-1.2057594280085902,-1.2074350944662051,-1.208736808787997,-1.2092307067300654,-1.2095856161857803,-1.2114685330205166,-1.2126549847479924,-1.2135061739316275,-1.215204531754188,-1.2181951572449294,-1.2186020588062911,-1.2196997208994234,1
2017-02-12,-1.1844692857224925,-1.1848268146380259,-1.187225829023877,-1.1860169271924512,-1.1876327751092408,-1.1883075735607962,-1.1888377367403995,-1.1889962783204826,-1.1912163381719232,-1.192140251236185,-1.194275183490123,-1.1959028293939629,-1.197231940352954,-1.1988411187458792,-1.200224150682751,-1.2020131366026223,-1.2031834373281263,-1.2041448871727887,-1.2057594280085902,-1.2070788788802702,-1.2075882294576548,-1.2079624597278802,-1.2099028890985108,-1.2113097934787136,-1.2121387820303833,-1.2138637551802243,-1.2167947019262517,-1.2172007052102825,-1.2183234451396225,-1.219500593314573,0
2017-02-13,-1.1834910782652543,-1.1858447332238493,-1.1846403635578586,-1.1862913035603437,-1.1869660519768064,-1.187522743894102,-1.1876205638912067,-1.1898212978503229,-1.1907446195339992,-1.1928875813484274,-1.194511321563727,-1.1958240700829108,-1.1974289563144471,-1.1987622651156018,-1.2005397594642209,-1.2016578568194771,-1.2025514269857867,-1.2041448871727887,-1.205403453875827,-1.2059310731033686,-1.206320831575898,-1.2082795214784263,-1.2097442526421458,-1.2107938899678532,-1.2124961531425742,-1.215453005173988,-1.215800845568712,-1.2169222586405812,-1.2181244353777165,-1.220018325035184,1
2017-02-14,-1.184508414020782,-1.1832607860444513,-1.1849145795921334,-1.1856249609526048,-1.1861816718210005,-1.1863062579107266,-1.1884451003374341,-1.1893498581189856,-1.1914915073773789,-1.1931235803312408,-1.194432608872526,-1.1960209683605412,-1.1973501499298498,-1.1990776796367115,-1.2001846995850673,-1.2010262483161076,-1.2025514269857867,-1.2037891484435628,-1.2042564261147004,-1.204664528797822,-1.206637681046337,-1.2081209906031534,-1.2092286841589583,-1.2111510539369104,-1.2140844691967563,-1.2144597239278858,-1.2155225657886006,-1.216723368233652,-1.2186418607586722,-1.213009034048452,0
2017-02-15,-1.1819259463336733,-1.1835348410483268,-1.184248626366038,-1.1848410284729116,-1.184965882579502,-1.1871303290607553,-1.1879739366538757,-1.1900963043602695,-1.1917273666963408,-1.1930449140036365,-1.1946293906005292,-1.195942209049489,-1.197665375468239,-1.198722838300463,-1.1995534820221272,-1.2010262483161076,-1.2021959211682207,-1.2026428792049457,-1.2029907403093196,-1.2049811648742086,-1.2064792563111177,-1.2076057652585157,-1.2095856161857803,-1.2127384493549427,-1.2130917716628924,-1.2141816051789769,-1.215323794517093,-1.2172404832916683,-1.2116367171395803,-1.2134471147351227,0
2017-02-16,-1.1821998444217,-1.1828692788960578,-1.1834651519823958,-1.1836259331293872,-1.185789481743098,-1.186659431260739,-1.18871994581951,-1.1903320242259379,-1.1916487469233537,-1.1932415798226474,-1.1945506779093278,-1.1962572462936976,-1.1973107467375512,-1.198092009258243,-1.1995534820221272,-1.2006709685329626,-1.20105040242273,-1.20137803038992,-1.2033071617606648,-1.2048228468360154,-1.2059643759216538,-1.2079624597278802,-1.2111719807494337,-1.2117463272186726,-1.2128138163534103,-1.2139829489297567,-1.2158405998230135,-1.2102395409677549,-1.2120745386157734,-1.213526765769063,0
2017-02-17,-1.1815346633507782,-1.1820862645992702,-1.1822507666877509,-1.184449062233065,-1.1853188536496146,-1.1874050194440982,-1.188955527661289,-1.1902534509373819,-1.1918452963558217,-1.193162913495043,-1.1948655286741332,-1.1959028293939629,-1.196680295660773,-1.198092009258243,-1.1991984221429737,-1.1995261781206057,-1.199786381738051,-1.2016942425936763,-1.2031489510349924,-1.204308313211887,-1.206320831575898,-1.2095477684806117,-1.2101805028971504,-1.2114685330205166,-1.2126152768466378,-1.21449945517773,-1.208843851065934,-1.2106770998629992,-1.212154142520536,-1.2144029271424044,1
2017-02-18,-1.1807520973849874,-1.18087259243925,-1.1830734147905748,-1.1839787027452493,-1.1860640147976298,-1.1876404683441064,-1.188877000380696,-1.190449884158772,-1.1917666765828345,-1.193477578805461,-1.194511321563727,-1.1952727549055453,-1.196680295660773,-1.1977371679219944,-1.198054340310145,-1.198262961113867,-1.2001023869092207,-1.2015361364917982,-1.2026347661765564,-1.204664528797822,-1.2079050789280943,-1.2085569505101545,-1.2099028890985108,-1.211270108593263,-1.213131479564247,-1.2075067552051695,-1.2092811478632512,-1.2107566560257712,-1.2130297854729224,-1.2138851954217935,0
2017-02-19,-1.1795391201380123,-1.181694757450877,-1.1826033301603898,-1.1847234386009577,-1.1862993288443715,-1.187561985377437,-1.1890733185821787,-1.190371310870216,-1.1920811556747837,-1.1931235803312408,-1.193881620034116,-1.1952727549055453,-1.1963256669300855,-1.1965937902829706,-1.196791905184265,-1.1985787653655517,-1.199944384323636,-1.201022291660694,-1.2029907403093196,-1.2062477091797552,-1.2069149243329718,-1.2082795214784263,-1.2097045935280544,-1.2117860121041233,-1.2061428889258463,-1.2079437989534543,-1.2093606563718546,-1.2116317738162603,-1.2125123600919667,-1.2140843230066438,0
2017-02-20,-1.1803608144020923,-1.1812249488728044,-1.1833476308248496,-1.1849586183448655,-1.186220890828791,-1.1877581927941103,-1.1889947913015857,-1.1906856040244407,-1.1917273666963408,-1.192494249710405,-1.193881620034116,-1.1949183380058106,-1.195182974353425,-1.1953321321985309,-1.197107513965735,-1.1984208632397095,-1.199430875920485,-1.20137803038992,-1.2045728475660458,-1.205258221441047,-1.206637681046337,-1.2080813578843352,-1.2102201620112416,-1.2048014722647815,-1.206579675840746,-1.2080232614531428,-1.2102352499664895,-1.211114658758244,-1.2127113698538727,-1.215398565066656,1
2017-02-21,-1.179891274822618,-1.1819688124547523,-1.1835826731399421,-1.1848802250968964,-1.1864169858677422,-1.187679709827441,-1.1893089004239579,-1.1903320242259379,-1.191098408512442,-1.192494249710405,-1.19352741292371,-1.193776327995554,-1.1939220721998687,-1.1956475467196408,-1.1969497095750001,-1.197907681330722,-1.199786381738051,-1.2029590914087023,-1.203584030530592,-1.2049811648742086,-1.2064396501273127,-1.208596583228973,-1.2032401579311676,-1.20523800600474,-1.2066590916434554,-1.2088973489497126,-1.2097184446605689,-1.2113135491651734,-1.2140248342824524,-1.2144427526593744,0
2017-02-22,-1.180634712490119,-1.1822037167437884,-1.183504325701578,-1.1850762082168194,-1.1863385478521618,-1.1879936416941184,-1.188955527661289,-1.1897034379174884,-1.191098408512442,-1.192140251236185,-1.1923860789012897,-1.192516179018719,-1.1942372977382576,-1.1954898394590858,-1.1964368453051115,-1.198262961113867,-1.2013664075939001,-1.2019709282719633,-1.2033071617606648,-1.2047832673264671,-1.2069545305167766,-1.2016212247169542,-1.2036764081861722,-1.205317375775642,-1.2075326654732554,-1.2083808427017395,-1.2099172159320768,-1.212626225850907,-1.2130695874253035,-1.2147215312781647,1
2017-02-23,-1.1808694822798562,-1.1821254153141099,-1.1837001942974883,-1.1849978149688503,-1.186652299914484,-1.1876404683441064,-1.1883273094165445,-1.1897034379174884,-1.1907446195339992,-1.1909995894859198,-1.1911266758420678,-1.1928312162629278,-1.1940796849690634,-1.1949772908622822,-1.196791905184265,-1.1998419823722906,-1.2003788914339943,-1.2016942425936763,-1.203109398353574,-1.2052978009505952,-1.1999838421671136,-1.2020571846239552,-1.2037557264143548,-1.2061904432555595,-1.2070164627556463,-1.20857949895096,-1.2112291063240292,-1.211671551897646,-1.2133482010919718,-1.2126506043957213,0
2017-02-24,-1.1807912256832773,-1.1823211688883064,-1.1836218468591242,-1.1853113879607273,-1.1862993288443715,-1.1870126046107512,-1.1883273094165445,-1.1893498581189856,-1.189604632825683,-1.1897409282442482,-1.1914415266068732,-1.1926736976408234,-1.193567443469181,-1.1953321321985309,-1.198369949091615,-1.1988550940857758,-1.2001023869092207,-1.2014966099663287,-1.2036235832120101,-1.1983318072700888,-1.2004195101889674,-1.202136450061592,-1.204628226924364,-1.205674539744699,-1.207215002262419,-1.209890630195815,-1.210275004220791,-1.2119499984673472,-1.2112784995681494,-1.2128497319805718,1
2017-02-25,-1.1809868671747246,-1.1822428674586278,-1.1839352366125808,-1.1849586183448655,-1.185671824719727,-1.1870126046107512,-1.1879739366538757,-1.188210545434921,-1.188346716457886,-1.190055593554666,-1.1912841012244706,-1.1921617621189844,-1.1939220721998687,-1.1969092048040808,-1.1973836716495214,-1.1985787653655517,-1.1999048836772397,-1.2020104547974328,-1.1966623112824153,-1.1987671818751204,-1.2004987225565773,-1.2030083698755942,-1.2041126584411768,-1.2058729641719532,-1.208525363007119,-1.2089370801995567,-1.2105532840009021,-1.2098815382352819,-1.2114775093300554,-1.2109381071660084,1
2017-02-26,-1.1809086105781457,-1.1825560731773428,-1.1835826731399421,-1.1843314723611111,-1.185671824719727,-1.186659431260739,-1.186835291085276,-1.186953372818022,-1.1886611955498352,-1.189898260899457,-1.1907724687316616,-1.192516179018719,-1.1954981998918142,-1.195923534425612,-1.197107513965735,-1.198381387708249,-1.2004183920803906,-1.1950537863147912,-1.197097390778015,-1.1988463408942172,-1.2013700586002851,-1.2024931445309566,-1.2043109540116335,-1.2071825653918298,-1.20757237337461,-1.2092151989484654,-1.2084860627772196,-1.2100804286422113,-1.2095670156157574,-1.207075032019912,1
2017-02-27,-1.181221636964462,-1.1822037167437884,-1.1829558936330284,-1.1843314723611111,-1.1853188536496146,-1.185521428244033,-1.1855788545957866,-1.1872676659722468,-1.1885039560038606,-1.1893869297700281,-1.1911266758420678,-1.194091365239763,-1.1945131200843484,-1.1956475467196408,-1.1969102584773164,-1.1988945696172364,-1.1934662783146552,-1.1954885780949562,-1.1971764961408513,-1.1997170901042804,-1.2008551782108214,-1.2026913081250479,-1.2056197047766473,-1.2062301281410104,-1.2078503286840918,-1.2071491739565725,-1.2086848340487275,-1.2081710807356894,-1.2057062262347806,-1.203570386526546,1
2017-02-28,-1.1808694822798562,-1.1815773053063585,-1.1829558936330284,-1.1839787027452493,-1.1841815024236966,-1.184265700777323,-1.185892963718159,-1.1871105193951343,-1.1879929274794432,-1.1897409282442482,-1.1927009296660955,-1.1931068738516104,-1.1942372977382576,-1.1954504126439471,-1.1974231227472052,-1.1919468760801744,-1.1939007854250134,-1.1955676311458954,-1.1980466551320506,-1.199202556480152,-1.201053209129846,-1.2039991878460514,-1.2046678860384554,-1.206507922339166,-1.2057855178136552,-1.207347830205793,-1.2067766298422513,-1.2043126068412597,-1.2022036544252346,-1.201897714813803,1
2017-03-01,-1.1802434295072237,-1.1815773053063585,-1.1826033301603898,-1.1828420006496942,-1.1829264941744075,-1.1845796326440003,-1.1857359091569728,-1.1865997930195193,-1.188346716457886,-1.1913142547963378,-1.1917170210260781,-1.1928312162629278,-1.1940402817767648,-1.1959629612407507,-1.190479729554866,-1.1923811069262404,-1.1939797867178061,-1.1964372147062257,-1.1975324702736145,-1.1994004540278937,-1.2023602131954076,-1.2030480025944124,-1.2049454998370945,-1.2044443082957241,-1.2059840573204281,-1.2054407302132766,-1.2029204671749973,-1.200812135679303,-1.200531972425224,-1.1958044107173826,1
2017-03-02,-1.1802434295072237,-1.1812249488728044,-1.181467292304109,-1.1815877086821853,-1.1832402462367297,-1.1844226667106617,-1.1852254818331178,-1.186953372818022,-1.1899191119176324,-1.1903309257012817,-1.1914415266068732,-1.1926343179852974,-1.194552523276647,-1.1890238417763317,-1.190913691629387,-1.1924600579891618,-1.194848800938523,-1.1959233698751213,-1.1977302336807054,-1.2007065778429886,-1.20140966478409,-1.2033254316261404,-1.2028832259043456,-1.204642732722978,-1.2040780780554097,-1.2015867989783997,-1.1994220927964576,-1.1991414562610963,-1.1944422737108995,-1.1891137238664111,1
2017-03-03,-1.179891274822618,-1.180089578142463,-1.1802137332902818,-1.1819012816740626,-1.1830833702055688,-1.1839125274273108,-1.1855788545957866,-1.1885248385891458,-1.188936364755291,-1.190055593554666,-1.1912447448788699,-1.1931462535071367,-1.1876175614320874,-1.1894575367428577,-1.1909925938247545,-1.1933285196812944,-1.194335292535372,-1.196121002502469,-1.1990354721675043,-1.1997566696138287,-1.2016869080707242,-1.2012645302475895,-1.2030815214748023,-1.2027378582213393,-1.2002264116240184,-1.1980904489921194,-1.1977524141157907,-1.1930554098090576,-1.187755545710857,-1.1874012266366984,0
2017-03-04,-1.1787565541722218,-1.1788367552676033,-1.1805271230437386,-1.181744495178124,-1.1825735231042953,-1.184265700777323,-1.1871494002076484,-1.1875426724821936,-1.1886611955498352,-1.189858927735655,-1.1917563773716788,-1.1862154341345446,-1.1880509965473722,-1.1895363903731353,-1.1918605179737969,-1.192815337772307,-1.194532795767353,-1.1974253778429644,-1.1980862078134686,-1.200033726180667,-1.1996273865128695,-1.201462693841681,-1.2011778839984182,-1.1988884243326112,-1.1967321163048181,-1.1964217364986676,-1.1916700132076476,-1.186372692136231,-1.1860440617584656,-1.190746570062184,1
2017-03-05,-1.177504448626957,-1.179149960986318,-1.1803704281670102,-1.1812349390663235,-1.1829264941744075,-1.1858353601107106,-1.1861678092002348,-1.1872676659722468,-1.1884646461173671,-1.190370258865084,-1.1848296605459572,-1.1866486103453313,-1.1881298029319696,-1.1904037803061875,-1.1913476537039083,-1.19301271542961,-1.1958363170984285,-1.196476741231695,-1.1983630765833957,-1.197975591684154,-1.1998254174318939,-1.1995603233384031,-1.1973309499315594,-1.1953961544129403,-1.195064384447927,-1.190342855272521,-1.1849912984849809,-1.1846622346366387,-1.1893874257584867,-1.1880384349082194,1
2017-03-06,-1.1778174750132733,-1.1789933581269607,-1.179861169817643,-1.1815877086821853,-1.1844952544860188,-1.1848543230273434,-1.185892963718159,-1.1870712327508564,-1.1889756746417846,-1.1834476220358896,-1.1852625803475647,-1.1867273696563838,-1.1889966731625394,-1.189891231709384,-1.191544909192327,-1.1943154079678089,-1.194888301584919,-1.196753426909982,-1.1963063371496518,-1.1981734892318956,-1.1979243206092585,-1.1957159496130294,-1.1938409478915222,-1.1937293892240064,-1.188989075540681,-1.1836680052987136,-1.1832818655500128,-1.188003593473052,-1.1866808929965647,-1.1868038438821473,0
2017-03-07,-1.1776609618201153,-1.1784843988340492,-1.1802137332902818,-1.1831555736415715,-1.183514779291262,-1.1845796326440003,-1.1856966455166764,-1.1875819591264716,-1.1820571346189004,-1.1838802868377143,-1.1853412930387661,-1.1875937220779575,-1.1884844316626573,-1.1900883657850778,-1.1928467954158906,-1.193367995212755,-1.1951648061096927,-1.194698047585565,-1.1965041005567427,-1.1962736727735754,-1.194082520780183,-1.1922282703570202,-1.1921752650996864,-1.1876576017500329,-1.1823181481131166,-1.1819595615554177,-1.186621222911346,-1.1852986839388124,-1.1854470324727473,-1.1896712811039922,0
2017-03-08,-1.1771522939423513,-1.1788367552676033,-1.1817806820575658,-1.1821756580419553,-1.1832402462367297,-1.184383425227327,-1.1862070728405314,-1.1806675097335273,-1.1824895433703304,-1.1839589531653187,-1.1862071326419814,-1.1870817865561185,-1.1886814476241505,-1.1913894506846563,-1.1918999690714807,-1.193644323932979,-1.193110772497089,-1.194895680212913,-1.1946055718486712,-1.1924344603473873,-1.1905971766053516,-1.190563696166652,-1.1861074206437126,-1.1809905409942978,-1.1806107083548711,-1.1852969865423213,-1.183917933618838,-1.1840655634158503,-1.1883127730441942,-1.1985921969052875,1
2017-03-09,-1.177504448626957,-1.180402783861178,-1.1808013390780134,-1.1819012816740626,-1.1830441511977785,-1.184893564510678,-1.1792966721483402,-1.1810996628205863,-1.1825681631433178,-1.184824282768968,-1.1856955001491722,-1.1872786848337489,-1.1899817529700054,-1.1904432071213262,-1.1921761267552669,-1.191591596297029,-1.1933082757290703,-1.1929984069903743,-1.1907689617511106,-1.188951463507134,-1.1889337168855456,-1.184499890187454,-1.179444689476369,-1.179284090919913,-1.183946172068653,-1.182595261552923,-1.1826855517354888,-1.1869295852756334,-1.197228410377584,-1.19421139003858,1
2017-03-10,-1.179069580558538,-1.1794240159901939,-1.1805271230437386,-1.1817052985541394,-1.1835539982990522,-1.1779870634437724,-1.179728572191602,-1.1811782361091425,-1.1834329806461783,-1.184312951639539,-1.1858922818771758,-1.1885782134661098,-1.189036076354838,-1.1907191948272975,-1.1901246696757122,-1.191788973954332,-1.1914122447020514,-1.1891643340198275,-1.1872883257863132,-1.187289124106104,-1.1828739707633953,-1.1778415934259816,-1.177739347570442,-1.1826176212977806,-1.1812460347765437,-1.1813635928077562,-1.1855478580452032,-1.1958398755060689,-1.1928501956156514,-1.1879189583573093,1
2017-03-11,-1.1780913731013,-1.179149960986318,-1.1803312544478282,-1.18221485466594,-1.1766514529279632,-1.1784187197604539,-1.1798070994721952,-1.1820425422832606,-1.1829219521217607,-1.18450961745855,-1.1871910412819986,-1.1876331017334836,-1.1893118987009286,-1.1886690004400828,-1.1903219251641308,-1.1898941484442238,-1.1875806820016177,-1.1856859997785067,-1.1856271131667508,-1.1812334591452094,-1.1762201318841716,-1.1761373865167954,-1.1810707131541138,-1.1799190490871259,-1.1800150898345527,-1.184224242796531,-1.194452811008759,-1.191464286553623,-1.1865614871394212,-1.1793962977257149,1
2017-03-12,-1.1778174750132733,-1.1789542074121215,-1.1808405127971955,-1.175316248844641,-1.1770828620136562,-1.1784972027271234,-1.1806708995587192,-1.1815318159076453,-1.1831185015542292,-1.185807611864024,-1.186246488987582,-1.1879087593221662,-1.1872629327013995,-1.1888661345157765,-1.188428272475311,-1.1860650218925477,-1.18410462511875,-1.1840258857087853,-1.1795755529097733,-1.1745841015410896,-1.174517065980561,-1.1794665348975315,-1.1783738933959034,-1.1786888176381507,-1.1828740587320803,-1.1931240427616079,-1.1900798430355843,-1.185179349694655,-1.1780438693298434,-1.1715506708826113,1
2017-03-13,-1.1776218335218258,-1.1794631667050333,-1.1739459382211466,-1.175747411708472,-1.177161300029237,-1.1793605153604865,-1.180160472234864,-1.1817282491290357,-1.18441572780852,-1.1848636159327701,-1.1865219834067868,-1.1858610172348096,-1.1874599486628927,-1.1869736473891168,-1.1846015159999879,-1.1825911751240166,-1.1824455979701085,-1.1779783273119433,-1.1729307024315239,-1.1728821826305114,-1.1778439854201728,-1.176771510017888,-1.177144460859072,-1.1815461293906089,-1.1917686286354994,-1.1887536052787575,-1.1837986708559334,-1.1766668402780782,-1.170202884710746,-1.1510405296430266,1
2017-03-14,-1.1781305013995895,-1.1725726408933053,-1.1743768491321496,-1.1758258049564414,-1.1780241182006228,-1.1788503760771356,-1.1803567904363468,-1.1830247083902128,-1.183472290532672,-1.185138948079386,-1.1844754534355508,-1.18605791551244,-1.1855685954325583,-1.1831492463206585,-1.1811298194038182,-1.180933202802672,-1.176401999071486,-1.1713378710330584,-1.1712299371305435,-1.1762068614325711,-1.1751507649214392,-1.1755428957345209,-1.179999917073648,-1.1904355437315897,-1.1874007594864988,-1.182476067803391,-1.1752912604353936,-1.1688305582450613,-1.1497048792344255,-1.150801576541206,1
2017-03-15,-1.1712439209006333,-1.1730032987565382,-1.174455196570514,-1.1766881306841037,-1.1775142710993494,-1.179046583493809,-1.1816524905661325,-1.1820818289275385,-1.1837474597381274,-1.1830936235616694,-1.1846722351635544,-1.1841676920471877,-1.181746485779591,-1.179679686588449,-1.1794728733011008,-1.1748934464892031,-1.1697658904769206,-1.1696382304378674,-1.174552362369668,-1.1735154547832847,-1.1739229732234873,-1.1783964514894378,-1.1888835586301059,-1.1860702063320008,-1.1811269110724802,-1.1739735803367548,-1.1674596723379804,-1.1483448463313368,-1.1494660675201382,-1.1252734201633925,1
