date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,transaction
2016-02-08,-1.0533370318982127,-1.0573292075756322,-1.0657833642937091,-1.0659912304069168,-1.0635642457461538,-1.0678665594469292,-1.069245260145459,-1.070015238804505,-1.0751927896683435,-1.0768840826567372,-1.078683777771898,-1.0825793972420104,-1.0830177203059996,-1.084215050660262,-1.0869398948379674,-1.0836350595008446,-1.0860158637670203,-1.0901586221725192,-1.0917585172111322,-1.0941842028725721,1
2016-02-09,-1.0558497861353646,-1.064325866062654,-1.0645240925421848,-1.062093939451996,-1.0663930456867348,-1.067760894201955,-1.0685360271110682,-1.0737060855273257,-1.0753988909650736,-1.0771881105578682,-1.0810675598441717,-1.0815020661889259,-1.082668744551032,-1.0853446366423112,-1.0820095564685073,-1.084398287860758,-1.0885344296098498,-1.0901335081740766,-1.092554749084702,-1.0935360522712076,1
2016-02-10,-1.0628487013977228,-1.0630661148046379,-1.0606253871994655,-1.0649237553650004,-1.0662873431978521,-1.067051427557128,-1.0722280629071161,-1.0739122499900444,-1.0757030160492729,-1.0795725938485565,-1.0799899597293083,-1.081153000882682,-1.0837985221750286,-1.080414621378434,-1.0827727045664277,-1.0869164393245512,-1.0885093192824038,-1.0909296219247056,-1.09190671178697,-1.0921241893333515,0
2016-02-11,-1.0615885438063728,-1.0591659249098198,-1.0634562300968922,-1.064818014912735,-1.065577626486781,-1.0707446794528939,-1.0724342937894564,-1.074216468282593,-1.0780882615443554,-1.0784946767445467,-1.0796408072445391,-1.0822830684208824,-1.078867670500519,-1.081177719464085,-1.0852905912184485,-1.0868913331285015,-1.0893053166624405,-1.0902816807648876,-1.0904950956578021,-1.0926266316599909,1
2016-02-12,-1.057687095903553,-1.0619978457378403,-1.0633504512697642,-1.0641080433046681,-1.0692721801458318,-1.0709509782645101,-1.0727386100914469,-1.076602444808449,-1.077009999882195,-1.0781454215523385,-1.0807711570153749,-1.0773509514319368,-1.0796308980509521,-1.0836954411085193,-1.0852654876625958,-1.0876871995432795,-1.0886574702143348,-1.0888702740524163,-1.090997450152168,-1.0914685020970873,1
2016-02-13,-1.0605199301689079,-1.0618920266321668,-1.0626402220019044,-1.0678039238743215,-1.069478551671746,-1.0712553948036025,-1.0751253553029245,-1.0755238526803224,-1.076660633049933,-1.079276103829272,-1.0758378082377715,-1.078114374835521,-1.0821490468439936,-1.083670339197807,-1.0860612703831247,-1.087039459685195,-1.0872462698118721,-1.0893725540212675,-1.0898395230426547,-1.0895592212558585,1
2016-02-14,-1.0604140769312345,-1.0611815269226454,-1.0663374438643798,-1.0680103695192205,-1.0697830755087658,-1.073642926172187,-1.074046415686777,-1.0751743787740065,-1.0777916767515003,-1.0743413038472782,-1.0766014223051805,-1.0806331698151097,-1.0821239406745713,-1.0844660697673838,-1.0854135986421263,-1.0856284914671974,-1.0877484763607912,-1.0882147986930657,-1.0879305759640647,-1.0856979519756362,0
2016-02-15,-1.059703348049713,-1.064880156616181,-1.0665439644316297,-1.0683150027269372,-1.072171448412335,-1.0725636311699502,-1.0736968291911024,-1.0763057691181952,-1.0728552993517713,-1.0751051425410287,-1.0791208463499544,-1.0806080572031498,-1.0829198062452534,-1.083818440471009,-1.0840027788032076,-1.086130615388193,-1.0865908902655326,-1.086306134811432,-1.0840699816748633,-1.0874690611770395,1
2016-02-16,-1.0634031707379168,-1.0650867558224955,-1.0668487081954987,-1.0707042334221695,-1.0710917729901734,-1.072213929525869,-1.0748285840332152,-1.071367878816002,-1.0736193822079412,-1.0776253077049491,-1.0790957274661583,-1.081404127002282,-1.0822720670741621,-1.082407713088983,-1.0845048499202605,-1.084973219750298,-1.08468250537964,-1.082446113250812,-1.0858407812675026,-1.0856326344731733,1
2016-02-17,-1.063609836582898,-1.0653916156269354,-1.0692388059798918,-1.069624170231174,-1.0707419480864897,-1.0733460571505928,-1.069889102900083,-1.0721321958485206,-1.076140352947212,-1.0776001814321285,-1.0798919960825026,-1.0807562216137139,-1.0808611003526374,-1.0829097513032273,-1.0833475759954534,-1.0830651488505147,-1.0808230480511964,-1.0842166501410118,-1.0840046755905957,-1.0834143516010613,1
2016-02-18,-1.0639147947200047,-1.0677826235146501,-1.0681583508170838,-1.0692742196867724,-1.0718744747530924,-1.0684049490284644,-1.0706536661711992,-1.0746539392156793,-1.076115218642733,-1.078396684280546,-1.0792439288805569,-1.0793448928215614,-1.0813632237410804,-1.0817525532193943,-1.0814397057506522,-1.0792063265176632,-1.0825933261361365,-1.0823808168548614,-1.0817867804979706,-1.0818944635629777,0
2016-02-19,-1.0663065738283872,-1.0667017569352721,-1.0678082732701604,-1.0704071531039006,-1.0669316250348526,-1.0691697641349445,-1.0731762219637304,-1.0746287972080308,-1.0769119760947259,-1.077748426441771,-1.0778322476112019,-1.0798471450607616,-1.0802058293307193,-1.079844808005267,-1.0775812892161,-1.0809763133391728,-1.0807577611998371,-1.0801632507923844,-1.080267158152514,-1.0822913930010227,1
2016-02-20,-1.0652253586150089,-1.066351546085544,-1.068941617846532,-1.06546252814559,-1.067696709716291,-1.0716931508184957,-1.073151071856128,-1.0754257988504927,-1.0762635110391607,-1.0763363299092452,-1.0783346252871289,-1.0786894536494052,-1.0782977604546362,-1.0759866443288009,-1.0793510899037118,-1.0791410504079337,-1.0785405192863593,-1.07864385388661,-1.080664018203063,-1.078178902557481,1
2016-02-21,-1.0648750348046137,-1.0674853222177585,-1.0639951984065446,-1.0662278876096056,-1.0702209858198524,-1.0716679924268353,-1.0739483302671275,-1.0747771350531579,-1.0748509631274257,-1.07683885536566,-1.0771766447441171,-1.0767808951404447,-1.0744389422144522,-1.0777563290340113,-1.0775160199708833,-1.076924173296738,-1.077021344475879,-1.0790406550620024,-1.0765522466666788,-1.0777668998496368,0
2016-02-22,-1.0660091766368287,-1.0625370192762709,-1.0647608356314713,-1.0687530703148933,-1.0701958185605944,-1.0724655134424743,-1.0732994574909829,-1.0733641542233043,-1.075353649217011,-1.0756805341886237,-1.0752676095755946,-1.0729210866821917,-1.0762089271587136,-1.0759213793609492,-1.0752993759890948,-1.0754052484357262,-1.077418087649525,-1.0749294935169569,-1.0761403159812988,-1.0780306820711225,0
2016-02-23,-1.0610592776180057,-1.0633029480411447,-1.0672869347650293,-1.068727894016735,-1.070993620679068,-1.0718164269376327,-1.071886021443722,-1.073866994376277,-1.0741949577805165,-1.0737709374542475,-1.0714068371360954,-1.074691525825372,-1.074373666173955,-1.0737048806450615,-1.0737806108600094,-1.0758019263333127,-1.0733075270466221,-1.0745176239424992,-1.076404052090841,-1.0823039540591888,1
2016-02-24,-1.0618254534335465,-1.065830009064725,-1.0672617493299987,-1.0695259826683563,-1.0703443053902157,-1.0704025253263107,-1.0723890235957723,-1.0727079478236745,-1.072284750640092,-1.0699090293216995,-1.073177718443738,-1.0728557938910954,-1.0721567914139793,-1.0721862150469732,-1.0741772470424813,-1.0716920420399636,-1.0728957176765084,-1.0747813209261459,-1.080676577065422,-1.0812463129616132,0
2016-02-25,-1.0643533295617946,-1.0658048140395648,-1.068060127620465,-1.0688764341758696,-1.0689299054199253,-1.0709056931595213,-1.0712296036352966,-1.0707971552423778,-1.068421608041628,-1.0716804315555617,-1.071341528038225,-1.0706383502550267,-1.0706378681639395,-1.072582825236226,-1.0700677949494029,-1.071280300424747,-1.073159376114691,-1.0790532120612237,-1.079619120854782,-1.0813493136385743,1
2016-02-26,-1.0643281264099678,-1.0666034963371471,-1.0674103433966786,-1.0674615262193674,-1.069433250605082,-1.0697458913039708,-1.0693181954575062,-1.0669328286667819,-1.0701935765074164,-1.0698437010123656,-1.0691235305990072,-1.0691190372314463,-1.0710345456408092,-1.068473642452638,-1.0696560966334194,-1.0715439154832698,-1.077430642813248,-1.0779959127267924,-1.079722103526127,-1.0794375205857123,1
2016-02-27,-1.0651270663228836,-1.0659534646880109,-1.0659949219479654,-1.0679650521825355,-1.0682730399532956,-1.0678338535377705,-1.0654526239190012,-1.0687053402060107,-1.068356258849982,-1.067625051122294,-1.067603838129328,-1.0695158165004144,-1.066924665706404,-1.0680619711169579,-1.0699196839698721,-1.0758144794313378,-1.0763734980277733,-1.0780988801204068,-1.0778106446750653,-1.079344568755284,1
2016-02-28,-1.064476825005747,-1.0645375042740006,-1.066498630648575,-1.0668044248374329,-1.0663603282496998,-1.063967008739547,-1.0672257065049777,-1.0668674594468952,-1.0661368997644622,-1.0661049116166392,-1.0680007164933103,-1.0654048819225612,-1.0665129245278808,-1.0683255411794361,-1.0741897988204077,-1.074757508577642,-1.0764764503703017,-1.0761877048389288,-1.0777177090936074,-1.0790983720152307,1
2016-02-29,-1.0630604078730697,-1.0650414047772072,-1.0653375820936695,-1.0648910261773945,-1.0624921205017697,-1.065740675351614,-1.0653872336392347,-1.0646474201715201,-1.0646162743434664,-1.0665019067272068,-1.0638887552158478,-1.064993035086417,-1.0667765393068134,-1.072595376191582,-1.0731329391190112,-1.074860443981446,-1.0745655544516646,-1.0760947830446914,-1.077471555391368,-1.0780432431292886,0
2016-03-01,-1.0635644709096097,-1.063879914117316,-1.0634234890313528,-1.061021429150448,-1.0642664122794474,-1.0639015969212293,-1.0631664791379334,-1.0631263287087773,-1.0650133963542388,-1.0623887358664514,-1.0634768055215875,-1.0652567175119971,-1.0710470987255205,-1.0715385857505983,-1.0732358636980068,-1.0729498624620577,-1.0744726462401144,-1.0758486658599542,-1.0764166109532,-1.078691393730653,0
2016-03-02,-1.0624026056103848,-1.0619650922051318,-1.0595524876671667,-1.0627963581706152,-1.0624266856276996,-1.0616801109376046,-1.0616448976279818,-1.063523572429626,-1.060898910710982,-1.0619766649921913,-1.0637405538014493,-1.0695283728063945,-1.0699901289928482,-1.0716415035845184,-1.0713254830976204,-1.0728569695366732,-1.074226565031144,-1.0747938779253672,-1.0770646482509318,-1.0814874852784,0
2016-03-03,-1.060487166071533,-1.0580926168379903,-1.061328060836816,-1.060955970775236,-1.0602044166352322,-1.0601580282421423,-1.0620422693281013,-1.0594078257775432,-1.060486708117522,-1.062240490856809,-1.0680132759352086,-1.0684711318428781,-1.0700930642874789,-1.0697312481793195,-1.0712325999409658,-1.0726109288153856,-1.0731719312784138,-1.0754418190851849,-1.0798602510120776,-1.082075342800568,0
2016-03-04,-1.056613441635723,-1.0598688661117928,-1.0594870055360877,-1.0587329036478492,-1.058681797450133,-1.0605555308303787,-1.0579251967135714,-1.0589954968521056,-1.0607506183145543,-1.0665144698636173,-1.066955770927382,-1.0685740935519141,-1.0681824847944537,-1.0696383711096844,-1.0709865850936098,-1.0715564685812946,-1.0738197777265195,-1.0782370071118408,-1.0804480057704857,-1.0847659214597207,0
2016-03-05,-1.0583902638395262,-1.0580271097725733,-1.0572631316228958,-1.0572097376092657,-1.0590794401464068,-1.0564371021155499,-1.0575127349488902,-1.0592594879324162,-1.0650259635064785,-1.065456653777864,-1.0670587583509472,-1.0666630237817576,-1.0680895919675917,-1.0693923723847047,-1.0699322357477985,-1.072204208439379,-1.0766145571712544,-1.0788246746753964,-1.0831381140878147,-1.0873710849233449,1
2016-03-06,-1.0565479134409725,-1.0558023890509167,-1.0557394128035513,-1.0576075231201685,-1.0549595598058985,-1.0560245044923169,-1.0577768110787165,-1.0635361434334503,-1.063967809287901,-1.065559671496429,-1.065147211294045,-1.0665701071175053,-1.0678435515072546,-1.0683380921347922,-1.070579907488797,-1.0749985280597198,-1.0772021388334898,-1.0815143839085937,-1.0857428221411014,-1.085577365817243,1
2016-03-07,-1.0543224751346485,-1.0542780900287172,-1.056137342677033,-1.0534861631116381,-1.05454681675407,-1.0562886676047527,-1.0620548443819027,-1.0624776649114425,-1.064070859936266,-1.0636475621347707,-1.0650542714239983,-1.0663240035202974,-1.0667890923915244,-1.068985721431167,-1.0733739332551966,-1.0755860130472847,-1.0798914549029517,-1.084118705547086,-1.0839494165962154,-1.0839167939277006,0
2016-03-08,-1.052797684449115,-1.0546761714262503,-1.0520144869625425,-1.05307327182184,-1.0548110729762772,-1.060568110026209,-1.0609960248518373,-1.062580747142802,-1.0621581393653936,-1.0635545949253338,-1.064808106362794,-1.0652692738179772,-1.0674368315626157,-1.0717795640934356,-1.0739613564621486,-1.0782748866442164,-1.0824953958590973,-1.0823255660582878,-1.0822891349923365,-1.0840047213348623,1
2016-03-09,-1.0531958942479815,-1.0505517458075055,-1.0516014458280423,-1.0533376229525035,-1.0590920237760357,-1.0595089417373007,-1.0610991402930074,-1.0606674403607403,-1.06206514243882,-1.0633083574516906,-1.0637531132433475,-1.0659171792065454,-1.0702311482193008,-1.0723669488041012,-1.076649947293967,-1.0808783991745787,-1.080702518479456,-1.0806655307612354,-1.0823770470288503,-1.0837811344995079,1
2016-03-10,-1.0490701382939014,-1.050138547394876,-1.0518658928958626,-1.0576201112692478,-1.0580324821612808,-1.0596120911431088,-1.059185217104457,-1.06057441493244,-1.0618188262549233,-1.0622530539932196,-1.0644011804452933,-1.0687122129176942,-1.070818632583779,-1.0750553634413782,-1.0792531860358867,-1.0790858167766242,-1.0790427258352784,-1.0807534297557841,-1.0821534992788577,-1.0832108624587724,1
2016-03-11,-1.0486568066039386,-1.0504030951590595,-1.0561499353945483,-1.056560189116779,-1.0581356679242377,-1.0576975375377424,-1.0590921617063274,-1.0603280232574837,-1.060763185466794,-1.0629013118319945,-1.067196912211827,-1.0692998480375584,-1.0735075033288908,-1.077658431582234,-1.0774607921480075,-1.0774262972177338,-1.079130611981339,-1.0805299151696457,-1.0815833269277524,-1.0820652939540352,0
2016-03-12,-1.0489214396981221,-1.0546887689388305,-1.0550896285797648,-1.0566634119392284,-1.0562204394947163,-1.0576044514885983,-1.0588456906518229,-1.0592720589362408,-1.0614116505223592,-1.0656978659969432,-1.0677846940926616,-1.0719894087784754,-1.0761110130979674,-1.0758661551573825,-1.0758014471061477,-1.0775141689039078,-1.0789071300670703,-1.0799598274049997,-1.0804379586805986,-1.0845950910686635,1
2016-03-13,-1.053208495823895,-1.053628058379581,-1.0551928888633897,-1.054747495649374,-1.0561273206354624,-1.0573578992503252,-1.0577893861325178,-1.0599207227335756,-1.064209098610902,-1.0662858207809485,-1.0704749265472508,-1.074593586638728,-1.074318432601226,-1.0742069188593057,-1.0758893095516318,-1.077290723759065,-1.0783371256340468,-1.0788146290760194,-1.0829673135597302,-1.0839795992185304,1
2016-03-14,-1.0521474431319782,-1.0537313579827383,-1.05327627725757,-1.0546543433461877,-1.0558806814947355,-1.056301246800583,-1.0584382589086625,-1.0627190281848695,-1.0647972413357172,-1.06897684460005,-1.0730797547969324,-1.0728005461447834,-1.0726589148024224,-1.0742947755467984,-1.0756658879045433,-1.0767208131087347,-1.0771920947025115,-1.0813436087191841,-1.0823519293041322,-1.083384205061463,1
2016-03-15,-1.0522507760544688,-1.0518140165680376,-1.0531830911479572,-1.0544076156242355,-1.0548236566059062,-1.0569503333054246,-1.0612374658848214,-1.0633073511638476,-1.067489125345447,-1.071582439091561,-1.071286266493873,-1.071140602494227,-1.0727467863953997,-1.0740713685414598,-1.075096037186688,-1.0755759705688648,-1.079720704676319,-1.0807283157573417,-1.0817566392283087,-1.0832862288077683,1
2016-03-16,-1.0503328162004342,-1.0517207949749443,-1.0529362738846582,-1.0533502111015827,-1.0554729718947584,-1.0597504622972418,-1.06182597840272,-1.066000060183017,-1.0700955527199474,-1.06978842321216,-1.0696259082749342,-1.0712284966360868,-1.0725233414875426,-1.0735015551682927,-1.0739513150398075,-1.0781041645110778,-1.0791055016538933,-1.0801331139942534,-1.0816586801019072,-1.0832410089983706,1
2016-03-17,-1.0502395645386742,-1.0514738837283732,-1.0518784856133778,-1.0539997595940696,-1.058274087850156,-1.0603391686620982,-1.0645195549269484,-1.0686072863761813,-1.0683009633801275,-1.0681275765787088,-1.0697138243682214,-1.071004994389643,-1.0719534314416599,-1.0723569080398163,-1.076479243114169,-1.0774890627078582,-1.078510386893424,-1.0800351694003274,-1.0816134681974143,-1.082334100598787,0
2016-03-18,-1.0499925736507696,-1.0504156926716397,-1.0525282698371643,-1.0568018815790996,-1.0588630017167895,-1.063033632408941,-1.067127621085328,-1.0668121470300682,-1.0666395858540476,-1.0682155185335813,-1.069490266302434,-1.0704349380981506,-1.07080859011601,-1.0748846704485353,-1.0758642059957793,-1.0768940458614784,-1.0784124566163849,-1.0799899642031308,-1.080706718335084,-1.085115118876735,1
2016-03-19,-1.0489340412740356,-1.0510657243207762,-1.0553314087560575,-1.0573910069560064,-1.0615584151833042,-1.0656425576241382,-1.065331903402509,-1.0651502603244931,-1.066727555919725,-1.067991894705477,-1.0689200676402566,-1.0692898029927744,-1.0733367813768202,-1.0742696736360862,-1.0752692517220714,-1.0767961316968842,-1.078367258026982,-1.0790833488593548,-1.0834872504613988,-1.0848915320413806,1
2016-03-20,-1.0495842825911723,-1.05386993062112,-1.0559207479357708,-1.0600873884887714,-1.064168259968342,-1.063846248459576,-1.0636694812899836,-1.065238257351263,-1.0665038606098596,-1.067421528312446,-1.0677746465391431,-1.0718186430171472,-1.0727216802259776,-1.073674758352207,-1.0751713478542462,-1.0767509405439946,-1.077460775206183,-1.0818634684869448,-1.0832637027114063,-1.0840574777791594,0
2016-03-21,-1.0523893933895174,-1.0544594942098717,-1.0586181080275359,-1.0626981706077976,-1.0623713176573322,-1.0621832787708152,-1.0637575066665923,-1.0650144934831904,-1.06593331189818,-1.0662757702718202,-1.0703041181374355,-1.071203384024127,-1.0721266640106728,-1.0735768609004293,-1.0751261614537113,-1.0758446068665974,-1.0802404884544503,-1.0816399539008064,-1.0824297942507588,-1.0841705273026532,1
2016-03-22,-1.0529791471422694,-1.0571578814045421,-1.0612298376401974,-1.0609005829192877,-1.060707761820389,-1.062271333141627,-1.06353367070893,-1.0644437699095661,-1.0647871876139254,-1.0688059859448689,-1.069688705484425,-1.0706082151206748,-1.0720287499499264,-1.0735316774611472,-1.0742199230874308,-1.078623862769308,-1.0800170065401815,-1.0808061691525135,-1.082542824011991,-1.0829696901419856,0
2016-03-23,-1.055678404702941,-1.0597706055136675,-1.0594315975790205,-1.0592364296110173,-1.0607958472277914,-1.0620474234558483,-1.062962763266353,-1.0632972943607881,-1.067318212074988,-1.0681903922607607,-1.0690933879384517,-1.0705102759340308,-1.0719835588449664,-1.0726254984844368,-1.0769988867203188,-1.0784004176244653,-1.0791833436689755,-1.0809191821455049,-1.0813421967704568,-1.0829822512001517,0
2016-03-24,-1.058291971547401,-1.0579716807172206,-1.0577668403235054,-1.0593245466545715,-1.0605718586203967,-1.0614763279651542,-1.061815918359679,-1.0658290945310063,-1.0667024216152459,-1.0675948995949092,-1.0689954242916457,-1.0704650732325027,-1.071077226128827,-1.0754042800002779,-1.0767754650732304,-1.0775668919156123,-1.0792963401424824,-1.0797187330199511,-1.081354755632816,-1.0833967661196289,1
2016-03-25,-1.056492466506953,-1.0563062895541233,-1.057854989346112,-1.0591004776009618,-1.0600005618352437,-1.060329105305434,-1.0643485341952512,-1.0652131153436146,-1.0661067385990872,-1.0674969071309082,-1.0689502103008122,-1.0695585079407464,-1.0738564790838585,-1.0751808729949393,-1.0759420270189224,-1.0776798697978363,-1.0780960664905657,-1.0797312900191725,-1.0817691980906676,-1.0831983014006064,1
2016-03-26,-1.0548265381711885,-1.0563944721421843,-1.057630838974341,-1.058528975632766,-1.0588529348130864,-1.0628625553456494,-1.0637323565589898,-1.0646172497623418,-1.066008714811618,-1.0674516798398308,-1.0680434185957641,-1.0723384740847193,-1.0736330341760016,-1.074347489559294,-1.0760549930202592,-1.0764797936266568,-1.0781086216542888,-1.0801456709934745,-1.0815707680653932,-1.0830048611048504,1
