date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
2016-02-19,-0.8903229468780395,-0.8908274335443859,-0.8916939860366027,-0.8922774591338177,-0.8930025293138302,-0.893774363626127,-0.8941526934802656,-0.8945236308945151,-0.8955030044820534,-0.8956230185765802,-0.8963022565889287,-0.89725194947425,-0.8961965917380194,-0.8963159758208493,-0.8956813320413107,-0.8973054818450807,-0.8976264698316774,-0.8978595030642671,-0.898806857633477,-0.8997546841906623,-0.9010889163716269,-0.9022639415562903,-0.902156813031459,-0.9025957922395884,-0.9032152476722551,-0.9041917441287303,-0.9050774608415103,-0.9042766414851788,-0.9043071953546337,-0.9018595385109911,-0.9012055600674257,-0.8959532233750357,-0.8986544570498313,-0.9001473322835608,-0.9014842306974209,-0.9020462816359148,-0.9066025117106198,-0.9095790066445558,-0.9078360465914916,-0.9072564542128324,0
2016-02-20,-0.8900118496415766,-0.890866331987242,-0.8914605271763794,-0.8921996168550768,-0.8929635969033849,-0.8933459824520162,-0.8937631427735363,-0.8947574275876368,-0.8948793715298794,-0.8955450425702713,-0.8964972519032239,-0.8954184741492338,-0.8955332288753829,-0.8949108013233699,-0.8965402963930552,-0.8968758766675163,-0.8970795444038295,-0.8980158127135334,-0.898963212857398,-0.9003020872981692,-0.9014800324743376,-0.9013641127486626,-0.9018046029486703,-0.9024000627910554,-0.9033718776032191,-0.9042309132227189,-0.9033926828595753,-0.9034143988900468,-0.9009355784265497,-0.9002908601028868,-0.8950465940479723,-0.897758319834703,-0.8992825109923227,-0.900736313208221,-0.9012878473639412,-0.9058572210488884,-0.9088032726089207,-0.9070631139512525,-0.9064990878601368,-0.9088298017166728,1
2016-02-21,-0.8900507367961344,-0.8906329413301052,-0.891382707556305,-0.8921606957157063,-0.8925353403884859,-0.8929565450210065,-0.8939968731975739,-0.8941339697393125,-0.8948014174108576,-0.8957399825860435,-0.8946642959488492,-0.8947553022231641,-0.8941284604603879,-0.8957695190718296,-0.896110814217183,-0.8963291064415252,-0.897235808811786,-0.8981721223627998,-0.8995104561411209,-0.900693089517817,-0.900580465438103,-0.9010120058239387,-0.9016089306804542,-0.9025566463498819,-0.90341103508596,-0.902546642181207,-0.9025307034269574,-0.9000438141999852,-0.8993673845065107,-0.8941337973510778,-0.8968511318625891,-0.8983861794728484,-0.8998713115634084,-0.9005399862333343,-0.9050976840334493,-0.908057351019265,-0.9062881172965767,-0.9057265459579351,-0.9080719804852602,-0.9076104574011965,1
2016-02-22,-0.8898174138687872,-0.890555144444393,-0.8913437977462678,-0.8917325631826308,-0.8921460162840325,-0.8931902074796124,-0.8933735920668071,-0.8940560375082719,-0.894996302708412,-0.8939075464377862,-0.8940013118802457,-0.8933509381444283,-0.8949869300473292,-0.8953401601975998,-0.8955642005388,-0.896485326506094,-0.8973920732197427,-0.8987192061352319,-0.899901344200923,-0.899793784412627,-0.9002284609456632,-0.9008163908657587,-0.901765468495027,-0.9025957922395884,-0.9017272633280987,-0.9016849221134566,-0.8991611474630875,-0.8984761003906543,-0.8932122233703573,-0.8959377775203976,-0.8974787971894126,-0.8989747978836093,-0.8996750447063798,-0.9043487295461371,-0.907297177368423,-0.9055429167674061,-0.9049519410368939,-0.9072989788912497,-0.9068529887007896,-0.9037950897043835,0
2016-02-23,-0.8897396395596715,-0.8905162460015369,-0.8909157898358586,-0.891343351788926,-0.8923796107467046,-0.8925671075899968,-0.8932956819254612,-0.8942508680858733,-0.8931643809114008,-0.8932447503841613,-0.8925973456173203,-0.8942091606369891,-0.8945576952538586,-0.8947937034485799,-0.8957203758754808,-0.896641546570663,-0.8979389986475904,-0.8991099802583977,-0.8990023016633781,-0.8994418824149439,-0.9000329028943078,-0.9009728828323028,-0.9018046029486703,-0.9009125189822053,-0.9008657987077976,-0.8983163800304327,-0.897593912131055,-0.8923228236890303,-0.8950156463784021,-0.8965652488836393,-0.8980672334333093,-0.8987785917466891,-0.9034826217327339,-0.9065475916648686,-0.9047834706998815,-0.904207123571106,-0.9065239131071089,-0.9060803433679309,-0.9030387240848655,-0.9039130907671715,1
2016-02-24,-0.8897007524051137,-0.8900883631301195,-0.8905266917354866,-0.8915768786251489,-0.8917566921795789,-0.8924892201037947,-0.8934904572788258,-0.8924194606564205,-0.8925017708997159,-0.8918411822706025,-0.8934553250002191,-0.8937800493907088,-0.894011396425805,-0.8949498339482997,-0.8958765512121618,-0.8971883167966541,-0.8983296596674817,-0.8982111997751163,-0.8986505024095562,-0.89924638130512,-0.9001893493353922,-0.9010120058239387,-0.9001218214420126,-0.9000513094086603,-0.8974982551920752,-0.8967496162708867,-0.8914425134528273,-0.8941256945697608,-0.8956429239464179,-0.8971535032866783,-0.8978710880186771,-0.9025849908029443,-0.9056808105314538,-0.9040346063863183,-0.9034480640322189,-0.9057786449785178,-0.9053056347526923,-0.9022671935046431,-0.9031566910317498,-0.901356401073431,0
2016-02-25,-0.8892729937049771,-0.8896993787015584,-0.8907601505957098,-0.8909541403952211,-0.8916788273586881,-0.8926839388192997,-0.8916595689571981,-0.891757036692576,-0.8910985967573243,-0.8926989183399995,-0.8930263353087697,-0.8932339078045336,-0.8941674818052489,-0.8951059644480198,-0.8964231648905446,-0.8975788669580763,-0.8974311393217317,-0.8978595030642671,-0.8984550583796551,-0.8994027821929792,-0.9002284609456632,-0.8993297171835913,-0.8992608634618622,-0.896684762893894,-0.8959319558824368,-0.8906000685146684,-0.8932448340846647,-0.8947527800934932,-0.8962309966664325,-0.8969574184856653,-0.9016763090625433,-0.9047824995364525,-0.9031685947614881,-0.9026995829570884,-0.9050191307000572,-0.9045607158877736,-0.901493602482421,-0.9023851259746417,-0.9006007405159244,-0.9019070726997751,0
2016-02-26,-0.8888841221593985,-0.889932769358695,-0.8901375936351147,-0.8908762981164801,-0.8918734894109149,-0.8908535828935539,-0.8909973327557583,-0.8903542565338463,-0.8919560920665636,-0.892270050305301,-0.8924803484287432,-0.8933899482577264,-0.8943235671846927,-0.8956524211970396,-0.8968136032322467,-0.8966806015868052,-0.8970795444038295,-0.8976641160026841,-0.898611413603576,-0.8994418824149439,-0.898546661704007,-0.8984690113675996,-0.895895300448547,-0.8951189273056305,-0.8897842310921061,-0.8924018468381463,-0.8938717282174778,-0.8953406727719924,-0.8960349724264276,-0.9007614636253182,-0.9038731377064247,-0.9022710609838717,-0.901833980133694,-0.9042701987561823,-0.9038015540324825,-0.9007497764748,-0.9016115003876871,-0.8998299224580055,-0.9011512529347175,-0.9026150790765033,1
2016-02-27,-0.8891174450867457,-0.8893103942729972,-0.8900597740150402,-0.8910709038133325,-0.8900436661199832,-0.8901915392608373,-0.8895949502115327,-0.8912115110752922,-0.891527344411944,-0.8917242182611392,-0.8926363446801793,-0.8935459887109194,-0.8948698660127463,-0.8960427474463394,-0.8959155950463319,-0.8963291064415252,-0.8968842138938838,-0.8978204256519505,-0.8986505024095562,-0.8977605728704582,-0.8976862062780434,-0.8951044340869049,-0.894329922302819,-0.8889730226216965,-0.8915854752981902,-0.8930285523419649,-0.8944594414669899,-0.895144708545826,-0.8998378426825224,-0.902957613396664,-0.9013624763991315,-0.9009368592528131,-0.9034041149899225,-0.9030529715118846,-0.8999917173629745,-0.9008676405803558,-0.8990570457735878,-0.9003802739846657,-0.9018590546160231,-0.9006090610091068,1
2016-02-28,-0.88849525061382,-0.8892325973872849,-0.8902543230652263,-0.8892416102629196,-0.8893818151424122,-0.8887895645092021,-0.8904519617663372,-0.8907828838045693,-0.8909816655787917,-0.8918801702737569,-0.8927923409316155,-0.8940921302970944,-0.895260079461356,-0.8951449970729497,-0.8955642005388,-0.896133831360814,-0.8970404783018405,-0.8978595030642671,-0.8969696837524069,-0.896900367987233,-0.8943226077947309,-0.8935395144214654,-0.8881858130808366,-0.8907737335481994,-0.8922119950220456,-0.8936160887517945,-0.8942635370504859,-0.8989464145334536,-0.9020333141705771,-0.9004477279436972,-0.9000286875796321,-0.9025065083481761,-0.9021872604763453,-0.8992442281990818,-0.9001095473630624,-0.8983139182933116,-0.8996072359981631,-0.9010878688046573,-0.8998536165189908,-0.9004517262587227,0
2016-02-29,-0.8884174763047041,-0.8894270896015656,-0.888425561993478,-0.8885799508936213,-0.8879802483663795,-0.8896463268574235,-0.8900234559889351,-0.8902373581872854,-0.8911375738168352,-0.8920361222863746,-0.893338327811642,-0.8944822314300765,-0.8943625885295537,-0.8947937034485799,-0.895368981367949,-0.896290051425383,-0.8970795444038295,-0.896179174334654,-0.8961097300208423,-0.8935377488982617,-0.8927581433838879,-0.8873972047346156,-0.8899859979484237,-0.8914000677835049,-0.89279935726316,-0.8934202432818513,-0.8980640827306647,-0.9011412138665169,-0.8995242038985145,-0.8991143512968086,-0.9015978508966903,-0.9012900302992698,-0.8983796834499913,-0.8993620243840138,-0.8975565640278249,-0.8988639507859059,-0.9003146234297599,-0.8990830168146812,-0.8996963272564785,-0.9009630641974709,1
2016-03-01,-0.8886119120774936,-0.887598862787328,-0.8877640952228457,-0.8871787898762836,-0.8888367613961772,-0.8892179456833129,-0.8894780849995139,-0.8903932226493665,-0.8912934820548788,-0.8925819543305362,-0.8937283184402324,-0.8935849988242176,-0.894011396425805,-0.8945985403239299,-0.8955251567046298,-0.8963291064415252,-0.895399702018297,-0.8953194712636892,-0.8927480927065439,-0.8919737400196702,-0.8866176205713293,-0.8891968623498708,-0.890612149206715,-0.8919872561291036,-0.8926035698494552,-0.8972196453987504,-0.9002582121955103,-0.8986328717715873,-0.8981912390664814,-0.9006830297049129,-0.9003817493259701,-0.8974836312430146,-0.8984974435642085,-0.8968097737104862,-0.8981064373615684,-0.8995711354192412,-0.8983103590402357,-0.8989257735213497,-0.9002075173596435,-0.8958103511223936,1
2016-03-02,-0.886784215813274,-0.8869375892587741,-0.8863633420615066,-0.8880350549424344,-0.8884085048812784,-0.8886727332798992,-0.8896339052822057,-0.8905490871114476,-0.891839160888031,-0.8929718343620804,-0.8928313399944745,-0.8932339078045336,-0.8938162897015001,-0.8947546708236499,-0.8955642005388,-0.8946497407474094,-0.8945402477745362,-0.8919588138044631,-0.8911845404673353,-0.8858350051711993,-0.8884167546437987,-0.8898228302160467,-0.891199166011363,-0.8917915266805707,-0.8964018456753283,-0.8994131146621149,-0.8977506356642582,-0.897300315033656,-0.8997594329865204,-0.8994673039386321,-0.896576528282104,-0.8976013549251668,-0.8959459744228372,-0.8973594892401691,-0.8988134173620957,-0.8975674456247911,-0.8981531618332141,-0.8994368142246769,-0.8950562940123648,-0.8925849887395207,1
2016-03-03,-0.8861231341857905,-0.8855372453159537,-0.8872193578823249,-0.8876069224093591,-0.8878634511350434,-0.8888285082523031,-0.8897897255648974,-0.8910946127287314,-0.8922289314831398,-0.8920751102895289,-0.8924803484287432,-0.8930388572380425,-0.8939723750809441,-0.8947937034485799,-0.8938853156694812,-0.8937905303922805,-0.8911805630034713,-0.8903957173117998,-0.8850475979284417,-0.8876336153815793,-0.8890425404081359,-0.8904096750905864,-0.891003493743147,-0.8955886779821096,-0.898594664708822,-0.8969062926468412,-0.8964184856320305,-0.898868028842987,-0.8985440826984901,-0.8956632587989793,-0.8966942155308834,-0.8950506751452019,-0.8964955216225172,-0.8980662663497614,-0.8968103073606016,-0.8974102934840499,-0.898664052756034,-0.8942870963680718,-0.891831864130862,-0.889359626356648,1
2016-03-04,-0.8847231966217073,-0.8863930110587883,-0.8867913499719158,-0.8870620264581722,-0.8880191807768247,-0.888984283224707,-0.8903350965543184,-0.891484273883934,-0.8913324591143896,-0.8917242182611392,-0.892285353114448,-0.8931948976912355,-0.894011396425805,-0.8931153005765905,-0.8930263513177367,-0.8904317990040493,-0.8896179189239061,-0.8842605635780962,-0.8868456830035314,-0.8882592189330158,-0.8896292145622019,-0.8902140601324066,-0.8947995357465374,-0.8977808478056784,-0.8960885858134006,-0.895574543451227,-0.8979857209640631,-0.8976530506407555,-0.8947412124423954,-0.8957809096795871,-0.8941443251406638,-0.895600052328579,-0.8972020823078201,-0.8960637312059165,-0.8966532006938178,-0.8979210379414587,-0.89351584422608,-0.8910636088547771,-0.8886074342493592,-0.884954253345895,1
2016-03-05,-0.8855787140219803,-0.885965128187371,-0.886246612631395,-0.887217711015654,-0.8881749104186062,-0.8895294956281207,-0.8907246472610477,-0.8905880532269679,-0.8909816655787917,-0.8915292782453672,-0.8924413493658843,-0.8932339078045336,-0.8923334785967831,-0.8922565828281308,-0.889668581579099,-0.8888695983583603,-0.883484540911613,-0.8860581245446589,-0.887471103899215,-0.8888457222624875,-0.8894336565108466,-0.8940089903210973,-0.8969910651505566,-0.8952755108644568,-0.8947572314002079,-0.8971413072107731,-0.8967711135817379,-0.8938513446531279,-0.8948588269863983,-0.8932318072664178,-0.8946935323016342,-0.8963063944214924,-0.8952001603661286,-0.8959066696260072,-0.8971637973608654,-0.892774305332185,-0.8902933014821393,-0.8878401213414823,-0.8842033348990139,-0.8826335657777303,1
2016-03-06,-0.8851509553218438,-0.8854205499873854,-0.8864022518715438,-0.8873733955731361,-0.8887199641648411,-0.8899189330591304,-0.8898286806355703,-0.8902373581872854,-0.8907867802812373,-0.8916852302579849,-0.8924803484287432,-0.8915564729327102,-0.8914750090098418,-0.8888997770841521,-0.8881068282122907,-0.882737960824031,-0.8852815816031128,-0.8866833631417244,-0.8880574359889181,-0.8886502211526637,-0.8932274827071409,-0.8961998778527125,-0.8944864601173917,-0.8939445506144329,-0.8963235307098464,-0.895927065297125,-0.892970567901559,-0.8939689231888277,-0.8923105118663348,-0.8937808447092543,-0.8953996557943105,-0.8943050918249045,-0.8950431468805058,-0.8964171197607127,-0.8920185540236946,-0.8895526864469909,-0.8870707587381986,-0.8834373091282015,-0.881883318276957,-0.8811388856490819,0
2016-03-07,-0.8846065351580338,-0.8855761437588098,-0.8865578911116926,-0.8879182915243229,-0.8891092882692947,-0.889023226967808,-0.8894780849995139,-0.890042527609684,-0.8909426885192808,-0.8917242182611392,-0.8908033887258047,-0.8906982504401495,-0.8881191733517982,-0.8873384720869527,-0.8819769462475684,-0.8845344915665733,-0.885906639234939,-0.8872695243264731,-0.887861991959017,-0.8924429426832478,-0.8954177328823211,-0.8936960063880093,-0.8931558886935229,-0.8955103862026964,-0.8951096487448765,-0.8921276631802258,-0.8930881105514614,-0.8914213882486649,-0.8928593797383485,-0.8944867499929012,-0.8933989725650612,-0.8941481269153682,-0.8955534407087801,-0.89127335301868,-0.888797867354626,-0.8863310675617967,-0.8826692369415966,-0.8811179705515626,-0.8803890702830899,-0.8883369504791517,1
2016-03-08,-0.8847620837762652,-0.8857317375302344,-0.8871026284522133,-0.8883075029180278,-0.8882138428290516,-0.8886727332798992,-0.8892833096461492,-0.8901983920717652,-0.8909816655787917,-0.8900477341254996,-0.8899454093429059,-0.8873433806965029,-0.8865583195573593,-0.881210349972945,-0.8837729626193979,-0.8851593718248489,-0.8864926307647758,-0.8870741372648903,-0.8916536061390978,-0.8946325551132756,-0.8929145898249723,-0.8923658246723858,-0.894721266839251,-0.8942968636217922,-0.8913113729190035,-0.8922451704621918,-0.8905413531369086,-0.8919700880819308,-0.8935650670023662,-0.8924866850225683,-0.8932420562333554,-0.8946582628713612,-0.8904112490546318,-0.8880535906305376,-0.8855771806855572,-0.8819308076210436,-0.8803505781380295,-0.8796241592649138,-0.887585054043029,-0.8871569398512714,1
2016-03-09,-0.8849176323944967,-0.8862763157302199,-0.8874917265525852,-0.8874123167125066,-0.8878634511350434,-0.8884780145643942,-0.889439129928841,-0.8902373581872854,-0.8893056520198239,-0.8891899980561025,-0.8865914899370289,-0.8857829761645741,-0.8804319684141867,-0.8830058507197243,-0.8843976639661212,-0.8857451970669823,-0.8862973002548302,-0.8908646462595987,-0.8938425792739899,-0.8921301409075294,-0.8915847950757557,-0.8939307443378253,-0.8935080987763118,-0.8904997123202533,-0.8914288453672263,-0.8896991793529294,-0.8910898855031201,-0.8926755592961297,-0.8915656197543163,-0.8923298171817579,-0.8937520343113993,-0.8895176620840473,-0.8871924725993634,-0.884833828242395,-0.8811781940156097,-0.8796128135451111,-0.8788572046713253,-0.8868180399348278,-0.8864053845741866,-0.8790935338940894,0
2016-03-10,-0.8854620525583067,-0.8866653001587811,-0.8865968009217298,-0.8870620264581722,-0.8876687890828165,-0.8886337895367982,-0.8894780849995139,-0.8885618152199138,-0.8884481567105846,-0.8858370297848234,-0.8850315274226674,-0.879658388376754,-0.8822269502777913,-0.8836303727186041,-0.8849833214786742,-0.8855499219862712,-0.8900867121477756,-0.8930529813493274,-0.8913408956912561,-0.8908007333607267,-0.8931492594865987,-0.8927179315971097,-0.8897120567729213,-0.8906171499893731,-0.8888836089890639,-0.8902475466687706,-0.8917951414025347,-0.8906767241892327,-0.8914088003623124,-0.8928396376643918,-0.8886130244480336,-0.8862998814385532,-0.883973696144095,-0.880436104004932,-0.8788608706805481,-0.87811986820807,-0.8860489768925588,-0.8856387152348419,-0.8783443098704296,-0.88145355514985,0
2016-03-11,-0.8858509241038853,-0.8857706359730905,-0.886246612631395,-0.8868674207613196,-0.887824518724598,-0.8886727332798992,-0.8878030169605778,-0.8877045606784679,-0.8850961295926494,-0.884277509658647,-0.8789086745537988,-0.8814528535884719,-0.882851291795567,-0.8842158620925538,-0.8847881023078232,-0.8893382585520669,-0.8922744138591668,-0.8905520269610661,-0.8900118762879288,-0.892364742239318,-0.8919367995681954,-0.888923001408419,-0.889829460133851,-0.8880726671584449,-0.8894318137474375,-0.8909525903605663,-0.8897969163541931,-0.8905199528082997,-0.8919184633863251,-0.8877022158778505,-0.8853962396480644,-0.883082100793059,-0.8795773185466553,-0.8781194457012684,-0.8773683573461016,-0.8853095786469789,-0.8848699978398976,-0.8775799964516049,-0.8807036488081145,-0.8823188962769623,1
2016-03-12,-0.8849565195490545,-0.8854205499873854,-0.8860520635812089,-0.8870231053188017,-0.8878634511350434,-0.8869981523265572,-0.8869460054057734,-0.8843534747437247,-0.8835370472122143,-0.8781563931634047,-0.8807026314453144,-0.8820770154012435,-0.8834366119684814,-0.8840206989679039,-0.8885753542223332,-0.8915253394560316,-0.8897741833318625,-0.8892233949423022,-0.8915754285271374,-0.8911526353584098,-0.8881429733719011,-0.889040370383327,-0.8872857206470429,-0.8886207096143373,-0.8901366484367748,-0.8889549665671451,-0.8896401928209899,-0.8910294597963322,-0.8867826282981971,-0.8844864251412368,-0.882179454848095,-0.8786870833260426,-0.8772613696337183,-0.8766273606921292,-0.8845559873514622,-0.8841309375914201,-0.8768136409800458,-0.8799386458515767,-0.8815687397519323,-0.8726821428159398,1
