date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,price 51,price 52,price 53,price 54,price 55,price 56,price 57,price 58,price 59,price 60,transaction
2016-03-10,-1.0204359587393692,-1.0251958731094668,-1.0274970130423533,-1.0294632576041551,-1.0478304774788882,-1.0432350565959927,-1.0458173870441594,-1.045855263703563,-1.0488624444109516,-1.0398082169713585,-1.0435998816462049,-1.0520297631855764,-1.0520593534226037,-1.0494452321152983,-1.0537287168617357,-1.0551655900014834,-1.0559578296727663,-1.0612069243293452,-1.062939988962633,-1.064765748340177,-1.0686124852583883,-1.0689809438207942,-1.070174596079153,-1.0728667317114085,-1.0693933955718102,-1.071716526842225,-1.0758184390462233,-1.0773255862681188,-1.0796910740001977,-1.0806398992349513,-1.0808390282759104,-1.0829716455759995,-1.0834273553275013,-1.0831185999420774,-1.0807924594611296,-1.0841105592938078,-1.0837997727314332,-1.0831154852999787,-1.083164196829299,-1.0851298932482738,-1.0825681513928826,-1.0837438291020542,-1.0856247924394256,-1.0915323814328461,-1.0920552585430525,-1.093747019806308,-1.0934212135978547,-1.0949242701001947,-1.096280205753266,-1.0968284672533162,-1.0990944567514236,-1.1035044649385235,-1.1057090878688542,-1.110040421354542,-1.1142910683171194,-1.114160544896179,-1.1142135936764384,-1.1160204948700876,-1.1175161078779197,-1.1186682374866872,0
2016-03-11,-1.0237192718087544,-1.0260511373826304,-1.028027421426584,-1.0464426779207217,-1.0418613179182086,-1.044581778964098,-1.0445669550772598,-1.04765622490043,-1.0385903057015415,-1.042360881952397,-1.050703175542496,-1.050751793371387,-1.0481059933955492,-1.0523135719839087,-1.0536216007652428,-1.054446617910228,-1.059699059295298,-1.0614158163890484,-1.0632481177285196,-1.0671814325537348,-1.0675210898057068,-1.0686275051267367,-1.07131844709446,-1.0678760701229482,-1.070165571933216,-1.074263375195636,-1.075793054725558,-1.0781299668713584,-1.0790366122387178,-1.0792145739409773,-1.081346192240785,-1.0818028109559517,-1.0815007308993168,-1.0792229825714597,-1.082578719990043,-1.0822591945144528,-1.0815643479648211,-1.0815844521357802,-1.0835639070164722,-1.0809901083470561,-1.0821535557307567,-1.0840091894409605,-1.089922572796357,-1.0904689507126621,-1.0921587898862946,-1.0918259650673945,-1.0933278394760304,-1.0946770277673452,-1.0952208858078265,-1.0974790220020976,-1.101900228171144,-1.104094201742362,-1.1084076240588234,-1.112652785113877,-1.1124927492994847,-1.1124959016079827,-1.1143017476185988,-1.115796298536343,-1.116944159283745,-1.1175190783133389,0
2016-03-12,-1.0245748918550937,-1.026581813407545,-1.0450159385098563,-1.0404697718045122,-1.0432089437733556,-1.0433301495876337,-1.0463694257975134,-1.0373738139644708,-1.0411455258345959,-1.0494709628474264,-1.0494242245348815,-1.0467951988266564,-1.0509765209604132,-1.0522063920244054,-1.0529023926887886,-1.0581893520590313,-1.059908038061679,-1.0617240595503181,-1.0656647639998131,-1.0660894109229482,-1.0671674675028568,-1.0697717311146935,-1.0663261728854325,-1.0686485554197362,-1.0727132459150908,-1.0742379828890218,-1.0765977376906481,-1.0774752974844948,-1.0776110017350293,-1.0797218071416796,-1.0801771793017487,-1.079875881864333,-1.0776043864965272,-1.081009846752517,-1.0807265831863044,-1.0800228674280363,-1.0800327149140847,-1.0819842922018021,-1.079422605900001,-1.0805753711914057,-1.0824189980754106,-1.0883080269312402,-1.0888588658414668,-1.090572515224604,-1.0902371471495318,-1.0917325629315997,-1.0930805242344424,-1.093617417769418,-1.0958716109171678,-1.10028548492998,-1.1024901208146431,-1.1067933817291615,-1.111020492433238,-1.1108541084271217,-1.1108279189484256,-1.1125840445960111,-1.1140775847371047,-1.1152244719322972,-1.1157952229007337,-1.1200568048211499,1
2016-03-13,-1.0251057886308341,-1.0435789027880644,-1.039039832394325,-1.0418182434998562,-1.0419564747056904,-1.045134346347958,-1.036078396386151,-1.0399315893395085,-1.0482627237377973,-1.0481907898378784,-1.045464592215307,-1.0496680749689544,-1.0508692592542528,-1.051486755153455,-1.0566463552995498,-1.0583984148657082,-1.0602164091681683,-1.064141603021764,-1.0645723074662146,-1.0657355857325537,-1.0683122879077673,-1.0647778203583658,-1.0670989077935507,-1.071197248685126,-1.0726878453768867,-1.075042919008694,-1.0759428222174834,-1.076049234711559,-1.078118336433851,-1.0785526346140604,-1.078249956235225,-1.0759789213198356,-1.0793915841568826,-1.0791570840342861,-1.0784893235451263,-1.0784906161400611,-1.0804327116446901,-1.077841645441814,-1.0790077168449606,-1.0808409041264257,-1.0867191640588023,-1.0872440583342926,-1.088962457255126,-1.088650256844414,-1.0901437164251424,-1.0914851734908462,-1.0920206017704925,-1.0942683210538589,-1.098678808772582,-1.1008755229579443,-1.1051900140675817,-1.1094068734624116,-1.109221468306592,-1.1091889469566103,-1.1109160718414466,-1.1123599095693102,-1.1135058434550917,-1.1140757806043466,-1.118332457413217,-1.1194393837740657,1
2016-03-14,-1.0421099484674154,-1.0375997811675453,-1.040389026536737,-1.0405649883173513,-1.0437618818627765,-1.0348334622804654,-1.0386383156284487,-1.0470559045014745,-1.0469812693079807,-1.0442273742003179,-1.0483396740804243,-1.0495607255045625,-1.05014907351289,-1.0552329499284727,-1.0568554867260362,-1.0587069099828779,-1.0626349561107995,-1.063048740904535,-1.064218341363254,-1.0668810629676442,-1.0633157828516693,-1.0655508085813412,-1.0696484246121118,-1.0711718379845738,-1.0734930424379578,-1.074387797498046,-1.0745162233960934,-1.0765567303602908,-1.0769489299530672,-1.0766251484513911,-1.074352401165163,-1.0777664015956134,-1.077538475660826,-1.0769190683295007,-1.076956433304002,-1.0788907743276646,-1.0762884417206313,-1.0774266215758164,-1.0792733470326388,-1.085142537673751,-1.085654866657857,-1.087347675228532,-1.0870396995528187,-1.0885567961872957,-1.0898962512632466,-1.0904249330304734,-1.0926716969983474,-1.097076287548366,-1.0992690013136126,-1.1035760816243971,-1.1078041964236014,-1.1076074201378785,-1.1075559851865455,-1.1092771173824314,-1.110691911627764,-1.1117882393326677,-1.1123573235229423,-1.116612473953571,-1.1177151560670815,-1.1188421234142334,1
2016-03-15,-1.036128339649485,-1.0389496561047067,-1.039135099919648,-1.0423715286420299,-1.0334540871539426,-1.0373958328930626,-1.0457686022240957,-1.04577316860627,-1.0430138863932685,-1.0471052031257817,-1.0482322421957848,-1.0488399505293595,-1.0538981255282105,-1.0554422060398838,-1.0571640830992666,-1.061126429538201,-1.0615416403696099,-1.0626946433886966,-1.0653642747901055,-1.0618816912127158,-1.06408917263632,-1.0681011611722764,-1.0696230057006608,-1.07197735719208,-1.072837708552291,-1.0729607498663243,-1.0750239098093994,-1.0753869528899644,-1.0750210580975454,-1.0727270613039925,-1.076140154141346,-1.0759130000614383,-1.0753000422791323,-1.07538566006065,-1.077356758358709,-1.0747448315864823,-1.0758732552407622,-1.077692338075388,-1.0835765560730284,-1.0840778770485753,-1.0857585155733884,-1.0854244445817933,-1.086946214618541,-1.0883092517441175,-1.088835686283693,-1.0910762235989881,-1.0954804915278145,-1.0976666416900682,-1.1019702671744829,-1.1061909082696926,-1.106004267588309,-1.1059415396791725,-1.107644172643734,-1.109052912585343,-1.1101201771501688,-1.1106398621172102,-1.1148936383731056,-1.1159953042707904,-1.1171180114995956,-1.1187438400638812,0
2016-03-16,-1.0374787761081645,-1.037695096764253,-1.040942608102803,-1.0320572642242065,-1.0360181768058156,-1.0445329474278502,-1.044484791169784,-1.0418018182747166,-1.0458945959514963,-1.0469976685929796,-1.04751091382749,-1.0525920699038198,-1.0541075412402376,-1.055750986399405,-1.0595843968033625,-1.0600326741227808,-1.0611873958753786,-1.0638410022529228,-1.0603629120115803,-1.0626555247226437,-1.0666408501165983,-1.0680757339280995,-1.0704287851936658,-1.0713217611178323,-1.0714101983052187,-1.0734685959986097,-1.0738536926267288,-1.0734584694247848,-1.071122190937102,-1.0745150583364687,-1.0742864698497292,-1.0736742127089391,-1.0737663478330115,-1.0757861204019366,-1.0732090867476007,-1.0743294775183367,-1.0761390758528735,-1.0819969453684486,-1.0825115055110037,-1.0841815613374879,-1.083834690580231,-1.0853309366528452,-1.0866986058736972,-1.0872483469876393,-1.0894871761997045,-1.0938858608189759,-1.0960710197577295,-1.1003686471847824,-1.1045857785635795,-1.1043905358253907,-1.1043379469158607,-1.106029748175473,-1.1074199245383118,-1.108481064395016,-1.1089716708868056,-1.1131758618013459,-1.1142765607779817,-1.1153982870674477,-1.11701974720368,-1.1186984785175647,0
2016-03-17,-1.036223694895613,-1.0395035170044964,-1.03062281779214,-1.0346229632323327,-1.0431600794770812,-1.0432479070002687,-1.040510112145635,-1.0446854085671364,-1.0457869537793916,-1.0462756510155946,-1.0512659139858462,-1.0528016569533467,-1.0544165571079855,-1.0581727431034185,-1.058490282389182,-1.0596782871699992,-1.0623342305689338,-1.0588377826766107,-1.0611370537043865,-1.0652086662044122,-1.0666154096631557,-1.0688817775685049,-1.0697729772782234,-1.0698936797467962,-1.0719182090693016,-1.0722980106636917,-1.071924484256166,-1.0695583653642828,-1.0729105457504478,-1.0726611209879013,-1.0720473409448075,-1.0721402757346898,-1.0741668829115025,-1.0716370471191123,-1.0727935594756264,-1.0745954054278202,-1.0804453697690766,-1.0809315487368327,-1.0826152277747638,-1.0822570797798663,-1.0837411537540194,-1.0850832670031996,-1.0856374255386523,-1.0879000456237615,-1.0922976733955219,-1.0944765662183265,-1.0987738220408014,-1.1029848747272835,-1.1027849346563325,-1.1027238044728929,-1.1044261787215122,-1.1058054465705944,-1.1068479658874033,-1.1073323297043154,-1.1115079555517327,-1.112558860885146,-1.1136796326553513,-1.1153000437301888,-1.116974394451719,-1.1177887275053306,0
2016-03-18,-1.0380328674032335,-1.0291785193935352,-1.0331898913798971,-1.0417693485338038,-1.041874176943544,-1.0392694218364764,-1.0433961193957277,-1.0445776587519393,-1.0450642134809751,-1.0500342389716275,-1.051475661951095,-1.0531109256483806,-1.056840160897181,-1.0570779763742069,-1.0581357791174548,-1.0608255830603,-1.0573289342619503,-1.0596122117759992,-1.0636912119869022,-1.0651832111547435,-1.0674218720372814,-1.0682257546687428,-1.0683444344546627,-1.070401893757841,-1.0707472442580905,-1.0703681953610076,-1.0680229141699087,-1.0713472875260615,-1.071056237426255,-1.0704216864068,-1.0705131699510615,-1.0725408741511053,-1.0700170352944782,-1.0712213794230931,-1.073059598277805,-1.0789034375614495,-1.0793795556957542,-1.081035304703332,-1.0806900413669236,-1.0821635110313355,-1.083493407565676,-1.084021825647575,-1.0862892934587514,-1.0907114432284286,-1.0928885595984161,-1.097180179392277,-1.1013908210767918,-1.1011835377308072,-1.101117766837439,-1.102812058024084,-1.104201817844284,-1.105233351466016,-1.1056990093023185,-1.1098691188129461,-1.1108908853005837,-1.1119620069376384,-1.1135814039769436,-1.1152547006514537,-1.1160648198151684,-1.1205784626037882,1
2016-03-19,-1.0277035747956225,-1.0317468883102339,-1.040340105375085,-1.0404826389008417,-1.037893022699713,-1.0421581927176795,-1.0432882792671654,-1.0438541957070437,-1.0488265636869167,-1.0502441873451933,-1.0517851680949377,-1.055536512355712,-1.055744559184257,-1.0567232617463271,-1.0592834515798815,-1.0558182738857431,-1.0581036848104854,-1.0621673183111522,-1.0636657467996389,-1.0659901362292405,-1.0667655083384662,-1.0667967435460055,-1.0688528126836878,-1.0692304604623826,-1.0688168033545764,-1.0664653978343948,-1.0698125087768127,-1.0694923909299479,-1.0688163547309582,-1.068887305974675,-1.0709138294833125,-1.0683903703050792,-1.069601290023133,-1.0714875081309103,-1.0773694268730984,-1.0778371932767592,-1.0794833523157212,-1.0791094927397702,-1.0805964383484081,-1.0819156802919832,-1.082431638187061,-1.0846738539088874,-1.08910142134662,-1.0913025187356094,-1.0955930002962782,-1.0997979635765784,-1.099588952888077,-1.0995159134245458,-1.1012060434995588,-1.102587641851055,-1.103629571561915,-1.1040841207713563,-1.1082362884277144,-1.109251925832197,-1.110293964282125,-1.1118637904652637,-1.1135360676638324,-1.1143453200168263,-1.1188540140607681,-1.120354174958113,1
2016-03-20,-1.0302730121034538,-1.0389007102577488,-1.0390527063842336,-1.0364989858771914,-1.0407837315951045,-1.0420502493217627,-1.0425642098325336,-1.0476203082953643,-1.0490367222134065,-1.0505539892135038,-1.0542126171073902,-1.0544400142551376,-1.0553895740138692,-1.0578716184552903,-1.054274498877201,-1.0565933359983017,-1.060659851916343,-1.0621418436697252,-1.0644729932358876,-1.0653333959477886,-1.0653357548550002,-1.067305288429542,-1.0676810008657847,-1.0672992472204124,-1.0649127406326007,-1.0682555554507005,-1.0679569149361792,-1.0672517976407982,-1.067281667267023,-1.06928802020323,-1.0667626924308131,-1.067974559290572,-1.0698674683980796,-1.0757987931975468,-1.076302737961506,-1.0779410317937956,-1.077556785784134,-1.0790158593065877,-1.0803485168399085,-1.0808535485519029,-1.0830838679482102,-1.0874866735012925,-1.0896926503904307,-1.0940078258646284,-1.0982115857338903,-1.0979955547939446,-1.0979208368198132,-1.0996042142577063,-1.1009815685587396,-1.1020152545333286,-1.1024800371797117,-1.106622005222063,-1.1076189762273945,-1.1086548860916354,-1.1101957367727584,-1.1118184597857061,-1.1126268227175475,-1.1171339193590222,-1.1186297698982945,-1.119517506437166,1
2016-03-21,-1.0374298099006933,-1.037612661653587,-1.0350669191085582,-1.03939150913209,-1.0406757157822872,-1.0413254865206067,-1.0463334790879928,-1.0478306769821777,-1.0493468341854222,-1.0529837575856258,-1.0531152771428567,-1.054084738646793,-1.0565388065798733,-1.0528596793966154,-1.0550498153851515,-1.059150531060461,-1.0606343667009308,-1.062949389802969,-1.063815991404493,-1.0639028221564089,-1.0658445639238494,-1.0661330924729904,-1.065749163595489,-1.0633936225455327,-1.0667034785759921,-1.0663993778371978,-1.065715479421433,-1.0657166233033855,-1.0676824616790919,-1.0651363164554803,-1.0663468179796158,-1.0682407797571774,-1.0741795580722144,-1.0747317438071564,-1.0764066197794995,-1.076013687611731,-1.0774631156636754,-1.0787678572403208,-1.079285996089195,-1.0815060009065236,-1.0858975568015405,-1.0880780479708547,-1.0923986602447948,-1.0966272502276468,-1.096408625268649,-1.096326938259882,-1.0980091636918088,-1.0993796778533838,-1.100409031350133,-1.1008654368378081,-1.1050185922737443,-1.1060045457479586,-1.1070218211601466,-1.10855663904572,-1.1101504009992045,-1.1109093278234687,-1.1154150059738839,-1.1169097230252776,-1.1177932635843475,-1.119630910302957,1
