date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
2017-08-21,-0.1764531009304242,-0.23400321066841287,-0.2971747782358925,-0.26615343752816967,-0.23882959160806794,-0.21355842203148892,-0.26971501919222485,-0.20378456187828292,-0.19278237016033645,-0.1807467560422769,-0.22174003707044437,-0.21690892039530943,-0.25263194678316336,-0.25362455508930837,-0.2559155289954719,-0.28143318461925954,-0.2740771434381177,-0.28619544189599494,-0.2451223145432359,-0.24567249584679257,-0.2612354419093549,-0.25034622434615433,-0.24171974750806757,-0.18755418461006926,-0.21683229993732156,-0.20639036120187604,-0.1615459113143645,-0.1724291650560661,-0.1977357319222658,-0.18895537345150684,-0.2007567293814583,-0.2117457148401328,-0.21284619857274026,-0.25407735005536103,-0.24139764384965398,-0.2461359541842661,-0.1922490563043312,-0.2221508312520821,-0.21070039754141853,-0.18368351420517928,1
2017-08-22,-0.23307803963198973,-0.29625810140236664,-0.265236823198403,-0.2378995261163305,-0.21265601326026698,-0.2688102695092054,-0.20288116622058333,-0.19189276848716602,-0.1799229926799993,-0.2209434509716144,-0.2161109053483348,-0.25181943247498917,-0.252792870514613,-0.255073278880331,-0.28055079702049823,-0.27321909417827606,-0.28535462931036293,-0.24429539820534596,-0.24479991209447272,-0.2603460232503262,-0.24946106497725468,-0.24082724139078077,-0.18668756346267273,-0.21596606998614243,-0.2055288484743402,-0.16067881381358412,-0.171563343091419,-0.19683349063113553,-0.18803588245273525,-0.19978992136145027,-0.21078543599024727,-0.21190751259915144,-0.25314519201642305,-0.24047859862762944,-0.24528413343171343,-0.19154661866121975,-0.22141557292010278,-0.20999433791169436,-0.18297498582885488,-0.20330820152203602,1
2017-08-23,-0.29531734902634493,-0.26432840228881826,-0.23699018959740714,-0.21173255134286595,-0.2678935037611476,-0.2019940818617342,-0.19099245199005105,-0.17903677563190437,-0.22010854730605264,-0.21531591368150726,-0.25101152202541466,-0.25198031041084035,-0.254241184097659,-0.2797015833277172,-0.27233904101215617,-0.2844933359600181,-0.24346682464202304,-0.2439730901769564,-0.2594692235132006,-0.24857495181672232,-0.23994478773076264,-0.185810746682605,-0.21509127135707007,-0.204665888302477,-0.15983060898828663,-0.17069335776437605,-0.19596063661295474,-0.18713640762117412,-0.19886738102704435,-0.2098159209199053,-0.21094718932264717,-0.2521951545947724,-0.23955035085469875,-0.24436395617840995,-0.1907113422169622,-0.22070412724919705,-0.2092628576635313,-0.18227753309561032,-0.20259355201142915,-0.0975619525088906,0
2017-08-24,-0.26339564137305455,-0.2360890704094989,-0.21082995506921223,-0.266956105466006,-0.20109467803915232,-0.1901085100205976,-0.178139787957043,-0.21921175330459683,-0.21448256965840526,-0.2502066448801721,-0.25117235436033214,-0.2534282118334998,-0.2788625150094423,-0.2714921485119218,-0.2836100786706649,-0.24261758077069026,-0.24314461075995894,-0.2586381054686835,-0.24770153413334198,-0.2390613461375081,-0.18494393110273277,-0.21420635685456668,-0.20379434208088937,-0.1589808680670865,-0.16984223742692742,-0.19508361803162713,-0.18626634779645043,-0.19796481698229768,-0.20889055881222585,-0.20997763059020305,-0.25122376909020294,-0.23860414283721354,-0.24343459118662003,-0.18980706056953417,-0.219860014082408,-0.20855516533753987,-0.18155466687854838,-0.20189000901810253,-0.09688028630036775,-0.14719132704573495,1
2017-08-25,-0.235163377317883,-0.20993559827126576,-0.26603928438024943,-0.2001741330380226,-0.1892121946174513,-0.17725924316531463,-0.2183043630601929,-0.21358725643041998,-0.24936363107381948,-0.2503674316598895,-0.25261984537458887,-0.27804253601871187,-0.2706554047055146,-0.28276000021987624,-0.24174622451048935,-0.24229545957692625,-0.25780534239387787,-0.24687386243246287,-0.238190661894826,-0.1840759302627281,-0.21333147000752237,-0.20291264826344563,-0.15812247086432987,-0.168989600415476,-0.1942253970113587,-0.1853921238856995,-0.19709163697488022,-0.20798513609259106,-0.2090522229700514,-0.25024333849432095,-0.23763648916861788,-0.242487289053659,-0.18889338319255922,-0.21894724220038772,-0.20771473413847227,-0.1808555321789615,-0.20116104749248367,-0.09620956024566517,-0.14649418094390274,-0.1311347646955794,1
2017-08-26,-0.20901645094860496,-0.26513065603538977,-0.19927451405062296,-0.18829464755804487,-0.17636626659399063,-0.21741320208807371,-0.212681322545752,-0.24845913705031694,-0.2495243732923238,-0.2518145126773456,-0.277227192616954,-0.2698377612903079,-0.281920065906984,-0.24090797959033106,-0.24142419486310346,-0.25695197389319097,-0.24604453569853632,-0.2373657755949694,-0.18322104438069153,-0.2124554997464855,-0.20204097157948112,-0.15725379781648438,-0.16812832250894721,-0.1933657066188115,-0.1845367243288032,-0.19621429234865204,-0.2071090687519346,-0.20814675414275718,-0.24930659826860296,-0.23665972618931735,-0.24151856914621364,-0.18796144426440475,-0.21802518568196858,-0.20680549985419877,-0.18002349586629884,-0.2004558573964351,-0.09551344286202237,-0.14580805307444714,-0.13044262679452373,-0.1218900772818535,1
2017-08-27,-0.26419769432916734,-0.19838314432063506,-0.18739808855929527,-0.17545196055266338,-0.21650979166730508,-0.21179164783888751,-0.24754417373528606,-0.2486198369610078,-0.25097105325886165,-0.2764148899741002,-0.2690247435361656,-0.281099216799882,-0.24007989573009736,-0.24058604097010386,-0.25607654381916484,-0.24519455032080278,-0.23653922617764375,-0.1824122567545414,-0.2115924598718577,-0.2011681709745366,-0.15639509936325677,-0.1672567968543346,-0.19249741280470856,-0.18367983660424106,-0.1953557421576569,-0.20622883629944383,-0.20727064023220976,-0.24838964863409682,-0.2357268090112603,-0.2405407582764613,-0.18700769612747334,-0.2170850408877453,-0.2058869346447147,-0.17912232730488795,-0.19961788084251514,-0.09484088184442861,-0.14509652110883398,-0.1297614818651353,-0.12120082289033586,0.030728358793867,1
2017-08-28,-0.19746688838058019,-0.1865097888713759,-0.17455870964975165,-0.2155853574444803,-0.21088969815704114,-0.24664528418384232,-0.24770483203569874,-0.25006613615722467,-0.2755646126900063,-0.26821476420851537,-0.2802830069803849,-0.23927095347860655,-0.2397580482671983,-0.2552342481904446,-0.24432246168957714,-0.23569197510476297,-0.1816017592857057,-0.2107753632528268,-0.20030837416514394,-0.15553511322508562,-0.16639525511380773,-0.19161893967232443,-0.18281433056798216,-0.19449572478717805,-0.20536737059629753,-0.20639036120187604,-0.24750193882070246,-0.23481373242015094,-0.23960674879907254,-0.18604459938614892,-0.2161232959594415,-0.20495020896135344,-0.17821172227977586,-0.1987110049567395,-0.09403491386323393,-0.14440864644398996,-0.12905493697015963,-0.12052254692644063,0.03137000998406398,0.05019085861223736,1
2017-08-29,-0.18559650463011043,-0.1736737289262307,-0.21468176874207523,-0.20996668187962603,-0.245734277920678,-0.24680590001953343,-0.2491507567394121,-0.27465322249291246,-0.26736675954629147,-0.2794698387887298,-0.23846659990185595,-0.2389491976069045,-0.25440210782910855,-0.2434834885521493,-0.2348225870916911,-0.18077031156799078,-0.20995658090735114,-0.19949458225919062,-0.15468842766514365,-0.16553246156595477,-0.19075047315143973,-0.18193861802279201,-0.19362710573232664,-0.20450445713556742,-0.2055288484743402,-0.2466100619074755,-0.23392993447759652,-0.23869256562413552,-0.1851259276118761,-0.21515234003972825,-0.2039917960294548,-0.17728279216917994,-0.19779476728654546,-0.09315879149387014,-0.1435876560344917,-0.12837201672060244,-0.1198188733751653,0.03200092285095737,0.05082643925603851,0.06332804598963736,1
2017-08-30,-0.17276365733230517,-0.21378641625480924,-0.20906454046915002,-0.244802470381723,-0.24589485202097136,-0.2482514425407527,-0.27373147670253983,-0.2664575270476832,-0.27861871484158635,-0.2376652760622188,-0.23814493523202115,-0.25358908976935085,-0.24265467543329045,-0.23398629925544476,-0.17991653221238404,-0.20911697661922804,-0.19867909503510586,-0.1538879962420611,-0.16468290357680454,-0.18988084220258755,-0.18107290307026142,-0.19274831053143657,-0.20363295737694384,-0.204665888302477,-0.24573684010694546,-0.23304197010317693,-0.23780765000419826,-0.18422728271818573,-0.2142254760204677,-0.20302411476740356,-0.1763319761890851,-0.19686032101042553,-0.09227290493601842,-0.1426971002663211,-0.1275558865084965,-0.11913880566774297,0.03265719404395127,0.051451312195577775,0.06395952901462132,0.07954679583827928,1
2017-08-31,-0.21286630513794644,-0.20817064002880833,-0.2438913557612868,-0.24496300396929035,-0.2473400189236106,-0.2728256654014813,-0.2655379033814973,-0.2777065207960371,-0.23682573803049084,-0.23734370250278417,-0.25278067770950624,-0.24184500045222357,-0.2331601752777661,-0.1790957645066952,-0.20825514118234897,-0.197842734837486,-0.15308583072302812,-0.163879545122139,-0.18902428845843006,-0.18020598896948842,-0.19187952299424385,-0.20275130956928666,-0.20379434208088937,-0.2448622488629441,-0.2321726983513678,-0.236918567761548,-0.18335806115149914,-0.21331853174806992,-0.20210066418355457,-0.17537176114650324,-0.19590412940946367,-0.09136818213032542,-0.14179696916801426,-0.12667000036935167,-0.11832547375110536,0.03329016978384908,0.052101538454465655,0.06458032500319656,0.08017322007460005,0.1912939822954222,1
2017-09-01,-0.20725193444515674,-0.2429884526300144,-0.24405184799765617,-0.2464078062573957,-0.2719078562684791,-0.26463425778123845,-0.2767839844103792,-0.2359245440164369,-0.23650425359348246,-0.25197529945706293,-0.2410399172605347,-0.232353202237011,-0.1782851828534649,-0.20742636308669496,-0.19698410352384024,-0.1522625859198714,-0.16307446106701695,-0.18821380126555431,-0.17935221499553247,-0.19100957507978247,-0.20187967874479473,-0.20291264826344563,-0.24397913336330376,-0.2313020308425456,-0.23604816742439005,-0.18248467564192125,-0.21244092760101205,-0.2011971779856182,-0.1744560931953926,-0.19493863125252042,-0.09044095668477925,-0.14087829639000432,-0.1257744777988391,-0.11744227618624804,0.03405730527880805,0.05272850884250061,0.06522647093156288,0.0807889827903802,0.19188555147785355,0.43425085502807836,0
2017-09-02,-0.2420610327404533,-0.2431489033793288,-0.24549627812497976,-0.27096944515518767,-0.263718577153523,-0.2758773662796109,-0.23501282630310327,-0.2356031441950554,-0.2511317954773658,-0.24023786453769644,-0.23155080950040693,-0.17749382611179987,-0.2066077595885881,-0.19615851137874057,-0.15141690841872604,-0.16224834292655735,-0.18740160916286047,-0.17854456041386607,-0.19015269702910145,-0.20100692342065152,-0.20204097157948112,-0.243085983109005,-0.23042281823188687,-0.2351763788483738,-0.18163012252403654,-0.2115591580797041,-0.2003230665803817,-0.17356049140722826,-0.19401745629227915,-0.08950392621844437,-0.13993747639912502,-0.12486031824716701,-0.11654940701052616,0.034896117783935934,0.05348975318910524,0.06584938770709041,0.08143009127365816,0.19246663494407548,0.43476664355633504,0.32039523109061185,0
