date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,transaction
2016-02-29,-0.7737102262774871,-0.7745827553274006,-0.7755023263627784,-0.7769534772804171,-0.7784283962710699,-0.7794266989068299,-0.7797077706382091,-0.7802441128866807,-0.7811191851405104,-0.7815625163013687,-0.7824586456592433,-0.7836798199518742,-0.7843727676066347,-0.7848336937219031,-0.7857690503357015,-0.785732247225519,-0.7835835858298698,-0.785030788352932,-0.7840977181710905,-0.7853239731500764,-0.7866252735603088,-0.7869379220976086,-0.7870302748335147,-0.7874216488360755,-0.7878920434291735,-0.7878153052967806,-0.7867589775706629,-0.7863339727397207,-0.7879426254579525,-0.789103993989085,-0.7896938912278875,-0.7904838845989905,-0.7907342530086285,-0.7906803934571106,-0.7904826201569125,-0.791069254456314,-0.7922409834579245,-0.7937617068340492,-0.7948840955916527,-0.7950271661317192,-0.7957890862539033,-0.7969615279174138,-0.7978516883648895,-0.7987992563347315,-0.799231575957409,-0.7999985714950075,-0.8005797712310982,-0.801466227044356,-0.8023469375223274,-0.8029150215861733,1
2016-03-01,-0.7738177691673483,-0.7747401709311981,-0.7761977368049078,-0.7777409138747907,-0.77873556555945,-0.7790222995334892,-0.7795501769723683,-0.7803886064204378,-0.7808301318304256,-0.781741244833694,-0.7829818093115856,-0.7836640425763762,-0.7841123812099217,-0.7850546786008101,-0.7850217384776224,-0.7828712757350538,-0.7843207135979708,-0.7834139975189652,-0.7846402839530893,-0.7859430618903921,-0.7862484648507174,-0.7863422685782119,-0.7867271066207594,-0.7871922421498976,-0.7871219011055524,-0.78607416692169,-0.7856612780671886,-0.7872498121470514,-0.7884072514869612,-0.7890036536731728,-0.7897942548665918,-0.7900506353616412,-0.7899996720623164,-0.7898002775641354,-0.7903742323529447,-0.7915452147572736,-0.7930688193184825,-0.7941400076152287,-0.7942225735054289,-0.7950059923465663,-0.7961941323378428,-0.7970939277645093,-0.798063579095309,-0.798518433907936,-0.7993614209146588,-0.7999164060451378,-0.8008077668146205,-0.8016863201233547,-0.8022567580020524,-0.8026948263977938,1
2016-03-02,-0.7739751490061697,-0.775435423181303,-0.7769849939092054,-0.7780480141465963,-0.7783312572653428,-0.7788647413360837,-0.7796946378327222,-0.7800996193529234,-0.7810088193312054,-0.7822642886268222,-0.7829660355331229,-0.7834037158806589,-0.7843333151222842,-0.7843075392483148,-0.7821614286546226,-0.7836082325127265,-0.7827042977064921,-0.7839564387433907,-0.7852592303548838,-0.7855663398058595,-0.7856529489880067,-0.7860391705484302,-0.7864977532771967,-0.7864222794790472,-0.7853811684562716,-0.7849767221276934,-0.7865769072203269,-0.78771433011734,-0.7883069345034253,-0.789103993989085,-0.7893611065311307,-0.7893162250690614,-0.7891197603532445,-0.789691914946682,-0.790850081248413,-0.7923728568361642,-0.7934470318681942,-0.7934786426131665,-0.7942014047986697,-0.795410940987616,-0.7963265003391301,-0.7973057675198623,-0.7977828238775033,-0.7986482480486244,-0.7992792741049702,-0.8001443489060668,-0.8010278090638336,-0.8015961615126804,-0.8020366138790284,-0.8026311554999491,1
2016-03-03,-0.7746702432942977,-0.7762225012002898,-0.7772920241798813,-0.777643796694818,-0.7781737345533529,-0.7790091696837054,-0.7794057161120143,-0.7802782659037506,-0.7815317430467223,-0.7822485184622052,-0.7827057681884905,-0.7836245991376312,-0.7835863480852487,-0.7814478896843625,-0.7828982149935738,-0.7819921915788299,-0.7832466131358808,-0.7845752430528079,-0.7848825948848556,-0.7849709608470877,-0.785349921004769,-0.7858098702998131,-0.7857279696413308,-0.7846819528942486,-0.7842839793924825,-0.7858921388188395,-0.78704131854872,-0.7876140364646642,-0.7884072514869612,-0.7886709463098847,-0.7886268672795564,-0.7884365177761511,-0.7890114228755509,-0.7901676532672092,-0.7916775296055331,-0.7927509808530375,-0.7927858211169498,-0.7934574789331005,-0.7946062563154387,-0.7955432771448216,-0.79653828914119,-0.7970250798440195,-0.7979126069498851,-0.7985661207351277,-0.799507165254429,-0.8003643402718471,-0.8009376712749993,-0.8013760684336817,-0.8019729577470697,-0.8022809655618033,0
2016-03-04,-0.7754571424884047,-0.7765294616276947,-0.7768878988663419,-0.7774863093759432,-0.7783181303726769,-0.7787203129884619,-0.7795843222666338,-0.7808010697804358,-0.7815159765025359,-0.781988310746026,-0.7829266010869665,-0.782877803364058,-0.7807273580526517,-0.7821845059473861,-0.7812825478074451,-0.7825343812081178,-0.7838652739412514,-0.7841986940475029,-0.7842873528133425,-0.7846680025273588,-0.7851206737478849,-0.7850402648676721,-0.783988047724648,-0.783585019774133,-0.7851991827702103,-0.7863564423855304,-0.7869410479209987,-0.78771433011734,-0.7879743045053849,-0.7879368776829474,-0.7877473648666996,-0.7883282054668137,-0.7894870508264006,-0.7909949093467925,-0.7920555651169329,-0.7920899248794827,-0.79276466237291,-0.7938622343143626,-0.7947385607326835,-0.7957550149963509,-0.7962576689784605,-0.7971548316941732,-0.7978304992918476,-0.7987939577983768,-0.7997271067126276,-0.8002742233268286,-0.800717629025786,-0.8013124270614412,-0.8016228490212963,-0.8024560605308763,0
2016-03-05,-0.7757640331741065,-0.7761254282446148,-0.7767304474454825,-0.7776306727515783,-0.7780293387340289,-0.7788988789455216,-0.7801070079250054,-0.7807853068494804,-0.7812558285234597,-0.782209093050663,-0.7821799755730711,-0.7800194688363327,-0.7814638044271937,-0.7805692117134702,-0.7818246120425307,-0.7831528985036645,-0.7834888122596855,-0.7836035886265315,-0.7839844641486347,-0.7844388079724333,-0.7843512461730551,-0.7833007457402305,-0.782891369668072,-0.7845000096603831,-0.7856633781433519,-0.7862561950245404,-0.78704131854872,-0.7872814838268438,-0.7872404065732006,-0.7870575796514004,-0.7876390777828344,-0.7888037229224409,-0.7903141149853782,-0.7913728570125447,-0.7913946638732268,-0.792068771088329,-0.7931693233526715,-0.793994507314775,-0.7949502478002751,-0.7954744623430746,-0.7963873896197222,-0.797072743788974,-0.7980582818270485,-0.7990138470570939,-0.7996370102116787,-0.8000542319610483,-0.8006540023513149,-0.8009623995141179,-0.801797903384183,-0.8030344045196323,1
2016-03-06,-0.7753600915877982,-0.7759680126408174,-0.7768747779146036,-0.7773419460003079,-0.778207864474284,-0.7794214469669164,-0.7800912485584213,-0.7805252184887176,-0.7814765601420698,-0.7814626385921283,-0.7793222927082669,-0.7807557463595738,-0.779848882734448,-0.7811111508212661,-0.7824429862912933,-0.7827765241493531,-0.782893844846861,-0.7833007694963912,-0.7837553222892468,-0.7836695572823388,-0.7826121290518646,-0.7822043215629337,-0.7838061467969947,-0.7849640967496628,-0.7855631541423327,-0.7863564423855304,-0.786608571629081,-0.7865477565783195,-0.7863613130069512,-0.7869493177316003,-0.7881144844924868,-0.789630594942504,-0.7906919749685531,-0.7907121093451457,-0.7913735150334282,-0.7924733373441445,-0.7933015655029204,-0.794206144115435,-0.7946697624357163,-0.7956041517771363,-0.7963053214589241,-0.7973004715259784,-0.7982781184598586,-0.7989237719390652,-0.7994170687534802,-0.7999906199998589,-0.8003040556417227,-0.8011374132877795,-0.8023761132494752,-0.8030821576930158,1
2016-03-07,-0.7752027117489768,-0.7761123102776316,-0.7765861169763612,-0.777520431628366,-0.7787303148023836,-0.7794056911471758,-0.7798312190097842,-0.7807458995220922,-0.7807302770505782,-0.7786056104356945,-0.780058402369854,-0.7791411949336094,-0.7803906968528611,-0.7817293823277323,-0.7820666989824717,-0.7821816947502315,-0.7825910959421051,-0.7830716802414154,-0.7829862484623362,-0.7819308399691114,-0.7815159582603263,-0.7831188869223614,-0.7842701259747769,-0.7848638961281138,-0.7856633781433519,-0.7859237958802048,-0.7858750128262785,-0.7856688674640802,-0.786253076261557,-0.787424613964869,-0.7889411639376045,-0.7900083671433634,-0.790031380592373,-0.7906909654197889,-0.7917779865945763,-0.7926055485388555,-0.7935131529433187,-0.7939257253545606,-0.7947994207646161,-0.7955221033596688,-0.7965329944211385,-0.797520255272157,-0.7981880648994303,-0.798703882680348,-0.7993534712233987,-0.7996407542133167,-0.8004790289965188,-0.8017154890856316,-0.8024238553484443,-0.8029282863565578,1
2016-03-08,-0.7753469766012296,-0.7758237150040032,-0.776764561920002,-0.7780427645693005,-0.7787145625311847,-0.7791457201214569,-0.7800518501419612,-0.779999787456873,-0.7778739047954675,-0.7793415514511512,-0.7784442190405165,-0.7796828848257084,-0.7810087857743517,-0.7813531818791167,-0.7814720071517468,-0.7818790160736874,-0.7823620598141595,-0.7823027829718415,-0.7812479309083601,-0.7808349211777437,-0.7824303122619218,-0.7835827586896792,-0.7841699486523012,-0.7849640967496628,-0.7852308324547427,-0.785190407291909,-0.7849963254833533,-0.7855606558914561,-0.7867282619730434,-0.7882511013038307,-0.7893188481569395,-0.78934792623277,-0.7900102415723352,-0.791095342992237,-0.7919101668433175,-0.7928170864503931,-0.7932327995847911,-0.7940553528949648,-0.7947173920259243,-0.7957497215500627,-0.7967527253032755,-0.7974302233761319,-0.7979682282666202,-0.7986403002440926,-0.7990036848079504,-0.7998156871065878,-0.8010569712896329,-0.801763220114812,-0.8022700196962106,-0.802846044780175,1
2016-03-09,-0.7750584468967238,-0.7760021193549734,-0.7772867757991859,-0.7780270158374131,-0.7784546500564016,-0.7793663015978245,-0.7793059067903152,-0.7771440697987984,-0.7786096768575015,-0.7777277379386854,-0.7789857854343986,-0.7803008320327142,-0.7806326720902106,-0.780758627323962,-0.7811693984768205,-0.7816500330749105,-0.781593340855997,-0.7805648644858186,-0.7801522640864599,-0.7817490649772738,-0.7828940768275727,-0.7834826045580993,-0.7842701259747769,-0.784531651961925,-0.784497614763076,-0.7843119238390225,-0.7848881387534435,-0.7860357310883422,-0.7875545571269055,-0.7886286977558165,-0.7886585610602,-0.7893267921236309,-0.7904145253305574,-0.7912274925257168,-0.7921216552413035,-0.7925367987176059,-0.7933623968920349,-0.793973343634709,-0.7949449556235854,-0.7959693995710243,-0.7966627150623999,-0.7972104396299533,-0.7979046610474945,-0.7982905968446871,-0.7991785780156745,-0.8003934957540589,-0.8011046912954864,-0.8016094201318973,-0.8021877971924305,-0.8025621786939506,1
2016-03-10,-0.7752368107140547,-0.7765242144409014,-0.7772710306571,-0.7777671617612698,-0.7786751818531873,-0.7786205261301051,-0.7764508348775016,-0.7778796732433806,-0.7769962338357556,-0.7782691802572002,-0.7796035917575163,-0.7799248045833447,-0.7800382546593303,-0.7804560885016487,-0.7809404684357892,-0.7808814924353374,-0.7798558254026159,-0.7794694491976587,-0.7810661977095352,-0.7822127229274678,-0.7827939458418073,-0.7835827586896792,-0.7838377817409344,-0.78379860530954,-0.7836193360173026,-0.7842037622126911,-0.7853631048847546,-0.7868618340695944,-0.7879320657754751,-0.7879685640984987,-0.7886374318731043,-0.7897309819609141,-0.7905466442057935,-0.7914389317792845,-0.791841433113972,-0.7926663656884224,-0.7932804067588806,-0.7942008531954184,-0.7951645809562116,-0.7958794109841243,-0.7964429841802629,-0.7971468877033475,-0.7975550413423024,-0.7984654485443898,-0.7997562555805816,-0.8004412047249511,-0.8009509268321808,-0.8015272166927532,-0.8019039969374476,-0.8022066828476512,1
2016-03-11,-0.7757587871794791,-0.7765084728805216,-0.7770112358126819,-0.7779876440076944,-0.7779295743497687,-0.7757660967871092,-0.777186271984758,-0.7762665999756182,-0.7775375518528235,-0.7788868450380299,-0.7792276500374915,-0.7793305234395858,-0.7797357856126433,-0.7802272113056379,-0.7801721055394544,-0.7791443800308232,-0.7787606641471513,-0.7803831730077343,-0.7815297490572622,-0.7821126149609487,-0.7828940768275727,-0.7831505145428603,-0.7831049055396649,-0.7829205314417553,-0.7835111995951503,-0.7846786181331704,-0.7861890182130897,-0.787239254920454,-0.787272085620633,-0.7879474398214645,-0.7890415275763089,-0.7898630701430328,-0.7907580344061711,-0.7911587747683074,-0.7919709697577385,-0.7925843947477017,-0.7935078632573087,-0.7944204263761031,-0.795074613952485,-0.7956597329631627,-0.7963794475396451,-0.7967973521070153,-0.7977298511948985,-0.7990429890070443,-0.7998039537281427,-0.8002874758187432,-0.8008687423776555,-0.8012434822415139,-0.8015485835340111,-0.8005804219985344,0
2016-03-12,-0.7757430491955969,-0.7762487371342561,-0.7772316678018851,-0.7772422040316874,-0.7750757878842195,-0.7765013683750014,-0.7755735634709884,-0.776807793938418,-0.7781550748334591,-0.778510989447993,-0.7786335043820676,-0.7790281237425404,-0.7795069612034108,-0.7794590257741989,-0.7784353948833552,-0.7780494728182809,-0.7796741760597623,-0.7808466179373404,-0.7814296641071848,-0.7822127229274678,-0.7824619325732163,-0.7824178080013016,-0.7822270358453387,-0.7828124202448209,-0.783985944863136,-0.7855043398171149,-0.786566352417409,-0.786579428258112,-0.787250966255678,-0.7883514416197429,-0.7891735849956568,-0.7900744112344227,-0.7904779423906707,-0.7912882813111175,-0.7918890180035189,-0.7928117980026046,-0.7937273852267218,-0.7943304807358226,-0.7948549886198588,-0.795596211607704,-0.7960299960162464,-0.7969721199051815,-0.7983072534352912,-0.799090675834236,-0.7996502596971125,-0.8002053103688734,-0.8005850734539709,-0.8008881512465039,-0.7999226998302308,-0.8008536762684513,0
2016-03-13,-0.7754833724615416,-0.7764691189795723,-0.7764863977431502,-0.7743890587714071,-0.7758108938735054,-0.774889022821552,-0.7761146350570415,-0.7774251754008352,-0.7777793055303489,-0.7779169799140886,-0.7783311736282015,-0.778799351797819,-0.7787389528413883,-0.7777227160113577,-0.7773407408940561,-0.7789627728248967,-0.7801375135139973,-0.7807465559639029,-0.7815297490572622,-0.7817806780193325,-0.7817293953615634,-0.781540141532456,-0.782118949786878,-0.7832870547679478,-0.7848114741346889,-0.7858815864650512,-0.7859066772350326,-0.786558313804917,-0.7876548741104414,-0.7884834683512064,-0.7893848768666134,-0.7897943842883309,-0.790607418888402,-0.79120634860036,-0.7921163680313539,-0.7930312685858247,-0.7936374605645525,-0.7941109075551379,-0.7947914824995814,-0.7952468441526808,-0.7962047217779458,-0.797549383238518,-0.7983549288496357,-0.7989370182799518,-0.7995681128874238,-0.7999217070419036,-0.8002298245215063,-0.7992626445305254,-0.8001958907298872,-0.8010261182834473,0
2016-03-14,-0.7757037042358915,-0.7757240184549316,-0.7736339028352457,-0.7751239995928224,-0.7741989114541428,-0.7754299726326442,-0.7767318769149174,-0.7770494922130664,-0.7771854323659929,-0.7776147184255976,-0.7781024538404941,-0.7780315195235817,-0.7770030435299679,-0.776628314706294,-0.7782538296783992,-0.7794260027994337,-0.7800374747454693,-0.7808466179373404,-0.7810978034832439,-0.7810483092116398,-0.7808519317231446,-0.7814320804957513,-0.7825934739459735,-0.7841123914664963,-0.7851886328753663,-0.7852220643532744,-0.7858855676291966,-0.7869621277222704,-0.7877868701414098,-0.7886947111215482,-0.7891049151375958,-0.7899238307068074,-0.7905255051857557,-0.7914336457979453,-0.7923357872442642,-0.7929413649734213,-0.7934179385951394,-0.79404741651494,-0.7944421988380552,-0.7954215278801924,-0.7967818462635586,-0.7975970471834724,-0.7982013080700816,-0.798854890966455,-0.7992845738991436,-0.7995665402585957,-0.7986046932110522,-0.7995357720863914,-0.8003682927539422,-0.8014399791194379,0
2016-03-15,-0.7749587729988036,-0.7728721724328028,-0.77436867613259,-0.7735123793630044,-0.7747397394319746,-0.7760470755724823,-0.7763562786779972,-0.7764557551470822,-0.776883240269086,-0.7773860510386521,-0.7773347966219818,-0.7762960082187992,-0.7759088946306483,-0.7775411927179696,-0.7787169525200257,-0.7793259872367497,-0.7801375135139973,-0.7804147715256621,-0.7803656030589934,-0.7801710472945115,-0.7807438956595554,-0.7819064948032354,-0.7834186187337336,-0.784489462226536,-0.7845292644476084,-0.7852009596456975,-0.786289288840811,-0.7870940930547388,-0.7879980637909593,-0.7884148144508455,-0.7892343314085568,-0.7898419360338937,-0.7907527496511617,-0.7916530140235217,-0.7922459046751201,-0.792721894390201,-0.79335446236302,-0.7936982157938511,-0.7946168406688183,-0.7959985135256095,-0.7968294987440221,-0.7974434633608416,-0.7981192004120441,-0.7985714192714823,-0.798929487689522,-0.797941784749881,-0.7988777576889915,-0.7997081341362096,-0.8007820576116742,-0.8022172946639585,1
2016-03-16,-0.7721075749188223,-0.7736067785838571,-0.7727574232591279,-0.7740530858244744,-0.7753567033872681,-0.7756715618686659,-0.7757626758699973,-0.7761536323037717,-0.7766546253783827,-0.7766185696939615,-0.775599680991098,-0.7752021101842694,-0.7768215621019556,-0.7780042086547273,-0.7786169600883109,-0.7794260027994337,-0.7797057672498238,-0.7796827391936706,-0.7794885428385782,-0.7800630360674776,-0.781218200328971,-0.7827314485712494,-0.7837956018156816,-0.7838302476110819,-0.7845081646579202,-0.7856045871781049,-0.7864212238772862,-0.7873052375866882,-0.7877182322053061,-0.7885442006476797,-0.7891524558085611,-0.790069127707138,-0.7909720669840535,-0.7915631523407554,-0.7920264854622098,-0.7926584330167399,-0.793005343086363,-0.7938728161543956,-0.7951936879280054,-0.7960461545422036,-0.7966759518625287,-0.7973613754556423,-0.7978357965601081,-0.7982164173357222,-0.7973051007753565,-0.7982147860833192,-0.7990500799323511,-0.8001218030557734,-0.8015591928893375,-0.8022385182965734,1
