date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,price 51,price 52,price 53,price 54,price 55,price 56,price 57,price 58,price 59,price 60,transaction
2016-03-10,-1.0197211076895027,-1.0245228232325285,-1.0268574147925702,-1.0288374082494467,-1.0472540956595908,-1.0426753155261117,-1.0453992071897549,-1.0453745485056496,-1.0484679247438744,-1.0394060271724817,-1.043178491057907,-1.0515228147419995,-1.0515787902983236,-1.0489363777902483,-1.0531470960044906,-1.0544846491417512,-1.0553026093276874,-1.060559911226117,-1.0622771844519376,-1.0641149752705352,-1.06803431273743,-1.068380465310737,-1.0695008836688957,-1.072192422904135,-1.0687459565367272,-1.0710427541843466,-1.0751431618051095,-1.0766743132094763,-1.0790200551072386,-1.0799296887765146,-1.0801108308814764,-1.0822492901274576,-1.0827068345883906,-1.0824068527575954,-1.0801335409938992,-1.0834838286647566,-1.0831681179069164,-1.0824800309037925,-1.0825026812062648,-1.084486268384488,-1.0819137939068937,-1.0830775865552438,-1.0849368748917172,-1.0908514826506948,-1.0913973780410384,-1.0930834799172657,-1.0927563035688415,-1.0942578738444042,-1.0956061014301877,-1.096150131421967,-1.0984118403555463,-1.1028291486143187,-1.1050253188059072,-1.1093422884666724,-1.1135979113180554,-1.1134388522164262,-1.1134450379838206,-1.115250703257886,-1.116748175881467,-1.117898670017369,0
2016-03-11,-1.0230054229914707,-1.0253784595013504,-1.0273881015900168,-1.0458263013334994,-1.041281054319497,-1.0440229736873492,-1.0441475457170586,-1.0471770566546699,-1.038185279722418,-1.0419613108536403,-1.0502887551216908,-1.050243829636134,-1.0476220758278159,-1.0518069973138362,-1.0530399124513925,-1.0537654063740598,-1.0590455107222463,-1.0607688998129288,-1.0625854421652503,-1.0665317421409122,-1.0669422443038286,-1.0680268267143698,-1.070645170320847,-1.0671998828874487,-1.0695184814595664,-1.0735905679630087,-1.0751177680750885,-1.0774790418373608,-1.0783653457367866,-1.0785039891214114,-1.0806180966037315,-1.0810801983284974,-1.0807797746483923,-1.0785102396513706,-1.0819205325086854,-1.081631565137429,-1.0809316335264338,-1.0809482849085312,-1.082902551266481,-1.0803446483463,-1.0814990244955802,-1.0833430495782579,-1.089236054831271,-1.0897876905592652,-1.0915009508147888,-1.091161687596898,-1.0926628938977994,-1.094010538703102,-1.0945464067381947,-1.0968009085851183,-1.10121853252685,-1.1034190881934305,-1.1077247162667958,-1.1119553715063046,-1.1117990778434235,-1.1117738759262192,-1.1135331888312054,-1.1150265204267007,-1.1161762975960128,-1.116749628352495,0
2016-03-12,-1.0238613042161593,-1.0259093663428482,-1.044385536005324,-1.0398500629509462,-1.0426295565436285,-1.0427704745947486,-1.0459517887434093,-1.0368858135474426,-1.0407431133268072,-1.04907868576094,-1.049008549132533,-1.0462840917483742,-1.0504950390480037,-1.0516997321714956,-1.0523202514520178,-1.057509549576084,-1.0592545828709887,-1.0610772854105415,-1.0650030997680082,-1.06543923108992,-1.0665884039488858,-1.0691716998680765,-1.0656509947998856,-1.0679726589389114,-1.072067305464855,-1.0735651660310181,-1.0759227493167556,-1.076824089200155,-1.0769391958678172,-1.0790113555467151,-1.0794488491139334,-1.07915284525429,-1.0768825494802634,-1.0802975605621632,-1.08006763776073,-1.0793941524224764,-1.079399274466194,-1.0813483111353928,-1.0787595937438605,-1.0799297273406414,-1.081764578082092,-1.0876435505510829,-1.0881720014776246,-1.0898912902641311,-1.0895785390873731,-1.0910682495997182,-1.092415484498823,-1.0929505309546645,-1.0951973620489903,-1.0996083309982472,-1.1018086187515446,-1.1061191962670567,-1.1103384185701957,-1.1101561995773774,-1.1101337712233512,-1.1118620365467293,-1.1133090338192837,-1.1144547282617665,-1.1150275024499023,-1.1192870953624254,1
2016-03-13,-1.0243923630483456,-1.0429138485768437,-1.0384062930107911,-1.04119928695459,-1.041376272987995,-1.0445759250321318,-1.0356506405245856,-1.0394457859471196,-1.0478675906782506,-1.0477971994614623,-1.0450450313900994,-1.04915925026636,-1.0503876863298116,-1.050979523358638,-1.0560665718317412,-1.0577186910900935,-1.0595630917734011,-1.0634959460066933,-1.0639101860571725,-1.0650852473228154,-1.0677339302778381,-1.0641749645927876,-1.0664240240047596,-1.070522311503441,-1.0720418934608142,-1.0743704072751217,-1.0752675910822127,-1.0753974094245367,-1.0774467225115785,-1.0778418759363901,-1.0775212393693643,-1.0752550272607944,-1.0786701511351304,-1.0784443242702633,-1.077829462572707,-1.0778611573006798,-1.0797994607992814,-1.077203735607719,-1.0783445387446486,-1.0801953779845082,-1.0860665461835786,-1.0865791702397605,-1.0882756266260796,-1.0879683786689343,-1.0894850709744763,-1.0908207651747563,-1.0913551585032106,-1.0936016785715619,-1.0980055529827715,-1.1001985707508726,-1.1045093980107237,-1.1087335866240597,-1.1085388202629367,-1.1084905796263678,-1.1102219493348526,-1.1116378566831464,-1.112737312609101,-1.1133061061154674,-1.1175644250642296,-1.118669737450377,1
2016-03-14,-1.041401713411285,-1.0369321263481224,-1.0397561953499272,-1.0399453325847912,-1.0431828542119268,-1.0342678832186958,-1.0382130768454856,-1.0465762206049964,-1.0465848255807635,-1.043829717878279,-1.0479229344537266,-1.0490518155174673,-1.0496668895076646,-1.0547286954766335,-1.056275834959219,-1.058027302348571,-1.0619827194460418,-1.0624025788878848,-1.063556071824524,-1.0662312379357444,-1.0627343442554762,-1.0649483900121806,-1.0689745118089977,-1.0704968912385904,-1.0728474539889066,-1.0737150374297628,-1.0738404634550305,-1.0759051246471767,-1.0762768735977086,-1.0759138835202364,-1.073622902293834,-1.0770429008362101,-1.0768166237454742,-1.0762057365195825,-1.0762959450316494,-1.0782615097457109,-1.075653226449508,-1.0767885185114827,-1.0786102751770708,-1.0844989184151486,-1.0850018027557562,-1.0866828272296993,-1.0863522427730519,-1.0878748862523475,-1.0892375067835607,-1.089760117639205,-1.092006501614801,-1.0964106991049212,-1.0985959543111676,-1.1029000526955814,-1.1071244382458019,-1.1069335145749757,-1.1068728055835275,-1.108578774328766,-1.1099977249941775,-1.1110660720872658,-1.1115888329974564,-1.1158426466885447,-1.1169471996019553,-1.1180725381640277,0
2016-03-15,-1.0354182787049524,-1.0382825884109614,-1.0385016105423712,-1.0417528807728793,-1.0328683562838372,-1.0368320343384552,-1.0453503744012926,-1.045292382892019,-1.0426133848389434,-1.046710499079505,-1.0478153971506374,-1.048330467917759,-1.0534191226101874,-1.0549381178973933,-1.0565846256717166,-1.0604477327972912,-1.06088891515567,-1.0620483177468258,-1.0647024848079183,-1.0612296255717606,-1.0635082109310354,-1.0675001850636647,-1.0689490832167323,-1.071302713634359,-1.0721918242846549,-1.0722874488518885,-1.0743483380554513,-1.0747348410589912,-1.0743482723514157,-1.0720147725417781,-1.0754110139647832,-1.0751890914977293,-1.074577684367818,-1.074671936305356,-1.0766964339101406,-1.07411355435004,-1.0752378431670626,-1.0770543587255366,-1.0829152053823106,-1.0834337858335497,-1.0851054951085846,-1.0847588523676652,-1.0862587273951778,-1.0876272576894972,-1.0881765173939226,-1.0904116582681866,-1.094816365503174,-1.0970012748504794,-1.1012981757757494,-1.1055157733087122,-1.1053239187396824,-1.105267061319451,-1.1069610211868244,-1.1083545077998103,-1.1094258269567243,-1.1099174651457617,-1.1141250588065048,-1.1152255141757306,-1.1163501284404902,-1.1179742648637423,0
2016-03-16,-1.0367691273848827,-1.0370274834021778,-1.0403100674928936,-1.0314328620579833,-1.0354341133782246,-1.043974108219671,-1.0440653010207008,-1.0413176213326407,-1.0454970407780944,-1.046602854230349,-1.0470933609727522,-1.0520855681885803,-1.053628716012372,-1.0552471436646123,-1.0590064635738676,-1.0593535656081434,-1.0605345123669483,-1.0631952063329886,-1.0596990290315045,-1.0620038058969394,-1.0660614618375672,-1.0674747434380267,-1.0697551695915515,-1.0706468708012098,-1.070763669657564,-1.0727954874917014,-1.0731776871014813,-1.0728055232129592,-1.07044793009411,-1.0738032391909733,-1.073556957749941,-1.0729498115444067,-1.073043643231372,-1.0750724990059308,-1.0725470649602045,-1.0736979986476025,-1.0755037897808233,-1.081360970193205,-1.081849728829456,-1.0835375160849643,-1.08318086387682,-1.0846653082547937,-1.0860110380159442,-1.0865659924201374,-1.088828268018986,-1.0932223742373974,-1.0954071185578724,-1.099704294608995,-1.103914612431932,-1.1037147853455729,-1.1036570512417203,-1.1053553001453864,-1.1067367015098692,-1.1077825021585406,-1.10827699213259,-1.1124539721415838,-1.1135080028748099,-1.1146285329286407,-1.1162518762240463,-1.1179289079559183,0
2016-03-17,-1.0355136630583064,-1.038836690211554,-1.0299848602882027,-1.0339999924618632,-1.0425806604706163,-1.0426881748597112,-1.0400867138343883,-1.044203688511414,-1.0453892885099054,-1.0458800959574435,-1.0508520457569204,-1.0522953217459423,-1.053937994081449,-1.0576708250951146,-1.0579116601386487,-1.0589990452368347,-1.0616818595246809,-1.0581896748147144,-1.0604734946913974,-1.064558091640868,-1.066036005696924,-1.0682812429707491,-1.0690991119110993,-1.0692182519165978,-1.0712719097383792,-1.0716244584269325,-1.0712477636198825,-1.0689037317269705,-1.0722369615133687,-1.0719488149064886,-1.071317379586185,-1.071415537057702,-1.0734442688504768,-1.0709223652031399,-1.0721313676432898,-1.0739640556522119,-1.0798121249237462,-1.080295077525428,-1.0819534925792589,-1.0816121814184638,-1.0830872878510969,-1.0844175427666474,-1.0849495121049435,-1.0872179125141725,-1.0916398899015272,-1.093813306435776,-1.098110949846684,-1.1023215042164465,-1.102113131455544,-1.1020474841640113,-1.1037453120018241,-1.1051309214165792,-1.1061645603113428,-1.1066334511787217,-1.1108140023692203,-1.1118368477980123,-1.1129110957082313,-1.1145302955082335,-1.116206529047226,-1.1170192499712261,0
2016-03-18,-1.0373233878165335,-1.0285072017614398,-1.0325532813418645,-1.0411503647101834,-1.041293921707132,-1.0387069251772763,-1.0429755587939589,-1.044095846143524,-1.0446658089949228,-1.0496425397327103,-1.0510619995391424,-1.0526048361415616,-1.05636365430917,-1.0565751882840655,-1.0575569336176804,-1.0601467730576188,-1.0566743265962655,-1.0589644617706997,-1.0630287218521626,-1.064532625182803,-1.0668429653553195,-1.0676248490292906,-1.0676700250257734,-1.0697266572136128,-1.0701004163520997,-1.0696939115956434,-1.0673447473156492,-1.0706934278867763,-1.0703819516304212,-1.0697087921387731,-1.0697829007763635,-1.0718162236178663,-1.0692934831639274,-1.070506591260771,-1.0723975153157046,-1.0782741791268828,-1.0787458056438106,-1.080398881799487,-1.0800275361499894,-1.0815185711915773,-1.0828394378370194,-1.0833556906745918,-1.0856015923074154,-1.0900302654779759,-1.0922310125614685,-1.0965179576514317,-1.100728945221565,-1.1005194910441027,-1.100445373856955,-1.1021357678876944,-1.10352087749756,-1.1045586296026544,-1.1050152370226733,-1.1091709387591553,-1.1101967555887096,-1.1112398744534147,-1.112812870478288,-1.1144849551603533,-1.115297066223222,-1.1198086998024013,1
2016-03-19,-1.0269909421883643,-1.0310766877855824,-1.0397072485093861,-1.0398629372257902,-1.0373101784953846,-1.0415977033704655,-1.0428676126299892,-1.0433717616734046,-1.0484320073211448,-1.0498527034858245,-1.0513718093885185,-1.0550323498724945,-1.055267122973351,-1.056220191741558,-1.0587053288294483,-1.0551375787464636,-1.0574494233428227,-1.061520748997191,-1.0630032460080874,-1.065339911903466,-1.0661861969267201,-1.066195029668439,-1.068178596871085,-1.0685547830039934,-1.0681691040450019,-1.0657896346486808,-1.069135005282132,-1.0688377287480273,-1.068141221498215,-1.0681740087022296,-1.070183640696945,-1.0676648065356589,-1.068877643913717,-1.0707727879921656,-1.0767091076088269,-1.0772074172322113,-1.078849651464422,-1.0784721732004892,-1.0799338956928501,-1.0812706305906352,-1.0817772234909735,-1.084007971245426,-1.0884146359715678,-1.0906215418423335,-1.0949365355050458,-1.099136746923733,-1.098926391029024,-1.0988512407543,-1.1005336817479543,-1.1019112749903286,-1.1029484434248862,-1.1034090037561808,-1.1075533259518187,-1.1085535758423668,-1.1095996638051133,-1.1111416383334176,-1.1127675357567757,-1.1135756292945331,-1.1180859175976614,-1.1195844350914939,1
2016-03-20,-1.0295611638179263,-1.0382336212750953,-1.038419173758302,-1.0358770617341087,-1.0402027672356973,-1.041489684968229,-1.0421428312433354,-1.0471411091987066,-1.0486423807971326,-1.0501628231702982,-1.0538016403559405,-1.0539349806516618,-1.0549118365964774,-1.0573694611237772,-1.0536932217274204,-1.05591293265206,-1.0600067326743914,-1.0614952625841654,-1.0638108302652785,-1.064682877285387,-1.0647555618225617,-1.0667038621811977,-1.0670063387676414,-1.0666228428753368,-1.0642632790239364,-1.0675804708540213,-1.0672787236175945,-1.0665961660400713,-1.0666059534008372,-1.0685748281782195,-1.0660316707602873,-1.067248904030172,-1.069143882458059,-1.0750851750407593,-1.0756419821794299,-1.0773113061578206,-1.0769221717208803,-1.0783784961726797,-1.0796858750225893,-1.0802080280151685,-1.0824297265892588,-1.0868218792893733,-1.089006057550554,-1.0933277682792009,-1.0975561688313666,-1.0973336461132959,-1.0972576398787863,-1.0989395747333364,-1.100309127396556,-1.1013386919824395,-1.1017985318075327,-1.1059477608338104,-1.1069358167287395,-1.1079563717146976,-1.1095014081951542,-1.1110962985857264,-1.1118583227308905,-1.1163640606891674,-1.1178617010011618,-1.1187478521249625,1
2016-03-21,-1.0367201462304578,-1.0369450124365083,-1.034431294328945,-1.0387711987190247,-1.0400946811795646,-1.0407644185532117,-1.0459158066887528,-1.0473516585836347,-1.0489528099507246,-1.0525950841667069,-1.052703223617243,-1.0535794227922313,-1.0560620442913924,-1.0523535387533802,-1.054469026492704,-1.0584710904392742,-1.059981236070886,-1.0623031818770843,-1.0631535534881325,-1.0632516623421289,-1.0652646846354294,-1.065531003239289,-1.0650737657554568,-1.0627157481677774,-1.0660548253088102,-1.065723589625505,-1.0650364572567368,-1.0650603274915853,-1.0670068994494084,-1.0644220339871093,-1.0656157128680381,-1.0675151830733192,-1.073456946876398,-1.074017852908215,-1.0757459065086585,-1.0753830263434616,-1.0768284571998408,-1.0781303786395628,-1.0786229292929006,-1.080860769597241,-1.085244594606281,-1.0874134825978043,-1.0917129486236063,-1.0959480827656913,-1.0957524868689816,-1.0956643889204405,-1.0973460003784206,-1.0987149540437866,-1.0997363876463597,-1.1001884811824516,-1.1043379199625218,-1.1053300890522622,-1.1063384710721285,-1.1078580976177392,-1.1094560594520964,-1.1101869847570356,-1.114646408103896,-1.1161398778579819,-1.11702529751759,-1.1188612443945223,1
