date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
2016-02-19,-1.031706340992632,-1.0363567497844746,-1.0386821159805912,-1.0406916213122386,-1.0588970973584675,-1.0544909413237917,-1.0573101106305918,-1.057532939115975,-1.0607934139340933,-1.052161975938097,-1.0562317653645092,-1.0648056134463302,-1.065084571692098,-1.0627059328818442,-1.0670426295996034,-1.068426442424456,-1.0692004409034728,-1.0744052514508875,-1.0761311888200842,-1.0779433351033263,-1.081840583405787,-1.082276986694996,-1.0834817400396233,-1.0861672848606796,-1.0827383293917723,-1.085042209909099,-1.0891099738326826,-1.0906273639111834,-1.0929846089689923,-1.0939007636743197,-1.094059896585689,-1.0961374375038215,-1.096561497487793,-1.096251248978026,-1.0939886125801959,-1.0973855610254983,-1.0972216359059788,-1.0966833886160288,-1.0968447207545462,-1.0989308702766547,1
2016-02-20,-1.0349451193831436,-1.0372003026197623,-1.0392053356950235,-1.0574439273383656,-1.053006617075863,-1.0558203299369362,-1.0560750191805544,-1.0593125621348294,-1.0506364541918956,-1.0546879405111107,-1.0632662348903947,-1.0635393007310487,-1.0611648389740518,-1.0655514054415645,-1.066936344012114,-1.067713121974052,-1.0729121634239742,-1.0746124953735052,-1.0764368921882093,-1.0803400173064897,-1.080757558761247,-1.0819261961112014,-1.0846170833016315,-1.0812135620660848,-1.083504829960501,-1.087570326272329,-1.0890847764598681,-1.0914258663823206,-1.0923349137906306,-1.092485931433805,-1.0945632626297075,-1.0949774994538197,-1.0946497160562294,-1.0923857225001046,-1.0957612927764893,-1.0955477489808882,-1.0950014491881244,-1.0951619947176208,-1.0972421215478199,-1.0948127637080012,0
2016-02-21,-1.0357891338459773,-1.0377237119091276,-1.055963605966011,-1.051550913957547,-1.054336479922948,-1.0545848103670863,-1.0578553768765016,-1.0491519794288913,-1.0531630232694829,-1.0617236512626245,-1.061999675739173,-1.0596187965645367,-1.0640109498106691,-1.0654450799544575,-1.0662227122103993,-1.0714264355243814,-1.0731194939734843,-1.0749183065276122,-1.0788345161249921,-1.0792565856256076,-1.0804066486782844,-1.0830618490803205,-1.0796619407092225,-1.0819803297491584,-1.0860337775606157,-1.0875451207253377,-1.0898835331780938,-1.0907759810903541,-1.090919686309083,-1.0929894304517818,-1.0934030038982443,-1.093065237158806,-1.09078338966108,-1.0941587844174334,-1.0939232371403327,-1.0933277927081237,-1.0934802567030713,-1.0955593174216678,-1.093124747506117,-1.094400198358423,0
2016-02-22,-1.036312829566892,-1.054488054099574,-1.0500684945233068,-1.052881348688934,-1.0531005196051417,-1.0563657851885129,-1.0476905996039152,-1.0516794497277486,-1.0602004177814799,-1.0604568686282143,-1.0580784086069905,-1.0624654675484897,-1.063904600473358,-1.0647311802553105,-1.0699376465540762,-1.0716338549461302,-1.0734254329550788,-1.0773167758271776,-1.077750658728912,-1.0789055436590747,-1.0815426885152142,-1.078105354788432,-1.0804289281573347,-1.0845101586508787,-1.0860085637261179,-1.0883441365649629,-1.0892334409594748,-1.0893603394853726,-1.0914233259822317,-1.091828865215345,-1.0914902129309736,-1.0891979382806007,-1.0925568184890435,-1.0923203329825861,-1.0917029866249754,-1.0918067581157993,-1.0938775268066057,-1.0914427524436616,-1.0927122555434785,-1.094664340807848,0
2016-02-23,-1.0530863459095896,-1.0485908067179392,-1.0513994029231244,-1.0516448568679695,-1.0548821297552446,-1.0461974844986588,-1.0502191133116916,-1.0587193544618778,-1.0589333319852976,-1.0565349095920806,-1.0609256335789368,-1.0623590972804062,-1.0631905406371247,-1.0684475091856207,-1.070145156510603,-1.0719399250684665,-1.07582490480246,-1.0762325362807985,-1.0773994788266859,-1.0800420104572028,-1.0765845057602579,-1.0788725514609037,-1.0829594821390995,-1.084484936029725,-1.0868078422796936,-1.0876938334525867,-1.0878173486072895,-1.0898641265334088,-1.090262436535624,-1.0899155689470332,-1.08762184488269,-1.0909718131726858,-1.0907179866121053,-1.0900996043683997,-1.0901817504281563,-1.0922039869845386,-1.0897615068098587,-1.0910303415356635,-1.092976351007363,-1.098943448488532,1
2016-02-24,-1.0471858713064672,-1.0499221973374897,-1.0501624708797823,-1.0534272331684154,-1.0447102017187608,-1.0487268746652718,-1.0572619243111858,-1.057451816699161,-1.0550104343603168,-1.0593826369542345,-1.0608192426102345,-1.0616448969089873,-1.0669077031888639,-1.068655097041401,-1.0704513602269414,-1.0743404254494358,-1.0747402120495342,-1.0758812325583123,-1.0785363921792173,-1.0750819642538172,-1.0773519637834283,-1.0814037957454068,-1.0829342522888328,-1.0852844931202987,-1.0861573253496541,-1.0862772817116741,-1.0883212960635833,-1.0887028973876853,-1.0883486057776595,-1.0860461789938813,-1.0893962101878556,-1.0891325187810346,-1.0884967984488543,-1.0885780405953729,-1.0905790319473256,-1.088088394211588,-1.0893491504998607,-1.0912943851048087,-1.0972546975222905,-1.097884363048457,1
2016-02-25,-1.048517990518891,-1.0486848171242815,-1.051945481751294,-1.0432509308718532,-1.0472404941968978,-1.055772126914704,-1.0559938632741865,-1.0535275197857898,-1.057858843230135,-1.0592762272129441,-1.0601049032489454,-1.0653627910410541,-1.0671153376093288,-1.0689614157066378,-1.0728529083823564,-1.07325526774297,-1.0743887614839012,-1.0770185467678006,-1.073574397013947,-1.075849710712997,-1.0798840703532966,-1.0813785590127596,-1.0837340385422918,-1.0846337494945322,-1.0847403078508862,-1.0867813926515006,-1.087159697176826,-1.0867885066051481,-1.0844781348895123,-1.0878210130322494,-1.0875564072969675,-1.0869107719303803,-1.0869749198092542,-1.08897540766337,-1.0864628936759326,-1.0876760807022636,-1.0896131591129692,-1.0955718909249605,-1.0961958004718588,-1.0979875043858514,1
2016-02-26,-1.0472799331592528,-1.0504684740229924,-1.041765556433604,-1.0457823114580986,-1.0542882597052103,-1.0545036263296423,-1.0520679463036366,-1.056376944676377,-1.0577524080232557,-1.0585617618071368,-1.0638235209169322,-1.0655704663263603,-1.0674217249858684,-1.0713638654034119,-1.071767277024429,-1.072903666528055,-1.0755265510848722,-1.0720548020846117,-1.0743424451454349,-1.0783827689319356,-1.079858825023587,-1.0821785634376724,-1.0830831084054071,-1.083216238185692,-1.0852445845408392,-1.0856194169352003,-1.08524469684291,-1.0829169031409906,-1.0862534647373612,-1.0859807241215442,-1.085334046212625,-1.0853885104981655,-1.0873723691068686,-1.0848583830411467,-1.0860505255167947,-1.0879400619125017,-1.0938900986453253,-1.0945132019477213,-1.0962989234625184,-1.0960731005381146,1
2016-02-27,-1.0490645661499431,-1.0402848602765071,-1.0442978382553947,-1.0528331077349333,-1.0530193066068465,-1.0505763485182915,-1.0549185475148113,-1.0562704715043092,-1.0570377716342085,-1.062281035621765,-1.0640312366177325,-1.0658769140034583,-1.069824713583689,-1.0702778264993906,-1.0714155223420239,-1.074041943842529,-1.0705607315819672,-1.0728231210172436,-1.0768764986845216,-1.0783575141141997,-1.0806591019753797,-1.0815274557353776,-1.0816651908204102,-1.0837206906087669,-1.0840822267704973,-1.0837037953638595,-1.0813718606412925,-1.0846927524853178,-1.0844126617320031,-1.0837577759571766,-1.0838113639294684,-1.0857860597647604,-1.0832544925233556,-1.0844459260844914,-1.0863145417162428,-1.0922165575183596,-1.0928315498251477,-1.0946163046747208,-1.09438486014808,-1.095980021770222,1
2016-02-28,-1.0388753795022418,-1.0428180596041632,-1.0513511447941235,-1.051563608945442,-1.0490906278143122,-1.05342793783351,-1.0548120303877033,-1.0555555802061367,-1.0607579355318002,-1.062488787973808,-1.0643377439323283,-1.0682803755370631,-1.068738431066866,-1.069925939768251,-1.072554296493696,-1.0690739957411346,-1.0713293716679566,-1.0753580680219477,-1.076851233943354,-1.0791580918364365,-1.0800077724688735,-1.0801091513606111,-1.0821697878257472,-1.082557927773579,-1.0821659753486756,-1.0798297027912924,-1.083148275424728,-1.082851410824746,-1.0821890925750521,-1.0822346914277967,-1.0842090231042432,-1.081667147426685,-1.082841950214439,-1.0847099991360085,-1.0905916041472994,-1.0911581185706427,-1.092934638902647,-1.092702617473583,-1.0942917979369968,-1.0957334888174253,0
2016-02-29,-1.0414099651029798,-1.049873921723422,-1.0500811940309387,-1.047633240693177,-1.0519432343794342,-1.053321383784365,-1.0540968439628355,-1.0592770710774733,-1.060965737602374,-1.0627953493713354,-1.0667416732013473,-1.0671938792273512,-1.0683864654029072,-1.0710651414158259,-1.067584179973954,-1.0698429653046906,-1.0738653782674543,-1.075332794372848,-1.0776521262383596,-1.078506517538843,-1.0785889849391965,-1.0806138860135528,-1.0810066917284455,-1.0806410085658948,-1.0782906089863862,-1.081606693854181,-1.0813063474719744,-1.0806271910076666,-1.0806655825637776,-1.0826324556519984,-1.0800889720339504,-1.0812545013524977,-1.083106077912221,-1.088987982570585,-1.0895330249095128,-1.0912611969479737,-1.0910212050495474,-1.0926095735492176,-1.0940453088373712,-1.0946769190197254,0
2016-03-01,-1.0484696884863798,-1.0486035108269045,-1.0461494264681181,-1.0504870739719534,-1.0518366423191716,-1.05260594945439,-1.0578198711674653,-1.0594849472705588,-1.0612723723650501,-1.0651997028114457,-1.0656549654495988,-1.0668418442925032,-1.0695259225883857,-1.0660931591139664,-1.0683534851786392,-1.0723800589633967,-1.0738400940540995,-1.0761339690493097,-1.0770002959162415,-1.0770871967820699,-1.0790938915333876,-1.079450472638522,-1.079089223108165,-1.0767642916945648,-1.0800681843184707,-1.0797641683691153,-1.0790814194524376,-1.0791032351873573,-1.081063457905565,-1.078511316189858,-1.079676211877855,-1.0815186954853615,-1.0873849466162868,-1.0879291753830738,-1.0896361169492972,-1.0893479617004385,-1.0909281734430234,-1.092363132884682,-1.0929889269818336,-1.0953259547525982,0
2016-03-02,-1.0471985823676544,-1.0446703186912858,-1.0490042757837577,-1.0503804360736362,-1.0511209527716943,-1.056330267172131,-1.0580278331775332,-1.0597916914091363,-1.0636773012062042,-1.0641128033111218,-1.0653028620055593,-1.0679815257362566,-1.0645528250055414,-1.0668627531158836,-1.0708916862322546,-1.072354763911964,-1.0746416036174502,-1.0754819089025365,-1.0755804174626358,-1.0775922931367934,-1.0779300818337771,-1.0775324809573432,-1.0752113951221505,-1.0785424864859035,-1.0782250530166926,-1.077538518569781,-1.077556978397149,-1.0795012269553057,-1.0769411671808438,-1.078098446995117,-1.0799404790509648,-1.085798640437754,-1.0863259203232758,-1.0880322896222376,-1.0877226281132986,-1.089254939750164,-1.0906817654041223,-1.0913069586081015,-1.093637847264521,-1.0981258647165024,0
2016-03-03,-1.0432632378240811,-1.0475262023866576,-1.0488975999196504,-1.049664438756363,-1.0548465990684903,-1.0565383012680811,-1.0583347039484872,-1.0621974780827728,-1.0625901415930796,-1.0637606377387558,-1.0664427652416588,-1.0630074493906303,-1.065322591637509,-1.0694019070103666,-1.0708663801399954,-1.0731566170423825,-1.0739892709128935,-1.074061529823131,-1.076085712285983,-1.0764280460391555,-1.076011436775851,-1.0736535951494854,-1.0769900995659631,-1.0766987128795649,-1.0759986714305498,-1.0760135829768058,-1.077955096887621,-1.07537772996713,-1.0765281826488617,-1.0783627839795549,-1.0842216072553437,-1.0847393477717004,-1.086429055900505,-1.0861183887440997,-1.087629593833493,-1.0890085572872752,-1.0896257309516886,-1.091955751378001,-1.096437259181696,-1.0987145250323638,0
2016-03-04,-1.0461206843789754,-1.04741948787135,-1.048181347689214,-1.0533916872023095,-1.0550547073766219,-1.056845278409666,-1.0607414837967117,-1.0611099306823617,-1.0622378917417412,-1.064900742109725,-1.0614677208956598,-1.0637773675215216,-1.067862315097587,-1.0693765914181983,-1.0716685832646178,-1.0725040047154173,-1.0725682981223474,-1.074567002805126,-1.0749210077181675,-1.074508679891206,-1.0721312295994927,-1.0754327848011054,-1.0751457975114567,-1.0744715554316895,-1.0744732344434418,-1.0764118306192687,-1.0738302869578569,-1.0749646245877404,-1.0767925934772649,-1.0826450431274477,-1.0831620217326845,-1.0848425092902472,-1.0845147589670576,-1.086025334430708,-1.0873831787140082,-1.0879526324463227,-1.090274437829612,-1.0947546132109398,-1.097025814786924,-1.101408778016498,0
2016-03-05,-1.0460139114650027,-1.046702976125714,-1.0519099231299247,-1.053599885003786,-1.055361794026426,-1.059252892520113,-1.0596534874269663,-1.0607575551843265,-1.0633782689583053,-1.0599248199217621,-1.0622377888596026,-1.0663175908283766,-1.0678369938267984,-1.0701790956899344,-1.0710156860843258,-1.071082422824896,-1.0730739823894457,-1.0734018875816278,-1.073000887389448,-1.0706270144051555,-1.0739110253440163,-1.0735879796446033,-1.072918001732894,-1.0729455868518882,-1.0748716130285048,-1.0722856825767886,-1.073417050043696,-1.0752291127879594,-1.0810760488973938,-1.0815851776946066,-1.0832652117717083,-1.0829277308606349,-1.084421685397363,-1.085778866249292,-1.0863271139162165,-1.088601271991479,-1.0930729291285612,-1.0953430531650348,-1.0997195885185453,-1.1040174991598664,1
2016-03-06,-1.0452970076140415,-1.0504329025178898,-1.052118195055087,-1.0539071037108427,-1.0577702670071203,-1.0581645190181301,-1.0593009664586805,-1.0618983391707717,-1.0584011559509008,-1.0606950237634833,-1.0647785065169535,-1.066292264574071,-1.0686396781107912,-1.0695259534119916,-1.0695934836993488,-1.0715883238535513,-1.071908380153784,-1.0714810902500476,-1.0691176966720244,-1.0724074790555558,-1.0720655917422481,-1.0713595761518653,-1.0713915957917497,-1.0733441042661171,-1.070744108321239,-1.0718723116061306,-1.0736816224582502,-1.0795138216315068,-1.080015887385416,-1.0816883949932918,-1.0813499039742172,-1.0828346338804826,-1.0841751662127666,-1.0847225740432236,-1.0869758394348599,-1.0913994728200034,-1.0936612911806314,-1.0980362975703155,-1.1023278456237657,-1.1022213305037767,1
2016-03-07,-1.0490289751786188,-1.0506412499049187,-1.0524255231397779,-1.0563166124132972,-1.0566815052487242,-1.057811875855483,-1.06044222139198,-1.05691945083882,-1.0591715441149798,-1.0632361897281102,-1.064753175333929,-1.0670951068355594,-1.0679863893244501,-1.0681032171321316,-1.0700996055445362,-1.0704222219825008,-1.0699867799388108,-1.0675965303834176,-1.0708988609243235,-1.0705613518790413,-1.0698364291288947,-1.0698327538267163,-1.0717902274259659,-1.0692151611832497,-1.0703306014354774,-1.0721369698495398,-1.0779676955740285,-1.0784533498953908,-1.0801191335184113,-1.07977258122989,-1.0812567812560736,-1.08258805268981,-1.0831186554216392,-1.0853714392555227,-1.089774411149008,-1.0919877738028199,-1.096354179034337,-1.1006440421532064,-1.1005319964693514,-1.1005584908935875,1
2016-03-08,-1.0492374365820896,-1.050948689341876,-1.0548358896883028,-1.0552273824519136,-1.0563287362873792,-1.0589535263820384,-1.0554612776386467,-1.0576901137985517,-1.0617133182221214,-1.063210854075422,-1.0655561738358037,-1.0664416894744742,-1.0665633339061413,-1.0686095289754982,-1.0689329946913788,-1.068499798073611,-1.0661005963461607,-1.0693783226449491,-1.0690520083449893,-1.0683313514729367,-1.0683090866814666,-1.0702314942025404,-1.0676601009372828,-1.0688015101963282,-1.0705953466977027,-1.0764244333927644,-1.07690688617853,-1.078556626240238,-1.078202784562081,-1.079679433911564,-1.0810101318945045,-1.081531276158355,-1.0837676549076174,-1.0881706136016036,-1.0903627901077777,-1.0946803821472486,-1.0989615783847504,-1.098848545883019,-1.0988694526443268,-1.100646538376729,1
2016-03-09,-1.0495450442628211,-1.0533599292234663,-1.05374627193349,-1.0548744617884354,-1.0574707940759065,-1.0539708560839165,-1.0562322587491422,-1.0602327945505619,-1.061687976506198,-1.064013994265638,-1.0649026293137733,-1.0650183539824976,-1.0670697593219096,-1.067442480176538,-1.0670097316796663,-1.0646119486683956,-1.067883133387682,-1.0675308188957582,-1.0668211316999112,-1.0668034349998978,-1.0687079628908775,-1.0661002410682119,-1.0672463313929064,-1.0690663477184426,-1.0748842199457536,-1.0753632798644295,-1.0770101954070703,-1.0766397165224606,-1.0781096112225486,-1.0794327193927555,-1.0799530632020653,-1.0821804388848202,-1.086567408504105,-1.0887591192592703,-1.0930557553421467,-1.0972875108616957,-1.0971663198156132,-1.097186328747734,-1.0989574844656214,-1.1004226462053117,1
2016-03-10,-1.0519576036761618,-1.0522699166742542,-1.0533932256213248,-1.0560170106989775,-1.0524863463055336,-1.054742104439634,-1.0587759891893627,-1.0602074437953073,-1.0624913089009778,-1.0633603344262823,-1.0634790168278,-1.0655248790686103,-1.0659024487385638,-1.0655184951717456,-1.0631201852993997,-1.0663952497944054,-1.0660348573914378,-1.0652991556802511,-1.0652926148592858,-1.0672024611201294,-1.0645753024174236,-1.0656863586527996,-1.0675112448207082,-1.073356715576694,-1.0738227175134023,-1.075466622607094,-1.0750926753358727,-1.0765465159185739,-1.0778628277827056,-1.0783753714550042,-1.0806024053988494,-1.0849808966931758,-1.087156035944876,-1.0914526643847444,-1.0956632296166944,-1.0954924386320763,-1.0955043227369023,-1.097274343270782,-1.0987336321200434,-1.0998515953860786,0
2016-03-11,-1.0508669946262952,-1.0519167424450224,-1.054536181308191,-1.0510304194538556,-1.0532578697893389,-1.0572867166132676,-1.058750627968623,-1.0610110627368698,-1.0618374926301475,-1.0619364707452053,-1.0639856404882888,-1.0643573387451204,-1.0639780321586445,-1.0616274886554737,-1.0649042648036857,-1.0645461815346706,-1.0638022613521991,-1.0637700999097168,-1.06569179776973,-1.063068247456717,-1.0641612790101869,-1.0659513443455941,-1.0718028423510992,-1.0722948432261217,-1.0739260942348428,-1.073548480481054,-1.0749994450564582,-1.0762996602650363,-1.0768051844690936,-1.0790248851881943,-1.0834036374338134,-1.085569672189272,-1.0898501384622508,-1.0940607001411558,-1.0938679194604484,-1.0938306140609584,-1.0955923256079383,-1.0970505349121735,-1.098162682879074,-1.098704462462862,0
2016-03-12,-1.0505136271252897,-1.0530601122518883,-1.049547814710401,-1.0518022747178664,-1.0558033897046564,-1.0572613466015663,-1.0595545786660805,-1.060357013251308,-1.0604132881952386,-1.0624431837989694,-1.0628178729508622,-1.0624325434178925,-1.0600861528384653,-1.0634122379033406,-1.0630543894595252,-1.0623126284931577,-1.0622725664442267,-1.0641694235654928,-1.061555959640633,-1.0626540684458436,-1.0644263549721373,-1.070244112568864,-1.070740665654865,-1.072398255972852,-1.0720073214295713,-1.0734552199571863,-1.0747525108028744,-1.0752417074641605,-1.0774548796474552,-1.0818268572232355,-1.0839925757053153,-1.0882644523444822,-1.092458713915582,-1.0922650033908397,-1.0922058746239238,-1.0939186077977041,-1.0953685468787322,-1.096479697862688,-1.0970157540073475,-1.1012377143349656,1
2016-03-13,-1.0516576226321424,-1.048069938250367,-1.0503199447744174,-1.0543488892895858,-1.0557780106426893,-1.0580655759724953,-1.0589002591709888,-1.0589323008060143,-1.0609201225137115,-1.0612752102100431,-1.0608927030410054,-1.0585398981311167,-1.0618713024290485,-1.0615616681158362,-1.0608198615130222,-1.0607822778814757,-1.0626720570152344,-1.0600321272078652,-1.061141617885488,-1.0629192440320736,-1.0687205855557322,-1.0691816461244215,-1.070844108040959,-1.0704788145030522,-1.07191403024193,-1.0732082055966712,-1.0736942211446576,-1.075891592756127,-1.0802576344285273,-1.0824159510742684,-1.0866881008710354,-1.0908736839233364,-1.0906626455706654,-1.0906026006570038,-1.0922938800237396,-1.093694852295693,-1.0947977854008692,-1.0953329943624006,-1.0995485552657438,-1.1006213819529742,1
