date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,transaction
2016-02-20,-0.8887853370671286,-0.8886620559346893,-0.8890864300579329,-0.8896631785516823,-0.8905895568765732,-0.8914070851996851,-0.890501247463379,-0.8904421671115754,-0.8878790058897953,-0.8871431973698406,-0.8818531630894018,-0.8845364825307018,-0.8860738798939729,-0.8875636273597949,-0.8882609247836952,-0.8929549833258951,-0.8960099657780809,-0.8942330390881374,-0.8936447117968401,-0.8959531404433917,1
2016-02-21,-0.8878854547828299,-0.8883098281299241,-0.8888906923298421,-0.8898198131727759,-0.8906287266393835,-0.8897223046905579,-0.8896390203043268,-0.8870706652832514,-0.8863104089354095,-0.880984639716672,-0.8836581205469571,-0.8851644821158389,-0.8866628072715009,-0.8873672589226607,-0.8920716234555662,-0.8951556383437681,-0.8934941779520214,-0.8928961503775154,-0.8952179683713221,-0.8947335235980418,1
2016-02-22,-0.8875333269324521,-0.8881141460161656,-0.8890472825123148,-0.8898589718280493,-0.8889444268385345,-0.888860323964958,-0.8862684959553049,-0.8855025248979843,-0.8801536658894448,-0.8827890578825685,-0.8842859318365417,-0.8857532317269046,-0.8864664981456584,-0.8911768066030649,-0.8942716144413887,-0.8926406040376275,-0.8921576656694273,-0.8944689606253061,-0.8939986945260986,-0.8909173031464629,1
2016-02-23,-0.8873377003489089,-0.8882706917071724,-0.8890864300579329,-0.8881751496512942,-0.8880826920567046,-0.8854907629467036,-0.8847008102115737,-0.8793475738858113,-0.8819575523869885,-0.8834166815924456,-0.8848745049205271,-0.8855569818565494,-0.8902748951870068,-0.8933761330989684,-0.8917573390290202,-0.8913044920624903,-0.8937300330607144,-0.8932500326832683,-0.8901835473329798,-0.8910353305831096,1
2016-02-24,-0.8874942016157435,-0.8883098281299241,-0.8874030855963531,-0.88731365923528,-0.8847140924550065,-0.8839235252637945,-0.8785476436674287,-0.8811509353288683,-0.8825849911687429,-0.8840050788204552,-0.8846783138925319,-0.8893642293414418,-0.892473557396445,-0.89086261710365,-0.8904216302161994,-0.8928763885038282,-0.8925114483324669,-0.8894359678323758,-0.8903015415760659,-0.8884780694557629,0
2016-02-25,-0.8875333269324521,-0.8866269619516013,-0.886541839592754,-0.8839460148817702,-0.8831473019425888,-0.8777721173583766,-0.8803504822727195,-0.8817781914829752,-0.8831732150266376,-0.8838089464111187,-0.888484419835638,-0.8915622278894209,-0.8899608005856583,-0.8895273117311372,-0.8919930523489297,-0.8916581687617914,-0.8886984574085955,-0.88955392860096,-0.8877449996425327,-0.8890288641601145,1
2016-02-26,-0.8858509383139808,-0.885765960651064,-0.8831751506695945,-0.8823796686708352,-0.8769976491813493,-0.8795744406937218,-0.880977556570212,-0.8823662441274502,-0.8829771404073394,-0.8876139151522484,-0.8906817593491837,-0.8890502295488732,-0.8886258985299279,-0.8910982592282112,-0.8907752001960637,-0.887846319891547,-0.8888163849629421,-0.8869981119483001,-0.8882956394436015,-0.8897370287799952,1
2016-02-27,-0.8849901813463907,-0.8824002282944184,-0.8816092488448691,-0.8762317597929158,-0.8787994582706296,-0.8802013357668855,-0.8815654387241112,-0.882170226579292,-0.8867809880217252,-0.8898105981368181,-0.8881705141908457,-0.8877157304304574,-0.8901963715366695,-0.8898807749179788,-0.8869645015241927,-0.8879642121246474,-0.8862612879521005,-0.887548595535027,-0.8890036049021184,-0.887730562357,1
2016-02-28,-0.881625404109448,-0.8808347713843507,-0.875463084182822,-0.8780330579354909,-0.8794261744755968,-0.8807890498979764,-0.8813694780061448,-0.8859729670135644,-0.8889770237578655,-0.8873001032973098,-0.8868364152004786,-0.8892857293932995,-0.8889792549564448,-0.8860712272375746,-0.8870823581841475,-0.8854098804074734,-0.886811616539051,-0.8882563601465328,-0.8869977027696537,-0.887573192441471,1
2016-02-29,-0.8800603914411025,-0.874690353012335,-0.8772638712812562,-0.8786595964198649,-0.8800137209177533,-0.8805931451876128,-0.885171115934693,-0.8881683635529383,-0.886467268630848,-0.885966402913821,-0.8884059434244398,-0.8880689801970969,-0.8851708579150964,-0.8861890482998552,-0.8845287972184607,-0.8859600441619417,-0.8875191818651303,-0.8862510270805996,-0.8868403771122056,-0.8880846446669404,1
2016-03-01,-0.8739177167178465,-0.8764906284589128,-0.8778902320111464,-0.8792469762489654,-0.8798178721037011,-0.8843936965686672,-0.8873658759759167,-0.885659338936511,-0.88513396121962,-0.8875354621885136,-0.8871895590508698,-0.8842617327122045,-0.8852886433906021,-0.88363625861711,-0.8850787949649164,-0.8866673975605438,-0.885514413441239,-0.8860937460558205,-0.8873516854989122,-0.8829307799333647,1
2016-03-02,-0.8757174812864438,-0.8771168112229399,-0.8784774451954183,-0.8790511829725987,-0.8836173390963141,-0.8865878293247399,-0.8848575787859467,-0.884326419609034,-0.8867025581740059,-0.8863194412506269,-0.8833834531077639,-0.8843794826344177,-0.882736624754647,-0.884186090241086,-0.885785934924645,-0.8846632295978379,-0.8853571767021104,-0.8866049093863525,-0.8821992702174838,-0.8797046966650196,1
2016-03-03,-0.876343486353782,-0.8777038575642153,-0.8782817074673277,-0.8828495725341157,-0.8858108458136991,-0.8840802490320854,-0.8835250459037751,-0.8858945599943011,-0.8854868955343568,-0.8825144725094972,-0.883501167724561,-0.8818282343197991,-0.8832862903070066,-0.8848930166147693,-0.8837823717054137,-0.8845060399537042,-0.8858681961042787,-0.8814539558248379,-0.8789740942397958,-0.8764786133966747,1
2016-03-04,-0.8769303661044114,-0.8775081754504569,-0.8820790193922867,-0.8850424572294245,-0.8833039809938306,-0.8827480970016126,-0.8850927316475063,-0.8846792511957191,-0.881683047919971,-0.8826321519550991,-0.880950684360624,-0.8823777339567939,-0.8839930031600403,-0.882890058556,-0.8836252294921407,-0.885016906297139,-0.8807186928978133,-0.8782296948168669,-0.8757489182621077,-0.8720722557618618,1
2016-03-05,-0.8767347395208683,-0.8813044084573711,-0.8842712819469023,-0.8825363032919287,-0.8819722090582754,-0.8843153346845217,-0.8838777751961147,-0.8808765107614466,-0.8818006926915499,-0.8800824306337236,-0.8815000192390104,-0.8830842334900729,-0.8819906500764447,-0.8827329638062926,-0.8841359416852781,-0.8798689454517575,-0.8774953397456747,-0.875005433808896,-0.8713437998535581,-0.8697510495078087,0
2016-03-06,-0.8805298952416062,-0.8834960481314659,-0.8817658390273416,-0.881204909012634,-0.8835389995706933,-0.8831007254802672,-0.8800761372675665,-0.8809941212903416,-0.8792517226406729,-0.8806316013798661,-0.8822063069397931,-0.881082484812449,-0.8818336027757706,-0.8832435217428416,-0.8789895342005862,-0.876646557747015,-0.874271986593536,-0.8706015651150819,-0.8690232464061972,-0.8682560353102828,0
2016-03-07,-0.8827209129772898,-0.8809913170753575,-0.8804348224763251,-0.8827712552235689,-0.8823247369235695,-0.8793001740992128,-0.8801937136983464,-0.8784458931642827,-0.879800731574708,-0.8813376780534777,-0.8802051584542424,-0.8809254849161648,-0.8823440065029615,-0.8780986686899246,-0.8757681188284892,-0.8734241700422725,-0.869869357897932,-0.8682816699995906,-0.8675286526604393,-0.8754557089457359,1
2016-03-08,-0.880216892707937,-0.8796606787017999,-0.8820007243010505,-0.8815573369100944,-0.8785252699309565,-0.8794177169254309,-0.8776462243647831,-0.8789947422991262,-0.8805066002041816,-0.8793371274782446,-0.8800482056318464,-0.8814357345790885,-0.8772007074058829,-0.8748782263209232,-0.872546703456392,-0.8690228600065265,-0.8675501159957835,-0.8667875002641894,-0.8747263014886943,-0.8742754345792682,1
2016-03-09,-0.8788866319398434,-0.8812261356118677,-0.8807871503868883,-0.8777589473485773,-0.8786427792193878,-0.8768709556907037,-0.8781949143750891,-0.8797004054724964,-0.8785066390873395,-0.8791802215507754,-0.8805583023046337,-0.8762939879757803,-0.8739812377420626,-0.8716577839519216,-0.868146721484747,-0.8667043127555532,-0.8660563669740606,-0.8739831071478319,-0.873546359057833,-0.8662102264084055,1
2016-03-10,-0.8804516446081888,-0.8800129065065652,-0.8769898384619292,-0.8778764233143974,-0.876096744636709,-0.877419488879722,-0.8789003729597682,-0.8777010264812809,-0.878349779391901,-0.8796901658150504,-0.8754180973711607,-0.8730754901019537,-0.8707617680782422,-0.8672591309601148,-0.8658288738389698,-0.8652110111362823,-0.8732499477891993,-0.8728034994619889,-0.8654834191136128,-0.8685707751413408,1
2016-03-11,-0.8792387597902211,-0.8762166734996509,-0.8771072810987837,-0.8753311107216282,-0.8766451213160552,-0.878124745837031,-0.8769015736365109,-0.8775442124427543,-0.8788595734020763,-0.874551496690432,-0.8722005645120402,-0.8698569922281273,-0.8663644436593658,-0.8649419834019307,-0.864336022812876,-0.8724024373554028,-0.872070672245734,-0.8647428469420614,-0.8678433039753357,-0.8694363096767506,1
2016-03-12,-0.8754436040694833,-0.876334082767906,-0.8745626906336048,-0.8758793318954554,-0.8773501770466432,-0.876126517791322,-0.8767448050621378,-0.878053858067966,-0.8737224183764625,-0.8713349251773121,-0.8689830316529198,-0.8654609951321691,-0.864047995974422,-0.8634495832797106,-0.8715252790701172,-0.8712235150243995,-0.8640122893653873,-0.8671020623137474,-0.8687085950913008,-0.8597974023505977,0
2016-03-13,-0.8755609800196092,-0.873790215289046,-0.8751107562722588,-0.8765841876903762,-0.8753525191433106,-0.8759697940230311,-0.8772543029288504,-0.8729181983062165,-0.8705067946199715,-0.8681183536641922,-0.8645883526258283,-0.8631452466619768,-0.8625560466180174,-0.8706366680788236,-0.8703467124705695,-0.8631675457625431,-0.866370840452318,-0.8679671079500323,-0.8590723985725988,-0.8560992093356655,0
2016-03-14,-0.8730178344335477,-0.8743381252075697,-0.8758154120933852,-0.8745870962714342,-0.8751958400920687,-0.8764791462699765,-0.8721201321181307,-0.8697035105164191,-0.8672911708634804,-0.8637249876950528,-0.8622732984954855,-0.8616537476472768,-0.8697409606238602,-0.8694584574560182,-0.8622931740403266,-0.8655253904245498,-0.8672356425175259,-0.8583336451823141,-0.8553752456225661,-0.8640463900698814,0
2016-03-15,-0.8735655888674687,-0.8750425808171003,-0.8738188872668603,-0.8744304616503407,-0.8757050470086045,-0.8713464428584494,-0.8689063763434818,-0.8664888227266218,-0.8628990993911998,-0.8614106252648811,-0.8607822466827223,-0.8688364929022797,-0.868563105868804,-0.8614073515335144,-0.864650307239422,-0.8663899334672855,-0.8576048922458922,-0.854637541100006,-0.8633201913237001,-0.861843211252475,0
2016-03-16,-0.8742698445682242,-0.8730466232567639,-0.8736622970843878,-0.8749395241688945,-0.8705738080804364,-0.8681336056084858,-0.8656926205688328,-0.8620980296478742,-0.8605854188834806,-0.8599200189539231,-0.8679628383073449,-0.8676589936801482,-0.8605144317092532,-0.8637637727791252,-0.8655145894124238,-0.8567620677640914,-0.8539098288763675,-0.8625802328513492,-0.8611176321194254,-0.8637709927177055,0
2016-03-17,-0.8722744534160837,-0.8728900775657571,-0.8741712151774235,-0.8698097403280828,-0.8673618875299801,-0.8649207683585224,-0.8613031004863855,-0.8597850225796053,-0.859095251776814,-0.8670984651356419,-0.8667856921393741,-0.8596127489955818,-0.8628701412193657,-0.8646277939025159,-0.8558896288494505,-0.8530681111269475,-0.8618502842023675,-0.8603782985044421,-0.8630448714231657,-0.8694363096767506,0
2016-03-18,-0.8721179521492491,-0.8733988510615291,-0.8690428867014478,-0.8665987305956663,-0.8641499669795237,-0.8605325028463771,-0.8589907640143819,-0.8582952892136017,-0.8662715828431294,-0.8659216706796224,-0.8587418599915727,-0.8619677474398451,-0.8637339013730735,-0.8550057404829383,-0.8521967868375343,-0.8610061881557035,-0.8596489698545656,-0.8623049910579857,-0.8687085950913008,-0.8697510495078087,0
2016-03-19,-0.8726265812664614,-0.8682719796810573,-0.8658327879607608,-0.8633877208632498,-0.8597629535447541,-0.8582208272640862,-0.8575014625578373,-0.8654695314761982,-0.8650951351273402,-0.8578802418968225,-0.8610961523275145,-0.8628312468694083,-0.8541147542067813,-0.8513140138648146,-0.8601324686078224,-0.8588055331378306,-0.8615751199088922,-0.8679671079500323,-0.8690232464061972,-0.8716001460152747,1
2016-03-20,-0.86750116477763,-0.8650627930154186,-0.8626226892200738,-0.8590019514726321,-0.8574519375389379,-0.8567319514653227,-0.8646736248354074,-0.8642934261872479,-0.8570560757361123,-0.8602338308088615,-0.8619593928506932,-0.8532150032219998,-0.8504241426409385,-0.8592472987250379,-0.857932477622,-0.8607311062784694,-0.8672356425175259,-0.8682816699995906,-0.8708718228812136,-0.8724263380718021,1
2016-03-21,-0.8642928888075218,-0.8618536063497798,-0.8582381641108427,-0.8566915908115031,-0.855963486552141,-0.8639020638646314,-0.8634978605276091,-0.8562567067127544,-0.8594089711676911,-0.8610968134099425,-0.8523460324789307,-0.8495255056593206,-0.8583550313249836,-0.8570479722291344,-0.8598574697345945,-0.8663899334672855,-0.8675501159957835,-0.8701297220407447,-0.8716977825828166,-0.8663675963239346,0
2016-03-22,-0.8610846128374136,-0.8574703270015901,-0.8559284589193727,-0.855203561911115,-0.8631315531464522,-0.8627266356024497,-0.8554634710909866,-0.8586089172906549,-0.8602716994926034,-0.8514863253524501,-0.8486576411526219,-0.8574540004216739,-0.8561563691155454,-0.8589723829130499,-0.8655145894124238,-0.8667043127555532,-0.8693976476805458,-0.8709554474208347,-0.8656407447710609,-0.8686888025779876,1
2016-03-23,-0.8567025773660462,-0.8551612780592402,-0.8544408521858836,-0.862369595826142,-0.8619564602621389,-0.8546945424775408,-0.8578149997065835,-0.8594713945025518,-0.8506640431469897,-0.8477990360569223,-0.8565837586836261,-0.8552560018736948,-0.8580801985488038,-0.8646277939025159,-0.8658288738389698,-0.8685512910741251,-0.8702231405609716,-0.8649001279668405,-0.8679612982184218,-0.8641644175065282,0
2016-03-24,-0.8543941836802366,-0.853674093994676,-0.8616048530340022,-0.861194836167941,-0.853926658885998,-0.8570453990019044,-0.8586772268656356,-0.8498665346427914,-0.8469778403041829,-0.8557227853941203,-0.8543864191700804,-0.8571792506031763,-0.8637339013730735,-0.8649419834019307,-0.867675294844928,-0.8693765367058275,-0.864169526104516,-0.8672200230823317,-0.8634381855667863,-0.8688461724935168,0
2016-03-25,-0.8529074216453083,-0.8608360593582357,-0.8604304266654582,-0.8531673118368996,-0.8562768446546245,-0.8579073797275043,-0.849075151685282,-0.8461814047374139,-0.8548992549238318,-0.8535261024095505,-0.8563090912444328,-0.8628312468694083,-0.864047995974422,-0.8667878467109925,-0.8685002914646114,-0.8633247354066768,-0.8664887680066646,-0.8626981936199335,-0.8681186238758701,-0.8707739539587472,1
