date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
2018-11-09,1.1116108850596915,0.8006058948903341,0.304129850022714,0.99164386468708,1.4164922686207038,1.0994564537613114,1.235289182164631,1.6925184755878433,1.603540615930208,1.0736630804716027,-1.9815527075018213,-1.8113906693244304,-1.7055265005346818,-1.6596922328903856,1.1758159725290236,1.1718263500417647,0.692329396224568,0.06401024544087862,-0.04083332224748195,0.17980207948961074,0.11633924736675282,0.16096735007303184,0.05501039936497289,0.24150205516462347,0.06011340487193009,0.04582498945245497,0.09806120946001887,0.1538231423632985,-1.2727916335448506,-1.2575753989422893,-1.4121500748438944,-0.8538812723829599,-0.7549757474663323,-1.0071570014282376,-0.869190288903823,-0.465310598507873,-0.08165736630312274,0.5597440349620331,-0.14929538474986012,-0.7811402484292652,1
2018-11-10,0.8530699346656748,0.35033562917815936,1.0465160073621338,1.476719779521977,1.1556876132258098,1.2932325624378618,1.75622539694402,1.6661259390926864,1.1295691051103993,-1.9641587860124423,-1.7918517936252052,-1.6846531685903994,-1.6382411433781292,1.2330096714235674,1.2289697582978008,0.7434285714618004,0.10718922988799116,0.0010240710016336143,0.2244406620031836,0.16017785786313113,0.20536851399085834,0.09807593748800955,0.28691838825046895,0.10324326823026753,0.08877474215195034,0.14166941865904725,0.19813425095170403,-1.2464635216470656,-1.2310554808883347,-1.3875786266446861,-0.8222726434418508,-0.7221203785101218,-0.9774804686456161,-0.8377746356686162,-0.428803895286046,-0.04031457493641303,0.6091719236311791,-0.10880519513831836,-0.7486146924976875,-0.5268892279208701,0
2018-11-11,0.3868580395887262,1.0875756126251095,1.5205831385270825,1.197458719220027,1.3359000858766035,1.8019103692670628,1.7112237090050058,1.1711699897592764,-1.9427205584883929,-1.7692905950675095,-1.6613933277484123,-1.614678822879315,1.2752847060768309,1.2712184637501662,0.7825128743504346,0.14212698978870184,0.03526992399502686,0.26014258103693155,0.1954609589105029,0.2409461347040882,0.1329543036099505,0.3230274914376382,0.1381553112370779,0.12359248988112631,0.17683189522788667,0.23366472402611674,-1.2203478809681507,-1.2048394218618093,-1.3623826710762057,-0.7933924366686544,-0.6925874524774561,-0.949611793032498,-0.8089954595500282,-0.39735934680679186,-0.006338137021975213,0.6473812398202057,-0.07527512902514992,-0.7192544370383523,-0.4960839279471375,-0.4766983540642128,0
2018-11-12,1.111108345670627,1.5412078331561958,1.22025348750471,1.357765094772421,1.820645696285606,1.7305680792297797,1.194141310714796,-1.8988366371804448,-1.7265714133218424,-1.6193987740510347,-1.5729979994675247,1.297556802246052,1.2935178684260276,0.8080943804755153,0.17200926816883574,0.06586984452640267,0.2892322776429505,0.22498505129656562,0.2701647528647108,0.16289818490041225,0.35169485881305906,0.1680642630423022,0.15359924424501545,0.2064810986792544,0.2629322434660717,-1.181315347618908,-1.165911041886729,-1.3223962452392057,-0.7572272965166302,-0.6570993092574884,-0.9123974981602512,-0.7727255309422916,-0.36385392818521106,0.024541219391300065,0.67387027747991,-0.043932798162091155,-0.683587200821349,-0.4619154841875952,-0.44266010202237366,-0.8183748759778829,0
2018-11-13,1.6017606790165342,1.278881353408319,1.4172177106487112,1.882874519720211,1.7922566463639742,1.2526125642602046,-1.8589160611284916,-1.685617646388812,-1.577802220424815,-1.5311231490609054,1.3566483083323908,1.3525851502986879,0.8642502498763067,0.22435010559217014,0.11757409214841893,0.34227618061676723,0.27764362026675266,0.3230942950158129,0.21518437700451845,0.4051133920681825,0.22038143960576462,0.20582966432228053,0.2590286869495656,0.3158184073740751,-1.137091311839283,-1.1215946160828418,-1.279018366876908,-0.7104597183007652,-0.6097311958839197,-0.8665605804326847,-0.7260509061044951,-0.3147270242278235,0.07599759133846683,0.7292211142912468,0.007112888860154438,-0.6363779532212066,-0.4133767216041688,-0.3940058519086196,-0.7719740410900338,-0.8832856728039664,0
2018-11-14,1.0436318936154698,1.140673234281665,1.4673260531361918,1.4037586721943356,1.0252046444998892,-1.1574963847332205,-1.0359295686254262,-0.960298305169052,-0.9275534812010825,1.0981845052058234,1.0953342472490957,0.7527730118919157,0.3038905262419817,0.22898839854197706,0.38661429205578796,0.34127530502322456,0.37315842309729347,0.29746087457215675,0.43069386278189986,0.30110655335401654,0.29089865276481275,0.32821714647729305,0.3680544728026946,-0.6511447444674426,-0.6402739931906257,-0.7507049177465651,-0.35186765901123646,-0.2812077757119421,-0.46137059260451274,-0.36280469535680976,-0.07426579103989542,0.19982296828711085,0.6580516486323541,0.1515011531602947,-0.2999001651025605,-0.14346740282644466,-0.1298789637304251,-0.3950192387746852,-0.4731030497752241,-4.590333810800013,0
2018-11-15,1.0181030422463662,1.2746158925114621,1.2246979088661276,0.9274282481794421,-0.7865960307124799,-0.6911324415513207,-0.6317409719586924,-0.6060272243874726,0.984737632948492,0.9824993917631416,0.7134940325565654,0.3609970719244132,0.30217817565826777,0.42595811842011744,0.39035446793689765,0.41539153794044853,0.3559480162272296,0.46057277861214335,0.3588108828596535,0.35079485628886936,0.3801002001807632,0.4113835246550589,-0.38896988152922346,-0.38043333375254235,-0.46715216665466736,-0.1539545570675949,-0.09846699651917971,-0.23994466028146033,-0.1625431569648619,0.06403972396126685,0.279275242598886,0.6391115522341582,0.24132924668913455,-0.11314569452541956,0.009697310065822157,0.02036799478667233,-0.18784048757136126,-0.24915788562580557,-3.482323303922527,-3.9524580570869703,0
2018-11-16,1.179804894471778,1.1379863973732502,0.8889504881660408,-0.5469632667427516,-0.46698920659811477,-0.41723435238599443,-0.39569281164910547,0.9369610880674837,0.9350860146835024,0.7097283577437669,0.41442610294579607,0.36515091866911104,0.46884683743898176,0.43902008872637266,0.45999474681228647,0.4101962862423982,0.497845065354024,0.41259463591958273,0.4058792568234684,0.43042963624627706,0.4566370572642313,-0.21385429976081127,-0.20670285708702557,-0.27935104912681297,-0.016971594442910735,0.029512782936686337,-0.08900929747395503,-0.02416664347446039,0.1656518318851903,0.34596412125164266,0.6474148724947566,0.3141750864395164,0.017215790046400035,0.12012679437646784,0.12906609771869895,-0.045359333349209885,-0.0967276227987119,-2.805292929136732,-3.1991455524880728,-3.5152044335831216,1
2018-11-17,1.1132611968114914,0.8928210784756019,-0.3782124807403719,-0.3074215199580185,-0.26337981534915067,-0.24431180301191738,0.935318814474169,0.9336590482180931,0.7341783037670598,0.4727844180429076,0.42916730480187165,0.5209562386843325,0.49455437544816894,0.5131205979870501,0.4690402941629239,0.5466247168306075,0.4711632510020901,0.465218971852427,0.48695033004242994,0.5101484584122203,-0.08335307538792064,-0.07702280408568063,-0.14132909670476745,0.09092238149993129,0.13206914496448258,0.027156477894454994,0.0845535109824364,0.2525758949985651,0.41218365008854957,0.6790200251640163,0.38404482216579333,0.12118416626185367,0.21227831426968097,0.2201911533974801,0.06579429236726674,0.02032441679386637,-2.3772272397137995,-2.725855351920024,-3.005622464106769,-3.087529998883298,0
2018-11-18,0.9209820767857837,-0.26005478338327476,-0.19427624162524776,-0.1533529503788425,-0.13563506617575175,0.960470721538013,0.9589284765567714,0.7735721495090742,0.5306864980448666,0.49015773458435885,0.5754474686631948,0.5509150136127668,0.5681666377052463,0.5272074802964858,0.5992984666288934,0.5291801192259802,0.523656730223398,0.543849379628943,0.5654049432039568,0.013926830842224881,0.01980888146835274,-0.03994414501413206,0.17586255387247957,0.2140958829423025,0.11661165366296124,0.16994463708399976,0.326070041812837,0.4743766231484105,0.7223194035045924,0.4482301907920304,0.203981625158354,0.28862576831481246,0.2959783315974715,0.15251368217974745,0.11026334292622539,-2.1175274655569,-2.441470643942123,-2.7014285886870373,-2.777536585203141,-2.529306875548124,0
2018-11-19,-0.08310468146372518,-0.0317107018965302,0.00026341516244923166,0.01410672263583895,0.8705142523812217,0.8693092681274645,0.7244869745597117,0.534715966037878,0.5030501007647423,0.5696885322864367,0.5505208757848242,0.563999885693122,0.5319977457445196,0.5883237538852302,0.5335390046737436,0.5292234796719182,0.5450003665292416,0.5618421231922105,0.13096217236059385,0.13555792625864269,0.08887179214798288,0.25748551900502226,0.2873579193423334,0.2111917053490773,0.2528617422173531,0.37484538074297835,0.4907200293309562,0.6844422652895259,0.4702913427963408,0.27945546446886155,0.3455894839773572,0.35133417634991765,0.23924261786094364,0.20623165388593898,-1.5343821121100922,-1.7874848511781973,-1.990594755160217,-2.0500593269386185,-1.8561129078630711,-3.963574321903894,0
2018-11-20,0.07385251366680143,0.098788179249076,0.10958416417251603,0.777470996652711,0.7765312651715204,0.6635886536647762,0.5155918724875928,0.4908966033307381,0.5428659396625953,0.5279176528455277,0.5384295329025592,0.5134720130997914,0.5573989962903028,0.5146739952268953,0.5113084452710055,0.5236123714084473,0.5367467579246153,0.20071626362745545,0.20430035578827396,0.16789122444728194,0.2993880691524075,0.32268466819772273,0.26328489689831724,0.2957821227710977,0.3909135445762178,0.4812807463139107,0.6323589725805774,0.4653490195746659,0.3165217780187562,0.36809773838174453,0.3725778535827671,0.28516097161160187,0.2594166998710922,-1.0980363518181468,-1.2954236713090395,-1.4538230614407899,-1.5001977173264938,-1.348944657295885,-2.992491309456257,-3.909538109774766,1
2018-11-21,0.1660106075085481,0.17543549446393217,0.7585002115559618,0.7576798266590352,0.659081009279644,0.5298799273730557,0.5083209754305799,0.5536901681024438,0.540640324625761,0.5498171882402119,0.5280292916753383,0.5663775159269989,0.5290786211946626,0.5261404985405554,0.536881817074727,0.5483481269131592,0.2549937507472264,0.258122660586666,0.226337515510413,0.34113416492446197,0.3614720788808147,0.3096161219076757,0.3379861763664906,0.42103583814135376,0.4999263392759883,0.6318175204957523,0.4860179534653117,0.356091880254463,0.4011176559927311,0.4050287932920301,0.3287139191593734,0.30623918872730477,-0.8788163342416535,-1.0511353200331934,-1.1894178719615665,-1.2299029126889414,-1.097859101720912,-2.532674129007524,-3.333255316096159,-3.0465021765427007,0
2018-11-22,0.23448753405884867,0.7465225688377664,0.7458021242680367,0.6592147397015167,0.545753097231609,0.5268204841201211,0.566662744278632,0.5552026492624761,0.5632615757285157,0.5441279083184987,0.5778045033221191,0.5450494071867572,0.5424692103556341,0.5519020078616234,0.5619714773129548,0.30435390279770147,0.30710164487759933,0.2791886064318117,0.3800005826192648,0.39786090613859726,0.35232210752176313,0.37723608601449066,0.4501685328059117,0.5194484931740556,0.6352725236516796,0.5072344445384144,0.3931361301231645,0.43267680883388293,0.4361114864337549,0.36909338692406374,0.34935655661845855,-0.6913340016177804,-0.8426608703106642,-0.964097666622224,-0.9996507684121155,-0.8836927017354722,-2.1437167451420542,-2.84677011804847,-2.5949496091408046,-2.9907417503201645,0
2018-11-23,0.7494752909065469,0.7488231251868435,0.6704419056653425,0.5677333881344576,0.5505950796864509,0.5866613606504852,0.576287375713817,0.5835825317877023,0.5662622236039646,0.5967471793389146,0.5670963890593989,0.5647607257841839,0.5732995467188987,0.5824147001500954,0.34921237210005374,0.3516997018217118,0.32643207184438433,0.4176897726688576,0.43385741585963156,0.3926344757165516,0.4151872763025563,0.48120768043899126,0.5439217560429799,0.6487687704687043,0.5328652720973192,0.4295804220699525,0.46537370343039125,0.4684828655824635,0.40781628700544964,0.38994997961451805,-0.5521109858186412,-0.6890961202455395,-0.7990239606270879,-0.8312075805621941,-0.7262392329793158,-1.8668467434503984,-2.503269486012562,-2.2753148170094324,-2.633596463440633,-2.662155255305762,0
