date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
2017-02-19,-1.439084542609965,-1.434575474217342,-1.4323702540316023,-1.4369643993399088,-1.4389551354411332,-1.4393785561808363,-1.4215306770264988,-1.4305824919026962,-1.4303678537260254,-1.434787921379171,-1.4307399249722452,-1.4334017634836502,-1.4378575385880548,-1.4491195954361222,-1.4500222338295363,-1.4488808351903935,-1.4515957572828957,-1.4543480850272088,-1.45826924239829,-1.4613358017127704,-1.450803297833551,-1.4489849016623264,-1.446056707031666,-1.4444265442929611,-1.44421227638854,-1.451949675691224,-1.4523548825117343,-1.4493229417797566,-1.4522922493304289,-1.4749024021543289,-1.479997042824605,-1.4790551687841091,-1.483995879639544,-1.4898716424512102,-1.4894674027381685,-1.4921789272838517,-1.490211271238355,-1.4885683907626999,-1.4898494097050252,-1.4952918322297006,1
2017-02-20,-1.4316343529468354,-1.4293044911808288,-1.4339038675247777,-1.4360307182665362,-1.436274770481141,-1.418322515485444,-1.427408069939181,-1.4271492329346187,-1.431482373617176,-1.4274016705754866,-1.4299445099003434,-1.434413254312435,-1.4456890917092493,-1.446670782388899,-1.4455793033435473,-1.4482827107203902,-1.4510860683271423,-1.4549272144939134,-1.4580252959672826,-1.4474645767481868,-1.4456376397926263,-1.4426624064169025,-1.4410277784026164,-1.4408175695139451,-1.448537193108488,-1.4489436250716325,-1.4459003941700215,-1.4488441904044866,-1.471421412782322,-1.4764933949265697,-1.475597800211069,-1.4805251267674648,-1.4863792257957844,-1.4859873497863065,-1.4886487471143328,-1.4865982531013608,-1.4849583641215547,-1.4862685425517888,-1.4916861242973514,-1.4862786343377399,1
2017-02-21,-1.4263639010794935,-1.4308376178394908,-1.4329704833700443,-1.4333508607904557,-1.4152257790532863,-1.424197594501617,-1.4239759150722537,-1.4282633185756657,-1.4241000586946042,-1.4266067377535654,-1.430955349887552,-1.4422398718728682,-1.443241731358876,-1.4422297146591891,-1.444981376250106,-1.44777319728298,-1.4516650084997098,-1.4546833705079325,-1.4441591590593417,-1.442300998002874,-1.4393178927371884,-1.437636050451379,-1.4374206120364454,-1.4451405600883478,-1.4455325433820976,-1.442492156581853,-1.4454218717584806,-1.4679636275947892,-1.4730115645265396,-1.472096570767908,-1.4770670022752854,-1.4829071839169636,-1.4824972181806437,-1.4851691630495583,-1.4830718303048582,-1.4813502944638184,-1.482660741988953,-1.4881033788223694,-1.4826820165783299,-1.47636439735412,1
2017-02-22,-1.4278968732414308,-1.4299045299808077,-1.4302914781117682,-1.412305854649929,-1.4210988911752842,-1.420766790854743,-1.4250896424346944,-1.4208838800225931,-1.423305549465269,-1.4276169648814236,-1.4387769314279202,-1.4397940538852327,-1.4388032981810805,-1.4416320382544432,-1.4444720309482855,-1.4483519380896035,-1.4514212442165235,-1.4408230566684292,-1.4389974743487086,-1.4359837947902947,-1.4342937215706395,-1.4340307294137116,-1.4417414364134753,-1.4421372485132002,-1.4390840814346177,-1.4420138580558863,-1.4645321650426302,-1.4695529708231576,-1.4686170646099452,-1.473564965147892,-1.479447834462839,-1.4790272758432483,-1.481679512766383,-1.4795954404333485,-1.4778274050286135,-1.4790548367965715,-1.4844938022774476,-1.4791084791814004,-1.4727777785018474,-1.475763704626347,1
2017-02-23,-1.4269638794121728,-1.4272263751533785,-1.4092531644648119,-1.4181778547927901,-1.4176692361134233,-1.4218800797489897,-1.4177125770339734,-1.4200896803576883,-1.424315238277549,-1.4354338042969816,-1.4363326871965552,-1.4353584178737586,-1.4382059763328539,-1.4411229065022522,-1.44505058077481,-1.4481082577499726,-1.4375654607563202,-1.4356635396014248,-1.432682588327859,-1.4309616459676515,-1.430689967652723,-1.4383493433741505,-1.438739629760796,-1.43569165845368,-1.438606005807477,-1.461115210235325,-1.4661207481646639,-1.4651607052988749,-1.4700846827696696,-1.4759444884885111,-1.475569921614025,-1.4782100126760314,-1.4761090690569507,-1.4743540189149986,-1.475533492853975,-1.4808861702582605,-1.4755076090158354,-1.469214369704009,-1.4721776915968736,-1.4619309300353842,0
2017-02-24,-1.4242859944686097,-1.406194739966957,-1.4151232972609527,-1.4147488490808473,-1.4187821522941395,-1.4145059186573956,-1.4169186327755998,-1.4210989757651713,-1.4321279123660107,-1.43299104197962,-1.4318999052854355,-1.434761472466607,-1.4376971466102904,-1.4417012137642518,-1.444806980847852,-1.4342572457177647,-1.4324076301279915,-1.4293513055097837,-1.4276622816624691,-1.4273593426431823,-1.4350067044473942,-1.4353490723643596,-1.4322972695071263,-1.4352137957423707,-1.457698456289046,-1.4627030501093186,-1.4617305832494816,-1.4666275772451973,-1.4724629482505134,-1.4720687074969403,-1.474753078720637,-1.4726425816802473,-1.4708707309594529,-1.4720614205843832,-1.47736359330999,-1.4719084424025604,-1.4656230762845945,-1.4686148964797276,-1.4583588679159833,-1.4599772751824398,0
2017-02-25,-1.403256478688789,-1.4120630093318898,-1.4116953820024185,-1.4158615545488191,-1.4114104599684048,-1.413712286970408,-1.4179276036039494,-1.4289086058034004,-1.4296864517133665,-1.428560947607455,-1.431303343981509,-1.4342529634160703,-1.438275110806028,-1.4414577159697257,-1.4309605395451006,-1.4291011912587541,-1.4260974592518734,-1.4243331071164729,-1.4240612996865765,-1.431674341852477,-1.432007737561122,-1.4289100078475103,-1.4318196462469406,-1.4542977432073907,-1.459285556190775,-1.4583149392141148,-1.463196753661586,-1.4690046334921791,-1.4685892160680147,-1.4712523136575943,-1.4691885107506641,-1.4674070766807046,-1.4685794813174469,-1.4738904728457147,-1.4683919100057696,-1.462033221354185,-1.4650241833048423,-1.4548102046607627,-1.4564071834026107,-1.4683532896669025,1
2017-02-26,-1.409124156694623,-1.4086361822402664,-1.4128077336204488,-1.4084912579342335,-1.4106170939781912,-1.4147208605726214,-1.4257347221446226,-1.426468096416454,-1.4252587179873846,-1.427964747991014,-1.4307951621300161,-1.4348305633702123,-1.4380317574604544,-1.4276170799672285,-1.425806186545156,-1.4227931933760332,-1.4210809011058463,-1.420733637368869,-1.4283747161257518,-1.4286765821190275,-1.4255714719032568,-1.4284326289264335,-1.4508940309807574,-1.4558841362780743,-1.4548994902627044,-1.4597804236512328,-1.4655726730770269,-1.4651328709165916,-1.4677732537894586,-1.4656908047724937,-1.463955698085514,-1.465117066236046,-1.4704074575848207,-1.46492392809589,-1.4585233377757774,-1.461434892559068,-1.451232853378581,-1.452860516043474,-1.4647747503392539,-1.462357590290625,1
2017-02-27,-1.4056976749323045,-1.4097481807503192,-1.405439780823792,-1.407698042155085,-1.4116253299240875,-1.422524905494667,-1.4232949976006624,-1.4220420878672457,-1.4246628360653832,-1.4274568742436755,-1.4313723904287228,-1.434587363389521,-1.4241993320677238,-1.422464887996687,-1.4195002702541384,-1.4177783627502178,-1.4174826078801757,-1.4250452423937123,-1.4253780559903093,-1.4222429072054263,-1.4250943004837946,-1.4474972557222265,-1.4524796291293978,-1.4515000237289695,-1.456364291748188,-1.4621552314487638,-1.461702762179043,-1.4643173235156952,-1.462214684820179,-1.4604608688119052,-1.4616668652682052,-1.466944053862418,-1.4614461876694957,-1.455061008115703,-1.4579254118252627,-1.4476565546976883,-1.4492850519117226,-1.461219525862425,-1.4587850978671797,-1.458211687678845,1
2017-02-28,-1.4068095613836915,-1.4023825668569985,-1.404646817294107,-1.4087060872077526,-1.4194267621611882,-1.4200861414565278,-1.418870412410768,-1.4214464381185672,-1.4241552329466414,-1.4280337525762503,-1.4311293469345305,-1.4207636553961291,-1.4190501965056956,-1.4161616155429306,-1.4144870944845895,-1.4141813086458919,-1.421792803614697,-1.4220498407022883,-1.4189467409910241,-1.4217659278583834,-1.4441506404854645,-1.4490820427218478,-1.4480977134051347,-1.4529641728502485,-1.458737992827131,-1.4582871311602794,-1.4608876048151973,-1.4587615808119763,-1.45698751349987,-1.4581732942654786,-1.4634929133745844,-1.4579876305520656,-1.4515890698429847,-1.4544634246287949,-1.444156350684435,-1.4457105881490844,-1.4576359708443452,-1.4552359987266077,-1.4546433765650946,-1.458211687678845,1
2017-03-01,-1.3994446897403463,-1.4015898550478518,-1.4056545417797484,-1.4165060423693772,-1.4169888145870941,-1.4156632982009194,-1.418274954216988,-1.4209390327771003,-1.4247318038804297,-1.427790856436219,-1.4173145337760134,-1.4156177648955903,-1.4127506633100457,-1.4111505416123984,-1.410891227380976,-1.418490020105731,-1.4187983809996472,-1.415621226526429,-1.4184699366031464,-1.440814597246973,-1.4457347386279822,-1.4447023686668528,-1.4495611288593087,-1.4553368167773306,-1.454871695168103,-1.4574723551829063,-1.4553345191556892,-1.4535370672574273,-1.454701148207396,-1.4599983385138458,-1.4545410958637706,-1.4481358438400866,-1.450991837902194,-1.4407022497527013,-1.4422116943220131,-1.454053640133329,-1.4516582353081249,-1.4510985129683667,-1.4546433765650946,-1.4462736214581948,1
2017-03-02,-1.398652057814605,-1.4025972596386422,-1.4134520164883178,-1.4140685563813695,-1.4125674520374663,-1.4150680744356785,-1.4177677120519159,-1.4215153790617012,-1.4244890371714662,-1.4139844190221575,-1.4121719543875368,-1.4093222017590554,-1.4077425620732933,-1.4075561821227451,-1.4151985169985455,-1.4154966286609456,-1.4123718680792807,-1.415144622372012,-1.437511618814391,-1.4423980577537256,-1.4413569682796585,-1.4461650354773612,-1.4519325838837196,-1.4514722410131957,-1.4540572988962877,-1.4519218676373888,-1.4501125042343979,-1.4512518644719798,-1.4565252277038279,-1.4510514422062009,-1.4446943753878463,-1.447538934905669,-1.4372387584432338,-1.438758707197149,-1.450549129071248,-1.4480815358979584,-1.4475247543217027,-1.4510985129683667,-1.4427173503648456,-1.4382709346970677,1
2017-03-03,-1.399659360886901,-1.4103922590952507,-1.41101530564189,-1.409648030945491,-1.4119724275448062,-1.414561031968992,-1.4183438729894162,-1.4212727069418694,-1.4106899567369733,-1.408844957513764,-1.405880442117424,-1.4043172567018718,-1.4041503348471522,-1.4118616658532304,-1.4122061133503496,-1.4090723287979465,-1.4118954197075986,-1.4341783080504504,-1.4390944984974048,-1.4380220495581815,-1.4428189993148717,-1.4485352773296842,-1.4480699446109377,-1.4506582074410235,-1.448509398013887,-1.4467022959325109,-1.4478283943514036,-1.453075016511527,-1.4475830608900224,-1.4412101349005015,-1.4440977734111058,-1.433793293649544,-1.4352963592339325,-1.447091366659459,-1.4445810457520907,-1.4439519488400732,-1.4475247543217027,-1.4391846829549622,-1.4347227346354994,-1.4315398077755725,0
2017-03-04,-1.407453574823356,-1.4079563217650606,-1.4065961859712492,-1.40905311911113,-1.4114655548288364,-1.415136966075174,-1.4181012789104688,-1.4074790030396016,-1.405553233872314,-1.4025572597070404,-1.4008787174812636,-1.400727293350529,-1.408453264457526,-1.408870516809108,-1.4057839334578301,-1.4085960444977585,-1.4309228840394932,-1.43576052300494,-1.4347200954504775,-1.4394834920924346,-1.4451882108975513,-1.444674614078418,-1.4472563189409702,-1.445112777372574,-1.4432922587572403,-1.4444192547126362,-1.44965067446512,-1.4441373963604043,-1.4377469558802558,-1.4406138609017984,-1.4303592007878452,-1.4318519449656435,-1.4436241167634651,-1.4411267015751783,-1.440454239074939,-1.4439519488400732,-1.4356224559904551,-1.431198242943625,-1.4279983963264948,-1.4371088468966093,0
2017-03-05,-1.4050178829682138,-1.403538604912004,-1.4060014633239855,-1.4085463423633409,-1.4120412961203455,-1.41489446750415,-1.4043120109230225,-1.402344281594975,-1.3992688865652816,-1.3975585675525293,-1.3972910640840395,-1.4050275111909365,-1.4054638898374656,-1.4024510294988737,-1.4053078063278674,-1.4276169564628198,-1.4325045818315316,-1.4313879569836012,-1.4361810019179873,-1.4418517500132173,-1.441329225755271,-1.4438614046372813,-1.4417136676192785,-1.4398979616218326,-1.4410102814904813,-1.4462406822388456,-1.4407173287473438,-1.434306292537992,-1.4371509970829481,-1.4268828409690442,-1.428418850433586,-1.4401751985184592,-1.4376629605694031,-1.4370022585370308,-1.440454239074939,-1.4320608630193652,-1.4276437462461833,-1.4244807812995752,-1.4335618188473727,-1.4337488973865888,0
2017-03-06,-1.4006006112987188,-1.402944071055144,-1.4054948477355755,-1.4091219746475143,-1.4117988787344469,-1.4011106282738988,-1.3991789407525654,-1.396062382856597,-1.394272858043317,-1.3939730893036557,-1.4015885149586205,-1.4020400205190338,-1.399048210726883,-1.4019751019913906,-1.4243224415355045,-1.4291981095756527,-1.4281334450262138,-1.4328482499451,-1.4385483911461723,-1.437994318200795,-1.440516369790722,-1.438321588785716,-1.4365014649485297,-1.4376170006568039,-1.4428308601868602,-1.437311516152344,-1.4308909266684944,-1.4337106367571322,-1.423427235619718,-1.4249435573097105,-1.4367378237915018,-1.434217266350626,-1.4335409438565612,-1.4370022585370308,-1.4285711593200814,-1.4240896695853567,-1.4209327865945653,-1.4300385143695482,-1.430205257981702,-1.4321461144540726,0
2017-03-07,-1.4000061373544128,-1.402437616288189,-1.406070296963715,-1.4088796031594413,-1.3980196541405288,-1.3959795789642766,-1.3928990622089024,-1.3910683009359641,-1.3906892903735035,-1.3982679346887574,-1.3986029465810998,-1.3956283846644422,-1.3985725655514432,-1.4209817650663912,-1.425903072879741,-1.424828478030906,-1.4295932606766588,-1.435214644990869,-1.4346923742651356,-1.437181789429379,-1.434978961923007,-1.4331120525365233,-1.4342216469449682,-1.4394367685399876,-1.4339058553104127,-1.4274897115377307,-1.4302955557611123,-1.419993853167991,-1.4214889771013721,-1.4332579573663944,-1.4307829554629132,-1.430097478985509,-1.4335409438565612,-1.425125984846279,-1.4206053327550452,-1.4173850319653105,-1.4264851402012417,-1.4266853861010211,-1.4286040915203,-1.4459816960203986,0
2017-03-08,-1.3994997336240782,-1.4030128828441324,-1.405828002551867,-1.3951029874396514,-1.3928903226343563,-1.3897021727734504,-1.3879065863341993,-1.387486129530717,-1.3949818471819944,-1.3952841764231438,-1.3921954362796687,-1.3951530392476361,-1.4175679534008367,-1.4225617337104188,-1.4215348832804324,-1.4262877909739233,-1.431958882243035,-1.4313602474397396,-1.4338801435346227,-1.4316466104950911,-1.4297716900955015,-1.4308334008260346,-1.436040502964862,-1.4305157385050218,-1.4240886278972664,-1.4268946191856564,-1.4165853322490596,-1.418056580161083,-1.4297989820133605,-1.4273063626877494,-1.4266652866795213,-1.430097478985509,-1.421671656734208,-1.4171647207286364,-1.4139052092534818,-1.4229321550004115,-1.4231352575060847,-1.4250858570773546,-1.442425719345606,-1.4666241928430324,1
2017-03-09,-1.400074942209078,-1.4027706653468932,-1.392055767914768,-1.3899746270897417,-1.3866150180312082,-1.3847116624083995,-1.384325566918827,-1.3917770138313823,-1.391999678859386,-1.388880550913223,-1.3917203967228384,-1.414136455922288,-1.4191469847681397,-1.4181953755313024,-1.42299371466119,-1.4286525979062514,-1.4281057445394878,-1.430548357804599,-1.42834699494041,-1.4264414347136989,-1.4274940288433002,-1.4326513263685072,-1.4271239431482532,-1.4207028832937172,-1.4234938128728007,-1.413190810255641,-1.4146489857465456,-1.426362359834378,-1.423850533457058,-1.4231909575658586,-1.4266652866795213,-1.4182346112374777,-1.4137150760650734,-1.4104684347398233,-1.4194485975049835,-1.4195854280482865,-1.4215372767049697,-1.4388933501730683,-1.4630473973791425,-1.4558201446692063,0
2017-03-10,-1.399832749120657,-1.3890028026060897,-1.3869290384277069,-1.3837005106143954,-1.381626178419136,-1.3811320528202156,-1.3886150713147618,-1.3887960074502648,-1.385599465623076,-1.388405799366798,-1.410691598559275,-1.415714492160638,-1.4147832168213725,-1.4196535952780667,-1.4253577412250744,-1.4248007870832204,-1.4272941202784246,-1.4250175328498509,-1.4231437284517645,-1.4241646902722906,-1.4293111641906715,-1.423739328022126,-1.4173160050379252,-1.4201083331761581,-1.4097963902533257,-1.4112553697087071,-1.4229507931653698,-1.420416935778695,-1.419737303813959,-1.4231909575658586,-1.4148085193567277,-1.4102823337981085,-1.4070227293640616,-1.416008648001627,-1.4161041238471976,-1.4179889526183254,-1.4353314051965567,-1.4594939393850546,-1.4522542455228629,-1.4759658068525134,1
2017-03-11,-1.3860662737992773,-1.3838777005622318,-1.3806569171755454,-1.37871261555871,-1.3780477672341098,-1.3854198684624128,-1.385635023594964,-1.3823982879274215,-1.3851249670555563,-1.4073654992062998,-1.4122686194136358,-1.4113534743250578,-1.4162405715158886,-1.4220166306931272,-1.4215072014705508,-1.42398944231604,-1.4217651031279712,-1.4198164514670544,-1.4208678191352073,-1.4259810941810878,-1.420403039609894,-1.4139364073869911,-1.4167217528421125,-1.4064170108428318,-1.4078618516690817,-1.4195532929731483,-1.4170082125197236,-1.4163057975154723,-1.419737303813959,-1.4113407084234066,-1.4068603313394965,-1.4035936065797265,-1.4125596834319545,-1.4126660898996215,-1.4145087232969922,-1.4317700864086544,-1.4559120546035627,-1.4487118251782372,-1.4723795899948087,-1.4593737754793032,1
2017-03-12,-1.3809416882238257,-1.377607570349607,-1.375670608313533,-1.3751348818881766,-1.3823341473756807,-1.3824409939706293,-1.3792393615136211,-1.381923974238659,-1.404074563917718,-1.4089415639330949,-1.4079104076655071,-1.4128099105730618,-1.4186022051195255,-1.418167705327379,-1.4206961244410212,-1.4184623291580458,-1.4165657217695544,-1.4175414979160283,-1.4226835567750917,-1.4170765553243747,-1.410604379996282,-1.4133424591944888,-1.4030372910619044,-1.4044833338249756,-1.4161559078980819,-1.413613492673937,-1.4128990404159691,-1.4163057975154723,-1.407893318931021,-1.4033968898705897,-1.4001750437683564,-1.4091275660464777,-1.409219091688372,-1.4110716031191326,-1.4282805784843173,-1.4523313479006565,-1.445140376663997,-1.468816588405654,-1.4558042923532213,-1.4465880026988986,1
2017-03-13,-1.3746721898667478,-1.3726228443552857,-1.3720940123931828,-1.3794204504727414,-1.379356270169358,-1.3760478498254505,-1.378765200359315,-1.4008661877741801,-1.4056497888133788,-1.4045859945129853,-1.4093659067727717,-1.4151700558402263,-1.4147555630321027,-1.4173569683524223,-1.415170835188664,-1.4132647382775072,-1.414291511809373,-1.4193564730389543,-1.4137822841618573,-1.4072818398955642,-1.4100106899743927,-1.39966499801387,-1.4011045829858035,-1.412773696211876,-1.4102188756912641,-1.4095062431224692,-1.4128990404159691,-1.4044678347304442,-1.3999536996267048,-1.396715277492598,-1.4057061574218768,-1.405788781025459,-1.4076255429117757,-1.4248355704414264,-1.4488279964286446,-1.4415698173754028,-1.4652256800083103,-1.4522582415424437,-1.4430314145394114,-1.4436294506658478,0
2017-03-14,-1.3696879661948127,-1.3690473837994472,-1.3763782181299533,-1.37644313707948,-1.3729652663593042,-1.3755738753457218,-1.3977013222717036,-1.4024407989153627,-1.4012965403276472,-1.4060406111697645,-1.4117245334095918,-1.4113258379636153,-1.413945307006499,-1.4118339956493071,-1.4099749594738968,-1.4109913114725405,-1.4161058936899076,-1.4104589385050388,-1.4039911614991527,-1.4066883888474995,-1.3963391739563071,-1.3977332786588152,-1.409390791174144,-1.4068393081225934,-1.4061135402186657,-1.4095062431224692,-1.4010667391585097,-1.3965322523415153,-1.3932756192718294,-1.4022433504525376,-1.4023690893557157,-1.4041960941023164,-1.4213814131741975,-1.4453712197999473,-1.4380737114588709,-1.4616361994434066,-1.4486833603666445,-1.4394984259508476,-1.440075846325195,-1.4413614145721996,0
