date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,transaction
2017-03-01,-1.1842325740778417,-1.1846830134998165,-1.1880015948163545,-1.1899085787829227,-1.1914963839933315,-1.1940506487129154,-1.195462761099791,-1.1991939716020297,-1.2010141847971063,-1.202629117024403,-1.2045186758123687,-1.2075873920252616,-1.2097211285864544,-1.2126371763964148,-1.2160238407383868,-1.2162038157518034,-1.2178286875027726,-1.2199979089456319,-1.22194256913093,-1.2211320019873455,-1.2221165148679554,-1.2241152896142677,-1.2259759965647223,-1.2282139615342782,-1.2305844799274217,-1.2329233756651015,-1.2349320823246024,-1.2370266887417973,-1.2394860405506412,-1.2452219916571816,-1.2476947304698771,-1.2496602664074707,-1.2522740086808455,-1.2550532025648353,-1.2563917447245623,-1.2578955085668506,-1.2604399603692271,-1.2620342416868435,-1.2650253383456531,-1.2678433017885955,-1.2699811900339903,-1.2720943681797936,-1.273863983461075,-1.2755168584351813,-1.2772371278335477,-1.2795061338050493,-1.2813903174504657,-1.2838009349889687,-1.2861970653429782,-1.287564257364303,1
2017-03-02,-1.1824691136346697,-1.185806018761438,-1.1878410502357484,-1.1894265949877487,-1.1919787173710072,-1.1934070630376896,-1.197072926415266,-1.198871696854974,-1.200530408697915,-1.2024677376892605,-1.2054876703503974,-1.2075873920252616,-1.2105298546497933,-1.2139321275578252,-1.2140799277055339,-1.215717463511163,-1.217990929941432,-1.2199979089456319,-1.2191802772060414,-1.2201563398004964,-1.2221165148679554,-1.2239524316071297,-1.2261389802352805,-1.2285401834277536,-1.230910955836659,-1.2329233756651015,-1.2349320823246024,-1.2373539293999314,-1.2430885562926248,-1.2455497546038277,-1.247530718036091,-1.2501526963547527,-1.2529311062362003,-1.2542311734341327,-1.255733590399367,-1.258224852241799,-1.2597807338154035,-1.2626940118582977,-1.2655205777260143,-1.2676780841860453,-1.2698158336158085,-1.2715978819133174,-1.2733670794939342,-1.2753510868942493,-1.2775689254394844,-1.2795061338050493,-1.2818887851608558,-1.284299789561975,-1.2856978255030047,-1.2855657705773917,0
2017-03-03,-1.1835913157348699,-1.185645589438349,-1.1873594164939305,-1.1899085787829227,-1.191335606200773,-1.195016027225754,-1.1967508933521709,-1.19838828473439,-1.2003691499981843,-1.2034360137001148,-1.2054876703503974,-1.2083955015998258,-1.211823816351136,-1.21198970081571,-1.2135939494473205,-1.2158795809247098,-1.217990929941432,-1.2172376922077697,-1.218205350644316,-1.2201563398004964,-1.2219537813835333,-1.2241152896142677,-1.2264649475763965,-1.2288664053212293,-1.230910955836659,-1.2329233756651015,-1.235259064683539,-1.2409535766394029,-1.243416057723714,-1.2453858731305045,-1.2480227553374488,-1.2508092696177953,-1.2521097342920071,-1.2535735501295704,-1.2560626675619644,-1.2575661648919023,-1.2604399603692271,-1.2631888394868882,-1.2653554979325607,-1.267512866583495,-1.2693197643612635,-1.271101395646841,-1.273201444838221,-1.2756826299761135,-1.2775689254394844,-1.2800042191383194,-1.2823872528712457,-1.2838009349889687,-1.2837008661431115,-1.2855657705773917,0
2017-03-04,-1.183431001149127,-1.1851643014690827,-1.1878410502357484,-1.189265933722691,-1.1929433841263593,-1.1946942343881413,-1.1962678437575285,-1.198227147360862,-1.201336702196567,-1.2034360137001148,-1.2062951657987544,-1.209688476919129,-1.2098828737991223,-1.2115040941301811,-1.2137559422000583,-1.2158795809247098,-1.2152328084842254,-1.216263498064995,-1.218205350644316,-1.2199937294360215,-1.2221165148679554,-1.2244410056285435,-1.2267909149175127,-1.2288664053212293,-1.230910955836659,-1.2332501048491793,-1.2388558706318413,-1.2412808172975367,-1.2432523070081694,-1.2458775175504737,-1.2486788050725925,-1.249988553038992,-1.2514526367366523,-1.2539023617818514,-1.2554045132367693,-1.258224852241799,-1.260934380284595,-1.2630238969440248,-1.265190418139107,-1.267017213775844,-1.2688236951067182,-1.2709359002246825,-1.273532714149648,-1.2756826299761135,-1.2780666218483898,-1.2805023044715895,-1.2818887851608558,-1.2818055166969435,-1.2837008661431115,-1.2862319328396956,1
2017-03-05,-1.182950057391898,-1.185645589438349,-1.1871988719133246,-1.1908725463732708,-1.192621828541242,-1.194211545131722,-1.1961068272259807,-1.1991939716020297,-1.201336702196567,-1.2042429103758265,-1.207587158516126,-1.2077490139401743,-1.209397638161119,-1.2116659630253575,-1.2137559422000583,-1.2131235848944142,-1.2142593538522701,-1.216263498064995,-1.2180428628840283,-1.2201563398004964,-1.2224419818367995,-1.2247667216428195,-1.2267909149175127,-1.2288664053212293,-1.231237431745897,-1.2368441258740335,-1.2391828529907778,-1.2411171969684698,-1.2437435591548036,-1.2465330434437663,-1.2478587429036632,-1.2493319797759495,-1.2517811855143297,-1.2532447384772893,-1.2560626675619644,-1.2587188677542214,-1.260769573646139,-1.2628589544011612,-1.2646951787587457,-1.2665215609681928,-1.2686583386885368,-1.271266891069,-1.273532714149648,-1.27617994459891,-1.278564318257295,-1.2800042191383194,-1.279894914319296,-1.2818055166969435,-1.284366519263076,-1.2858988517085437,1
2017-03-06,-1.183431001149127,-1.1850038721459941,-1.1888043177193843,-1.1905512238431548,-1.192139495163566,-1.1940506487129154,-1.197072926415266,-1.1991939716020297,-1.2021429956952192,-1.2055339450569655,-1.2056491694400688,-1.2072641481954358,-1.2095593833737868,-1.2116659630253575,-1.2110020654035165,-1.2121508804131333,-1.2142593538522701,-1.2161011323745323,-1.218205350644316,-1.2204815605294461,-1.2227674488056435,-1.2247667216428195,-1.2267909149175127,-1.229192627214705,-1.2348286667475106,-1.237170855058111,-1.2390193618113094,-1.2416080579556703,-1.2443985620169824,-1.2457136360771508,-1.2472026931685194,-1.2496602664074707,-1.2511240879589751,-1.2539023617818514,-1.2565562833058608,-1.2585541959167474,-1.2606047670076832,-1.2623641267725705,-1.2641999393783845,-1.2663563433656426,-1.2689890515249,-1.271266891069,-1.2740296181167887,-1.2766772592217064,-1.2780666218483898,-1.278011877805239,-1.279894914319296,-1.2824706561276187,-1.2840336927030938,-1.2855657705773917,0
2017-03-07,-1.1827897428061553,-1.186608165376882,-1.1884832285581726,-1.1900692400479809,-1.1919787173710072,-1.195016027225754,-1.197072926415266,-1.1999996584696693,-1.2034330652930632,-1.203597393035257,-1.2051646721710545,-1.2074257701103488,-1.2095593833737868,-1.2089141918073607,-1.21003010888709,-1.2121508804131333,-1.2140971114136108,-1.216263498064995,-1.218530326164891,-1.2208067812583958,-1.2227674488056435,-1.2247667216428195,-1.227116882258629,-1.2327810680429363,-1.2351551426567482,-1.2370074904660722,-1.2395098353497143,-1.2422625392719382,-1.2435798084392589,-1.2450581101838585,-1.247530718036091,-1.2490036931444282,-1.2517811855143297,-1.254395579260273,-1.2563917447245623,-1.258389524079273,-1.2601103470923152,-1.26186929914398,-1.264034859584931,-1.2666867785707434,-1.2689890515249,-1.2717633773354762,-1.2745265220839295,-1.27617994459891,-1.2760758362127687,-1.278011877805239,-1.2805595379331494,-1.282138086412281,-1.2837008661431115,-1.2872311762331512,0
2017-03-08,-1.1843928886635844,-1.1862873067307045,-1.1880015948163545,-1.1899085787829227,-1.1929433841263593,-1.195016027225754,-1.1978780090730035,-1.2012887574578928,-1.2014979608962977,-1.20311325502983,-1.205326171260726,-1.2074257701103488,-1.2068097147584342,-1.2079429784363032,-1.21003010888709,-1.2119887629995865,-1.2142593538522701,-1.2165882294459196,-1.218855301685466,-1.2208067812583958,-1.2227674488056435,-1.2250924376570955,-1.230702523010907,-1.233107289936412,-1.2349919047021294,-1.2374975842421887,-1.2401638000675876,-1.2414444376266036,-1.24292480557708,-1.2453858731305045,-1.2468746683009475,-1.2496602664074707,-1.2522740086808455,-1.2542311734341327,-1.2562272061432633,-1.2578955085668506,-1.2596159271769474,-1.2617043566011164,-1.2643650191718383,-1.2666867785707434,-1.269485120779445,-1.2722598636019524,-1.2740296181167887,-1.2741906861077241,-1.2760758362127687,-1.2786759915829327,-1.2802272261262226,-1.2818055166969435,-1.2853649989430227,-1.2878973384954548,1
2017-03-09,-1.1840722594920987,-1.185806018761438,-1.1878410502357484,-1.1908725463732708,-1.1929433841263593,-1.1958205093197862,-1.1991661413253836,-1.1993551089755576,-1.2010141847971063,-1.2032746343649725,-1.205326171260726,-1.20467819755683,-1.2058392434824272,-1.2079429784363032,-1.209868116134352,-1.2121508804131333,-1.2145838387295884,-1.2169129608268445,-1.218855301685466,-1.2208067812583958,-1.2230929157744876,-1.2286753138141302,-1.2310284903520232,-1.232944178989674,-1.2354816185659858,-1.2381510426103441,-1.2393463441702461,-1.240789956310336,-1.2432523070081694,-1.2447303472372124,-1.247530718036091,-1.2501526963547527,-1.2521097342920071,-1.254066767607992,-1.255733590399367,-1.257401493054428,-1.2594511205384915,-1.2620342416868435,-1.2643650191718383,-1.2671824313783944,-1.2699811900339903,-1.2717633773354762,-1.2720420022482257,-1.2741906861077241,-1.2767394314246425,-1.2783439346940857,-1.279894914319296,-1.2834683652736314,-1.286030652062987,-1.2868980951019993,0
2017-03-10,-1.1835913157348699,-1.185645589438349,-1.1888043177193843,-1.1908725463732708,-1.1937472730891523,-1.1971076806702379,-1.1972339429468135,-1.198871696854974,-1.2011754434968367,-1.2032746343649725,-1.202580686736312,-1.2037084660673527,-1.2058392434824272,-1.2077811095411268,-1.21003010888709,-1.2124751152402269,-1.2149083236069067,-1.2169129608268445,-1.218855301685466,-1.2211320019873455,-1.2266730524317726,-1.229001029828406,-1.2308655066814649,-1.2334335118298874,-1.236134570384461,-1.23733421965015,-1.238692379452373,-1.2411171969684698,-1.2425973041459906,-1.2453858731305045,-1.2480227553374488,-1.249988553038992,-1.2519454599031683,-1.2535735501295704,-1.2552399746554703,-1.2572368212169538,-1.2597807338154035,-1.2620342416868435,-1.2648602585521995,-1.2676780841860453,-1.269485120779445,-1.2697774322695712,-1.2720420022482257,-1.2748537722714528,-1.2764076338187056,-1.278011877805239,-1.281556473353929,-1.284133504704306,-1.2850321723830402,-1.2883969601921825,1
2017-03-11,-1.183431001149127,-1.186608165376882,-1.1888043177193843,-1.1916758526985605,-1.1950334954296216,-1.1951769236445606,-1.1967508933521709,-1.199032834228502,-1.2011754434968367,-1.2005311856675522,-1.2016116921982833,-1.2037084660673527,-1.2056774982697593,-1.2079429784363032,-1.2103540943925655,-1.2127993500673204,-1.2149083236069067,-1.2169129608268445,-1.2191802772060414,-1.2247094300057921,-1.2269985194006165,-1.228838171821268,-1.2313544576931392,-1.2340859556168386,-1.235318380611367,-1.2366807612819946,-1.2390193618113094,-1.2404627156522023,-1.2432523070081694,-1.2458775175504737,-1.2478587429036632,-1.2498244097232314,-1.2514526367366523,-1.2530803326511488,-1.2550754360741718,-1.2575661648919023,-1.2597807338154035,-1.2625290693154343,-1.2653554979325607,-1.2671824313783944,-1.2675008437612647,-1.2697774322695712,-1.2727045408710802,-1.2745222291895884,-1.2760758362127687,-1.2796721622494727,-1.2822210969677823,-1.2831357955582936,-1.2865298919029602,-1.287564257364303,1
2017-03-12,-1.1843928886635844,-1.186608165376882,-1.1896070406224142,-1.1929611428190248,-1.193104161918918,-1.1946942343881413,-1.1969119098837184,-1.199032834228502,-1.198434045601419,-1.1995629096566982,-1.2016116921982833,-1.2035468441524397,-1.2058392434824272,-1.2082667162266556,-1.2106780798980408,-1.2127993500673204,-1.2149083236069067,-1.2172376922077697,-1.2227550079323677,-1.2250346507347416,-1.2268357859161945,-1.2293267458426818,-1.2320063923753717,-1.2332704008831497,-1.2346654287928918,-1.2370074904660722,-1.2383653970934365,-1.2411171969684698,-1.2437435591548036,-1.2457136360771508,-1.2476947304698771,-1.2493319797759495,-1.2509598135701365,-1.2529159268250083,-1.2554045132367693,-1.2575661648919023,-1.2602751537307713,-1.2630238969440248,-1.2648602585521995,-1.26519982014779,-1.2675008437612647,-1.2704394139582063,-1.2723732715596527,-1.2741906861077241,-1.277734824242453,-1.280336276027166,-1.2812241615470024,-1.2846323592773123,-1.2856978255030047,-1.2868980951019993,1
2017-03-13,-1.1843928886635844,-1.187410311992326,-1.1908913972672623,-1.1910332076383288,-1.192621828541242,-1.1948551308069477,-1.1969119098837184,-1.1962934988785272,-1.1974664934030363,-1.1995629096566982,-1.201450193108612,-1.2037084660673527,-1.2061627339077627,-1.208590454017008,-1.2106780798980408,-1.2127993500673204,-1.2152328084842254,-1.220809737397944,-1.2230799834529427,-1.2248720403702669,-1.2273239863694605,-1.2299781778712338,-1.2311914740225813,-1.2326179570961984,-1.2349919047021294,-1.236354032097917,-1.2390193618113094,-1.2416080579556703,-1.2435798084392589,-1.2455497546038277,-1.2472026931685194,-1.2488395498286675,-1.250795539181298,-1.2532447384772893,-1.2554045132367693,-1.2580601804043248,-1.260769573646139,-1.2625290693154343,-1.2628793010307544,-1.26519982014779,-1.2681622694339916,-1.2701084231138886,-1.2720420022482257,-1.2758484015170457,-1.2783984194543265,-1.279340105360626,-1.2827195646781722,-1.2838009349889687,-1.2850321723830402,-1.2814022564379937,0
2017-03-14,-1.185194461592299,-1.1886937465770366,-1.1889648622999904,-1.1905512238431548,-1.1927826063338007,-1.1948551308069477,-1.1941746288474109,-1.1953266746373596,-1.1974664934030363,-1.1994015303215557,-1.2016116921982833,-1.2040317098971782,-1.2064862243330983,-1.208590454017008,-1.2106780798980408,-1.2131235848944142,-1.218802142134728,-1.221134468778869,-1.2229174956926552,-1.2253598714636913,-1.2279749203071488,-1.229163887835544,-1.2305395393403489,-1.232944178989674,-1.2343389528836541,-1.2370074904660722,-1.2395098353497143,-1.2414444376266036,-1.243416057723714,-1.2450581101838585,-1.2467106558671617,-1.248675406512907,-1.2511240879589751,-1.2532447384772893,-1.2558981289806657,-1.2585541959167474,-1.2602751537307713,-1.2605497588010715,-1.2628793010307544,-1.2658606905579917,-1.2678315565976281,-1.2697774322695712,-1.2736983488053615,-1.2765114876807742,-1.277403026636516,-1.280834361360436,-1.2818887851608558,-1.2831357955582936,-1.2795405341433341,-1.2832342026593289,1
2017-03-15,-1.1864769782782425,-1.1867685946999709,-1.1884832285581726,-1.1907118851082128,-1.1927826063338007,-1.1921198916872382,-1.1932085296581256,-1.1953266746373596,-1.1973052347033057,-1.1995629096566982,-1.2019346903776262,-1.204354953727004,-1.2064862243330983,-1.208590454017008,-1.2110020654035165,-1.2166901679924438,-1.2191266270120464,-1.2209721030884064,-1.2234049589735179,-1.226010312921591,-1.2271612528850386,-1.2285124558069922,-1.2308655066814649,-1.232291735202723,-1.2349919047021294,-1.2374975842421887,-1.2393463441702461,-1.2412808172975367,-1.24292480557708,-1.2445664657638893,-1.2465466434333758,-1.2490036931444282,-1.2511240879589751,-1.253737955955711,-1.2563917447245623,-1.2580601804043248,-1.2582974740692996,-1.2605497588010715,-1.2635396202045694,-1.2655302553528909,-1.2675008437612647,-1.2714323864911588,-1.2743608874282157,-1.2755168584351813,-1.2788961158632317,-1.2800042191383194,-1.2812241615470024,-1.277648395255225,-1.281371080223236,-1.2815687970035698,1
2017-03-16,-1.1845532032493276,-1.1862873067307045,-1.1886437731387787,-1.1907118851082128,-1.190049383860304,-1.1911545131743997,-1.1932085296581256,-1.1951655372638317,-1.1974664934030363,-1.1998856683269827,-1.202257688556969,-1.204354953727004,-1.2064862243330983,-1.2089141918073607,-1.214565905963747,-1.2170144028195373,-1.218964384573387,-1.221459200159794,-1.2240549100146683,-1.2251972610992166,-1.2265103189473505,-1.228838171821268,-1.2302135719992326,-1.232944178989674,-1.2354816185659858,-1.23733421965015,-1.2391828529907778,-1.240789956310336,-1.2424335534304458,-1.2444025842905664,-1.2468746683009475,-1.2490036931444282,-1.2516169111254911,-1.2542311734341327,-1.2558981289806657,-1.2560841183546345,-1.2582974740692996,-1.2612095289725258,-1.2632094606176618,-1.26519982014779,-1.2691544079430819,-1.2720943681797936,-1.2733670794939342,-1.2770088023035706,-1.2780666218483898,-1.279340105360626,-1.2757410167327135,-1.279477528689581,-1.2797069474233254,-1.2802364724789623,0
2017-03-17,-1.1840722594920987,-1.1864477360537933,-1.1886437731387787,-1.187980643602227,-1.189084717104952,-1.1911545131743997,-1.193047513126578,-1.1953266746373596,-1.1977890108024971,-1.2002084269972675,-1.202257688556969,-1.204354953727004,-1.2068097147584342,-1.2124753075012387,-1.2148898914692225,-1.2168522854059904,-1.2194511118893647,-1.2221086629216438,-1.2232424712132304,-1.2245468196413172,-1.2268357859161945,-1.2281867397927164,-1.2308655066814649,-1.2334335118298874,-1.235318380611367,-1.237170855058111,-1.238692379452373,-1.2402990953231352,-1.2422698027149013,-1.2447303472372124,-1.2468746683009475,-1.24949612309171,-1.2521097342920071,-1.253737955955711,-1.2539236660050799,-1.2560841183546345,-1.2589567006231237,-1.2608796438867984,-1.2628793010307544,-1.2668519961732938,-1.2698158336158085,-1.271101395646841,-1.2748577913953565,-1.27617994459891,-1.277403026636516,-1.2738611666946553,-1.2775687316708098,-1.2778146801128936,-1.2783756411833966,-1.2832342026593289,0
