date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,transaction
2019-01-16,-0.3805140964477923,-0.2897347819677072,1.0382036516448052,0.04494436294381903,0.23409323558961426,0.6875849949934673,2.4854101143707865,1.1734617941226584,1.063200854182802,-0.8359287175853392,0.9700432633478893,0.48426766746783995,0.6021188510933213,-0.25178356353957687,0.3587250369075891,0.8886252494134088,0.12863944998398533,-0.04730239864882049,-0.1217879900170934,0.5421053243523057,0.3372699480895518,0.3862523206741247,0.6683563776565491,-1.2665485426831726,-1.2537969332913228,-1.4614660005300437,-2.014895968461303,-1.2101783329112585,-1.543491233959372,-1.4158739367917161,0
2019-01-17,-0.24704028481453297,1.0412871144610298,0.0776557262668448,0.2611624830588307,0.701127050841004,2.4453249005099256,1.172510646003294,1.0655386762200587,-0.7769418184722885,0.9751598802719472,0.5038744695702203,0.6182102738956691,-0.21022111210345915,0.38207664624199217,0.8961704817491252,0.1588542751523293,-0.01183940953620283,-0.08410317251046633,0.5599868887818922,0.3612615406026642,0.4087828195150895,0.682472003334061,-1.194716698167255,-1.182345456136336,-1.3838199692113242,-1.9207416917993216,-1.140027953633742,-1.4633984744975213,-1.339587869727754,-1.3566719658656923,1
2019-01-18,1.0446572803942018,0.11820603506174772,0.29463248343164633,0.7176217371210573,2.394522562197058,1.1708177663473167,1.0679731352617081,-0.7034182595404955,0.9810814575064972,0.5279798244537905,0.6379041685558469,-0.15856354579461307,0.41088137116173107,0.9051397358833911,0.19627167058978648,0.03216392286850886,-0.03731166086623826,0.581927237639126,0.3908693823685682,0.4365571303680506,0.6996864641460546,-1.1050739780070078,-1.0931800601393755,-1.2868810082694073,-1.8030864833420577,-1.052495309338183,-1.3633891069338273,-1.244355532083938,-1.2607804662820992,-1.5003579547587191,0
2019-01-19,0.19200490850941418,0.36801307023525714,0.7899994654698722,2.4629245532059443,1.2421210194804486,1.1395202210854227,-0.6276714101967025,1.0528345534189507,0.6008071717795492,0.7104708980126901,-0.08410848377531942,0.48398634533711576,0.9770728808087623,0.2698854594710356,0.10616679218351441,0.0368559269988074,0.654626681905988,0.46402180264804055,0.5096012302966814,0.7721067149466463,-1.0283748495457954,-1.0165091307777623,-1.2097508364286063,-1.724732448198411,-0.9759208388013896,-1.286077543265842,-1.1673261832143231,-1.183712175798752,-1.422721653840587,-1.106114141950653,0
2019-01-20,0.4110991538101218,0.8176543135158183,2.4294037298496423,1.2532426468670916,1.1543937634706722,-0.54817504917322,1.0708780249058227,0.6353804202221919,0.7410339536917923,-0.02448917954115148,0.5228315080117655,0.9978868117874921,0.31655988212671554,0.15882809343036264,0.09205179404554045,0.6872318537798344,0.5035970304715702,0.5475097056105042,0.8004158666637583,-0.9342255299917286,-0.9227937178687845,-1.1089689438710366,-1.605118662873626,-0.8836896621148987,-1.1825045289952196,-1.068095679098123,-1.0838824672679053,-1.3141518257443763,-1.009122045130547,-1.4547812605901318,0
2019-01-21,0.8540738392658884,2.417564826806031,1.2766199413898,1.1807307561650555,-0.4708603455650576,1.0997156161931627,0.677257526171339,0.779747619052674,0.03714550768618792,0.5680785135313234,1.0289098800634622,0.36798299943452734,0.2149739599547477,0.1501970528180692,0.7275564425145602,0.5494199478886913,0.5920178052992263,0.8373515398691915,-0.8453518399489852,-0.8342623150859134,-1.0148631485702428,-1.4961573288378134,-0.7963290990860359,-1.086196957312469,-0.9752136965796512,-0.990527802342943,-1.2139025174419835,-0.9180058302225282,-1.350321275678197,-1.3673516174322005,0
2019-01-22,2.447971208859429,1.3278668222496015,1.2337291488426203,-0.3876939905045285,1.1541938313840376,0.7394523606602996,0.8400703695473385,0.11103262804076883,0.632267611820133,1.0846814328012766,0.4358270423012949,0.2856128658735407,0.22201917369590196,0.7888325170183424,0.613949863529833,0.6557696284944777,0.8966220971699818,-0.7553450234065072,-0.7444580598000102,-0.921760038534408,-1.3942628995037323,-0.7072177319079399,-0.9917908639555718,-0.8828348234175222,-0.8978692017312583,-1.117163754376436,-0.8266719159236816,-1.251090687630976,-1.2678099531695253,-1.3239296584268334,0
2019-01-23,1.5778486835603271,1.4759669281833545,-0.27883993783463223,1.3898887677202951,0.9410292672067823,1.0499244522792779,0.2609136115328696,0.8250271400428207,1.3146580451863104,0.6124267078725131,0.4498554075302747,0.38103028411820394,0.9944716014866701,0.8052025121034723,0.850462511738586,1.1111283154222145,-0.6767351825606717,-0.6649526206721932,-0.8568400571417197,-1.3682125943413324,-0.6246487780219159,-0.9326318540513445,-0.8147127227706059,-0.8309838796642214,-1.0683183405607426,-0.7539296654093999,-1.2132625542682307,-1.2313572028826805,-1.2920935040459174,-1.432315341758419,1
2019-01-24,1.5980674235638308,-0.18291299915831707,1.5107053773025685,1.055150980720207,1.1656703754744058,0.36489116273197497,0.9374186413534527,1.4343525622920443,0.7216471995555352,0.5566510915433609,0.4867994174007334,1.109390426063292,0.9172983221710633,0.9632333904931193,1.22778711559173,-0.5867429902953877,-0.5747846873851019,-0.7695341919240611,-1.2885340289471106,-0.5338796988586426,-0.8464564499303112,-0.7267785136614856,-0.7432923605375968,-0.9841667477305216,-0.6650888557909563,-1.131272854960242,-1.1496373915724671,-1.2112795958600202,-1.3535928912090296,-1.3011092284361037,0
2019-01-25,-0.08718923736122615,1.6380970633033454,1.1740245363663924,1.2866104650368246,0.4708579762804627,1.054090792686123,1.5603165741531817,0.8342847739379627,0.6662035055879846,0.5950457181243197,1.229278171604821,1.033594256079739,1.0803882358792163,1.3498886877202072,-0.4985701961355443,-0.48638829230345054,-0.6847792975689979,-1.2134835920595652,-0.44471844665556853,-0.7631398773778305,-0.6412241572804339,-0.6580467863818992,-0.9034251349998145,-0.5783810025910537,-1.0532818884898718,-1.0719898122320164,-1.1347846260331753,-1.2797589498127493,-1.2262939274385547,-1.2472255320389383,0
