date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,transaction
2017-02-22,-1.1953436880725612,-1.1984718538111354,-1.1983650637840257,-1.1997524392301795,-1.2018005210036686,-1.2037571600939985,-1.202937079962882,-1.203863570111357,-1.2057649402912896,-1.207573212173248,-1.2097298172155173,-1.2120784759168406,-1.214440534782809,-1.2164670230549532,-1.2184846506547016,-1.2208286083872026,-1.2264850691422613,-1.2288691976409176,-1.2308152548101439,-1.2334532532764666,-1.236327960916688,-1.2377143886462316,-1.2392383529961069,-1.2417245721736012,-1.2432137196973512,-1.2459127875972411,-1.248190809511493,-1.2498579794455624,-1.2514765895124347,-1.2527892713593896,1
2017-02-23,-1.1966381598352767,-1.1965287894043504,-1.1978789582042733,-1.1999145889025065,-1.2018005210036686,-1.200996664954469,-1.2019620745750115,-1.203863570111357,-1.2056022032348699,-1.2077360687157639,-1.2100557694208962,-1.2124046728165656,-1.214440534782809,-1.2164670230549532,-1.218811585544466,-1.224427609464221,-1.2268125005108155,-1.2287053569637527,-1.2313071565897913,-1.2341096320957061,-1.2355068455453342,-1.2370569810285872,-1.2395673154581655,-1.2410661292221554,-1.243872682485821,-1.2464073943124985,-1.2480258215554036,-1.2496928702178305,-1.2509809034629216,-1.2522932230744175,0
2017-02-24,-1.1946964521912036,-1.1960430233026542,-1.1980409933975242,-1.1999145889025065,-1.1990420280732255,-1.200022372552282,-1.2019620745750115,-1.2037009512511583,-1.2057649402912896,-1.2080617818007953,-1.2103817216262749,-1.2124046728165656,-1.214440534782809,-1.216793711464917,-1.22240786933187,-1.2247547913803136,-1.2266487848265384,-1.2291968789952468,-1.2319630256293215,-1.233289158571657,-1.2348499532482509,-1.2373856848374094,-1.2389093905340485,-1.2417245721736012,-1.2443669045771735,-1.246242525407413,-1.2478608335993142,-1.249197542534635,-1.2504852174134082,-1.2521278736460935,0
2017-02-25,-1.1942110252801852,-1.1962049453365529,-1.1980409933975242,-1.1971580444729482,-1.198068442333069,-1.200022372552282,-1.2017995736770328,-1.203863570111357,-1.2060904144041282,-1.2083874948858266,-1.2103817216262749,-1.2124046728165656,-1.2147669770483502,-1.2203872839745145,-1.222734804221634,-1.2245912004222672,-1.2271399318793696,-1.2298522417039057,-1.2311431893299092,-1.2326327797524175,-1.2351783993967924,-1.2367282772197652,-1.2395673154581655,-1.2422184043871858,-1.2442021638800562,-1.246077656502327,-1.2473658697310457,-1.2487022148514395,-1.2503199887302374,-1.2524585725027415,0
2017-02-26,-1.1943728342505249,-1.1962049453365529,-1.1952863951122599,-1.1961851464389865,-1.198068442333069,-1.199859990485251,-1.2019620745750115,-1.2041888078317544,-1.2064158885169671,-1.2083874948858266,-1.2103817216262749,-1.2127308697162908,-1.2183578419693033,-1.2207139723844778,-1.222571336776752,-1.225081973296406,-1.2277947946164784,-1.2290330383180823,-1.230487320290379,-1.2329609691620371,-1.2345215070997093,-1.2373856848374094,-1.2400607591512534,-1.2420537936493246,-1.2440374231829385,-1.2455830497870697,-1.2468709058627772,-1.248537105623708,-1.2506504460965795,-1.2524585725027415,0
2017-02-27,-1.1943728342505249,-1.1934522707602742,-1.194314183952755,-1.1961851464389865,-1.197906178043043,-1.200022372552282,-1.2022870763709683,-1.204514045552152,-1.2064158885169671,-1.2083874948858266,-1.2107076738316538,-1.2163190356132672,-1.2186842842348444,-1.220550628179496,-1.223061739111398,-1.2257363371285912,-1.2269762161950928,-1.2283776756094233,-1.2308152548101439,-1.2323045903427978,-1.2351783993967924,-1.2378787405506426,-1.2398962779202243,-1.2418891829114629,-1.2435432010915861,-1.2450884430718123,-1.2467059179066877,-1.2488673240791714,-1.2506504460965795,-1.2529546207877136,1
2017-02-28,-1.1916220817547545,-1.1924807385568819,-1.194314183952755,-1.1960229967666594,-1.198068442333069,-1.2003471366863443,-1.202612078166925,-1.204514045552152,-1.2064158885169671,-1.2087132079708582,-1.2142931480908208,-1.2166452325129924,-1.2185210631020738,-1.221040660794441,-1.2237156088909262,-1.2249183823383598,-1.2263213534579842,-1.2287053569637527,-1.2301593857706141,-1.2329609691620371,-1.2356710686196046,-1.2377143886462316,-1.2397317966891948,-1.2413953506978783,-1.2430489790002335,-1.2449235741667266,-1.2470358938188668,-1.2488673240791714,-1.2511461321460926,-1.2534506690726859,1
2017-03-01,-1.190651227932718,-1.1924807385568819,-1.194152148759504,-1.1961851464389865,-1.1983929709131211,-1.2006719008204065,-1.202612078166925,-1.204514045552152,-1.2067413626298062,-1.2122960519062043,-1.2146191002961995,-1.2164821340631295,-1.2190107265003856,-1.2216940376143681,-1.2228982716665162,-1.2242640185061746,-1.2266487848265384,-1.228049994255094,-1.2308152548101439,-1.2334532532764666,-1.2355068455453342,-1.2375500367418204,-1.2392383529961069,-1.240901518484294,-1.2428842383031162,-1.245253311976898,-1.2470358938188668,-1.249362651762367,-1.251641818195606,-1.2529546207877136,1
2017-03-02,-1.190651227932718,-1.192318816522983,-1.194314183952755,-1.1965094457836403,-1.198717499493173,-1.2006719008204065,-1.202612078166925,-1.2048392832725496,-1.210321577871034,-1.2126217649912356,-1.2144561241935101,-1.2169714294127174,-1.219663611031468,-1.2208773165894595,-1.222244401886988,-1.2245912004222672,-1.22599392208943,-1.2287053569637527,-1.2313071565897913,-1.233289158571657,-1.2353426224710633,-1.2370569810285872,-1.238744909303019,-1.2407369077464325,-1.2432137196973512,-1.245253311976898,-1.2475308576871351,-1.2498579794455624,-1.2511461321460926,-1.250970427647825,0
2017-03-03,-1.1904894189623785,-1.1924807385568819,-1.1946382543392564,-1.1968337451282942,-1.198717499493173,-1.2006719008204065,-1.202937079962882,-1.2084168981969223,-1.2106470519838728,-1.2124589084487198,-1.2149450525015784,-1.2176238232121677,-1.218847505367615,-1.2202239397695327,-1.222571336776752,-1.2239368365900822,-1.2266487848265384,-1.2291968789952468,-1.2311431893299092,-1.233125063866847,-1.2348499532482509,-1.236563925315354,-1.2385804280719899,-1.2410661292221554,-1.2432137196973512,-1.2457479186921556,-1.2480258215554036,-1.249362651762367,-1.2491633879480397,-1.250970427647825,0
2017-03-04,-1.190651227932718,-1.1928045826246791,-1.1949623247257581,-1.1968337451282942,-1.198717499493173,-1.200996664954469,-1.206512099718408,-1.2087421359173196,-1.2104843149274533,-1.2129474780762672,-1.215596956912336,-1.216808330962855,-1.2181946208365326,-1.220550628179496,-1.221917466997224,-1.2245912004222672,-1.2271399318793696,-1.2290330383180823,-1.2309792220700264,-1.2326327797524175,-1.2343572840254384,-1.236399573410943,-1.2389093905340485,-1.2410661292221554,-1.2437079417887036,-1.246242525407413,-1.2475308576871351,-1.247381341029585,-1.2491633879480397,-1.2516318253611214,0
2017-03-05,-1.1909748458733969,-1.1931284266924767,-1.1949623247257581,-1.1968337451282942,-1.1990420280732255,-1.204569070429154,-1.2068371015143649,-1.208579517057121,-1.2109725260967117,-1.2135989042463302,-1.214782076398889,-1.2161559371634045,-1.2185210631020738,-1.2198972513595692,-1.222571336776752,-1.225081973296406,-1.2269762161950928,-1.2288691976409176,-1.230487320290379,-1.232140495637988,-1.234193060951168,-1.2367282772197652,-1.2389093905340485,-1.24155996143574,-1.2442021638800562,-1.2457479186921556,-1.2455510022140612,-1.247381341029585,-1.249824302680724,-1.2513011265044731,0
2017-03-06,-1.1912984638140756,-1.1931284266924767,-1.1949623247257581,-1.1971580444729482,-1.202611842453799,-1.2048938345632163,-1.2066746006163862,-1.209067373637717,-1.2116234743223895,-1.2127846215337514,-1.2141301719881312,-1.2164821340631295,-1.2178681785709915,-1.220550628179496,-1.223061739111398,-1.2249183823383598,-1.2268125005108155,-1.2283776756094233,-1.2299954185107316,-1.2319764009331782,-1.2345215070997093,-1.2367282772197652,-1.2394028342271364,-1.2420537936493246,-1.2437079417887036,-1.243769491831126,-1.2455510022140612,-1.2480417779405124,-1.2494938453143818,-1.250970427647825,0
2017-03-07,-1.1912984638140756,-1.1931284266924767,-1.1952863951122599,-1.2007253372641413,-1.202936371033851,-1.204731452496185,-1.2071621033103217,-1.2097178490785123,-1.2108097890402922,-1.2121331953636885,-1.2144561241935101,-1.2158297402636795,-1.2185210631020738,-1.221040660794441,-1.2228982716665162,-1.2247547913803136,-1.2263213534579842,-1.2278861535779293,-1.2298314512508495,-1.2323045903427978,-1.2345215070997093,-1.2372213329329984,-1.2398962779202243,-1.24155996143574,-1.2417310534232935,-1.243769491831126,-1.2462109540384192,-1.2477115594850485,-1.2491633879480397,-1.2526239219310655,0
2017-03-08,-1.1912984638140756,-1.1934522707602742,-1.1988511693637784,-1.201049636608795,-1.202774106743825,-1.2052185986972785,-1.2078121069022356,-1.2089047547775185,-1.2101588408146144,-1.2124589084487198,-1.2138042197827525,-1.2164821340631295,-1.2190107265003856,-1.2208773165894595,-1.222734804221634,-1.2242640185061746,-1.2258302064051527,-1.2277223129007646,-1.2301593857706141,-1.2323045903427978,-1.2350141763225218,-1.2377143886462316,-1.2394028342271364,-1.239584632581402,-1.2417310534232935,-1.2444289674514692,-1.24588097812624,-1.247381341029585,-1.2508156747797505,-1.2532853196443616,1
2017-03-09,-1.1916220817547545,-1.1970145555060465,-1.19917523975028,-1.200887486936468,-1.2032608996139031,-1.2058681269654032,-1.2069996024123433,-1.2082542793367235,-1.2104843149274533,-1.211807482278657,-1.2144561241935101,-1.2169714294127174,-1.218847505367615,-1.2207139723844778,-1.222244401886988,-1.2237732456320358,-1.2256664907208756,-1.228049994255094,-1.2301593857706141,-1.2327968744572273,-1.2355068455453342,-1.2372213329329984,-1.2374290594547845,-1.239584632581402,-1.2423900162117636,-1.2440992296412974,-1.2455510022140612,-1.2490324333069034,-1.2514765895124347,-1.2522932230744175,0
2017-03-10,-1.1951818791022217,-1.197338399573844,-1.199013204557029,-1.201373935953449,-1.2039099567740075,-1.2050562166302474,-1.2063495988204296,-1.208579517057121,-1.2098333667017755,-1.2124589084487198,-1.2149450525015784,-1.216808330962855,-1.2186842842348444,-1.2202239397695327,-1.2217539995523419,-1.2236096546739896,-1.22599392208943,-1.228049994255094,-1.2306512875502615,-1.233289158571657,-1.2350141763225218,-1.2352491100800655,-1.2374290594547845,-1.240243075532848,-1.2420605348175284,-1.243769491831126,-1.2472008817749562,-1.2496928702178305,-1.2504852174134082,-1.2537813679293337,1
2017-03-11,-1.1955054970429007,-1.1971764775399452,-1.1994993101367817,-1.2020225346427569,-1.2030986353238773,-1.204406688362123,-1.2066746006163862,-1.207929041616326,-1.2104843149274533,-1.2129474780762672,-1.214782076398889,-1.2166452325129924,-1.2181946208365326,-1.2197339071545874,-1.22159053210746,-1.2239368365900822,-1.22599392208943,-1.2285415162865883,-1.2311431893299092,-1.2327968744572273,-1.2330434994312722,-1.2352491100800655,-1.238086984378902,-1.2399138540571248,-1.2417310534232935,-1.245418180881984,-1.2478608335993142,-1.2487022148514395,-1.251972275561948,-1.2529546207877136,1
2017-03-12,-1.1953436880725612,-1.1976622436416415,-1.2001474509097851,-1.201211786281122,-1.2024495781637727,-1.204731452496185,-1.2060245970244727,-1.208579517057121,-1.2109725260967117,-1.2127846215337514,-1.2146191002961995,-1.2161559371634045,-1.2177049574382208,-1.2195705629496059,-1.221917466997224,-1.2239368365900822,-1.2264850691422613,-1.2290330383180823,-1.2306512875502615,-1.2308277379995092,-1.2330434994312722,-1.2359065176977098,-1.2377580219168431,-1.239584632581402,-1.2433784603944686,-1.246077656502327,-1.2468709058627772,-1.250188197901026,-1.2511461321460926,-1.2522932230744175,1
2017-03-13,-1.1958291149835794,-1.1983099317772365,-1.199337274943531,-1.2005631875918141,-1.202774106743825,-1.2040819242280607,-1.2066746006163862,-1.209067373637717,-1.2108097890402922,-1.2126217649912356,-1.2141301719881312,-1.215666641813817,-1.2175417363054504,-1.2198972513595692,-1.221917466997224,-1.224427609464221,-1.2269762161950928,-1.2285415162865883,-1.2286836804316719,-1.2308277379995092,-1.2337003917283555,-1.2355778138888875,-1.2374290594547845,-1.241230739960017,-1.2440374231829385,-1.2450884430718123,-1.2483557974675827,-1.249362651762367,-1.2504852174134082,-1.2468366919397242,1
2017-03-14,-1.1964763508649372,-1.197500321607743,-1.1986891341705275,-1.200887486936468,-1.2021250495837208,-1.204731452496185,-1.2071621033103217,-1.2089047547775185,-1.2106470519838728,-1.2121331953636885,-1.213641243680063,-1.2155035433639545,-1.2178681785709915,-1.2198972513595692,-1.22240786933187,-1.2249183823383598,-1.2264850691422613,-1.2265754281606116,-1.2286836804316719,-1.2314841168187487,-1.2333719455798138,-1.2352491100800655,-1.2390738717650778,-1.2418891829114629,-1.2430489790002335,-1.2465722632175844,-1.2475308576871351,-1.2487022148514395,-1.2450326708687631,-1.2486555356512885,0
2017-03-15,-1.1956673060132401,-1.1968526334721479,-1.199013204557029,-1.2002388882471604,-1.202774106743825,-1.2052185986972785,-1.2069996024123433,-1.2087421359173196,-1.2101588408146144,-1.2116446257361413,-1.2134782675773739,-1.2158297402636795,-1.2178681785709915,-1.2203872839745145,-1.2228982716665162,-1.224427609464221,-1.2245204809309358,-1.2265754281606116,-1.2293395494712018,-1.2311559274091288,-1.2330434994312722,-1.2368926291241762,-1.2397317966891948,-1.240901518484294,-1.2445316452742912,-1.2457479186921556,-1.2468709058627772,-1.2432536103362894,-1.2468501863836448,-1.2470020413680483,0
