date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,transaction
2017-02-09,-1.1844938602707908,-1.1852659182349294,-1.1869624002992467,-1.1887604858277425,-1.189141304896426,-1.1915406659558365,-1.1903109074111005,-1.1919384436441987,-1.192593233542228,-1.1931870125243778,-1.1933681793052044,-1.1956035754438283,-1.1965329227008767,-1.1986795352882058,-1.200333659012309,-1.201673346982308,-1.203340672442701,-1.2047390685055135,-1.206583368017575,-1.207829395137889,-1.2088164581567218,-1.2104963054816926,-1.2118060622002564,-1.2123094693461247,-1.2126735382213738,-1.214567906925271,-1.2157622362754512,-1.2166211633790671,-1.2183275594591796,-1.2213275044112257,1
2017-02-10,-1.1839464539851983,-1.1856180220578985,-1.1874321424571646,-1.1877812997928159,-1.1901602461609995,-1.1889526081520456,-1.1905855573624398,-1.1912710509515494,-1.1918076199474827,-1.1919685965993194,-1.19419404793343,-1.1951313680396947,-1.1972810301491852,-1.1989159204257946,-1.2002548165152107,-1.2018705719601273,-1.2032617335731428,-1.2050550200839405,-1.2062276960324427,-1.2071966729271317,-1.2088164581567218,-1.210139920779045,-1.2106569333838078,-1.2110406098317275,-1.2129909657654492,-1.2144090891960853,-1.2152457774519976,-1.2169789233211328,-1.219918529898884,-1.2203325480968648,0
2017-02-11,-1.1842983580259365,-1.1860874938218569,-1.1864535129615024,-1.1887996532691394,-1.1875737029509288,-1.1892270991312355,-1.1899185503377585,-1.1904858830778438,-1.1905899188756277,-1.1927939751291978,-1.1937221230030155,-1.195879029762906,-1.1975172746065457,-1.1988371253799317,-1.2004519227579569,-1.2017916819689995,-1.2035774890513748,-1.20469957455821,-1.205595390281096,-1.2071966729271317,-1.2084603156143083,-1.2089915700705134,-1.2093889291725541,-1.2113578247103267,-1.2128322519934116,-1.2138929315762315,-1.2156033258682346,-1.2185689675080922,-1.2189241733740688,-1.2200539603288436,1
2017-02-12,-1.1847675634135872,-1.1851094276469434,-1.187471287636991,-1.186214602136933,-1.1878480332913908,-1.1885604781817745,-1.1891338361910744,-1.1892688728736005,-1.1914148131501103,-1.1923223302549817,-1.1944693374761721,-1.196115133464973,-1.197438526454092,-1.199034112994589,-1.2003730802608583,-1.2021072419335106,-1.2032222641383639,-1.2040676714013556,-1.205595390281096,-1.206840766683581,-1.2073127451998646,-1.2077244244610996,-1.2097059302253677,-1.211199217271027,-1.2123164322342892,-1.2142502714668995,-1.2171924299404002,-1.2175751898912426,-1.2186457535471205,-1.2198549690659717,1
2017-02-13,-1.1837900521893148,-1.1861266164688533,-1.1848877057684426,-1.1864887742267125,-1.1871818024645546,-1.1877762182412315,-1.187917529263714,-1.1900932991409912,-1.1909434449932632,-1.1930691013058239,-1.1947052999413794,-1.1960364322309507,-1.1976353968352258,-1.198955317948726,-1.2006884502492525,-1.2017522369734357,-1.2025907531818996,-1.2040676714013556,-1.2052397182959638,-1.2056939576765837,-1.2060464606046166,-1.208041210863453,-1.209547429698961,-1.210683743093303,-1.2126735382213738,-1.2158384487587575,-1.2161992398952968,-1.2172969321585245,-1.2184468822421575,-1.2203723463494391,1
2017-02-14,-1.184806663862558,-1.1835445217670815,-1.1851617220272281,-1.1858229277229624,-1.1863980014918056,-1.1865606153333903,-1.1887414791177324,-1.1896221984167679,-1.1916897779082711,-1.193304923742932,-1.1946266457863104,-1.1962331853160062,-1.1975566486827722,-1.1992704981321778,-1.200333659012309,-1.2011211170444136,-1.2025907531818996,-1.203712225875625,-1.204093664121648,-1.2044285132550696,-1.2063630317534284,-1.2078828176622765,-1.2090323029881394,-1.2110406098317275,-1.214260675941751,-1.2148458379513463,-1.2159211466826676,-1.217098176635155,-1.2189639476350613,-1.2133678538963388,0
2017-02-15,-1.182226034230479,-1.1838183802960571,-1.184496253970178,-1.185039578895021,-1.1851831099840453,-1.1873840882709603,-1.188270650629722,-1.190368107896788,-1.1919254619866946,-1.193226316263896,-1.194823281173983,-1.196154484081984,-1.1978716412925863,-1.1989159204257946,-1.1997029190355204,-1.2011211170444136,-1.2022355282688886,-1.2025669014038263,-1.2028290526189547,-1.204744874360448,-1.2062047461790226,-1.2073680397584519,-1.2093889291725541,-1.2126266842247244,-1.2132687148665153,-1.214567906925271,-1.2157225086736472,-1.2176149409959167,-1.2119636777003628,-1.2138056346746573,0
2017-02-16,-1.182499737373275,-1.1831532952971162,-1.183713350373648,-1.1838253882117118,-1.1860061010054315,-1.1869135323066347,-1.189016129069072,-1.1906036582588997,-1.19184690062722,-1.193422834961486,-1.194744627018914,-1.1964692890180728,-1.1975172746065457,-1.198285560058891,-1.1997029190355204,-1.2007661120843387,-1.201090914660297,-1.2013030950901176,-1.203145205494628,-1.204586693807759,-1.2056903180622032,-1.2077244244610996,-1.2109739344366213,-1.2116353877291013,-1.2129909657654492,-1.2143693847637889,-1.2162389674971008,-1.2106187465732958,-1.2124011945712814,-1.2138852311798063,0
2017-02-17,-1.18183502974077,-1.182370842357185,-1.182499849799027,-1.1846479044810505,-1.1855358204217823,-1.1876585792501502,-1.189251543313077,-1.1905251414715292,-1.1920433040259062,-1.19334422748245,-1.1950592436391902,-1.196115133464973,-1.1968872893869176,-1.198285560058891,-1.199348127798577,-1.1996222072129863,-1.1998278927473687,-1.2016190466685446,-1.2029871290567915,-1.204072607011519,-1.2060464606046166,-1.209308356472867,-1.2099833061465795,-1.2113578247103267,-1.2127925735504022,-1.2148855423836427,-1.209246909579573,-1.2110560087247093,-1.2124807430932667,-1.2147607927364439,0
2017-02-18,-1.1810530207613519,-1.1811580403002921,-1.1833218985753833,-1.1841778951842856,-1.1862804313458934,-1.187893857232313,-1.1891730718984088,-1.1907214334399554,-1.191964742666432,-1.193658657398594,-1.1947052999413794,-1.1954855235927948,-1.1968872893869176,-1.1979309823525082,-1.1982049115906475,-1.198359967354942,-1.2001436482256007,-1.2014610708793312,-1.2024733806338224,-1.2044285132550696,-1.2076293163486769,-1.2083183989655124,-1.2097059302253677,-1.2111595654112022,-1.2133083933095248,-1.2078975622994677,-1.2096839131994184,-1.2111355109340576,-1.213355776835104,-1.2142434154529762,0
2017-02-19,-1.179840906843254,-1.1819796158872198,-1.1828521564174654,-1.18492207657083,-1.186515571637718,-1.1878154312382587,-1.1893692504350797,-1.190642916652585,-1.1922789881043299,-1.193304923742932,-1.1940760667008263,-1.1954855235927948,-1.1965329227008767,-1.1967884541874956,-1.1969434316370702,-1.1986755273194531,-1.199985770486485,-1.200947649564387,-1.2028290526189547,-1.2060103187819624,-1.2066400315086392,-1.208041210863453,-1.2095078045673593,-1.2116750395889262,-1.2063249873398658,-1.2083343110547284,-1.209763368403027,-1.212010035236885,-1.2128387114422001,-1.2144424067158484,0
2017-02-20,-1.180662016271643,-1.1815101441232612,-1.1835959148341686,-1.1851570812192123,-1.1864371915404432,-1.1880114962233943,-1.1892907790204112,-1.190956983802067,-1.1919254619866946,-1.1926760639106437,-1.1940760667008263,-1.1951313680396947,-1.195391074490301,-1.1955277334536887,-1.1972588016254644,-1.1985177473371977,-1.1994726678343577,-1.2013030950901176,-1.2044098169973214,-1.2050216903276545,-1.2063630317534284,-1.2078432193619821,-1.2100229312781812,-1.2046963122597403,-1.2067614502129695,-1.2084137199193214,-1.2106373756427178,-1.2114932708761232,-1.2130375827471631,-1.2157557490508046,1
2017-02-21,-1.1801928108839923,-1.1822534744161954,-1.1838307859131276,-1.1850787463364183,-1.1866331417836304,-1.18793307022934,-1.1896046646790848,-1.1906036582588997,-1.1912969711108985,-1.1926760639106437,-1.1937221230030155,-1.193990200146372,-1.1941311040510447,-1.1958429136371405,-1.1971011166312675,-1.1980049623948672,-1.1998278927473687,-1.2028828529822537,-1.2034218392608422,-1.204744874360448,-1.2061651747854212,-1.2083579972658065,-1.2030489081162865,-1.205132482717814,-1.2068408070989884,-1.2092872174298432,-1.210120916819264,-1.2116920263994932,-1.214350133359919,-1.2148005909890183,1
2017-02-22,-1.1809357194144392,-1.1824882102981749,-1.1837524955534746,-1.1852745835434033,-1.1865547616863557,-1.1882467742055571,-1.189251543313077,-1.1899755239599352,-1.1912969711108985,-1.1923223302549817,-1.1925816377545133,-1.192730980402016,-1.1944460966608588,-1.1956853235454148,-1.1965886404001267,-1.198359967354942,-1.2014066701385293,-1.2018955042996686,-1.203145205494628,-1.2045471486695867,-1.2066796029022406,-1.2013886964140297,-1.2034847845639047,-1.205211786437464,-1.2077137328451957,-1.2087710598099894,-1.2103195548282846,-1.2130038128537346,-1.2133955510960965,-1.2150791787570392,1
2017-02-23,-1.1811703221082648,-1.1824099650041817,-1.183948221452607,-1.1851962486606094,-1.186868282075455,-1.187893857232313,-1.1886237719957298,-1.1899755239599352,-1.1909434449932632,-1.1911825218089591,-1.1913231712734076,-1.1930457853381051,-1.1942886003559519,-1.1951731557473058,-1.1969434316370702,-1.1999377671774973,-1.200419934269054,-1.2016190466685446,-1.2029476099473324,-1.2050612354658268,-1.199715037628376,-1.2018242777172656,-1.2035640348271082,-1.2060841273536123,-1.2071979130860733,-1.2089695819714719,-1.211630565687821,-1.212049786341559,-1.2136739709230446,-1.2130096696231687,1
2017-02-24,-1.181092121210323,-1.1826055782391642,-1.1838699310929541,-1.1855095881917859,-1.186515571637718,-1.1872664492798788,-1.1886237719957298,-1.1896221984167679,-1.1898043052808827,-1.189924802144383,-1.191637787893684,-1.1928883828700607,-1.1937767373650041,-1.1955277334536887,-1.198520281579042,-1.1989516422884003,-1.2001436482256007,-1.2014215769320278,-1.2034613583703015,-1.1981012911474995,-1.2001503229579924,-1.201903474317854,-1.204435787722345,-1.2055686531758882,-1.2073963053011203,-1.2102798282372544,-1.2106771032445218,-1.2123280440742767,-1.2116057093514292,-1.2132086608860408,1
2017-02-25,-1.1812876234551772,-1.1825273329451713,-1.184183092531566,-1.1851570812192123,-1.185888530859519,-1.1872664492798788,-1.188270650629722,-1.188483704999895,-1.1885473235292905,-1.1902392320605268,-1.1914804795835459,-1.1923768248489162,-1.1941311040510447,-1.1971036343709474,-1.1975347503653098,-1.1986755273194531,-1.199946301051706,-1.201934998246972,-1.1965059951054888,-1.1985362876673948,-1.2002294657451955,-1.2027746369243262,-1.2039206610115232,-1.205766912475013,-1.2087056939204313,-1.2093269218621396,-1.2109551964571508,-1.2102609866312297,-1.2118045806563924,-1.211298344762468,1
2017-02-26,-1.1812094225572356,-1.1828403141211437,-1.1838307859131276,-1.184530402156859,-1.185888530859519,-1.1869135323066347,-1.1871328151170302,-1.1872274364019666,-1.1888615689671884,-1.1900820171024549,-1.1909692275755965,-1.192730980402016,-1.195706067100115,-1.1961186962976609,-1.1972588016254644,-1.1984783023416339,-1.200459403703833,-1.1949840635215736,-1.1969407053095396,-1.1986153779437396,-1.2011000364044284,-1.2022598590205018,-1.2041187866695315,-1.2070754238492354,-1.2077534112882051,-1.2096048528882148,-1.2088893611633358,-1.2104597421545997,-1.2098954161287472,-1.207437914262748,1
2017-02-27,-1.1815222261490026,-1.1824882102981749,-1.1832044630359038,-1.184530402156859,-1.1855358204217823,-1.1857763553928478,-1.1858772724823357,-1.1875415035514487,-1.1887044462482397,-1.1895710684887209,-1.1913231712734076,-1.1943050050824613,-1.1947217151944463,-1.1958429136371405,-1.1970616953827182,-1.1989910872839642,-1.1935127831827268,-1.1954184969419108,-1.197019743528458,-1.1994853709835305,-1.200585608287609,-1.2024578505219727,-1.2054264160123869,-1.2061237792134372,-1.208031160389271,-1.2075402224087997,-1.2090879991723564,-1.2085516891302486,-1.2060373128124646,-1.2039356680361977,1
2017-02-28,-1.1811703221082648,-1.18186224794623,-1.1832044630359038,-1.1841778951842856,-1.1843993090112968,-1.1845215394879793,-1.1861911581410092,-1.1873844699767078,-1.1881937974116552,-1.189924802144383,-1.1928962543747899,-1.193321239657183,-1.1944460966608588,-1.1956459260224832,-1.1975741716138588,-1.1920487680647216,-1.1939469469652957,-1.1954974848365176,-1.1978891639365594,-1.1989712841872904,-1.2007834652556164,-1.2037645944316808,-1.2044754128539465,-1.2064013422322115,-1.205967881352781,-1.2077387445702819,-1.2071810742857578,-1.2046958319768724,-1.2025371778451153,-1.2022641414280715,1
2017-03-01,-1.1805447149247303,-1.18186224794623,-1.1828521564174654,-1.1830420393837706,-1.1831452274548988,-1.1848352434641964,-1.1860342153116725,-1.1868741108587992,-1.1885473235292905,-1.1914969517251035,-1.191913077436426,-1.1930457853381051,-1.1942492262797253,-1.1961580938205922,-1.190636031869184,-1.1924826630159242,-1.194025885834854,-1.1963663516771925,-1.1973754155135903,-1.199169009878152,-1.202089321244466,-1.2028142352246203,-1.2047527887751583,-1.2043394455213157,-1.2061662735678282,-1.2058329318200522,-1.2033274969107568,-1.2011977347655618,-1.2008666588834258,-1.1961750087841827,1
2017-03-02,-1.1805447149247303,-1.1815101441232612,-1.1817169462024972,-1.1817886812590646,-1.1834587478439984,-1.1846783914760879,-1.185524151116328,-1.1872274364019666,-1.1901185507187808,-1.1905143582371531,-1.191637787893684,-1.1928490322530496,-1.194761089270673,-1.1892241297846549,-1.191069665603226,-1.1925615530070521,-1.194894213399992,-1.1958529303622483,-1.1975730110608862,-1.2004739994378382,-1.2011396077980299,-1.2030914233266796,-1.2026922819318713,-1.2045377048204404,-1.2042617083033758,-1.2019816018872969,-1.199831467951993,-1.1995281883692546,-1.194781196951557,-1.1894889023516777,1
2017-03-03,-1.1801928108839923,-1.1803755873603614,-1.1804643004480495,-1.1821020207902408,-1.1833019876494486,-1.1841686225147352,-1.1858772724823357,-1.1887977721493774,-1.1891365337253494,-1.1902392320605268,-1.1914411525060113,-1.1933605902741942,-1.1878312518547645,-1.1896575025369007,-1.1911485081003248,-1.1934293429094573,-1.194381110747865,-1.1960504000987653,-1.1988771416730386,-1.1995249161217028,-1.2014166075532404,-1.201032311711382,-1.2028904075898796,-1.2026344155488442,-1.2004128993314616,-1.1984876118452092,-1.198162908676219,-1.193446269354135,-1.1880991211047995,-1.1877775774909771,1
2017-03-04,-1.179058897863836,-1.179123662656472,-1.1807774618866613,-1.181945351024653,-1.182792517017162,-1.1845215394879793,-1.187446700775704,-1.1878163123072456,-1.1888615689671884,-1.190042713362937,-1.1919524045139605,-1.1864348816802364,-1.1882643666932586,-1.189736297582764,-1.192015775568409,-1.1929165579671268,-1.19457845792176,-1.1973537003597774,-1.1979286830460185,-1.199801732088909,-1.1993588950859624,-1.2012303032128528,-1.2009884012729992,-1.1987881851458269,-1.1969211963466322,-1.1968200256887584,-1.1920845856001863,-1.1867680837689059,-1.1863888278821175,-1.1911206307072295,1
2017-03-05,-1.1778076834967675,-1.1794366438324442,-1.1806208811673555,-1.181436174286491,-1.1831452274548988,-1.1860900593690649,-1.186465808092349,-1.1875415035514487,-1.1886651655685023,-1.1905536619766712,-1.1850308388678787,-1.1868677384673585,-1.1883431148457122,-1.1906030430872558,-1.1915032993372683,-1.1931137829449463,-1.1958809492694675,-1.1964058456244957,-1.1982053168122326,-1.1977453849039486,-1.1995567520539698,-1.1993295847987318,-1.197144763507637,-1.195298821481234,-1.1952547017402362,-1.1907452475474016,-1.1854103484970917,-1.185058786267925,-1.1897298658054962,-1.188414349532168,0
2017-03-06,-1.1781204870885347,-1.1792801532444583,-1.1801119938296114,-1.1817886812590646,-1.1847128294003964,-1.1851097344433865,-1.1861911581410092,-1.1873452115830225,-1.1891758144050868,-1.183636203821501,-1.1854634367207586,-1.186946439701381,-1.1892093445227008,-1.190090875289147,-1.1917004055800149,-1.1944154677985543,-1.194933682834771,-1.1966823032556195,-1.1961503231203563,-1.1979431105948102,-1.1976573251610976,-1.1954885496701957,-1.1936577519266898,-1.1936334433685871,-1.189183899959794,-1.1840749029215982,-1.183702061619514,-1.1883978790605394,-1.187025216057999,-1.1871806037023604,0
2017-03-07,-1.1779640852926512,-1.1787715588335033,-1.1804643004480495,-1.1833553789149474,-1.1837330781844606,-1.1848352434641964,-1.1859949796043383,-1.1878555707009308,-1.1822624147713297,-1.184068544956199,-1.1855420908758278,-1.1878121532756256,-1.188697481531753,-1.1902878629038043,-1.1930013067821412,-1.1934687879050212,-1.195209968878224,-1.1946286179958427,-1.1963479186676522,-1.196044943962539,-1.1938188999817518,-1.1920038992443074,-1.1919934963994192,-1.1875667088153743,-1.1825179215342108,-1.182367612332851,-1.1870391801710611,-1.1856948039427084,-1.1857922139672281,-1.19004607788772,1
2017-03-08,-1.1774557794560294,-1.179123662656472,-1.1820301076411093,-1.1823761928800205,-1.1834587478439984,-1.1846391784790609,-1.186505043799683,-1.1809460934123237,-1.1826945022484392,-1.1841471524352352,-1.186407286581588,-1.187300595254481,-1.1888943519128867,-1.1915879811605425,-1.1920551968169584,-1.1937449028739682,-1.1931575582697156,-1.1948260877323598,-1.1944510014136123,-1.1922090655598245,-1.1903366173448193,-1.1903407706319513,-1.1859308512643632,-1.1809051963647879,-1.1808117484848053,-1.1857027846457526,-1.18433770324838,-1.1844625196978151,-1.188655960758696,-1.1989608864643935,1
2017-03-09,-1.1778076834967675,-1.180688568536334,-1.181051478145447,-1.1821020207902408,-1.1832627976008112,-1.1851489474404135,-1.1795995593088635,-1.1813779357428615,-1.182773063607914,-1.1850118347046312,-1.185896034573639,-1.1874973483395366,-1.1901936964283695,-1.1906424406101874,-1.1923311455568033,-1.1916937631046467,-1.1933549054436106,-1.1929303782617966,-1.1906176477960737,-1.188729093400661,-1.1886746188135562,-1.1842822306869407,-1.179273829155282,-1.1792001663923162,-1.184144737697597,-1.183002883249594,-1.1831061475924518,-1.187324599234342,-1.1975653952210397,-1.1945830786812055,1
2017-03-10,-1.1793717014556035,-1.1797105023614203,-1.1807774618866613,-1.1819061835832558,-1.183772268233098,-1.1782474599636379,-1.1800311520895397,-1.1814564525302322,-1.1836372385621334,-1.1845008860908972,-1.1860926699613117,-1.1887959187009036,-1.1892487185989273,-1.1909182232707076,-1.1902812406322403,-1.1918909880824662,-1.1914603725742179,-1.1890994653733669,-1.1871399661636675,-1.1870681975974238,-1.182620195592526,-1.177629716237517,-1.17756994849641,-1.1825309226176093,-1.181446603572956,-1.181772045848404,-1.1859665349223496,-1.196228846681314,-1.1931902265118528,-1.1882949547744448,1
2017-03-11,-1.178394190231331,-1.1794366438324442,-1.1805817359875292,-1.1824153603214176,-1.1768748196729097,-1.1786788029309363,-1.1801096235042081,-1.182320137191308,-1.1831265897255492,-1.1846974047884873,-1.187390463519952,-1.1878515038926367,-1.1895243371325146,-1.1888695520782715,-1.1904783468749869,-1.1899976282954,-1.1876318374006538,-1.1856239980106675,-1.1854801635663825,-1.1810177914570594,-1.1759722014674734,-1.1759269893248674,-1.1808984595509504,-1.1798345961495147,-1.1802165718396638,-1.1846307649737484,-1.194865517726476,-1.1918562251671758,-1.1869058932750212,-1.1797781287235158,1
2017-03-12,-1.1781204870885347,-1.1792410305974617,-1.1810906233252736,-1.175521890635534,-1.1773059102079215,-1.1787572289249906,-1.1809728090655605,-1.1818097780733996,-1.1833229931242355,-1.1859944281925816,-1.1864466136591225,-1.1881269582117144,-1.1874768851687236,-1.189066539692929,-1.188586126944621,-1.1861714637257037,-1.1841585271401007,-1.1839652522239246,-1.1794337398191306,-1.1743742082441109,-1.1742706315426086,-1.179253246549579,-1.1782039506020365,-1.1786053884949421,-1.1830734197363426,-1.1935245578081533,-1.190495481528021,-1.1855755506286867,-1.1783942014226034,-1.171937872966352,1
2017-03-13,-1.1779249848436804,-1.1797496250084167,-1.1742010716758118,-1.1759527324909016,-1.1773842903051965,-1.1796199148595876,-1.1804627448702159,-1.182006070041826,-1.1846192555555648,-1.1850511384441493,-1.1867219032018643,-1.186080726127136,-1.1876737555498573,-1.1871754585922187,-1.18476226583534,-1.1827003041160824,-1.182500810879382,-1.1779226782865042,-1.1727945294299915,-1.1726737673027012,-1.1775946286051349,-1.1765605621295743,-1.1769755715223846,-1.1814603224023366,-1.1919613909704538,-1.1891570702555436,-1.1842185204429676,-1.1770688142284544,-1.1705586720070604,-1.1514417728905182,1
2017-03-14,-1.178433290680302,-1.172864039137025,-1.174631668653903,-1.1760310673736958,-1.1782464713752199,-1.1791101458982347,-1.180658923406887,-1.1833015970334397,-1.1836765192418708,-1.1853262646207754,-1.1846768951700677,-1.1862774792121917,-1.1857837998909733,-1.183353898867867,-1.1812931959630026,-1.1810436143023995,-1.176461987358193,-1.171287695139533,-1.1710952077232475,-1.1759955589091755,-1.1749037738402326,-1.1753330148204544,-1.1798285809977054,-1.190342339003119,-1.187596762239417,-1.1828837699527048,-1.1757168136568825,-1.1692378466076798,-1.1500749275958686,-1.1512029833750717,1
2017-03-15,-1.171551611661424,-1.173294388253987,-1.174709959013556,-1.1768927510844311,-1.1777370007429333,-1.1793062108833705,-1.1819537017489155,-1.1823593955849931,-1.1839514840000314,-1.1832824701658387,-1.1848735305577405,-1.1843886495956577,-1.1819645144969784,-1.1798869168498982,-1.1796375035239324,-1.175008529981126,-1.1698311223153186,-1.1695894554054866,-1.174414812917817,-1.1733064895134582,-1.173677060638586,-1.178184092441636,-1.1887046104764805,-1.1859806344223776,-1.181327568243928,-1.1743870214412644,-1.167890476101468,-1.148766027700579,-1.1498362820299128,-1.125692303474859,0
