date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,transaction
2017-01-30,-1.1831622762645118,-1.183983621247393,-1.185723954969248,-1.187572880956169,-1.1879984636569063,-1.1904546392180573,-1.1893345495000736,-1.1911666428642276,-1.1920676605588834,-1.1929100117940281,-1.1932993429621979,-1.1957399663090158,-1.1968545170743834,-1.1991416182772652,-1.200699338623871,-1.201959064061971,-1.203472920446099,-1.204759358177726,-1.2064450504222473,-1.207428924619936,1
2017-01-31,-1.1826124566656233,-1.1843372827333212,-1.186195780785301,-1.1865893377249896,-1.1890219527997643,-1.1878549928456912,-1.1896104390963484,-1.1904961978652397,-1.1912783954637207,-1.1916858455928931,-1.1941291591975822,-1.1952654746865876,-1.1976062839951416,-1.199379169293016,-1.2006201099533618,-1.2021572495377886,-1.2033936012900905,-1.2050768198984454,-1.2060876972202892,-1.2067932643916504,0
2017-02-01,-1.1829659121220517,-1.1848088313812253,-1.1852128103351907,-1.187612222685416,-1.1864238649755865,-1.1881307129154874,-1.1889404215053951,-1.1897074390429005,-1.1900550345662193,-1.1925151194710815,-1.1936549784916484,-1.1960167530887655,-1.197843684075381,-1.199299985621099,-1.2008181816296344,-1.2020779753474615,-1.2037108779141241,-1.2047196754626361,-1.2054524026390299,-1.2067932643916504,1
2017-02-02,-1.1834371860639563,-1.1838264383647585,-1.1862350996033053,-1.1850156685551025,-1.1866994197448173,-1.1874611070316963,-1.188152165516038,-1.1884848628682754,-1.1908837629161397,-1.1920412486835452,-1.1944057646093769,-1.1962539988999796,-1.1977645507153014,-1.1994979448008911,-1.2007389529591252,-1.20239507210877,-1.2033539417120864,-1.204084752021197,-1.2054524026390299,-1.2064357055132398,1
2017-02-03,-1.1824553653516552,-1.1848481271018838,-1.1836400576150137,-1.1852910606598328,-1.1860302153052567,-1.1866733354037065,-1.1869303687325348,-1.1893130596317314,-1.1904102038590425,-1.1927915440971442,-1.1946428549623438,-1.1961749169629083,-1.1979623841155007,-1.1994187611289744,-1.2010558676411616,-1.202038338252298,-1.2027193884640193,-1.204084752021197,-1.2050950494370718,-1.2052835713494723,1
2017-02-04,-1.1834764588924482,-1.1822546095384117,-1.1839152893410447,-1.184622251262631,-1.1852429159645965,-1.1854522893803223,-1.1877580375213597,-1.188839804338328,-1.1911600056994467,-1.1930284794909123,-1.1945638248446881,-1.1963726218055866,-1.197883250755421,-1.199735495816642,-1.200699338623871,-1.201404144729681,-1.2027193884640193,-1.2037276075853878,-1.2039435780085395,-1.2040122508929014,0
2017-02-05,-1.1808844522119735,-1.1825296795830225,-1.1832468694349698,-1.1838354166776874,-1.1840226019865736,-1.1862794495897118,-1.1872850839277456,-1.1895891252195498,-1.1913967852279952,-1.1929495010263231,-1.1947614001388271,-1.1962935398685153,-1.1981997841957401,-1.199379169293016,-1.2000655092597983,-1.201404144729681,-1.2023624522619816,-1.2025768088477797,-1.202672988846021,-1.204330081007044,1
2017-02-06,-1.1811593620114176,-1.1818616523318253,-1.1824604930748812,-1.182615823071025,-1.1848492662942667,-1.1858067866129178,-1.1880339271176346,-1.1898257528662515,-1.1913178587184792,-1.1931469471877962,-1.1946823700211715,-1.1966098676168007,-1.197843684075381,-1.1987456999176807,-1.2000655092597983,-1.2010474108732092,-1.2012123244998598,-1.2013069619649017,-1.2029906361366505,-1.2041711659499728,1
2017-02-07,-1.1804917239270531,-1.1810757379186516,-1.1812416097167442,-1.1834419993852157,-1.1843768866898705,-1.186555169659508,-1.1882704039144416,-1.1897468769840178,-1.1915151749922694,-1.1930679687232069,-1.194998490491794,-1.1962539988999796,-1.1972106171947425,-1.1987456999176807,-1.1997089802425076,-1.1998979351134662,-1.1999432180037255,-1.2016244236856213,-1.202831812491336,-1.2036546920144908,0
2017-02-08,-1.179706267357212,-1.179857570578233,-1.1820673048948371,-1.1829698986342496,-1.1851248210634975,-1.186791501147905,-1.188191578315506,-1.1899440666896022,-1.1914362484827534,-1.1933838825815644,-1.1946428549623438,-1.1956213434034086,-1.1972106171947425,-1.1983893733940547,-1.1985601645201263,-1.1986295480682325,-1.200260494627759,-1.2014656928252616,-1.202315635644063,-1.2040122508929014,0
2017-02-09,-1.1784888096739587,-1.1806827807120652,-1.1815954790787841,-1.183717391489946,-1.1853610108656956,-1.186712723985106,-1.1883886423128451,-1.1898651908073685,-1.1917519545208182,-1.1930284794909123,-1.1940106140210986,-1.1956213434034086,-1.1968545170743834,-1.1972412101512597,-1.1972925057919814,-1.198946644829541,-1.2001018563157424,-1.2009498175290925,-1.202672988846021,-1.2056014014636152,1
2017-02-10,-1.1793135390722917,-1.1802112320641611,-1.182342536620868,-1.183953441865429,-1.1852822809316297,-1.1869096668921033,-1.1883098167139095,-1.190180694336304,-1.1913967852279952,-1.1923966517741973,-1.1940106140210986,-1.1952654746865876,-1.1957070833532262,-1.1959742714005897,-1.1976094204740175,-1.1987880964488868,-1.199586281801688,-1.2013069619649017,-1.2042612252991691,-1.2046081823569192,1
2017-02-11,-1.1788422651303874,-1.1809578507566758,-1.1825784495288945,-1.1838747584069347,-1.1854791057667944,-1.1868308897293045,-1.1886251191096522,-1.1898257528662515,-1.1907653731518653,-1.1923966517741973,-1.1936549784916484,-1.1941187865990526,-1.1944409495919492,-1.196291006088257,-1.1974509631329997,-1.1982728142117607,-1.1999432180037255,-1.2028942705684993,-1.2032685775159517,-1.204330081007044,1
2017-02-12,-1.179588448871736,-1.1811936250806279,-1.1824998118928858,-1.1840714670531705,-1.1854003758327285,-1.1871459983805004,-1.1882704039144416,-1.1891947458083805,-1.1907653731518653,-1.1920412486835452,-1.1925090417856414,-1.1928534756059108,-1.1947574830322685,-1.1961326387444233,-1.1969359767746908,-1.1986295480682325,-1.2015296011238936,-1.201902202691251,-1.2029906361366505,-1.204131437185705,0
2017-02-13,-1.1798240858426883,-1.1811150336393106,-1.1826964059829077,-1.1839927835946762,-1.1857152955689925,-1.186791501147905,-1.187639799122956,-1.1891947458083805,-1.1904102038590425,-1.1908960609469994,-1.1912445599031511,-1.1931698033541962,-1.1945992163121089,-1.1956179448769637,-1.1972925057919814,-1.2002150318747749,-1.2005381116737888,-1.2016244236856213,-1.2027921065800073,-1.204647911121187,1
2017-02-14,-1.1797455401857042,-1.1813115122426037,-1.182617768346899,-1.1843075174286535,-1.1853610108656956,-1.1861612838455131,-1.187639799122956,-1.188839804338328,-1.1892657694710569,-1.1896324055135696,-1.1915606803737737,-1.1930116394800536,-1.19408484947159,-1.1959742714005897,-1.1988770792021626,-1.199224104495686,-1.200260494627759,-1.2014260101101717,-1.2033082834272804,-1.1976556486100467,0
2017-02-15,-1.1799419043281643,-1.1812329208012864,-1.1829323188909342,-1.183953441865429,-1.1847311713931674,-1.1861612838455131,-1.1872850839277456,-1.1876961040459366,-1.1880029453187972,-1.1899483193719271,-1.1914026201384627,-1.1924976068890898,-1.1944409495919492,-1.1975579448389275,-1.1978867208207995,-1.198946644829541,-1.2000621967377383,-1.2019418854063408,-1.1963200430334295,-1.1980926650169927,0
2017-02-16,-1.1798633586711804,-1.1815472865665557,-1.1825784495288945,-1.1833239741974741,-1.1847311713931674,-1.1858067866129178,-1.1861421127431777,-1.1864340899301944,-1.1883186513568622,-1.1897903624427486,-1.1908889243737009,-1.1928534756059108,-1.1960236167935456,-1.1965681489399664,-1.1976094204740175,-1.1987484593537234,-1.2005777712517929,-1.1949577275505128,-1.196756808058045,-1.1981721225455286,0
2017-02-17,-1.1801775412991167,-1.1811936250806279,-1.1819493484408239,-1.1833239741974741,-1.1843768866898705,-1.1846645177523327,-1.1848809031602068,-1.18674959345913,-1.18816079833783,-1.1892770024229178,-1.1912445599031511,-1.1944351143473382,-1.195034449792548,-1.196291006088257,-1.1974113487977451,-1.1992637415908496,-1.1935976855230546,-1.1953942374165019,-1.1968362198807025,-1.199046155359421,1
2017-02-18,-1.1798240858426883,-1.180564893550089,-1.1819493484408239,-1.1829698986342496,-1.1832353026459137,-1.1834040831475492,-1.1851962055559495,-1.1865918416946624,-1.1876477760259745,-1.1896324055135696,-1.1928251622562642,-1.1934465901339462,-1.1947574830322685,-1.196093046908465,-1.197926335156054,-1.1922876128420645,-1.1940339408811005,-1.1954736028466817,-1.1977097499299338,-1.198529681423939,0
2017-02-19,-1.1791957205868155,-1.180564893550089,-1.1815954790787841,-1.1818289884860815,-1.1819756237008576,-1.183719191798745,-1.1850385543580781,-1.186079148460142,-1.1880029453187972,-1.1912119748053571,-1.1918372857855686,-1.1931698033541962,-1.194559649632069,-1.1966077407759248,-1.190954212151257,-1.1927236208888634,-1.1941132600371092,-1.1963466225786603,-1.1971935730826606,-1.1987283252452783,0
2017-02-20,-1.1791957205868155,-1.1802112320641611,-1.180455233356656,-1.1805700531501722,-1.1822905434371216,-1.1835616374731472,-1.1845261879649962,-1.1864340899301944,-1.189581475509122,-1.19022474399799,-1.1915606803737737,-1.192972098511518,-1.1950740164725877,-1.1896395776472384,-1.1913899698390569,-1.1928028950791907,-1.1949857707532012,-1.1958307472824912,-1.1973921026393042,-1.200039374466117,1
2017-02-21,-1.1788422651303874,-1.1790716561650598,-1.1791970311805147,-1.1808847869841494,-1.1821330835689898,-1.183049585914954,-1.1848809031602068,-1.1880116075748723,-1.1885948941401692,-1.1899483193719271,-1.1913631050796347,-1.1934861311024818,-1.1881102807855646,-1.190075087842781,-1.191469198509566,-1.1936749111727887,-1.1944701962391466,-1.1960291608579408,-1.1987023977131512,-1.1990858841236887,0
2017-02-22,-1.177703353104118,-1.1778141931039825,-1.1795115817245498,-1.180727420067161,-1.181621338997561,-1.1834040831475492,-1.1864574151389207,-1.1870256590469488,-1.1883186513568622,-1.1897508732104538,-1.1918768008443965,-1.1865269206402016,-1.1885455142660033,-1.190154271514698,-1.1923407138851654,-1.1931596289356625,-1.1946684941291676,-1.1973386904559085,-1.1977494558412625,-1.1993639854735636,1
2017-02-23,-1.1764466225923726,-1.1781285588692516,-1.1793543064525323,-1.1802159775869476,-1.1819756237008576,-1.1849796264035288,-1.1854720951522246,-1.18674959345913,-1.1881213350830717,-1.1902642332302846,-1.1849221504907002,-1.186961871294094,-1.1886246476260833,-1.1910252919057838,-1.1918257275268567,-1.1933578144114803,-1.195977260203306,-1.19638630529375,-1.1980273972205633,-1.1972980897316359,0
2017-02-24,-1.176760805220309,-1.177971375986617,-1.178843161818475,-1.1805700531501722,-1.1835502223821777,-1.1839949118685416,-1.1851962055559495,-1.1865524037535455,-1.1886343573949272,-1.183314128346421,-1.185356816137806,-1.1870409532311654,-1.1894951145869612,-1.190510598038324,-1.1920237992031293,-1.1946658385518774,-1.1950254303312053,-1.1966640842993796,-1.195962689831471,-1.1974967335529751,1
2017-02-25,-1.1766037139063408,-1.1774605316180544,-1.1791970311805147,-1.182143722320059,-1.1825660982063528,-1.183719191798745,-1.1849991415586103,-1.1870650969880656,-1.181688824557499,-1.1837485099016622,-1.1854358462554617,-1.1879108545389503,-1.1889807477464425,-1.1907085572181162,-1.1933310722665287,-1.193714548267952,-1.1953030473772348,-1.194600583114703,-1.1961612193881146,-1.1955897528681185,1
2017-02-26,-1.1760931671359443,-1.1778141931039825,-1.1807697839006914,-1.18116017908888,-1.1822905434371216,-1.1835222488917478,-1.1855115079516925,-1.180124019351484,-1.1821229203598382,-1.1838274883662518,-1.1863051775496738,-1.1873968219479865,-1.189178581146642,-1.1920150878047449,-1.19238032822042,-1.1939920079340969,-1.1932407493210166,-1.1947989966901529,-1.194255335644337,-1.191736062734138,1
2017-02-27,-1.1764466225923726,-1.1793860219303292,-1.179786813450581,-1.1808847869841494,-1.1820937186019569,-1.1840343004499412,-1.1785748552453512,-1.1805578367037701,-1.1822018468693545,-1.1846962514767347,-1.185791481784912,-1.187594526790665,-1.1904842815879588,-1.1910648837417421,-1.1926576285672017,-1.1919308789855922,-1.1934390472110377,-1.192894226365836,-1.1904038622454534,-1.1882399314785677,1
2017-02-28,-1.1780175357320544,-1.1784036289138626,-1.1795115817245498,-1.1806880783379137,-1.1826054631733858,-1.1771019101236315,-1.1790083960394975,-1.180636712586004,-1.183070038474033,-1.184182891456904,-1.1859890570790512,-1.1888993787523423,-1.189534681267001,-1.1913420265934513,-1.1905976831339662,-1.1921290644614102,-1.1915353874668362,-1.1890450030021127,-1.186909742048528,-1.1865713233793183,1
2017-03-01,-1.1770357150197535,-1.1781285588692516,-1.179314987634528,-1.181199520818127,-1.1756772289755784,-1.1775351845190258,-1.1790872216384332,-1.1815043472905766,-1.1825570161621775,-1.1843803376183772,-1.1872930540203692,-1.187950395507486,-1.1898116480272802,-1.1892832511236122,-1.190795754810239,-1.1902264838935597,-1.1876884084004293,-1.1855529240741987,-1.1852420937727226,-1.1804928224463382,1
2017-03-02,-1.176760805220309,-1.1779320802659585,-1.1798261322685855,-1.1742753764706246,-1.1761102436129411,-1.1776139616818249,-1.1799543032267257,-1.1809916540560566,-1.1827543324359682,-1.1856834822841016,-1.1863446926085015,-1.1882271822872357,-1.1877541806652052,-1.1894812103034045,-1.1888942667180216,-1.1863816856626952,-1.1841983655360604,-1.1838862500404213,-1.1791670893394315,-1.1738183900493406,1
2017-03-03,-1.1765644410778489,-1.1784429246345212,-1.1729060202998078,-1.1747081354923434,-1.1761889735470072,-1.1784805104726135,-1.1794419368336437,-1.1811888437616413,-1.1840566198429858,-1.1847357407090293,-1.1866212980202961,-1.1861710519233801,-1.187952014065405,-1.187580802177399,-1.1850516761983325,-1.1828936212883026,-1.182532663259884,-1.1778147946316615,-1.1724964962362103,-1.1721100531858235,0
2017-03-04,-1.1770749878482454,-1.1715268777985959,-1.1733385272978563,-1.174786818950838,-1.177055002821733,-1.1779684589144201,-1.1796390008309832,-1.1824902958185002,-1.183109501728791,-1.185012165335092,-1.1845665149612497,-1.1863687567660588,-1.1860528134234893,-1.1837403940894298,-1.1815656146959341,-1.1812288632914334,-1.1764647478252421,-1.171148098496553,-1.1707891420490764,-1.175447269384322,1
2017-03-05,-1.170162970033646,-1.171959130725841,-1.1734171649338654,-1.1756523369942755,-1.1765432582503041,-1.1781654018214176,-1.180939623213422,-1.1815437852316937,-1.1833857445120979,-1.1829587252557687,-1.1847640902553889,-1.1844707902763458,-1.1822148454596189,-1.1802563125250867,-1.1799018126152439,-1.17516438773141,-1.1698019387205372,-1.169441741747686,-1.174124438600687,-1.1727457134141088,1
2017-03-06,-1.1705949711470582,-1.1720377221671585,-1.1742821789299625,-1.1751408945140625,-1.176740083085469,-1.1794652250076005,-1.1799937160261935,-1.1818198508195121,-1.1813336552646758,-1.1831561714172423,-1.1828673674316534,-1.1806353163283847,-1.178732977616107,-1.1785934554148318,-1.173840819321301,-1.168505355743933,-1.1680965768663572,-1.17277508981524,-1.1714244366303355,-1.1715141217218057,0
2017-03-07,-1.1706735168040425,-1.172902228021649,-1.173771034295905,-1.1753376031602982,-1.178039126997558,-1.1785198990540129,-1.1802696056224684,-1.1797690778814314,-1.1815309715384665,-1.1812606882670975,-1.1790344067253549,-1.1771557110972444,-1.177071177054431,-1.1725359045131893,-1.1671856109985403,-1.1668009606519005,-1.1714279814187094,-1.1700766651891246,-1.1701935533791459,-1.1743745927490905,0
2017-03-08,-1.1715375190308672,-1.1723913836530864,-1.173967628385927,-1.1766358802254548,-1.177094367788766,-1.1787956191238094,-1.1782201400501404,-1.179966267587016,-1.179636735310077,-1.1774302327345136,-1.1755570815485068,-1.1754949904187457,-1.1710174750083255,-1.1658844760721707,-1.165482194582596,-1.1701304766456389,-1.168731130114424,-1.1688465010213367,-1.1730523789948122,-1.1832738359450874,1
2017-03-09,-1.1710269722604707,-1.17258786225638,-1.1752651493800728,-1.1756916787235228,-1.177369922557997,-1.176747412891036,-1.1784172040474798,-1.1780732464134027,-1.1758087995985398,-1.1739551802925816,-1.1738974490777383,-1.169445222232786,-1.1643702727616219,-1.1641820271259575,-1.168809798743976,-1.1674351541745174,-1.167501683196294,-1.171703656507812,-1.1819465031324405,-1.1789036718756245,1
2017-03-10,-1.171223336402931,-1.1738846210381157,-1.1743214977479668,-1.175967070828253,-1.1753229442722812,-1.1769443557980337,-1.176525389673023,-1.1742477661250594,-1.1723360331798258,-1.172296632536205,-1.1678516450770817,-1.1628023395187914,-1.1626689055199058,-1.1675077413464667,-1.1661160239466681,-1.166206404224447,-1.170357172812596,-1.180592584687957,-1.1775788528862838,-1.1726265271213054,1
2017-03-11,-1.1725193397431684,-1.1729415237423078,-1.1745967294739976,-1.1739213009074,-1.1755197691074462,-1.1750537038908582,-1.172702348124642,-1.1707772273067685,-1.170678576479985,-1.1662547799951188,-1.1612131151940082,-1.161102077871757,-1.1659925066432577,-1.1648154965012925,-1.1648879795537779,-1.1690602750762231,-1.179240918285536,-1.1762274860280642,-1.1713053188963494,-1.1641245715679867,1
2017-03-12,-1.1715767918593594,-1.1732165937869183,-1.172552150937768,-1.1741180095536359,-1.1736302506898624,-1.1712330114951082,-1.1692340217714714,-1.1691208337798569,-1.1646406985019933,-1.1596205889696127,-1.1595139676644117,-1.1644235192287542,-1.1633019724005442,-1.1635881495865805,-1.1677402116921038,-1.1779389843928587,-1.1748783647050745,-1.1699576170438548,-1.1628082538720081,-1.1562980050072218,1
2017-03-13,-1.1718517016588035,-1.1711732163126678,-1.1727487450277903,-1.1722296065497717,-1.1698118488876617,-1.1677668163319535,-1.1675786841938216,-1.1630868287889646,-1.15801087170263,-1.1579225519809413,-1.1628332326059485,-1.1617347333683277,-1.1620754053193072,-1.166438761775589,-1.176613822789118,-1.1735789039248679,-1.1686121513804115,-1.161465516014609,-1.1549861893402544,-1.1358376914092827,1
2017-03-14,-1.1698095145772174,-1.171369694915961,-1.170861441763578,-1.1684134588127961,-1.166347731788758,-1.166112495913175,-1.161548525875241,-1.1564612546813184,-1.156313951748031,-1.1612396474936943,-1.1601462086056569,-1.1605089633437216,-1.1649242062821803,-1.1753073330302808,-1.17225624591112,-1.1673162428890267,-1.160125001687514,-1.1536480211418925,-1.1345376450059748,-1.1355993188236755,1
2017-03-15,-1.1700058787196776,-1.1694835003243451,-1.1670475164171497,-1.1649513866390449,-1.1646944031733721,-1.1600860429590536,-1.1549271755646424,-1.15476542321329,-1.1596288651477127,-1.158554379697656,-1.1589212417819943,-1.163355913078291,-1.173787142611119,-1.1709522310748517,-1.1659971809409047,-1.1588339045240268,-1.1523120648206873,-1.133211422870577,-1.1342994095380026,-1.110133180927988,1
2017-03-16,-1.1681207829520597,-1.1656718154204546,-1.163587460432761,-1.1632990340106637,-1.1586715632173235,-1.15346876128394,-1.1532324251875252,-1.158078210267113,-1.1569453638241607,-1.157330213496521,-1.1617663260175974,-1.172213090030284,-1.1694348078067294,-1.1646967209934171,-1.1575197131964359,-1.151025396776807,-1.131887382148527,-1.1329733265800375,-1.1088479203763069,-1.065279406069593,1
2017-03-17,-1.1643113185883316,-1.162213792002492,-1.1619360700765753,-1.1572797494358462,-1.1520582487557798,-1.1517750522837622,-1.1565431003428244,-1.155396430271161,-1.1557220029266593,-1.1601734382217381,-1.1706176991950292,-1.1678635834913587,-1.1631832723604245,-1.1562240680983096,-1.1497156891512939,-1.130612292767578,-1.1316494246805018,-1.1075367062073904,-1.0640199464862063,-1.0633724253847368,0
2017-03-18,-1.160855309681032,-1.1605633717348278,-1.1559202909218995,-1.1506703389223214,-1.1503655551733611,-1.1550836931213189,-1.1538630299790107,-1.1541738540965358,-1.1585633572692435,-1.1690190262557467,-1.1662710427239689,-1.1616161104627207,-1.1547160028318848,-1.1484244764144957,-1.1293143064952123,-1.1303744701965965,-1.1062276351798126,-1.062734920870856,-1.062114062742429,-1.113708769712094,1
2017-03-19,-1.159205850884366,-1.1545511264740518,-1.1493147294971575,-1.148978644564693,-1.1536722124041328,-1.1524052695861537,-1.1526412331955074,-1.1570133858569558,-1.1674031263350615,-1.1646752107033316,-1.1600276634291735,-1.1531543431960842,-1.1469213668640237,-1.128034680895896,-1.129076620483685,-1.1049670921967598,-1.0614519716130764,-1.0608301505465394,-1.1124214523958897,-1.0716757371167158,0
2017-03-20,-1.1531971081250834,-1.1479494454033956,-1.1476240203229675,-1.1522833498214555,-1.150995394645889,-1.1511842235627698,-1.1554789547571926,-1.1658474846671507,-1.1630621683116686,-1.1584359120007721,-1.1515714408400197,-1.1453647723945548,-1.1265445266434728,-1.1277971298801455,-1.1036838315855328,-1.0602168117571096,-1.059548311868875,-1.1111081505654845,-1.070412598210127,-1.0770391202928746,0
2017-03-21,-1.1465992729384205,-1.1462597294150731,-1.1509268010353384,-1.1496081122326478,-1.1497750806678662,-1.1540202014235328,-1.1643074218379905,-1.1615093111442871,-1.1568269740598864,-1.1499852162897104,-1.1437869742509392,-1.1250011735986778,-1.1263071265632334,-1.1024187630307813,-1.058959247083171,-1.0583142311892593,-1.1097969972001902,-1.0691238380003352,-1.0757728962395012,-1.077992610635303,0
2017-03-22,-1.1449105413132625,-1.1495605699504012,-1.148253121411038,-1.1483885186259855,-1.152609358294242,-1.1628432436570177,-1.159972013896527,-1.1552781164478103,-1.1483818375416497,-1.1422058375276585,-1.1234367189546122,-1.1247639277874637,-1.1009448846576544,-1.0577195802336956,-1.0570577589909538,-1.1085344307614793,-1.0678371636717519,-1.0744810045374762,-1.07672583811139,-1.081210640540998,1
2017-03-23,-1.148209458906594,-1.1468884609456118,-1.147034238052901,-1.151221123131782,-1.1614271109096332,-1.1585104997030742,-1.1537447915806072,-1.1468383970487848,-1.140607576354301,-1.121868882895898,-1.1231996286016452,-1.0994181669560903,-1.056274102892602,-1.0558191721076904,-1.1072491217584401,-1.0665983840784417,-1.0731912067023184,-1.0754333896996346,-1.0799420169290146,-1.0758869861291072,1
2017-03-24,-1.145538906569135,-1.145670293605193,-1.1498651929492192,-1.1600336704831484,-1.1570969645360036,-1.1522871038419555,-1.145310452494488,-1.139069122648747,-1.120284000153872,-1.12163194750213,-1.0978704758930125,-1.0547764134793034,-1.0543749022506868,-1.1059820282670416,-1.06533715505915,-1.0719493919255212,-1.074143036574419,-1.078647689621919,-1.074621424810969,-1.0384227614245312,0
2017-03-25,-1.1443214488858817,-1.1484995854926172,-1.1586726081822087,-1.1557060802659593,-1.15087729974479,-1.1438579474224653,-1.1375461309993218,-1.1187585829735218,-1.1200472206253234,-1.0963193496012396,-1.0532579744764035,-1.0528784469895907,-1.104505885861246,-1.0640938658230057,-1.0706850903185114,-1.0729006822094465,-1.0773554623927588,-1.0733302057998682,-1.0371787504280063,-1.04581231157835,0
2017-03-26,-1.147149092537309,-1.1573018269201585,-1.1543475382017228,-1.1494900870449063,-1.1424531967997287,-1.1360983968867668,-1.1172485392733804,-1.1185219553268202,-1.0947512743253716,-1.0517360063405452,-1.0513612516526682,-1.102976854124302,-1.0626443383790267,-1.0694387636773959,-1.07163583436462,-1.076111286917694,-1.0720410789401966,-1.0359094054700615,-1.0445640499351443,-1.0487125113699025,0
2017-03-27,-1.1559462061195265,-1.1529792976477051,-1.1481351649570248,-1.1410709569860114,-1.1346982982942282,-1.1158132774660316,-1.1170120624765734,-1.0932422350708602,-1.0501972597034595,-1.0498405231904007,-1.1014268311875164,-1.0611425094135485,-1.0679858401844138,-1.0703889677403986,-1.0748445955202368,-1.070799916165778,-1.0346420968822405,-1.043290390476789,-1.0474625814621394,-1.052089456332669,1
