date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,transaction
2017-03-01,-1.432165598030303,-1.427446542624654,-1.4250508040524392,-1.429654313443365,-1.4316539915476767,-1.4320222341642752,-1.4141113699544168,-1.4231707982657358,-1.4227796174952525,-1.4270034116306003,-1.4228546006658513,-1.4254338502385078,-1.4297590803086242,-1.440955190900553,-1.4418878094268723,-1.4407903058104135,-1.4435796904997789,-1.446469600375152,-1.4505114316827292,-1.4537227674129747,-1.4432938794096515,-1.441552585215656,-1.4385651850422199,-1.4368313822829162,-1.4365654105213286,-1.4442564420702142,-1.4446509351284136,-1.4415691503505594,-1.4444988213827814,-1.467104618975362,-1.472207687237086,-1.4712691825847635,-1.4761598736292312,-1.4819692158556212,-1.4815016534123442,-1.484106553628918,-1.4819872619255698,-1.480206766799525,-1.4813802299000154,-1.4866897470212268,-1.4812531792058015,-1.4749520560479612,-1.4779496233878024,-1.4677647927929103,-1.4695349427410807,-1.481663729152124,-1.479366491301426,-1.4789236331393771,-1.482642858529481,-1.4743298711809052,1
2017-03-02,-1.424696584293081,-1.4221637235060274,-1.4265874044569515,-1.428718810824805,-1.4289683737709258,-1.4109269441793235,-1.4199994060211558,-1.4197313732438643,-1.423895820119792,-1.4196086607428278,-1.4220584343909586,-1.4264461151424659,-1.4375945699978496,-1.4385054950337808,-1.4374430591022074,-1.4401918960646878,-1.44306969786155,-1.4470492168786895,-1.4502672222305582,-1.4398328669412948,-1.4381200664820584,-1.4352190996958676,-1.4335280004479374,-1.4332171077939644,-1.4408963043142382,-1.4412465254760227,-1.4381882726931177,-1.4410898305700244,-1.4636492478456367,-1.468697299173643,-1.4678037498726395,-1.472740721585586,-1.4785455574611077,-1.4780816082772001,-1.4806823899447281,-1.4785228845418676,-1.4767338307754228,-1.4779077193525683,-1.4832154031609808,-1.47768854190771,-1.471346367310227,-1.4743514272900424,-1.4641096300308125,-1.4658086758228341,-1.4779299457506005,-1.4756482464252278,-1.4752023581860383,-1.4789236331393771,-1.4706265792016135,-1.4662659305075525,1
2017-03-03,-1.419412815801474,-1.4237002928266933,-1.4256522024154261,-1.4260337251379058,-1.4078781318057108,-1.416812974574287,-1.416561035991564,-1.4208474597569856,-1.41650235917111,-1.4188128131136504,-1.423070229031968,-1.434278722268174,-1.4351459794699668,-1.434062826258448,-1.4368448870958974,-1.4396821396146249,-1.443648982977799,-1.4468051678245686,-1.436386134960567,-1.4346623362179303,-1.4317903426103842,-1.4301840065104698,-1.4299149122160364,-1.4375464465967425,-1.4378875021354882,-1.4347867599824755,-1.4377091442711905,-1.4602319676194278,-1.4652411671221384,-1.4642958116904785,-1.4692745198289532,-1.47512534076339,-1.4746597422267513,-1.4772627232876405,-1.475101332329157,-1.4732721095536943,-1.4744359794305795,-1.479741916767619,-1.4742188514953931,-1.4677874966068878,-1.4707461244603819,-1.4605201257992746,-1.4621549556443545,-1.4741952462807462,-1.471920654052097,-1.4714886640340172,-1.4752023581860383,-1.466920215926625,-1.4625714622573975,-1.4594832824069919,0
2017-03-04,-1.4209496612583017,-1.4227651097033436,-1.4229679794466823,-1.4049476616912486,-1.4137627536968034,-1.4133757757742262,-1.417676780161809,-1.4134547679027463,-1.4157066503694582,-1.419824202809063,-1.4308991974017462,-1.4318310325413903,-1.4307053152922808,-1.43346493438588,-1.436335333164596,-1.4402611564519245,-1.4434050734551678,-1.4329331977255513,-1.4312188849612222,-1.4283366278463814,-1.4267582399187244,-1.4265724184111699,-1.4342428300673358,-1.4345387247164063,-1.4314301283568562,-1.4343078463338161,-1.456843639214315,-1.4618231978210887,-1.4608417825016136,-1.4657657634671752,-1.471657892775238,-1.471241259643571,-1.4738412347762362,-1.4716842439730986,-1.469853013118523,-1.4709754200143812,-1.4762692225863314,-1.4707501489817758,-1.4643229248423704,-1.4671876031486841,-1.4569237096751633,-1.4585666789978189,-1.4705353412322721,-1.4681919907518923,-1.4677653526294894,-1.4714886640340172,-1.4632117974956236,-1.458873721105662,-1.455796235869383,-1.4650949478913589,1
2017-03-05,-1.4200143100736256,-1.4200809410336708,-1.401888690953185,-1.41083111768762,-1.4103263774048662,-1.4144911398828404,-1.410286355905433,-1.4126591418735903,-1.416717863638224,-1.4276500378293067,-1.4284526447861905,-1.4273920020199349,-1.4301076931973398,-1.4329556190870256,-1.4369141199669981,-1.440017359888851,-1.4295410344528885,-1.4277693416031259,-1.424897190278887,-1.4233077174596935,-1.4231487968505483,-1.43089853933689,-1.43123609536473,-1.428083669432059,-1.4309513920249923,-1.453433764081736,-1.4584342341498988,-1.457425717508968,-1.4623110319914845,-1.4681478105588244,-1.467775841524322,-1.4704231174666431,-1.4682653273659019,-1.4664383493471485,-1.4675573977365672,-1.4728077362729075,-1.467282132856378,-1.4608594844474876,-1.4637233415174136,-1.453373234167242,-1.4549715179766014,-1.4669418014914168,-1.4645365129427976,-1.464040863216257,-1.4677653526294894,-1.4595112070876273,-1.4551739210487924,-1.4521057468577947,-1.461401760954379,-1.4617092807619299,1
2017-03-06,-1.4173296590332425,-1.3990020789525082,-1.4077702565948726,-1.4073954222300769,-1.4114414746112458,-1.4071032330643962,-1.409490973922684,-1.413670249952309,-1.4245423335211338,-1.4252044643854807,-1.424015676483403,-1.4267945997815334,-1.4295986077090568,-1.433534134834094,-1.4366704202607234,-1.426159741610515,-1.4243801306899446,-1.4214517990430375,-1.4198714707575049,-1.4197005641784637,-1.4274723483625436,-1.4278930530125304,-1.4247831587226893,-1.4276051049885643,-1.4500702284411218,-1.4550236460200185,-1.4540385094417534,-1.4588943310225848,-1.4646919410319967,-1.464267918867391,-1.4669581269186296,-1.4648496984047035,-1.4630218513091893,-1.4641437944787923,-1.4693888570242422,-1.4638251904620259,-1.4573966140378811,-1.4602602199485244,-1.4499161142959822,-1.45142217880785,-1.4633412593968718,-1.4609467406179835,-1.4603884467519952,-1.464040863216257,-1.4558002226698754,-1.4514821147400705,-1.4484131957876558,-1.4577052718401837,-1.4580197984913044,-1.4600942298589188,0
2017-03-07,-1.3962470088795245,-1.4048835256161698,-1.4043356650264387,-1.4085102985070628,-1.4040553356897805,-1.4063081220166713,-1.4105017718590942,-1.4214939059056746,-1.4220971866827246,-1.4207692718687113,-1.4234185517772335,-1.4262857015784507,-1.4301768624212914,-1.433290549256381,-1.4228183074108955,-1.4210012279691189,-1.418066200092745,-1.4164293804406145,-1.4162666062305718,-1.424021372881769,-1.4244686470871792,-1.4214427955911484,-1.424304751350952,-1.446717076862781,-1.45165952172888,-1.4506298917317353,-1.455506536641495,-1.461274209467801,-1.4608139030046519,-1.4634506591509353,-1.4613876205945262,-1.4596085623429493,-1.460728354323275,-1.4659744076807086,-1.460410512333061,-1.4539446698129965,-1.4567976613121851,-1.4464603346639915,-1.447966067594254,-1.4597870483371973,-1.4573500503909411,-1.4568012795177676,-1.4603884467519952,-1.4520877519034223,-1.4477793937221068,-1.444728777858471,-1.4540067232764362,-1.4543269293986918,-1.4564065148100882,-1.474035711296644,0
2017-03-08,-1.402129512495246,-1.401449003525992,-1.4054501830936252,-1.4011256229694034,-1.4032604149089951,-1.4073185756398217,-1.4183230280227923,-1.419049013420248,-1.4176627678401856,-1.4201723861468283,-1.4229098899904966,-1.4268637435591263,-1.429933386752982,-1.4194449235777433,-1.417661843171315,-1.414690221484103,-1.4130466529849626,-1.412826883607623,-1.4205846733621406,-1.4210195771180973,-1.4180222206682667,-1.4209645868512872,-1.4434104504001657,-1.448305799521127,-1.4472673942191039,-1.4520972608761746,-1.4578854649689705,-1.457397850079867,-1.4599970337436798,-1.4578832516627251,-1.4561492236153968,-1.4573160888710792,-1.4625581235385903,-1.457000210747344,-1.4505346127848668,-1.453346019920898,-1.4430049555541007,-1.4445113248916628,-1.4563266126487897,-1.4537993267169944,-1.4532072527777575,-1.4568012795177676,-1.4484441505370445,-1.4440749796596197,-1.4410330072553412,-1.4503161925261498,-1.450631999282449,-1.4527153725615225,-1.470332741193126,-1.494836209266421,1
2017-03-09,-1.398694373188692,-1.4025634990476241,-1.3980678802525575,-1.4003308596828392,-1.4042706267345766,-1.415137167609117,-1.4158788854716369,-1.4146150558619317,-1.4170659862389468,-1.4196639279392984,-1.4234876634330402,-1.4266203574619996,-1.4160940084247673,-1.414290874194772,-1.4113533439566193,-1.4096729990326704,-1.4094462158270336,-1.4171421146100363,-1.417584782250813,-1.4145772402339913,-1.4175442959510023,-1.440062353328647,-1.4449986516168059,-1.4439152489872045,-1.448734220073129,-1.4544751228294026,-1.454010653138153,-1.456581334407211,-1.4544322861501644,-1.4526477687692525,-1.4538579482185585,-1.4591450415191607,-1.4535880640723653,-1.447128873603575,-1.4499362428801912,-1.439560287826216,-1.4410569597733323,-1.4528674242603818,-1.4503419865641758,-1.4496589405592042,-1.4532072527777575,-1.4448644846232395,-1.4404372874971139,-1.4373353697540996,-1.4466146714547004,-1.4469451565598133,-1.4490221685384503,-1.4666266924396452,-1.4911104788317664,-1.4839494650883311,0
2017-03-10,-1.3998090689957987,-1.3951813455429531,-1.3972733723234738,-1.4013408713595144,-1.412087347745634,-1.412693857618712,-1.4114462879636085,-1.414018336340065,-1.4165576167267802,-1.4202414701424166,-1.4232443904046008,-1.4127860704412398,-1.41094228462486,-1.407985329353521,-1.4063381147740845,-1.406074229311847,-1.41375897965901,-1.4141441938429355,-1.4111465330572148,-1.4140996187063768,-1.4366307196887231,-1.441649895133651,-1.4406095421249352,-1.4453815481832608,-1.4511112016278493,-1.4506020479149528,-1.4531944634426606,-1.4510189955586723,-1.4491993045704905,-1.4503577679937911,-1.4556859450333322,-1.4501789851023825,-1.4437212780135968,-1.4465307801299718,-1.4361569583463576,-1.4376132769621943,-1.4494087117989256,-1.4468859804763392,-1.4462037409054798,-1.4496589405592042,-1.4412781273553683,-1.4368626500960116,-1.4337026478725072,-1.4429114273239712,-1.443247104898938,-1.4453370851005165,-1.462918588393389,-1.487382189778601,-1.480235647152255,-1.504249325562779,1
2017-03-11,-1.3924255888477357,-1.394386853685948,-1.3982830594833509,-1.409156043677396,-1.4096446224296786,-1.4082627700089951,-1.4108497514765468,-1.4135100197103265,-1.4171350581835345,-1.4199982944779457,-1.4094165303108048,-1.4076362418861308,-1.4046395849383997,-1.4029724488849058,-1.4027407747916922,-1.4103849958134644,-1.4107627729094172,-1.4077101733251984,-1.4106692145825168,-1.433173934248154,-1.4382173186047573,-1.4372626079737625,-1.442075360060433,-1.4477576762922404,-1.4472395607114372,-1.4497862240832247,-1.4476343452440181,-1.4457882791164347,-1.4469103978699513,-1.4521847479060046,-1.4467245743886945,-1.4403166022733387,-1.4431234602852345,-1.432757861261202,-1.4342108580956374,-1.4459608062987468,-1.4434303799200157,-1.442749935312935,-1.4462037409054798,-1.4377367588875176,-1.4332814340614035,-1.4301322399955934,-1.4392745932499964,-1.4395472433969871,-1.441640688438336,-1.4592183184155312,-1.483651855103314,-1.4765189984191176,-1.500513295103373,-1.4875302959871262,1
2017-03-12,-1.3916309542129666,-1.3953965204208918,-1.4060957207860056,-1.406713802328058,-1.4052145951617594,-1.4076664367232015,-1.410341590765346,-1.4140874010995401,-1.4168919249385854,-1.4061759686406372,-1.404269094186325,-1.4013358608718782,-1.3996289663553536,-1.399376793595711,-1.4070498286889996,-1.407390176669346,-1.4043324309491434,-1.4072331683557802,-1.429731427388908,-1.4347595266450612,-1.4338326371870658,-1.4387278173104299,-1.4444507082898739,-1.4438874254730476,-1.4464240389368084,-1.4442285982534315,-1.4424057170582203,-1.4435003631872514,-1.4487365049209295,-1.4432283624126958,-1.4368673457630765,-1.4397190513318283,-1.4293568912881756,-1.4308126600573334,-1.4425544833084947,-1.4399854970953703,-1.4392964865749078,-1.442749935312935,-1.4342877227697761,-1.4297447203392037,-1.426555348295382,-1.4357006860503179,-1.4359128903181142,-1.4379424405379162,-1.4555076354336187,-1.4799289270174012,-1.4728002990023485,-1.496774941361963,-1.4838125598324996,-1.474646658748571,1
2017-03-13,-1.3926408023946524,-1.4032090236814407,-1.403654264128926,-1.4022846527623094,-1.4046184045761703,-1.4071584491093772,-1.4109187950514384,-1.413844293146187,-1.4030720102654515,-1.4010305926492197,-1.3979716401092221,-1.3963270856230585,-1.3960349334788338,-1.4036838294925447,-1.4040561993426055,-1.4009628127337719,-1.4038556987003648,-1.4262828610007523,-1.4313160137206082,-1.4303776268161306,-1.4352969762917067,-1.4411021793095076,-1.4405817277428574,-1.4430721965082571,-1.4408684708065718,-1.4390023138433508,-1.4401187145326262,-1.44532567979336,-1.4397843984465915,-1.4333766172982874,-1.4362701071090895,-1.4259586259123693,-1.427412586900604,-1.439152430735988,-1.4365819687459402,-1.4358536938681288,-1.4392964865749078,-1.4308402534713929,-1.4262998159499096,-1.42302254971877,-1.432120216585535,-1.4323410943529866,-1.4343092709579597,-1.4517954585630661,-1.4761969290435415,-1.469089229912615,-1.4930345463748165,-1.4800920824048556,-1.4709430201338312,-1.4716654614600009,1
2017-03-14,-1.4004547096365485,-1.4007676164125191,-1.3992265376491375,-1.4016885802973864,-1.4041105385217794,-1.4077354567794276,-1.4106757616678205,-1.4000258160703631,-1.3979275318325493,-1.3947356589712132,-1.392965191762588,-1.3927343749393384,-1.400340025977575,-1.4006916021117755,-1.3976313889044603,-1.400486301269583,-1.4228944999611919,-1.4278664065678333,-1.426936894225997,-1.4318410369617873,-1.4376699280855652,-1.4372348051400496,-1.4397667663479792,-1.437518623082586,-1.4356441214175668,-1.436716336485505,-1.4419433024184534,-1.4363774483090632,-1.4299373601197893,-1.4327797108842208,-1.422516873058397,-1.4240151892054003,-1.4357485126082385,-1.4331826753172194,-1.4324520979552597,-1.4358536938681288,-1.4273930008628273,-1.422856594188478,-1.4195811205609097,-1.4285841787892204,-1.4287627834487844,-1.43073848210639,-1.44815207275516,-1.4724639703417133,-1.4653683879632324,-1.4893013645244753,-1.4763695559583947,-1.467236318143373,-1.4679650849324268,-1.4693800654361255,1
2017-03-15,-1.398012863623456,-1.3963399795010853,-1.398630656702325,-1.4011808148643037,-1.4046874081161689,-1.4074925061815116,-1.3968615232035486,-1.3948818727846402,-1.391633696241706,-1.389731214330796,-1.389374150126874,-1.397037883656712,-1.3973491487339122,-1.3942698005175254,-1.3971550667512878,-1.4195162852667622,-1.424477140159173,-1.4234901633018897,-1.4283993758316116,-1.4342124833837815,-1.4338048508662946,-1.4364201821122629,-1.434215015685258,-1.4322961494753788,-1.4333589904381459,-1.4385401064847607,-1.4329986433323603,-1.4265346723506276,-1.4293407388848132,-1.4190341276668352,-1.4205744520155232,-1.4323473948571182,-1.4297815094877604,-1.4290547124176305,-1.4324520979552597,-1.4239562266200196,-1.4194134951574096,-1.4161414714384153,-1.4251398743773303,-1.4252286999599215,-1.4271612008914873,-1.4445725902735966,-1.4688053420626483,-1.4616463062356468,-1.4855597206037567,-1.4726545862479383,-1.4635275611441838,-1.4642615704964788,-1.4656821896357146,-1.4666619149671352,0
2017-03-16,-1.3935844310234407,-1.3957441106083317,-1.3981230544142993,-1.4017575701660117,-1.4044445156553733,-1.3936829733317893,-1.3917191577456365,-1.3885886919012482,-1.3866301245757633,-1.3861416099200277,-1.3936756595842803,-1.394048106713601,-1.3909302447512137,-1.3937937014338138,-1.416177490414916,-1.4210981925112505,-1.4201033989465386,-1.42495168434191,-1.4307693175606346,-1.4303498581226646,-1.432990711667699,-1.4308707365031774,-1.4289942561692623,-1.430011838963116,-1.4351820851903028,-1.4295994569158905,-1.423159796900694,-1.4259383093678684,-1.4156017227821853,-1.4170927871799643,-1.4289023031533614,-1.4263830546184892,-1.425655449745744,-1.4290547124176305,-1.4205601951300986,-1.4159807553939767,-1.412701866016199,-1.4216972694101104,-1.4217861302653063,-1.4236280496578917,-1.4409864205498362,-1.4652128888050708,-1.4579956556927107,-1.481817357233111,-1.468930074896896,-1.4598266256575767,-1.460555999665769,-1.4619811187899414,-1.4629670134226695,-1.484141800397271,0
2017-03-17,-1.392988455047364,-1.3952365185885784,-1.3986996244045022,-1.4015147258284504,-1.3906382873724255,-1.3885423595440678,-1.3854279072015319,-1.3835856407248552,-1.3830411463349794,-1.390441397805444,-1.3906872715872003,-1.3876315641529928,-1.3904543604904274,-1.4128072165850656,-1.4177587691908562,-1.4167264768688645,-1.421564084383204,-1.4273200694807666,-1.4269091431518865,-1.4295362354041117,-1.4274445620417724,-1.4256521446152743,-1.4267106954006783,-1.431834279140378,-1.4262447458785847,-1.4197650208283006,-1.4225636720036452,-1.4122052403069483,-1.4136613097936648,-1.4254160055891927,-1.422941079952818,-1.4222588362044184,-1.425655449745744,-1.4171683033370954,-1.412588454016876,-1.4092725196871896,-1.4182547735291937,-1.418345308637873,-1.4201863074683425,-1.4374452218797924,-1.4616134575487196,-1.4544099911918476,-1.4781518310829531,-1.4652044155519057,-1.4561153166166134,-1.4568583116153724,-1.4582779904868708,-1.4592688488765968,-1.4804277720039585,-1.5089134568045741,0
