date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,transaction
2016-02-29,-1.026234018747023,-1.030784516291623,-1.0329531019068674,-1.0348747992505274,-1.053183242204737,-1.0487333393706781,-1.0515304123161031,-1.0517591686403298,-1.0550069269091344,-1.0462107916819632,-1.0501691881278075,-1.0587197990056634,-1.058951407631011,-1.0564990252236786,-1.0608597685015033,-1.062292400650688,-1.0630861639943046,-1.0683410356163308,-1.0701195934427805,-1.0720197650497132,-1.0759982878339238,-1.0764897412351386,-1.0777211052593163,-1.0803904837327438,-1.0769143641562817,-1.0791911115659254,-1.0832399282417213,-1.0847531754654338,-1.0870836220067575,-1.0879731361939415,-1.0881106004040506,-1.0902014381125116,-1.0906190567640281,-1.0902616244677417,-1.08795600512129,-1.0913009058769463,-1.0910305441748842,-1.0903927884809113,-1.0904631650648002,-1.0924646092367172,-1.0899415696616985,-1.091137475891944,-1.0930288728724369,-1.0989330550846848,-1.0995236691461676,-1.1013182303991607,-1.1011015722249389,-1.1027045095234105,-1.104154836694189,-1.1047947531792637,0
2016-03-01,-1.0294893794074025,-1.031632149156828,-1.0334786357542163,-1.0516969546714654,-1.047267760417184,-1.0500682803807748,-1.0502902751607397,-1.0535460869528135,-1.044809039561762,-1.0487460411942697,-1.0572269500304114,-1.0574494967213603,-1.055019914252842,-1.0593524785948938,-1.060753181650404,-1.061576976932535,-1.0668089821021356,-1.0685489170267322,-1.0704262790519712,-1.0744247286285198,-1.0749113056144266,-1.0761376123587825,-1.0788608597013811,-1.0754178572964554,-1.0776837243226627,-1.081728431902072,-1.0832146412732966,-1.0855544975205713,-1.086431690832815,-1.086553543799396,-1.088615630441175,-1.0890376445454666,-1.0887009601106488,-1.0863838105320107,-1.0897341470171522,-1.0894577627971063,-1.088804827355727,-1.08886823401443,-1.090861206907889,-1.0883416295130564,-1.0895286259950363,-1.0914017967565859,-1.0973100321034523,-1.0978736803618336,-1.0996268262040607,-1.0994033200285045,-1.1010084557786783,-1.1024578267570069,-1.1030974327816476,-1.1054444205962541,0
2016-03-02,-1.0303377151524935,-1.0321580900310217,-1.050311025680472,-1.045779370141002,-1.0486032677229478,-1.048827600472536,-1.052077906132126,-1.043343852484959,-1.0473457894832516,-1.055807613807786,-1.0559561970771159,-1.0535166408491583,-1.0578745644835021,-1.0592458548924109,-1.0600375270787366,-1.0653012394085937,-1.0670169324324092,-1.0688556688640318,-1.0728316066810781,-1.0733375533120728,-1.0745591132402774,-1.0772775979297202,-1.0738864647586805,-1.0761875510014614,-1.0802221067137154,-1.0817031345906447,-1.0840162381723655,-1.0849023174252228,-1.0850115926942274,-1.087058736822366,-1.0874515362056032,-1.087119026083527,-1.0848218620103274,-1.0881625085311586,-1.0878904282570456,-1.0872313669838385,-1.0872798458431674,-1.0892663821230317,-1.086737191103229,-1.087928575954913,-1.0897930106596676,-1.0956837947637847,-1.096250438901655,-1.09797684987166,-1.0977121305685325,-1.0993102166333477,-1.1007618230291238,-1.1014006149009914,-1.1037469808993516,-1.1082470556160622,0
2016-03-03,-1.0308640921509535,-1.0490035166714524,-1.044389840924661,-1.047115352172007,-1.047362061505568,-1.0506160138104903,-1.0418716028083144,-1.0458816837635145,-1.0544115412705903,-1.0545361747344126,-1.0520219459337126,-1.0563722803842712,-1.057767896058513,-1.0585299528900238,-1.0637629913028777,-1.0655092704188367,-1.0673237859685454,-1.071261515918557,-1.0717442667939476,-1.0729852983727115,-1.07569930437961,-1.0723021942378947,-1.0746564322039864,-1.0787270338505435,-1.0801967988135055,-1.0825050593628864,-1.0833638343870033,-1.0834816770624867,-1.0855169656972836,-1.08589426690442,-1.085532422064531,-1.083238872694052,-1.0866011490374754,-1.0863182131589926,-1.0856633370598168,-1.0857059202488135,-1.0876781054778524,-1.0851412653269497,-1.0863240337471114,-1.088193030976895,-1.0940760422266942,-1.094623993963649,-1.0963536296885283,-1.0960619231161028,-1.0976190376138484,-1.0990636184515812,-1.0997048255310329,-1.1020500450411153,-1.1065491012675859,-1.108836288854728,0
2016-03-04,-1.0477234874705643,-1.0430777459481364,-1.0457266357596653,-1.0458737047500615,-1.0491512335068014,-1.0404052436416589,-1.0444104462249413,-1.0529504475153189,-1.0531393497352395,-1.0505997993632483,-1.054878598572721,-1.0562655749923902,-1.0570516937764436,-1.0622567051577676,-1.0639710894407384,-1.065816243007122,-1.0697304306445203,-1.0701739412226756,-1.0713919585321503,-1.074125692061292,-1.0707230034959458,-1.0730723178235948,-1.0771968182159666,-1.0787017149786682,-1.0809990592501595,-1.081852388728065,-1.0819427067615246,-1.0839872430278732,-1.0843520809252392,-1.0839745334171342,-1.0816512662292304,-1.0850186437672984,-1.0847562429142907,-1.0840904254522585,-1.0841374138725874,-1.0861043013796134,-1.0835518331868441,-1.08472799766992,-1.0865885552251136,-1.092477202333002,-1.0930159856189823,-1.0947272049679377,-1.09443830801022,-1.0959688189243082,-1.0973724670852256,-1.0980067691011532,-1.100354123994146,-1.104851656459557,-1.107138226304573,-1.1115331640624677,0
2016-03-05,-1.0417928029393706,-1.044415576132978,-1.0444842329263695,-1.0476635127381637,-1.0389361318245474,-1.0429451981971292,-1.051482029141664,-1.0516777136745188,-1.0492006447417932,-1.0534579944001918,-1.0547718553246443,-1.055549124504043,-1.0607800092022521,-1.062464875243568,-1.0642781610831913,-1.0682238214061548,-1.0686424953800384,-1.0698215568806537,-1.072532524847322,-1.069148507162687,-1.0714932659545169,-1.0756132189961511,-1.0771714903394762,-1.079504323217112,-1.080346115424744,-1.0804306798258576,-1.0824484461300226,-1.0828219134776573,-1.0824316635136262,-1.0800921250356097,-1.0834314971100936,-1.0831732357466697,-1.0825277174604302,-1.0825640250416422,-1.0845359194322275,-1.081976770296579,-1.0831384497685634,-1.0849925897674084,-1.0908738031687462,-1.0914168636258175,-1.0931192215356478,-1.092811508034676,-1.0943451846171877,-1.0957222186325282,-1.0963157362482718,-1.0986559765592732,-1.1031551673640871,-1.105440674493623,-1.1098346062815532,-1.1141444241842475,1
2016-03-06,-1.0431317424888515,-1.043172211056608,-1.0462751298236461,-1.0374447799513922,-1.0414771638547886,-1.0500198760311723,-1.0502087877090527,-1.0477373297034014,-1.0520605313132618,-1.0533511935180286,-1.0540551506589855,-1.0592787320107568,-1.0609882666034212,-1.0627720530531026,-1.0666865163616044,-1.0671354640476878,-1.068289994210428,-1.070962369498711,-1.0675545865295495,-1.069918906454528,-1.0740346253161848,-1.0755878859834638,-1.0779743840242197,-1.0788510963227318,-1.0789238114329478,-1.080936626054401,-1.081282716885635,-1.0809007628091887,-1.0785478719851398,-1.0818729304415788,-1.0815856123244043,-1.0809441040336532,-1.0810008115718848,-1.0829626552315221,-1.0804070991719064,-1.081563260768407,-1.083403115981487,-1.0892789817467217,-1.0898131980045667,-1.0915201270153532,-1.0912030622043678,-1.0927183663966593,-1.0940985334680757,-1.0946653602391851,-1.0969648709052577,-1.1014566273379072,-1.1037440659701665,-1.108136564726463,-1.1124453868941846,-1.1123465073790877,1
2016-03-07,-1.0418873463808414,-1.0449644950065295,-1.0360501800169726,-1.0399867152279418,-1.0485548428397236,-1.0487460773574158,-1.0462668322336883,-1.05059843537752,-1.0519536672242924,-1.0526341018806458,-1.0577860813298616,-1.0594870615853824,-1.0612955732563658,-1.065181240997305,-1.0655978078110888,-1.0667828261156906,-1.069431185047297,-1.065983356205679,-1.0683251024402434,-1.0724607172759644,-1.0740092877353105,-1.0763909424856575,-1.0773209248107691,-1.077428175723346,-1.0794299694371459,-1.079770419997608,-1.0793609072853434,-1.0770154883651932,-1.0803293118209127,-1.0800264499426238,-1.0793559047105006,-1.07941678275803,-1.0813995737708768,-1.0788325437072595,-1.079993460489748,-1.0818280077224196,-1.0876907086308487,-1.0882180934320298,-1.089916487343596,-1.0896034577607987,-1.09110989808445,-1.0924716669229937,-1.0930414571147387,-1.0953145732522387,-1.0997652076231859,-1.1020454434045743,-1.1064394095902987,-1.1107468711423873,-1.1106478002428646,-1.110682049384395,1
2016-03-08,-1.0436811165406423,-1.0347316259591142,-1.0385936617927343,-1.047066910075463,-1.0472805038075064,-1.0448023966634659,-1.0491290789741985,-1.050491525734893,-1.0512361511983546,-1.0563670470000703,-1.057994484814202,-1.0597944747381838,-1.063705771716238,-1.064092156036227,-1.0652450560895932,-1.0679244597084878,-1.0644505210392725,-1.0667540385076555,-1.070867298027171,-1.072435375193996,-1.074812489049018,-1.07573735075832,-1.0758974981520126,-1.07793455316085,-1.0782632752374692,-1.0778478243291423,-1.075474300238438,-1.0787976083931807,-1.0784821734947427,-1.0777960227462113,-1.0778281888481993,-1.0798156534382755,-1.077268094531953,-1.0784187756620676,-1.0802582901338127,-1.0861169083774236,-1.0866295231485552,-1.0883214103462873,-1.0879993364411242,-1.0895102688482905,-1.0908631390641275,-1.091414383464426,-1.0936908040175028,-1.098115247994598,-1.1003539576609174,-1.1047404092481654,-1.1090491867462997,-1.1089496109871606,-1.1089836478947939,-1.1107701825611183,1
2016-03-09,-1.033439762124001,-1.037277077665769,-1.0456781641912205,-1.0457921180611451,-1.0433351501637615,-1.0476658960820704,-1.049022126693859,-1.0497737038486816,-1.0549713055461447,-1.0565755630081035,-1.0583020070288995,-1.062205508473791,-1.0626162299467068,-1.0637392823541996,-1.0663870580656583,-1.0629418633168126,-1.0652214588490685,-1.0692967830763476,-1.0708419521090562,-1.073238719192396,-1.0741587794624674,-1.0743136354452825,-1.0764040556818193,-1.0767673531674031,-1.0763398748215172,-1.0739596275627843,-1.0772570315123924,-1.076949764789693,-1.0762509516862502,-1.076267813851727,-1.0782271625775275,-1.0756830502511767,-1.0768541894646446,-1.078683688130026,-1.0845485303676592,-1.0850553991618113,-1.0867328690031253,-1.0864037476206805,-1.0879061241107806,-1.0892634441611075,-1.0898056004056025,-1.0920638575889747,-1.0964920563538463,-1.0987040690994605,-1.1030486212951498,-1.1073498206205314,-1.1072522909995448,-1.1072857608994788,-1.1090717648875055,-1.1105460724831644,1
2016-03-10,-1.035987324587422,-1.0443670670232224,-1.0444025966005677,-1.0418453619848171,-1.0461998643081858,-1.0475588969934748,-1.0483040185258663,-1.053510450405271,-1.055179944957942,-1.05688325126386,-1.0607138961342548,-1.0611155891138588,-1.0622632082544812,-1.064881679166519,-1.0614028538856766,-1.0637131002328357,-1.067765046425468,-1.069271431684835,-1.0716454177132995,-1.0725848934776099,-1.0727348074173457,-1.0748202956990325,-1.075236440575615,-1.0748431189048886,-1.0724500505592558,-1.0757430880184007,-1.0754085541205332,-1.0747176910525118,-1.0747221983520054,-1.0766669163398732,-1.074093491723665,-1.0752690325830738,-1.0771191896601775,-1.0829752701109487,-1.0834866896043145,-1.0851587765438542,-1.0848146691170795,-1.086310510405375,-1.0876592373979788,-1.08820562407318,-1.0904552312958393,-1.0948656587541787,-1.0970809988935628,-1.1013990580024853,-1.1056577400521053,-1.105553176724804,-1.1055887782704064,-1.10737386188748,-1.1088476959631814,-1.1099744658798432,0
2016-03-11,-1.043083193154042,-1.0430905115033353,-1.0404534393399063,-1.0447110944330036,-1.0460928198294799,-1.046840474541476,-1.0520422553720128,-1.053719178755162,-1.055487815309497,-1.059296442625123,-1.0596235901003268,-1.0607624450788227,-1.063406084236507,-1.059895751745641,-1.0621743396650627,-1.066257674663004,-1.0677396866290931,-1.0700750707957776,-1.0709914930259343,-1.0711606684709827,-1.0732415590348268,-1.0736524438141386,-1.0733115219623501,-1.0709516082976709,-1.0742342575240535,-1.0738938545530738,-1.0731757148086154,-1.0731883540072176,-1.0751214430244196,-1.072531911446864,-1.073679367093223,-1.0755341048705787,-1.0814121928278069,-1.0819130972632305,-1.083590099274854,-1.0832399914771533,-1.0847214057849064,-1.0860635577810522,-1.0866011514859708,-1.0888554278414784,-1.0932577087409308,-1.095454716681095,-1.0997765435945723,-1.1040084917022395,-1.1038612976292834,-1.1038898971518687,-1.105676861395247,-1.1071498336608483,-1.1082761943247363,-1.108826216491674,0
2016-03-12,-1.04180557908011,-1.0391382956137645,-1.043320915283694,-1.0446040119038011,-1.0453740926153092,-1.050580347447625,-1.052251066966961,-1.0540271803446357,-1.057902434843593,-1.0582055479001684,-1.0592703207793108,-1.0619057171346955,-1.0584180655060655,-1.0606675042588523,-1.0647197351806033,-1.0662323050276084,-1.0685435921741766,-1.069421004894758,-1.0695670524278753,-1.0716675101103517,-1.0720734965565328,-1.0717271348498885,-1.0694186273457864,-1.072736588764872,-1.07238425001871,-1.0716601019540537,-1.0716458532189095,-1.0735877511198728,-1.0709849649944054,-1.0721176531680285,-1.0739445078627132,-1.0798282759281568,-1.0803496682342901,-1.0820165392745285,-1.0816707149021574,-1.0831466996933585,-1.0844743839861777,-1.0850051893910986,-1.0872511185462044,-1.0916586510744866,-1.0938469088506806,-1.0981507895004423,-1.102386515447931,-1.1022118324335561,-1.1021982045739822,-1.1039779679310708,-1.1054528785920803,-1.1065784358243824,-1.1071281557911203,-1.1113619338905478,1
2016-03-13,-1.0378500859072153,-1.0420079924224708,-1.043213767606079,-1.0438850292077255,-1.0491155520138993,-1.050789250430121,-1.052559191393653,-1.0564428291744747,-1.0568108945062618,-1.0578520878377706,-1.060413998437277,-1.056915969761953,-1.059190141725034,-1.063213779820533,-1.064694357358913,-1.0670365224696456,-1.067889309427705,-1.0679962566917625,-1.0700739707901739,-1.0704992401316058,-1.0701478404101048,-1.0678334507998195,-1.0712042426383548,-1.0708857792307955,-1.070149562430176,-1.070129614612709,-1.0720453873200229,-1.0694496936931843,-1.0705705591318995,-1.0723828795050878,-1.0782397883284558,-1.0787654622801612,-1.0804531445011172,-1.080096554625803,-1.081577393979963,-1.08289960253628,-1.0834157191344833,-1.0856553299734988,-1.0900550462130256,-1.0922480079806178,-1.0965436324299194,-1.100761272706477,-1.1005894856472578,-1.1005485386287948,-1.1022862654770615,-1.1037540165210993,-1.104881596610969,-1.1054306058092798,-1.109663407552856,-1.1107450016534832,1
2016-03-14,-1.0407221623454153,-1.0419007617588003,-1.0424943474849508,-1.047627818561763,-1.0493245436151828,-1.05109750970917,-1.054975803632749,-1.0553508235390678,-1.0564572252594344,-1.0589963830038067,-1.0554224808367316,-1.0576883135508093,-1.061737485302749,-1.0631883932247035,-1.0654988343064966,-1.0663819858764418,-1.0664640888714374,-1.06850328452201,-1.0689055239650753,-1.068573241902003,-1.0662534542297628,-1.0696194281942883,-1.0693527748669118,-1.0686501228442158,-1.0686184344674772,-1.0705293121332586,-1.0679059105888684,-1.0690351296015674,-1.070835879958504,-1.0766795461654477,-1.077176700100309,-1.078868966697187,-1.078532524036352,-1.0800032045180463,-1.0813302196455028,-1.0818406147202297,-1.0840660418290955,-1.0884600062068766,-1.0906445512211445,-1.0949454492048332,-1.0991547457368016,-1.0989638908269121,-1.098925848814982,-1.1006366101615732,-1.1020623391806594,-1.1031828146102727,-1.1037339993273276,-1.1079653970926318,-1.1090465886038736,-1.1101482141425267,1
2016-03-15,-1.040614842763205,-1.041180784445584,-1.0462394139311078,-1.0478368844521109,-1.0496329336609793,-1.0535151795919595,-1.0538833624835684,-1.0549970035313256,-1.0576021976412502,-1.0540021703235958,-1.0561950986323354,-1.0602365399331213,-1.0617120880587043,-1.063993148312493,-1.064844086506886,-1.064956212367215,-1.0669712847989348,-1.067334585373289,-1.0669792341883406,-1.0646781639034513,-1.0680397536813835,-1.067767584966832,-1.0671163233728158,-1.0671183310957666,-1.0690182992907935,-1.0663881422526291,-1.0674912043067002,-1.0693005517333953,-1.0751340773494962,-1.0756161148520957,-1.0772802312579195,-1.0769478237372712,-1.0784391430150688,-1.0797559528812852,-1.0802709010692444,-1.082491135807232,-1.0868715036860852,-1.089049668595565,-1.093342670296765,-1.0975572573743118,-1.097356930017309,-1.0972999280504523,-1.0990139385110933,-1.100412656835365,-1.1014912013235438,-1.1020353781726655,-1.1062682766620362,-1.1073486901766227,-1.1084499106817969,-1.110050008602749,1
2016-03-16,-1.039894268425507,-1.0449287514519727,-1.0464486070159749,-1.0481453841195758,-1.052051629144128,-1.0524222603298765,-1.0535294013653027,-1.0561424639880457,-1.052605029290392,-1.0547752052802069,-1.0587442290566464,-1.0602111338874352,-1.0625171806949314,-1.0633381741400965,-1.0634178529278893,-1.065463605075125,-1.065802198186053,-1.0654078796183482,-1.0630835665740757,-1.0664647806822272,-1.0661875765194904,-1.0655306799465256,-1.0655839868451509,-1.0675183692713945,-1.0648753960264332,-1.0659732663452233,-1.0677567174751617,-1.0736003902690074,-1.074070267178063,-1.0757196794218047,-1.0753585919666615,-1.0768544173121501,-1.0781918094992382,-1.0786963030094525,-1.0809216253375176,-1.0852974535197655,-1.087461331246315,-1.0917485079899476,-1.095955134798556,-1.0957589632248346,-1.0956925656047254,-1.0973880350053327,-1.0987899389981244,-1.0998414500370581,-1.1003438935577081,-1.104569300305715,-1.1056516947881498,-1.1067521206292994,-1.1083517231756321,-1.1100046829690053,0
