date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
2016-02-19,-1.0329810985481773,-1.037697073433142,-1.0399957638838742,-1.0420027483119676,-1.0602225660874893,-1.0558003072736983,-1.0586145245472183,-1.0588948631930508,-1.062208671007448,-1.053593229867048,-1.0576545106572202,-1.0662140791954644,-1.0664321466110254,-1.0639738678918396,-1.068281381436029,-1.0696718903590892,-1.0704740955999343,-1.075683233579184,-1.077400349886301,-1.0792328933850937,-1.0831620072400383,-1.0836155914201135,-1.0847917371336047,-1.0874587446410569,-1.0840400312840155,-1.0863453880913412,-1.0904202619314816,-1.0919491702802953,-1.0943142505420231,-1.0952290326514589,-1.095391361258354,-1.0974920890913844,-1.0979276416683352,-1.0976416296173088,-1.0954530665550155,-1.0988965530743589,-1.0987320222111563,-1.0981932186329442,-1.09835595896094,-1.100440637078465,1
2016-02-20,-1.0362167469960548,-1.0385399694718433,-1.0405185396011383,-1.0587407942220233,-1.054336627739929,-1.0571286001881421,-1.0573804604487982,-1.0606733064273668,-1.0520566507170648,-1.0561180731685,-1.0646856799957751,-1.064948405311885,-1.0625151042517398,-1.0668167384204603,-1.0681751998656177,-1.0689592539368775,-1.0741825314163547,-1.075890298581016,-1.0777057835437411,-1.0816275950528227,-1.0820797771422455,-1.0832650417634737,-1.0859262167206196,-1.0825090070388173,-1.084805930030609,-1.0888715410534069,-1.0903950834532392,-1.092747100534243,-1.0936650044293348,-1.093815181049075,-1.0958943829139212,-1.096332865758679,-1.0960169753847424,-1.0937780687809633,-1.0972254120396325,-1.0970586113103677,-1.0965114837363419,-1.0966715197233459,-1.0987534319349377,-1.0963216772774227,1
2016-02-21,-1.0370599458066478,-1.0390629712307964,-1.057262589030793,-1.052852797168789,-1.0556654651781547,-1.055894098948955,-1.0591593372395394,-1.0505194595852894,-1.0545819910936896,-1.0631506607794656,-1.063419715044649,-1.0610298789683223,-1.0653592616237273,-1.0667105101622736,-1.0674622664642839,-1.0726690066595963,-1.0743896783761275,-1.076195845717866,-1.08010129214631,-1.0805450586824792,-1.0817291244998373,-1.084399914752596,-1.0809748435897362,-1.0832751578693065,-1.0873328920136127,-1.0888463550817014,-1.0911932412135221,-1.0920976809584748,-1.0922507551451068,-1.0943183310855105,-1.0947349179978387,-1.094421781739469,-1.0921529042296338,-1.0955502290865087,-1.095387703459129,-1.094838498345109,-1.0949900502400083,-1.097068922083208,-1.0946353100461146,-1.0959090264482407,0
2016-02-22,-1.037583135430088,-1.0558142605782372,-1.0513724800998703,-1.0541820993902,-1.054430457864384,-1.0576736058686869,-1.049003015049667,-1.0530452543212052,-1.0616159632360036,-1.0618844404678045,-1.0595002875559623,-1.0638751138586093,-1.0652529852806463,-1.0659972632858756,-1.071173565163425,-1.07287622717953,-1.0746953464509141,-1.078592244336631,-1.0790183909972035,-1.0801943068049091,-1.0828643308961232,-1.079446824640071,-1.0817412475774086,-1.0858029515633218,-1.0873076979758958,-1.089644750384767,-1.0905436364748693,-1.0906830538205612,-1.0927540467053303,-1.0931585702515263,-1.0928234357066833,-1.0905568657690399,-1.0939252986111248,-1.093712712514376,-1.0931678721642115,-1.093317356392695,-1.0953873832853318,-1.0929515318104601,-1.094222743161712,-1.0961732236254609,0
2016-02-23,-1.054340441912895,-1.049921604837799,-1.0527022591088333,-1.052946660111904,-1.0562106942797167,-1.0475136860192773,-1.0515294255345229,-1.0600804920159281,-1.0603494936389,-1.0579642223829018,-1.062346176766094,-1.0637687972523888,-1.0645394155485282,-1.069710193833932,-1.0713808720389901,-1.073182003800408,-1.077092693582919,-1.0775089408514358,-1.0786675209279128,-1.0813298344661082,-1.0779097856465554,-1.0802134943927226,-1.0842698765235779,-1.0857777492333716,-1.088106348971521,-1.0889949523147642,-1.0891286059976486,-1.0911864798482884,-1.091593959659015,-1.0912466001130712,-1.0889577142836493,-1.0923296476552808,-1.0920875393304583,-1.0914931131529622,-1.0916469232022352,-1.0937146132992757,-1.0912707111638469,-1.0925390382217424,-1.094486886593799,-1.100453217896428,1
2016-02-24,-1.0484456695051056,-1.0512519588265925,-1.0514663767092818,-1.0547275191947867,-1.0460466094468768,-1.0500409914309192,-1.0585663783092922,-1.058813794555589,-1.0564285037662666,-1.060810685643516,-1.0622398357101994,-1.0630549571820498,-1.0682540267781349,-1.0699175918618207,-1.0716867760870803,-1.0755802022567162,-1.076008961317766,-1.0771579404215008,-1.0798034312241782,-1.0763738870736748,-1.0786766806342685,-1.0827430001884775,-1.0842446658660885,-1.0865766630927962,-1.0874563427984254,-1.0875795007049127,-1.0896321755624958,-1.0900260828543769,-1.0896814517301658,-1.0873798920830637,-1.0907308656195236,-1.0904914865789088,-1.0898676467930735,-1.0899723231035223,-1.0920441297080075,-1.089598730032992,-1.0908582895218655,-1.092803134726714,-1.0987660101936085,-1.0993939130239545,0
2016-02-25,-1.0497765013627882,-1.0500155420469315,-1.0532478745419005,-1.0445598793027733,-1.0485749509085387,-1.057080436895443,-1.0572993720480806,-1.0548920992183795,-1.0592755274205559,-1.0607043231373365,-1.061525831477764,-1.0667709757042394,-1.0684615186860555,-1.0702236304151687,-1.074085973951852,-1.0744960851463303,-1.0756578219591268,-1.0782942727486287,-1.074845813842255,-1.0771409990936847,-1.081206929557546,-1.0827177807887192,-1.0850438437084968,-1.0859264429800783,-1.0860404378787365,-1.0880832201390236,-1.0884714477155228,-1.0881130639490133,-1.0858136560898484,-1.089153495961499,-1.0888923214684254,-1.088271108698695,-1.08834665586995,-1.0903694881081694,-1.087928768632379,-1.0891863874210979,-1.091122339963378,-1.097081498107254,-1.0977069208135264,-1.09949707573125,1
2016-02-26,-1.0485396404568885,-1.0517978101769563,-1.0430765877710524,-1.0470891050942746,-1.0556172821412726,-1.0558129818244089,-1.0533767206633693,-1.0577396351092214,-1.0591691439743993,-1.0599901748815594,-1.0652427045742707,-1.0669785462211465,-1.0687676957696948,-1.072623883201344,-1.0730014050540784,-1.0741448210942472,-1.076794604055441,-1.073334813436453,-1.07561318435351,-1.0796719640807575,-1.0811817027487394,-1.0835172357610565,-1.084393408745275,-1.0845100720368714,-1.086544318633074,-1.086922146843398,-1.0865578833691036,-1.084244234925929,-1.087587758839636,-1.087314482578327,-1.0866714808590963,-1.086749785236034,-1.0887438733341706,-1.0862545570157183,-1.0875164783352482,-1.0894503872640788,-1.09539995711588,-1.0960225968825585,-1.097810062534627,-1.097582275237302,1
2016-02-27,-1.050322548785311,-1.0416221254687805,-1.0456067207327626,-1.0541338995004923,-1.0543493074864771,-1.051888940924487,-1.0562249507385733,-1.0576332325225533,-1.0584548551216326,-1.0637077977165965,-1.0654503228262553,-1.0672848393009726,-1.0711690350455103,-1.071538837421292,-1.0726499946186694,-1.0752820068743723,-1.0718331817506388,-1.0741024690530017,-1.0781450021916306,-1.0796467301327308,-1.081981392587901,-1.082866575247293,-1.0829765697943807,-1.0850141186358775,-1.0853828734943256,-1.0850080129937771,-1.082687951263253,-1.0860188116736675,-1.0857482281870194,-1.085093075167464,-1.0851498403510054,-1.0871470895452908,-1.0846283987206946,-1.0858423097957048,-1.087780444684021,-1.0937271847203702,-1.0943412405837205,-1.0961257202797379,-1.0958956515649296,-1.0974891771843767,1
2016-02-28,-1.0401432089273097,-1.0441533524283741,-1.0526540419310275,-1.0528654813502911,-1.0504236579552304,-1.054738179924172,-1.0561185222126315,-1.0569188151549218,-1.062173209858729,-1.0639154578477088,-1.0657566863444279,-1.0696870883320069,-1.0700834981126073,-1.0711872724715783,-1.0737876543016487,-1.0703188227140046,-1.07260114121126,-1.076635227551022,-1.0781197597406025,-1.0804466462851754,-1.081330540920697,-1.0814492449808781,-1.083480782944165,-1.0838522912251685,-1.0834681266278423,-1.0811369291426354,-1.0844630339793393,-1.0841787895423245,-1.0835261959486326,-1.083571046307246,-1.0855472274589033,-1.0830307151512815,-1.0842160970489718,-1.0861062485646158,-1.0920566995341396,-1.0926686710642275,-1.0944443459942157,-1.0942116494198961,-1.0958025724507658,-1.0972425931523044,1
2016-02-29,-1.042675345114542,-1.0512037208002813,-1.0513851688308717,-1.0489384587572679,-1.0532740649792107,-1.054631713698205,-1.055403930681308,-1.0606378388984772,-1.062380910872654,-1.0642218831631307,-1.0681594878216654,-1.0686011401398954,-1.0697317740247905,-1.0723254323807236,-1.0688224018186012,-1.0710870548854667,-1.0751349021948224,-1.0766099757215304,-1.078919945438194,-1.079795610426088,-1.0799127942657798,-1.0819536329760435,-1.0823185716339119,-1.0819369141489454,-1.0795958030307569,-1.0829125401478759,-1.082622487219823,-1.0819561636299084,-1.0820037389789567,-1.0839685348360304,-1.0814299952080857,-1.0826183233366096,-1.0844800706802578,-1.0903820566209748,-1.0909983201738223,-1.092771756717201,-1.092530608984778,-1.0941185868419534,-1.0955560385808178,-1.0961858044434238,0
2016-03-01,-1.0497282460091701,-1.0499342990552496,-1.0474567377127897,-1.0517898627589204,-1.0531675551082078,-1.0539168690381415,-1.0591238610642253,-1.0608455772819727,-1.062687396515153,-1.0666251693146633,-1.067073289893599,-1.0682492828002603,-1.0708704491292338,-1.0673579966883648,-1.0695909541377695,-1.07362171563539,-1.0751096403704599,-1.0774104587164182,-1.0782686902016685,-1.0783774625469906,-1.080417330441907,-1.080791018647187,-1.080402561664731,-1.0780633160355841,-1.0813719826897974,-1.081071445616201,-1.0803992275910226,-1.0804332998960333,-1.0824013393115333,-1.079850251787805,-1.0810175174505205,-1.082882354681369,-1.0887564435070891,-1.0893237878427695,-1.0911013927481048,-1.090858386426644,-1.092437562638721,-1.0938720967706468,-1.0944994648524697,-1.0968349746503077,0
2016-03-02,-1.0484583682823736,-1.0460041693326307,-1.0503091644419398,-1.0516833156343037,-1.052452417402903,-1.057638117126698,-1.059331650091064,-1.0611521180673749,-1.065091155810456,-1.0655387522872581,-1.066721351637186,-1.069388389295482,-1.0659007648956182,-1.0681268869380987,-1.0721266711644988,-1.073596444840276,-1.0759104402027522,-1.0767589615155315,-1.076850064453888,-1.0788821415075234,-1.079254374555934,-1.0788743442655584,-1.0765276836086373,-1.0798400802970802,-1.0795302985326931,-1.0788475243146016,-1.0788759296573596,-1.0808310064579378,-1.078281897891104,-1.0794376687579277,-1.0812816038196933,-1.08715966246647,-1.087698034947362,-1.0894268496477728,-1.0891882652108091,-1.0907653579105456,-1.0921911155599762,-1.0928157107507603,-1.0951485029998835,-1.0996354647288415,0
2016-03-03,-1.0445268268402113,-1.0488578294154622,-1.0502025791015268,-1.05096792779759,-1.0561751909893824,-1.0578459797583475,-1.059638265606277,-1.0635563098470984,-1.064004524896141,-1.0651867430406166,-1.0678607200931995,-1.0644168222807813,-1.066670003188398,-1.0706637189133714,-1.0721013898382106,-1.0743975290453862,-1.0752586851341988,-1.0753398086980965,-1.0773549134744504,-1.077718856503495,-1.0773371370866511,-1.0749981225227117,-1.0783050349616274,-1.0779977899777131,-1.077305665002292,-1.0773237730264165,-1.079273749613589,-1.07671046442099,-1.0778691988117206,-1.0797018225270565,-1.0855598030002926,-1.0861010225031968,-1.0878011103652925,-1.0875139219988081,-1.0890952484974321,-1.0905189580570969,-1.0911349137939264,-1.0934646335915477,-1.0979484233800059,-1.1002242470095038,0
2016-03-04,-1.04738151197005,-1.04875119798888,-1.0494869346730389,-1.054692003486581,-1.056383138832769,-1.0581527038855376,-1.0620430434900567,-1.0624694834261272,-1.0636524463481463,-1.0663263413211115,-1.0628880097651758,-1.0651863520019977,-1.0692079834767465,-1.070638426470946,-1.0729028078815537,-1.073745542531448,-1.0738389706050244,-1.075844845287931,-1.0761912364820538,-1.07580107645347,-1.0734597765731144,-1.0767760902056698,-1.0764621358991655,-1.0757724242431015,-1.0757814257204203,-1.077721711379364,-1.0751520327253146,-1.0762976550782535,-1.078133426880838,-1.0839811135869413,-1.0845009424153236,-1.0862041204568649,-1.0858879300471158,-1.087420915004049,-1.088848879905244,-1.0894629586851732,-1.0917837234502141,-1.0962640565442467,-1.0985370858857997,-1.1029190582171495,0
2016-03-05,-1.0472748422409992,-1.0480352441246816,-1.053212346095096,-1.0549000240632138,-1.0566899886992294,-1.0605583336103603,-1.0609559521179373,-1.0621173415321532,-1.0647922689855396,-1.0613526279369068,-1.0636577164554606,-1.0677252938124586,-1.0691826795855366,-1.071440196895833,-1.0722505496633123,-1.0723253238460475,-1.074344207092275,-1.0746807359483623,-1.0742728102039167,-1.071922618641774,-1.0752382665939624,-1.0749325520833402,-1.0742360348428672,-1.074247683281108,-1.0761794915163472,-1.073598767811167,-1.0747391056821398,-1.0765619537428104,-1.0824139216005388,-1.0829219827602443,-1.0846040618547148,-1.084290521853419,-1.08579491076752,-1.0871745721530652,-1.087793014510153,-1.0901116440136407,-1.0945826581302462,-1.0968526144696122,-1.1012313488930872,-1.105528319862648,1
2016-03-06,-1.046558631203086,-1.0517622663680954,-1.0534204412835215,-1.0552069812555624,-1.0590966045940309,-1.0594708571594131,-1.0606037243773205,-1.0632573692464582,-1.0598175764081161,-1.0621224898863968,-1.0661972421474197,-1.0676999803347869,-1.069984812936889,-1.0707876518812562,-1.0708297391259027,-1.0728307397483252,-1.073179636989162,-1.072761596906991,-1.0703930454808943,-1.0737016119776528,-1.073394186870218,-1.0727056790846847,-1.072710790064769,-1.0746458800943228,-1.072055227542093,-1.073185717875196,-1.0750034797036847,-1.080843592108631,-1.0813544928662684,-1.0830251285177135,-1.0826900644552817,-1.084197482236694,-1.0855485353783196,-1.0861188170774212,-1.088441617538566,-1.0929100423492386,-1.0951711133999025,-1.0995463988203225,-1.1038400797414132,-1.1037317790575507,1
2016-03-07,-1.0502869922089606,-1.0519704515342805,-1.0537275085737592,-1.0576144389046447,-1.0580086823402164,-1.0591185046496658,-1.061744030012411,-1.0582817816222467,-1.0605875899231552,-1.0646625278315887,-1.0661719228483972,-1.0685024175769764,-1.0693319725436747,-1.069366216616946,-1.0713353656516713,-1.0716657560935747,-1.0712597383376092,-1.0688803907141124,-1.0721726382783767,-1.071857010376905,-1.071166659652617,-1.0711799053993092,-1.0731091184530988,-1.0705202586814584,-1.071642045323536,-1.0734501705781043,-1.07928633885271,-1.079783880320265,-1.081457667636114,-1.0811106426290762,-1.0825970054490015,-1.0839510529815852,-1.0844926408531763,-1.086767352338174,-1.0912396608355572,-1.0934983848564535,-1.0978644279033296,-1.1021546662075183,-1.1020439044032215,-1.10206859492286,0
2016-03-08,-1.050495252156155,-1.0522776515965782,-1.0561358297178547,-1.0565261361317717,-1.0576561853861834,-1.0602592142135965,-1.0567672294183716,-1.0590519336781328,-1.0631281279349454,-1.0646372034253557,-1.0669745446274113,-1.0678493298530494,-1.067909893857681,-1.069872065465455,-1.0701698965097746,-1.0697451756649194,-1.0673769959330872,-1.0706606446932792,-1.0703274151082212,-1.0696288527661522,-1.0696404377198325,-1.0715783719154899,-1.068982133822113,-1.0701069404702732,-1.0719065827195633,-1.0777343043652168,-1.0782263249187067,-1.0798870826559492,-1.079542643249464,-1.0810175598723355,-1.0823505248377736,-1.0828949276025481,-1.0851412617757643,-1.089565103288631,-1.0918279286985366,-1.096191183254859,-1.100472240359029,-1.1003588099737114,-1.1003810586069405,-1.1021566606485997,1
2016-03-09,-1.0508025625660398,-1.0546870140686488,-1.055047136597921,-1.056173515886016,-1.0587973625754994,-1.0552806506945744,-1.0575375692251883,-1.061592928783573,-1.0631027985430033,-1.0654399871029487,-1.0663213067126303,-1.0664267124079059,-1.068415971681878,-1.0687060838696414,-1.068248515711854,-1.0658610544559148,-1.0691579545506462,-1.0688147359574338,-1.068098506682438,-1.0681021989105401,-1.070039021298973,-1.0674499561750606,-1.0685686790392896,-1.0703715649347516,-1.0761920885352056,-1.0766739749564136,-1.0783295566795004,-1.077971546620447,-1.0794495343108226,-1.0807710163544821,-1.0812941793610826,-1.0835436903353852,-1.0879393822673946,-1.0901533096879186,-1.0945203854560186,-1.0987984959898232,-1.0986766973567441,-1.0986962595947949,-1.100469106417636,-1.1019327220888608,1
2016-03-10,-1.0532127904914999,-1.0535978502114114,-1.0546943898760779,-1.0573150922211971,-1.053816758131463,-1.056051263377763,-1.0600791837851788,-1.0615675948343661,-1.063905740267567,-1.0647866174221317,-1.0648983621075645,-1.0669329819613378,-1.0672494622971036,-1.0667838582453073,-1.0643627758613226,-1.0676426455114438,-1.0673113151897449,-1.0665849994133143,-1.0665713383952367,-1.068500895289361,-1.0659093926973728,-1.0670363580190247,-1.0688333909429266,-1.074658481259298,-1.0751314195473247,-1.076777237440406,-1.076413474485257,-1.0778784128053172,-1.079202921446313,-1.0797144012779674,-1.0819430772967642,-1.086342422589834,-1.0885276663599746,-1.0928454851308111,-1.0971273673958026,-1.0970032970575527,-1.0970144369582704,-1.0987842917631185,-1.1002452134132956,-1.1013615529533467,1
2016-03-11,-1.0521232354019083,-1.0532449509662927,-1.055836375666218,-1.0523327457272065,-1.0545876867215784,-1.0585937782502575,-1.0600538436599547,-1.062370681024221,-1.0632522419554615,-1.0633633857918248,-1.0654047480880149,-1.065766030640677,-1.0653263665651547,-1.0628964098445155,-1.0661451093646566,-1.0657953503886188,-1.0650806960985328,-1.0650572637290647,-1.0669701691214808,-1.0643700979973991,-1.0654956730329486,-1.0673011617164867,-1.0731217237818436,-1.0735974631683902,-1.075234715101964,-1.0748605849936146,-1.07632031411576,-1.0776317340517307,-1.0781460091698436,-1.0803634648249694,-1.084742392809996,-1.0869308353010119,-1.0912201973990905,-1.0954521946866276,-1.095332396224148,-1.0953413551888822,-1.097102453772108,-1.098560438535095,-1.099674160469641,-1.1002141823551335,0
2016-03-12,-1.051770209393859,-1.0543874305368213,-1.0508522421288062,-1.053103943962529,-1.057131243879098,-1.0585684291488369,-1.060857125629563,-1.061717065134686,-1.061828730128317,-1.0638698739164891,-1.0642375284030765,-1.0638422063376363,-1.0614371584862,-1.0646795270355096,-1.0642970444129727,-1.0635639391800624,-1.0635523557245994,-1.065456242635034,-1.0628379798881773,-1.063956261249762,-1.0657605545254152,-1.071590981615369,-1.072060355101547,-1.0737007927211866,-1.073317448831709,-1.0747673968983038,-1.076073565028985,-1.0765745393935036,-1.078795255282532,-1.0831634947777333,-1.0853309281470096,-1.0896239550175568,-1.0938272512623615,-1.0936574110580326,-1.093670665209493,-1.0954293551365424,-1.0968786395883499,-1.0979894870433946,-1.098527023278863,-1.1027479590928546,1
2016-03-13,-1.0529130993479758,-1.0494011419223361,-1.051623716973701,-1.0556483907718328,-1.0571058843860024,-1.0593719956638725,-1.0602033503987776,-1.0602932971892651,-1.0623353179671584,-1.0627024187891374,-1.0623132616773647,-1.0599515248195126,-1.0632210828164947,-1.0628306494942092,-1.0620647033017043,-1.0620350560756722,-1.0639514925495275,-1.061322518147238,-1.062424003691316,-1.0642212177040418,-1.0700516347033762,-1.0705292448855457,-1.072163718797253,-1.0717828954119686,-1.0732242308921565,-1.0745205743755897,-1.0750160689428059,-1.0772239589692718,-1.0815960728151757,-1.0837521803203631,-1.088024609112572,-1.0922315788700845,-1.0920322305696175,-1.0919958536651737,-1.0937586539924171,-1.0952055838410635,-1.0963077876814609,-1.0968425536503752,-1.1010602845751642,-1.1021314990126743,1
