date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,transaction
2017-03-01,-1.1848318401822302,-1.185928178998708,-1.187890166757217,-1.1899437043030159,-1.1904069442131737,-1.1928792997531017,-1.1917522211540557,-1.1934754120180693,-1.1943189318830658,-1.1951018622175786,-1.195413933472404,-1.197704692754186,-1.1987369555069,-1.2010074175265895,-1.2027519247153955,-1.2041544505025095,-1.2058507639705691,-1.2072597321623137,-1.208971835474168,-1.2099870540743543,-1.2107224556008682,-1.212111201524121,-1.2131447618903384,-1.21343899672454,-1.2136263726663519,-1.21536770528759,-1.2166263352618274,-1.2175026777819258,-1.2193080902088005,-1.2223639773019706,-1.2228527673164893,-1.2240441608750015,-1.2253098631020454,-1.2273062894145967,-1.2218134006069146,-1.2237758257947675,-1.2253971746601073,-1.2278652749446708,-1.2290217557622742,-1.2309159888678292,-1.233995689967938,-1.2347885007564097,-1.236802531975012,-1.236441907394852,-1.238294759380584,-1.2377773278871507,-1.2353241460146422,-1.2331981696405,-1.2329720092777714,-1.2283008735375769,1
2017-03-02,-1.1842885970954282,-1.186277640110757,-1.1883564229947312,-1.1889717039477767,-1.1914184355727497,-1.1903100903090496,-1.192024879113333,-1.1928128367718807,-1.1935389404883119,-1.1938920928030439,-1.1962339755602551,-1.1972358060115567,-1.1994798282197074,-1.2012421590263722,-1.202673627859799,-1.2043503151558321,-1.2057723685237909,-1.2075735108770522,-1.2086186228830509,-1.2093587506212014,-1.2107224556008682,-1.2117573624080948,-1.2120039339193158,-1.2121793810112973,-1.2139414709962904,-1.2152100598986921,-1.2161136764038807,-1.217857807983799,-1.2208874248399386,-1.2213762727189945,-1.222576036102857,-1.2238463719340602,-1.225824435785872,-1.2203353696319157,-1.2222493581075686,-1.2238551420575572,-1.226270222588263,-1.2273490378603484,-1.2292204459997529,-1.2322282622117244,-1.233040621148534,-1.2350672619647474,-1.2347302579548345,-1.236641305428905,-1.2363792159235771,-1.2339039930397526,-1.2318080365221138,-1.2315190127376916,-1.226851245490294,-1.2215758197127082,0
2017-03-03,-1.1846378247940867,-1.186743588260156,-1.187385055833243,-1.1899825843172254,-1.1888508036599794,-1.1905825822197824,-1.1913627097836594,-1.1920333364822466,-1.1923299538264436,-1.1947116140193417,-1.1957653800814831,-1.1979782100207195,-1.1997144196026992,-1.201163911859778,-1.2028693699987902,-1.204271969294503,-1.206085950310904,-1.2072205098229716,-1.2079906893877315,-1.2093587506212014,-1.2103688272324247,-1.210617214145343,-1.2107450892616358,-1.2124942849396079,-1.2137839218313213,-1.2146977123847738,-1.2164685940747668,-1.2194361644365688,-1.2199003406954774,-1.221099715435761,-1.2223783709502627,-1.2243606231805075,-1.21885791329714,-1.220771052118333,-1.2223286231076875,-1.2247276209482438,-1.2257543306307164,-1.2275475905850879,-1.2305318015671112,-1.2312738815979822,-1.2333191828875267,-1.2329964644170943,-1.2349295150721593,-1.2347270843019968,-1.2325082218542092,-1.2303900397761334,-1.2301298933552252,-1.225402084020318,-1.2201304068216914,-1.2198545261742002,0
2017-03-04,-1.1851034617256313,-1.1857728629489086,-1.1883952776811908,-1.1874165033793942,-1.1891231282567885,-1.18992081615086,-1.190583687042867,-1.1908251110333141,-1.1931489447909351,-1.1942433161814572,-1.196507322922872,-1.198212653392034,-1.1996362224750354,-1.2013595297762636,-1.2027910731431937,-1.2045853527398198,-1.2057331708004018,-1.2065929523934944,-1.2079906893877315,-1.2090053299288033,-1.2092293580452176,-1.2093591195105824,-1.2110598004260558,-1.2123368329754527,-1.2132718870451713,-1.215052414509794,-1.2180460059453722,-1.2184496916535879,-1.219623957135028,-1.220902174519166,-1.2228923003470082,-1.217398452459376,-1.2192933209526855,-1.2208502671158636,-1.2232005381089959,-1.2242120652401107,-1.2259527506143881,-1.2288580385683676,-1.229578088427214,-1.2315522426103238,-1.2312498671121517,-1.233195579565907,-1.2330166467458414,-1.23085876244137,-1.2289963921830303,-1.228712925718497,-1.2240166575329883,-1.2186854564090843,-1.218410192162466,-1.2232170530866344,1
2017-03-05,-1.1841333847849136,-1.1867824172726058,-1.1858308683748617,-1.187688663478861,-1.1884617685216812,-1.1891422678344805,-1.1893762017946385,-1.19164358633743,-1.192680949954083,-1.1949847877581077,-1.196741620662258,-1.198134505601596,-1.199831715294195,-1.2012812826096693,-1.2031042605655802,-1.2042327963638386,-1.2051060072261748,-1.2065929523934944,-1.2076374767966145,-1.207866529919964,-1.2079720127351963,-1.2096736431692725,-1.210902444843846,-1.211825114091948,-1.2136263726663519,-1.2166288683987738,-1.217060123526244,-1.2181734792743528,-1.219426540306136,-1.2214157809023134,-1.2159344869756838,-1.2178335881294464,-1.2193724859809667,-1.2217216320886988,-1.2226853156082227,-1.2244103558970851,-1.2272623225066213,-1.2279049854896185,-1.229856254759684,-1.229484417947216,-1.231448839782861,-1.2312840741373041,-1.229151058669741,-1.2273493570420386,-1.2273202916581492,-1.22260343879425,-1.2173040848654342,-1.2169663195800184,-1.2217706114967672,-1.2204950074908543,0
2017-03-06,-1.18514226480326,-1.1842197024509127,-1.1861028511800784,-1.1870277032372987,-1.1876836982450838,-1.1879355179440925,-1.1901941756724708,-1.1911758861636494,-1.193421941779099,-1.1952189366770498,-1.1966635214157961,-1.1983298750776914,-1.1997535181665313,-1.2015942712760463,-1.2027519247153955,-1.203606029473205,-1.2051060072261748,-1.2062399513394138,-1.206499347336348,-1.2066099230136589,-1.2082863490627016,-1.2095163813399277,-1.2103910392016635,-1.2121793810112973,-1.215201864316044,-1.2156435847181615,-1.2167840764488878,-1.2179761847177568,-1.2199398240612558,-1.2144623406381623,-1.2163693503113915,-1.217912703705823,-1.2202433012920582,-1.2212067346047508,-1.22288347810852,-1.225719074233115,-1.2263099065849972,-1.2281829593042537,-1.2277898762899073,-1.2296832472417456,-1.229538702144053,-1.2274212402503357,-1.225644133404825,-1.225674413555994,-1.2212144968889398,-1.2158949825637047,-1.2155859859088578,-1.2203246333856352,-1.2190502720356662,-1.2192540749398368,0
2017-03-07,-1.182581261679765,-1.1844915055380618,-1.1854423215102667,-1.1862501029531074,-1.1864776893163584,-1.188752993676291,-1.1897267620279952,-1.1919164114388017,-1.193655939197525,-1.1951408870374025,-1.196858769531951,-1.1982517272872533,-1.2000663066771868,-1.2012421590263722,-1.2021255498706225,-1.203606029473205,-1.2047532277156725,-1.2051025034984866,-1.205243480345709,-1.206924074740235,-1.208129180898949,-1.2090052803945561,-1.2107450892616358,-1.2137539006528508,-1.2142171820349865,-1.21536770528759,-1.2165868999650624,-1.218489150564907,-1.2129907516842484,-1.2148969306546715,-1.2164484163724294,-1.2187829750459644,-1.2197287286082312,-1.221404772098577,-1.2241913506104825,-1.2247672790796384,-1.2265876945621375,-1.2261180109669643,-1.227988566527386,-1.2277744860142614,-1.2256786323322952,-1.2239168136312302,-1.2239703736192968,-1.2195728337139744,-1.2145100947894163,-1.2141779372189816,-1.2189422722426348,-1.2176059984001357,-1.2178101172813407,-1.2221362408647807,0
2017-03-08,-1.182852883223166,-1.1838314123264138,-1.1846652277810759,-1.185044822512611,-1.1872946631067856,-1.1882858646864634,-1.190466833631748,-1.1921502615256918,-1.1935779400580497,-1.1953360111365208,-1.196780670285489,-1.198564318449006,-1.1997144196026992,-1.200616181693618,-1.2021255498706225,-1.2032534730972237,-1.2036164937373866,-1.2038473886395327,-1.2055574470933688,-1.206766998876947,-1.2076183843667527,-1.2093591195105824,-1.212318645083736,-1.21276982587688,-1.2139414709962904,-1.2151706485514675,-1.2170995588230091,-1.2115443821727199,-1.2134250687078112,-1.2149759470213097,-1.217318143043845,-1.2182687237995171,-1.219926641178934,-1.2227118195578295,-1.2232401706090552,-1.2250448859994025,-1.2245241267319518,-1.2263165636917037,-1.2260811402475917,-1.2239171977003873,-1.222176713327814,-1.2222442463812024,-1.2178731058291585,-1.2128730597697959,-1.212794087109181,-1.2175321653342543,-1.216225278543863,-1.216366620686158,-1.2206904767107418,-1.231102979297939,1
2017-03-09,-1.182193230903478,-1.1830548320774157,-1.1834607325008304,-1.1858613028110119,-1.1868278209408272,-1.1890254855870237,-1.1907005404539859,-1.1920723114967287,-1.1937729379067379,-1.1952579614968735,-1.197093067271337,-1.198212653392034,-1.1990888425813877,-1.200616181693618,-1.201773214020438,-1.2021174581079506,-1.202362166588933,-1.2041611673542711,-1.205400463719539,-1.2062565023212606,-1.2079720127351963,-1.2109317378040334,-1.2113351726949235,-1.2124942849396079,-1.213744534540079,-1.215682996065386,-1.2101589465923461,-1.2119784301972314,-1.2135040354393682,-1.2158451270543287,-1.2168042136470993,-1.2184665127404584,-1.2212328641455712,-1.221761239587464,-1.2235175981094715,-1.2229826631668705,-1.2247225467156235,-1.2244104575342056,-1.2222265496405083,-1.2204178021166663,-1.220505342893857,-1.2161513228275302,-1.2111780666870464,-1.211158236676941,-1.2161462881589427,-1.214816837812367,-1.2149866490635404,-1.219245175376687,-1.229651594935545,-1.2266996702459416,1
2017-03-10,-1.1814171693509037,-1.181851132691469,-1.1842766809164806,-1.1853947426404972,-1.1875669877035944,-1.1892590500819376,-1.1906226381799068,-1.1922671865691368,-1.1936949387672626,-1.195570160055463,-1.196741620662258,-1.1975874710685284,-1.1990888425813877,-1.200264069443944,-1.200637909614287,-1.2008639243266839,-1.2026757483760464,-1.204004277996902,-1.204890267754592,-1.2066099230136589,-1.2095436943727231,-1.2099488513706267,-1.2110598004260558,-1.212297469984414,-1.2142565693262288,-1.208746598953875,-1.2105927348567624,-1.21205734801987,-1.214372669486494,-1.215331520671181,-1.217001878799694,-1.2197719197506707,-1.2202828838061985,-1.2220384920788205,-1.2214567081063792,-1.2231809538238447,-1.2228177148723751,-1.220558534674262,-1.218729601460886,-1.2187476360426175,-1.2144167791701566,-1.20946105382742,-1.2094644554780534,-1.21450812364903,-1.2134326015948498,-1.213578967912683,-1.2178634659210636,-1.2282006788583322,-1.2252510458072934,-1.2203749172439817,1
2017-03-11,-1.1802142739444137,-1.1826665419529168,-1.1838104246789665,-1.1861334629104787,-1.1878004087865737,-1.1891811952502997,-1.1908173938651045,-1.1921892365401736,-1.194006935325164,-1.1952189366770498,-1.196116826690562,-1.1975874710685284,-1.1987369555069,-1.199129485528327,-1.1993851599247414,-1.2011773077720005,-1.2025189574824897,-1.203494387585452,-1.205243480345709,-1.2081806816465404,-1.208561393349269,-1.2096736431692725,-1.2108631059482935,-1.2128091888679189,-1.2073244060675845,-1.2091801237733444,-1.2106716054502928,-1.2129254440688932,-1.2138593857313742,-1.2155290615877763,-1.218306468806817,-1.2188225328341526,-1.2205599614051823,-1.2199789021430285,-1.2216548706066765,-1.221277363516892,-1.2189683671891443,-1.2170640067188492,-1.2170606034660663,-1.2126634596300117,-1.2077312974343288,-1.2077486635476298,-1.2128119750491095,-1.2117963103859102,-1.212195479778866,-1.2164540205829169,-1.226813562811136,-1.2238028869700242,-1.2189302570594411,-1.211808479633732,1
2017-03-12,-1.1810291385746166,-1.182200593803518,-1.1845486637216973,-1.186366742995736,-1.187722601758914,-1.1893758323293944,-1.1907394915910254,-1.192501036656027,-1.193655939197525,-1.1945945395598705,-1.196116826690562,-1.1972358060115567,-1.197603097155773,-1.1978775308628187,-1.1996983473471277,-1.2010206160493422,-1.2020093870784305,-1.2038473886395327,-1.2068133140840078,-1.2071989575009896,-1.2082863490627016,-1.2094770658825913,-1.211374511590476,-1.2058813024450843,-1.2077576662712497,-1.2092589464677934,-1.2115391819791255,-1.2124124782217431,-1.2140568025602665,-1.2168328316373045,-1.2173576760743638,-1.2190994373514703,-1.218501670669875,-1.2201769396368547,-1.219752510603822,-1.2174305247715924,-1.2154761754765222,-1.2153961638310384,-1.2109806821992226,-1.2059827953338174,-1.2060201324662303,-1.211093798047685,-1.2101020782534926,-1.210560042574782,-1.2150687949643766,-1.225398628890311,-1.2224184259454756,-1.2174860586213638,-1.210369188755388,-1.2039225534224278,1
2017-03-13,-1.180563501643072,-1.1829383450400661,-1.1847817918404546,-1.186288982967317,-1.187917119328063,-1.1892979774977566,-1.1910511006873423,-1.1921502615256918,-1.193031946081722,-1.1945945395598705,-1.1957653800814831,-1.1961026630502023,-1.19635194311315,-1.1981905195291958,-1.1995417536359347,-1.2005113679507025,-1.202362166588933,-1.2054162822132253,-1.2058321679975712,-1.206924074740235,-1.2080898888580107,-1.2099881668279628,-1.204450865973236,-1.2063142953465111,-1.2078364408537343,-1.2101259961067323,-1.211026523121179,-1.2126097727783394,-1.2153597536309553,-1.2158846352376476,-1.2176344072879959,-1.2170424323656814,-1.2186995832405778,-1.2182757796961234,-1.215908158098054,-1.2139406092088458,-1.21380944761368,-1.2093204504540136,-1.2043046902199437,-1.2042728634008628,-1.209362873334144,-1.2083858320238308,-1.208866684126079,-1.2134313742651444,-1.2240079977637417,-1.221006187310787,-1.2161054111747995,-1.208930354402292,-1.2024882053166102,-1.1833070610426217,1
2017-03-14,-1.1813007601180177,-1.1831713191147655,-1.1847040824675357,-1.1864833830383648,-1.1878393123004034,-1.1896093968243082,-1.1907005404539859,-1.1915266612939848,-1.193031946081722,-1.1942433161814572,-1.1946329410077843,-1.194852298403191,-1.1966647316238055,-1.1980340251960073,-1.1990328240745567,-1.2008639243266839,-1.2039300755245,-1.2044357237296675,-1.2055574470933688,-1.206727729911125,-1.2086006853902072,-1.2030686463367797,-1.2048835938243134,-1.206393021328589,-1.208702961261065,-1.2096136485928137,-1.2112236996050045,-1.2139119168518744,-1.2144121528522724,-1.2161611925208808,-1.215578689701014,-1.2172402213066227,-1.2167996225618325,-1.2144338523158957,-1.2124204980928208,-1.2122749676902624,-1.2077377961133258,-1.202649078902771,-1.2025959541776285,-1.20761319554896,-1.2066568450124995,-1.2071513181011913,-1.2117359866155557,-1.2223644061907155,-1.2196182106747675,-1.2146970439511073,-1.2075548721816056,-1.2010543089295953,-1.1818856343979776,-1.1830668805488764,1
2017-03-15,-1.18153357858379,-1.1830936610898657,-1.1848983558998332,-1.1864056230099458,-1.1881505404110422,-1.1892590500819376,-1.1900773222613519,-1.1915266612939848,-1.192680949954083,-1.19311159640657,-1.1933833530643925,-1.1951648895649438,-1.1965083373684777,-1.1975254186131448,-1.1993851599247414,-1.2024308415532674,-1.2029501324397707,-1.2041611673542711,-1.2053612178760817,-1.2072382264668116,-1.2016852861850889,-1.2035011163674785,-1.2049622716154185,-1.2072590071314433,-1.2081909264749149,-1.2098107053289364,-1.212525064398254,-1.2129649029802125,-1.2146885364127216,-1.2141067669882908,-1.2157763548536082,-1.2153414474735869,-1.2129601186902017,-1.2109483924245552,-1.2107559330903233,-1.206207273586851,-1.2010708846619567,-1.2009415254700124,-1.205933950167268,-1.2049091171433572,-1.2054232144541026,-1.2100185762440958,-1.2206627054717056,-1.217977649441551,-1.213312880128787,-1.2061517485145787,-1.1996835816131046,-1.180464646907063,-1.1816456044455275,-1.1574075978004188,1
2017-03-16,-1.1814559724285325,-1.183287806152115,-1.184820646526914,-1.1867166631236221,-1.1878004087865737,-1.188636211428834,-1.1900773222613519,-1.1911758861636494,-1.19154996243169,-1.1918628021722115,-1.1936957500502405,-1.1950085939840676,-1.1960000560386623,-1.1978775308628187,-1.2009510970366737,-1.2014515182866528,-1.2026757483760464,-1.2039650556575598,-1.2058714138410287,-1.2003268884821328,-1.2021174986354084,-1.2035797472821512,-1.2058277273175735,-1.2067472882479384,-1.2083878629311264,-1.2111112797873447,-1.2115786172758907,-1.2132411153594471,-1.2126354013922422,-1.214304307904886,-1.2138787693887017,-1.2115043420193268,-1.2094768574458357,-1.2092848774764153,-1.2046921605812246,-1.199544707512517,-1.19936447280238,-1.2042772112456337,-1.2032317629375597,-1.2036763755172737,-1.2082884209123146,-1.2189389349109099,-1.2162790488905606,-1.2116766715654785,-1.2047727488829647,-1.1982852849585226,-1.179106349923876,-1.180224767349519,-1.156002404525443,-1.1122136348940088,0
2017-03-17,-1.181649987816676,-1.1832101481272153,-1.1851314840185903,-1.186366742995736,-1.187177952565296,-1.188636211428834,-1.1897267620279952,-1.1900456107436803,-1.1903019762000842,-1.192175000730801,-1.1935395515573166,-1.1945006333462191,-1.19635194311315,-1.1994424741947043,-1.199972386341716,-1.2011773077720005,-1.2024797597591006,-1.2044749460690098,-1.1989641453925153,-1.200758847106175,-1.202196082717285,-1.204444687343549,-1.2053163216753908,-1.2069441032031327,-1.2096876435421222,-1.2101654074539567,-1.2118546643532466,-1.2111892519708465,-1.2128328182211345,-1.212407915105572,-1.2100440654283695,-1.208023256658761,-1.2078143918519335,-1.2032249301653344,-1.1980339005712344,-1.1978394078625387,-1.2026979285280646,-1.2015768941891782,-1.2019998834651928,-1.2065395173585,-1.217202396560085,-1.2145584016370279,-1.209982523983098,-1.2031424357080134,-1.1969110392781661,-1.1777206721089335,-1.1788666151857492,-1.1545976346185611,-1.1108367684727511,-1.1102921909440466,0
