date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,price 51,price 52,price 53,price 54,price 55,price 56,price 57,price 58,price 59,price 60,transaction
2017-03-11,-1.1833149635657338,-1.1844331938985282,-1.1864422427692551,-1.1885855658028683,-1.1892861907797556,-1.1920427560194502,-1.1911891566965915,-1.193175070066184,-1.1941966405742679,-1.1950404543962134,-1.195433308295246,-1.197917898192394,-1.199091221394996,-1.2014603208537091,-1.2031846300461517,-1.2046102386650106,-1.2062941527061841,-1.2077028049630805,-1.209564912966623,-1.2108201548465556,-1.2117597523728976,-1.21326047385236,-1.2144437046468628,-1.2148666823227277,-1.2151527253980543,-1.2169815195199856,-1.218356362885274,-1.2193711549900301,-1.2211583235333836,-1.224138531752932,-1.224556844257285,-1.2257108688415306,-1.2269401468629042,-1.2289297105516246,-1.2234641521200778,-1.2253538851741976,-1.2268792574614256,-1.229167409340416,-1.2301326434245214,-1.2318364210005777,-1.2346562377508346,-1.2352074292283428,-1.2369825231480671,-1.2364336680270689,-1.2381526700907495,-1.2377983752058683,-1.2355078517433136,-1.2336251036003383,-1.233654540205797,-1.2292758809349353,-1.2243586696027482,-1.2244108951810198,-1.229521613092655,-1.2285363854820992,-1.2289615218263221,-1.23327018206646,-1.2436924570701466,-1.2406932606714878,-1.2358162385875102,-1.228680105564249,1
2017-03-12,-1.182774192655324,-1.1847810671215353,-1.186906387319571,-1.1876179421683764,-1.19029319637618,-1.1894847327419582,-1.1914606483244894,-1.192515278185286,-1.1934198857210685,-1.193835682568802,-1.1962499825556385,-1.1974509091038423,-1.1998311194643625,-1.2016941298800607,-1.2031066445436878,-1.2048053262009095,-1.2062160684534293,-1.2080153386017916,-1.2092130841692288,-1.2101942640586556,-1.2117597523728976,-1.2129079561045961,-1.2133070797233687,-1.2136116547583446,-1.2154666861192436,-1.2168244384211275,-1.2178455187220367,-1.2197250448442494,-1.2227321358585308,-1.2231543023718012,-1.2242810931412138,-1.2255137826163145,-1.2274528857655398,-1.2219836320955786,-1.2238985572060541,-1.2254329172862803,-1.2277491517659107,-1.228653065939641,-1.230330593204978,-1.2331437297082721,-1.2337048535822832,-1.2354850946405143,-1.2349185432805463,-1.2366322561876926,-1.2362449844977361,-1.2339407214605318,-1.2320057991628681,-1.2319525290542235,-1.2275572717916232,-1.222576053010358,-1.2226425714515732,-1.2277657312107186,-1.2268038132220238,-1.2272964918115596,-1.231843299444799,-1.2422413000230659,-1.239284224811373,-1.2343575474870467,-1.227229532864809,-1.2207705363418155,1
2017-03-13,-1.1831218310977305,-1.1852448980855446,-1.185939419506413,-1.1886242707482482,-1.1877369514006413,-1.1897560382410861,-1.1908013115138802,-1.1917390524430527,-1.1922159156986096,-1.194651818322855,-1.1957833115497,-1.198190308494049,-1.2000647714862676,-1.2016161935379435,-1.2033016082998478,-1.20472729118655,-1.2065284054644483,-1.2076637382582416,-1.2085876107516385,-1.2101942640586556,-1.2114074581935477,-1.2117720655840232,-1.2120528729112374,-1.2139254116494402,-1.215309705758649,-1.2163139248498387,-1.2181991800658163,-1.22129788864078,-1.221748503155314,-1.2228787181450844,-1.2240841280583061,-1.2260262068018766,-1.220511189852935,-1.2224177619990813,-1.223977539948959,-1.226302270519189,-1.2272351233132603,-1.2288508903245545,-1.2316370617559897,-1.2321929597390398,-1.233982340631444,-1.2334224372929543,-1.2351170028831926,-1.2347258098457046,-1.2323898698618552,-1.2304409943513603,-1.2303343649767462,-1.2258595789219482,-1.2208622319642957,-1.2208612161010912,-1.2259949492352638,-1.225049911567629,-1.2255648162221773,-1.230176244852813,-1.2408088298133937,-1.2378358403122325,-1.2329524002942254,-1.225776265072677,-1.2193249486247524,-1.2000932360902763,1
2017-03-14,-1.1835853490209391,-1.184278583577192,-1.1869450660320973,-1.1860697443531887,-1.1880080682919862,-1.18909715345749,-1.1900256211484574,-1.1905359025425912,-1.193031508294469,-1.1941854550348248,-1.1965222073091026,-1.198423803038325,-1.1999868874789659,-1.2018110343932364,-1.2032236227973836,-1.2050394312439885,-1.206177026327052,-1.207038670980819,-1.2085876107516385,-1.209842200490462,-1.2102722880600871,-1.210518669147529,-1.2123664246142702,-1.2137685332038926,-1.2147995195867163,-1.2166673573222693,-1.2197710082603932,-1.2203148612679484,-1.2214730859984129,-1.2226818722688584,-1.2245962372738666,-1.2190887716742673,-1.2209450458474727,-1.2224966947088094,-1.2248463501209117,-1.225788561790652,-1.2274328265642798,-1.2301565312649831,-1.2306869028097993,-1.2324702676467325,-1.2319210082662495,-1.2336207697302197,-1.2332117906977886,-1.2308731995296038,-1.2288924462746642,-1.2287706700492558,-1.224245569013017,-1.219169280737489,-1.21914862057992,-1.2242111300633798,-1.2232811196008473,-1.2238118173185732,-1.2284424866734338,-1.2391354765367129,-1.2364061140073874,-1.2315079981821269,-1.2243763848089748,-1.217876673317393,-1.1986606801799347,-1.1998523355048214,1
2017-03-15,-1.1826196866809213,-1.1852835506658788,-1.1843922710053598,-1.1863406789708466,-1.1873496415558626,-1.1883219948885528,-1.1888233010820521,-1.1913509395719362,-1.1925654553825493,-1.1949238635742059,-1.196755542812072,-1.1983459715235663,-1.20018159749722,-1.2017330980511192,-1.2035355648072399,-1.2046882736793703,-1.205552352305014,-1.207038670980819,-1.2082357819542442,-1.2087077734373937,-1.2090196865335099,-1.2108320182566523,-1.2122096487627538,-1.213258678255862,-1.2151527253980543,-1.218238168310851,-1.2187886156387828,-1.2200396136035554,-1.2212763594577698,-1.2231936715470464,-1.2176630663555115,-1.2195223613697426,-1.2210239287555706,-1.223364954515815,-1.2243329622920305,-1.2259861420708587,-1.2287376680210076,-1.2292069742173986,-1.230964032502438,-1.2304102660467293,-1.2321192133013645,-1.231716778332472,-1.2293616744064517,-1.2273780479026257,-1.2272232213807777,-1.2226859172344464,-1.2175598322685302,-1.2174568829878956,-1.222496140493584,-1.2214992949510508,-1.2220439325616281,-1.2266873910583156,-1.2373952391884542,-1.2347358538347977,-1.2300822131223965,-1.2229373765628695,-1.2164816415818982,-1.1972254562921576,-1.1984199314213542,-1.1741161229587307,1
2017-03-16,-1.1836239755145397,-1.1827324803638277,-1.184663021993044,-1.1856826948993922,-1.1865750218663054,-1.1871204991067006,-1.1896377759657462,-1.1908852041265963,-1.1933033724930886,-1.195157045218221,-1.1966777643110822,-1.1985405503104627,-1.2001037134899184,-1.202044843419588,-1.2031846300461517,-1.204063993564493,-1.205552352305014,-1.2066870706372688,-1.2071021113848617,-1.2074559918615941,-1.2093328369151541,-1.2106753437020907,-1.2117001272453256,-1.2136116547583446,-1.2167225290040018,-1.2172564114429876,-1.2185135457047316,-1.2198430081289893,-1.2217878484634426,-1.2162646967038853,-1.2180963895379087,-1.2196011958598292,-1.221891640744646,-1.2228518919025844,-1.2245304191492925,-1.2272901719202218,-1.2277886924161145,-1.2294839283562775,-1.2289053547856923,-1.2306083431236527,-1.2302164449642616,-1.2278691290495238,-1.225868785399878,-1.2257099073533861,-1.2211424735530476,-1.2160046200260284,-1.2158486020303578,-1.220802032080125,-1.2197862434206177,-1.2202630171792537,-1.2249173992333633,-1.2356336204708465,-1.2329987982212567,-1.228416395772047,-1.2215169296452573,-1.2150475987171048,-1.1958430996430944,-1.196984859588951,-1.1726999390463477,-1.1287866627956475,0
2017-03-17,-1.1810746269368928,-1.1830030484261664,-1.1840054838800969,-1.1849085959917982,-1.1853743613474916,-1.1879344156040845,-1.1891723617464924,-1.1916226185817178,-1.1935363989490484,-1.1950793180035495,-1.1968722105635565,-1.1984627187957042,-1.2004152495191251,-1.2016941298800607,-1.2025607460264391,-1.204063993564493,-1.2052009731676179,-1.2055541361969402,-1.2058511645496814,-1.207768937255544,-1.2091762617243322,-1.210166151399765,-1.2120528729112374,-1.2151804392138235,-1.2157414017502848,-1.2169815195199856,-1.2183170671804098,-1.2203541823628616,-1.2148630742327948,-1.2166977576315827,-1.218175175571072,-1.2204683752507803,-1.2213789018420105,-1.2230492236769037,-1.2258336344072218,-1.2263417865752304,-1.2280654769675416,-1.2274265547531775,-1.2291033045661486,-1.228706803185188,-1.2263712672830336,-1.2243784781536533,-1.2242017247376493,-1.219633109638299,-1.2144655739775012,-1.2142945260976836,-1.2191914704026012,-1.2180940542435583,-1.2185508491667656,-1.2231343720040728,-1.2338570733232055,-1.231240382812907,-1.2266839102865548,-1.2198571297883214,-1.2136320658835913,-1.194422037343659,-1.1956026506107977,-1.1712811117963764,-1.1273990476401352,-1.126859458112009,0
2017-03-18,-1.1813450123920977,-1.1823459545604866,-1.1832319096295703,-1.183708742685028,-1.186187712021527,-1.1874693204627225,-1.189909267593644,-1.1918554863043878,-1.1934587234637286,-1.1952736360402285,-1.1967944320625667,-1.1987740448547386,-1.2000647714862676,-1.201070639143123,-1.2025607460264391,-1.2037128359998748,-1.204068751502674,-1.2043040016420952,-1.2061639012584764,-1.207612464558569,-1.2086673923541602,-1.210518669147529,-1.2136206314264018,-1.2141999489291493,-1.2154666861192436,-1.216785168146413,-1.218827911343647,-1.2134336696581283,-1.21529587262221,-1.2167764959820733,-1.219041821935866,-1.2199559510652183,-1.221576109112255,-1.2243516133874124,-1.224885841492364,-1.2266183989675195,-1.2260093631569402,-1.227624379138091,-1.2272029866737677,-1.2248641078928744,-1.222882858665012,-1.2227124856806242,-1.2181288608966743,-1.2129605474413407,-1.2127566056337604,-1.2176351747018925,-1.216485338863166,-1.2168595349357116,-1.2214201519499062,-1.2320674759035095,-1.2294670547969435,-1.22493009599514,-1.2181308342230979,-1.211977805494892,-1.193019350973653,-1.1941817395412497,-1.169914678993762,-1.1260088321429964,-1.1254730575714922,-1.1777296317405532,1
2017-03-19,-1.1806883620008857,-1.1815729029538045,-1.182032869541254,-1.1845215465380015,-1.1857229402077927,-1.1882057211032124,-1.1901419747032709,-1.1917778637301644,-1.1936529121770283,-1.1951959088255568,-1.1971055460665256,-1.198423803038325,-1.1994416994278536,-1.201070639143123,-1.202209811265351,-1.2025813282916602,-1.2028194034585982,-1.2046165352808065,-1.2060075329040791,-1.2071039282934006,-1.2090196865335099,-1.2120854146931468,-1.212640782354424,-1.2139254116494402,-1.2152704606685005,-1.217295681717702,-1.2119118672875095,-1.213866201702174,-1.2153745632384676,-1.2176426178374682,-1.2185297127203059,-1.2201530372904346,-1.2228776770958685,-1.2234044208706787,-1.225162281092531,-1.2245635640533714,-1.2262070664079596,-1.2257252650429218,-1.2233627609329147,-1.2213779513390228,-1.221217936370047,-1.2166435131003035,-1.211460618247761,-1.2112526892599766,-1.2160950554215335,-1.2149308401175327,-1.2152516612496,-1.2197268055861943,-1.2303468717196768,-1.227680683810036,-1.2231613918228585,-1.2163832518242397,-1.2102572081272986,-1.1913795719359261,-1.19277920283878,-1.168509924317213,-1.1246701860832578,-1.1240840585173435,-1.1763111704250537,-1.135250828505352,0
2017-03-20,-1.1799158321288714,-1.1803746729634472,-1.182845122504307,-1.1840570871934453,-1.186458828912872,-1.1884382686738935,-1.1900644056667287,-1.1919719201657226,-1.1935752366917083,-1.1955068176842436,-1.196755542812072,-1.197801150920256,-1.1994416994278536,-1.2007199256035956,-1.2010790214796223,-1.2013327680619061,-1.2031317404696171,-1.204460268461451,-1.205499335752287,-1.2074559918615941,-1.2105854384417316,-1.2111061987271357,-1.2123664246142702,-1.2137293135925056,-1.2157806468404333,-1.2103841133679434,-1.212344120041018,-1.2139448438920006,-1.2162401600172985,-1.2171308185592802,-1.2187266778032138,-1.2214538063768612,-1.221931082198695,-1.223680685354726,-1.223108729777006,-1.224761144333578,-1.2243091151981735,-1.221887471975601,-1.2198788447968834,-1.2197141038928663,-1.2151528622955323,-1.2099795432081868,-1.209753865665003,-1.2145889703584558,-1.2133925008314312,-1.2136979817040747,-1.2181169769972373,-1.228647203165473,-1.2259632146898787,-1.2213796551666836,-1.2146208103263127,-1.208515362564112,-1.1896738708717833,-1.1911395925158217,-1.1671233770965073,-1.123293887830571,-1.122746593824884,-1.174890062344476,-1.1338591393287094,-1.1406710916780858,0
2017-03-21,-1.1787184108272493,-1.1811863771504636,-1.182380977953991,-1.1847924811556592,-1.186691214819739,-1.188360752817,-1.1902583282580843,-1.1918942975914992,-1.193885938632988,-1.195157045218221,-1.1961333148041537,-1.197801150920256,-1.199091221394996,-1.199589848642896,-1.1998312534401974,-1.2016449081193445,-1.2029755719641078,-1.2039524012985452,-1.2058511645496814,-1.2090207188313438,-1.2096068434990932,-1.2108320182566523,-1.2121704547998748,-1.2142391685405363,-1.208873510974265,-1.2108160863898032,-1.212422711450747,-1.2148099079800923,-1.2157286710116257,-1.2173276644355064,-1.2200266473504051,-1.2205077924958234,-1.2222071723770371,-1.2216284349018034,-1.223306186634268,-1.2228643736435951,-1.2204736721283977,-1.2184057628011242,-1.21821606664105,-1.2136529453390104,-1.2084931731156732,-1.2082738842477048,-1.21308798698946,-1.2118881713739726,-1.2121604538859436,-1.2165613947933969,-1.2270312926565534,-1.2242666507827913,-1.219666689137987,-1.2128453505484715,-1.2067586862383712,-1.1879470226201236,-1.1894340650008453,-1.1655017911346623,-1.1219355030512248,-1.1213715054112985,-1.1735214144782131,-1.132464843679041,-1.1392759863967685,-1.1416346940199051,0
2017-03-22,-1.1795295671928643,-1.1807225461864543,-1.1831158734919913,-1.1850247108279373,-1.1866137528507834,-1.1885545424592339,-1.190180759221542,-1.1922047878883926,-1.1935363989490484,-1.1945352275008474,-1.1961333148041537,-1.1974509091038423,-1.197961903289121,-1.1983428671690206,-1.2001431954500537,-1.2014888380906255,-1.202468024321202,-1.2043040016420952,-1.207414848093657,-1.2080427644752503,-1.2093328369151541,-1.2106361750634504,-1.212679976317303,-1.2073365169364298,-1.2093052069659003,-1.2108946269392324,-1.2132872169577642,-1.2142987337462199,-1.215925397552269,-1.218626847218599,-1.2190812149524477,-1.220783713211126,-1.220156216766495,-1.221825766676123,-1.2214106008045527,-1.2190313162075883,-1.2169940949104567,-1.2167440379678511,-1.2121588033590858,-1.2069975555543846,-1.2067886098136853,-1.211605869193763,-1.210388936393471,-1.2106569247781054,-1.2150219822754635,-1.2254697910712875,-1.2226537269309963,-1.2179745846331216,-1.2111384836436525,-1.204989004708342,-1.1862054176836003,-1.1877073914751453,-1.1638148044556307,-1.1203456635850073,-1.1200143179722406,-1.1721143913533494,-1.1311222351165537,-1.13787826950119,-1.1402389814310903,-1.1448868519235451,1
