date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
2017-03-02,-1.034575035186094,-1.035843086611111,-1.0374383455375797,-1.038720881921748,-1.0395038838654984,-1.041430825331265,-1.0428344029591383,-1.04390228282684,-1.0451756843910622,-1.046523678281138,-1.0471187300189868,-1.0484746058932342,-1.0496489526477593,-1.050786488592569,-1.0521093854509418,-1.0532949633278856,-1.054600847272319,-1.0557048758566032,-1.0570400344136068,-1.0584615351263018,-1.059564354137829,-1.060933503996852,-1.0621827782138398,-1.0633076305993525,-1.0648382658514997,-1.066345808800251,-1.0678040820097823,-1.069975679087435,-1.0704037088490859,-1.0717356333253272,-1.0732666392371493,-1.074582088374216,-1.0758517189396792,-1.07769905288306,-1.0791003730727728,-1.0803558258623134,-1.081656642356831,-1.083033691602119,-1.0845451938498423,-1.0842117162365523,1
2017-03-03,-1.0346158146691864,-1.0362434334371304,-1.0375072285318727,-1.0382690932303704,-1.0402061652157069,-1.041617341675435,-1.0426810259970376,-1.0439559914088217,-1.0453471254316193,-1.0459451040652519,-1.0473005824854449,-1.0484617931708136,-1.0496028042879444,-1.0509147410742412,-1.0520888549693046,-1.0534053693163068,-1.0545212130516055,-1.0558693624801372,-1.0572585994400443,-1.0583483395196782,-1.0597290846297793,-1.060979857480737,-1.0621132134245581,-1.0636453157442374,-1.0651477489210355,-1.0665831970788475,-1.068748950223047,-1.0691775588388215,-1.0704166299567281,-1.071841642768244,-1.0731942021880472,-1.074491492261592,-1.076354153303936,-1.0777923385291717,-1.079084817199565,-1.080516653797347,-1.0818460957860816,-1.0833660494709552,-1.083030656637526,-1.0833072205114314,0
2017-03-04,-1.0350159633470297,-1.0363122828912867,-1.0370556622359517,-1.0389710248130193,-1.0403925889923078,-1.0414640405706377,-1.0427347079337728,-1.044127347360858,-1.044768831772427,-1.0461268685313045,-1.0472877759737225,-1.048415667370099,-1.0497309941763193,-1.0508942206771736,-1.0521992063081045,-1.0533257743013984,-1.0546856191846916,-1.0560878212770184,-1.0571454598969472,-1.0585129876747668,-1.0597754150806407,-1.0609103272549096,-1.062450731476258,-1.0639546456479485,-1.0653850192743464,-1.0675275895784815,-1.0679512336167662,-1.069190473405951,-1.0705225830393967,-1.0717692460755204,-1.0731036558766693,-1.0749936535715652,-1.076447388546788,-1.0777767909214864,-1.0792455612227105,-1.0807060157208541,-1.0821782881003839,-1.0818522632402403,-1.0821266104113065,-1.0834111855373072,1
2017-03-05,-1.035084778724748,-1.035860936469596,-1.0377572482889363,-1.0391573557422316,-1.040239363970444,-1.0415176959573167,-1.0429059788747852,-1.0435493407166754,-1.0449505080989874,-1.046114068216794,-1.0472416725315217,-1.0485437945943055,-1.0497104837941793,-1.0510045178114118,-1.0521196506917605,-1.053490099493467,-1.0549039710801964,-1.0559747367233387,-1.0573100265050883,-1.0585592949683855,-1.059705919404349,-1.0612476776098494,-1.0627599083175094,-1.0641917985741272,-1.066328942636431,-1.0667302745992824,-1.0679641416524666,-1.0692963728564144,-1.0704502248365988,-1.071678750209616,-1.0736055411454488,-1.07508683814455,-1.076431849339646,-1.077937449534234,-1.0794348243467362,-1.0810380475867294,-1.080665255918835,-1.080948665284342,-1.082230523770642,-1.0838530368972803,1
2017-03-06,-1.0346336556930393,-1.0365621809100758,-1.0379434874957285,-1.0390042070332899,-1.0402929927280964,-1.0416888821910073,-1.0423282589842062,-1.0437309268748036,-1.0449377139914833,-1.046067987084555,-1.0473697376487459,-1.0485232942384326,-1.0498207270981819,-1.050925001272775,-1.0522838945448578,-1.0537083438891832,-1.0547909418636998,-1.0561392233468727,-1.057356310863628,-1.0584898340279576,-1.0600431021300603,-1.0615567008357485,-1.0629969438958025,-1.0651352547804465,-1.065532023732376,-1.0667431761361625,-1.0680699875452093,-1.0692240512804883,-1.0703597770831013,-1.0721803558663439,-1.0736986744942945,-1.0750713073823859,-1.0765924211467797,-1.0781266120944046,-1.079766682975165,-1.0795257461976244,-1.0797621080643258,-1.0810525271183533,-1.0826721555478183,-1.084040173943857,1
2017-03-07,-1.0353345530586884,-1.0367483294342759,-1.0377904141750773,-1.0390578090814195,-1.040464094002511,-1.041111448029604,-1.0425097550560252,-1.043718139117189,-1.0448916552044678,-1.0461959902296627,-1.04734924722999,-1.04863348365125,-1.0497412493673892,-1.0510891644493154,-1.052502030912253,-1.0535953703196361,-1.0549553479967857,-1.0561854852097416,-1.0572868843258185,-1.0588268482204046,-1.0603519718024677,-1.0617936186422712,-1.06393993326162,-1.06433873027839,-1.0655449188602732,-1.0668489687385807,-1.0679977025452874,-1.0691336493105805,-1.0708611160596306,-1.072273437328417,-1.073683152269487,-1.0752317919247485,-1.0767814815003403,-1.0784582943916903,-1.0782551706284926,-1.0786230345622754,-1.0798659181625452,-1.0814939399129013,-1.0828591995946224,-1.082800391010286,0
2017-03-08,-1.035520609450297,-1.0365953306472622,-1.0378439898373053,-1.0392288251397377,-1.0398869464201577,-1.0412928543369473,-1.042496973642517,-1.0436721031897762,-1.0450195962795104,-1.0461755097264454,-1.0474593832308026,-1.0485540447722421,-1.0499053324245093,-1.0513071936681582,-1.0523891132632486,-1.0537596955117046,-1.0550015872217162,-1.0561160924154382,-1.0576237316018573,-1.0591355635111959,-1.0605887718846465,-1.0627361394812636,-1.063143802895397,-1.0643516190243778,-1.0656506589090313,-1.0667767201320513,-1.067907346295385,-1.0696347345152117,-1.0709541480346567,-1.072257923751405,-1.0738435485924989,-1.0754207495310788,-1.0771129845860357,-1.0769475851782722,-1.0773529299824516,-1.0787267945203614,-1.080307111079978,-1.0816808912141218,-1.0816200327845455,-1.0828653691514583,0
2017-03-09,-1.035367686388701,-1.036648880222717,-1.0380149217120325,-1.0386519650027244,-1.0400682626960296,-1.041280079244881,-1.0424509605538868,-1.0437999807659228,-1.0449991257075035,-1.046285592431238,-1.0473799828581238,-1.0487180476192264,-1.0501232552347468,-1.0511943314842866,-1.052553357116346,-1.0538059119719738,-1.0549322283843205,-1.0564527759729845,-1.057932293992122,-1.0593722452341359,-1.061530824385489,-1.0619404046745733,-1.0631566852637824,-1.0644573067414793,-1.0655784461928064,-1.0666864093738895,-1.068408178080558,-1.0697277193985455,-1.0709386427054857,-1.0724182307138643,-1.0740324023276582,-1.0757520724572467,-1.0756030916254076,-1.0760458239325272,-1.0774566358038355,-1.0791677743422274,-1.080493969256773,-1.080442338843537,-1.0816849786341303,-1.0828939595335743,0
2017-03-10,-1.0354212094602595,-1.0368197288682157,-1.0374383455375797,-1.0388331909749717,-1.0400554939442077,-1.0412340889134417,-1.0425787746889705,-1.0437795203537392,-1.0451091550320402,-1.0462062304812714,-1.0475439062081706,-1.0489358639003772,-1.0500104481329768,-1.051358494660827,-1.0525995507000296,-1.05373658728157,-1.0552687471879811,-1.056761188392111,-1.058168858491325,-1.0603138268710492,-1.0607354849790402,-1.061953280642319,-1.0632623206845435,-1.0643851297639468,-1.0654881802975251,-1.067186989004843,-1.0685011159376006,-1.0697122219179898,-1.0710988644402528,-1.0726069792341795,-1.0743635431235539,-1.0742430000669658,-1.0747018176111733,-1.076149474650429,-1.0778973855447178,-1.0793545422667825,-1.0792560338355057,-1.0805072524897938,-1.0817135548079475,-1.083598322583884,1
2017-03-11,-1.0355919735457086,-1.0362434334371304,-1.0376194823003502,-1.0388204285825602,-1.0400095264376485,-1.0413618398341062,-1.042558324427357,-1.0438894950692255,-1.0450298315655138,-1.0463700745070088,-1.0477616169074513,-1.0488231119430755,-1.0501745311900965,-1.0514046655542288,-1.0525302603245041,-1.0540729404090854,-1.0555770086875174,-1.0569976379134411,-1.0591099737816323,-1.0595188849972617,-1.0607483545487237,-1.0620588635778345,-1.0631901794215848,-1.064294908542031,-1.0659885112599414,-1.0672798800703809,-1.0684856262947602,-1.0698723625503976,-1.0712875126118333,-1.0729379355437731,-1.0728553002797474,-1.0733422158614467,-1.0748054123254531,-1.0765899902015112,-1.0780840560232092,-1.0781172047666057,-1.079320915146893,-1.080535814494147,-1.0824175678174461,-1.083569732201768,1
2017-03-12,-1.0350159633470297,-1.0364244820017634,-1.037606726190296,-1.0387744839698776,-1.0401372139558682,-1.0413413996868,-1.0426682445835294,-1.0438102109720144,-1.0451935961415684,-1.0465876798536917,-1.0476489196042942,-1.0489871147900596,-1.0502206795499116,-1.051335409214126,-1.0528664469613132,-1.054381050144214,-1.0558133425038285,-1.0579382957917767,-1.0583154256267007,-1.059531748134378,-1.0608538850201297,-1.061986758158458,-1.0631000028428863,-1.064794991886364,-1.0660813561808022,-1.0672643982261245,-1.0686456859374442,-1.070060915230491,-1.0716182929674816,-1.0714305329774205,-1.071955011240906,-1.0734457542758742,-1.0752456898611422,-1.0767765614937346,-1.0768473641032044,-1.0781820547404095,-1.0793494629239033,-1.0812394784195738,-1.082388991643629,-1.0835255470657708,1
2017-03-13,-1.0351969223032518,-1.0364117321028457,-1.0375608041941007,-1.0389021078939955,-1.040116783952953,-1.0414512654785713,-1.0425889998197773,-1.0439738942694823,-1.0454110959691405,-1.046475037085997,-1.047812842954341,-1.049033240590774,-1.050151457010189,-1.051671430716107,-1.0531744041858708,-1.0546172676078125,-1.0567535400774146,-1.0571441338125263,-1.0583282823929616,-1.0596372258587317,-1.0607818154299014,-1.0618966263842375,-1.063599838736243,-1.0648877908574774,-1.0660658820273254,-1.0674243772834395,-1.0688341432586692,-1.0703915281490104,-1.0701116918163651,-1.0705307455107127,-1.0720584927396235,-1.073885792537191,-1.075432160346846,-1.0755405266827562,-1.0769121802415693,-1.078210588728883,-1.0800527763393402,-1.0812109164152204,-1.0823448284659112,-1.083187660731674,1
