date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,price 51,price 52,price 53,price 54,price 55,price 56,price 57,price 58,price 59,price 60,transaction
2017-03-11,-1.03214616273163,-1.0334835390677055,-1.0344311647710178,-1.035152885076952,-1.0369109383258974,-1.0381283479545762,-1.0394763813361363,-1.0410729600498256,-1.0415810488981057,-1.0438326182736988,-1.045105040367347,-1.0464367694228056,-1.0478161863302,-1.049432615008097,-1.0507248488103866,-1.0514891980226149,-1.0534209198243203,-1.05490401513868,-1.0560533121839384,-1.0573814642352477,-1.058795040458276,-1.0594800300651337,-1.0609469781038272,-1.0622068795827797,-1.0634271422705364,-1.0648264430552623,-1.066073942288807,-1.067408391588424,-1.068554048158001,-1.0699417366655366,-1.0713974743685037,-1.0725200482866264,-1.073931699471033,-1.0752369393260452,-1.0764157767552573,-1.0779889279143477,-1.0795203264164497,-1.0810154215730234,-1.0832289184531214,-1.0836906413349472,-1.08496062867032,-1.086315239516429,-1.0874889419759317,-1.0886499699117387,-1.0904279506210597,-1.0918016237480537,-1.0930669553621983,-1.0946064665067736,-1.0962857959016128,-1.098071207370887,-1.0979832888318721,-1.0984870928889743,-1.0999594785156148,-1.1017312337691418,-1.103111417853056,-1.1031146013191613,-1.104414104844161,-1.1056802638803018,-1.107620147120458,-1.1088231197307503,1
2017-03-12,-1.032115839399514,-1.0330461459204665,-1.0337557520574066,-1.0354996314944536,-1.0367539317198629,-1.0380979433237376,-1.039707073443367,-1.0402486194858487,-1.0424921087362793,-1.0437539056532992,-1.0450872570850627,-1.0464774386001672,-1.0482154646842516,-1.0495013150632218,-1.050274255639896,-1.0521896224617178,-1.0536069446098444,-1.0547510380574694,-1.0561068822837663,-1.057552466908625,-1.0582179311419764,-1.0596614278981131,-1.0609341969286816,-1.0621608434279066,-1.0635550868332075,-1.0648059612647165,-1.0661840891665295,-1.067328943003197,-1.0687181545519662,-1.070159801402514,-1.0712845358369107,-1.0726844068440868,-1.0739779492083874,-1.075167528593647,-1.0767527218118285,-1.078297738782456,-1.0797572024377233,-1.0819582681428572,-1.0824324899560454,-1.0837035352654418,-1.0850664141981294,-1.08624295809981,-1.0873985431747792,-1.0891512994224943,-1.0905210301853083,-1.0917861022351691,-1.09322742975074,-1.09479551808041,-1.0966174786951883,-1.096559617699123,-1.097080483864587,-1.0985909227908077,-1.1004010031865343,-1.1019183354331166,-1.1018712384949694,-1.1031796344079985,-1.1044427343763894,-1.1063859614277392,-1.107591487567618,-1.1087788045143927,1
2017-03-13,-1.031678678028177,-1.032371094068947,-1.0341023121389223,-1.035342709758066,-1.0367235433445015,-1.0383285117742638,-1.0388831730604,-1.0411591987549802,-1.0424134378310332,-1.0437361318357896,-1.0451279045874269,-1.0468765049030275,-1.0482841303884516,-1.049050948035182,-1.050974329774839,-1.0523755533128252,-1.053454047525852,-1.0548045800358932,-1.056277796411788,-1.0569756519208153,-1.058399235396212,-1.059648653402833,-1.0608881846981573,-1.0622887216358876,-1.0635346157031802,-1.0649160508889004,-1.0661046809523576,-1.0674929658888272,-1.068936108356451,-1.0700469208327845,-1.0714488100646822,-1.0727306326883728,-1.073908574602356,-1.0755042991841717,-1.0770613737720465,-1.0785344937813388,-1.0806995570440945,-1.0811622583338991,-1.0824453771485547,-1.0838092654954987,-1.0849941704230401,-1.086152606329036,-1.087899610815452,-1.089244329640985,-1.0905055169246,-1.0919464912016428,-1.093416375401765,-1.0951270057711702,-1.0951067672213242,-1.0956573308967665,-1.0971842545504817,-1.0990321998736003,-1.1005880018706884,-1.100678786909284,-1.101936237413108,-1.1032082489670867,-1.1051480619431067,-1.1063573168778431,-1.1075471955314111,-1.1084399234481281,0
2017-03-14,-1.031003983888599,-1.032717468989015,-1.0339454747297692,-1.0353123378090878,-1.0369539885243264,-1.0375050530223842,-1.039793266098816,-1.0410805693473395,-1.0423956734330744,-1.0437767577043828,-1.0455267582043757,-1.046945134139825,-1.0478339885498074,-1.0497506708188593,-1.0511601676361149,-1.0522227334352026,-1.0535075615052494,-1.054975404443245,-1.0557012800993564,-1.057156863709021,-1.0583864674909842,-1.059602665219824,-1.0610159964496138,-1.0622682611226106,-1.0636446480270774,-1.0648366839505352,-1.0662686204912935,-1.0677108087838048,-1.0688232852106,-1.070211110752391,-1.071495012191243,-1.072661293921944,-1.0742451699131013,-1.0758127913281639,-1.0772980069415468,-1.079476366929069,-1.0799039625813385,-1.0811751387515198,-1.082551052127131,-1.0837370594847284,-1.0849038657041783,-1.0866534132870396,-1.0879925924394944,-1.08922882460457,-1.0906658206185837,-1.0921353362750712,-1.093747677365206,-1.0936171829296613,-1.0942050046262903,-1.0957610420234742,-1.0976252799655348,-1.0992190936969009,-1.0993491355881673,-1.1007437527648307,-1.1019648369370891,-1.1039132076500804,-1.1051194324108782,-1.106313048028004,-1.1072084917251221,-1.1084503505578593,0
2017-03-15,-1.0313501752635883,-1.0325607153755536,-1.0339151191021914,-1.0355426584221727,-1.0361309700249517,-1.0384146582283067,-1.0397146786776714,-1.0410628143198075,-1.042436277771266,-1.0441753990399545,-1.0455953508646152,-1.046495231365263,-1.0485333614629553,-1.0499364154123447,-1.0510074241884908,-1.0522762203923706,-1.0536782965823743,-1.0543991907706856,-1.0558823980559167,-1.0571441023154855,-1.0583405030321638,-1.0597304101726266,-1.0609955465693808,-1.0623782363814742,-1.0635653223982213,-1.0650005382749022,-1.0664863526914428,-1.067598043049934,-1.068987391604565,-1.0702572891672804,-1.0714257090014019,-1.0729977153442463,-1.0745535014954632,-1.076049301971891,-1.0782393954202116,-1.0786811789436903,-1.0799168362781468,-1.0812807581760095,-1.0824788838490789,-1.0836468019712653,-1.085404411860155,-1.0867463465369784,-1.087977095502154,-1.0893890433141928,-1.090854565290532,-1.0924664618832745,-1.0922387004535954,-1.0927159507704072,-1.0943086554992827,-1.0962018143119818,-1.0978120672001457,-1.0979809221175358,-1.099414065686832,-1.1007723377412713,-1.102669425209713,-1.103884593090992,-1.1050751867701616,-1.1059745215292334,-1.1072189133807002,-1.1086250046458572,1
2017-03-16,-1.031193504714323,-1.0325303759664968,-1.0341453159446579,-1.0347200848040121,-1.0370400889211842,-1.0383361129319735,-1.0396969331309613,-1.0411033972398802,-1.0428347078397708,-1.0442439551932057,-1.0451456878697112,-1.0471942328511645,-1.0487190131817181,-1.0497837486231787,-1.0510608843951592,-1.0524468692557156,-1.0531023842326694,-1.054580213650118,-1.0558696432702435,-1.057098161298757,-1.0584681820844424,-1.0597099709801783,-1.0611054646756335,-1.062298951892526,-1.0637290914384405,-1.065218157299452,-1.0663736442584244,-1.067762065935564,-1.0690335465278678,-1.0701880215449464,-1.0717619578113715,-1.073305887639485,-1.0747898890419407,-1.0769902030110672,-1.0774446166226503,-1.0786940460631949,-1.0800224005919754,-1.0812086278373336,-1.0823886735015138,-1.0841470864744607,-1.0854972967138412,-1.0867308576619887,-1.088137230521338,-1.0895776879239103,-1.0911855148523042,-1.0909582882146605,-1.0913379732404902,-1.0928195406737697,-1.0947491717095004,-1.0963884943400555,-1.0965746017708493,-1.0980458158061817,-1.0994426349302444,-1.1014765676153984,-1.1026408256857319,-1.1038403705905828,-1.1047368377529172,-1.1059849377291955,-1.1073934761116337,-1.108416462451233,0
2017-03-17,-1.0311631813822073,-1.0327604498185126,-1.0333231843644195,-1.035628712277611,-1.0369615856181669,-1.0383183768973177,-1.0397374943805844,-1.0415016171430937,-1.042903227660469,-1.0437945315218926,-1.045844316816596,-1.0473797859728766,-1.0485664227279403,-1.0498371819993868,-1.0512314479116727,-1.051871247716671,-1.053283312448727,-1.054567465560017,-1.0558237260418197,-1.0572257752341132,-1.0584477534360779,-1.0598198316395884,-1.0610262213897304,-1.0624626359987417,-1.0639465971949817,-1.0651055074514497,-1.06653758379736,-1.0678081973721476,-1.0689643141429137,-1.070524097786641,-1.072069971988443,-1.0735421530658344,-1.075730300368145,-1.0761958357402874,-1.0774574771209928,-1.0787995564431319,-1.0799503078898487,-1.0811184649139889,-1.0828886965708753,-1.0842399227740227,-1.0854818159048936,-1.0868909093702166,-1.0883257765923129,-1.0899084620340993,-1.0896781430201692,-1.0900580404673577,-1.0914415051040656,-1.0932597977630605,-1.0949357432808868,-1.0951517391540668,-1.0966394584495336,-1.0980743690291859,-1.1001464771997689,-1.1014479826389578,-1.1025966264213976,-1.1035021985286302,-1.1047472484919092,-1.1061594090785618,-1.1071850430000714,-1.1091411465775525,1
2017-03-18,-1.031393133317419,-1.0319387574898842,-1.0342313235561291,-1.0355502514094175,-1.0369438590658724,-1.0383589164051026,-1.04013550164251,-1.0415701008207165,-1.0424540421692248,-1.0444927886383395,-1.0460297710461328,-1.0472272765577708,-1.0486198293867626,-1.0500076599139556,-1.0506561142589559,-1.0520520845718575,-1.0532705710250612,-1.0545215724356538,-1.0559512738985524,-1.0572053570044562,-1.0585575574210375,-1.0597406297688508,-1.0611898204315948,-1.0626800289523095,-1.063834005979831,-1.0652693617758164,-1.0665836917926859,-1.0677390002172724,-1.069300219418061,-1.0708319538859035,-1.0723061161908645,-1.0744820785663127,-1.0749363465435628,-1.0762086895796206,-1.0775629332074006,-1.0787275005739065,-1.0798601920121902,-1.0816182251176711,-1.0829814843569425,-1.0842244500574292,-1.08564178426402,-1.0870793573492592,-1.0886563779222411,-1.0884018893290968,-1.0887783738991008,-1.0901615172199213,-1.0918815155242607,-1.0934462595891132,-1.0936997066204523,-1.0952165586082592,-1.0966679953881546,-1.0987778166141082,-1.1001179079563563,-1.101403805857186,-1.1022586320470762,-1.103512603822844,-1.1049216283700276,-1.1059510850793184,-1.1079093480627509,-1.1075927207824667,1
2017-03-19,-1.0305718764059477,-1.0328464114775076,-1.0341529048515525,-1.03553253443918,-1.0369843768996878,-1.0387567103252413,-1.0402039487512489,-1.0411211522674122,-1.0431519292318925,-1.0446781441637965,-1.045877342912267,-1.0472806548530578,-1.0487902220601477,-1.049432615008097,-1.0508368606719776,-1.0520393495820557,-1.0532247018998633,-1.0546490533366626,-1.0559308662414753,-1.0573151049888625,-1.0584783964086248,-1.0599041433084382,-1.0614071004090708,-1.0625674961292861,-1.06399777502005,-1.0653154458045448,-1.0665145297996972,-1.0680747345612966,-1.0696079189067456,-1.071067976895338,-1.0732455594309325,-1.073688534906073,-1.074949193692828,-1.0763140910621511,-1.077490914416683,-1.078637430737375,-1.080359691448354,-1.0817109641245402,-1.0829660197259312,-1.0843843347955637,-1.0858301341062175,-1.0874097866823749,-1.087150592177333,-1.0875025972170198,-1.0888817956371546,-1.0906012934183162,-1.0920678728786963,-1.092210949991515,-1.0937644884160724,-1.0952450791681037,-1.0973710417850924,-1.098749263391104,-1.1000737554892646,-1.101065983408343,-1.1022690318739783,-1.1036868925009273,-1.1047134135901848,-1.1066750109766894,-1.1063617322093995,-1.1070661517410403,1
2017-03-20,-1.031479049425081,-1.0327680346707768,-1.034135197402132,-1.035573030371151,-1.0373819581440011,-1.0388251207446284,-1.0397552399272945,-1.041818671206162,-1.0433371865248917,-1.0445257971565716,-1.0459306927591199,-1.0474509570332593,-1.0482154646842516,-1.04961327070861,-1.0508241320513423,-1.051993503618769,-1.0533521161365238,-1.0546286563925011,-1.0560405573982652,-1.0572359843489418,-1.0586418255955414,-1.0601213097282025,-1.0612946260677891,-1.0627311802355017,-1.0640438350626118,-1.0652463197614526,-1.0668500935434566,-1.0683822774718532,-1.0698438218480704,-1.072006937998088,-1.0724524229249734,-1.0737013754183746,-1.0750545403168017,-1.0762421095618864,-1.0774008909282862,-1.0791366749741498,-1.0804523820653742,-1.0816955076233954,-1.0831258209130468,-1.0845725861807867,-1.086160391363769,-1.0859047843291993,-1.0862517698115903,-1.087605964126454,-1.0893213380238835,-1.0907875515729308,-1.0908332554055604,-1.0922756936811164,-1.0937929924061454,-1.0959477220515481,-1.0973425048464713,-1.0987051356828248,-1.0997361189762085,-1.1010763779452302,-1.1024432289745902,-1.1034787866166489,-1.1054369599501384,-1.1051282052823068,-1.1058354386027043,-1.1069019247627736,0
2017-03-21,-1.0314007141504482,-1.0327503366821602,-1.0341756715722359,-1.0359703967036165,-1.0374503319885646,-1.0383766524397584,-1.0404523864051896,-1.0420038307789936,-1.0431849202566732,-1.0445791186091002,-1.0461009041752702,-1.0468765049030275,-1.0483960300545552,-1.0496005484761797,-1.050778309017055,-1.0521208535167876,-1.053331729858658,-1.0547382899673687,-1.055961477727091,-1.0573993301861977,-1.0588588799844154,-1.0600088941697363,-1.0614582251096534,-1.062777216390375,-1.0639747449987693,-1.065581709081641,-1.0671574801789616,-1.0686180603699464,-1.0707823052885583,-1.0712142085424876,-1.072465256849018,-1.0738066676192477,-1.0749825962809172,-1.0761521326865553,-1.0778998782639717,-1.0792293182345825,-1.0804369336292041,-1.0818552248018918,-1.0833139739236828,-1.0849026708014518,-1.0846561727610144,-1.085006429579791,-1.0863550827271928,-1.088045273491549,-1.0895074971523804,-1.0895535912986103,-1.090897962820295,-1.092304180904541,-1.094495227070669,-1.0959192014917034,-1.097298402304966,-1.0983676885018658,-1.0997465077919948,-1.1012504864380956,-1.1022352324365463,-1.1042019545645168,-1.1038909652098061,-1.104602187184217,-1.1056712975273486,-1.1070739720733387,1
2017-03-22,-1.0313830255400471,-1.0327907892275696,-1.034572824366382,-1.0360387335888175,-1.0370021034519823,-1.0390734252298106,-1.0406374471065944,-1.041851644828721,-1.0432382134505496,-1.0447492394338347,-1.0455267582043757,-1.0470569743775693,-1.0483833141834071,-1.0495547484394296,-1.0509055952234083,-1.0521004775331046,-1.053441306102186,-1.0546592518087432,-1.056124738983709,-1.057616273876303,-1.05874652241841,-1.0601724077093235,-1.0615042373401777,-1.0627081621580652,-1.064309959752968,-1.065888935939829,-1.0673931432661818,-1.0695560662471442,-1.0699899791051957,-1.0712270358799567,-1.072570495026184,-1.073734760750359,-1.0748926662360616,-1.076650861652676,-1.0779924738520372,-1.079213877691177,-1.0805965674696276,-1.0820432788991536,-1.0836438860519213,-1.0833992385057662,-1.0837582858420463,-1.0851096887463896,-1.086794162618504,-1.0882313339285306,-1.0882741929260882,-1.0896182642689625,-1.0909264340827782,-1.0930060024998223,-1.094466723080596,-1.0958751242628526,-1.0969611475758076,-1.098378071492049,-1.099920520456416,-1.101042595700346,-1.1029580204062488,-1.1026567683737485,-1.1033652228907032,-1.1044381320348127,-1.1058432548443877,-1.1060521153196794,1
