date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,transaction
2016-01-30,-1.045560791188902,-1.0502594678609964,-1.0525801849373055,-1.0545650079403484,-1.0726492266318701,-1.0682773112253123,-1.0710723464427974,-1.071321939424871,-1.074569886775471,-1.065986970492521,-1.0699829129645808,-1.0784590594503811,-1.078723654416022,-1.076357435272841,-1.0807299453915862,-1.0822487088805326,-1.0831594260398005,-1.088467946688947,-1.0902987099585324,-1.0922331744966658,0
2016-01-31,-1.0487727861158525,-1.0510962444284853,-1.053099222949797,-1.0711830443470876,-1.0668055632876225,-1.069596132615608,-1.0698470776971034,-1.0730875483240947,-1.0644925416385635,-1.068492972911639,-1.0769607991725016,-1.0772030562424135,-1.0748360249339206,-1.0791795170907281,-1.0806245116503763,-1.0815407399214962,-1.0868452565911388,-1.088673865323343,-1.0906026100248403,-1.0946170153608914,1
2016-02-01,-1.0496098209005835,-1.051615449166144,-1.0697235569615429,-1.0653372634286211,-1.068124856520016,-1.0683704341097415,-1.071613276176523,-1.0630069778567324,-1.0669993063844458,-1.0754730819566651,-1.0757044278711116,-1.0733144703105453,-1.0776588256689863,-1.0790740656348998,-1.0799165993879667,-1.0852261953536422,-1.087051140858993,-1.08897772086922,-1.092986090710181,-1.093539388668844,0
2016-02-02,-1.0501291858573745,-1.0682451232393124,-1.063875560714004,-1.066657034734643,-1.0668987194891464,-1.0701372520791839,-1.0615293395589838,-1.0655145449116123,-1.0739815387809508,-1.0742163104325335,-1.0718147023220077,-1.0761379655220569,-1.0775533473497048,-1.0783660344314796,-1.0836017596759704,-1.0854320586679718,-1.0873549456932654,-1.091360852381924,-1.0919086268387257,-1.0931902275728196,1
2016-02-03,-1.0667639916093508,-1.0623952485009336,-1.0651958321632544,-1.0654304533872525,-1.0686661695829258,-1.0600497785442489,-1.064037743952119,-1.0724990120243534,-1.0727243849465062,-1.0703253457938227,-1.0746390250075328,-1.0760324612525876,-1.0768451357773838,-1.0820518138875816,-1.0838076065040467,-1.085735832583019,-1.0897376794761129,-1.090283546355633,-1.091559518498091,-1.0943206052218202,1
2016-02-04,-1.0609123116835646,-1.0637159440472113,-1.0639687859880922,-1.0671985439537168,-1.0585750869962198,-1.0625590627544113,-1.0710245433500498,-1.0712414558283252,-1.068832236675066,-1.07315056818007,-1.074533489818216,-1.0753240754432936,-1.0805318541751388,-1.082257695301342,-1.0841113560918183,-1.0881183238671515,-1.0886605532455105,-1.0899344891583034,-1.092689725356261,-1.0893871347715158,0
2016-02-05,-1.0622334147775379,-1.0624885037208043,-1.0657375465937677,-1.057103804651169,-1.0610852689670145,-1.0695483127560363,-1.0697665672251073,-1.0673480618454216,-1.0716583184948973,-1.0730449993720432,-1.0738248964042318,-1.079011700861887,-1.0807377880365936,-1.0825614959240861,-1.086493656577728,-1.087041307259256,-1.0883115543036603,-1.0910645304446225,-1.087757000313048,-1.090150767672174,0
2016-02-06,-1.061005595680658,-1.064257832487001,-1.0556389817682028,-1.059614896239153,-1.068077019551666,-1.068289895398884,-1.0658718731422852,-1.0701750481740933,-1.0715527175728041,-1.072336180232433,-1.0775136025451133,-1.0792176853879936,-1.0810416660516675,-1.0849441966760216,-1.0854167262210839,-1.086692343836185,-1.0894414069931033,-1.0861325280305545,-1.0885205178350117,-1.0926702538542796,0
2016-02-07,-1.0627754704363246,-1.0541560238047851,-1.058151024964582,-1.066609180431562,-1.066818151963504,-1.0643938352611395,-1.0686998034711561,-1.0700694134536268,-1.0708436828101773,-1.0760260614272827,-1.0777196474385413,-1.0795216381643218,-1.083424973789726,-1.0838670853772012,-1.0850677907442225,-1.0878220815367747,-1.0845102276996235,-1.0868959336995343,-1.0910396233433328,-1.0926451343509682,0
2016-02-08,-1.0526705444808957,-1.0566688739185996,-1.0651479597252091,-1.065349856666274,-1.0629206979105548,-1.0672227574800184,-1.0685941334766609,-1.0693601517590667,-1.0745346864681065,-1.0762321719572403,-1.0780236892934776,-1.0819055322530444,-1.0823475880999185,-1.083518091273388,-1.0861974379714716,-1.0828914041057567,-1.085273505960936,-1.0894146701665968,-1.0910145076353734,-1.0934414226059308,1
2016-02-09,-1.0551841700241995,-1.063668056231602,-1.0638881587240159,-1.0614509902889426,-1.065750632248743,-1.0671170504220178,-1.067884634942193,-1.0730523367506057,-1.0747408596969552,-1.0765363106660801,-1.0804082820235161,-1.0808278815006083,-1.081998505090867,-1.0846479283001222,-1.0812671554063222,-1.0836546046857107,-1.0877918220665168,-1.0893895581380117,-1.0918106755776844,-1.092793339420504,1
2016-02-10,-1.0621855121844357,-1.0624078505576728,-1.0599878148243216,-1.06428195011331,-1.0656448873713373,-1.0664073030325836,-1.0715780528450243,-1.0732585759667543,-1.0750450909248908,-1.0789216630188818,-1.0793303154469234,-1.0804787126087934,-1.083128629940315,-1.0797168173656642,-1.0820302948665084,-1.0861726644939138,-1.0877667142289735,-1.0901856094441522,-1.0911626903123337,-1.091381623334419,1
2016-02-11,-1.0609249176291178,-1.0585062537911882,-1.0628198474750041,-1.0641761669170258,-1.0649348860516137,-1.0701020163931834,-1.0717843609295148,-1.0735629045661932,-1.0774311689026663,-1.0778433530511768,-1.078981044225137,-1.0816091154959644,-1.0781962628196127,-1.0804800850459468,-1.0845481530196879,-1.0861475592116785,-1.0885626326790923,-1.0895377191066626,-1.0897511875250192,-1.0918840134006413,1
2016-02-12,-1.0570221168858531,-1.0613391961461809,-1.0627140241909039,-1.0634659083134033,-1.0686309212904572,-1.0703083968397564,-1.072088791151751,-1.0759497462262548,-1.076352530912713,-1.0774939705674684,-1.080111778396388,-1.076675534895067,-1.0789597249401288,-1.0829983662410902,-1.0845230497479714,-1.0869433966585385,-1.0879148504704783,-1.088126423100193,-1.0902535016842059,-1.0907260042979985,1
2016-02-13,-1.059855933446208,-1.0612333388695712,-1.0620034964262308,-1.0671632828882887,-1.0688373755749159,-1.0706129338401873,-1.0744764298368918,-1.0748707630100625,-1.0760030421467377,-1.0786250649391866,-1.0751767519245277,-1.0774391848455114,-1.0814786476601208,-1.0829732587516072,-1.085318823461389,-1.086295680376867,-1.0865037900005519,-1.0886286636718905,-1.0890956675472805,-1.0888169220463535,1
2016-02-14,-1.0597500435035614,-1.0605225828694749,-1.065702272165734,-1.0673698119857957,-1.069142021531251,-1.073001409984063,-1.073397086321691,-1.0745211623875668,-1.0771344805977376,-1.0736884663923982,-1.0759406256757729,-1.0799587272806945,-1.0814535337745774,-1.0837691661682178,-1.0846711590510996,-1.0848847635152417,-1.0870059467514153,-1.0874709991541278,-1.0871868737423713,-1.084956054387434,0
2016-02-15,-1.059039068174362,-1.0642225467281308,-1.0659088795299299,-1.0676745683369955,-1.0715313522135823,-1.071921687891626,-1.0730473689589572,-1.0756529629639922,-1.0721963803360395,-1.0744525834790701,-1.0784609065063613,-1.0799336072165353,-1.0822496439462999,-1.083121392939557,-1.0832603551806241,-1.0853868691599482,-1.0858484754406748,-1.085562484981678,-1.0833265894290218,-1.086726979370868,1
2016-02-16,-1.0627401737887756,-1.0644292204586552,-1.0662137513722185,-1.0700647648435118,-1.0704512438229394,-1.0715718478663376,-1.0741795474714055,-1.0707132822259933,-1.0729607298673818,-1.076973667156478,-1.0784357790803336,-1.080729913250387,-1.081601705699283,-1.0817103520306133,-1.083762420614957,-1.0842295156488997,-1.0839402797873934,-1.0817027661881837,-1.0850972468401545,-1.0848907436788253,1
2016-02-17,-1.0629469112958478,-1.064734190231746,-1.0686048536724833,-1.068984265052895,-1.0701012786334305,-1.072704423487775,-1.0692382172526314,-1.0714778763931785,-1.0754825804592774,-1.0769485317259953,-1.0792323184854151,-1.0800818155950755,-1.08019030533175,-1.0822125018202728,-1.0826051597888195,-1.082321514199015,-1.080081205157007,-1.083473164203417,-1.0832612885883275,-1.0826726915364533,1
2016-02-18,-1.0632519751782348,-1.0671260606008635,-1.0675239444134594,-1.068634173046145,-1.0712342594627762,-1.0677613601088798,-1.0700030667365963,-1.074000534122411,-1.0754574373825887,-1.0777453248722946,-1.0785840308938976,-1.0786700679893197,-1.080692583042616,-1.0810550465551072,-1.0806973111383547,-1.0784628323194456,-1.081851307703801,-1.0816374749138633,-1.0810435715755184,-1.0811529615861304,1
2016-02-19,-1.065644583644228,-1.0660448041326323,-1.0671737197351279,-1.069767564434904,-1.066289427576476,-1.0685264778620285,-1.0725265668432309,-1.0739753829984906,-1.0762544729136265,-1.0770968307658428,-1.0771718695511352,-1.0791724692725069,-1.0795348329190702,-1.0791468773544006,-1.0768389382755061,-1.0802327547170358,-1.0800159247793948,-1.0794200827898195,-1.0795240712439789,-1.0815498497384461,1
2016-02-20,-1.0645629935157654,-1.0656944669552801,-1.0683075406362017,-1.064820940684853,-1.0670548190700786,-1.0710508630804765,-1.0725014073207322,-1.0747726736267724,-1.075605781535053,-1.0756842195727192,-1.0776744180716913,-1.0780144343147604,-1.0776261776177802,-1.0752878562208656,-1.0786087189315294,-1.0783975585856336,-1.0777989027243324,-1.0779008050604348,-1.0799208994297362,-1.0774377870464156,1
2016-02-21,-1.0642125482293872,-1.0668286520618162,-1.0633590423035146,-1.0655866095341482,-1.0695801074519313,-1.0710256947333334,-1.0732989641839457,-1.074123774629622,-1.0741927406251375,-1.0761869281823717,-1.0765160437318095,-1.0761053094386497,-1.0737661734097763,-1.0770579342294162,-1.0767736697690429,-1.0761807621642545,-1.0762798785529701,-1.0782975751120758,-1.0758094580367934,-1.0770258271921131,0
2016-02-22,-1.0653470833291734,-1.0618785641746227,-1.0641250013122403,-1.0681128130073156,-1.069554930100168,-1.0718235313377682,-1.0726498485034754,-1.0727102814652862,-1.0746956021589154,-1.0750281848371224,-1.0746063593536965,-1.0722443555773569,-1.0755367023405784,-1.0752225767482102,-1.074557050876463,-1.0746618925890172,-1.0766765823861524,-1.074186736032733,-1.0753975604262602,-1.07728958197688,0
2016-02-23,-1.0603954679158842,-1.0626447692243715,-1.0666521621206337,-1.06808762653201,-1.070353052151063,-1.0711741879814776,-1.07123588333904,-1.0732133039436975,-1.0735365063235573,-1.0731178921204427,-1.0707442739732234,-1.0740153201005913,-1.073700877307364,-1.0730055854268628,-1.073038302937606,-1.0750585560483352,-1.0725664293803343,-1.073774898763941,-1.0756612753598334,-1.0815624094901017,1
2016-02-24,-1.0611619094055176,-1.0651727418062735,-1.06662696610061,-1.0688860377992024,-1.0697034764755713,-1.069759726872038,-1.0717390737890171,-1.0720538371309594,-1.0716256324952018,-1.0692545764552626,-1.0725157575081832,-1.0721790434105425,-1.0714833212138914,-1.071486582313142,-1.073434934630729,-1.0709488213464124,-1.0721546608446262,-1.0740385750640822,-1.0799334572837158,-1.0805048784007034,1
2016-02-25,-1.0636906620834854,-1.0651475376927948,-1.0674256799353665,-1.068236226736314,-1.0682885093064773,-1.0702630938148991,-1.07057921980182,-1.0701423517129964,-1.0677611416081194,-1.0710266243042879,-1.070678942665551,-1.0699609417452716,-1.0699639311385225,-1.0718832806469731,-1.0693255290507142,-1.070537094717753,-1.0724182931388295,-1.0783101311263683,-1.078876085978628,-1.080607868364279,1
2016-02-26,-1.063665450192379,-1.0659465080900659,-1.0667756226187508,-1.0668207468241304,-1.0687920563417421,-1.0691028330116044,-1.0686670960919076,-1.0662766239664057,-1.069533728514686,-1.069189224336008,-1.0684601909472962,-1.0684411778636305,-1.0703607305301064,-1.0677731846186087,-1.068913835394561,-1.070800700181224,-1.0766891363049238,-1.0772529147229453,-1.0789790603812612,-1.0786962741623027,1
2016-02-27,-1.0644646671404507,-1.0652962419623184,-1.0653596062934096,-1.0673244763302456,-1.0676313804254567,-1.0671900386287325,-1.0648000774838344,-1.0680497782028053,-1.0676957696087281,-1.066969765824392,-1.066939981672614,-1.0688380748773483,-1.06624958746667,-1.0673614217910878,-1.0691774197475858,-1.075071108689453,-1.0756320963443562,-1.0773558740401432,-1.077067755005556,-1.0786033320000517,1
2016-02-28,-1.0638142003499067,-1.0638797707848222,-1.065863526693887,-1.06616337981865,-1.0657179016914506,-1.0633216636728455,-1.066573823820003,-1.0662112310442122,-1.0654756359370992,-1.0654490722801928,-1.0673369950038532,-1.064725920374462,-1.0658377197437598,-1.0676250504306593,-1.0734474862665873,-1.0740141763073459,-1.0757350384782831,-1.075444848664835,-1.0769748268861064,-1.0783571608676026,1
2016-02-29,-1.0623972920697293,-1.0643838530543939,-1.0647019901707866,-1.0642492076954124,-1.061848142725441,-1.0650960321464307,-1.0647346627253373,-1.0639903868020264,-1.0639544797974212,-1.0658462120818184,-1.063223635363102,-1.0643139513222484,-1.0661014155419646,-1.0718958343917149,-1.0723906385273165,-1.0741171079645107,-1.0738243320412475,-1.075351934159071,-1.076728692948105,-1.0773021417285356,0
2016-03-01,-1.0629015298918565,-1.063221943423031,-1.062787092648973,-1.0603780464409176,-1.063623146024749,-1.0632562259702738,-1.0625130768886888,-1.0624687438048321,-1.0643517404091059,-1.061731542111812,-1.062811545576246,-1.0645777119959217,-1.0703732874728782,-1.0708388090844811,-1.0724935619413547,-1.0722065959864024,-1.0737314330423378,-1.0751058362789392,-1.0756738332138132,-1.0779502249139625,0
2016-03-02,-1.061739261711853,-1.061306430798659,-1.058914464371305,-1.0621536929499733,-1.0617826816108564,-1.0610338609175425,-1.0609909257775083,-1.062866131562777,-1.0602358187551344,-1.061319321051897,-1.063075383549538,-1.068850634909428,-1.0693159928915057,-1.0709417497913614,-1.0705832029637181,-1.0721137064421316,-1.0734853762344145,-1.0740511310783747,-1.0763218184791639,-1.0807460256324903,0
2016-03-03,-1.05982315798777,-1.0574325585570006,-1.0606907837829875,-1.0603125616051225,-1.0595595214501625,-1.059511175915388,-1.0613884462329901,-1.0587488925769806,-1.0598234722974365,-1.0615832430719645,-1.067349558716867,-1.067793080208319,-1.069418959822233,-1.0690310698417063,-1.0704903208583663,-1.0718676746762255,-1.0724308470576012,-1.0746990214158643,-1.0791171967750377,-1.0813338220099706,0
2016-03-04,-1.0559480903247225,-1.0592094485572408,-1.058848954719243,-1.058088595835624,-1.0580362916684865,-1.059908835800248,-1.0572698323999286,-1.0583364141446832,-1.0600874746026698,-1.0658587797970598,-1.0662916940810967,-1.0678960724713724,-1.0675077931323889,-1.0689381721306193,-1.0702443087955433,-1.0708132528223417,-1.0730786292662151,-1.0774939901973601,-1.079704904341286,-1.0840241208145915,0
2016-03-05,-1.0577255286477207,-1.0573670278619565,-1.0566241461511359,-1.0565648140796255,-1.0584340938263457,-1.0557887773729306,-1.0568572162309473,-1.0586005009458492,-1.0643643119474502,-1.064800578173741,-1.0663947165278107,-1.0659844355888457,-1.0674148717558787,-1.068692118733686,-1.0691899713834443,-1.0714609691040131,-1.0758731315847707,-1.078081611666246,-1.0823947966637306,-1.0866290133079548,1
2016-03-06,-1.055882539407846,-1.0551415046417978,-1.055099786939692,-1.0569627603894567,-1.0543125613427033,-1.0553760164797845,-1.0571213912171853,-1.0628787071247374,-1.063305788418848,-1.0649036334387199,-1.064482519407095,-1.0658914913514559,-1.0671687556775542,-1.0676376041754008,-1.0698376357937336,-1.074255187016805,-1.0764606549832811,-1.0807711099276853,-1.0849992955791135,-1.0848354807715408,1
2016-03-07,-1.0536563294231542,-1.0536166557763436,-1.0554978840560691,-1.052839734381904,-1.0538996527737863,-1.0556402841247865,-1.0614010259942397,-1.0618198448076817,-1.0634088750332724,-1.0629908271789918,-1.0643895479307919,-1.0656453147226943,-1.0661139724847362,-1.0682853774040617,-1.0726316299357963,-1.0748426506211115,-1.0791497043841554,-1.0833752272919361,-1.083206034030817,-1.0831750816026757,1
2016-03-08,-1.0521310100112196,-1.054014880769305,-1.0513732955781625,-1.0524266761868895,-1.0541640149673004,-1.0599214199738196,-1.060341810097038,-1.0619229644157557,-1.061495486897248,-1.062897826086206,-1.0641432991557196,-1.0645902720280014,-1.066761910731753,-1.0710798409835178,-1.073219046493966,-1.077531426348515,-1.0817533871373828,-1.0815822284509764,-1.0815458857347051,-1.0832629998642644,1
2016-03-09,-1.0525293578907,-1.0498889673928613,-1.050960080849771,-1.0526911341776,-1.0584466825022272,-1.058861832559097,-1.0604449641392832,-1.060008963885401,-1.0614024575134988,-1.0626514988674762,-1.0630879472625518,-1.0652383696833128,-1.0695570861927213,-1.0716673562374197,-1.0759076068948186,-1.080134844116318,-1.0799606875367997,-1.0799223233615167,-1.0816337907125626,-1.0830394362847957,1
2016-03-10,-1.048402171316589,-1.0494756199318125,-1.0512246390600217,-1.0569753536271096,-1.0573867159929948,-1.0589650227823837,-1.058530324477121,-1.0599159047268947,-1.0611560553619477,-1.0615958107872059,-1.063736234854069,-1.068034232824249,-1.0701447511144342,-1.0743563683610473,-1.0785108161718349,-1.0783423269647159,-1.0783010594751958,-1.0800102154615636,-1.0814102609117247,-1.0824692235596332,0
2016-03-11,-1.0479886963024445,-1.0497402631233377,-1.055510482066081,-1.055915003016737,-1.057489943135224,-1.0570497115647974,-1.058437234243875,-1.0596694237124733,-1.0601000461410144,-1.0622443048936576,-1.0665329173709637,-1.068622042325578,-1.0728344482561205,-1.0769600150204326,-1.0767184425712661,-1.0766828678089608,-1.0783889369065969,-1.0797867184071586,-1.0808401343410479,-1.0813237742086461,0
2016-03-12,-1.0482534211590613,-1.0540274828260445,-1.0544497296230764,-1.0560182675654908,-1.0555739466660417,-1.0569565886803682,-1.0581906709233864,-1.0586130765078094,-1.0607487375195879,-1.0650418783063742,-1.0671208991400143,-1.0713124011970447,-1.0754387581869596,-1.0751673402713475,-1.075059116310796,-1.0767707362967844,-1.0781654771524627,-1.079216675358282,-1.0796948580581023,-1.083853308192076,1
2016-03-13,-1.0525419638362532,-1.0529663896485961,-1.0545530333051742,-1.0541015767947226,-1.0554807904645176,-1.0567099388783663,-1.0571339709784346,-1.0592619755049602,-1.0635471619550614,-1.0656300473796678,-1.069812046467592,-1.07391735185037,-1.0736456267591687,-1.0735077352165223,-1.0751469777618041,-1.0765472992848901,-1.0775955292402326,-1.078071566854812,-1.082224009849607,-1.0832378803609535,1
2016-03-14,-1.0514805432206755,-1.0530697265138582,-1.0526356161813581,-1.054008386836091,-1.0552340524172379,-1.0556528682983581,-1.057783086658905,-1.062061295597319,-1.0641355099495813,-1.0683220519843573,-1.072417760546675,-1.0721237792693918,-1.0719855989247573,-1.0735956114297127,-1.0749235586435262,-1.0759774093781482,-1.0764506118482637,-1.0806003481333082,-1.0816086750046034,-1.08264254813248,1
2016-03-15,-1.0515839119742114,-1.0511516934781382,-1.0525423909072698,-1.0537615593780947,-1.0541766036431819,-1.0563022116546488,-1.060583341513027,-1.0626498318970603,-1.0668283334629616,-1.0709285961254058,-1.0706236623282899,-1.0704633430284585,-1.0720734975241588,-1.0733721547733142,-1.0743537143755582,-1.0748326085082174,-1.0789789710888615,-1.079985103432979,-1.0810134327259673,-1.0825445820695665,1
2016-03-16,-1.0496652870610177,-1.0510584382582675,-1.0522954699110358,-1.0527037274152529,-1.0548261793186735,-1.0591034486916704,-1.0611720743395001,-1.0653435172689527,-1.0694356705155994,-1.069133926388946,-1.0689627394678523,-1.070551263253016,-1.0718499839428235,-1.0728022147620504,-1.0732090051852792,-1.0773607104293146,-1.0783638290690538,-1.0793899483555176,-1.0809154814649258,-1.0824993669636065,0
2016-03-17,-1.049572003063924,-1.0508114379461773,-1.0512372370700336,-1.0533535384781414,-1.057628418569922,-1.059692388014818,-1.063866659199127,-1.0679516888195153,-1.0676404548400127,-1.0674724744340445,-1.0690506854589492,-1.070327694681998,-1.0712798987409908,-1.0716573132416265,-1.0757369046471454,-1.0767456310145493,-1.0777687733192804,-1.0792920114440365,-1.080870273190599,-1.081592552894075,0
2016-03-18,-1.0493249265310816,-1.049752865180077,-1.0518872943866493,-1.0561567931796725,-1.0582175686011819,-1.0623879179938385,-1.0664757016822577,-1.0661558985715869,-1.065978497470877,-1.0675604484407335,-1.068827051367302,-1.0697574692255807,-1.0701347055602168,-1.074185637432563,-1.0751218744900877,-1.0761506358255721,-1.077670852752862,-1.0792468097925838,-1.0799635961332672,-1.084373281910616,1
2016-03-19,-1.0482660271046145,-1.0504031313078244,-1.0546916114153055,-1.0567461567018273,-1.0609140629750247,-1.0649978755925729,-1.0646793117758397,-1.0644934092804377,-1.066066498239288,-1.0673367431094383,-1.0682566587964708,-1.0686119942999142,-1.0726636738344262,-1.07357050394023,-1.0745269269504032,-1.0760527252248542,-1.0776256586452844,-1.07834026556067,-1.0827439050043652,-1.0841497183311473,1
2016-03-20,-1.0489164938951587,-1.0532083491379904,-1.055281198283864,-1.0594436282070738,-1.0635249543528726,-1.063200855606559,-1.0630162673386658,-1.0645814382141594,-1.065842724856757,-1.0667661688374825,-1.0671108481696032,-1.071141584760761,-1.0720483836386157,-1.072975456439483,-1.0744290241907082,-1.0760075357168306,-1.0767192657099758,-1.0811201671250148,-1.0825203752035273,-1.083315750821218,1
2016-03-21,-1.0517225773752965,-1.0537981253933895,-1.05797969202842,-1.062055465696281,-1.0617272914369773,-1.0615372278604034,-1.0631043256674118,-1.0643575932112666,-1.0652719770159191,-1.0656199932074748,-1.0696411799706027,-1.0705261431888569,-1.0714531845512396,-1.0728775372304995,-1.074383838301618,-1.0751012350281355,-1.0794987033260053,-1.0808966700706097,-1.0816865336992771,-1.0834287885861178,1
2016-03-22,-1.0523125356271854,-1.0564974859469456,-1.0605925193048946,-1.0602571513594496,-1.0600630684854273,-1.061625317075404,-1.0628804059171721,-1.0637866626982697,-1.064125452718906,-1.0681511310570753,-1.0690255580329215,-1.0699307976682804,-1.0713552403976208,-1.07283234374943,-1.0734776101926473,-1.0778803897715858,-1.079275243571871,-1.080062950721592,-1.0817995543850942,-1.0822280763278462,0
2016-03-23,-1.0550127291646765,-1.0591111525146744,-1.0587935234751906,-1.0585923253417393,-1.0601511892165985,-1.0614013187858309,-1.0623092847564481,-1.062639771447492,-1.066657360541477,-1.067535313010251,-1.0684300380360627,-1.0698328294180588,-1.0713100354036427,-1.0719259633790943,-1.07625654237168,-1.0776569527596915,-1.0784416633654375,-1.0801759548502237,-1.080599023544638,-1.082240636079502,0
2016-03-24,-1.057627202272406,-1.0573115788123035,-1.0571280665516132,-1.0586804780053092,-1.0599271107859056,-1.0608299973056836,-1.0611620105305006,-1.0651724896262929,-1.0660413551625993,-1.0669396033078127,-1.0683320410745543,-1.0697876133025719,-1.07040342413553,-1.0747053624648606,-1.076033123253402,-1.0768234573894786,-1.0785546486343818,-1.078975599883867,-1.080611581398618,-1.0826551078841353,1
2016-03-25,-1.0558270732474118,-1.0556455869113694,-1.0572162526216966,-1.0584563183750881,-1.05935558490088,-1.0596823206759607,-1.0636955744461347,-1.064556287090239,-1.0654454642450726,-1.0668415751289304,-1.0682868117077042,-1.0688807789864192,-1.073183531265172,-1.0744819058084623,-1.0751996946324092,-1.0769364311595375,-1.077354493999818,-1.0789881558981596,-1.0810259905799469,-1.0824566638079776,1
2016-03-26,-1.0541605672452814,-1.0557338013085442,-1.0569920080434843,-1.0578845853856473,-1.0582074976604765,-1.0622167732332657,-1.063079166144913,-1.0639602054533217,-1.0653474062459858,-1.0667963313540616,-1.0673797116281005,-1.0716615700888596,-1.072960017683837,-1.0736483371576269,-1.0753126593551339,-1.075736398668689,-1.0773670479185897,-1.07940250436981,-1.080827576487068,-1.082263243632482,1
