date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,price 51,price 52,price 53,price 54,price 55,price 56,price 57,price 58,price 59,price 60,transaction
2017-03-11,-1.0313706151993252,-1.0327303445198632,-1.0336944056155464,-1.0344124516510298,-1.0361340522930138,-1.0373719939873998,-1.0387486945881026,-1.040401078463095,-1.040961184792984,-1.0432597319210946,-1.044554462595269,-1.0458776590474428,-1.0472664683950175,-1.0490263681478635,-1.0504514530239848,-1.0513477164409408,-1.0532718002917656,-1.0546901304238696,-1.05576116742191,-1.0570531194667614,-1.0585307070426853,-1.0592655436007616,-1.060731885868603,-1.0619700290684144,-1.0631960021144762,-1.0646195247012813,-1.06588075992801,-1.067266804347278,-1.0684687801118513,-1.0699113903191841,-1.0713624918667668,-1.072483793433728,-1.0738795379685206,-1.075171737833918,-1.0763458645057282,-1.0779390107767128,-1.079515874836102,-1.0810102397964167,-1.083198227490248,-1.0836344325991716,-1.084915131317195,-1.086300948346796,-1.0874966645956816,-1.0886731850171731,-1.0904321729145845,-1.09178077614917,-1.0930268625625146,-1.0944745841222892,-1.0959556070392493,-1.097580956079497,-1.0974610269267524,-1.0980599095030381,-1.0996251024347037,-1.1015001275793355,-1.1031043006965369,-1.103244887228067,-1.1046506225598238,-1.105881990242941,-1.1078404754178093,-1.109056733866145,1
2017-03-12,-1.0313403373095096,-1.032293604725324,-1.033019999434304,-1.0347586811605585,-1.0359772807914234,-1.0373416347471351,-1.0389790437258106,-1.0395779537042475,-1.0418709115168818,-1.043181133607317,-1.0445367050424814,-1.045918269321059,-1.0476651695008588,-1.0490949714226345,-1.0500014791703491,-1.052047202384501,-1.0534575755621034,-1.0545373610942286,-1.05581466366361,-1.0572238847688122,-1.0579543886377007,-1.0594466952751618,-1.0607191220325682,-1.0619240556216731,-1.063323772654481,-1.06459907062387,-1.0659907582364947,-1.0671874617218997,-1.068632670335662,-1.0701291713481937,-1.0712497003608277,-1.0726479380349205,-1.0739257273095737,-1.0751024179701765,-1.0766823681375135,-1.0782474190694975,-1.0797524453650604,-1.0819518707521691,-1.0824028310953264,-1.083647309724514,-1.0850207793534532,-1.086228760176186,-1.0874063817818287,-1.0891738738228098,-1.0905251330630723,-1.0917652746566986,-1.0931871291232922,-1.0946633861321828,-1.0962868350612824,-1.096071503063799,-1.0965595056558652,-1.0981635941881573,-1.1000660204065973,-1.101686977496379,-1.1018657075544394,-1.1033098397731402,-1.1046792175695168,-1.1065868292817405,-1.1078118505404895,-1.1090124720593477,1
2017-03-13,-1.0309038310646716,-1.0316195612273933,-1.0333660430553908,-1.0346019933533264,-1.035946937920148,-1.0375718589858085,-1.0381563682339958,-1.0404871899763284,-1.041792355727353,-1.0431633856009799,-1.044577293734567,-1.0463167576309171,-1.0477337359330734,-1.0486452388435803,-1.0507005910898395,-1.0522328841077004,-1.053304883559086,-1.0545908303596028,-1.055985342149034,-1.0566478704663729,-1.0581354444197975,-1.0594339381149929,-1.060673172222843,-1.0620517596403987,-1.0633033293680803,-1.064709011289956,-1.0659114571303778,-1.067351265851713,-1.06885033703916,-1.0700164376390595,-1.0714137607331027,-1.072694103704006,-1.0738564432979942,-1.0754387476794414,-1.076990615739149,-1.0784838654272988,-1.0806935846433086,-1.0811568872403456,-1.0824157015871536,-1.0837529021523227,-1.0849486294750332,-1.0861385249629234,-1.087906806521471,-1.0892667851475673,-1.090509639704991,-1.0919254567455683,-1.0933758300738854,-1.0949944362317223,-1.0947781949296782,-1.0951704916582028,-1.09666312879045,-1.0986042540999144,-1.10025276213587,-1.1004490967959655,-1.101930623337568,-1.1033384188929725,-1.1053836946264979,-1.1065582195790584,-1.1077676120937228,-1.1086739994191332,0
2017-03-14,-1.0302301480162797,-1.0319654187525487,-1.033209439372855,-1.034571666680959,-1.036177038027321,-1.036749629561975,-1.0390651082388007,-1.0404086765377922,-1.0417746173232658,-1.043203952472607,-1.044975570275657,-1.0463852874676445,-1.0472842448774435,-1.049343975901433,-1.0508861735266497,-1.0520802689927418,-1.0533583257601422,-1.0547614227777022,-1.0554096206907386,-1.0568288307118294,-1.0581226940126076,-1.0593880123383843,-1.060800810583191,-1.0620313269974027,-1.0634132120324844,-1.064629751739987,-1.066075175543006,-1.0675688182116216,-1.0687376625102905,-1.0701804139432547,-1.0714599027128051,-1.0726248552003779,-1.0741925990578796,-1.0757468359627376,-1.0772269389004026,-1.0794245107202918,-1.0798990162362632,-1.0811697510512164,-1.082521239620137,-1.0836807902504046,-1.0848584421270078,-1.0866386858592934,-1.0879996688442914,-1.0892512999267743,-1.0906697377384975,-1.092114058237302,-1.0937067029735552,-1.0934866064814759,-1.0938776687447758,-1.0952740561875816,-1.097103527112435,-1.098790886533129,-1.099015598179439,-1.1005139752393833,-1.1019591862821447,-1.1040425044815687,-1.105355099616805,-1.1065140045840047,-1.107429318089035,-1.108684413961909,1
2017-03-15,-1.0305758205916717,-1.0318088992886096,-1.033179128982687,-1.0348016439464123,-1.0353552519302744,-1.037657876833225,-1.0389866376534276,-1.0403909476968323,-1.0418151622468936,-1.0436020149004488,-1.0450440636935514,-1.045936036315766,-1.047982606687038,-1.0495294588295174,-1.0507336400169427,-1.0521336842829774,-1.0535288318301783,-1.054185991636054,-1.0555904889364862,-1.056816087032572,-1.0580767925467238,-1.0595155839400745,-1.0607803884455351,-1.0621411524535067,-1.0633339942976814,-1.0647933843592778,-1.0662926140597782,-1.0674562028723749,-1.0689015527341006,-1.0702265322788096,-1.0713906897432515,-1.0729608386809444,-1.0745005279982327,-1.0759830369799313,-1.0781670940853907,-1.0786303593663717,-1.0799118733302282,-1.081275234300358,-1.0824491648659045,-1.083590650373007,-1.085358337713205,-1.0867314992215065,-1.087984191790488,-1.0894113138749675,-1.0908582402618197,-1.092444756743355,-1.0921996803133391,-1.092586564023353,-1.093981177501661,-1.095714205437442,-1.0972900487546877,-1.0975544466630818,-1.0990804390576585,-1.100542521754487,-1.1026628733712611,-1.1040139253617363,-1.1053109073290976,-1.106175889915946,-1.1074397271353331,-1.1088588575534042,1
2017-03-16,-1.0304193848276257,-1.0317786051988151,-1.0334089827747956,-1.0339802965697933,-1.036263009495935,-1.0375794487958747,-1.0389689184889883,-1.0404314707618834,-1.042213009309991,-1.0436704714963196,-1.0445950512873545,-1.046634025393543,-1.0481679900037666,-1.0493770071078041,-1.05078702674534,-1.052304104494681,-1.0529536919521458,-1.0543667686761293,-1.0555777517360816,-1.056770209787245,-1.0582042966186231,-1.059495172483804,-1.0608901574354346,-1.0620619759618968,-1.0634975405888876,-1.0650107089317737,-1.0661800576510962,-1.0676200070021882,-1.0689476468595474,-1.0701573547754772,-1.071726500817752,-1.073268609808181,-1.0747366068525033,-1.0769227062439843,-1.0773733565111794,-1.0786432097119043,-1.0800173015007424,-1.0812031969594809,-1.082359071423114,-1.0840902828362964,-1.0854511018426025,-1.0867160303278043,-1.0881441213464562,-1.0895997173946141,-1.0911887652342198,-1.0909385283915651,-1.0913001196173613,-1.0926900171794591,-1.094421089718424,-1.095900621590324,-1.0960543428747647,-1.0976192495912813,-1.0991089690440752,-1.1012458040811373,-1.1026343104266842,-1.1039697576310863,-1.1049729663054535,-1.106186293444194,-1.107614078660826,-1.1086505666978876,1
2017-03-17,-1.0303891069378104,-1.0320083353797576,-1.032588076374407,-1.0348875695181203,-1.03618462374514,-1.0375617392390537,-1.0390094194362778,-1.040829103337696,-1.0422814288686129,-1.0432217004789441,-1.0452926694325755,-1.0468193097669167,-1.0480156201544006,-1.0494303652104038,-1.0509573558311798,-1.0517292542283372,-1.0531343774890498,-1.0543540378986593,-1.0555318978146242,-1.0568976465798199,-1.0581838959671193,-1.0596048840612577,-1.0608110216520188,-1.0622254371058657,-1.0637147505068958,-1.0648982115060113,-1.0663437760637244,-1.0676660769136983,-1.0688785056713772,-1.0704929937731271,-1.0720341140157674,-1.0735045676723955,-1.0756757901205802,-1.0761293789144968,-1.0773862001612475,-1.0787485825452723,-1.0799453017745377,-1.0811131502833844,-1.0828584465060098,-1.0841829981387625,-1.0854356411543695,-1.0868758755627268,-1.088332425501064,-1.089930068771529,-1.0896833272739899,-1.0900394418282324,-1.0914035173985082,-1.09312969309291,-1.0946074054808175,-1.0946656145774805,-1.09611910733388,-1.097647762879689,-1.0998118441639764,-1.1012172575660333,-1.1025901676941567,-1.1036320043967045,-1.1049833644907963,-1.1063605525423472,-1.1074058977348644,-1.1093743774208078,1
2017-03-18,-1.0306187142689103,-1.0311878704478197,-1.0334948622136058,-1.0348092256145043,-1.0361669237368958,-1.0376022182260731,-1.0394068349815544,-1.0408974860099693,-1.0418329006509808,-1.0439189435850362,-1.045477855340216,-1.0466670212408562,-1.0480689496016786,-1.0496006029663172,-1.0503828129446167,-1.051909848781038,-1.0531216531554652,-1.054308207099767,-1.055659269818672,-1.0568772566930078,-1.0582935494689527,-1.0595257896682098,-1.0609743987532643,-1.0624425339376993,-1.0636023124316916,-1.065061844125302,-1.066389821867276,-1.0675969720464331,-1.0692139684732391,-1.0708004493434935,-1.0722699508009128,-1.0744432696104669,-1.074882873099171,-1.0761422159263008,-1.0774915180918063,-1.0786766206102893,-1.0798553021167818,-1.0816122661451764,-1.0829511140471657,-1.0841675455883515,-1.085595401599443,-1.0870640804361031,-1.0886626026488693,-1.0884254214844868,-1.0887847125052763,-1.090142785111374,-1.0918429579683824,-1.093315908773901,-1.0933730635549597,-1.0947303424083423,-1.0961476036958908,-1.098350226621372,-1.0997833141775595,-1.101173140224509,-1.102252605621887,-1.1036423968039162,-1.10515753409529,-1.106152481977388,-1.1081293264525809,-1.1078278178185972,1
2017-03-19,-1.029798688086411,-1.0320941686341758,-1.033416560372338,-1.0347915350556232,-1.0362073808985965,-1.037999418286202,-1.0394751803301052,-1.040449199602843,-1.0425297665258328,-1.0441040299368352,-1.045325647744895,-1.0467203222249775,-1.0482390959334709,-1.0490263681478635,-1.0505633109311032,-1.0518971308547915,-1.05307584555456,-1.0544355148744677,-1.0556388902980243,-1.0569868523346224,-1.0582144969443752,-1.0596890813183732,-1.0611913839658558,-1.0623301544012207,-1.0637658587228978,-1.0651078657994777,-1.0663207531619485,-1.0679322586246451,-1.0695212626428836,-1.0710361652807743,-1.0732081710548604,-1.073650758957833,-1.0748957034716857,-1.0762474794230936,-1.0774195936514248,-1.0785866681915606,-1.080354157362629,-1.0817048855834472,-1.0829356694569732,-1.0843272219425986,-1.08578350663961,-1.0873940835017493,-1.0871587489209744,-1.0875272786784995,-1.0888880015591516,-1.0905819940647263,-1.092029073974447,-1.0920822298873358,-1.093437756528013,-1.0947588226539215,-1.0968496504327025,-1.0983217133329641,-1.0997392223803701,-1.100835772318736,-1.1022629921471876,-1.103816469624713,-1.104949570388432,-1.1068755271906212,-1.1065835830773163,-1.1073018834084178,1
2017-03-20,-1.0307045016233871,-1.0320159089022065,-1.0333988793114064,-1.0348319706187799,-1.0366043667977851,-1.0380677265767975,-1.0390271386007168,-1.0411456897834066,-1.0427147527398843,-1.0439519041682332,-1.0453789204032573,-1.046890377745745,-1.0476651695008588,-1.049206769351891,-1.0505505998052944,-1.051851346320304,-1.0532030888904078,-1.0544151456305155,-1.0557484302215054,-1.056907841523226,-1.0583777021564063,-1.0599059530412467,-1.0610790622087496,-1.0624936155451894,-1.0638118561172996,-1.0650388332882141,-1.066655864287797,-1.0682393913680452,-1.069756854839611,-1.0719739047703916,-1.0724160670699703,-1.0736635827548011,-1.0750009125263063,-1.0761755921569913,-1.0773296881009478,-1.0790852615982287,-1.080446728439178,-1.081689449010402,-1.0830952635556306,-1.0845152279725994,-1.0861133346552452,-1.0858910226636886,-1.0862610798003787,-1.0876305134837856,-1.0893269800381207,-1.0907680119743814,-1.0907960554342702,-1.0921468881099021,-1.0934662214361563,-1.0954604723404637,-1.0968211540706916,-1.0982776473417886,-1.099402049813628,-1.100846152869683,-1.1024369664459728,-1.1036086214804781,-1.105672244269763,-1.1053306032457992,-1.1060579262392634,-1.1071378543596984,1
2017-03-21,-1.030626283741364,-1.0319982373498262,-1.033439293164964,-1.0352287445822543,-1.0366726382581553,-1.0376199277828944,-1.0397232486322525,-1.0413305762677014,-1.0425627092762804,-1.0440051481872439,-1.0455488855513657,-1.0463167576309171,-1.0478454738226084,-1.0491940650417482,-1.0505048397523822,-1.0519785255827694,-1.053182729956672,-1.0545246303167584,-1.0556694595789957,-1.057070960617722,-1.058594459078635,-1.0597936900317593,-1.0612424393099948,-1.0625395889919307,-1.0637428600256968,-1.0653737688058253,-1.0669628363114751,-1.068474859804652,-1.0706941020570264,-1.0711822066766983,-1.0724288842865541,-1.0737687378899403,-1.0749290624402241,-1.0760857330743634,-1.0778280217235916,-1.0791777840860644,-1.0804312999264198,-1.0818489602652017,-1.0832831727363077,-1.0848448823813674,-1.0846110711152812,-1.084993826828963,-1.086364260159068,-1.0880692614062506,-1.089512900335096,-1.0895356433229166,-1.0908606790474868,-1.0921753377278314,-1.0941674932640548,-1.0954319920948843,-1.096777114238493,-1.097940672115151,-1.0994124243541432,-1.101020027098043,-1.1022292359399606,-1.1043308937816947,-1.1041281137463435,-1.1048052250692775,-1.1058939837600685,-1.1073096943154996,1
2017-03-22,-1.0306086216389716,-1.0320386294695523,-1.033835854102998,-1.0352969795950813,-1.0362250809068407,-1.038315660372292,-1.0399080342042601,-1.0411786147737603,-1.0426159244885418,-1.0441750219621828,-1.044975570275657,-1.0464969657200887,-1.0478327763351614,-1.0491483295252342,-1.0506319510104714,-1.0519581769007749,-1.0532921592255013,-1.054445699496444,-1.055832495744177,-1.0572876031650997,-1.0584822554953637,-1.0599569816819228,-1.0612883891197202,-1.0624706288218189,-1.0640776188405097,-1.0656805799669957,-1.0671981815296283,-1.069411614672023,-1.069902819570192,-1.0711950173254636,-1.0725339854625429,-1.0736969246269186,-1.0748392498326211,-1.0765838091323585,-1.0779204960040822,-1.079162363671425,-1.0805907278915876,-1.0820367719039172,-1.0836126573270843,-1.083343409566431,-1.083714351197773,-1.0850969527869774,-1.086802776683497,-1.0882550840557652,-1.0882811783676352,-1.0896002328748804,-1.0908891134373022,-1.0928762328604502,-1.0941390283559111,-1.0953879771698984,-1.0964403390510928,-1.0979510405836628,-1.099586197907772,-1.1008124160791055,-1.102951099448353,-1.1027876213107497,-1.1036030053865273,-1.104641369499372,-1.106065733023987,-1.1062890691234684,1
