date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,transaction
2016-02-09,-1.0390728980538693,-1.04381928347376,-1.0461748173449772,-1.0481647430817909,-1.0662873786004872,-1.0618611702199323,-1.0646331340860578,-1.064866562924141,-1.068089258030455,-1.0594401134487221,-1.063435636448186,-1.0719409266526838,-1.0721839038046834,-1.0697681674047312,-1.0740943345562415,-1.0755124366909394,-1.0763210014482623,-1.0815457932827073,-1.0832860452844404,-1.085134151725109,-1.0890438348518603,-1.089503668964516,-1.0907215955105933,-1.0934159595231954,-1.0900695509037752,-1.0924739089557987,-1.0966385985132072,-1.098258881547579,-1.1007113167520581,-1.101721874748831,1
2016-02-10,-1.042298222193758,-1.0446596155052834,-1.0466961042430998,-1.0648546281044389,-1.0604190408481864,-1.0631854376367227,-1.0634029157799219,-1.0666392226343915,-1.0579726873461226,-1.061955643510929,-1.0704397514690451,-1.0706802106074345,-1.0682819362357066,-1.072600337292638,-1.0739885431842748,-1.074802359201198,-1.080016211746727,-1.0817521381719912,-1.0835904400753265,-1.0875208477351666,-1.0879652420729715,-1.089154290309218,-1.0918524254406616,-1.0884816661034147,-1.0908331967691782,-1.0949936588957012,-1.0966134735149258,-1.0990554854282906,-1.1000628721495793,-1.10030913886047,1
2016-02-11,-1.043138730525346,-1.0451810263441201,-1.0633924680965643,-1.0589835727637953,-1.0617439046923076,-1.0619546776520339,-1.0651762489440029,-1.0565183962545006,-1.060489209544795,-1.068962290434448,-1.0691786576590236,-1.066777033731342,-1.071115147829718,-1.0724945088804567,-1.073278229686784,-1.078498790956306,-1.0802226199514093,-1.0820566227037398,-1.0859778008732668,-1.0864419303607569,-1.0876157679558025,-1.0902853722868013,-1.0869169810347634,-1.0892454263883502,-1.093352725726413,-1.0949685367627011,-1.097409935960454,-1.098407145361339,-1.0986503687906912,-1.100811891845652,1
2016-02-12,-1.0436602507551864,-1.061881359910358,-1.0575191336764536,-1.0603090501435872,-1.0605125903944315,-1.06372879163407,-1.0550515775456597,-1.059035977068061,-1.0674986199216392,-1.0677007407543042,-1.0652743112231973,-1.0696111234010628,-1.0710092804925753,-1.0717839466843804,-1.076975890021239,-1.078705267389493,-1.0805271979119777,-1.08444468733704,-1.0848985829783073,-1.0860923510716127,-1.0887471589826088,-1.0853488278335266,-1.0876809194764094,-1.0917653328547656,-1.0933276057966301,-1.0957649083788017,-1.0967617110047876,-1.0969948697116232,-1.099153039025171,-1.0996530462148075,1
2016-02-13,-1.0603640880196958,-1.0560066290514254,-1.0588451255920666,-1.0590771656322158,-1.0622875034069759,-1.0535996622323593,-1.0575701148171537,-1.0660483360643078,-1.0662365726805798,-1.0637949829445787,-1.0681092501081255,-1.069505223253262,-1.070298456943188,-1.0754829016625365,-1.0771824350807928,-1.0790099460287084,-1.082915995305195,-1.0833651512699314,-1.084548906317703,-1.087224082583231,-1.0838092657011695,-1.0861129365472717,-1.090201413742762,-1.0917402091611823,-1.0941239075707512,-1.0951167573474012,-1.0953496861013587,-1.0974974589108104,-1.097994384134695,-1.0977425848711166,1
2016-02-14,-1.054488124653384,-1.0573329362337092,-1.0576127628766017,-1.0608529005952196,-1.0521538120191163,-1.0561193084433136,-1.0645851378893092,-1.064785757923104,-1.0623292744222597,-1.066630946625542,-1.068003318228084,-1.068794179403741,-1.0739987724414166,-1.0756895190387004,-1.0774872149857446,-1.081399533042058,-1.0818361279904527,-1.0830153715185842,-1.0856809530606675,-1.0822847032747456,-1.0845735831948342,-1.0886339925995294,-1.0901762841887603,-1.0925366302477761,-1.0934758133823497,-1.0937048934728,-1.0958521860669919,-1.0963389908066838,-1.096084237243672,-1.0938789281799939,1
2016-02-15,-1.0558147100923962,-1.0561002805127697,-1.059389187160496,-1.0507145163620015,-1.0546745930355073,-1.0631374203067248,-1.0633220800801346,-1.0608768159979365,-1.0651663566201612,-1.06652497645241,-1.0672920613192316,-1.0724956417125935,-1.0742054658139335,-1.0759944056547475,-1.079877596223754,-1.0803193087757492,-1.0814862409117836,-1.0841477520085578,-1.080740197942485,-1.0830492507848166,-1.0870953280834716,-1.0886088574444723,-1.0909728910506085,-1.0918884389533243,-1.0920640733285454,-1.0942073361328004,-1.0946939236462077,-1.0944291518497726,-1.0922212164916953,-1.0956511324527598,1
2016-02-16,-1.0545817957626271,-1.0578771271577379,-1.049246867317409,-1.0532364647353842,-1.0616958657361277,-1.0618738063594055,-1.05941165310293,-1.0637150916593632,-1.0650603446519125,-1.0658134624328088,-1.0709946327454545,-1.0727023991440143,-1.07451046457094,-1.0783856238252314,-1.0787970129243798,-1.0799693060414441,-1.0826189688643102,-1.079205540270095,-1.0815049584088432,-1.0855717545762684,-1.0870701860606538,-1.089405641859792,-1.0903245485573694,-1.0904764873739372,-1.0925664719242052,-1.0930492058014991,-1.0927844237768023,-1.0905667538540191,-1.0939931290682363,-1.0938135702919203,1
2016-02-17,-1.0563590151866475,-1.0477323958856126,-1.051769794683566,-1.060260988940885,-1.06043168267876,-1.0579616575785051,-1.0622510070579547,-1.0636090350955019,-1.0643485500079548,-1.0695173722937112,-1.071201452130298,-1.0730074924269648,-1.07690256226019,-1.0773046621865192,-1.078446893860014,-1.0811024084186913,-1.0776752406448384,-1.0799705262010995,-1.0840281648159393,-1.0855466049871212,-1.0878671881839816,-1.088757154859311,-1.088912267622484,-1.0909789612456051,-1.091408443161209,-1.0911399236934975,-1.0889227115409128,-1.092338380781154,-1.092155869361213,-1.0915939158623422,1
2016-02-18,-1.0462121555691641,-1.0502559231007595,-1.058797045732531,-1.058996220448717,-1.0565177719331493,-1.060802261732079,-1.062144910201984,-1.0628969410238627,-1.068053920707705,-1.0697242664412547,-1.0715066368323232,-1.0754003314808482,-1.075821203030803,-1.0769544205366803,-1.0795803728453714,-1.0761570460433287,-1.078440461306101,-1.0824944764931965,-1.0840030082216514,-1.0863438469630835,-1.0872185239952794,-1.0873445591450848,-1.0894148587025145,-1.0898207589714102,-1.0894993284977013,-1.087278651851394,-1.0906940239197689,-1.0905014172581249,-1.089936580275985,-1.0900730880821672,1
2016-02-19,-1.0487362122155293,-1.0572848449427485,-1.0575317862710683,-1.055080497196965,-1.0593596554461122,-1.060696118160504,-1.0614325455976095,-1.0666038704464376,-1.068260896455239,-1.0700295614638495,-1.073900192883744,-1.074318637114024,-1.0754708325578781,-1.078088296381483,-1.0746333667848336,-1.076922519649291,-1.0809651860536214,-1.082469312482308,-1.084800472260584,-1.085694987563089,-1.0858055423129125,-1.087847262246233,-1.0882563862630443,-1.0879113582590716,-1.0856383952900543,-1.0890497622278956,-1.0888573865453806,-1.0882824859437135,-1.0884160028166838,-1.0904702629404608,1
2016-02-20,-1.0557666087119741,-1.0560192846543097,-1.053614542978379,-1.0579236967673586,-1.0592534640692934,-1.0599834398942158,-1.065140883325346,-1.066810933261595,-1.0685663118875752,-1.0724239827567625,-1.0728181743947454,-1.073968158053445,-1.0766051254558366,-1.0731395582499443,-1.0753990948104972,-1.0794480789479104,-1.080940014321343,-1.0832670116274672,-1.084151432127951,-1.0842815806530235,-1.0863083827692708,-1.0866885315980863,-1.086346540158929,-1.0840498465553026,-1.0874093503397557,-1.087213334305594,-1.0866388491971108,-1.0867621536161722,-1.088813112301923,-1.0863552297567471,1
2016-02-21,-1.05450078291139,-1.0521011100013031,-1.0564588462477476,-1.0578174562140166,-1.0585404648249377,-1.0636934104435452,-1.0653480248060505,-1.0671164771717663,-1.0709616775511062,-1.071341573131199,-1.0724675903155596,-1.0751028024941696,-1.0716545671189692,-1.073905554376211,-1.0779254935267495,-1.079422898895083,-1.0817379582345674,-1.082617780146549,-1.08273763152896,-1.0847845724359648,-1.0851493355173645,-1.0847782598137237,-1.0824841277088955,-1.0858210669529322,-1.0855730834726187,-1.084995049961692,-1.085118786801071,-1.08715919908353,-1.0846987564327062,-1.085942972308898,0
2016-02-22,-1.050581786232781,-1.0549460895297136,-1.0563525644529848,-1.0571041267844337,-1.0622521062813695,-1.0639006431309053,-1.0656536847958709,-1.0695128504837714,-1.069878841018277,-1.0709908623201192,-1.0736025747445788,-1.0701507098684295,-1.0724208449878123,-1.0764328376480712,-1.0779003051048528,-1.0802211065697214,-1.0810885275417854,-1.0812035627346266,-1.083240763414722,-1.0836251763762845,-1.083238541783203,-1.0809149864814003,-1.0842557612660026,-1.0839845249519857,-1.08335499367278,-1.0834751609151907,-1.085515761773921,-1.0830455064881832,-1.0842865668404327,-1.0862069176261184,0
2016-02-23,-1.0534273626324941,-1.054839782465485,-1.0556389581167196,-1.060817487077439,-1.0624594323027776,-1.0642064377061566,-1.068050968517684,-1.0684295584386183,-1.0695279918852627,-1.0721262570322487,-1.0686489982588148,-1.0709172252239412,-1.0749490578248173,-1.0764076404070755,-1.0786987780789823,-1.0795714612067664,-1.0796738761877411,-1.0817068429523926,-1.0820810444180406,-1.081713807601107,-1.0793742128760886,-1.0826870149129473,-1.0824187908684917,-1.081766102808571,-1.0818352379209086,-1.083872090616591,-1.081402799555215,-1.0826333833448496,-1.0845504687135348,-1.0904828317650903,1
2016-02-24,-1.0533210332652454,-1.0541260064628053,-1.0593537598955747,-1.0610249091101542,-1.0627653646026607,-1.0666047769781684,-1.0669672649174122,-1.0680785617153639,-1.0706638344022161,-1.0671708898886436,-1.0694157432953078,-1.0734462216107115,-1.0749238513159738,-1.0772063929466364,-1.0780489167940441,-1.078156342237849,-1.0801773108333086,-1.0805467820504417,-1.0801691432521454,-1.0778483157492016,-1.081146725484752,-1.080849635078251,-1.0801998512501576,-1.0802461193467752,-1.0822321328114801,-1.0797595974444874,-1.080990749583396,-1.082897242674423,-1.0888256790577848,-1.0894245367312825,1
2016-02-25,-1.0526071075137158,-1.0578416914696616,-1.0595612624472546,-1.0613309830852589,-1.0651647840455445,-1.0655205962113685,-1.066616134846462,-1.0692148820424474,-1.0657065128393346,-1.067937912094171,-1.0719454974782108,-1.0734210072898067,-1.0757228976463133,-1.0765563041289496,-1.076633327483442,-1.0786599432944033,-1.0790168939752756,-1.0786343172229307,-1.076302574710065,-1.0796213617840704,-1.0793088436167622,-1.078630200886682,-1.0786795132330658,-1.080643073705393,-1.0781200003060034,-1.0793475944632869,-1.0812545620653533,-1.0871717638135099,-1.087767558214205,-1.0895276010932446,1
2016-02-26,-1.056323572064231,-1.0580492433569655,-1.0598674552369287,-1.0637315136833936,-1.0640801149823231,-1.065169311534014,-1.067752886874719,-1.0642554751037983,-1.0664738375618987,-1.0704685807525398,-1.0719202756020103,-1.074220301262495,-1.0750725697181507,-1.0751402191849961,-1.0771370959213789,-1.0774991428590457,-1.0771038423221195,-1.0747666087493986,-1.0780761146073756,-1.0777829268174195,-1.0770888030019399,-1.077109524005709,-1.0790765601862897,-1.0765303250657898,-1.0777080334575622,-1.0796113768597873,-1.085528324273062,-1.086113813549221,-1.0878706056122733,-1.0876146259846278,1
2016-02-27,-1.056531167495527,-1.0583555089467676,-1.0622689176947855,-1.0626463423171135,-1.063728672092375,-1.0663065640866012,-1.0627915958002812,-1.0650231226136502,-1.0690055043274642,-1.0704433497589367,-1.0727198090775638,-1.073569771783146,-1.073655963921145,-1.0756441640049086,-1.0759759096719348,-1.0755854588441398,-1.0732349470709341,-1.0765406715170238,-1.0762371675649158,-1.0755622180957327,-1.0755677106214558,-1.077506659455616,-1.0749628521962413,-1.0761182964910219,-1.0779717927202837,-1.0838846516830911,-1.0844705618454045,-1.0862168443350542,-1.085957945370078,-1.087521616682369,1
2016-02-28,-1.0568374973392682,-1.0607575423742246,-1.06118332507685,-1.062294736676291,-1.064866436844006,-1.0613430885015314,-1.0635595349482594,-1.0675558543649053,-1.0689802633826428,-1.071243172256148,-1.0720690846715928,-1.0721527269482858,-1.0741600940980152,-1.0744825711950106,-1.0740615896077756,-1.0717152847245208,-1.0750095541965592,-1.074701182321089,-1.074015840289277,-1.0740406679523347,-1.075964954581979,-1.0733920345727186,-1.0745507275106163,-1.0763820952736476,-1.0822446927763716,-1.0828270098837902,-1.084573574338359,-1.0843044924321472,-1.0858649513766994,-1.08727526771963,1
2016-02-29,-1.0592400347087771,-1.059671691646744,-1.0608315829465635,-1.0634330283192421,-1.0599007257946655,-1.0621113657815013,-1.0660932289134635,-1.0675306028020812,-1.0697804013334746,-1.0705922126211938,-1.0706516152291288,-1.0726570133663855,-1.0729980740403289,-1.072567580879344,-1.0701901291622327,-1.0734904784488741,-1.0731695005670105,-1.072479200159652,-1.072493866334847,-1.0744380314608586,-1.0718492054466857,-1.072979818029777,-1.0748145878276323,-1.0806556355521846,-1.0811871437325073,-1.0829300106290902,-1.0826615619691258,-1.0842115134302976,-1.0856186429618042,-1.0862194864507482,0
2016-03-01,-1.0581539561718758,-1.059319865886558,-1.0619703164618801,-1.0584650176820065,-1.060669349093545,-1.0646461753598235,-1.0660679677572802,-1.0683310773436046,-1.0691291849570879,-1.0691742307807122,-1.0711560527531374,-1.0714946331726654,-1.0710823793682216,-1.068694764938318,-1.071965912905959,-1.0716498165871686,-1.0709468366068307,-1.0709567775009097,-1.072891340524599,-1.0703210437174826,-1.0714368762724717,-1.0732437371578798,-1.0790891249632906,-1.0795979280523234,-1.0812901354446176,-1.0810182163077886,-1.0825685994754835,-1.0839652447226957,-1.0845630354693967,-1.0868680378016327,0
2016-03-02,-1.0578020565993134,-1.0604588701461528,-1.0570003772972536,-1.0592339969252444,-1.0632053003066246,-1.0646209030808773,-1.0668687464082969,-1.0676795870227433,-1.0677106438581372,-1.0696788506527697,-1.0699933242602975,-1.0695783447838865,-1.0672081389589727,-1.0704711704285088,-1.0701246392653008,-1.0694264179224817,-1.0694239468039892,-1.0713543688729448,-1.0687732060396375,-1.0699085904554704,-1.0717008675120598,-1.0775192270331446,-1.0780311707398267,-1.0797009351960152,-1.0793785087881316,-1.0809252644156886,-1.0823223744923234,-1.0829098074044028,-1.0852114800718755,-1.0896658581641698,0
2016-03-03,-1.0589412998198393,-1.0554877493331654,-1.0577696550498232,-1.0617711225205333,-1.0631800166454775,-1.0654220343234777,-1.0662170085787628,-1.0662604491920302,-1.0682154627545608,-1.068515701847677,-1.068076461669065,-1.0657029036607897,-1.0689851978324407,-1.0686292521117295,-1.0679005016118106,-1.0679030247264052,-1.0698216601739874,-1.0672350202905296,-1.0683606378933126,-1.0701726611415148,-1.0759775255933879,-1.0764610370052279,-1.0781342019112328,-1.0777890221143183,-1.0792855650479345,-1.0806790675122881,-1.081267124564494,-1.083558147471354,-1.0880088399267553,-1.0902540791568327,0
2016-03-04,-1.0539691360751444,-1.0562572099885361,-1.0603077655295179,-1.06174582715069,-1.0639815087038487,-1.064770009526661,-1.0647973316012507,-1.0667654804485118,-1.067051855198304,-1.0665981463338585,-1.064199859297059,-1.067480513284591,-1.0671426020359795,-1.066404335731817,-1.0663766020870524,-1.0683008695610832,-1.0657010476000184,-1.0668223305119615,-1.0686247821333377,-1.074450606255432,-1.0749190464327536,-1.076564091140963,-1.0762218428517174,-1.0776960644480595,-1.079039389736061,-1.0796239379262873,-1.0819153495201606,-1.0863550563648308,-1.0885969641010966,-1.0929463213924815,0
2016-03-05,-1.0547387581618997,-1.0587959239271445,-1.0602824603402885,-1.0625476903747246,-1.063329190246247,-1.0633497074498743,-1.0653025547249204,-1.0656013834023217,-1.0651335433918938,-1.0627201426170962,-1.0659780015691893,-1.0656373464264366,-1.0649168673050968,-1.0648799026515823,-1.0667745791530223,-1.064178894913187,-1.065288231190653,-1.0670865526262887,-1.072903918821743,-1.0733918085523402,-1.0750221287263069,-1.0746513058410947,-1.0761288635019117,-1.0774498522509424,-1.0779843526851751,-1.0802720889576878,-1.0847117618289084,-1.0869430857278797,-1.0912887632067356,-1.0955530956206494,1
2016-03-06,-1.0572780047178716,-1.0587706127213756,-1.061084634838856,-1.061895069832766,-1.0619082484897655,-1.063855153028802,-1.0641380154248614,-1.0636822646276918,-1.061254010172877,-1.064498927666099,-1.0641342824189381,-1.063410921890526,-1.0633918735200638,-1.065278019059313,-1.062651234488511,-1.0637659420468124,-1.065552534379576,-1.071366950878389,-1.0718448262022142,-1.0734949218678431,-1.0731088207898634,-1.074558305767382,-1.0758825938726968,-1.0763946571204395,-1.0786324468735764,-1.0830681823605903,-1.085299686788699,-1.089634450889527,-1.093895108372513,-1.0937582674635502,1
2016-03-07,-1.0572526882018598,-1.0595729779442458,-1.0604317609567413,-1.0604734700475693,-1.0624139217127126,-1.0626901009693737,-1.062218167554916,-1.059801099421631,-1.0630334967827708,-1.0626545420337288,-1.0619071907504403,-1.0618854554757742,-1.0637901363597915,-1.061153230708331,-1.062238144369403,-1.0640303326015033,-1.0698342460401267,-1.0703075460199913,-1.0719479682387953,-1.071581038133751,-1.0730157953054371,-1.0743119812478195,-1.0748271526046331,-1.0770428484148913,-1.0814282950584242,-1.0836560402727908,-1.0879905741046636,-1.0922403758873125,-1.0921005756354203,-1.0920966688475242,1
2016-03-08,-1.0580552217594303,-1.0589199488354113,-1.059009609322057,-1.0609793774444365,-1.0612483449338195,-1.0607694077694485,-1.0583355278495137,-1.0615813346007283,-1.061188383716342,-1.0604266452985949,-1.0603812672403143,-1.062283841746073,-1.0596638308621074,-1.0607399959560029,-1.0625026227993197,-1.068313459587497,-1.0687745161112074,-1.0704107184646334,-1.0700335514134711,-1.0714879846539067,-1.0727694034818214,-1.0732563047354085,-1.0754754950978722,-1.079839115510724,-1.0820161014153464,-1.0863466207170933,-1.0905960364264706,-1.0904461324462142,-1.0904392505104648,-1.0921846506199309,1
2016-03-09,-1.0574020556463288,-1.0574974590712063,-1.0595157131066422,-1.0598132608946575,-1.0593267866866207,-1.0568850584953893,-1.0601164393604494,-1.0597354453582883,-1.0589596082886312,-1.0589001701856209,-1.0607797728842812,-1.0581562574139263,-1.0592504441170736,-1.0610045669864567,-1.0667871733639707,-1.0672533793634504,-1.0688777202135487,-1.0684957372360337,-1.069940472014605,-1.0712415186802653,-1.071713438523469,-1.0739047917358895,-1.0782724144582412,-1.0804270099405757,-1.0847064458951055,-1.0889517859091957,-1.0888021115491608,-1.0887850751429007,-1.0905272178014986,-1.091960925541525,1
2016-03-10,-1.0559792674464723,-1.0580036831865818,-1.0583491438831731,-1.0578908127865623,-1.0554406879682723,-1.0586667541611092,-1.0582698488434363,-1.057505732360922,-1.0574325311269492,-1.0592988198845463,-1.0566509517502711,-1.0577427425510844,-1.0595151124599305,-1.0652906176798107,-1.065726740802114,-1.067356617580044,-1.0669621513871648,-1.068402630395747,-1.0696939373905818,-1.0701852359360884,-1.0723621027121713,-1.076702334493779,-1.0788604460218767,-1.0831177575233581,-1.0873113826136023,-1.087158065612994,-1.0871413491627437,-1.0888730282527583,-1.0903035295471553,-1.0913903009033434,0
2016-03-11,-1.0564855977667058,-1.056836836600641,-1.0564259495017496,-1.054002914441638,-1.0572231860791605,-1.0568193505701287,-1.0560392887524341,-1.0559780128100653,-1.057831338055124,-1.0551685062317555,-1.056237312980584,-1.0580074929205867,-1.0638027396142131,-1.0642298138338955,-1.065830013331891,-1.0654404155598551,-1.066869015977735,-1.0681560230890415,-1.0686373604304817,-1.0708340953360829,-1.0751604098518055,-1.0772904971221222,-1.0815518212554394,-1.085723084547957,-1.085517819627096,-1.0854974926216925,-1.0872292866567295,-1.0886493760591203,-1.0897329988310207,-1.090244024097129,0
2016-03-12,-1.055318506378567,-1.0549131849622142,-1.0525365419172126,-1.0557862380155947,-1.055374950449289,-1.0545878083391629,-1.0545109888033328,-1.0563769875026858,-1.0536993953878955,-1.054754717936668,-1.0565021426806886,-1.0622964489065254,-1.0627415455919011,-1.0643331225219774,-1.0639131744255423,-1.0653472493643925,-1.0666223330014069,-1.067099134631733,-1.0692864005631146,-1.0736332446081522,-1.075748733185745,-1.0799824722287705,-1.0841577560053968,-1.083929252826102,-1.08385739226844,-1.0855854200871926,-1.0870056741720229,-1.0880789373180426,-1.088586910696407,-1.0927753853775197,1
2016-03-13,-1.0533944511616793,-1.0510228526355534,-1.0543205577578751,-1.0539371464800453,-1.0531424031699779,-1.0530588354629067,-1.054910115071032,-1.052243306668384,-1.0532854438928279,-1.0550196433694985,-1.0607923838223814,-1.0612349259964255,-1.0628448922781595,-1.0624156124822113,-1.0638199772645238,-1.065100484846681,-1.0655651202457153,-1.067748366112651,-1.07208632950738,-1.0742217449941938,-1.078441443829544,-1.0825889878082235,-1.0823635058496883,-1.0822685766802391,-1.0839453120226803,-1.0853618331034924,-1.0864353367110293,-1.086933033943896,-1.0911178553270124,-1.0921595129706718,1
2016-03-14,-1.0495033026506833,-1.052807292642252,-1.0524707484252165,-1.0517035653228768,-1.0516127416705627,-1.0534581374702594,-1.0507748638037946,-1.051829181038069,-1.0535504738134505,-1.0593114353813478,-1.0597305428343433,-1.0613383047121359,-1.0609266769551677,-1.0623223826905275,-1.063573130729935,-1.0640429226279173,-1.0662145509384973,-1.0705491205245192,-1.0726749938137214,-1.0769152659918453,-1.0810486715957621,-1.0807943377371245,-1.080702442330188,-1.082356509607781,-1.083721744647612,-1.0847915606843919,-1.0852896367893863,-1.0894635705618034,-1.0905020842897748,-1.0915637506832314,1
