date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
2016-02-19,-0.7759641032057721,-0.7767822489523319,-0.7776305978046658,-0.7790295472229335,-0.7805335242481714,-0.7815476234453638,-0.7818431574515519,-0.7823882364411512,-0.7832348959680127,-0.78362076046078,-0.7844757733510088,-0.7856754368052128,-0.7863415033414031,-0.7867603193144717,-0.7876695884208557,-0.7876136696715201,-0.7854302623035796,-0.7868495296537952,-0.7858981482566298,-0.7871324987765844,-0.7884491818567919,-0.7887596721315052,-0.7888497060367736,-0.7892277257819061,-0.7896774136633639,-0.7895868302982932,-0.7885335384896376,-0.7881236347492092,-0.7897342376747293,-0.7909421905527972,-0.7916428708379851,-0.7925238635533519,-0.7928533585161152,-0.7928698923776093,-0.7927184260192477,-0.7933196472999846,-0.7944321782352689,-0.7959219074840566,-0.7969538067785248,-0.7969444192927798,0
2016-02-20,-0.7760720109373659,-0.7769401982963317,-0.778328363739278,-0.7798196489231477,-0.7808417337426096,-0.7811418541810704,-0.7816850297440492,-0.7825332197147844,-0.7829448635549339,-0.78380009355973,-0.7850007046097408,-0.785659606163006,-0.7860802385480947,-0.7869820488121868,-0.7869197604610524,-0.7847430707321857,-0.7861698686349242,-0.7852273077840636,-0.7864425356373145,-0.7877536663003836,-0.7880711074453207,-0.7881620180201304,-0.7885455196750518,-0.7889975490433819,-0.7889046881211873,-0.7878398545087378,-0.7874321579830502,-0.7890425471087024,-0.7902004224985084,-0.790841513269983,-0.7917435720529307,-0.7920891545902427,-0.7921162980436103,-0.7919868002821921,-0.7926096711765531,-0.7937972200677601,-0.7952628115500245,-0.7963014849466634,-0.7962900587682573,-0.7969231745014226,0
2016-02-21,-0.7762299246909178,-0.7776378078989972,-0.779118287438839,-0.7801277885862311,-0.7804360562883917,-0.7809837622599171,-0.7818299801425932,-0.7822432531675179,-0.7831241563193826,-0.7843249065993041,-0.7849848775366132,-0.7853984005665946,-0.7863019177666595,-0.7862323919389592,-0.7840498203472984,-0.78548250744149,-0.7845480176083328,-0.785771571147524,-0.7870635600764448,-0.7873756792539867,-0.787473591242576,-0.7878579019900062,-0.7883153960796624,-0.7882250018290243,-0.7871581166902404,-0.7867387303747151,-0.7883508575883045,-0.7895086236944973,-0.7900997689570107,-0.7909421905527972,-0.7913089668094814,-0.7913522698844843,-0.7912334162546028,-0.791878071225399,-0.7930871314615535,-0.7946276660472809,-0.795642302169865,-0.7956378879840639,-0.7962688188319288,-0.7973294811361278,0
2016-02-22,-0.7769273771024386,-0.7784275546189958,-0.7794263576816678,-0.7797222030467879,-0.7802780001373978,-0.7811286798543076,-0.7815400793455051,-0.782422505214919,-0.7836488513212252,-0.7843090830905732,-0.7847237308300079,-0.7856200295574892,-0.785552430884845,-0.7833631066530495,-0.7847890873499214,-0.7838610283718015,-0.7850921565521078,-0.7863924541106949,-0.786685660098591,-0.7867783011247159,-0.787169545387197,-0.787627831601999,-0.7875430272307689,-0.7864788334678051,-0.7860572474246738,-0.7876572161307388,-0.7888168262641684,-0.7894079935225643,-0.7902004224985084,-0.7905076885953881,-0.7905722579211955,-0.7904695986362198,-0.7911247130913915,-0.792355418304003,-0.7939173818460264,-0.7950070710794581,-0.7949788570302837,-0.7956166528812606,-0.7966750326142125,-0.7974622610821098,0
2016-02-23,-0.7777169458701982,-0.7787355558397953,-0.7790208635158932,-0.7795641827067451,-0.7804228849424755,-0.7808388446655266,-0.7817192907473414,-0.7829470810595194,-0.7836330313714209,-0.7840479951965139,-0.7849453098537942,-0.7848707124930359,-0.7826837962350837,-0.7841022049787668,-0.783167980422741,-0.7844050425222182,-0.7857128975802007,-0.7860146402224675,-0.7860884195741507,-0.7864743255279631,-0.7869395280879105,-0.786855641334205,-0.7857972620243656,-0.7853782182583092,-0.7869755205860959,-0.7881230763412869,-0.7887162193909705,-0.7895086236944973,-0.7897660230036233,-0.789771154789536,-0.7896897972744357,-0.7903609213954425,-0.7916019464908551,-0.7931854718351309,-0.7942966975168879,-0.7943437755686586,-0.7949576267858172,-0.7960227742223716,-0.7968077822162659,-0.7976747089956813,1
2016-02-24,-0.7780248776896244,-0.7783301525235293,-0.7788628787759809,-0.7797090346851175,-0.7801331153323199,-0.7810180155095002,-0.7822437476438919,-0.7829312647023957,-0.7833720021996501,-0.7842695243187461,-0.7841961617257546,-0.7820027278132444,-0.783422726963633,-0.782481467935944,-0.783711869717528,-0.7850256411889556,-0.7853351700609782,-0.7854175357557585,-0.7857845139975549,-0.7862443613808545,-0.7861675160029483,-0.7851102797700132,-0.7846969009245721,-0.7862962795027684,-0.7874412729676817,-0.7880224928867368,-0.7888168262641684,-0.7890743250577339,-0.7890296628842449,-0.7888889038638212,-0.7895811459635733,-0.790838040989099,-0.792431802346589,-0.7935646975697996,-0.7936335582321651,-0.7943225501123131,-0.7953636552112409,-0.7961554936148915,-0.7970201815795516,-0.7973932155101991,0
2016-02-25,-0.7776195657221745,-0.7781722031795295,-0.7790076981209004,-0.7794193307283724,-0.7803122456367797,-0.7815423537146586,-0.7822279348731416,-0.782670294809856,-0.7835934814969102,-0.7835205449054845,-0.7813288236441382,-0.7827414911162266,-0.7818023574374569,-0.7830252331327218,-0.7843323259518723,-0.7846480002981324,-0.7847382020935357,-0.7851136994120791,-0.7855546028222173,-0.7854725276917083,-0.7844225571807737,-0.7840101730871286,-0.7856147502073325,-0.7867619243990935,-0.7873407127943848,-0.7881230763412869,-0.7883826281798407,-0.7883381359051717,-0.7881476200074355,-0.7887802783744688,-0.7900581517185786,-0.7916676989491795,-0.7928109377694963,-0.7929017155161829,-0.7936123377750539,-0.7947284869649223,-0.795496344239157,-0.7963678446429234,-0.796738752423198,-0.7975233398572616,0
2016-02-26,-0.7774616519686226,-0.7783169900781959,-0.7787180594310614,-0.7795984204470876,-0.7808364652042431,-0.7815265445225433,-0.7819670241557624,-0.7828917238095867,-0.7828446705395067,-0.7806538525737406,-0.7820674203900928,-0.7811214887304014,-0.782345999330604,-0.7836455477989487,-0.7839547717326756,-0.7840511692399083,-0.7844344352074477,-0.7848838406129478,-0.784782946923383,-0.7837279720929531,-0.7833227043474029,-0.7849278101519386,-0.7860802875957067,-0.7866613874328416,-0.7874412729676817,-0.7876889793269126,-0.7876466094759194,-0.7874562978195485,-0.7880390201337143,-0.7892571707667472,-0.7908876117258935,-0.7920467439596955,-0.7921481136035745,-0.7928805000904672,-0.7940181790173043,-0.7948611460670821,-0.7957086466838231,-0.796086479530781,-0.7968688470332105,-0.7974410162907527,0
2016-02-27,-0.7776064062427118,-0.778027416280863,-0.7788971088029619,-0.780122521241563,-0.7808206595891437,-0.7812656928526405,-0.782188402946266,-0.7821430829057349,-0.7799786229666278,-0.7813922829811816,-0.7804477832400354,-0.7816650074461671,-0.7829661733349222,-0.7832680797254574,-0.7833580776519871,-0.7837474720200154,-0.7842046289544943,-0.7841123605055185,-0.7830387931794422,-0.7826283734125256,-0.7842401296675462,-0.7853932399023897,-0.7859797738413987,-0.7867619243990935,-0.7870072764302949,-0.7869531319488877,-0.7867649755607907,-0.7873477231603576,-0.7885158000671247,-0.7900864336488757,-0.7912665662979255,-0.7913840778573947,-0.792126903230265,-0.7932862451072806,-0.7941508068742489,-0.795073400630538,-0.7954273459446406,-0.7962165445354507,-0.7967865422799374,-0.797669397797842,1
2016-02-28,-0.7773168976945333,-0.7782064255373962,-0.7794210915236707,-0.7801067192075587,-0.7805598669400038,-0.781487021542255,-0.7814399317974201,-0.7792776862068374,-0.7807168872908284,-0.7797730105877219,-0.7809911794174162,-0.7822850409325984,-0.7825887908556988,-0.7826715217911284,-0.7830544501330525,-0.7835177184710532,-0.7834333252089491,-0.7823686040983151,-0.781939447789322,-0.7835455867349014,-0.7847054520201261,-0.7852927493880878,-0.7860802875957067,-0.7863280280184269,-0.7862715993730173,-0.7860717032550667,-0.7866564260397088,-0.7878243923958297,-0.7893448673957775,-0.790465298160519,-0.7906040583048625,-0.7913628725421211,-0.7925325516198091,-0.7934188415180039,-0.7943630114453601,-0.794792163333959,-0.7955573811919985,-0.7961342585120883,-0.7970148715954695,-0.7978898125081721,1
2016-02-29,-0.7774958666152255,-0.7787302908616619,-0.7794052930496794,-0.7798459856464881,-0.7807811455513952,-0.7807387197821295,-0.7785751848298305,-0.7800157828726068,-0.7790979790941884,-0.780316284387482,-0.7816110731149138,-0.781907743960004,-0.7819923681962268,-0.7823679635502089,-0.7828247493143806,-0.7827465916170645,-0.7816899674279225,-0.7812695091507444,-0.7828564498334848,-0.784010801561236,-0.784604984694001,-0.7853932399023897,-0.7856464913929035,-0.7855925207390043,-0.7853903746964941,-0.7859631790014731,-0.7871329849127513,-0.7886532672330671,-0.7897236425650981,-0.7898029476156879,-0.7905828580490845,-0.7917684241967291,-0.7926651164529934,-0.7936309957751613,-0.7940818403886377,-0.7949221692540757,-0.7954751139946904,-0.7963625358672226,-0.7972352359348782,-0.7977995221449042,1
2016-03-01,-0.7780196138978392,-0.7787144959272619,-0.7791446182288244,-0.780067214122548,-0.780033013103357,-0.7778746211439026,-0.7793131141315095,-0.7783972423269554,-0.7796411307041362,-0.7809360384794414,-0.7812338612053727,-0.7813114564368826,-0.7816888787898583,-0.782138315141861,-0.7820537994402167,-0.7810036336594189,-0.780591123735639,-0.7821863022921074,-0.7833215574985356,-0.7839103574510048,-0.7847054520201261,-0.7849595439985603,-0.7849111539271761,-0.7847114994294802,-0.7852818755621473,-0.7864396269440791,-0.7879616678419865,-0.7890319544590254,-0.789061448213139,-0.7897817523982533,-0.7909883129408389,-0.7919009574171892,-0.7928772201860884,-0.7933498913844278,-0.7942118156884433,-0.7948399206107365,-0.7957033391227064,-0.7965828500588057,-0.7971449662054817,-0.797579107434574,1
2016-03-02,-0.7780038225224841,-0.7784538795096625,-0.7793657968647014,-0.7793192511796787,-0.7771695625011829,-0.7786123834426179,-0.7776949405913991,-0.7789402705882,-0.7802607454048045,-0.7805589115213555,-0.7806377081175666,-0.7810080357945864,-0.7814592824563447,-0.781367541173613,-0.7803112415054626,-0.779905041977024,-0.7815077072962696,-0.7826513040006949,-0.7832211365253997,-0.784010801561236,-0.7842718561915858,-0.7842243765518249,-0.7840303360275819,-0.7846030253343134,-0.785758213225133,-0.7872681169776107,-0.7883402673911258,-0.7883699138542031,-0.7890402579938762,-0.7901871109316899,-0.7911208145394516,-0.7921130105699256,-0.7925961827397376,-0.7934798358669366,-0.7941295864171377,-0.7950680942664516,-0.7959236029090474,-0.796492600871892,-0.796924601866073,-0.7975153730605027,0
2016-03-03,-0.7777432648291236,-0.778675008591262,-0.778618002429117,-0.7764564493525697,-0.7779071578724881,-0.7769945761161493,-0.7782378457204916,-0.7795597445755422,-0.779883703267802,-0.7799628926924924,-0.7803343558826209,-0.7807784914825885,-0.7806886832680003,-0.7796253808344221,-0.7792129019587085,-0.7808214153274832,-0.7819726027045434,-0.7825509059045227,-0.7833215574985356,-0.783577305927606,-0.7835368583846698,-0.7833437623080737,-0.783921886976881,-0.7850792530691915,-0.7865865114946577,-0.787646628398681,-0.7876783800674556,-0.7883487285548487,-0.7894455209372752,-0.7903195810406561,-0.7913328170972318,-0.7918320401425499,-0.7927260962762582,-0.7933976260922881,-0.7943577063310824,-0.7952883083760369,-0.7958333743700643,-0.7962722866803089,-0.7968608820570874,-0.79716483400311,0
2016-03-04,-0.7779643440840961,-0.7779273816963299,-0.7757558455577078,-0.7771938776061029,-0.776289716593983,-0.7775373583787757,-0.7788571792415436,-0.7791827880640957,-0.7792878184918401,-0.7796596087751505,-0.7801048633222708,-0.7800080668951928,-0.7789469179792767,-0.7785272918933563,-0.7801290649941018,-0.7812862041161887,-0.7818722275595753,-0.7826513040006949,-0.7828881617197382,-0.7828424779632819,-0.7826564473425726,-0.7832353383321162,-0.7843980047604455,-0.7859073601859515,-0.7869649353046962,-0.7869848951450615,-0.7876571996730981,-0.788753897405,-0.789577959807667,-0.790531533215002,-0.7910519137081731,-0.7919619226986009,-0.7926439060796839,-0.7936256919187323,-0.7945778685736103,-0.7951981001865681,-0.7956131105837233,-0.7962085813718995,-0.7965104231076661,-0.7973401035318064,0
2016-03-05,-0.7772168856506172,-0.7750658660808684,-0.7764931076772981,-0.7755768027929981,-0.7768323760457292,-0.778156551736626,-0.7784803082053289,-0.7785870386124389,-0.7789846027872578,-0.7794301678985529,-0.7793346124300611,-0.7782666962524492,-0.7778490780397176,-0.7794432458898702,-0.7805937471100364,-0.7811858519913546,-0.7819726027045434,-0.7822180069540565,-0.7821535030215329,-0.7819622703657282,-0.7825480483854375,-0.7837113460314413,-0.7852259206840883,-0.7862856966642157,-0.7863033552172163,-0.7869637196809457,-0.7880622747151843,-0.7888863055259644,-0.7897898620002939,-0.7902506965839937,-0.7911817652748133,-0.7918797521019156,-0.792871917592761,-0.793845801960533,-0.794487681630888,-0.7949778860769828,-0.7955494198503236,-0.7958582021756468,-0.7966856525823768,-0.7979190240962882,1
2016-03-06,-0.7743560148154353,-0.7758029630195337,-0.7748763971721967,-0.7761193392938118,-0.7774514293037889,-0.7777797659912107,-0.7778846938404023,-0.7782838917675693,-0.7787552135150954,-0.7786600904736501,-0.7775936343860255,-0.777169105059447,-0.7787648243354556,-0.7799078219803212,-0.7804934180168233,-0.7812862041161887,-0.7815394047104701,-0.7814835156189013,-0.7812734981779993,-0.7818538964573206,-0.7830239462460306,-0.7845390705308233,-0.7856041698121423,-0.7856242692546629,-0.7862821846544169,-0.7873687004321608,-0.7881946521799184,-0.7890981585195076,-0.7895090915950633,-0.7903805172907805,-0.7910996142836735,-0.7921077092411072,-0.7930919752158471,-0.793755636401241,-0.79426751938836,-0.7949142097079461,-0.7951991208166247,-0.7960333917737732,-0.79726444084733,-0.7979668248768418,1
2016-03-07,-0.7750929456653441,-0.7741866147326032,-0.7754188114458953,-0.7767382522923129,-0.7770747288105865,-0.7771842864215333,-0.7775816157343556,-0.7780545545892769,-0.7779853092912862,-0.7769195045132538,-0.7764962906491787,-0.7780846438670713,-0.7792292950791152,-0.7798075157789739,-0.7805937471100364,-0.7808531054721677,-0.7808050812814923,-0.7806037112498123,-0.7811651492332999,-0.7823296843478903,-0.7838514797480619,-0.7849172322030648,-0.7849428951127471,-0.7856031035775571,-0.7866870716679547,-0.7875010470828847,-0.7884064561234929,-0.7888174533030629,-0.7896388816880472,-0.7902983858232214,-0.7913275170332873,-0.792327714387071,-0.7930018311292816,-0.7935355263594404,-0.7942038580170268,-0.794563989678244,-0.7953742703334742,-0.79661204832516,-0.7973122307040692,-0.7978128001395026,1
2016-03-08,-0.7734769615873297,-0.7747289074803357,-0.7760375850105513,-0.7763616371485441,-0.7764793839751759,-0.7768812769059894,-0.7773523305584767,-0.7772848252092601,-0.7762451148128132,-0.7758224079079128,-0.777411623045058,-0.7785490093718029,-0.7791290116230978,-0.7799078219803212,-0.7801607478656429,-0.7801189504536442,-0.779925478037429,-0.7804953869881527,-0.781640827527102,-0.7831570266242697,-0.7842295541595331,-0.7842561103984466,-0.7849217343223664,-0.7860078971522034,-0.7868193876854507,-0.787712801724043,-0.7881258158982567,-0.7889472132616081,-0.7895567695884043,-0.7905262344106434,-0.7915474696869842,-0.792237591797158,-0.7927817735061956,-0.7934718800822933,-0.793853720474693,-0.7947390996930951,-0.795952794495189,-0.7966598273064672,-0.7971582411656871,-0.7977304765729937,1
2016-03-09,-0.7740191321411913,-0.7753475424110012,-0.7756610547137606,-0.7757664272010495,-0.7761764430191042,-0.7766520436203174,-0.7765827757152972,-0.775545025925661,-0.7751482649597151,-0.7767375341628485,-0.7778758838568008,-0.7784487486378269,-0.7792292950791152,-0.779474921532401,-0.7794267613416102,-0.7792395489386504,-0.7798171785389105,-0.78097095691739,-0.7824679792268799,-0.7835350136706666,-0.7835685849087093,-0.7842349545006988,-0.7853264344383963,-0.786140182634114,-0.7870310933134442,-0.7874322268245082,-0.7882555458136961,-0.7888651202266102,-0.7897845644454783,-0.7907461347915273,-0.7914573685999275,-0.7920175866511941,-0.7927181423862671,-0.7931218255579837,-0.7940287892458598,-0.7953174933785121,-0.7960005625452389,-0.796505872811144,-0.797075936412414,-0.797446327488592,1
2016-03-10,-0.7746376276759362,-0.7749710964744686,-0.7750659788600913,-0.7754635548826341,-0.7759472616001629,-0.7758826629373713,-0.7748433709327681,-0.7744484251650893,-0.7760631853900637,-0.7772016904189543,-0.7777756457269928,-0.7785490093718029,-0.7787964927952505,-0.7787411024804389,-0.778547561656348,-0.7791312742776451,-0.7802926397519179,-0.7817979201832305,-0.7828458792047337,-0.7828741971559865,-0.783547433892683,-0.7846395610451251,-0.7854586893782753,-0.786351839405171,-0.7867505833563526,-0.7875619265422177,-0.7881734717855609,-0.789092862194669,-0.7900044129703286,-0.7906560551174302,-0.7912374159462306,-0.7919539707053734,-0.7923681712266605,-0.7932968528201385,-0.7946070467021381,-0.7953652506552896,-0.795846643272856,-0.7964235867877817,-0.7967918522640195,-0.7970904772333601,1
2016-03-11,-0.7742612665633042,-0.7743761539454029,-0.7747631747752597,-0.7752344253895721,-0.7751780549986588,-0.7741436518046853,-0.7737470188274163,-0.7753631378187391,-0.7765272372509898,-0.7771014748636588,-0.7778758838568008,-0.7781163051514849,-0.7780628401433336,-0.7778621034002109,-0.7784393118452496,-0.7796066264479121,-0.7811194139723139,-0.7821757340714578,-0.7821852149077864,-0.7828530510275168,-0.7839519470741871,-0.7847717854060487,-0.7856702972820818,-0.7860713941835205,-0.7868802530534987,-0.7874798716187689,-0.7884011610249035,-0.78931265967547,-0.7899143545384621,-0.7904361547365463,-0.7911738151788966,-0.7916040830033586,-0.7925431568064638,-0.7938749731708921,-0.7946547927306382,-0.7952113660967842,-0.795764376075548,-0.7961395672877891,-0.7964360833305162,-0.7954625950956199,0
2016-03-12,-0.7736664580915921,-0.7740734177027367,-0.7745340969023871,-0.7744653930680304,-0.7734394373377251,-0.7730475478180224,-0.7746615240691399,-0.7758270842943656,-0.7764270442355626,-0.7772016904189543,-0.7774432771913132,-0.7773828187292383,-0.7771840403840232,-0.7777538782882308,-0.7789145549183644,-0.7804332110550986,-0.7814971414915363,-0.7815152202808504,-0.7821640736502841,-0.7832574707345009,-0.7840841409243519,-0.7849833443835266,-0.7853899168095383,-0.7862010339557929,-0.7867982171226513,-0.787707507858014,-0.788620907616362,-0.789222622153214,-0.7896945060136118,-0.7903725690842426,-0.7908240109585594,-0.791779026854366,-0.7931211394791475,-0.7939227078787525,-0.7945009444165825,-0.7951291174534451,-0.7954804215558071,-0.7957838793158358,-0.7948085732093405,-0.7957361217843429,0
