date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,transaction
2016-03-02,-0.8779299728845,-0.8789356412773276,-0.8772610999888917,-0.8786807321325578,-0.8802289506057059,-0.8789499671972429,-0.8795303594676012,-0.8807661442253174,-0.8763590933066984,-0.8738797848907659,1
2016-03-03,-0.8780478579570826,-0.8763807101510831,-0.8778115555439601,-0.879388669768761,-0.8782225386375243,-0.878792558004857,-0.8800420820905869,-0.8756081286796972,-0.8731295005800968,-0.8706492796196292,1
2016-03-04,-0.8754936813844602,-0.8769310030090436,-0.8785192841147623,-0.8773828464661854,-0.878065172992961,-0.8793041378801113,-0.8748854925820381,-0.8723794471931258,-0.8698999078534952,-0.8662368821761254,1
2016-03-05,-0.8760438117231789,-0.8776385223978497,-0.8765140531641559,-0.8772255269914736,-0.8785766113377916,-0.8741489868294711,-0.8716577037293588,-0.8691507657065544,-0.8654887568122833,-0.8639124942371368,0
2016-03-06,-0.8767511221586743,-0.8756338841295656,-0.8763567801484221,-0.8777368152842869,-0.8734228864783449,-0.8709220983855589,-0.8684299148766794,-0.8647408592858714,-0.8631650254602163,-0.8624154308188052,0
2016-03-07,-0.8747470759247706,-0.8754766575987197,-0.876867917449557,-0.8725846024874755,-0.8701968907647981,-0.8676952099416467,-0.8640212276632637,-0.8624177835821188,-0.8616683849283766,-0.8696249730702443,1
2016-03-08,-0.8745898958279938,-0.8759876438239687,-0.871717226184274,-0.8693595532558835,-0.8669708950512514,-0.8632877525548397,-0.8616987942204822,-0.8609215653322443,-0.8688758906474996,-0.8684430808978774,1
2016-03-09,-0.8751007311425183,-0.8708384749387682,-0.8684931293617304,-0.8661345040242916,-0.8625646570034802,-0.8609659669671468,-0.8602029896302162,-0.8681270374303244,-0.8676943323328893,-0.8603668177200355,0
2016-03-10,-0.8699530829730793,-0.8676153310564291,-0.8652690325391869,-0.8617295587323611,-0.860243513746172,-0.8594705796394801,-0.8674064696307079,-0.8669458124962129,-0.8596203505163854,-0.8627306020647697,1
2016-03-11,-0.8667308909891557,-0.8643921871740898,-0.8608653880986396,-0.859409096480362,-0.8587485401228211,-0.8666720501911378,-0.8662255712699716,-0.8588741087797843,-0.861983467145606,-0.8635973229911722,1
2016-03-12,-0.8635086990052321,-0.859989844310407,-0.8585456111165655,-0.8579145614705999,-0.8659480183615902,-0.8654914812482432,-0.8581560991382732,-0.8612365586480073,-0.8628499432429869,-0.8539452035835078,0
2016-03-13,-0.8591076562954827,-0.8576707529804313,-0.8570515174670941,-0.8651119274386648,-0.8647677760273658,-0.8574242601384626,-0.8605178958597458,-0.8621027902663557,-0.8532005503403359,-0.8502419414434244,0
2016-03-14,-0.8567892498680254,-0.8561771009373961,-0.8642467579369169,-0.8639320313783263,-0.8567027867434988,-0.859785398024252,-0.8613838879909524,-0.8524561199711118,-0.8494983342878903,-0.8582000154040293,1
2016-03-15,-0.8552960389486461,-0.863370214723592,-0.8630672103189132,-0.8558694082993464,-0.8590632714119476,-0.8606511485823748,-0.8517398847116057,-0.8487549485108958,-0.8574541602729332,-0.8559938166822775,0
2016-03-16,-0.862487028376183,-0.8621910157422484,-0.8550069682625542,-0.8582292004200235,-0.8599287824570455,-0.8510098355487347,-0.8480397365146318,-0.8567085297339133,-0.8552485847523272,-0.8579242405638102,0
2016-03-17,-0.8613081776503574,-0.8541331560364004,-0.8573660634985617,-0.8590944575309384,-0.8502901367275459,-0.8473107195276646,-0.8559911188102566,-0.8545035765235718,-0.8571784633328574,-0.8635973229911722,0
2016-03-18,-0.8532526976905481,-0.8564915539990876,-0.8582310650850977,-0.8494586397048405,-0.8465920440803094,-0.8552598837431556,-0.8537867752035487,-0.8564329105826205,-0.8628499432429869,-0.8639124942371368,0
2016-03-19,-0.8556103991421996,-0.8573562999187396,-0.8485980928714005,-0.8457616320491131,-0.854539009130754,-0.8530561550497522,-0.855715575859418,-0.8621027902663557,-0.8631650254602163,-0.8657641253071786,1
2016-03-20,-0.8564748896744718,-0.8477261749044335,-0.8449021770016554,-0.8537062655220592,-0.8523358901068684,-0.8549844176564801,-0.8613838879909524,-0.8624177835821188,-0.8650161334864392,-0.8665914498278355,1
2016-03-21,-0.846847608746895,-0.8440313514295569,-0.8528444642962141,-0.851503792876094,-0.8542636192527683,-0.8606511485823748,-0.8616987942204822,-0.8642683693122268,-0.8658432243066665,-0.8605244033430178,0
2016-03-22,-0.8431538764726411,-0.8519712912372706,-0.8506426420759404,-0.8534309564413135,-0.8599287824570455,-0.8609659669671468,-0.8635488683189692,-0.865095226766105,-0.8597778916250001,-0.8628487912820064,1
2016-03-23,-0.8510914713598677,-0.8497701198054292,-0.8525692365186798,-0.8590944575309384,-0.860243513746172,-0.8628155249776818,-0.8643754971714847,-0.8590316054376659,-0.862101622977067,-0.8583182046212661,0
2016-03-24,-0.848890950004993,-0.8516961448082903,-0.8582310650850977,-0.859409096480362,-0.8620925600697904,-0.8636419232377082,-0.8583135522530381,-0.8613546811414184,-0.8575723161043942,-0.8630063769049888,0
2016-03-25,-0.8508164061905084,-0.8573562999187396,-0.8585456111165655,-0.8612576003082257,-0.8629187297037475,-0.8575816693308486,-0.8606359856958194,-0.8568266522273245,-0.8622591640856818,-0.8649368007865216,0
2016-03-26,-0.8564748896744718,-0.8576707529804313,-0.860393569051438,-0.8620835275504627,-0.856860152388062,-0.8599034549185415,-0.8561092086463302,-0.8615121777993,-0.864189042666212,-0.8640306834543735,1
2016-03-27,-0.8567892498680254,-0.8595181647178696,-0.8612192523840406,-0.8560267277740582,-0.85918129564537,-0.8553779406374452,-0.8607934388105845,-0.8634415118583487,-0.8632831812916775,-0.8661974857703799,1
2016-03-28,-0.8586361160051523,-0.8603436040048101,-0.855164241278288,-0.8583471900260573,-0.8546570333641764,-0.8600608641109275,-0.8627222394664537,-0.86253590607553,-0.8654493715351297,-0.8612729350521837,1
2016-03-29,-0.8594613115132304,-0.8542903825672463,-0.857484018260362,-0.8538242551280931,-0.8593386612899334,-0.8619891267176555,-0.8618168840565559,-0.8647014851214011,-0.86052621189092,-0.8613123314579293,1
2016-03-30,-0.853409877787325,-0.856609473897222,-0.8529624190580144,-0.8585045095007692,-0.8612663904358332,-0.8610840238614362,-0.8639818643845726,-0.8597797145626032,-0.8605655971680737,-0.8601698356913078,0
2016-03-31,-0.8557282842147822,-0.8520892111354049,-0.857641291276096,-0.8604316730659887,-0.8603615379795945,-0.8632484002567432,-0.8590614545481711,-0.8598190887270735,-0.8594234241306171,-0.8623366380073141,1
2016-04-01,-0.8512093564324503,-0.8567667004280679,-0.8595678857188354,-0.8595270860863958,-0.8625253155923394,-0.858329362994682,-0.8591008178268623,-0.8586772379574324,-0.8615896143740692,-0.8613123314579293,0
2016-04-02,-0.855885464311559,-0.858692725430929,-0.8586635658783659,-0.8616902288636832,-0.8576076391997376,-0.8583687152927784,-0.8579592827448171,-0.8608428170033035,-0.8605655971680737,-0.8615487098924027,0
2016-04-03,-0.8578109204970743,-0.8577886728785656,-0.8608260698447061,-0.8567739952789394,-0.8576469806108783,-0.8572274986479802,-0.8601242630728337,-0.8598190887270735,-0.8608019088309957,-0.8614699170809115,0
2016-04-04,-0.8569071349406079,-0.8599505376776956,-0.8559112881030239,-0.8568133251476173,-0.8565060796877947,-0.8593918750432871,-0.8591008178268623,-0.8600553337138959,-0.8607231382766883,-0.8632821517452077,0
2016-04-05,-0.8590683612712885,-0.855037208588764,-0.8559506063569572,-0.8556727589559567,-0.8586698573005395,-0.8583687152927784,-0.8593369974990096,-0.859976585384955,-0.8625348610257576,-0.8661186929588888,0
2016-04-06,-0.8541564832470147,-0.8550765152214753,-0.854810376992887,-0.857835901733244,-0.8576469806108783,-0.8586048290813574,-0.8592582709416271,-0.8617877969505927,-0.8653706009808223,-0.8651337828152494,0
2016-04-07,-0.8541957782712087,-0.8539366228728432,-0.8569728809592271,-0.8568133251476173,-0.8578830290777232,-0.8585261244851643,-0.8610689817614229,-0.8646227367924603,-0.8643859690519804,-0.8675763599714748,0
2016-04-08,-0.8530562225695772,-0.856098487671973,-0.8559506063569572,-0.857049304359685,-0.8578043462554416,-0.8603363301976029,-0.8639031378271901,-0.8636383826807007,-0.8668278562355084,-0.8689552341725697,0
2016-04-09,-0.8552174489002577,-0.8550765152214753,-0.8561865158805579,-0.8569706446223291,-0.859614051167919,-0.8631696956605502,-0.8629190558599098,-0.8660795808778645,-0.8682063409358871,-0.8712008293000671,0
2016-04-10,-0.8541957782712087,-0.855312355017744,-0.8561078793726911,-0.8587798185815149,-0.8624466327700577,-0.862185888208138,-0.8653595791387649,-0.8674576766343279,-0.8704513017336467,-0.8720281538207241,0
2016-04-11,-0.8544315484163739,-0.8552337417523211,-0.8579165190536302,-0.8616115691263273,-0.8614630974915374,-0.8646257306901204,-0.8667372938929573,-0.8697020040091397,-0.871278392553874,-0.8732100459930913,0
2016-04-12,-0.8543529583679855,-0.857041846857048,-0.8607474333368391,-0.8606283224093785,-0.8639022649822679,-0.8660030611234976,-0.8689810007783564,-0.8705288614630178,-0.8724599508684843,-0.8779376146825595,1
2016-04-13,-0.8561605294809184,-0.8598719244122727,-0.8597644769885027,-0.8630667742674114,-0.8652792143721963,-0.8682461421149975,-0.8698076296308719,-0.8717100863971292,-0.8771861841269256,-0.8755738303378253,1
2016-04-14,-0.8589897712229001,-0.8588892585944863,-0.8622022087323772,-0.8644433196711397,-0.8675216748072228,-0.8690725403750238,-0.8709885279916081,-0.8764349861335753,-0.874823067497705,-0.8741949561367305,1
2016-04-15,-0.8580073956180453,-0.8613262698225965,-0.8635783476200481,-0.8666851221857829,-0.8683478444411799,-0.8702531093179185,-0.8757121214345536,-0.8740725362653523,-0.8734445827973263,-0.8747859022229139,1
2016-04-16,-0.8604436871180852,-0.8627020019674974,-0.8658194880942552,-0.8675110494280198,-0.8695280867754044,-0.8749753850894973,-0.8733503247130809,-0.8726944405088888,-0.8740353619546314,-0.8733282352103279,1
2016-04-17,-0.8618190129648818,-0.8649424800320501,-0.8666451714268579,-0.8686909454883585,-0.8742490561123021,-0.872614247203708,-0.8719726099588885,-0.8732850529759446,-0.8725781066999453,-0.870570486808138,0
2016-04-18,-0.8640588293439506,-0.8657679193189907,-0.8678247190448617,-0.8734105297297124,-0.8718885714438532,-0.8712369167703309,-0.8725630591392566,-0.8718282088905405,-0.8698211372991879,-0.8716341897632685,0
2016-04-19,-0.8648840248520288,-0.8669471183003342,-0.8725429095168766,-0.8710507376090354,-0.8705116220539247,-0.8718272012417781,-0.8711066178276818,-0.8690720173776136,-0.8708845397823372,-0.8729342711528721,0
2016-04-20,-0.8660628755778543,-0.8716639142257088,-0.8701838142808692,-0.8696741922053072,-0.8711017432210368,-0.8703711662122079,-0.868351188319297,-0.8701351198183139,-0.8721842539284085,-0.8738797848907659,0
2016-04-21,-0.8707782784811573,-0.8693055162630215,-0.8688076753931981,-0.8702641402354764,-0.8696461110088267,-0.8676165053454536,-0.8694139968439597,-0.8714344672458366,-0.8731295005800968,-0.8753374519033519,0
2016-04-22,-0.8684205770295059,-0.8679297841181206,-0.8693974492022,-0.8688089350943922,-0.8668922122289697,-0.868679017394059,-0.8707129850407697,-0.8723794471931258,-0.8745867558347828,-0.8764405512642279,1
2016-04-23,-0.8670452511827091,-0.8685193836087924,-0.867942673806662,-0.8660558442869356,-0.8679544303297717,-0.869977643231243,-0.8716577037293588,-0.87383629127853,-0.8756895435950859,-0.8745889201941861,0
2016-04-24,-0.867634676545622,-0.8670650381984687,-0.86519039603132,-0.8671177507412403,-0.8692526968974186,-0.8709220983855589,-0.8731141450409337,-0.8749387678837007,-0.873838435568863,-0.8757314159608076,0
2016-04-25,-0.866180760650437,-0.8643135739086669,-0.8662519888875233,-0.8684156364076127,-0.8701968907647981,-0.872378133415129,-0.8742163168442876,-0.8730881821535927,-0.8749806086063197,-0.8775042542193582,1
2016-04-26,-0.8634301089568436,-0.8653748529918762,-0.8675494912673274,-0.8693595532558835,-0.8716525229770083,-0.8734799977618308,-0.8723662427458007,-0.8742300329232339,-0.8767529460782351,-0.8780952003055418,1
2016-04-27,-0.8644910746100868,-0.8666719718713541,-0.8684931293617304,-0.8708147583969678,-0.8727540824889511,-0.8716304397512957,-0.8735077778278457,-0.876001870324401,-0.8773437252355403,-0.8766769296987013,0
2016-04-28,-0.8657878104084951,-0.8676153310564291,-0.8699479047572685,-0.8719159947199503,-0.8709050361653329,-0.8727716563960939,-0.8752791253689503,-0.8765924827914569,-0.8759258552580079,-0.8790013176376898,1
2016-04-29,-0.8667308909891557,-0.8690696764667528,-0.8710488158674052,-0.8700674908920867,-0.8720459370884165,-0.8745425098104359,-0.8758695745493185,-0.875175012870523,-0.8782495866100749,-0.8778588218710683,1
2016-04-30,-0.8681848068843407,-0.8701702621826736,-0.8692008579325328,-0.8712080570837472,-0.873816300589753,-0.8751327942818833,-0.8744524965164349,-0.8774980885742757,-0.8771074135726182,-0.8725403070954165,1
2016-05-01,-0.8692850675617781,-0.8683228504452352,-0.870341087296603,-0.8729779011742549,-0.8744064217568653,-0.8737161115504097,-0.8767749299592164,-0.8763562378046345,-0.8717904011568718,-0.8723827214724342,1
2016-05-02,-0.8674382014246511,-0.8694627427938674,-0.8721104087236086,-0.8735678492044242,-0.872990130955796,-0.8760378971381027,-0.8756333948771712,-0.8710407256011328,-0.871632860048257,-0.8672217923197647,0
2016-05-03,-0.8685777571262826,-0.8712315412658826,-0.8727001825326105,-0.872151973932018,-0.8753112742131041,-0.8748966804933044,-0.8703193522538576,-0.8708832289432512,-0.8664733887411253,-0.870570486808138,1
2016-05-04,-0.8703460332150211,-0.8718211407565545,-0.871284725391006,-0.8744724361840172,-0.8741703732900203,-0.8695841202502782,-0.8701618991390928,-0.865725213397631,-0.8698211372991879,-0.8701765227506824,1
2016-05-05,-0.8709354585779341,-0.8704061019789423,-0.8736045023730801,-0.8733318699923565,-0.8688592827860104,-0.8694267110578923,-0.865005309630544,-0.8690720173776136,-0.8694272845276512,-0.8685218737093684,0
2016-05-06,-0.8695208377069432,-0.8727251933089181,-0.8724642730090097,-0.8680223377208331,-0.8687019171414472,-0.864271560007252,-0.868351188319297,-0.8686782757329098,-0.8677731028871966,-0.8704129011851558,1
2016-05-07,-0.8718392441344005,-0.8715853009602857,-0.8671563087279929,-0.8678650182461214,-0.8635481922820005,-0.8676165053454536,-0.8679575555323849,-0.8670245608251536,-0.8696635961905732,-0.8703341083736646,1
2016-05-08,-0.8706996884327689,-0.8662789055442396,-0.866999035712259,-0.8627128054493098,-0.8668922122289697,-0.8672229823644888,-0.866304297827354,-0.8689145207197321,-0.8695848256362658,-0.8699007479104633,0
2016-05-09,-0.8653948601665532,-0.8661216790133938,-0.861848344446976,-0.8660558442869356,-0.8664987981175616,-0.8655701858444361,-0.8681937352045321,-0.8688357723907912,-0.8691515875875754,-0.8706098832138836,1
2016-05-10,-0.8652376800697764,-0.8609725101281934,-0.86519039603132,-0.8656625456001562,-0.8648464588496473,-0.8674590961530677,-0.8681150086471497,-0.8684026565816171,-0.8698605225763415,-0.8703735047794101,1
2016-05-11,-0.8600900319003374,-0.8643135739086669,-0.8647972134919854,-0.8640106911156822,-0.8667348465844065,-0.8673803915568747,-0.8676820125815464,-0.8691113915420839,-0.8696242109134195,-0.8678521348116938,1
2016-05-12,-0.8634301089568436,-0.8639205075815524,-0.8631458468267801,-0.8658985248122238,-0.8666561637621248,-0.8669475162778134,-0.8683905515979882,-0.8688751465552618,-0.8671035531755842,-0.8676157563772203,1
2016-05-13,-0.8630371587149017,-0.8622696290076712,-0.8650331230155861,-0.865819865074868,-0.8662234082395759,-0.8676558576435501,-0.868154371925841,-0.8663552000291571,-0.866867241512662,-0.8658429181186698,0
2016-05-14,-0.8613867676987457,-0.8641563473778211,-0.8649544865077192,-0.8653872365194105,-0.8669315536401105,-0.8674197438549711,-0.8656351220896034,-0.8661189550423348,-0.8650949040407466,-0.8669066210738,1
2016-05-15,-0.8632729288600669,-0.8640777341123982,-0.8645219857144512,-0.8660951741556135,-0.8666955051732657,-0.8649011967767958,-0.8653989424174561,-0.8643471176411677,-0.8661583065238958,-0.8680097204346761,1
2016-05-16,-0.8631943388116785,-0.8636453611525723,-0.8652297142852533,-0.8658591949435459,-0.8641776548602536,-0.8646650829882169,-0.8636275948763517,-0.8654102200818679,-0.8672610942841988,-0.8632427553394622,1
