date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
2019-05-03,-2.127502644126979,-2.0921402113100243,-1.6373628776408253,-1.7664768765306358,-1.5131831717022202,-1.5469008402021063,-1.5945990053970684,-1.5682827763239846,0.25164894051134484,0.04605340087789142,-0.2343789151821388,0.3791181750840846,0.4153029900595722,1.1209068820815855,1.59213185892146,1.250843263129929,1.3519962686295872,0.37829579292555154,0.31579474887698245,0.2968799592307032,0.5707332180224642,0.05509960462176216,0.5526408105347205,0.4975412059129536,1.061695366667151,1.0534715450818133,1.0567610737159479,0.7524796750584377,0.9021532279115912,0.8676131772531698,0.4054344041571684,-0.5296141100957782,-0.37418388213288856,-0.20312839315785425,-0.29605757707217484,-0.4687578303642776,0.10444253413379051,-0.006579057268273876,0.10033062334112285,0.579779421766335,0
2019-05-04,-2.287369399402814,-1.8039314946178888,-1.941182400677987,-1.6719258461142301,-1.707768439416548,-1.7584725957954381,-1.7304978888277733,0.20412793990466618,-0.014424458280200505,-0.31252992940435836,0.339630426779282,0.37809564885981833,1.1281674794302818,1.6290895760699955,1.2662925950831188,1.3738203749900721,0.33875621718654336,0.2723162881383447,0.25220946750533535,0.5433212618875789,-0.004808152760067663,0.5240886508473107,0.46551660813376505,1.0652243887530404,1.0564822928256463,1.0599791311966034,0.7365215818830017,0.8956277277615841,0.8589109248665251,0.36760513374694687,-0.6263711731978272,-0.4611455601700692,-0.279309964880259,-0.37809564885981833,-0.5616796633351083,0.04764442280429984,-0.07037387221552767,0.043273374840604,0.5529375674077117,0.21024740705384184,1
2019-05-05,-2.0041070678354282,-2.1515870287677883,-1.8622632837539892,-1.9007771589019293,-1.9552602017941392,-1.9252005919225739,0.1536093032577327,-0.08123139886385641,-0.4015541165577037,0.29921053857311636,0.3405425021465158,1.1465157918278108,1.684770681090492,1.2949351155686564,1.4104767410124772,0.29827117576463086,0.2268796023196686,0.2052742577244807,0.5180820729504386,-0.07089840797050788,0.49741609116373886,0.43447878299515147,1.0788816696167933,1.0694880415319303,1.073245492765875,0.7256812536259242,0.8966452847704404,0.857192046814012,0.3292701484446818,-0.738785364804306,-0.5612457940003859,-0.36585832983522254,-0.4720063271941804,-0.6692725169763174,-0.01453663946132703,-0.1413506186069846,-0.01923345350375721,0.5284150638437871,0.16018484291713656,0.10570180002492671,1
2019-05-06,-2.323759550371393,-2.021721066849995,-2.0619274883577132,-2.1188048651247304,-2.0874242434601675,0.08274187352960613,-0.16241923322477414,-0.49681898283774856,0.23474175971732025,0.27789011450609097,1.1192830328871253,1.681192289568164,1.274224852355895,1.394844116879049,0.2337611152903036,0.1592321388369729,0.13667731701556812,0.46323191121240387,-0.15163214452758286,0.44165773381801854,0.37595455720784304,1.0486766341418639,1.0388701898716892,1.0427927675797586,0.6799543295832768,0.8584316153004651,0.8172445493657275,0.26612238138188304,-0.848870332137039,-0.6635285354307288,-0.45955449461108316,-0.5703673148640627,-0.7763026445377443,-0.09279347890653215,-0.22518047655389695,-0.0976967010416181,0.4740189999095952,0.08960638451872811,0.03272900775171066,0.9349218806078318,0
2019-05-07,-2.2471099376613077,-2.2902108849703438,-2.351182956773372,-2.3175431930199757,0.008856719050701053,-0.2539539352726922,-0.6124276677698003,0.17179932473120307,0.21805399989212007,1.120020165530007,1.7223821852392234,1.286116499062393,1.4154193409895013,0.17074808211391046,0.09085364319959988,0.06667506300184578,0.41673885456060694,-0.24239026648246445,0.39361151698014846,0.3231782616214774,1.04433069708487,1.0338182709119348,1.0380232413811084,0.6490634729824875,0.840389629329917,0.7962374394035853,0.20543908848459969,-0.9898237673781933,-0.7911389127097095,-0.572480448312645,-0.6912708640668183,-0.912031813698471,-0.17931570944485067,-0.32123346277948245,-0.18457192253131674,0.4283025233508347,0.016215417371755348,-0.044756654431273205,0.9223865534788158,0.6227824075501481,1
2019-05-08,-2.518220212903441,-2.5831429903174974,-2.547323526916637,-0.07018376110105395,-0.3500233189202568,-0.731724475785649,0.10331676474684989,0.15256852692302933,1.112977889358535,1.7543701558801466,1.2898364899002723,1.4275175523473191,0.10219740651557409,0.017126180938537454,-0.008619058380831244,0.3641272326343483,-0.33771037837621354,0.3395013515462586,0.26450435005071044,1.0323840967066045,1.0211905143938371,1.0256679473189434,0.6115054017465245,0.8152285998389034,0.7682155541252755,0.13913622814771026,-1.1335740808140247,-0.9220153751027089,-0.6891888629971308,-0.8156763431314099,-1.0507415716995427,-0.27054888449960546,-0.42166224572197436,-0.27614567565598763,0.37644017317839157,-0.06234825348211704,-0.1272710308961735,0.9025385418784948,0.5835214459646042,0.712247642561435,1
2019-05-09,-2.895209843073438,-2.856253188890293,-0.16215707303732746,-0.4665059338431302,-0.8816377799822447,0.02653922066226816,0.08010462016408916,1.1246299104496056,1.8221974994165042,1.3169783904788745,1.4667180299953282,0.025321825219046055,-0.06720022846591688,-0.09520032366005293,0.31019235893327785,-0.4531145839676767,0.2834096591823673,0.20184416448641027,1.0369774385375345,1.0248034841053033,1.0296730658781952,0.5792367518856084,0.800802722552232,0.7496721139368552,0.06549587484541354,-1.3186827440993778,-1.0885950053301927,-0.8353767531397632,-0.9729424382239855,-1.2285954813008626,-0.3800708573742847,-0.5444192422094175,-0.3861578345903987,0.32358370880873133,-0.15363530493476582,-0.22424424064171358,0.8957595671236426,0.5488018658050281,0.6888023417756947,0.6084542425229631,1
2019-05-10,-3.2928002189334733,-0.2882061483642447,-0.6276315969147677,-1.0906079087376805,-0.07776237026292278,-0.01802349131803104,1.1468846481073656,1.9248477761851628,1.3614015315912977,1.5283988522781535,-0.07912007205712362,-0.18230540841648138,-0.21353254968313196,0.23858214778616632,-0.6126968771785467,0.20871270831372046,0.11774668810217814,1.049130118924815,1.035553100982795,1.0409839081596022,0.5386342443048298,0.7857359708496094,0.7287124954931194,-0.0343159128484529,-1.578022852856232,-1.3214172137520384,-1.0390152405580015,-1.1924355433028373,-1.4775529200852797,-0.5312347695264219,-0.7145245117437036,-0.53802327849743,0.25351686752238733,-0.278702235804831,-0.357448939868554,0.8916367107973728,0.5046916994497774,0.6608274057830149,0.5712190873656773,0.9581640987132727,1
2019-05-11,-0.45203046768544713,-0.7810670579354492,-1.2298729670364514,-0.24802778173044812,-0.19011734184644807,0.9391362358915605,1.6932881007445637,1.1470873609295633,1.308973363332563,-0.24934392809144695,-0.34937105152744635,-0.37964241783044894,0.05863432038255539,-0.7665894479644509,0.02967910044055536,-0.058502705746447274,0.8443736978995601,0.8312122342895607,0.8364768197335597,0.3495026661635582,0.5890413038655588,0.5337631567035563,-0.20591109817844502,-1.7023695106354548,-1.453617848406455,-1.1798594053184517,-1.328583944111452,-1.6049746799214568,-0.6876206663044513,-0.8653004250394516,-0.694201398109449,0.07311193035355353,-0.44281744315844795,-0.5191539320964501,0.6917007200235595,0.316599007138558,0.46795583865355594,0.38109017882755586,0.7561918917125574,3.541157591588578,1
2019-05-12,-0.7962254641074268,-1.2127361191572972,-0.30154272130626286,-0.2477994109772476,0.8001951404385576,1.5000796135868728,0.9931824820745696,1.143419463221589,-0.30276416017737573,-0.3955935143820379,-0.42368660841766187,-0.016947464336701617,-0.7827896365251747,-0.043819119501209265,-0.12565552386584855,0.7122515417183504,0.7000371530072113,0.7049229084916662,0.2529905261794912,0.4752924007222366,0.42399196813544704,-0.2624566774306125,-1.65123267388722,-1.4203807272466775,-1.166321442054966,-1.3043440344908463,-1.5608461974247871,-0.7095033042583361,-0.874397551858724,-0.7156104986139039,-0.0035116367544495283,-0.4823156742311322,-0.5531591287557451,0.5705646326691279,0.22245455440164144,0.36292002457974754,0.2823050590862246,0.6304151373537111,3.2149797886309175,2.3636368954644666,1
2019-05-13,-1.1659030645258992,-0.3615717322686998,-0.31413127835540666,0.6109575729538159,1.228761665961022,0.7813119301879163,0.9139295627182581,-0.36264992440309185,-0.4445925266169613,-0.469390945708003,-0.11035296495512205,-0.7863794332195541,-0.1340731919117686,-0.20631206491610346,0.5333277392775178,0.5225458179335881,0.5268585864711594,0.12792749674573883,0.32415846520526986,0.2788743955607608,-0.32706958396812047,-1.5529740407729982,-1.3491957273727166,-1.1249317634189646,-1.2467674746053767,-1.4731878228279158,-0.7216879051559728,-0.8672438432990315,-0.7270788658279361,-0.09849285147680029,-0.5211441681588674,-0.5836793119536646,0.4082574516879265,0.10097269338591304,0.22496478884110924,0.1538041079711695,0.46108886627318296,2.7425434226488408,1.991043504976898,3.017482416919062,1
2019-05-14,-0.4094582680703446,-0.3721654429925238,0.35504464602498614,0.840698936242972,0.488959790622617,0.5932101879992521,-0.41030583227665796,-0.47472071195652976,-0.4942146887017559,-0.21197580799915522,-0.7433985653581049,-0.2306222205380656,-0.28740902236111254,0.29402002317037007,0.28554438110722946,0.2889346379324852,-0.0246641184037356,0.12959256714543238,0.09399487048023829,-0.38233621346829116,-1.3460167160474379,-1.1858270810540716,-1.009533726140735,-1.1053084814542296,-1.2832969647801953,-0.6925447129792586,-0.8069658808316633,-0.6967825340108277,-0.20265260172970123,-0.5348977706048325,-0.584056494571052,0.19570257523793327,-0.04585322356158842,0.05161666016453264,-0.004322577452198526,0.23723322134732316,2.030679081907988,1.4399268301070516,2.2468079545180855,3.967363293335736,1
2019-05-15,-0.3830564311368977,0.1279236962192291,0.4691726623906274,0.2220202697883067,0.29527266566803045,-0.40985608816606445,-0.45511773114865783,-0.46881533363023337,-0.2704978716143935,-0.6439064262207939,-0.2835999261619864,-0.3235016377387478,0.08504424497256126,0.07908876563274661,0.08147095736867213,-0.13888177820448178,-0.030492054219849386,-0.055505067447073286,-0.39020300634467425,-1.0673410072816387,-0.9547824477591362,-0.8309084774909837,-0.8982053940308928,-1.023270460167009,-0.6081735501819043,-0.6885725212694064,-0.6111512898518108,-0.2639468443405979,-0.4974016344613447,-0.5319434146322723,0.015960684630707597,-0.15377047655401924,-0.08528246414614823,-0.12458862778892696,0.04514253339579989,1.305321961700653,0.8902250517155483,1.4571866848659343,2.6661489908483778,4.4527927927928745,1
2019-05-16,-0.01378414503986793,0.2464568799303274,0.057975160274776505,0.11383841694377095,-0.4239022000976111,-0.45841933429959125,-0.4688653091238757,-0.31762576058098646,-0.6023921177473268,-0.3276175625868229,-0.3580471414227802,-0.04648458796806002,-0.05102631615253089,-0.0492096248787428,-0.21725356770417412,-0.13459411474679986,-0.15366937312157933,-0.4089144970888558,-0.9253089916632236,-0.8394703289767198,-0.7450023827397197,-0.7963239112242433,-0.891700203098138,-0.5751417486405003,-0.6364550791308603,-0.5774126127327351,-0.3126298595780689,-0.49066560440933665,-0.5170076278792698,-0.09916863490792498,-0.22860788816535194,-0.17637801404393497,-0.20635342006144428,-0.07691416680401732,0.8841155170300751,0.5675570625724373,0.9999295857340881,1.9219004071817283,3.2844188625230673,4.050154234424899,0
2019-05-17,0.15080695863219232,-0.01853590230904939,0.03165487334341488,-0.45148234919738356,-0.4824945357793939,-0.4918798027713189,-0.35599745893171886,-0.6118479982333076,-0.3649746708370377,-0.39231436163960043,-0.11238857222829277,-0.11646912309434657,-0.11483690274792528,-0.2658172847919243,-0.19155125902974104,-0.20868957266716864,-0.4380165313394047,-0.9019751648097492,-0.8248527534413284,-0.7399772954274039,-0.7860875202138143,-0.8717790884009501,-0.5873646930369836,-0.6424521297287129,-0.5894049684700099,-0.35150885297906004,-0.5114664469283778,-0.5351336419514918,-0.1597229622745195,-0.2760186619570594,-0.22909232699743884,-0.2560239627133954,-0.13972826303085548,0.7237163002261803,0.4393019048622138,0.8277703473105577,1.6561221731195281,2.88028743293574,3.5682683089524505,2.7419567585765074,1
