date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,transaction
2016-02-02,-1.0628679050078362,-1.0671642331236768,-1.0685418166709832,-1.0693348802109426,-1.074517503452936,-1.0762498569322623,-1.0781283165822235,-1.0820771076129858,-1.0825712036643138,-1.0837990743349994,1
2016-02-03,-1.0656920146711129,-1.067058740318984,-1.0678337207321829,-1.0730200547678006,-1.0747232964233335,-1.0765534726242447,-1.0805096998221493,-1.0810005096220965,-1.0822223265575583,-1.0849286715016258,1
2016-02-04,-1.0655864874417023,-1.066350431487474,-1.0715198371795542,-1.0732259023929112,-1.0750269665381884,-1.0789347229688004,-1.07943318411095,-1.0806516818348386,-1.083351784816839,-1.0799986074232837,0
2016-02-05,-1.0648779474728018,-1.0700376561848377,-1.0717257374170777,-1.0735296531567937,-1.0774086437199843,-1.0778582673335904,-1.079084382983079,-1.0817809804266807,-1.0784223269918893,-1.0807617130647378,0
2016-02-06,-1.0685663753960137,-1.0702436183273334,-1.0720295658163501,-1.0759119628669152,-1.0763319951309533,-1.0775094856709,-1.0802135952675536,-1.0768522194613963,-1.0791853387937145,-1.0832794596383513,0
2016-02-07,-1.0687724047486729,-1.070547538074187,-1.0744124844189082,-1.0748350283404218,-1.0759831509494258,-1.078638634938603,-1.0752852109859796,-1.0776151233989963,-1.0817027757582893,-1.0832543574790932,1
2016-02-08,-1.069076423671499,-1.072931173113559,-1.0733352746396696,-1.0744860915124907,-1.0771125026162416,-1.0737105256902282,-1.076048056618158,-1.0801322044825912,-1.0816776766858607,-1.0840500959275832,1
2016-02-09,-1.0714608365455645,-1.0718536394656235,-1.0729862486272825,-1.0756157431137072,-1.0721835100081833,-1.0744733287510764,-1.0785649453322206,-1.080107108958328,-1.082473317281843,-1.0834024602187173,1
2016-02-10,-1.0703829512737264,-1.071504508516759,-1.0741161889551551,-1.0706854414586195,-1.0729464498008767,-1.0769900770077565,-1.0785398517258988,-1.0809026370774701,-1.0818257612131887,-1.0819917188683976,1
2016-02-11,-1.0700337063954388,-1.0726347885670406,-1.0691846271686174,-1.0714485838736636,-1.0754636491826906,-1.0769649848018077,-1.0793353190462955,-1.0802551725514806,-1.0804151933427093,-1.0824937620535648,1
2016-02-12,-1.071164355281982,-1.067701744080922,-1.069947964634558,-1.0739664517759309,-1.0754385524789836,-1.0777604077303895,-1.0786879040031967,-1.0788448040878913,-1.0809171747912785,-1.0813365525117542,1
2016-02-13,-1.0662297010304913,-1.0684653110482234,-1.0724664760764608,-1.073941348407015,-1.076234117986496,-1.0771130288169064,-1.0772776433279194,-1.0793467145731543,-1.0797601075523262,-1.079428788408119,1
2016-02-14,-1.0669935171671783,-1.0709845796936293,-1.0724413662913972,-1.07473712520165,-1.075586623030855,-1.0757028468425753,-1.0777795154543528,-1.0781898109046226,-1.0778525780477635,-1.075570586530109,1
2016-02-15,-1.069513607907629,-1.0709594623591785,-1.0732373464779208,-1.0740894582836191,-1.0741761882825207,-1.0762046909615544,-1.076622700202924,-1.0762825510606226,-1.0739948506155088,-1.0773402887578232,1
2016-02-16,-1.069488482376817,-1.071755681861266,-1.0725895140232737,-1.072678648950544,-1.074678122356661,-1.0750479402673074,-1.0747155861224782,-1.0724253689813752,-1.0757643352217154,-1.0755053209160372,1
2016-02-17,-1.0702849617035595,-1.0711076546324376,-1.071178344102686,-1.0731807163288625,-1.0735211643157674,-1.0731409326151868,-1.0708586988308388,-1.0741946034419276,-1.073929593027195,-1.073288800253524,1
2016-02-18,-1.0696367230086081,-1.0696960604363082,-1.0716805398039628,-1.0720234510218383,-1.0716138148340342,-1.0692842605608326,-1.072627798076516,-1.072360120618291,-1.071713344931762,-1.071770119618393,1
2016-02-19,-1.0682246681769698,-1.070198407125322,-1.07052297871252,-1.070115594984228,-1.0677564514742657,-1.0710532610802337,-1.0707934554544027,-1.070144185825854,-1.0701948510498402,-1.0721667337346752,1
2016-02-20,-1.068727178793211,-1.0690404980071446,-1.0686146350476682,-1.0662572071818504,-1.0695257690856101,-1.0692190208253651,-1.0685776900162003,-1.0686259066079329,-1.0705914163942098,-1.0680575102640817,0
2016-02-21,-1.0675688918227746,-1.067131580588891,-1.0647552610833564,-1.0680269946904228,-1.0676912000446275,-1.0670033790400726,-1.06705952683374,-1.0690224158912909,-1.066482698237671,-1.0676458348522444,0
2016-02-22,-1.0656593514810573,-1.0632710462838175,-1.0665255009303567,-1.0661919384226688,-1.065475161107298,-1.0654853005801608,-1.0674560058136222,-1.0649142785694117,-1.066071073449844,-1.0679094075244573,0
2016-02-23,-1.0617975573952418,-1.0650418183625923,-1.0646899756421904,-1.0639753109473926,-1.0639568105330233,-1.0658817574341541,-1.0633481824587665,-1.0645027119714958,-1.0663346137103429,-1.0721792848143044,1
2016-02-24,-1.063568907317493,-1.063205741214246,-1.0624727816210535,-1.0624565571279792,-1.0643533384515942,-1.0617741633203102,-1.0629366473150912,-1.0647662149762591,-1.070603965930424,-1.0711224839095275,1
2016-02-25,-1.0617322310151307,-1.0609878805822486,-1.0609536396246912,-1.0628531903568508,-1.0602450080547554,-1.0613626511427472,-1.0632001301814686,-1.0690349636534224,-1.069547294981186,-1.0712254027624868,1
2016-02-26,-1.0595136466444248,-1.0594682818479808,-1.0613503742286998,-1.0587437688653139,-1.0598334221139603,-1.0616261193052114,-1.067468552616783,-1.0679784420819434,-1.0696502011781426,-1.0693151284429254,1
2016-02-27,-1.0579935520302945,-1.059865135732302,-1.0572399024137495,-1.0583320736150925,-1.060096937502884,-1.0658943035371287,-1.066412111790641,-1.0680813337314223,-1.067740161766337,-1.0692222504536695,1
2016-02-28,-1.0583905354171252,-1.0557534280827217,-1.0568281019387027,-1.0585956589887098,-1.0643658868034476,-1.0648379216666777,-1.0665149955765598,-1.066171564334996,-1.0676472951983516,-1.0689762492929376,0
2016-02-29,-1.0542774860231894,-1.0553415037977298,-1.057091754681873,-1.0628657420413088,-1.0633093155773823,-1.0649407997110683,-1.0646053721354818,-1.066078710895222,-1.0674013242885525,-1.0679219586040865,0
2016-03-01,-1.0538654273178714,-1.0556052358094623,-1.0613629291212319,-1.0618088902099483,-1.0634122120625809,-1.063031282838353,-1.0645125257920915,-1.0658327747574432,-1.0663471632465573,-1.068569594312952,0
2016-03-02,-1.054129245391398,-1.0598776943995274,-1.0603058071700442,-1.0619118140225035,-1.061502352910477,-1.0629384416763417,-1.0642666084501393,-1.0647787627383907,-1.0669947193152114,-1.0713634646384078,0
2016-03-03,-1.0584030981825314,-1.0588202546191527,-1.060408757288806,-1.0600014476480017,-1.061409495106761,-1.0626925380580419,-1.0632126769846297,-1.0654262272643802,-1.0697882460764991,-1.0719508551650534,0
2016-03-04,-1.0573453133353432,-1.0589232356904006,-1.058497902645448,-1.0599085651830127,-1.0611635474104322,-1.061638665408186,-1.0638600920277284,-1.0682193591148696,-1.070375564371325,-1.0746392964216238,0
2016-03-05,-1.0574483280116727,-1.057011806538702,-1.0584049964407116,-1.0596625521676366,-1.0601094858547375,-1.0622860443216688,-1.066653010411329,-1.0688065943826277,-1.0730636750284133,-1.0772423903367159,1
2016-03-06,-1.0555362751168742,-1.0569188724012344,-1.058158920547086,-1.0586082106731678,-1.0607569808103785,-1.0650788068437875,-1.0672402007992559,-1.0714943250312121,-1.0756664488392444,-1.0754500961656688,1
2016-03-07,-1.0554433106528696,-1.0566727225236174,-1.0571043095744048,-1.0592558775911987,-1.0635502439329696,-1.065665964462993,-1.0699277260363056,-1.0740967308973015,-1.0738743750678523,-1.0737908434386911,1
2016-03-08,-1.055197080450911,-1.0556177944766878,-1.0577521420290519,-1.0620498825515412,-1.0641375067997139,-1.0683533397201264,-1.0725299330118616,-1.072304910464912,-1.0722153263803313,-1.0738787009960953,1
2016-03-09,-1.0541418081568041,-1.0562658217055159,-1.060546861106657,-1.062637301384174,-1.0668253637667353,-1.0709554014770328,-1.0707382495204951,-1.0706460963111173,-1.0723031731338308,-1.0736552917786961,1
2016-03-10,-1.0547900468517555,-1.0590613810298795,-1.061134430077151,-1.0653258721950696,-1.069427891941153,-1.0691638179722776,-1.0690795621426334,-1.0707339306460382,-1.0720797913892175,-1.073085472763531,0
2016-03-11,-1.057586518431139,-1.059649126656026,-1.063823688057488,-1.067929091551651,-1.067635987296472,-1.0675052231590516,-1.0691673897647591,-1.0705105804800963,-1.0715100424450914,-1.07194081430135,0
2016-03-12,-1.0581744558521415,-1.0623391931756965,-1.066427572768608,-1.0661367110110538,-1.0659770951814382,-1.0675930458798728,-1.0689440566684967,-1.0699409120793224,-1.0703655247423538,-1.0744686017386669,1
2016-03-13,-1.0608654002021143,-1.0649438607582347,-1.06463473411505,-1.064477378325711,-1.0660649336444126,-1.0673697252469272,-1.0683744318049948,-1.0687965561729225,-1.0728930013358997,-1.0738535988368372,1
2016-03-14,-1.063470917747326,-1.0631504830784542,-1.0629749773223303,-1.0645652401169168,-1.0658415729814203,-1.0668001321718859,-1.0672301633567274,-1.0713236754662225,-1.0722780740614024,-1.073258677662414,1
2016-03-15,-1.0616769548473441,-1.0614902272712627,-1.0630628615700535,-1.0643418201335653,-1.065271877807271,-1.0656559275806137,-1.0697570895133182,-1.070708835121775,-1.071683226044848,-1.0731607792413063,0
2016-03-16,-1.0600161572606663,-1.06157813794184,-1.0628393844829855,-1.0637719736591735,-1.0641274681182311,-1.0681827127196732,-1.0691422961584376,-1.0701140711967383,-1.071585339662377,-1.0731155953546412,0
2016-03-17,-1.0601040966185085,-1.0613545936652289,-1.0622693923620363,-1.0626272600366076,-1.0666547061815277,-1.067567953673924,-1.0685475776886144,-1.070016198652112,-1.0715401613320055,-1.0722094074054145,0
2016-03-18,-1.059880479394281,-1.0607844301731977,-1.0611243861631254,-1.0651551692864412,-1.0660398369407058,-1.0669732683929338,-1.0684497126239598,-1.0699710267084381,-1.0706340848173381,-1.0749882164353148,1
2016-03-19,-1.059310129844847,-1.0596390797222457,-1.0636529415190539,-1.064540136748001,-1.0654450450628494,-1.0668754087897327,-1.0684045441325807,-1.0690650782825382,-1.0734125521351687,-1.0747648072179157,1
2016-03-20,-1.0581644056398167,-1.0621683953014316,-1.0630377517849898,-1.0639451869046936,-1.065347167918392,-1.0668302428190246,-1.067498664944369,-1.0718431528184698,-1.0731891703905556,-1.073931415530538,1
2016-03-21,-1.060694546592592,-1.0615530206073895,-1.062442649878977,-1.0638472837659214,-1.0653019938517192,-1.0659244141842674,-1.0702765271641765,-1.0716198026525279,-1.0723558811859304,-1.0740443752472004,1
2016-03-22,-1.0600789710876966,-1.0609577397809078,-1.062344721717228,-1.0638020977018727,-1.064396002847896,-1.0687021213828167,-1.0700531940679139,-1.0707866312469907,-1.0724688270118585,-1.072844492034651,0
2016-03-23,-1.0594834960074504,-1.06085978217655,-1.0622995241041129,-1.0628958660840078,-1.0671742079482627,-1.0684788007498711,-1.0692200863380348,-1.070899561106175,-1.0712690913497782,-1.07285704311428,0
2016-03-24,-1.0593855064372832,-1.0608145709745387,-1.0613930608633084,-1.0656748090230008,-1.0669508472852705,-1.0676457395123655,-1.0693330075664822,-1.0696999950463961,-1.0712816408859924,-1.073271228742043,1
2016-03-25,-1.0593402804818215,-1.0599078352008682,-1.0641727140698751,-1.065451389039649,-1.0661176367221974,-1.067758654439136,-1.068133533184307,-1.0697125428085277,-1.0716957755810619,-1.073072921683902,1
2016-03-26,-1.0584332488195058,-1.0626883241245613,-1.0639492369828072,-1.0646179571916403,-1.066230571888879,-1.0665592469947758,-1.0681460799874678,-1.0701266189588696,-1.0714974929088772,-1.0728796350576126,1
2016-03-27,-1.0612146450804019,-1.06246477984795,-1.0631155921186877,-1.0647309223517618,-1.0650309494516834,-1.0665717930977503,-1.068560124491775,-1.0699283643171908,-1.0713042300511781,-1.070665624611025,0
2016-03-28,-1.0609910278561747,-1.0616308843441866,-1.0632285861514748,-1.0635309813175806,-1.065043497803537,-1.0669858144959081,-1.068361885001834,-1.0697351287803645,-1.069090491862988,-1.0713032194561878,0
2016-03-29,-1.0601568602332136,-1.0617439123492147,-1.0620283384254234,-1.0635435330020386,-1.0654575934147028,-1.0667875860689113,-1.0681686642331574,-1.0675217035403537,-1.0697280083026706,-1.073238595935007,0
2016-03-30,-1.0602699251218681,-1.060543303762471,-1.0620408933179555,-1.0639577385891514,-1.0652593294554173,-1.0665943760831045,-1.065955408155587,-1.0681591298566382,-1.071663146786905,-1.0736653326423995,1
2016-03-31,-1.059068924749051,-1.0605558624296965,-1.0624552047715086,-1.0637594219747155,-1.0650660848368734,-1.0643812435184066,-1.066592785756157,-1.0700939947773276,-1.072089831018189,-1.0731858814005648,1
2016-04-01,-1.0590814875144572,-1.0609702984481328,-1.0622568374695043,-1.0635661260340632,-1.0628525555699144,-1.0650185855495102,-1.068527502803557,-1.0705206186898015,-1.071610438734805,-1.0728771248416868,1
2016-04-02,-1.0594960587728564,-1.0607718715059724,-1.062063492124513,-1.0613520088956783,-1.0634900118440729,-1.0669531946281745,-1.0689540941110252,-1.070041294176375,-1.0713017201439352,-1.0721466520072684,1
2016-04-03,-1.059297567079441,-1.060578468030702,-1.0598488090818823,-1.061989634466143,-1.0654249676998837,-1.0673797621293069,-1.0684748062302813,-1.0697326192279382,-1.070571337136267,-1.072139121359491,1
2016-04-04,-1.0591041004921882,-1.0583631191321499,-1.060486597622504,-1.0639251042095608,-1.065851611662903,-1.0669005009956818,-1.068166154872525,-1.0690023394718804,-1.0705638074145385,-1.072003569699496,1
2016-04-05,-1.0568880286745634,-1.0590010994271977,-1.0624225620509256,-1.0643518614811316,-1.065372264622099,-1.0665918668625096,-1.0674359309285648,-1.0689948108146015,-1.0704282724234249,-1.0713534237747044,0
2016-04-06,-1.05752621715719,-1.0609376459133473,-1.0628494283970111,-1.0638723871348374,-1.0650635751665027,-1.065861683669395,-1.0674284028466683,-1.0688592949835805,-1.0697782064475279,-1.0715090571621062,0
2016-04-07,-1.0594633955828008,-1.0613646405990091,-1.0623698315022918,-1.0635636156971715,-1.0643332610886285,-1.0658541560076105,-1.0672928973725315,-1.0682093209051644,-1.0699338206965843,-1.0716772416291371,0
2016-04-08,-1.059890529606606,-1.0608848995110005,-1.0620609811460064,-1.0628331076617181,-1.0643257320775164,-1.065718658095486,-1.0666429729688005,-1.0683649131555961,-1.070101984481855,-1.0722771832354119,1
2016-04-09,-1.0594106319680952,-1.060575956297257,-1.0613302864006489,-1.0628255766510433,-1.0641902098774987,-1.065068769961408,-1.0667985533279947,-1.0685330531681592,-1.0707018523128948,-1.0725131435324406,1
2016-04-10,-1.0591015879391068,-1.0598450418647414,-1.0613227534651297,-1.0626900184588974,-1.0635402052514868,-1.0652243416382916,-1.0669666804903497,-1.0691328361980486,-1.0709377835937226,-1.0719734471083857,1
2016-04-11,-1.0583704349924756,-1.0598375066644063,-1.061187160625785,-1.0620398412039749,-1.0636958048144702,-1.0653924594181496,-1.0675664176814372,-1.0693687341261224,-1.0703981535365106,-1.071742507243209,1
2016-04-12,-1.058362897333232,-1.0597018730583725,-1.0605368171926315,-1.0621954820912536,-1.0638639527293072,-1.0659921631403295,-1.067802297580861,-1.0688291803544643,-1.0701672420701687,-1.0710622387273074,1
2016-04-13,-1.058227219466847,-1.0590513340960992,-1.0606924978600274,-1.0623636746629903,-1.0644637639479049,-1.0662280298762496,-1.0672627850449452,-1.0685983015312435,-1.0694870572073576,-1.0714287302524794,1
2016-04-14,-1.0575764682188142,-1.0592070615696936,-1.0608607334199551,-1.0629636451800808,-1.064699672962751,-1.065688547448347,-1.067031923866786,-1.067918212823712,-1.069853503664813,-1.0712906683765584,1
2016-04-15,-1.057732246509849,-1.0593753477105132,-1.0614608572829807,-1.0631996168478905,-1.06416009383305,-1.0654576991536169,-1.0663518871354691,-1.068284607477954,-1.0697154587664566,-1.0699276211288293,0
2016-04-16,-1.05790058756629,-1.059975652003885,-1.0616968892625809,-1.062659894416198,-1.0639292041589457,-1.0647777003724002,-1.0667182537877653,-1.0681465820945066,-1.068352579133591,-1.0697117425592075,0
2016-04-17,-1.0585010877526984,-1.0602117549477217,-1.0611570288837082,-1.0624289434221716,-1.0632490834884853,-1.065144046579255,-1.0665802389529964,-1.066783895127017,-1.0681367271107065,-1.0705074810076975,1
2016-04-18,-1.058737267742332,-1.0596717322570315,-1.0609260188611211,-1.0617486421245501,-1.0636154953626078,-1.0650060394465357,-1.0652176561297302,-1.0665680736183538,-1.0689323677066886,-1.070208765312523,1
2016-04-19,-1.0581970688298723,-1.059440652780085,-1.060245543685891,-1.0621151513107228,-1.0634774634922193,-1.0636435326635074,-1.0650018511153638,-1.0673636017374961,-1.0686336887447898,-1.0684716958918445,1
2016-04-20,-1.057965913946401,-1.058759973016471,-1.060612146547823,-1.061977082781685,-1.0621147124809283,-1.0634277396923464,-1.0657973184357605,-1.0670649649987645,-1.0668968329327404,-1.0669956889274528,1
2016-04-21,-1.0572850120613941,-1.059126686099451,-1.060474042729972,-1.0606139698495503,-1.061898880829048,-1.0642231626209282,-1.0654987045205326,-1.0653283547197538,-1.065421007473947,-1.0649799855390065,1
2016-04-22,-1.0576518448112502,-1.0589885407599724,-1.0591105814010056,-1.0603980808768734,-1.0626944463365604,-1.0639245653701357,-1.0637622269630738,-1.06385273789308,-1.0634055519579415,-1.0659037449997144,1
2016-04-23,-1.057513654391784,-1.057624669499299,-1.0588946372494565,-1.061193857671508,-1.0623957955624468,-1.062188184718468,-1.0622867229113602,-1.0618375672947484,-1.064329197823309,-1.0647641069693847,1
2016-04-24,-1.0561493380686886,-1.057408660423023,-1.0596906174359804,-1.0608951275814085,-1.0606591036659212,-1.0607127630086692,-1.060271706323731,-1.0627610825876328,-1.063189699935057,-1.0626881583987182,0
2016-04-25,-1.055933258503705,-1.0582048799251105,-1.0593918109937204,-1.0591579744524264,-1.0591834174879484,-1.0586978588709683,-1.0611951510363682,-1.0616217457860853,-1.0611140066452232,-1.0619652162120774,0
2016-04-26,-1.0567297378304474,-1.057905983645147,-1.0576542138673029,-1.05768189636017,-1.0571681521802752,-1.05962125204989,-1.060055901309365,-1.059546345929522,-1.0603911533592836,-1.0607954555906378,0
2016-04-27,-1.0564307440137837,-1.056167864101158,-1.0561777585055492,-1.0556660958362214,-1.0580917108766934,-1.0584820658998073,-1.0579806600665635,-1.058823594830743,-1.0592215365841173,-1.066167317671927,1
2016-04-28,-1.0546920572815883,-1.0546909648354565,-1.054161442764923,-1.0565898998123273,-1.0569523205283948,-1.0564069404678287,-1.0572579642045,-1.05765414340008,-1.0645927380838078,-1.0650829043919658,1
2016-04-29,-1.0532146760698387,-1.052674042879065,-1.0550854828552723,-1.0554502068635445,-1.0548768231318244,-1.0556842849364987,-1.0560886021499105,-1.0630245855923959,-1.0635084581548984,-1.0635541828931316,0
2016-04-30,-1.0511970959456294,-1.053598360786851,-1.053945498613374,-1.0533741582541973,-1.0541540380650622,-1.0545149881392775,-1.0614586339027456,-1.0619404589442274,-1.061979924644005,-1.0652561092908486,1
2016-05-01,-1.0521217154795137,-1.0524580338027891,-1.0518689193885946,-1.0526511812294186,-1.0529845316723152,-1.059884720212354,-1.06037459010965,-1.0604121415166008,-1.0636816417546548,-1.0643624724212508,0
2016-05-02,-1.0509810163806457,-1.0503808302437156,-1.051145757578756,-1.0514813642379366,-1.058355226265617,-1.058800736915359,-1.058846389484661,-1.0621136180616433,-1.0627881147762015,-1.0661723381037786,1
2016-05-03,-1.0489031349824873,-1.0496574510115353,-1.0499756415947812,-1.0568534851859446,-1.0572710486654737,-1.0572726215730675,-1.0605477359932696,-1.0612202173978746,-1.0645977578982935,-1.064759086537533,1
2016-05-04,-1.0481795196950996,-1.0484869832261325,-1.0553491355984426,-1.0557690196487766,-1.0557426594097163,-1.058973873136407,-1.0596544036082183,-1.0630296046972485,-1.063184680120571,-1.0656577438389823,1
2016-05-05,-1.0470086699592571,-1.0538620927985836,-1.0542643928836848,-1.0542402244817966,-1.0574442159210524,-1.058080590604624,-1.06146365262401,-1.0616167266812326,-1.06408322691351,-1.0653414566323272,1
2016-05-06,-1.0523855335530405,-1.052777023950313,-1.052735206973297,-1.0559422328942965,-1.0565507732690824,-1.0598897386535437,-1.0600508825881005,-1.0625151464498537,-1.0637669786009114,-1.0624245857265053,0
2016-05-07,-1.0513001106219588,-1.0512473782822649,-1.0544376504006254,-1.0550485529608895,-1.0583602456063583,-1.0584770474586174,-1.060949233694416,-1.062198942844138,-1.0608504663847242,-1.062690668614644,0
2016-05-08,-1.0497699657955037,-1.0529503335580228,-1.0535437420523526,-1.0568585058597277,-1.0569473011876533,-1.05937534843159,-1.0606330542547628,-1.0592828429247587,-1.061116516552466,-1.0626881583987182,0
2016-05-09,-1.0514734767845624,-1.0520561564515778,-1.0553541575554553,-1.0554451861897611,-1.0578457631803644,-1.0590591866366335,-1.057717177200186,-1.0595488554819483,-1.0611140066452232,-1.062203686725032,0
2016-05-10,-1.0505790078876525,-1.0538671162654736,-1.0539404766563611,-1.0563438867969512,-1.0575295447136563,-1.0561434723053647,-1.057983169427196,-1.059546345929522,-1.0606295945473538,-1.0646109837979085,1
2016-05-11,-1.0523905586592028,-1.0524530103358989,-1.0548394069616467,-1.0560275843486107,-1.0546133077429007,-1.0564094496884235,-1.0579806600665635,-1.0590620023112431,-1.0630365955932433,-1.064149104067555,1
2016-05-12,-1.0509759912744832,-1.0533522109092341,-1.0545230236698424,-1.05311057288058,-1.054879332802195,-1.0564069404678287,-1.0574963534645556,-1.0614686630880799,-1.0625747726605594,-1.0636370200186842,1
2016-05-13,-1.0518754852775554,-1.0530357324951551,-1.0516052666454243,-1.0533766685910888,-1.0548768231318244,-1.055922660893014,-1.0599028303108027,-1.061006905441638,-1.0620627515830192,-1.063411100585359,1
2016-05-14,-1.0515589035893231,-1.0501170982319832,-1.051871430367101,-1.0533741582541973,-1.0543924567502792,-1.0583290034435187,-1.059441107954484,-1.0604949567466693,-1.061836859931163,-1.063411100585359,0
2016-05-15,-1.0486393169089605,-1.0503833419771609,-1.0518689193885946,-1.05288966323412,-1.0567992306357818,-1.057867306854058,-1.0589291983855225,-1.060269097028301,-1.061836859931163,-1.0629341595594504,0
2016-05-16,-1.0489056475355687,-1.0503808302437156,-1.0513843005368626,-1.055297076313157,-1.056337451287573,-1.0573554258526991,-1.0587033559286274,-1.060269097028301,-1.0613599775550222,-1.0637901431901604,0
2016-05-17,-1.0489031349824873,-1.049896065688817,-1.0537923289244846,-1.0548351743251043,-1.0558254785319496,-1.0571295959991587,-1.0587033559286274,-1.0597922820673011,-1.0622158559248327,-1.0638855313953421,0
2016-05-18,-1.0484182122378143,-1.0523048180626395,-1.05333030887931,-1.0543230655992193,-1.0555996081985866,-1.0571295959991587,-1.058226577408516,-1.0606480394446747,-1.0623112324000608,-1.063674673257572,0
