date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,price 51,price 52,price 53,price 54,price 55,price 56,price 57,price 58,price 59,price 60,transaction
2017-04-24,-0.8383603258361036,-0.8373983121994929,-0.8345447305911367,-0.8320513344720801,-0.8313344085019316,-0.8263628836436415,-0.8207847095971028,-0.8200376818447602,-0.824185634342788,-0.822423616009154,-0.8220807534079259,-0.8257544482872418,-0.8353010743300077,-0.8319086513310817,-0.8265816521193756,-0.8190877526727868,-0.8122383556932884,-0.793053576154842,-0.7936315010827937,-0.7695986632812024,-0.726587859760357,-0.7254906657828222,-0.7754802414470483,-0.735183425255951,-0.741212161215797,-0.7429131659999265,-0.7468400368210515,-0.7424015620793382,-0.7064370301164368,-0.7143760998197679,-0.7179186620068241,-0.721944281429623,-0.7183742885230823,-0.7099152355904709,-0.714238962287876,-0.7234265063469938,-0.7215771309785365,-0.7298935864162468,-0.7477634155851537,-0.7474253283862463,-0.7455985806947962,-0.7543876012334627,-0.7593418289338852,-0.7516869926143974,-0.7564989311510523,-0.7566075489397347,-0.7575042942509551,-0.7470458324090951,-0.7325123522142125,-0.7437370108999158,-0.7386286901486401,-0.7409918597644989,-0.7435040515444216,-0.7349069130916084,-0.7451345523699162,-0.7405000534758569,-0.7468988707834466,-0.7463016587404914,-0.7472615490662402,-0.7419384482673287,1
2017-04-25,-0.8365083888782142,-0.833654737541202,-0.8311474805586182,-0.8304294322624547,-0.8254242703415923,-0.819871358551526,-0.819122685166884,-0.8232854125759828,-0.8215557210755288,-0.8212243226867444,-0.8248670492087299,-0.8344255620301777,-0.8310416450824518,-0.8257887046347353,-0.8182901641903867,-0.8114526710762194,-0.7922727293407448,-0.7928208981390921,-0.7687662694886809,-0.7257899419950955,-0.7247247476920444,-0.7746837023887498,-0.7343895716256679,-0.7404281442138946,-0.742144835306251,-0.7460618762259951,-0.7416295004622682,-0.7057224311567512,-0.7136738264116689,-0.7172171648179353,-0.7212277029338076,-0.7176607463839496,-0.7091814823372071,-0.7134999317278253,-0.7226966781621105,-0.7208533555163568,-0.7291818569178852,-0.7470189559743893,-0.7466708130333093,-0.7448491396270213,-0.7536417953828419,-0.7586056756122901,-0.7509422982262695,-0.7557512141477145,-0.7558343916009259,-0.7567248557635081,-0.7462394503485157,-0.7316692827493745,-0.7428840244403235,-0.7377469562681244,-0.740116886780203,-0.742637230711998,-0.7340597680980369,-0.7443149552698495,-0.7398016737510514,-0.7461874799910218,-0.7456041143907283,-0.7465371368872797,-0.7412158341797707,-0.7424882203106569,1
2017-04-26,-0.8327659329424794,-0.8302585048615154,-0.8295260657703708,-0.8245210742131044,-0.8189347068714157,-0.8182098372481869,-0.822369430565451,-0.820656297222136,-0.8203567900272195,-0.8240097781452443,-0.8335355250334534,-0.8301674258171289,-0.8249235557995989,-0.8174996629067727,-0.8106573458632333,-0.7914929399988989,-0.792040120101686,-0.7679631301231425,-0.7249708771801733,-0.7239273922858545,-0.7739031433285455,-0.7336053813713296,-0.7396327100244262,-0.7413605386953066,-0.7452926103615332,-0.740852898814968,-0.7049613229523228,-0.7129571271817788,-0.7165140744200127,-0.7205252541993632,-0.7169454146753583,-0.7084706166495959,-0.712765118646955,-0.721955138921368,-0.7201242853155692,-0.7284558466068751,-0.7463022399300601,-0.7459266772781981,-0.7440953927325331,-0.7528899712088452,-0.7578586263843416,-0.7502085830988837,-0.7550053270336743,-0.7550868702432301,-0.7559516632862423,-0.7454634006812655,-0.7308676321066452,-0.7420376940975321,-0.7368958514192104,-0.7392346822551052,-0.7417617356887728,-0.7331959355132532,-0.7434648636463037,-0.7389837313688462,-0.7454874634549881,-0.7448931001634326,-0.7458395246439498,-0.7404931977863809,-0.7417654446239953,-0.7313749711490937,1
2017-04-27,-0.8293707151863489,-0.8286375756280286,-0.8236194833274695,-0.8180334653746021,-0.8172736876498824,-0.8214555997942447,-0.8197411128618491,-0.8194577299284705,-0.8231414040749057,-0.832675639571689,-0.8292786842266695,-0.8240511938020223,-0.8166370298088993,-0.8098690964562649,-0.7907035314546851,-0.7912603994426582,-0.7671896997289085,-0.7241808834928665,-0.7231088941590853,-0.7730909439860294,-0.7328370481561554,-0.73884694407204,-0.7405648235175388,-0.7445073700700726,-0.7400851800231651,-0.7041956921090088,-0.7121938584951116,-0.7157965508905263,-0.7198212125119198,-0.7162441973528094,-0.7077579598663218,-0.7120532095968863,-0.7212178260297302,-0.7193835090837005,-0.7277245369076231,-0.7455711983439908,-0.7452102792823588,-0.7433520203514612,-0.7521338257925314,-0.75710555281485,-0.7494640091128376,-0.7542704325007175,-0.7543411780940024,-0.7552041074028449,-0.7446935814958663,-0.7300962067669553,-0.7412328530585426,-0.7360514037719921,-0.7383831100780489,-0.7408790109775578,-0.7323234359991228,-0.742598055213248,-0.7381353095022859,-0.7446677568515335,-0.7441934561430578,-0.745128441950267,-0.7397973281445979,-0.7410426467955535,-0.7306554620728856,-0.6942653582244388,1
2017-04-28,-0.8277502703481957,-0.8227327619917553,-0.8171338241744798,-0.8163729464456997,-0.8205184693849706,-0.8188280777331503,-0.8185429092028542,-0.8222414991266612,-0.8318046477788184,-0.8284200826212028,-0.8231643128860164,-0.8157671833511818,-0.8090087792473675,-0.789921168933364,-0.7904710598305078,-0.7664173166842845,-0.7234203945793518,-0.7223194593668673,-0.7722574876532209,-0.7320372441448414,-0.7380770508482847,-0.7397787774410552,-0.7437107065567938,-0.739301500882188,-0.7034388605524112,-0.7114260637392404,-0.7150324342726577,-0.7191027291815337,-0.7155413867459223,-0.7070593844820218,-0.7113395100461157,-0.7205034560051693,-0.7186469565031718,-0.7269815063313542,-0.7448348469020419,-0.7444795585976598,-0.7426363720413484,-0.7513880707591546,-0.7563481499210741,-0.748713422765859,-0.7535246611883558,-0.7536064763484946,-0.7544583808480622,-0.7439493400798128,-0.7293309907194155,-0.7404583095336021,-0.7352484047353717,-0.7375381948332372,-0.7400269222799232,-0.7314436961653896,-0.7417225726195211,-0.737270187383251,-0.7438175547293637,-0.7433741510520254,-0.7444287301997723,-0.7390880027548504,-0.7403466187354482,-0.7299359275387068,-0.6935567570877313,-0.6628890823230638,1
2017-04-29,-0.8218472212949233,-0.816249045057808,-0.8154738042722265,-0.8196167508649508,-0.8178917413137087,-0.8176302367935337,-0.8213258338301973,-0.8309021144099216,-0.8275503763170755,-0.8223075553650498,-0.8148828225891823,-0.8081412484969035,-0.7890669059519922,-0.7896887658942622,-0.765635341314237,-0.7226609353516731,-0.7215595206668818,-0.7714533003593914,-0.7312162785634059,-0.7372756652020819,-0.7390086068824409,-0.7429237150614816,-0.7385064062202485,-0.7026661677167019,-0.7106670847534294,-0.7142637902392776,-0.7183376252465129,-0.7148241455108182,-0.7063592151025095,-0.7106399047536848,-0.7197872968832383,-0.7179333349777653,-0.7262427073770942,-0.7440867411606871,-0.7437435287247215,-0.741906407767023,-0.7506700825208655,-0.7556011457301782,-0.7479585231836974,-0.7527728717197895,-0.7528609007529347,-0.7537236450812399,-0.7432069164583256,-0.7285912721702584,-0.7396899895890324,-0.7344756615211607,-0.7367347383058325,-0.7391814902167189,-0.7305945713120259,-0.7408398602936899,-0.7363963952012954,-0.7429506347019978,-0.7425243540914771,-0.7436093521064814,-0.7383900294107636,-0.7396371335907973,-0.7292431017918337,-0.6928481194195546,-0.6621897038780614,-0.6698790411596655,1
2017-04-30,-0.8153654419423103,-0.8145895222711429,-0.8187166338487213,-0.8169908139541284,-0.8166942623400453,-0.8204123189758689,-0.8299838215597093,-0.8266491336904633,-0.8214396954902086,-0.8140285627522857,-0.8072592076897602,-0.788205428953993,-0.7888345734475801,-0.7648603745502244,-0.7218919306982157,-0.7208006109017481,-0.7706788383147899,-0.7304244102488225,-0.7364531058102161,-0.7382069400567024,-0.7421526084977184,-0.7377209787511467,-0.701882113553366,-0.7098922249476463,-0.7135039684452269,-0.717567992328362,-0.7140603192803474,-0.7056446387263744,-0.709938705743162,-0.7190852623509769,-0.7172179239281689,-0.7255268743769135,-0.7433428849855657,-0.7429957466841007,-0.7411711358781801,-0.749937757329314,-0.7548819307334279,-0.7472140057415663,-0.7520167612334052,-0.752109307948474,-0.7529780349474208,-0.7424754467377003,-0.7278533556764977,-0.7389472212695762,-0.7337091336378951,-0.7359615479556233,-0.7383775280416048,-0.7297521048019793,-0.7399877838941642,-0.7355153672876531,-0.742075040242786,-0.7416578432432486,-0.7427594814801837,-0.73757252504211,-0.7389390022097644,-0.728536845978441,-0.6921659869094468,-0.661490279538917,-0.6691776080974873,-0.6280963658667206,0
2017-05-01,-0.813706415084201,-0.8178313807381166,-0.8160914860963208,-0.8157936956565478,-0.8194755038272638,-0.8290676857653563,-0.825732131156824,-0.8205403068388779,-0.8131632037373634,-0.8064072471227787,-0.7873294530034539,-0.7879731669787358,-0.7640137175595502,-0.7211298693592435,-0.7200321577047976,-0.7699054250278939,-0.7296620758274285,-0.7356596656031958,-0.7373840973207599,-0.7413499926910466,-0.7369514206403457,-0.7011076926269244,-0.7091059931249887,-0.7127282581619415,-0.7168071891822515,-0.7132919660954292,-0.704883553752938,-0.7092230905236999,-0.7183816347542662,-0.7165166282430446,-0.7248092531136014,-0.7426220733319191,-0.7422522130652074,-0.7404241168464335,-0.7492001196113243,-0.7541483677794473,-0.7464972329028638,-0.7512710408988483,-0.7513533953983568,-0.7522264074375297,-0.741733152276755,-0.7271263427480785,-0.7382062656184427,-0.7329681261292154,-0.7351945749852363,-0.7376038434884504,-0.7289510440815774,-0.7391423641361597,-0.7346649634309526,-0.7411922164485011,-0.7407826589574813,-0.7418928962357484,-0.7367245451700458,-0.7381213275025075,-0.7278419092013912,-0.6914705145520214,-0.6608171881887831,-0.6684761312269689,-0.6274072143364249,-0.6387776512799547,1
2017-05-02,-0.8169473047605075,-0.815207019121995,-0.8148947275621382,-0.8185740994444772,-0.8281282551208324,-0.8248172824312331,-0.8196251576690432,-0.8122663261664775,-0.8055441903013331,-0.7864835032182295,-0.7870972616867202,-0.763159845955424,-0.7202964846459996,-0.7192706450464293,-0.769122415676896,-0.7289007736107965,-0.7348957837062506,-0.7365903776661954,-0.740526193668846,-0.7361503747527487,-0.7003490314649545,-0.7083294012367922,-0.7119411716665394,-0.7160304886169429,-0.7125324329343373,-0.7041179461775009,-0.70846093692464,-0.7176635692195658,-0.7158137392946677,-0.7241057744710261,-0.7418994762541397,-0.7415317189566568,-0.7396813435386492,-0.7484507190670315,-0.7534094897238465,-0.7457661340129783,-0.7505530867371832,-0.7506078716904465,-0.751470459957483,-0.7409848564881835,-0.7263885727990754,-0.7374762474739049,-0.7322289251613951,-0.7344531301510043,-0.7368363785796663,-0.7281801953119904,-0.7383384140002769,-0.7338212171801242,-0.7403400293659944,-0.73990024388086,-0.7410176373729912,-0.7358598694282518,-0.7372731757436947,-0.7270276777673315,-0.690786245268838,-0.6601308332719057,-0.6678010257010211,-0.6267180065298495,-0.6380853601099294,-0.6350077858399896,1
2017-05-03,-0.8143237274034976,-0.8140106189734692,-0.8176742957705623,-0.8272242445624802,-0.8238791361820265,-0.8187121576422196,-0.8113536872488845,-0.8046496243325388,-0.7856264648213553,-0.7862513819300212,-0.762291489349007,-0.719455884277859,-0.7184378246107026,-0.7683464201367508,-0.7281299192803055,-0.7341329361262107,-0.7358262206624857,-0.7397315308788193,-0.7353281577349753,-0.6995590335899508,-0.7075685907296659,-0.7111637277342134,-0.7152424069546466,-0.7117570139104705,-0.70336113771154,-0.7076942590268628,-0.7168988950578936,-0.7150964190171365,-0.7234007031525723,-0.7411910831586356,-0.7408094392428982,-0.7389615979292528,-0.7477055726669979,-0.7526588406195781,-0.7450297251479922,-0.7498207959279214,-0.7498901106296503,-0.7507249015507527,-0.740232262281369,-0.7256448234218881,-0.7367354266453479,-0.7315006421038995,-0.7337134933794854,-0.7360944503856132,-0.7274155531925807,-0.7375647412138593,-0.7330189043796805,-0.7394944988611916,-0.7390484626359505,-0.7401351479840673,-0.7349865247082357,-0.7364083264107514,-0.7261830005763634,-0.6899835116905071,-0.6594555833830071,-0.6671126396146598,-0.6260549407964077,-0.6373930158509176,-0.6343166027781044,-0.6253475056500796,1
2017-05-04,-0.8131276847848607,-0.8167893548023035,-0.8263218413078819,-0.8229764054420323,-0.8177758562517413,-0.8104431911558344,-0.8037392962546263,-0.7847379418732574,-0.7853944136507148,-0.7614530909730969,-0.718600823250289,-0.7175977884758014,-0.7674987051257323,-0.7273660175751406,-0.7333605308242939,-0.7350630983511731,-0.738966445389779,-0.7345350551937377,-0.6987479496331837,-0.7067764137132598,-0.7104020736668912,-0.7144639709161423,-0.7109702201112138,-0.7025884681765843,-0.7069363883916134,-0.7161296925954664,-0.7143325114781943,-0.7226811809788592,-0.7404810987095987,-0.7401013595976945,-0.7382400662878286,-0.7469834908329683,-0.7519124500740934,-0.7442815616029345,-0.7490831926637542,-0.7491580146533634,-0.7500071064133326,-0.7394900349613562,-0.7248968050358383,-0.7359886116218074,-0.7307615827265567,-0.7329847793853387,-0.735354331936322,-0.7266763985632148,-0.7367972880178941,-0.7322468318694669,-0.7386904403722282,-0.7382033382027418,-0.7392832929505038,-0.734105942668408,-0.7355348076777588,-0.7253216602645076,-0.6891504368550628,-0.6586625712721129,-0.6664353803988743,-0.625378696082691,-0.6367268722757824,-0.6336253655023053,-0.6246591621153024,-0.5575684665940431,1
2017-05-05,-0.8159055902216947,-0.8254343107142332,-0.8220752787672339,-0.816874963796298,-0.8095093884980641,-0.8028311051847228,-0.7838336548229359,-0.7845059611067415,-0.7606036135872861,-0.7177756019085612,-0.7167432927164197,-0.7666437755842821,-0.7265307401810586,-0.7325950859549302,-0.734290417321003,-0.7382023958604216,-0.7337715057174666,-0.6979658270517091,-0.7059631338398997,-0.709609041396064,-0.7137013346211948,-0.7101930679748226,-0.7018044374289399,-0.7061626470219975,-0.7153693166261349,-0.7135640768557067,-0.7219150084182149,-0.7397566194465324,-0.7393916885146176,-0.7375327254897625,-0.7462596242991062,-0.7511891434232659,-0.7435376478284866,-0.748333826801683,-0.7484206066275239,-0.749274976054756,-0.7387755111798329,-0.7241591232612423,-0.7352375077586516,-0.7300165376799672,-0.7322452825233806,-0.7346251416437716,-0.7259390440268549,-0.7360553713324083,-0.7314809716168832,-0.7379166616851793,-0.737399677008407,-0.7384380946860962,-0.7332559815436317,-0.7346540522425589,-0.7244516590795392,-0.6883008139457784,-0.6578393062589577,-0.6656402025543083,-0.6247134476748142,-0.6360475237525177,-0.6329603082242384,-0.6239707614839863,-0.5569000459201954,-0.5676999799639488,0
