date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,transaction
2016-02-26,-0.8748504622552388,-0.8759894273054877,-0.8774687414230803,-0.8789582787323937,-0.8795039942140029,-0.8805161762321655,-0.8819938541677693,-0.8812089895164881,-0.8825628793439372,-0.884256338294736,-0.8854637731264505,-0.8870013705425984,-0.8877251703695314,-0.8884432669844393,-0.8898068099739846,-0.8903891927276646,-0.8911299775333426,-0.8909244007603381,-0.8925148499546569,-0.8931699917338465,-0.8938102441998156,-0.8947620276191639,-0.8958649330639393,-0.8935568479379443,-0.8945919953128931,-0.895176605476474,-0.897406599498718,-0.8987975468216531,-0.8997169591414113,-0.8998172444739434,1
2016-02-27,-0.8750114999179407,-0.8764726742954108,-0.8779521216939713,-0.8784747653658117,-0.8795039942140029,-0.8809999544759737,-0.880219503179118,-0.8815316890543777,-0.8832084552077466,-0.8844177760457703,-0.8859482186841348,-0.8866783189188416,-0.8874020296010856,-0.8887664977147435,-0.8893218282153311,-0.8900657803538331,-0.8898359625749824,-0.8914097913555366,-0.8920293263855786,-0.8926843408818108,-0.8936483180858658,-0.8947620276191639,-0.8924626099254195,-0.8935568479379443,-0.8942677773051633,-0.8964738694331413,-0.8978932210294616,-0.8987975468216531,-0.8989054317932403,-0.8999795994023739,1
2016-02-28,-0.8754946129060467,-0.8769559212853337,-0.8774687414230803,-0.8784747653658117,-0.8799876388273583,-0.8792261009153438,-0.8805421124497819,-0.8821770881301573,-0.8833698491736991,-0.8849020892988726,-0.885625254979012,-0.8863552672950848,-0.8877251703695314,-0.8882816516192873,-0.8889985070428954,-0.888772130858507,-0.8903212181843675,-0.8909244007603381,-0.8915438028165005,-0.8925224572644657,-0.8936483180858658,-0.8913606546985584,-0.8924626099254195,-0.8932327255960081,-0.8955646493360828,-0.8969603434168917,-0.8978932210294616,-0.8979862664209134,-0.8990677372628746,-0.8994925346170823,1
2016-02-29,-0.8759777258941526,-0.8764726742954108,-0.8774687414230803,-0.8789582787323937,-0.8782142752450554,-0.8795486197445491,-0.8811873309911096,-0.8823384378991022,-0.8838540310715561,-0.8845792137968044,-0.8853022912738892,-0.8866783189188416,-0.8872404592168628,-0.887958420888983,-0.8877052223531527,-0.8892572494192543,-0.8898359625749824,-0.8904390101651397,-0.8913819616268077,-0.8925224572644657,-0.8902478696929197,-0.8913606546985584,-0.8921385791503224,-0.8945292149637534,-0.8960509763476777,-0.8969603434168917,-0.8970821851448889,-0.8981485225010614,-0.8985808208539722,-0.8993301796886517,0
2016-03-01,-0.8754946129060467,-0.8764726742954108,-0.8779521216939713,-0.8771853963882597,-0.8785367049872922,-0.88019365740296,-0.8813486356264416,-0.8828224872059368,-0.8835312431396515,-0.884256338294736,-0.885625254979012,-0.8861937414832065,-0.8869173184484169,-0.8866654979677665,-0.8881902041118063,-0.888772130858507,-0.8893507069655975,-0.8902772133000736,-0.8913819616268077,-0.8891229013002161,-0.8902478696929197,-0.8910367144204056,-0.8934347022507109,-0.8950153984766579,-0.8960509763476777,-0.8961495534439745,-0.8972443923218035,-0.8976617542606176,-0.8984185153843379,-0.8996548895455129,0
2016-03-02,-0.8754946129060467,-0.8769559212853337,-0.876179727367371,-0.8775077386326475,-0.879181564471766,-0.8803549168175627,-0.8818325495324373,-0.8824997876680472,-0.8832084552077466,-0.8845792137968044,-0.8851408094213278,-0.8858706898594497,-0.885624755374634,-0.8871503440632228,-0.8877052223531527,-0.8882870122977597,-0.8891889550958024,-0.8902772133000736,-0.8879832966432603,-0.8891229013002161,-0.8899240174650201,-0.8923324755330172,-0.8939207484133566,-0.8950153984766579,-0.8952404313283528,-0.8963117114385579,-0.89675777079106,-0.8974994981804696,-0.8987431263236063,-0.900629019116096,0
2016-03-03,-0.8759777258941526,-0.875184015655616,-0.8765019808812984,-0.8781524231214236,-0.8793427793428845,-0.8808386950613708,-0.8815099402617735,-0.8821770881301573,-0.8835312431396515,-0.884094900543702,-0.8848178457162049,-0.8845784833644227,-0.8861094665273027,-0.8866654979677665,-0.8872202405944993,-0.8881253061108441,-0.8891889550958024,-0.8868794791336848,-0.8879832966432603,-0.8887991340655258,-0.8912194263766186,-0.8928183859502465,-0.8939207484133566,-0.894205092621817,-0.8954025403322179,-0.8958252374548077,-0.8965955636141454,-0.8978240103407655,-0.8997169591414113,-0.9014407937582487,0
2016-03-04,-0.8742063116044309,-0.8755061803155647,-0.877146487909153,-0.8783135942436177,-0.8798264239562398,-0.8805161762321655,-0.8811873309911096,-0.8824997876680472,-0.8830470612417943,-0.8837720250416337,-0.8835259908957137,-0.8850630608000578,-0.885624755374634,-0.8861806518723103,-0.8870585800082815,-0.8881253061108441,-0.8857921658301072,-0.8868794791336848,-0.8876596142638749,-0.8900942030042874,-0.891705204718468,-0.8928183859502465,-0.8931106714756137,-0.8943671537927851,-0.8949162133206231,-0.8956630794602243,-0.8969199779679745,-0.8987975468216531,-0.900528486489582,-0.9025772782572625,0
2016-03-05,-0.8745283869298347,-0.876150509635462,-0.8773076146661166,-0.8787971076101997,-0.8795039942140029,-0.88019365740296,-0.8815099402617735,-0.8820157383612124,-0.8827242733098895,-0.8824805230333607,-0.8840104364533979,-0.8845784833644227,-0.8851400442219655,-0.8860190365071583,-0.8870585800082815,-0.8847294761856133,-0.8857921658301072,-0.8865558854035527,-0.8889543437814167,-0.8905798538563231,-0.891705204718468,-0.8920085352548642,-0.8932726868631622,-0.8938809702798807,-0.8947541043167581,-0.8959873954493911,-0.8978932210294616,-0.8996088272223929,-0.901664624777021,-0.9035514078278458,1
2016-03-06,-0.8751725375806426,-0.8763115919654364,-0.8777909949370076,-0.8784747653658117,-0.879181564471766,-0.8805161762321655,-0.8810260263557776,-0.8816930388233226,-0.8814331215822705,-0.882964836286463,-0.8835259908957137,-0.8840939059287874,-0.8849784738377426,-0.8860190365071583,-0.883663707697707,-0.8847294761856133,-0.8854686620905173,-0.8878502603240817,-0.889439867350495,-0.8905798538563231,-0.8908955741487189,-0.8921705053939406,-0.8927866407005166,-0.8937189091089125,-0.895078322324488,-0.8969603434168917,-0.8987042569140341,-0.9007446197834285,-0.902638457594826,-0.9030643430425541,1
2016-03-07,-0.8753335752433445,-0.8767948389553593,-0.8774687414230803,-0.8781524231214236,-0.8795039942140029,-0.8800323979883573,-0.8807034170851138,-0.8804022406717635,-0.8819173034801276,-0.8824805230333607,-0.8830415453380295,-0.8839323801169091,-0.8849784738377426,-0.8826251138389648,-0.883663707697707,-0.8844060638117818,-0.8867626770488773,-0.8883356509192801,-0.889439867350495,-0.8897704357695969,-0.8910575002626688,-0.8916845949767114,-0.8926246253129679,-0.8940430314508488,-0.8960509763476777,-0.8977711333898086,-0.8998397071524357,-0.9017181562643162,-0.9021515411859234,-0.9022525684004014,0
2016-03-08,-0.8758166882314505,-0.8764726742954108,-0.877146487909153,-0.8784747653658117,-0.8790203496006476,-0.8797098791591519,-0.8794129800024584,-0.8808862899785982,-0.8814331215822705,-0.8819962097802583,-0.8828800634854681,-0.8839323801169091,-0.8815854957690623,-0.8826251138389648,-0.8833403865252714,-0.8856997133071077,-0.8872479326582624,-0.8883356509192801,-0.8886306614020312,-0.8899323193869423,-0.8905717219208193,-0.8915226248376348,-0.8929486560880652,-0.8950153984766579,-0.8968615213670025,-0.8989062393518926,-0.9008129502139227,-0.9012313880238723,-0.9013400138377526,-0.9025772782572625,1
2016-03-09,-0.8754946129060467,-0.876150509635462,-0.8774687414230803,-0.8779912519992297,-0.8786979198584106,-0.8784198038423302,-0.8798968939084542,-0.8804022406717635,-0.8809489396844133,-0.8818347720292242,-0.8828800634854681,-0.880540338067463,-0.8815854957690623,-0.8823018831086608,-0.884633671215014,-0.886184831867855,-0.8872479326582624,-0.8875266665939493,-0.888792502591724,-0.8894466685349066,-0.8904097958068694,-0.8918465651157877,-0.8939207484133566,-0.8958257043314988,-0.8979962843940571,-0.8998791873193931,-0.9003263286831792,-0.9004201076231325,-0.901664624777021,-0.9020902134719708,1
2016-03-10,-0.8751725375806426,-0.8764726742954108,-0.8769853611521894,-0.8776689097548416,-0.8774082008894631,-0.8789035820861384,-0.8794129800024584,-0.8799181913649289,-0.8807875457184611,-0.8818347720292242,-0.8794889445816787,-0.880540338067463,-0.8812623550006167,-0.8835948060298773,-0.8851186529736675,-0.886184831867855,-0.8864391733092872,-0.8876884634590155,-0.8883069790226458,-0.8892847849175614,-0.8907336480347692,-0.8928183859502465,-0.8947308253510994,-0.896960132528276,-0.8989689384172469,-0.8993927133356429,-0.8995152927986065,-0.9007446197834285,-0.9011777083681185,-0.9019278585435404,1
2016-03-11,-0.8754946129060467,-0.8759894273054877,-0.8766631076382619,-0.8763795407772894,-0.8778918455028185,-0.8784198038423302,-0.8789290660964626,-0.879756841595984,-0.8807875457184611,-0.8784445792575075,-0.8794889445816787,-0.8802172864437063,-0.8825549180743996,-0.8840796521253335,-0.8851186529736675,-0.8853763009332762,-0.8866009251790823,-0.8872030728638172,-0.8881451378329529,-0.8896085521522518,-0.891705204718468,-0.8936282366456287,-0.8958649330639393,-0.897932499554085,-0.898482611405652,-0.8985819233627257,-0.8998397071524357,-0.9002578515429845,-0.9010154028984844,-0.9004666641876655,0
2016-03-12,-0.8750114999179407,-0.875667262645539,-0.8753740935825527,-0.8768630541438716,-0.8774082008894631,-0.877936025598522,-0.8787677614611307,-0.879756841595984,-0.8773982724334611,-0.8784445792575075,-0.879165980876556,-0.8815094929387334,-0.8830396292270682,-0.8840796521253335,-0.8843103500425783,-0.885538007120192,-0.8861156695696973,-0.8870412759987509,-0.8884688202123385,-0.8905798538563231,-0.8925148352882171,-0.8947620276191639,-0.8968370253892308,-0.8974463160411805,-0.8976720663863271,-0.8989062393518926,-0.8993530856216921,-0.9000955954628367,-0.899554653671777,-0.9019278585435404,1
2016-03-13,-0.8746894245925366,-0.8743786040057444,-0.8758574738534437,-0.8763795407772894,-0.8769245562761078,-0.8777747661839194,-0.8787677614611307,-0.8763684964481414,-0.8773982724334611,-0.8781217037554393,-0.8804578356970472,-0.8819940703743686,-0.8830396292270682,-0.883271575299573,-0.8844720106287962,-0.8850528885594448,-0.8859539176999023,-0.8873648697288833,-0.889439867350495,-0.8913892719430492,-0.8936483180858658,-0.8957338484536227,-0.8963509792265851,-0.8966360101863395,-0.8979962843940571,-0.8984197653681423,-0.8991908784447776,-0.8986352907415052,-0.9010154028984844,-0.9016031486866792,0
