date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,transaction
2017-01-30,-1.0367861306601962,-1.0379052162150466,-1.0386017747498517,-1.039052854002705,-1.0405479944774683,-1.0415548981338887,-1.0426935310686396,-1.0440970317584808,-1.0445160235527937,-1.046802484619316,-1.0480429972120096,-1.0493218864742224,-1.0506448264096624,-1.052296619366894,-1.0535753167119912,-1.0542009021627443,-1.0560427851506815,-1.057352772371564,-1.0583209240245248,-1.059493472591777,1
2017-01-31,-1.036755261346547,-1.0374599738279722,-1.0379142860437343,-1.0394057758550481,-1.0403882029149571,-1.0415239559542115,-1.0429282883189899,-1.043258211361526,-1.0454430635070395,-1.046722391693542,-1.0480249023460755,-1.049363267412219,-1.0510510841851333,-1.052366520421712,-1.0531168508112385,-1.0549135333234674,-1.056232045372504,-1.0571971431583331,-1.0583754198386288,-1.0596674215608912,1
2017-02-01,-1.036310228741436,-1.036772807831736,-1.0382670424210305,-1.0392460593963235,-1.0403572755157615,-1.041758600816763,-1.042089869567739,-1.0441847852769315,-1.045363012703191,-1.0467043061941737,-1.0480662620396388,-1.049769317866312,-1.0511209501719978,-1.0519082801734603,-1.0538291565892441,-1.0551027045043138,-1.0560764890258005,-1.057251613382964,-1.0585492874360085,-1.0590806683217902,0
2017-02-02,-1.0356233865127387,-1.0371253986238123,-1.0381074008488234,-1.0392151465333446,-1.0405918082929955,-1.0409205834505078,-1.0430159998191206,-1.0441047747159913,-1.045344936715225,-1.046745644478444,-1.0484721040327274,-1.0498391481991811,-1.0506629398136644,-1.052620235361422,-1.0540182413957693,-1.0549472213419742,-1.0561309337471467,-1.0574253993377385,-1.0579628086746982,-1.0592650023039856,1
2017-02-03,-1.0359758111769017,-1.036965831987982,-1.0380765024800092,-1.0394495690776016,-1.0397541912314452,-1.0418462703258482,-1.0429360275690014,-1.0440867078151337,-1.045386253259147,-1.0471512763928474,-1.0485418985156152,-1.0493813715725928,-1.0513745378280241,-1.0528092271022265,-1.0538628292260226,-1.055001640448793,-1.0563046383342989,-1.0568391959679022,-1.0581470564271451,-1.059252021037634,0
2017-02-04,-1.035816319723047,-1.0369349481229828,-1.038310815110184,-1.038612345705255,-1.04067943592405,-1.0417663363616823,-1.0429179693189743,-1.0441280035885223,-1.0457916718463798,-1.0472210347475537,-1.0480843569055727,-1.050092606444411,-1.0515634347554723,-1.0526538914248529,-1.053917223485434,-1.0551752633134057,-1.0557187094283826,-1.0570233572035588,-1.0581340812333109,-1.0592052884787673,0
2017-02-05,-1.0357854504093977,-1.0371691507658947,-1.0374739842881309,-1.0395371555227086,-1.0405995401427945,-1.0417482867568706,-1.042959245319036,-1.0445332183648974,-1.0458613935142478,-1.0467637299778125,-1.0487952266386895,-1.050281406974021,-1.0514081770068846,-1.0527082589119336,-1.0540907670749846,-1.0545896100685932,-1.0559027844386484,-1.0570103881024562,-1.0580873705355074,-1.0593351011422854,0
2017-02-06,-1.0360195427045715,-1.0363327127554949,-1.0383983604884912,-1.0394572972933465,-1.0405814991599303,-1.04178954299644,-1.0433642660696403,-1.0446029049824905,-1.045404329247113,-1.0474742317387098,-1.0489839302405715,-1.0501262284565334,-1.0514625172188903,-1.052881717085001,-1.0535053812356052,-1.0547735984773616,-1.0558898214097565,-1.0569636993384868,-1.0582171224738504,-1.0593143311161224,0
2017-02-07,-1.035183498793236,-1.0372566550500597,-1.0383185397023877,-1.039439264789942,-1.040622735692191,-1.0421943698472158,-1.0434339193197442,-1.04414607048938,-1.0461144573457688,-1.0476628376606936,-1.0488288313897096,-1.050180540937654,-1.0516358883714798,-1.052296619366894,-1.0536892856364721,-1.0547606415471669,-1.0558431545057454,-1.0570933903495126,-1.0581963621637156,-1.0594259700067479,0
2017-02-08,-1.0361070057599113,-1.0371768717321446,-1.0383005156539125,-1.0394804819405805,-1.0410273691650016,-1.0422639897514892,-1.042977303569063,-1.0448558415944953,-1.0463029640774122,-1.0475078190946796,-1.0488831159875112,-1.0503538236155152,-1.0510510841851333,-1.0524804332517859,-1.0536763346223268,-1.0547139965984649,-1.055972784794665,-1.0570726397877483,-1.0583079488306906,-1.0593454861553666,0
2017-02-09,-1.0360272600329838,-1.0371588561442282,-1.0383417134789983,-1.039884925231222,-1.041096955813192,-1.0418075926012518,-1.0436867348201213,-1.0450442535605804,-1.0461480270377053,-1.0475620755927844,-1.049056309704307,-1.049769317866312,-1.0512348058542953,-1.052467488612005,-1.0536297109714026,-1.0548435659004145,-1.0559520439484378,-1.0571841740572305,-1.0582275026289178,-1.0595116463646697,0
2017-02-10,-1.036009252933355,-1.037200034630894,-1.0387459671376518,-1.0399544791729247,-1.0406407766750554,-1.0425166842188522,-1.0438750565704022,-1.0448893944103734,-1.0462022550016026,-1.0477351796581669,-1.0484721040327274,-1.049952945778672,-1.0512218677085796,-1.0524208879087926,-1.0537592211128581,-1.0548228348121025,-1.0560635259969087,-1.0571037656303948,-1.058393585109997,-1.0597323278926503,0
2017-02-11,-1.0360504120182208,-1.0376040985313026,-1.0388154884674838,-1.039498514443985,-1.0413495295732902,-1.042704915811888,-1.0437202715701714,-1.0449435951129458,-1.0463752680292753,-1.0471512763928474,-1.048655637672914,-1.0499400142355482,-1.0511752903840033,-1.052550334306604,-1.0537384994902252,-1.0549342644117794,-1.0559831552177785,-1.0572697701245077,-1.0586141634051802,-1.0596180927487544,0
2017-02-12,-1.0364542855384662,-1.0376735872275513,-1.0383597375274733,-1.040206934220586,-1.0415376712517308,-1.0425502049135025,-1.0437744463202523,-1.0451165211640105,-1.0457916718463798,-1.0473347150292973,-1.0486427127686755,-1.0498934606803019,-1.0513046718411596,-1.0525296228829542,-1.0538498782118773,-1.0548539314445704,-1.0561490819875956,-1.0574902448432515,-1.0584999816994383,-1.0597842529580574,1
2017-02-13,-1.036523741494177,-1.0372180502188104,-1.0390678251461338,-1.0403949874703746,-1.0413830342557522,-1.0426043537279375,-1.0439472895705102,-1.0445332183648974,-1.0459750140100328,-1.047321796815463,-1.0485961831134167,-1.0500227761115415,-1.0512839708080146,-1.052640946785072,-1.0537695819241746,-1.0550197801510661,-1.0563694534787587,-1.057376116753549,-1.0586660641805172,-1.059830985516924,0
2017-02-14,-1.0360684191178497,-1.0379258054583795,-1.0392557902230872,-1.0402404231554798,-1.0414371572043446,-1.0427771142311348,-1.0433642660696403,-1.0447164683593089,-1.0459621025900572,-1.0472752912456587,-1.0487254321558017,-1.0500020856425432,-1.0513952388611691,-1.0525606900184288,-1.053935354905238,-1.0552400479643806,-1.0562553788245095,-1.0575421212476617,-1.0587127748783207,-1.0597608866786241,0
2017-02-15,-1.0367758408889798,-1.0381136823037924,-1.0391012983790158,-1.040294520665693,-1.0416098351831875,-1.0421943698472158,-1.0435474283199135,-1.0447035634301252,-1.045915621478145,-1.0474044733840036,-1.04870475230902,-1.0501132969134095,-1.051315022357732,-1.0527263814076273,-1.0541555221457124,-1.0551260269786649,-1.0564213055943266,-1.057588810011631,-1.0586427088316155,-1.0601009958570413,0
2017-02-16,-1.0369636292136797,-1.0379592629787955,-1.0391553705244407,-1.0404671174839923,-1.0410273691650016,-1.0423774444103053,-1.0435345295698943,-1.0446571056850629,-1.0460447356779008,-1.0473838042418684,-1.0488159064854712,-1.0500331213460408,-1.0514806306228923,-1.0529464402839064,-1.0540415532212315,-1.0552918756851604,-1.0564679724983375,-1.057518776865677,-1.0589826589100744,-1.0604125462494844,0
2017-02-17,-1.0368092826454332,-1.0380133097425444,-1.0393278864169873,-1.039884925231222,-1.0412103562769095,-1.0423645518354399,-1.043488094069825,-1.0447861549769022,-1.04602407740594,-1.0474949008808452,-1.0487357720791926,-1.0501986450980276,-1.051700579100058,-1.0528325274538326,-1.0542073262022946,-1.0553385206338624,-1.0563979721423211,-1.0578585673145646,-1.0592940635620975,-1.0606514015503574,0
2017-02-18,-1.0368633039443194,-1.0381857446554577,-1.0387459671376518,-1.0400678263371808,-1.0411974698605782,-1.0423181385659241,-1.0436170815700174,-1.0447655070902078,-1.0461351156177299,-1.0474148079550711,-1.0489012108534452,-1.050418481331135,-1.0515867234177605,-1.052998218843031,-1.0542539498532186,-1.0552685532108095,-1.0567376034992901,-1.0581698257410264,-1.0595328071286487,-1.061601630247309,1
2017-02-19,-1.0370356576121948,-1.0376040985313026,-1.0389287824864695,-1.0400549459776063,-1.0411510787617846,-1.042447064314579,-1.0435964435699867,-1.0448764894811895,-1.0460550648138813,-1.047580161092153,-1.0491209342254995,-1.050304683751644,-1.0517523316829205,-1.053044819546243,-1.0541840143768326,-1.0556080247819175,-1.0570487161926971,-1.0584084572013137,-1.06048259131732,-1.0607993879867679,0
2017-02-20,-1.0364542855384662,-1.0377868280658824,-1.0389159081661303,-1.0400085766831377,-1.0412799429250998,-1.0424264361947941,-1.0437073728201522,-1.0447964789202493,-1.0462203309895686,-1.0477997707273394,-1.0490071950682007,-1.050470207503631,-1.0517989090074968,-1.0529749184914248,-1.0545233309474462,-1.0559189911065967,-1.057287235924309,-1.0593577954020226,-1.05968072433836,-1.0608123692531197,0
2017-02-21,-1.0366369289775579,-1.0377739597887994,-1.0388695606129088,-1.0401373802788834,-1.0412593246589694,-1.042537312338637,-1.0436274005700328,-1.0449616620138034,-1.0464398251291531,-1.0476860904455958,-1.0491726338424534,-1.0505167610588773,-1.0517290430206323,-1.0533140680536903,-1.0548341552869396,-1.0561573986221842,-1.0582361296392004,-1.0585563049538833,-1.0596936995321942,-1.0609188156372045,1
2017-02-22,-1.0366240667635374,-1.0377276339913002,-1.0389983038163015,-1.0401167717035642,-1.0413701478394208,-1.0424573783744713,-1.0437925045702792,-1.04518104580993,-1.0463262046333681,-1.0478514435826773,-1.049219163497712,-1.0504469307260078,-1.0520680224383818,-1.0536247394084373,-1.0550724539472178,-1.0571058459124558,-1.0574350144536775,-1.0585692740549857,-1.0598000961216354,-1.0608461205456345,0
2017-02-23,-1.0365777627930632,-1.0378563167621309,-1.0389777049037587,-1.0402275427959053,-1.041290252058165,-1.0426224033327491,-1.0440117833206064,-1.0450674824331116,-1.0464914708090554,-1.0478979491524816,-1.0491493690148241,-1.0507857371558558,-1.052378537935557,-1.05386292078041,-1.0560204681826728,-1.056305107626407,-1.0574479774825694,-1.0586756206840269,-1.0597274350361634,-1.0607552516811718,0
2017-02-24,-1.0367063849332687,-1.037835727518798,-1.0390884240586766,-1.0401476845665432,-1.0414551981872089,-1.042841577105462,-1.043898274320437,-1.0452326655266657,-1.0465379519209674,-1.0478281907977751,-1.0494880015058725,-1.0510960941908312,-1.0526165998167247,-1.0548104684123882,-1.0552200955084774,-1.0563180645566017,-1.0575542743194835,-1.0586029937178525,-1.0596366086793232,-1.0612589248156215,0
2017-02-25,-1.0366858053908359,-1.0379463947017125,-1.0390086032725732,-1.0403125531690975,-1.0416742672648451,-1.042728122446646,-1.0440633783206832,-1.0452791232717278,-1.0464682302530994,-1.0481666480002392,-1.0497981992075962,-1.051334034584312,-1.053563672083109,-1.0540104896739149,-1.0552330465226227,-1.0564243113842005,-1.0574816813576886,-1.0585122100101345,-1.060140046200094,-1.0613523899333546,0
2017-02-26,-1.0367964204314126,-1.0378666113837973,-1.0391733945729158,-1.0405315192818652,-1.0415608668011276,-1.042893147404924,-1.0441098138207525,-1.0452094366541347,-1.0468065094564591,-1.048476685132267,-1.0500360174455843,-1.0522806235409867,-1.052764094677883,-1.0540234343136958,-1.0553392448386165,-1.0563517525751087,-1.0573909401554449,-1.0590154111329144,-1.0602334675957013,-1.0613368124137323,0
2017-02-27,-1.0367166747044851,-1.0380313253304607,-1.0393922580186836,-1.0404181721176091,-1.0417258129301712,-1.0429395606744396,-1.0440401605706486,-1.0455475457987533,-1.0471163835358728,-1.048714380266822,-1.0509821204358418,-1.0514814541759254,-1.0527770328235986,-1.0541295803599011,-1.0552667191594014,-1.056261054063744,-1.0578939056764527,-1.059108788660853,-1.0602178973631,-1.0614977801164946,0
2017-02-28,-1.0368813110439483,-1.038250086040873,-1.039278963999698,-1.0405830407201633,-1.0417722040289648,-1.042869940770166,-1.044378107821153,-1.0458572640991675,-1.047353953663423,-1.0496599935195075,-1.050183361353903,-1.0514943857190493,-1.0528831256184668,-1.054057090377127,-1.0551760620603825,-1.0567637829553087,-1.057987239484475,-1.05909322573953,-1.0603787897666455,-1.0616873066052308,1
2017-03-01,-1.0370999686822975,-1.0381368452025421,-1.0394437553000406,-1.0406294100146318,-1.0417026173807746,-1.0432077262316413,-1.0446876778216148,-1.0460947147961515,-1.0482990696056347,-1.0488616479045352,-1.0501962862581415,-1.051600424372666,-1.0528106720024593,-1.053966477898659,-1.05567856140923,-1.0568570728527125,-1.0579716838498046,-1.059254042593202,-1.0605682275966262,-1.0620196270238367,1
2017-03-02,-1.0369867811989169,-1.0383015591492053,-1.0394901028532622,-1.0405598560729292,-1.042040241488661,-1.0435171480284124,-1.0449250148219689,-1.0470393556124145,-1.0475011438511448,-1.0488745661183696,-1.0503022704728973,-1.0515280077311717,-1.0527201049824497,-1.0544687299221664,-1.0557718087110781,-1.0568415245364786,-1.0581324254080648,-1.0594433914692996,-1.0609003925587843,-1.0605060113672173,1
2017-03-03,-1.0371514175383796,-1.0383478849467043,-1.03942058152343,-1.0408973214937827,-1.042349515480618,-1.043754371405937,-1.0458692033233776,-1.0462418309888482,-1.0475140552711202,-1.0489804954718127,-1.0502298910091619,-1.051437486929304,-1.0532221050362163,-1.0545619313285908,-1.0557562674941035,-1.0570021904708962,-1.0583216856298874,-1.0597754004575253,-1.0593874849577045,-1.0596025152291324,0
2017-03-04,-1.0371977215088537,-1.0382783962504558,-1.0397578887163192,-1.0412064501235723,-1.0425866255411183,-1.044698107886089,-1.0450720605721884,-1.046254735918032,-1.04761992891492,-1.0489081534743394,-1.0501394166794924,-1.051939230802514,-1.053315259685369,-1.0545463977608533,-1.0559168600695086,-1.0571913616517425,-1.0586535391695213,-1.058263203268965,-1.058484411466837,-1.0597063653599466,0
2017-03-05,-1.0371282655531426,-1.0386155451100323,-1.040066872404462,-1.0414434487397444,-1.0435299112165874,-1.0439013467594032,-1.0450849593222074,-1.0463605563373402,-1.0475476249630569,-1.048817725977498,-1.0506409029639456,-1.0520323379130065,-1.0532997339105101,-1.0547069112941394,-1.0561059448760337,-1.0575230590647338,-1.0571420500007191,-1.0573605538322257,-1.0585882130175115,-1.0601477284159078,1
2017-03-06,-1.037465255560481,-1.0389243837600262,-1.0403037598987046,-1.0423862910606025,-1.042733530687298,-1.0439142393342686,-1.0451907290723652,-1.0462882887339104,-1.0474572450232278,-1.0493189526742766,-1.050733962274463,-1.0520168200612579,-1.053460166917384,-1.0548959030349436,-1.0564374908381597,-1.0560122810040005,-1.056239823189839,-1.0574643066410463,-1.0590293696078779,-1.0603346586513738,1
2017-03-07,-1.0377739486969741,-1.0391611600583548,-1.04124616014754,-1.0415902848388945,-1.0427464171036296,-1.0440199584481655,-1.0451184960722577,-1.046197954229623,-1.0479582081182797,-1.049411963813885,-1.0507184523893767,-1.052177171195995,-1.0536490638448321,-1.0552272858133405,-1.0549274025887876,-1.0551104786624308,-1.0563435274209747,-1.0579052560785338,-1.0592162123990918,-1.0590962458414122,0
2017-03-08,-1.0380106134349523,-1.040103117940836,-1.0404505271505724,-1.041603165198469,-1.0428520857175483,-1.0439477600289189,-1.0450282048221229,-1.046698665481959,-1.0480511703421038,-1.0493964619572835,-1.050878721201934,-1.052365971725605,-1.0539802803751523,-1.0537179408148614,-1.0540260120042568,-1.0552141341039907,-1.0567842704033013,-1.058092011134411,-1.0579783789072992,-1.0591611521731712,0
2017-03-09,-1.0389521275012563,-1.0393078584171018,-1.0404634014709118,-1.0417087841469805,-1.0427799217860916,-1.0438575120048608,-1.0455286763228695,-1.0467915809720831,-1.0480356766381331,-1.0495566478088314,-1.0510674248038159,-1.0526970192295786,-1.0524716925847095,-1.0528169938860952,-1.0541296201174213,-1.0556546697306195,-1.0569709380193455,-1.0568547588892252,-1.0580432548764709,-1.059189710959145,0
2017-03-10,-1.0381572426747865,-1.0393207266941848,-1.040568970897694,-1.041636654133363,-1.0426897168717708,-1.0443577439096408,-1.0456215473230082,-1.0467760950570626,-1.0481957782458302,-1.0497452537308152,-1.051398302352321,-1.0511892013013235,-1.0515711976429016,-1.0529205510043442,-1.0545699545983702,-1.055841249525427,-1.055734265063053,-1.0569196043947382,-1.0580718003029062,-1.0598932955954126,1
2017-03-11,-1.038170104888807,-1.039426246566266,-1.040496874703794,-1.041546491616341,-1.0431897098254346,-1.0444505704486722,-1.0456060688229851,-1.0469361161789432,-1.0483842849774734,-1.0500759600049783,-1.0498912585181133,-1.0502891658998954,-1.0516747028086268,-1.0533606687569024,-1.0547564492020665,-1.0546051583848273,-1.0557990802075128,-1.0569481364171638,-1.0587750558087254,-1.0598647368094385,1
2017-03-12,-1.0382755750437755,-1.039354184214601,-1.040406754461419,-1.042046249567834,-1.0432824920230217,-1.0444350993588336,-1.0457660133232236,-1.0471245281450283,-1.0487148173288479,-1.0485696962718756,-1.0489916851831145,-1.050392618244887,-1.0521145997629582,-1.0535470715697506,-1.0535209224525799,-1.054669943035802,-1.055827598871075,-1.0576510616969235,-1.05874651038229,-1.0598206005038424,1
2017-03-13,-1.0382035466452604,-1.0392641062750194,-1.040906278090583,-1.042138988156771,-1.043267028323424,-1.0445949672871653,-1.0459543350735045,-1.0474548943321365,-1.047209345759697,-1.0476705885889943,-1.0490950844170224,-1.050832290711102,-1.0523009090612634,-1.0523121529346313,-1.0535856775233077,-1.0546984482822308,-1.056530195037019,-1.0576225296744977,-1.0587023947232532,-1.0594830875786958,0
2017-03-14,-1.0381135111471167,-1.0397633954258427,-1.040998973197026,-1.0421235317252815,-1.043426819885935,-1.044783198880201,-1.046284543073997,-1.0459501795892916,-1.0463107109293974,-1.0477739342996704,-1.049534531161131,-1.0510185049320873,-1.0510666099599921,-1.052376876133537,-1.053614169754428,-1.0554007138987982,-1.0565016763734567,-1.0575784347307489,-1.0583650396835615,-1.059493472591777,1
2017-03-15,-1.0386125650511138,-1.039856047020841,-1.0409835240126188,-1.042283248184006,-1.0436149615643755,-1.045113248796757,-1.0447805488217532,-1.0450519965180909,-1.0464140022892021,-1.0482131535700434,-1.0497206497821654,-1.0497848357180606,-1.0511313006885703,-1.0524053543410554,-1.0543161147211173,-1.0553722086523691,-1.056457602075224,-1.057241238102082,-1.0583754198386288,-1.0596674215608912,0
2017-03-16,-1.0387051729920618,-1.039840605088341,-1.0411431655848258,-1.0424713014337947,-1.043944853822463,-1.0436099745674436,-1.043882795820414,-1.0451552359515621,-1.0468529905683712,-1.0483991758492601,-1.0484876139178134,-1.0498494934336804,-1.0511597646091446,-1.0531069538171924,-1.054287622489997,-1.0553281550897062,-1.0561205633240331,-1.057251613382964,-1.0585492874360085,-1.0594597212992625,1
2017-03-17,-1.0386897383352371,-1.0400001717241714,-1.0413311306617794,-1.0428010386389035,-1.042442297678205,-1.0427126513568075,-1.0439859858205678,-1.0455940035438154,-1.0470389150160195,-1.047166778249449,-1.048552238439006,-1.0498779428285532,-1.0518610121069318,-1.0530784756096738,-1.0542435890419022,-1.0549912749046373,-1.0561309337471467,-1.0574253993377385,-1.0583416843346598,-1.0601814797084224,1
2017-03-18,-1.0388492297890919,-1.0401880485695842,-1.041660713262465,-1.0412991887125091,-1.0415454031015297,-1.042815791955731,-1.0444245433212223,-1.0457798345240639,-1.0458071655503505,-1.0472313693186213,-1.0485806732283305,-1.0505788324658722,-1.0518325481863573,-1.053034463834418,-1.0539068626741177,-1.055001640448793,-1.0563046383342989,-1.0572178937200973,-1.0590631051118469,-1.058639305265829,1
2017-03-19,-1.0390370181137918,-1.0405174764629108,-1.0401595675109048,-1.0404027156861195,-1.041648494432182,-1.043254139501157,-1.0446102853214994,-1.044548704279918,-1.0458717226502283,-1.0472597893890572,-1.0492812030380567,-1.0505503830709995,-1.0517885584909243,-1.052697903200109,-1.053917223485434,-1.0551752633134057,-1.0560972298720277,-1.0579389757414006,-1.0575216520843318,-1.0581148621052165,0
2017-03-20,-1.0393662907927177,-1.0390170353550243,-1.039263514815291,-1.040505758562716,-1.0420866325874545,-1.0434397925792196,-1.0433797445696635,-1.0446132289258376,-1.0459001277741744,-1.047959956578887,-1.049252768248732,-1.050506415824378,-1.051452166702318,-1.0527082589119336,-1.0540907670749846,-1.0549679524302862,-1.0568179742784203,-1.0563982465304145,-1.056997454253426,-1.0579512981491836,1
2017-03-21,-1.037866556637922,-1.0381214032700423,-1.0393665093780051,-1.0409436907882512,-1.0422721969826287,-1.0422098409370544,-1.0434442383197597,-1.0446416197700423,-1.0465999267368502,-1.0479315365084512,-1.049208823574321,-1.0501701957031548,-1.0514625172188903,-1.052881717085001,-1.0538835508486555,-1.0556883577491263,-1.055277966446056,-1.0558742948458706,-1.0568339668111137,-1.0581226508650274,1
2017-03-22,-1.036971346542092,-1.038224349486707,-1.0398042362695405,-1.041129167966125,-1.0410428328645995,-1.0422743038113815,-1.043472615569802,-1.0453410669318106,-1.046571521612904,-1.047887614581414,-1.0488727760641205,-1.050180540937654,-1.0516358883714798,-1.0526746028485028,-1.0546036272351487,-1.0541490744419644,-1.0547542600788211,-1.055710884171978,-1.0570052393697265,-1.0571049195830466,1
2017-03-23,-1.0370742442542564,-1.0386618709075315,-1.0399896264824262,-1.0399003816627115,-1.0411072649462574,-1.0423026674760856,-1.044171727820845,-1.045312676087606,-1.046527622784987,-1.047551741021717,-1.0488831159875112,-1.0503538236155152,-1.0514288780400298,-1.0533943248203332,-1.0530650467546563,-1.0536256144620877,-1.0545909259147823,-1.055882076306532,-1.055987984173117,-1.0485866126029977,0
2017-03-24,-1.037511559530955,-1.0388471740975278,-1.0387614163220589,-1.0399647834605843,-1.0411356150621867,-1.0430014450337939,-1.0441433505708027,-1.0452687993283807,-1.0461919258656223,-1.0475620755927844,-1.049056309704307,-1.0501469189255317,-1.0521482389418189,-1.0518565016143357,-1.0525418257831758,-1.053462357141631,-1.0547620378961562,-1.05486529878009,-1.0474736619790472,-1.0487527728123005,0
2017-03-25,-1.037696775412851,-1.0376195404638024,-1.0388257879237552,-1.0399931202516484,-1.0418340588273562,-1.0429730813690896,-1.0440994948207372,-1.0449332711695989,-1.0462022550016026,-1.0477351796581669,-1.048849511236491,-1.0508659127232245,-1.050611187230802,-1.0513335381671784,-1.0523786430049415,-1.0536333886202045,-1.053745736431027,-1.0463549746365794,-1.0476397444601262,-1.0523927198973444,1
2017-03-26,-1.0364697201952908,-1.0376838818492178,-1.0388541114285017,-1.0406912357405897,-1.0418057087114267,-1.0429292466145472,-1.043764127320237,-1.0449435951129458,-1.0463752680292753,-1.0475284882368148,-1.0495681359121511,-1.0493296454000969,-1.0500884861438904,-1.0511704357059362,-1.052549596391663,-1.052617565292919,-1.0452393968721256,-1.0465209791306922,-1.0512779888112649,-1.0512789272443601,0
2017-03-27,-1.0365340312653935,-1.0377121920588004,-1.0395518995908908,-1.0406628989495257,-1.0417618948958995,-1.042594039668045,-1.0437744463202523,-1.0451165211640105,-1.0461686853096663,-1.048246740926013,-1.0480326572886187,-1.0488072110578883,-1.0499254655078734,-1.051341304951047,-1.051534236882651,-1.0441152276989818,-1.0454053236419425,-1.0501575150798548,-1.0501647171802817,-1.0511439220743015,1
