date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
2016-02-19,-0.86304336464382,-0.8652287826675773,-0.8664589481471353,-0.8677074611959822,-0.8763279621969137,-0.8759456863674907,-0.8779897114785419,-0.8787366194937712,-0.8802352009838738,-0.8752657703579716,-0.8789852162837573,-0.8822268230243014,-0.8829135080803778,-0.8826437255517002,-0.8844913449826451,-0.8852038570939181,-0.8839611900678205,-0.8877154573127414,-0.8889322531289123,-0.8904889661833919,-0.8920355575163392,-0.8926253242016392,-0.8936944301690165,-0.8952418021658567,-0.8945249820455466,-0.8959260908690665,-0.8976490853207527,-0.8989079573797882,-0.900511247824643,-0.9013417321743042,-0.9021660745993764,-0.9036223233078056,-0.9042545968745526,-0.9050412086266466,-0.904798324207405,-0.9062058014931358,-0.9066657226480187,-0.9071004403818418,-0.9078710034542672,-0.9087967322873437,1
2016-02-20,-0.864166627039975,-0.8653892900872782,-0.8666194967761971,-0.8752551472559029,-0.8748822864264302,-0.8769097241521359,-0.8776682820413779,-0.8792188900950534,-0.874285552575955,-0.8780001647680173,-0.8812377079925272,-0.8819049473437272,-0.8816256416904155,-0.8834488690057666,-0.8841691978922805,-0.8829481779658703,-0.8867010256866678,-0.8878766712529966,-0.8894160334495121,-0.8909728839429677,-0.8915515033992909,-0.8926253242016392,-0.8941787603983546,-0.8934654105227225,-0.8948480559935476,-0.8965724247609387,-0.8978107154965026,-0.8993929849797704,-0.9001878053403882,-0.9010182027196819,-0.9024896925539115,-0.9031367598161356,-0.9039307950189311,-0.9037456252470243,-0.9052843155052039,-0.905719660465215,-0.9061794310174559,-0.9069382929560845,-0.9078710034542672,-0.9053895160763483,1
2016-02-21,-0.8643270930965686,-0.8655497975069789,-0.8741652823421022,-0.8738098456699606,-0.8758460702734191,-0.8765883782239209,-0.8781504261971238,-0.8732708860125722,-0.8770191748174312,-0.8802520189880549,-0.8809159234627029,-0.8806174446214302,-0.882430558184142,-0.8831268116241401,-0.8819141682597276,-0.8856872169070713,-0.8868621924877764,-0.8883603130737625,-0.889899813770112,-0.8904889661833919,-0.8915515033992909,-0.8931095152748038,-0.8924028828907815,-0.8937883908214741,-0.8954942038895493,-0.8967340082339066,-0.8982956060237525,-0.899069633246449,-0.8998643628561332,-0.9013417321743042,-0.9020042656221089,-0.902813050821689,-0.9026355875964452,-0.9042314690143827,-0.904798324207405,-0.9052335194372941,-0.9060173338072683,-0.9069382929560845,-0.904464848418896,-0.9053895160763483,0
2016-02-22,-0.8644875591531622,-0.8730936462329172,-0.872720344680546,-0.8747733800605888,-0.8755248089910895,-0.8770703971162433,-0.8722039816095902,-0.8760037527531717,-0.8792703931339411,-0.8799303255280495,-0.8796287853434058,-0.8814221338228658,-0.8821085915866514,-0.8808724099527542,-0.8846524185278276,-0.8858483368447889,-0.8873456928911024,-0.8888439548945284,-0.8894160334495121,-0.8904889661833919,-0.8920355575163392,-0.8913341480065339,-0.8927257697103403,-0.8944343514189775,-0.8956557408635497,-0.8972187586528108,-0.8979723456722527,-0.8987462815131274,-0.9001878053403882,-0.9008564379923708,-0.9016806476675737,-0.9015182148439025,-0.9031212903798775,-0.9037456252470243,-0.9043123329096061,-0.9050714724279872,-0.9060173338072683,-0.9035331970151808,-0.904464848418896,-0.9050650192943489,0
2016-02-23,-0.8720294638130597,-0.87164907945561,-0.8736836364549168,-0.8744522019303794,-0.876006700914584,-0.8711254974442655,-0.8749361318254841,-0.878254348892489,-0.8789487905172967,-0.878643551688028,-0.8804332466679665,-0.8811002581422916,-0.8798548254042173,-0.8836098976965799,-0.8848134920730099,-0.886331696657942,-0.8878291932944284,-0.8883603130737625,-0.8894160334495121,-0.8909728839429677,-0.8902606924204955,-0.8916569420553102,-0.8933715433494577,-0.8945958415683533,-0.8961403517855511,-0.8968955917068747,-0.8976490853207527,-0.899069633246449,-0.8997026416140058,-0.9005329085377485,-0.9003861758494333,-0.9020037783355724,-0.9026355875964452,-0.9032597814796659,-0.9041503358103399,-0.9050714724279872,-0.9026132923933292,-0.9035331970151808,-0.9041404527012415,-0.906363006422347,0
2016-02-24,-0.8705852693037177,-0.8726121239738147,-0.8733625391967932,-0.8749339691256934,-0.8700633671914847,-0.8738569378340931,-0.8771861378856319,-0.8779328351583007,-0.8776623800507197,-0.8794477853380414,-0.8801114621381423,-0.878847128378272,-0.8825915414828873,-0.8837709263873932,-0.8852967127085569,-0.8868150564710952,-0.8873456928911024,-0.8883603130737625,-0.889899813770112,-0.8891985188245233,-0.8905833951651944,-0.8923025301528629,-0.8935329867592372,-0.8950803120164809,-0.8958172778375502,-0.8965724247609387,-0.8979723456722527,-0.8985846056464667,-0.8993791991297508,-0.8992387907192595,-0.900871602781236,-0.9015182148439025,-0.9021498848130131,-0.9030978335572132,-0.9041503358103399,-0.9016684852325417,-0.9026132923933292,-0.9032089021636661,-0.9054380355718592,-0.9068497515953464,1
2016-02-25,-0.871548065643279,-0.8722911091344132,-0.8738441850839785,-0.8689921737168197,-0.8727940880912871,-0.8761063593315983,-0.876864708448468,-0.8766467802215481,-0.8784663865923303,-0.8791260918780361,-0.8778589704293723,-0.881583071663153,-0.8827525247816326,-0.8842540124598331,-0.885779933344104,-0.886331696657942,-0.8873456928911024,-0.8888439548945284,-0.8881259525945795,-0.8895211306642404,-0.8912288006545921,-0.8924639271772511,-0.8940173169885751,-0.8947573317177292,-0.8954942038895493,-0.8968955917068747,-0.8974874551450028,-0.8982612539131453,-0.8980854291927314,-0.8997240849011929,-0.9003861758494333,-0.9010326513522325,-0.9019879838852024,-0.9030978335572132,-0.9007483967257477,-0.9016684852325417,-0.9022890979729541,-0.9045060815697247,-0.9059246291483408,-0.9068497515953464,1
2016-02-26,-0.871227133530092,-0.8727726313935156,-0.8679038858086916,-0.8717221878235996,-0.875042917067595,-0.8757850134033832,-0.875578990699812,-0.8774505645570184,-0.8781447839756862,-0.8768742376579985,-0.8805941389328787,-0.8817440095034401,-0.8832354746778684,-0.884737098532273,-0.8852967127085569,-0.886331696657942,-0.8878291932944284,-0.8870706015517204,-0.8884484728083125,-0.8901663543436747,-0.8913901520269415,-0.8929481182504155,-0.8936944301690165,-0.8944343514189775,-0.8958172778375502,-0.8964108412879707,-0.897164194793503,-0.8969678469798593,-0.8985705929191137,-0.8992387907192595,-0.8999007489176306,-0.9008707968550093,-0.9019879838852024,-0.8996969271857047,-0.9007483967257477,-0.9013443912139278,-0.9035858756544547,-0.9049925238469967,-0.9059246291483408,-0.9060385096403475,1
2016-02-27,-0.8717085316998725,-0.8668338568645855,-0.8706332125027424,-0.8739704347350653,-0.8747216557852652,-0.8744996296905232,-0.876382564292722,-0.8771290508228303,-0.8758935656591763,-0.8796086320680442,-0.8807550311977907,-0.8822268230243014,-0.8837184245741043,-0.8842540124598331,-0.8852967127085569,-0.8868150564710952,-0.8860563584822332,-0.8873930294322309,-0.8890935132357789,-0.8903276602635333,-0.8918742061439897,-0.8926253242016392,-0.8933715433494577,-0.8947573317177292,-0.8953326669155489,-0.8960876743420345,-0.8958711533875037,-0.8974528745798416,-0.8980854291927314,-0.8987534965373261,-0.899738939940363,-0.9008707968550093,-0.898588064401177,-0.8996969271857047,-0.9004244025272151,-0.9026407672883833,-0.9040721672850175,-0.9049925238469967,-0.9051136398542047,-0.9062007580313473,1
2016-02-28,-0.8657712876059107,-0.8695624829994993,-0.8728808933096077,-0.8736492566048559,-0.8734366106559465,-0.8753029945110608,-0.876061134855558,-0.8748784546835131,-0.8786271879006525,-0.8797694787980468,-0.8812377079925272,-0.8827096365451629,-0.8832354746778684,-0.8842540124598331,-0.885779933344104,-0.8850427371562004,-0.8863786920844504,-0.8880378851932519,-0.8892547733426455,-0.8908115780231091,-0.8915515033992909,-0.8923025301528629,-0.8936944301690165,-0.8942728612696017,-0.8950095929675479,-0.8947950065582903,-0.8963560439147534,-0.8969678469798593,-0.897600265466349,-0.898591731810015,-0.899738939940363,-0.8974718524133196,-0.898588064401177,-0.8993730313407993,-0.9017203793213454,-0.9031269083163042,-0.9040721672850175,-0.90418178671821,-0.905275837713032,-0.905714012858348,1
2016-02-29,-0.8684992105680013,-0.8718095868753107,-0.8725597960514841,-0.8723645440840183,-0.8742397638617707,-0.8749816485828458,-0.8738111287954101,-0.8776113214241126,-0.8787879892089746,-0.8802520189880549,-0.8817203847872637,-0.8822268230243014,-0.8832354746778684,-0.884737098532273,-0.8840081243470981,-0.8853649770316359,-0.8870233592888851,-0.8881990991335071,-0.8897385536632453,-0.8904889661833919,-0.8912288006545921,-0.8926253242016392,-0.8932100999396784,-0.8939498809708499,-0.8937172971755444,-0.8952797569771944,-0.8958711533875037,-0.8964828193798771,-0.8974385442242216,-0.898591731810015,-0.8963409514177443,-0.8974718524133196,-0.8982642625455556,-0.9006686147204215,-0.9022063706191443,-0.9031269083163042,-0.9032616812340795,-0.9043439341439674,-0.9047892441365504,-0.9055517644673481,0
2016-03-01,-0.8707457353603112,-0.871488572035909,-0.8712754070189896,-0.8731674894095418,-0.873918502579441,-0.8727322270853406,-0.876543279011304,-0.8777720782912066,-0.8792703931339411,-0.880734559178063,-0.8812377079925272,-0.8822268230243014,-0.8837184245741043,-0.8829657829333268,-0.8843302714374628,-0.8860094567825065,-0.8871845260899938,-0.888682740954273,-0.8894160334495121,-0.8901663543436747,-0.8915515033992909,-0.8921411331284748,-0.8928872131201196,-0.8926579597758433,-0.8942019080975457,-0.8947950065582903,-0.8953862628602538,-0.8963211435132163,-0.8974385442242216,-0.8951946725364811,-0.8963409514177443,-0.8971481434188731,-0.8995594699680414,-0.9011544584877799,-0.9022063706191443,-0.9023166732697694,-0.903423778444267,-0.9038574918666954,-0.9046270462777231,-0.9058762612493477,0
2016-03-02,-0.870424803247124,-0.8702045126783026,-0.8720781501642987,-0.8728463112793324,-0.8716696736031332,-0.8754636674751684,-0.8767039937298859,-0.878254348892489,-0.8797527970589074,-0.8802520189880549,-0.8812377079925272,-0.8827096365451629,-0.881947608287906,-0.8832878403149533,-0.8849745656181922,-0.8861705767202244,-0.8876680264933198,-0.8883603130737625,-0.8890935132357789,-0.8904889661833919,-0.8910674492822427,-0.8918183390796983,-0.8915956658418848,-0.8931424302239708,-0.8937172971755444,-0.8943102561393862,-0.8952246326845039,-0.8963211435132163,-0.8940423981395452,-0.8951946725364811,-0.8960173334632093,-0.8984429793966595,-0.9000451727514737,-0.9011544584877799,-0.9013963851228128,-0.9024787202790764,-0.9029374868137044,-0.903695344440938,-0.9049514419953776,-0.9068497515953464,0
2016-03-03,-0.8691410747943755,-0.8710070497768065,-0.8717570529061751,-0.8705980643678667,-0.8744003945029356,-0.8756243404392757,-0.8771861378856319,-0.8787366194937712,-0.8792703931339411,-0.8802520189880549,-0.8817203847872637,-0.8809393203020045,-0.8822695748853967,-0.8839319550782064,-0.8851356391633747,-0.8866539365333773,-0.8873456928911024,-0.8880378851932519,-0.8894160334495121,-0.8900050484238161,-0.8907447465375438,-0.8905271628845931,-0.8920799960712229,-0.8926579597758433,-0.893232686253543,-0.8941486726664182,-0.8952246326845039,-0.8929259503133409,-0.8940423981395452,-0.8948711430818589,-0.8973118052813497,-0.8989285428883295,-0.9000451727514737,-0.9003447188755158,-0.9015583822220792,-0.9019925792511556,-0.9027753896035168,-0.9040196392924527,-0.9059246291483408,-0.9076609935503452,0
2016-03-04,-0.8699434050773434,-0.870686034937405,-0.8695093720993097,-0.8733280784746466,-0.8745610251441004,-0.8761063593315983,-0.8776682820413779,-0.878254348892489,-0.8792703931339411,-0.880734559178063,-0.8799505698732301,-0.8812611959825787,-0.8829135080803778,-0.8840929837690197,-0.8856188597989216,-0.886331696657942,-0.8870233592888851,-0.8883603130737625,-0.8889322531289123,-0.889682436584099,-0.8894539355587483,-0.8910113539577575,-0.8915956658418848,-0.8921734893277158,-0.8930711492795426,-0.8941486726664182,-0.8918303989937556,-0.8929259503133409,-0.8937189556552904,-0.896165260900348,-0.8977972322131524,-0.8989285428883295,-0.89923566811242,-0.9005066667979688,-0.9010723909242803,-0.9018305322418486,-0.903099584023892,-0.9049925238469967,-0.9067356184424767,-0.9087967322873437,0
2016-03-05,-0.8696224729641563,-0.8684389310615936,-0.8722386987933606,-0.8734886675397512,-0.875042917067595,-0.8765883782239209,-0.8771861378856319,-0.878254348892489,-0.8797527970589074,-0.8789652451480333,-0.8802723544030544,-0.8819049473437272,-0.8830744913791232,-0.8845760698414596,-0.8852967127085569,-0.8860094567825065,-0.8873456928911024,-0.8878766712529966,-0.8886097329151791,-0.8883919892252303,-0.8899379896757966,-0.8905271628845931,-0.8911113356125466,-0.89201199917834,-0.8930711492795426,-0.8907554197340896,-0.8918303989937556,-0.8926025985800194,-0.8950127255923099,-0.8966505550822813,-0.8977972322131524,-0.8981192704022128,-0.8993975690402306,-0.9000208230306104,-0.9009103938250139,-0.9021546262604625,-0.9040721672850175,-0.9058032609757832,-0.9078710034542672,-0.9097702226333424,1
2016-03-06,-0.8673759481718464,-0.8711675571965075,-0.8723992474224224,-0.8739704347350653,-0.8755248089910895,-0.8761063593315983,-0.8771861378856319,-0.8787366194937712,-0.877983982667364,-0.8792869386080387,-0.8809159234627029,-0.8820658851840143,-0.883557441275359,-0.8842540124598331,-0.8849745656181922,-0.886331696657942,-0.8868621924877764,-0.8875542433724861,-0.8873196520602464,-0.8888759069848061,-0.8894539355587483,-0.8900429718114286,-0.8909498922027673,-0.89201199917834,-0.8896788728255333,-0.8907554197340896,-0.8915071386422558,-0.8938960055133054,-0.8954978893186923,-0.8966505550822813,-0.8969881873268145,-0.8982811248994362,-0.8989118662567985,-0.8998588751081574,-0.9012343880235466,-0.9031269083163042,-0.9048826533359553,-0.9069382929560845,-0.9088441906072304,-0.9092834774603431,1
2016-03-07,-0.870103871133937,-0.8713280646162083,-0.8728808933096077,-0.8744522019303794,-0.875042917067595,-0.8761063593315983,-0.8776682820413779,-0.8769682939557363,-0.8783055852840083,-0.8799303255280495,-0.8810768157276151,-0.8825486987048756,-0.8832354746778684,-0.8839319550782064,-0.8852967127085569,-0.8858483368447889,-0.8865398588855591,-0.8862645318504438,-0.8878034323808462,-0.8883919892252303,-0.8889698814417,-0.8898815747870404,-0.8909498922027673,-0.8886207060414473,-0.8896788728255333,-0.8904322527881535,-0.8928001800482551,-0.8943810331132875,-0.8954978893186923,-0.8958417314457257,-0.8971499963040821,-0.8977955614077663,-0.8987499653289877,-0.9001827709530631,-0.9022063706191443,-0.9039371433628387,-0.9060173338072683,-0.9079111775106284,-0.9083575970307488,-0.9084722355053441,0
2016-03-08,-0.8702643371905305,-0.8718095868753107,-0.8733625391967932,-0.8739704347350653,-0.875042917067595,-0.8765883782239209,-0.875900420136976,-0.8772898076899244,-0.8789487905172967,-0.8800911722580522,-0.8815594925223514,-0.8822268230243014,-0.8829135080803778,-0.8842540124598331,-0.8848134920730099,-0.8855260969693535,-0.8852505244766897,-0.8867481736712097,-0.8873196520602464,-0.8879080714656545,-0.8888085300693506,-0.8898815747870404,-0.8875595805974007,-0.8886207060414473,-0.8893557988775325,-0.8917249205718978,-0.8932850705755049,-0.8943810331132875,-0.894689283108055,-0.8960034961730369,-0.8966645693722795,-0.8976337069105429,-0.8990737671846092,-0.9011544584877799,-0.9030163561154758,-0.9050714724279872,-0.9069899170683939,-0.9074247352333564,-0.9075466077366128,-0.9087967322873437,1
2016-03-09,-0.8707457353603112,-0.8722911091344132,-0.8728808933096077,-0.8739704347350653,-0.8755248089910895,-0.8748209756187383,-0.87622184957414,-0.8779328351583007,-0.8791095918256188,-0.8805737124480602,-0.8812377079925272,-0.8819049473437272,-0.8832354746778684,-0.8837709263873932,-0.8844913449826451,-0.8842371374676119,-0.8857340248800157,-0.8862645318504438,-0.8868358717396466,-0.887746765545796,-0.8888085300693506,-0.886492237274889,-0.8875595805974007,-0.8882977257426957,-0.890648094669536,-0.8922096709908018,-0.8932850705755049,-0.8935726537799838,-0.8948510043501824,-0.8955182019911034,-0.8965027603950119,-0.8979574159049896,-0.9000451727514737,-0.9019641981000437,-0.9041503358103399,-0.9060437544838289,-0.9065036254378311,-0.9066139981045698,-0.9078710034542672,-0.9083099871143444,1
2016-03-10,-0.871227133530092,-0.8718095868753107,-0.8728808933096077,-0.8744522019303794,-0.8737578719382761,-0.8751423215469533,-0.876864708448468,-0.8780935920253948,-0.8795919957505852,-0.8802520189880549,-0.8809159234627029,-0.8822268230243014,-0.8827525247816326,-0.8834488690057666,-0.8832027566211864,-0.8847204972807651,-0.8852505244766897,-0.885780890029678,-0.88667461163278,-0.887746765545796,-0.8854201512500126,-0.886492237274889,-0.8872366937778421,-0.8895896469377024,-0.8911327055915373,-0.8922096709908018,-0.8924769196967552,-0.8937343296466446,-0.8943658406238002,-0.8953564372637922,-0.896826378349547,-0.8989285428883295,-0.9008546773905273,-0.9030978335572132,-0.9051223184059377,-0.9055576134559081,-0.9056931393868932,-0.9069382929560845,-0.9073844098777856,-0.9081477387233446,1
2016-03-11,-0.8707457353603112,-0.8718095868753107,-0.8733625391967932,-0.8726857222142278,-0.8740791332206058,-0.8757850134033832,-0.87702542316705,-0.8785758626266771,-0.8792703931339411,-0.8799303255280495,-0.8812377079925272,-0.8817440095034401,-0.882430558184142,-0.8821606394792604,-0.8836859772567335,-0.8842371374676119,-0.8847670240733637,-0.8856196760894227,-0.88667461163278,-0.8843593412287658,-0.8854201512500126,-0.8861694432261128,-0.888528241056077,-0.8900741173858299,-0.8911327055915373,-0.8914017536259616,-0.8926385498725052,-0.8932493020466624,-0.8942041193816727,-0.8956799667184145,-0.8977972322131524,-0.899737815374446,-0.9019879838852024,-0.90406952109193,-0.9046363271081388,-0.9047473784093734,-0.9060173338072683,-0.9064518506788125,-0.9072222120189584,-0.9066875032043465,0
2016-03-12,-0.8707457353603112,-0.8722911091344132,-0.8715965042771132,-0.8730069003444372,-0.8747216557852652,-0.8759456863674907,-0.8775075673227959,-0.878254348892489,-0.8789487905172967,-0.8802520189880549,-0.8807550311977907,-0.8814221338228658,-0.8811426917941796,-0.8826437255517002,-0.8832027566211864,-0.8837537776544588,-0.884605857272255,-0.8856196760894227,-0.8832881493885816,-0.8843593412287658,-0.8850974485053138,-0.8874606194212181,-0.889012571285415,-0.8900741173858299,-0.890325020721535,-0.8915633370989298,-0.8921536593452555,-0.8930876261800016,-0.8945275618659275,-0.8966505550822813,-0.8986062770994901,-0.9008707968550093,-0.9029593894520668,-0.9035836773245716,-0.9038263416118072,-0.9050714724279872,-0.9055310421767057,-0.9062897032530552,-0.9057624312895135,-0.9081477387233446,1
