date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,transaction
2016-03-06,-0.8861906782487569,-0.8866835572275419,-0.8877848652556402,-0.88806428274162,-0.8888718661100654,-0.8899435277759227,-0.8889275995867523,-0.8890812820236719,-0.8884877211645313,-0.8901455678948721,-0.8905534911618693,-0.8908735107603715,-0.8918713778052639,-0.8928376754180534,-0.8942082572263774,-0.8954357776542611,-0.8953696856251275,-0.8958327040295245,-0.8964585878686144,-0.897430960779204,-0.8982388849214427,-0.8973183640137665,-0.8972133661947677,-0.8946255987439364,-0.8938255258945125,-0.8884860454415437,-0.8910653846558699,-0.8924632685715801,-0.8938161761969486,-0.8943743863248577,-0.898945566183614,-0.9019302831621424,-0.9002290490956921,-0.8996933958738443,-0.9020460547500275,-0.9016321837102307,-0.8986375548719711,-0.8995784152836782,-0.8978624785784497,-0.899262333991178,-0.9008536285443738,-0.8997503544999198,-0.9005114980237293,-0.9019321909813005,-0.8977010650360807,-0.8953775547849019,-0.8930210153211481,-0.88937219878685,-0.8878153378102162,-0.8870636220225925,0
2016-03-07,-0.8858036812266495,-0.8869158245104914,-0.8871653018156532,-0.8879868141071275,-0.8890655956630524,-0.888121925014131,-0.8882685300456031,-0.8876851967454407,-0.8893411331404029,-0.8897187372404345,-0.8900100909133064,-0.8910288146155135,-0.8920267279910189,-0.8933815611178293,-0.8945968623465863,-0.8945417187651049,-0.8950197323194142,-0.8956382280307137,-0.8966142148791129,-0.8974698790848222,-0.896564914577432,-0.8964616691202706,-0.893863510059372,-0.89306707765265,-0.8877065737291708,-0.8902793815765371,-0.8916893365076307,-0.8930483935707987,-0.8936210780264033,-0.8981603777148738,-0.9011319346725368,-0.8994308359758697,-0.8989008235614646,-0.9012564764731581,-0.9008343094576223,-0.8978394668402345,-0.8987548903254736,-0.8970353782669976,-0.898410375407259,-0.8999669884510951,-0.8988564910456228,-0.8995936678433657,-0.9010208863830468,-0.8967975376768038,-0.8944860127697922,-0.8921615080230388,-0.8886270203596877,-0.8870568362234965,-0.8863236503046759,-0.8942493467958854,1
2016-03-08,-0.8860358794399139,-0.8862964450892928,-0.8870878563856549,-0.8881804856933586,-0.8872445378649745,-0.8874630474194405,-0.8868728533702285,-0.8885383599710264,-0.8889144271524672,-0.8891754982256955,-0.8901653481271815,-0.8911841184706557,-0.892570453641161,-0.8937700509033836,-0.8937030705701058,-0.8941918696345655,-0.8948253138162402,-0.8957938088297623,-0.8966531216317374,-0.8957963919432392,-0.8957084646339848,-0.8931127709002413,-0.8923054374382577,-0.8869498823693512,-0.8894993877393983,-0.8909031506669697,-0.8922742913686562,-0.8928533519043925,-0.897405982534983,-0.9003461047029243,-0.8986332278280535,-0.8981030046581623,-0.9004634418370263,-0.90004508900869,-0.8970427193491289,-0.8979567673619869,-0.8962126221662515,-0.8975831093167442,-0.8991148141871566,-0.8979704674813299,-0.8986998528104266,-0.9001028994771666,-0.895887819069924,-0.8935834798831495,-0.8912709605035037,-0.8877688587873233,-0.8863123265853469,-0.8855655857589638,-0.8935073032918833,-0.8930713591281325,1
2016-03-09,-0.8854166842045421,-0.8862190226616429,-0.8872814699606508,-0.8863599727827863,-0.8865858573848187,-0.8860677772189192,-0.8877257668940686,-0.8881117783582336,-0.8883713468041853,-0.8893307093727638,-0.8903206053410566,-0.8917276819636528,-0.8929588291055484,-0.8928765243966087,-0.8933533259619177,-0.893997509006488,-0.8949808486187795,-0.8958327040295245,-0.8949801312688811,-0.8949401892196387,-0.8923605239459637,-0.8915551438211579,-0.8861900024003841,-0.8887421816243304,-0.8901229752212166,-0.8914879341892501,-0.8920793064149811,-0.8966371602326738,-0.899591082045091,-0.8978481310022951,-0.8973057898169218,-0.8996651591495828,-0.899252412673466,-0.896254618555354,-0.8971599850225875,-0.8954152560573503,-0.8967601876159301,-0.8982873349521328,-0.89711890431078,-0.8978138776013483,-0.8992089270748141,-0.8949714114750187,-0.8926747540342287,-0.890369422089495,-0.8868796696032072,-0.8854548739220803,-0.8848215068662799,-0.8927471340486871,-0.8923296552611936,-0.8850217767318207,1
2016-03-10,-0.8853392848001206,-0.8864125787307675,-0.8854615023556893,-0.8857014893896006,-0.885191004603312,-0.88692044234146,-0.8872993101321486,-0.8875688563055881,-0.8885265126179801,-0.8894859205198321,-0.8908640055896194,-0.8921159416015079,-0.8920655655374576,-0.8925268835896099,-0.8931590234018133,-0.89415299750895,-0.8950197323194142,-0.8941602104397519,-0.8941241827111407,-0.8915932149364729,-0.890803342230605,-0.8854414575357554,-0.8879817859146655,-0.889365590060845,-0.8907075884854212,-0.89129300634849,-0.8958620145162802,-0.8988216268964239,-0.8970938254621105,-0.8965210824738358,-0.8988674815947238,-0.898454489418732,-0.8954630633552291,-0.8963718496003026,-0.8946192287643188,-0.8959626584921951,-0.8974642003369455,-0.8962920289851987,-0.8969623623596917,-0.8983227947112885,-0.8940790248721403,-0.8917593350156588,-0.8894616889985335,-0.8859794894932841,-0.884566400289658,-0.883964510788534,-0.8920009807765232,-0.8915698310503719,-0.8842823937181469,-0.8873777520673266,1
2016-03-11,-0.8855327833111744,-0.8845931516809964,-0.8848032162007033,-0.8843070539687367,-0.8860434146364549,-0.8864941097801896,-0.8867565469806139,-0.8877239768920582,-0.8886816784317749,-0.890029159534571,-0.8912521486243071,-0.8912229444344412,-0.8917160276195091,-0.8923326386968327,-0.8933144654498969,-0.8941918696345655,-0.8933477331921178,-0.8933045160449845,-0.8907782019854283,-0.8900364827117446,-0.8846914039978222,-0.8872327286767013,-0.8886050149631113,-0.8899500354700773,-0.890512717397353,-0.895074606459237,-0.8980458459974426,-0.8963250935664238,-0.8957671579024021,-0.8980823160367291,-0.8976571704669273,-0.8946662647770375,-0.8955802597258962,-0.8938318436264177,-0.895166468573792,-0.8966664616227099,-0.8954694976274019,-0.8961355343995568,-0.8974711237007288,-0.8931944761418916,-0.8908679410506193,-0.8885472585562991,-0.8850731123644132,-0.8836669357149229,-0.8830764980199146,-0.8911417858790334,-0.8908240178404179,-0.8835249272285506,-0.8866376897795264,-0.8882416096903454,1
2016-03-12,-0.8837138973072696,-0.8839350610459729,-0.8834091984607328,-0.8851592089481535,-0.8856172096198835,-0.8859515047022091,-0.8869116221667667,-0.8878790974785284,-0.8892247587800567,-0.8904171874022415,-0.8903594196445254,-0.8908735107603715,-0.8915218398873154,-0.8924880346110544,-0.8933533259619177,-0.8925203682330995,-0.8924922917781523,-0.8899595288654394,-0.8892219318804458,-0.883926308729686,-0.8864821629704845,-0.8878557795083347,-0.8891892921960292,-0.8897552203336666,-0.8942932165058762,-0.8972577982757508,-0.8955500385903998,-0.8949988102348613,-0.8973279432667649,-0.8968723600254869,-0.8938700679057574,-0.894783426363894,-0.8930410050281085,-0.8943789218361775,-0.8958700626145434,-0.894672352752918,-0.8953130503560652,-0.896644141802893,-0.8923443748025854,-0.8899843836022692,-0.8876568572290983,-0.8841600321727833,-0.8827612728875106,-0.8821774942983514,-0.8902515536873634,-0.889965183405181,-0.8827814377770303,-0.8858795332251812,-0.8875012983353655,-0.878621377070363,0
2016-03-13,-0.8830560023696871,-0.8825414573482758,-0.8842610981907147,-0.8847331314584451,-0.8850747668715198,-0.8861065347244892,-0.8870666973529194,-0.8884220195311737,-0.8896126733145437,-0.8895247233065992,-0.8900100909133064,-0.8906793809414439,-0.8916771900730703,-0.8925268835896099,-0.8916823239450193,-0.8916651814695589,-0.8891482935235595,-0.8884037208749532,-0.8831135717183896,-0.8857165507881235,-0.8871050356566281,-0.8884398896629909,-0.8889945331183899,-0.893534633980036,-0.8964757726922401,-0.8947627219140207,-0.8942241409054084,-0.8965591435661113,-0.8961183346093837,-0.8930863686354706,-0.8939871947890925,-0.8922449253153357,-0.8935879214245551,-0.8950823081058688,-0.8938765461657479,-0.8945159520572481,-0.8958215039879096,-0.8915189441231213,-0.8891352648052743,-0.8867742910626467,-0.8832709866436061,-0.8818489039886098,-0.8812722915295055,-0.889350330593946,-0.8890753150533555,-0.8819250665005232,-0.8851353636492413,-0.8867428887572791,-0.8778838394180658,-0.8749303490447372,0
2016-03-14,-0.8816628130901004,-0.883393104052424,-0.8838351483257239,-0.8841908510169979,-0.8852297505139094,-0.8862615647467694,-0.887609460504454,-0.8888098209973491,-0.8887204698852236,-0.8891754982256955,-0.8898160193959624,-0.890834684796586,-0.8917160276195091,-0.8908563775117263,-0.8908273926805598,-0.888322178666627,-0.8875929454981675,-0.8822971745122952,-0.8849032823391193,-0.886339243678015,-0.8876889787998875,-0.8882451862781056,-0.892772859224592,-0.8957165635078368,-0.8939814227649671,-0.8934372125968516,-0.8957840205348101,-0.8953498852343925,-0.892333430100804,-0.8932034611526877,-0.8914494456501643,-0.892791679387333,-0.8942910996485579,-0.8930893803417437,-0.8937201919344698,-0.8950242543181754,-0.8906978558516313,-0.8883108051174627,-0.8859261548079631,-0.8823897744231624,-0.8809605726744629,-0.8803603807513455,-0.8884429122798985,-0.8881744557913895,-0.8810376843876341,-0.8842782714482279,-0.8859984698023853,-0.8771282476043708,-0.8741938755885712,-0.8828621326742737,0
2016-03-15,-0.8825142065387367,-0.88296728070035,-0.8832930303157353,-0.8843457882859828,-0.885384734156299,-0.8868041698247499,-0.8879971484698358,-0.8879178776251458,-0.8883713468041853,-0.8889814842918602,-0.8899712766098377,-0.8908735107603715,-0.8900460131226438,-0.8900016999835069,-0.8874853886467631,-0.8867672936420075,-0.881488204498504,-0.8840863537013541,-0.8855257903811125,-0.8869230182622879,-0.8874943310854678,-0.892022431944883,-0.894954160894152,-0.8932229297617786,-0.8926562993661032,-0.8949966353229329,-0.8945751138220238,-0.8915660769061112,-0.8924504890031313,-0.8906664566129862,-0.891996037772395,-0.8934946489084722,-0.8922987613472168,-0.8929330722818123,-0.8942283431861235,-0.8899021315349847,-0.8874906867892282,-0.8851026661118042,-0.8815429801774893,-0.880080073693434,-0.8794725094400995,-0.8875287952886972,-0.8872674006814734,-0.8801393113072534,-0.8833901616556501,-0.8851411132623863,-0.8763866058241907,-0.8734393648763162,-0.882123372328549,-0.8806632223611349,0
