date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,transaction
2016-02-29,-1.0267258036628866,-1.0312975454606759,-1.0335373894204478,-1.035553704462324,-1.053829667510675,-1.0493760635493088,-1.0521880723413797,-1.052405757104953,-1.0555830426259356,-1.0468138575709138,-1.0508407645852154,-1.059389648321472,-1.0595935224329158,-1.0571687931330846,-1.0615308271595987,-1.0629401922256327,-1.063753664449537,-1.0690451442767985,-1.0708409335499682,-1.0727354015358859,-1.0767113029234225,-1.0771938434951691,-1.0783713120351115,-1.0810088233778845,-1.0775391386008586,-1.0798182637095872,-1.083891458786948,-1.0853868782691016,-1.087726059287155,-1.0886278139948122,-1.0887880054036683,-1.0908730208352653,-1.0912675350149483,-1.0909165816910522,-1.088613100905737,-1.0919587685079841,-1.091696690573621,-1.0910635579406505,-1.0911389002822256,-1.0931339371771076,-1.0906206969367591,-1.0918313188599849,-1.0937185595982024,-1.0996486296382466,-1.1002843765731165,-1.1020800704916902,-1.1018612230341227,-1.1034658875516707,-1.1049162545194773,-1.1055543442256806,0
2016-03-01,-1.0299783901581014,-1.0321445012732697,-1.034062589732075,-1.052369424811059,-1.0479168631061166,-1.0507103801218662,-1.0509484614210587,-1.0541918643673187,-1.045391493058509,-1.0493476602133562,-1.0578957964947602,-1.0581198317370002,-1.0556638258257587,-1.0600211479415544,-1.061424280452017,-1.0622250821025312,-1.0674750520798464,-1.0692529697669533,-1.0711475556177852,-1.0751398203619043,-1.0756245734307552,-1.0768418068586865,-1.0795105935582123,-1.0760386373732524,-1.078308129953045,-1.0823543890015226,-1.0838661820769324,-1.0861878407078995,-1.0870744049728707,-1.0872087790750502,-1.089292867943232,-1.0897096296558253,-1.0893502167788844,-1.0870402788341607,-1.090390555629984,-1.090116327904831,-1.0894717741481286,-1.089539533691096,-1.0915368091308912,-1.089012399372432,-1.090207887541703,-1.092095565314821,-1.0979984678489698,-1.098589473670839,-1.1003875365352633,-1.1001650581228266,-1.1017680957863814,-1.103219181274743,-1.1038587478679718,-1.1062040901541932,0
2016-03-02,-1.0308260029653318,-1.0326700220485538,-1.0508842968005976,-1.0464541039669526,-1.0492517659531604,-1.049470280559203,-1.0527353338359773,-1.0439942605103936,-1.0479266664414242,-1.0564052027791164,-1.0566255350778453,-1.054188479591476,-1.058517171424237,-1.059914565288569,-1.0607088954153983,-1.065947712105059,-1.0676829225060624,-1.0695596390877913,-1.0735523848934734,-1.0740528913035672,-1.0752724629424553,-1.0779814938113286,-1.0745382626440563,-1.0768079533332362,-1.0808452954998968,-1.0823291036047933,-1.0846674537844252,-1.085535953297143,-1.0856549099161736,-1.0877137737084175,-1.0881291597895373,-1.0877916745660763,-1.0854726929251604,-1.0888182837229756,-1.0885475493839916,-1.0878907806372737,-1.0879473410366642,-1.0899375433298226,-1.087414171249464,-1.0885994902704363,-1.090472186239757,-1.0963763578831633,-1.0969391842666223,-1.098692621876691,-1.0984727869939508,-1.1000719497684928,-1.1015214344274988,-1.102161868659337,-1.1045083590967537,-1.1090070638690566,0
2016-03-03,-1.0313519313939143,-1.0495019932879919,-1.044966869988527,-1.0477895749373582,-1.048011121513255,-1.0512578573415226,-1.042533361415759,-1.0465309399129268,-1.054988027007478,-1.0551344893175103,-1.0526928057310772,-1.0570430272733682,-1.0584105517488491,-1.0591989389042376,-1.06443295652801,-1.0661556519280884,-1.0679896581349912,-1.0719648389677532,-1.0724652702893949,-1.0737007161541294,-1.0764123889837147,-1.0730073934224635,-1.0753079106063288,-1.0793461898722614,-1.080819999731733,-1.0831306506811078,-1.084015314666024,-1.0841159504876656,-1.08616006829934,-1.0865497610785058,-1.0862106821391948,-1.0839128627595702,-1.0872512578678248,-1.0869747070226583,-1.0863213188570264,-1.0863659152954026,-1.0883454574525508,-1.0858138611868133,-1.0870011519381908,-1.0888638528052508,-1.0947538251482354,-1.0953168554309163,-1.0970423449005327,-1.0967780905436812,-1.0983796914183546,-1.099825338451609,-1.1004643143180026,-1.102811360694515,-1.1073107517232437,-1.1095963683158472,0
2016-03-04,-1.0481969594123035,-1.0435809558150098,-1.0463028164122776,-1.046548402489672,-1.0497994837243712,-1.0410518634048618,-1.0450711275093112,-1.0535964952798633,-1.0537166261133382,-1.051200360440378,-1.0555483533963017,-1.0569363626802728,-1.0576946767855298,-1.0629242563943033,-1.064640976290431,-1.0664624899596318,-1.070395378067664,-1.0708775568302362,-1.072113035021407,-1.0748408515300074,-1.071437245105862,-1.0737773152749153,-1.0778472425344852,-1.0793208834262096,-1.0816218755825326,-1.0824782874454955,-1.0825947635631503,-1.0846212895657714,-1.0849956782261416,-1.0846307814717102,-1.0823308135226464,-1.0856920184678243,-1.0854071004591896,-1.0847477874243272,-1.0847959853702611,-1.0867641445912963,-1.0842206690170682,-1.0854007372580083,-1.087265585033823,-1.0931465258692417,-1.0936941132255609,-1.0954200373799474,-1.0951275828906362,-1.0966850055774247,-1.098133113947857,-1.098768432807821,-1.1011136880995502,-1.1056132391253406,-1.1078999340005111,-1.1122935694376967,0
2016-03-05,-1.0422713289135643,-1.044917717398742,-1.0450612020833339,-1.0483375258126204,-1.0395890054591963,-1.0435906298606628,-1.052139709697671,-1.0523243391100874,-1.0497803689450804,-1.0540569243020683,-1.0554416514372809,-1.0562201861266305,-1.0614212882967096,-1.0631323463358464,-1.0649479322813207,-1.068869013033473,-1.0693078608378255,-1.070525267279852,-1.0732533650256848,-1.069864794022842,-1.0722073284759575,-1.076317550860471,-1.077821925167305,-1.080123097766061,-1.0809692447639008,-1.0810572481493164,-1.0831002977634614,-1.0834564829907372,-1.0830760763701104,-1.0807498977142824,-1.084110453974609,-1.0838472485065,-1.0831794794033416,-1.0832219818105213,-1.0851943369254824,-1.0826381866332089,-1.0838074342562745,-1.0856652373343774,-1.0915494011830642,-1.0920865579915577,-1.0937973155743248,-1.0935048797406128,-1.0950344867088144,-1.096438456207339,-1.0970763533600103,-1.099417674846148,-1.1039150563897155,-1.106202313296781,-1.1105965759618504,-1.1149051451271066,1
2016-03-06,-1.0436091274406385,-1.0436753454688228,-1.0468509623685875,-1.0381227020542494,-1.0421288874029038,-1.0506619984140828,-1.0508670085474443,-1.0483857436084605,-1.0526384781551072,-1.0539501843712935,-1.0547252239981406,-1.0599483676186394,-1.061629450520086,-1.0634394058837333,-1.067355380507389,-1.0677811327398188,-1.0689554951153373,-1.0716657730185062,-1.0682764580736812,-1.070635018810102,-1.0747480969634757,-1.0762922244837456,-1.0786244857069116,-1.079470191457917,-1.0795476225930825,-1.0815629560838997,-1.0819350414317443,-1.0815361944939352,-1.0791939341954782,-1.0825300037969021,-1.082265181392503,-1.0816188875272257,-1.0816531931759485,-1.0836204566650358,-1.081067112267904,-1.0822248347058256,-1.0840720052921486,-1.0899501385715544,-1.0904891503901009,-1.0921897852670566,-1.0918817792960462,-1.0934117643231942,-1.0947879076326388,-1.0953818160498305,-1.0977255062925446,-1.1022184748021862,-1.1045040233078633,-1.108898460466066,-1.113207610241877,-1.1131070110458734,1
2016-03-07,-1.0423657917866591,-1.0454661978195483,-1.0366325019365414,-1.0406636649502314,-1.0492033629873325,-1.049388795577673,-1.046926725786342,-1.0512455506781173,-1.0525316804799996,-1.0532335019789476,-1.0584547115182026,-1.0601566175384927,-1.0619366167277515,-1.0658476663047638,-1.0662670819942348,-1.0674286493812688,-1.0700962474543285,-1.0666880990835799,-1.0690468143432377,-1.0731762538812255,-1.07472276527367,-1.0770950706259401,-1.077971297633667,-1.078047969189789,-1.080053537956363,-1.080397299294685,-1.080014011470563,-1.0776526636786918,-1.0809746174961388,-1.0806842484119448,-1.0800362132803287,-1.0800920943307806,-1.0820517935460776,-1.0794919545331352,-1.0806536334384338,-1.082489480756894,-1.0883580560733068,-1.0888896192177322,-1.0905924052179192,-1.0902737863242602,-1.091788645469113,-1.0931651342986808,-1.0937311401633136,-1.0960308950037287,-1.1005259218503385,-1.1028073222322967,-1.1071996795870789,-1.1115090156617229,-1.1114098489343176,-1.1114423519034435,0
2016-03-08,-1.0441580333248388,-1.0352415023470312,-1.0391743694641737,-1.0477411513716377,-1.047929600728703,-1.0454469595961482,-1.0497877579720518,-1.051138689559856,-1.0518146103757045,-1.056964316702223,-1.0586630343905765,-1.0604639131519347,-1.0643457136787802,-1.0647590006349827,-1.0659144631286674,-1.0685697825564306,-1.065117497245931,-1.0674585740714706,-1.0715884832194393,-1.0731509175395393,-1.075525779840513,-1.0764416501064253,-1.07654846159815,-1.078554098110831,-1.0788874030440012,-1.0784756091432686,-1.0761289811411732,-1.0794339839290148,-1.0791282636056665,-1.0784546971056281,-1.078509004098148,-1.0804908270994389,-1.0779219909770819,-1.07907834772212,-1.0809183607377897,-1.0867767467842044,-1.0872972522056596,-1.0889929001999334,-1.0886758948771946,-1.0901806300024686,-1.0915419666842623,-1.092108148479337,-1.0943802973230419,-1.0988309914211267,-1.1011146884635674,-1.1055024316239561,-1.109809759476478,-1.109711584215533,-1.1097455348946863,-1.1115304957309549,1
2016-03-09,-1.0339254064230954,-1.0377849208565368,-1.0462543756068363,-1.0464668470105634,-1.0439860327759856,-1.0483091195723975,-1.049680851075433,-1.0504211934801022,-1.0555474434008996,-1.0571727137099263,-1.0589704376534699,-1.062874025029262,-1.0632566698516026,-1.064406262807245,-1.0670560349956124,-1.0635893702097245,-1.0658881388260495,-1.070000634640071,-1.0715631425526775,-1.0739540795709912,-1.074872222243524,-1.075018307734459,-1.0770548089417504,-1.0773874709478293,-1.0769649246635353,-1.0745892436659956,-1.0779109891972694,-1.0775869695985378,-1.0768979893439878,-1.076927088339692,-1.0789078455044034,-1.076359652781124,-1.0775082538840364,-1.0793431569608798,-1.0852069429873565,-1.0857156421413485,-1.0874005608958581,-1.0870759044083451,-1.0885827136911146,-1.0899338916366417,-1.0904847718920454,-1.0927574397683624,-1.0971807311167538,-1.099419690937453,-1.1038094279625765,-1.1081119819873089,-1.1080126552903344,-1.1080475755517631,-1.1098336604489782,-1.1113063585695688,1
2016-03-10,-1.0364707978954102,-1.044869247035973,-1.0449796175689066,-1.0425216007086775,-1.0468494503333852,-1.048202170534139,-1.048963047626705,-1.0541562439945649,-1.0557559531475387,-1.057480226367635,-1.061381393822774,-1.0617845223997853,-1.0629038094973426,-1.0655482198035187,-1.0620737080029903,-1.0643602690658338,-1.0684307490394014,-1.069975290068101,-1.0723664416890244,-1.073300401955488,-1.07344858127644,-1.0755248352689666,-1.0758876783147513,-1.0754641810478698,-1.0730769650967247,-1.0763718641354019,-1.0760632616951329,-1.0753558975687005,-1.07536988523491,-1.0773260341000521,-1.0747755456180732,-1.0759457782617572,-1.0777731465350717,-1.0836330666287863,-1.0841455125775579,-1.0858189801231943,-1.0854830508168098,-1.0869826996195293,-1.0883359094685248,-1.0888764414973848,-1.0911341915501216,-1.0955584521896236,-1.0977695015639495,-1.1021141233391,-1.1064186201759028,-1.1063152423928693,-1.1063489495941987,-1.1081356849363801,-1.1096095697537784,-1.1107346828882803,1
2016-03-11,-1.043560619478779,-1.043593711173633,-1.0410329666834754,-1.0453862369123725,-1.04674245430366,-1.047484084134404,-1.0526996982037709,-1.054364877606408,-1.0560636321639205,-1.0598920405177634,-1.060291509527061,-1.0614315133893022,-1.0640461631622138,-1.060564211935338,-1.0628449032197709,-1.0669037281206943,-1.0684053989874236,-1.070778712999553,-1.0717126524865717,-1.0718764995527248,-1.0739552150725553,-1.0743572893019264,-1.0739635584090699,-1.0715745802896626,-1.0748603167522883,-1.0745235016345,-1.07383132820076,-1.0738272468574304,-1.0757689603576115,-1.0731926530259408,-1.0743615583356307,-1.0762107588991567,-1.0820644074818413,-1.0825713076809975,-1.0842488822849254,-1.083900926362593,-1.0853898210232158,-1.086735832881585,-1.087278177085996,-1.0895260180114998,-1.0939357577494961,-1.0961473442889722,-1.1004642586107287,-1.1047230182041872,-1.1046221271765633,-1.1046518742249076,-1.1064370429366566,-1.1079116353583538,-1.1090380125873693,-1.1095862947355601,0
2016-03-12,-1.0422840941666853,-1.0396446521438285,-1.0438986227527418,-1.0452791953460423,-1.046024052389793,-1.051222207662103,-1.052908421192408,-1.054672739399494,-1.0584767510609983,-1.0588017683677051,-1.059938376853159,-1.0625743483153267,-1.0590604240559758,-1.061335667328376,-1.0653893400698726,-1.066878369605691,-1.0692089956351132,-1.0701248230427245,-1.0702885070145627,-1.0723832263864483,-1.0727874241725095,-1.0724324846707975,-1.0700722790735007,-1.0733586847363352,-1.0730111960994981,-1.0722908011033148,-1.0723020872448195,-1.074226464729134,-1.0716342389913962,-1.0727785574265796,-1.0746266111689018,-1.0805034452250295,-1.0810023140905478,-1.0826747093837514,-1.0823302396676884,-1.0838076701350734,-1.0851428880564002,-1.0856778325761094,-1.0879279269781208,-1.092328260880531,-1.0945247662765885,-1.098842658128299,-1.1030734678147534,-1.1029267299364223,-1.1029589872990238,-1.1047399496952233,-1.106213034151549,-1.1073401830638367,-1.107889862508592,-1.1121223185728173,1
2016-03-13,-1.038331971800443,-1.042512056762369,-1.0437915430775557,-1.0445604876863963,-1.0497638183811295,-1.0514310129272741,-1.0532164148707628,-1.057087291809729,-1.0573858890938261,-1.0584485100253789,-1.0610816121283824,-1.0575865087715222,-1.0598321474206887,-1.0638809625889594,-1.065363971806163,-1.0676822345313048,-1.0685549642940915,-1.0687004580980053,-1.0707953203497973,-1.0712152210347154,-1.0708622157472714,-1.0685398205681065,-1.0718571534596921,-1.071508783529927,-1.0707775797706145,-1.0707610346012002,-1.072701459263065,-1.0700902643748376,-1.0712200091172,-1.0730436796090974,-1.0789204670678925,-1.079440999050313,-1.0811057483638091,-1.0807554729009314,-1.0822369548098199,-1.0835606671540763,-1.0840846039129044,-1.086327747049473,-1.0907309177918219,-1.0929174116724025,-1.0972206129967415,-1.1014524064489168,-1.1012769631169004,-1.1012637795932956,-1.1030470506813441,-1.1045159863564207,-1.1056416859018927,-1.1061922436528249,-1.1104253605992256,-1.1115053117802374,1
2016-03-14,-1.0412016007020297,-1.0424049117499323,-1.0430725795441633,-1.0483018452905102,-1.0499727153915446,-1.0517391280136854,-1.0556320016538936,-1.055995781816061,-1.0570324396452553,-1.0595921521408243,-1.056092025282741,-1.0583585572548808,-1.062378326811502,-1.06385558576682,-1.0661681457657664,-1.0670279848442121,-1.0671302913729512,-1.0692073495374073,-1.0696271156120813,-1.0692896590665661,-1.0669687350241253,-1.0703253301272457,-1.0700064539188328,-1.0692742243435267,-1.069247185796691,-1.071160543869521,-1.06856366183352,-1.0696758863307907,-1.0714852172683622,-1.0773386589658862,-1.0778577314221105,-1.0795444676801549,-1.0791859073405925,-1.080662159169178,-1.0819898759970876,-1.0825020829498022,-1.084734692743909,-1.089131447858984,-1.0913202258335164,-1.095613909527508,-1.0998308772813339,-1.0996555305560323,-1.099613812409224,-1.1013518329397545,-1.1028231180805863,-1.1039447540203733,-1.1044939554972968,-1.1087272765188099,-1.1098084817191807,-1.1109084521482315,1
2016-03-15,-1.0410943725758137,-1.0416855095235724,-1.0468152691435255,-1.0485108312057263,-1.050280965858133,-1.054155666997191,-1.0545400240669986,-1.0556421224008634,-1.0581767004499814,-1.0546007896636358,-1.0568643442242251,-1.060905809323331,-1.0623529411745047,-1.0646600310286394,-1.0655136445620512,-1.0656028363010102,-1.0676372924125028,-1.0680389647695858,-1.06770122493819,-1.0653954633494005,-1.0687546191554316,-1.0684739719886205,-1.067770930396837,-1.0677431843573748,-1.0696468589336825,-1.0670213244249567,-1.0681491237892649,-1.0699411893467965,-1.0757815893171907,-1.076275645262648,-1.0779612282427211,-1.0776239889652877,-1.079092564215942,-1.080415003879669,-1.0809309667996638,-1.0831523561038563,-1.087539145724173,-1.0897209051720347,-1.0940174434089645,-1.098224804276102,-1.0980336461345652,-1.0979920362070175,-1.099701876365001,-1.1011279258587587,-1.1022519641438213,-1.1027972564642607,-1.1070285268074462,-1.1081105108264897,-1.109211745822974,-1.110810234740433,1
2016-03-16,-1.0403744122997929,-1.0454304828154026,-1.0470243294617458,-1.0488192128611062,-1.052698566625012,-1.0530632589635514,-1.0541862131472357,-1.0567870629536618,-1.053182637737799,-1.0553733834482921,-1.0594124886265561,-1.0608804129916416,-1.0631576658673139,-1.0640053090174424,-1.0640879481415555,-1.066110006601082,-1.0664686550163363,-1.0661127772998589,-1.063806364456912,-1.067181675438276,-1.0669028726306302,-1.0662376529237694,-1.0662392296824457,-1.068143026204998,-1.0655059416852315,-1.0666066439185982,-1.0684145292444283,-1.0742390982060868,-1.0747182309206258,-1.0763791691624884,-1.0760402262796807,-1.0775306148359185,-1.078845331074976,-1.0793557669246303,-1.081581439592367,-1.0859576042451826,-1.0881287611755492,-1.092418805950998,-1.0966290350296364,-1.096427139039365,-1.0963698229020526,-1.0980801183586293,-1.0994779423060252,-1.1005568370117242,-1.1011046240770166,-1.1053313135673428,-1.10641187341024,-1.1075138844220822,-1.1091135487767627,-1.1107649036291414,1
