date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,price 51,price 52,price 53,price 54,price 55,price 56,price 57,price 58,price 59,price 60,transaction
2017-03-11,-1.1830849861159738,-1.184161751103923,-1.1861770697983272,-1.1882941359417096,-1.1889689965011787,-1.1916584430748678,-1.1907892630610533,-1.1928220492690431,-1.193876194018194,-1.1948186073224443,-1.1953017741912777,-1.1977533408509256,-1.198900634662221,-1.2013169560080543,-1.2032030126979447,-1.204762381677256,-1.206456523967107,-1.2078867042316312,-1.2096904740042664,-1.210833148278651,-1.2117618225181914,-1.2133724814153728,-1.2145934939088086,-1.2149671246234328,-1.2152569037470158,-1.2171412404468234,-1.2185348356779593,-1.219547931508445,-1.2214426349643113,-1.2245517423499943,-1.2250101417981363,-1.2261458467000033,-1.2273577210197237,-1.229307557828274,-1.2237931613439852,-1.2257022379715763,-1.2272682766465812,-1.229602527156989,-1.2305418728877437,-1.2321657491617712,-1.234966689791399,-1.2355326446970318,-1.2373278077638232,-1.2367744329705896,-1.238478953283863,-1.2380782600220699,-1.2357314773964525,-1.2337912670286093,-1.23369563665477,-1.2292279795799288,-1.2242360487214825,-1.224248444963254,-1.229395959338271,-1.2284581902098708,-1.2289781407909521,-1.2335967817617217,-1.2442403612034616,-1.2412575782573783,-1.236358941419533,-1.229172031351632,1
2017-03-12,-1.182544701110094,-1.1845093079618196,-1.1866407932273475,-1.187327396313997,-1.1899750755565592,-1.1891028136579544,-1.1910604994905987,-1.1921628698201512,-1.193100153538989,-1.1936149118534576,-1.1961177390633797,-1.1972867613502085,-1.1996398785429458,-1.2015505615018567,-1.2031250912722393,-1.2049573168319268,-1.2063785004175727,-1.2081989971577511,-1.2093389224751117,-1.2102077722506026,-1.2117618225181914,-1.21302024263997,-1.2134577548291932,-1.213713094545254,-1.215570615322869,-1.216984281177235,-1.2180243845058396,-1.2199015490103204,-1.223015292572601,-1.223568192034187,-1.2247345771077356,-1.2259488949072455,-1.2278701072452471,-1.222366347303661,-1.224227254218102,-1.2257812138342443,-1.228137564107802,-1.2290885341407274,-1.230739686127787,-1.2334721210899535,-1.2340159927318675,-1.2358101109793627,-1.2352652933345973,-1.2369728798068274,-1.236572633783295,-1.2342234280458066,-1.232232053275881,-1.232119979279225,-1.2276032955787914,-1.222533753988804,-1.222521424326709,-1.2276003614580238,-1.2266804930682969,-1.2272193445067567,-1.2318575645578334,-1.2425614915961614,-1.2398349436366054,-1.234925877762188,-1.227777748333278,-1.2212676955021797,1
2017-03-13,-1.1828920271853025,-1.1849727171056814,-1.1856747027502217,-1.188332805526818,-1.1874211825698235,-1.1893738652627786,-1.1904017824474171,-1.1913873645861601,-1.1918972907962215,-1.1944303184614808,-1.1956514734221786,-1.198025512226344,-1.1998733239789643,-1.2014726930039226,-1.2033198948365031,-1.2048793427700584,-1.2066905946157103,-1.2078476676158663,-1.2087139419788362,-1.2102077722506026,-1.2114098191846943,-1.2118852510303384,-1.2122045254999625,-1.2140266020647985,-1.2154137595349424,-1.2164741635510723,-1.2183777737788455,-1.2214731823519887,-1.2220323815674201,-1.2232927979457606,-1.224537745186021,-1.226460969568416,-1.2209331860381623,-1.2228001729614493,-1.2243061801952144,-1.22664994832359,-1.2276238942443534,-1.2292862237623665,-1.2320452535120723,-1.2325220324149118,-1.2342932793742307,-1.2337489328820466,-1.2354636120297153,-1.2350677901789446,-1.232720279792564,-1.2307262608920833,-1.2305618735819719,-1.2260317167636106,-1.2209136661620306,-1.2208203510101232,-1.2258709231444063,-1.224886905247972,-1.2254425599158085,-1.2300966635591506,-1.2408157718325743,-1.2381591787310346,-1.2335071620405758,-1.2263500302560444,-1.2198782388099494,-1.200604076403358,1
2017-03-14,-1.1833551286189137,-1.1840072813893026,-1.1866794368464324,-1.1857806129096569,-1.1876920500078108,-1.1887155970796344,-1.1896268212201442,-1.1901853314734743,-1.1927121332993866,-1.1939643718283248,-1.1963897273540802,-1.1982588019767026,-1.199795508833625,-1.2016673642487576,-1.2032419734107975,-1.2051912390175321,-1.2063394886428054,-1.2072230817636262,-1.2087139419788362,-1.2098559982348254,-1.2102755862212027,-1.2106328464955727,-1.21251783283227,-1.2138698483050263,-1.214903978224181,-1.2168273219076464,-1.2199483927699826,-1.2204909115134461,-1.2217571664859692,-1.2230960878825994,-1.225049508182479,-1.219528266463336,-1.2213667436136049,-1.2228790503537745,-1.2251743659434482,-1.2261366052162492,-1.227821459576449,-1.2305909752651842,-1.2310957499598647,-1.232799141611799,-1.2322334357452458,-1.2339471230837118,-1.2335597525565836,-1.2312179215559316,-1.2292253607081896,-1.229057158386897,-1.2244776475541599,-1.2193465657660736,-1.2192014395851218,-1.2241674638056854,-1.2231594241015085,-1.2236498884463307,-1.2283177594957815,-1.2390483228332643,-1.2364166521887283,-1.231835856615671,-1.2249366224105103,-1.21845544166394,-1.1992272367565784,-1.2003633352099736,1
2017-03-15,-1.182390333965557,-1.1850113345343367,-1.1841289579868204,-1.1860513000054163,-1.187034229086985,-1.1879411639229938,-1.1884256313178718,-1.1909996119691648,-1.192246509011864,-1.1947021206641553,-1.196622860174681,-1.198181038726583,-1.1999900466969733,-1.2015894957508237,-1.2035536591136202,-1.2048403557391243,-1.20571530024653,-1.2072230817636262,-1.2083623904496812,-1.2087225041839877,-1.209024018813212,-1.210945947629264,-1.2123611791661164,-1.2133603985857662,-1.2152569037470158,-1.2183969146035314,-1.218966755900522,-1.2202158756786539,-1.221560584284933,-1.223607534046819,-1.2181210245381249,-1.2199615604074032,-1.2214455722636854,-1.223746701669351,-1.2246613470922192,-1.226334044872919,-1.2291253907682806,-1.2296420650813167,-1.2313726884959253,-1.2307406161492087,-1.2324314976326483,-1.2320444971477276,-1.2297123698712966,-1.2277252572381465,-1.2275573311451924,-1.2229768564037187,-1.2177969287785235,-1.217635485451228,-1.222546254293502,-1.221457896304516,-1.2219232995378344,-1.2265229597275622,-1.2372628248556967,-1.2346524187254404,-1.2300979167002948,-1.2232713570416973,-1.217046920040777,-1.1978173039739213,-1.1989866425578983,-1.1746441510500807,1
2017-03-16,-1.183393720405048,-1.1824625842430962,-1.1843994633204156,-1.1853939170585719,-1.1862603221213073,-1.1867407925302011,-1.189239340606508,-1.1905343088287703,-1.1929837474671083,-1.1949350939807333,-1.1965451492344807,-1.1983754468518817,-1.199912231551634,-1.20190096974256,-1.2032030126979447,-1.2042165632441766,-1.20571530024653,-1.2068717522217414,-1.207229613300182,-1.207471752127891,-1.2093369106652097,-1.2107893970624186,-1.2118520547511165,-1.213713094545254,-1.2168254616262817,-1.2174159191686034,-1.2186918975770726,-1.2200194215109457,-1.2220716980076272,-1.2166833398235348,-1.2185540547658968,-1.2200403411245067,-1.2223126874145709,-1.2232339986192375,-1.2248586620349995,-1.2276371466069378,-1.228177077174221,-1.2299188305516113,-1.2293154307994758,-1.2309385512898423,-1.2305301035135854,-1.2281996072354262,-1.226221960837222,-1.2260583038137491,-1.221480937737132,-1.2163004463829739,-1.2160869829014262,-1.2209780609499963,-1.2198385471486226,-1.2202226522966297,-1.2247942985244322,-1.2354614037136153,-1.2328701588307382,-1.228338301916021,-1.221539629393176,-1.215387214910516,-1.196421555977769,-1.197576859651319,-1.173283162332246,-1.1293446831615954,0
2017-03-17,-1.1808466625201863,-1.1827329062436822,-1.1837425217959703,-1.1846205253564017,-1.1850607663245072,-1.1875539473446737,-1.1887743638701445,-1.1912710388010617,-1.19321655961087,-1.1948574362085407,-1.1967394265849811,-1.1982976836017623,-1.2002234921329917,-1.2015505615018567,-1.2025796412922996,-1.2042165632441766,-1.205364194273625,-1.2057396903645565,-1.2059796523076312,-1.207784440141915,-1.209180464739211,-1.21028060772017,-1.2122045254999625,-1.2152806321429779,-1.2158451129517405,-1.2171412404468234,-1.2184955702031808,-1.2205302023469877,-1.215152004531153,-1.2171161019624899,-1.2186327875345828,-1.2209069290126415,-1.2218003011890477,-1.2234311921000505,-1.2261609406573504,-1.2266894362549239,-1.2284536686391552,-1.2278628584865654,-1.2295132440395191,-1.2290383739397588,-1.226687702897979,-1.224711459686122,-1.2245560837982317,-1.2199858306248728,-1.2148088194851447,-1.2145916033419502,-1.2194273422892443,-1.2182721664986123,-1.2186041512443393,-1.2230916061213977,-1.2337262953716253,-1.2310719892561783,-1.2265606930857982,-1.2197862702880733,-1.2136612060310155,-1.194776386496514,-1.1961812604741222,-1.1718893911866548,-1.128011353947283,-1.1274187536145208,0
2017-03-18,-1.1811168050231262,-1.1820764099565446,-1.1829696494142696,-1.1834217682180384,-1.1858733686384688,-1.1870892874506895,-1.1895105770360535,-1.1915036903712588,-1.1931389555629495,-1.1950515806390223,-1.196661715644781,-1.1986087366022404,-1.1998733239789643,-1.200927613518384,-1.2025796412922996,-1.2038656799657685,-1.2042328528053758,-1.204490518660077,-1.2062921425557689,-1.2076280961349033,-1.2086720154797148,-1.2106328464955727,-1.213771062161501,-1.2143009211444005,-1.215570615322869,-1.216945041359838,-1.2190060213753002,-1.2136150156436476,-1.2155844853734326,-1.2171947859877545,-1.219498847990127,-1.2203948543514709,-1.221997372814249,-1.2247326690734153,-1.2252138289320043,-1.2269658517742612,-1.22639898918536,-1.2280605481082045,-1.227614236935104,-1.2251984322114653,-1.223201813679697,-1.2230466619921359,-1.2184875317276245,-1.2133180169272832,-1.2131010749325526,-1.2179298083523222,-1.216723241832439,-1.2170385969693047,-1.2214711352800942,-1.2320172402428975,-1.2293400469198787,-1.2247671939445874,-1.218014961000879,-1.211913605658607,-1.1930653276984635,-1.1945362603402343,-1.1705096908345332,-1.1266457844836812,-1.1260866003578427,-1.1782552689508456,1
2017-03-19,-1.1804607446588438,-1.1813040613834414,-1.1817716972226338,-1.184233829505317,-1.1854090244590623,-1.1878249989494978,-1.1897430654042354,-1.1914261398478598,-1.1933329656827505,-1.1949739228668297,-1.1969725594055816,-1.1982588019767026,-1.1992508028162485,-1.200927613518384,-1.202228994876624,-1.2027350560686758,-1.2029844760128252,-1.2048028115861968,-1.2061358974317,-1.207119978112114,-1.209024018813212,-1.21219835216403,-1.2127919767480395,-1.2140266020647985,-1.2153745455879608,-1.2174551589860005,-1.2120952978142976,-1.2140472148126062,-1.215663118253847,-1.218060310265665,-1.218987084993669,-1.220591806144229,-1.2232980455405773,-1.2237861403655135,-1.225490069851897,-1.2249124793448982,-1.2265965545174558,-1.2261627277404696,-1.2237766600782654,-1.2217147737363125,-1.221538093825517,-1.216982041821186,-1.2118240235716635,-1.2116113741356385,-1.2164371340585463,-1.2152274519153543,-1.2154904901536014,-1.219903661682535,-1.2303906411691086,-1.2276341163439466,-1.2230397991437336,-1.216227787636483,-1.2101480954834536,-1.191332781881069,-1.1928253757178902,-1.1688827826443597,-1.1252940868983463,-1.124722229902864,-1.1768920753124468,-1.1358045718507417,0
2017-03-20,-1.1796889089361584,-1.1801069210951316,-1.1825832132234195,-1.1837697944840149,-1.1861442360764558,-1.18805732889649,-1.1896655692815081,-1.1916200161563573,-1.19325536163483,-1.1952845539556003,-1.196622860174681,-1.1976366959757463,-1.1992508028162485,-1.2005772052776806,-1.2010991342038921,-1.2014874710787806,-1.2032965702109628,-1.204646665123137,-1.2056281007784764,-1.207471752127891,-1.2105884780732006,-1.2112199111212443,-1.21251783283227,-1.2138306598650832,-1.215884326898722,-1.2105489511241065,-1.21252721803686,-1.2141257964796897,-1.2165280799384064,-1.2175488641014451,-1.2191839169153837,-1.2218916879764314,-1.2223521017396113,-1.2240622112386514,-1.2234379944469804,-1.225109919001568,-1.224699927329337,-1.2223275490806724,-1.2202951470535044,-1.2200521185549893,-1.2154774000710036,-1.2103228510452417,-1.21011848279365,-1.2149452809844332,-1.213736514766075,-1.2139954953043834,-1.21835365534316,-1.228817196345918,-1.226010526670039,-1.2213383565618172,-1.2145065521557905,-1.2083667453808917,-1.1895824318211485,-1.1910930052933697,-1.167190505793296,-1.1236990442377417,-1.1233717228691729,-1.175496056025687,-1.1344672982785309,-1.1412212487018893,1
2017-03-21,-1.178492563565996,-1.18091788709689,-1.1821194897943992,-1.1845045166010764,-1.1863764081661592,-1.187979885580826,-1.189859309588326,-1.1915424656329583,-1.1935657778265119,-1.1949350939807333,-1.1960011726530793,-1.1976366959757463,-1.198900634662221,-1.1994481120576364,-1.1998523913926018,-1.2017993673262544,-1.2031405231118941,-1.204139189118192,-1.2059796523076312,-1.209035192198012,-1.2096106910357078,-1.210945947629264,-1.212322015749578,-1.2143401095843436,-1.2089826722299533,-1.2109805891154748,-1.212605748986417,-1.2149901948176072,-1.2160169662157123,-1.2177455741646068,-1.2204830075987,-1.2209463193711931,-1.222628002014893,-1.2220113990381978,-1.2236353093897607,-1.2232144982975404,-1.2208671598866807,-1.2188482117398254,-1.2186335158371413,-1.2139953032515984,-1.208822520654283,-1.2086184153109225,-1.2134502368716302,-1.2122464040115992,-1.212505350088625,-1.2168568138847027,-1.227261280377342,-1.2244400141451495,-1.2197190894804664,-1.2128111882493129,-1.2066511799285715,-1.1878163049665287,-1.1893428318561508,-1.1654768731741425,-1.1220395414487305,-1.1217780349875046,-1.1741141233892336,-1.1330977071401727,-1.1398806677488322,-1.1421842134754268,1
2017-03-22,-1.1793029910748158,-1.1804544779530282,-1.1828537185570147,-1.1847365341117275,-1.1862990174695913,-1.188173493869986,-1.1897818134655989,-1.1918526677265546,-1.19321655961087,-1.1943138318031918,-1.1960011726530793,-1.1972867613502085,-1.197772315054799,-1.198202216090691,-1.2001640770954243,-1.2016434192025176,-1.2026333700399203,-1.204490518660077,-1.2075421035483198,-1.2080580421541864,-1.2093369106652097,-1.2107502594207071,-1.212831140164578,-1.2074429441543588,-1.2094140256467512,-1.2110590687502691,-1.2134695894315424,-1.214479413981565,-1.2162135484167484,-1.2190438605814724,-1.21953821437447,-1.2212220518810541,-1.2205784571127998,-1.2222085925190107,-1.2217410859390685,-1.2193841689581517,-1.2173900100417965,-1.2171876189180573,-1.2125804306918182,-1.2073446825263063,-1.207119188422623,-1.2119480106988947,-1.2107531026180272,-1.211016033626925,-1.215364829339477,-1.2257586939123624,-1.2228870002266274,-1.2181527888022277,-1.21119777581864,-1.204961411812101,-1.1861155621772128,-1.1875768823597592,-1.1637455689288934,-1.120358911922025,-1.1201199256041434,-1.1724846749885542,-1.1317420162461993,-1.1385077043987215,-1.1408430445435525,-1.1454342195861151,1
