date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,transaction
2016-02-29,-1.0252856469986924,-1.0297796822467036,-1.031951930394947,-1.0337781926746834,-1.0519363746460764,-1.0474081173801704,-1.0502385172187465,-1.0504569890826025,-1.0537023702192798,-1.0449767391683886,-1.0489856810266511,-1.057452165251613,-1.0576103177444378,-1.055181907684091,-1.0595471691197345,-1.0609512055555264,-1.0617653387618338,-1.067027177736164,-1.0687481036387354,-1.0705929134911047,-1.0745607506911687,-1.0750594874946862,-1.0763019412079828,-1.0790353540272224,-1.0756405182897306,-1.077945133523693,-1.0819895923403073,-1.0834744204315612,-1.0857977652383985,-1.086695537048486,-1.0868107482495182,-1.0888677860676812,-1.0892680030952586,-1.0889383349828219,-1.086647399260995,-1.089987383085067,-1.0897135123798072,-1.0890650700954134,-1.0891229808415257,-1.0911164335462367,-1.0885924063672914,-1.0897858904701854,-1.091654459370645,-1.097550531475186,-1.0981175682201614,-1.0998399997724995,-1.0995772636390506,-1.1011812183267433,-1.1026319544167447,-1.1032702618150307,0
2016-03-01,-1.0285468150964079,-1.0306287150374664,-1.0324783323582534,-1.0506244670627298,-1.0460148791984032,-1.048744171924728,-1.048997239720101,-1.0522454999219897,-1.0434955362964142,-1.0475147135887433,-1.0560518551516307,-1.0561806475648703,-1.0536758046938914,-1.0580377533738095,-1.0594404926220191,-1.0602352377234545,-1.0654911871313082,-1.0672352299458627,-1.069054989218548,-1.0729990188326655,-1.073473298671043,-1.0747071975022333,-1.0774422575795912,-1.0740593676867622,-1.0764105746348165,-1.080484913704313,-1.0819642813582684,-1.0842764443009225,-1.0851452776021606,-1.0852747059103003,-1.087316190609419,-1.0877031507608965,-1.0873486093384517,-1.0850576106557992,-1.0884269539397218,-1.088142811351712,-1.087486089411044,-1.0875393879423756,-1.0895213038163838,-1.0869906470574,-1.0881791807823376,-1.09005038941655,-1.0959382105297468,-1.0964905503410984,-1.0982207765811045,-1.0979247509759231,-1.0994841549344019,-1.100934577735191,-1.1015747757273386,-1.103919803088471,0
2016-03-02,-1.0293966642396117,-1.0311555245401687,-1.0493385272800742,-1.0446983981244673,-1.04735174417668,-1.0475024571094618,-1.0507865144717423,-1.0420341730783103,-1.0460345117008796,-1.054583876041427,-1.0547795875742125,-1.0522440288067152,-1.0565326475032029,-1.057931040278642,-1.0587242361373592,-1.0639623326790617,-1.0656993067268783,-1.0675422338162723,-1.0714618852122841,-1.0719113273768914,-1.0731209540771096,-1.0758477046720454,-1.0724654101266158,-1.0748295814584017,-1.0789512539575836,-1.0804595918680155,-1.0827666394889044,-1.083623693012925,-1.0837239673247736,-1.0857803397673058,-1.0861511459698476,-1.0857831446152213,-1.0834668880171192,-1.0868376436099638,-1.0865817702941203,-1.0859146898188081,-1.0859599389058328,-1.0879378305542433,-1.0853943752730755,-1.0865773123083655,-1.088443745943436,-1.0943352723476607,-1.0948779758219385,-1.096593778907601,-1.0963051287109153,-1.0978316311264182,-1.0992375426896561,-1.0998775466285393,-1.102224185493688,-1.1067218939308703,0
2016-03-03,-1.0299239802742501,-1.0480287725927382,-1.0434075614702005,-1.0460362956357336,-1.0461092761529762,-1.0492923622435828,-1.0405708261461337,-1.0445742661080377,-1.0531064622507291,-1.0533110704143684,-1.0508406471545264,-1.0551024005665124,-1.0564258971491183,-1.057214538068232,-1.062452833724169,-1.0641705219068271,-1.0660064100325366,-1.0699500575602277,-1.0703738363384032,-1.0715589052035757,-1.0742616380143042,-1.0708700244909097,-1.0732357571865467,-1.0773707801852253,-1.0789259231567585,-1.0812622940786403,-1.0821136161522984,-1.0822018084243412,-1.0842297716939504,-1.0846148537269076,-1.0842304650022248,-1.0819001848179806,-1.085247378278368,-1.0849919640503978,-1.084352909611403,-1.084388060682447,-1.0863585038311605,-1.0838096624806524,-1.0849809261092986,-1.086841947361101,-1.0927297015532305,-1.093274757524617,-1.094981229083269,-1.0946777560025163,-1.0962119894583569,-1.0975849893628642,-1.0981806330693182,-1.1005268657369112,-1.105025709020614,-1.1073110127602697,0
2016-03-04,-1.0468134521021368,-1.0420932150404476,-1.0447465645224943,-1.044792867986904,-1.0479002670208206,-1.0390730748111652,-1.0431120041053732,-1.051649329642194,-1.0518331546256212,-1.0493704641929948,-1.0537007046685622,-1.0549955930808264,-1.055709144771693,-1.0609444148231313,-1.062661106886375,-1.0644777279624325,-1.0684150136446833,-1.0688615892924123,-1.0700212983582882,-1.072699840297045,-1.0692831863417476,-1.0716405004456273,-1.0757773956770431,-1.0773454442058952,-1.079728909542917,-1.0806089907021699,-1.0806911389617073,-1.0827078171747269,-1.0830638926229976,-1.0826934450702863,-1.0803461404663872,-1.083681243150482,-1.083401224546492,-1.0827625043361748,-1.0828257740360419,-1.0847867506056619,-1.082229068497225,-1.0833960891366883,-1.0852456344153751,-1.0911290352154146,-1.0916689212406359,-1.0933780380655784,-1.093064747818086,-1.0945845985156721,-1.0959652963029318,-1.0965279532333478,-1.0988298775503829,-1.103327998169538,-1.10561470857614,-1.1100073643255972,0
2016-03-05,-1.0408721874594382,-1.0434332547463503,-1.0435021093956487,-1.0465852421336772,-1.0376747806984274,-1.0416151480572031,-1.0501900895545284,-1.0503754615229726,-1.047890994218287,-1.0522317312426226,-1.0535938341920592,-1.0542784571055033,-1.0594403238144592,-1.0611527594375056,-1.0629684367964594,-1.0668871374398654,-1.0673261928337128,-1.0685089154247518,-1.0711626083658554,-1.0677202924668812,-1.0700537817126525,-1.0741825642041194,-1.0757520553132294,-1.078148594750664,-1.079075374881627,-1.079185903502261,-1.081197358602487,-1.0815414670050876,-1.0811418360201257,-1.0788076488791976,-1.0821278247850372,-1.0818345003972076,-1.081171192063254,-1.0812349583258634,-1.0832245962193594,-1.0806560201986815,-1.081815368194986,-1.0836608769483727,-1.089533908973816,-1.0900679746706374,-1.0917722276368744,-1.0914610504638294,-1.0929715680456655,-1.0943378570640319,-1.0949080399225384,-1.0971772754271936,-1.1016306880442785,-1.103916915500387,-1.1083105142341254,-1.1126181174285332,1
2016-03-06,-1.0422135156252177,-1.0421878361647192,-1.0452959646298285,-1.0363518581162037,-1.0402183959338132,-1.0486957271988757,-1.04891567733826,-1.0464315658258627,-1.0507533897595296,-1.0521248155699499,-1.0528762752783953,-1.0580116330337794,-1.0596487411724338,-1.061460194783107,-1.065378817661502,-1.0657979523336285,-1.066973404738783,-1.069650665356027,-1.0661814242439398,-1.0684910575078026,-1.072596239466,-1.074157219600346,-1.076555344846118,-1.0774949264839435,-1.0776517838752513,-1.0796923402282073,-1.0800305223304896,-1.0796186337536222,-1.0772547294430015,-1.0805900082251425,-1.0802804329596,-1.0796037564147982,-1.0796432536121117,-1.0816338876971512,-1.0790924954972663,-1.0802421901518,-1.0820802372909317,-1.087950439497657,-1.0884725547180232,-1.0901713083578959,-1.0898547601359612,-1.0913678460732057,-1.0927247675673635,-1.093280393699859,-1.0955574974133515,-1.0999784211704122,-1.1022195376898956,-1.1066123448223488,-1.1109207387601112,-1.1108205497183148,1
2016-03-07,-1.040966899562747,-1.0439830801981997,-1.0350541244893832,-1.0388974379229454,-1.0473032700648723,-1.0474208659922368,-1.0449700971166926,-1.0492952213578726,-1.0506464319190207,-1.0514069531962886,-1.0566116528856944,-1.0582201619344052,-1.0599562838592014,-1.0638714025762943,-1.0642891934348389,-1.0654450462036358,-1.0681155244705702,-1.0646675612115288,-1.0669524425601629,-1.0710340750605796,-1.0725708909340623,-1.0749606435399692,-1.0759015634597293,-1.0760710444455839,-1.078158399891755,-1.0785250035749012,-1.0781068876955264,-1.075729956506908,-1.07903768984435,-1.078741916477787,-1.078048904940638,-1.0780753304698858,-1.0800422854720795,-1.077500676426276,-1.078678528167747,-1.080507142315962,-1.0863711166452532,-1.0868887664622373,-1.0885759170089673,-1.0882533343090233,-1.0897615324125263,-1.0911209803899318,-1.091667051231783,-1.0939299783378509,-1.0983592268213942,-1.1005673412997143,-1.1049146572217574,-1.1092222049594864,-1.109123534988121,-1.1091564149053537,1
2016-03-08,-1.0427638697390393,-1.0337333108446534,-1.0376018077778124,-1.045987784084753,-1.0460276355436158,-1.0434738956964826,-1.047834975778864,-1.0491882164358581,-1.0499282864184596,-1.0551439105173326,-1.0568203047683908,-1.058527869214597,-1.0623683335264935,-1.0627814045327988,-1.0639361450257339,-1.0665875480633247,-1.0631308063522815,-1.0654388767206568,-1.069496295754807,-1.0710087209473915,-1.0733744393964861,-1.0743067527626102,-1.0744774350134094,-1.0765777640321887,-1.0769906499737134,-1.076600544016306,-1.0742165897561335,-1.0775136373520173,-1.0771889748750085,-1.076509542999107,-1.0765199418019382,-1.078474489642276,-1.075908012340641,-1.0770865978383568,-1.0789435682262807,-1.084799367375384,-1.0853091176986516,-1.0869921597982284,-1.0866574120477837,-1.088160081957107,-1.0895146049288345,-1.0900629846044723,-1.0923167912664968,-1.0967322562529094,-1.098948269661899,-1.1032627834299815,-1.1075242174034015,-1.1074252520781784,-1.1074597370983654,-1.10924453096958,1
2016-03-09,-1.0325042451427724,-1.0362829665446247,-1.044698012885102,-1.0447111643220939,-1.0420782710658052,-1.046339783689007,-1.0477279251526979,-1.048469754816617,-1.0536667176057766,-1.0553526506401703,-1.0571281935221262,-1.0609412097840345,-1.0612779549097724,-1.0624282350035543,-1.0650791075012545,-1.061601162169038,-1.0639023716821998,-1.0679837104563652,-1.0694709333101946,-1.0718124463354577,-1.0727204472724945,-1.0728823860305339,-1.0749842422896798,-1.0754097753850644,-1.0750655091109989,-1.0727085777774097,-1.0760010139898823,-1.0756641753693579,-1.0749558485850927,-1.0749800005816648,-1.0769192412662598,-1.0743388974574468,-1.0754938273720667,-1.0773517091294025,-1.0832372171745277,-1.0837370353647922,-1.0854125427742114,-1.0850730786106886,-1.0865641338827854,-1.0879130892412205,-1.0884563442844408,-1.0907128963012545,-1.0951197395557855,-1.0973214144129486,-1.1016442734319025,-1.1058726559688115,-1.1057274710488267,-1.1057616864555673,-1.1075478353224824,-1.1090204644062616,1
2016-03-10,-1.0350563523589595,-1.043384665520373,-1.0434203382168827,-1.040758749536902,-1.0449458974695902,-1.0462326953476495,-1.0470091566627222,-1.0522098316146515,-1.0538755400562942,-1.0556606696019184,-1.0595429573840653,-1.0598502476088092,-1.0609246620712545,-1.0635715895946338,-1.0600907112747595,-1.0623729856475834,-1.066448029662161,-1.0679583382356703,-1.0702749228044144,-1.071158310215202,-1.071295859777598,-1.073389278106006,-1.0738160515178763,-1.073484240955966,-1.0711721650241663,-1.07449376723637,-1.0741507812028324,-1.073430146736405,-1.0734257903683326,-1.0753794513286992,-1.072782195550472,-1.073924580341801,-1.0757590067726783,-1.081646512044344,-1.082174532749359,-1.0838404928765124,-1.0834928724693094,-1.0849797724294281,-1.0863170727971139,-1.086854549030279,-1.0891064186802826,-1.093516585132722,-1.0957090386570376,-1.1000179459915898,-1.104254689780636,-1.1040756945486334,-1.104064096622533,-1.1058497723811214,-1.1073238141240132,-1.1084489687897074,0
2016-03-11,-1.0421648796802754,-1.0421060016788626,-1.039464657444076,-1.0436285907633591,-1.0448387441698046,-1.045513673627105,-1.0507508309296867,-1.0524187459862038,-1.0541836805015703,-1.0580764546820756,-1.0584513518026406,-1.0594967656918948,-1.062068415865018,-1.058581482001567,-1.0608628459248892,-1.064919495348179,-1.0664226492236768,-1.0687626376317019,-1.069620571733409,-1.0697334090540247,-1.0718028304163512,-1.0722208918720428,-1.071890183868049,-1.0695901009329074,-1.0729579864823426,-1.0726427410030368,-1.0719158214887898,-1.0718994702664881,-1.0738253758199825,-1.0712408382091079,-1.0723677328153531,-1.0741898443487692,-1.0800549130625847,-1.0805835420107224,-1.0822780245817387,-1.0819202205248253,-1.0833995376450234,-1.084732637138523,-1.0852582395728074,-1.0875047951598573,-1.091910809387926,-1.0941060399274778,-1.0984062153127685,-1.102628873393131,-1.1024573539339668,-1.1024121210209896,-1.1041521724242278,-1.1056257824561406,-1.1067524342133104,-1.1073009423529294,0
2016-03-12,-1.040884986392318,-1.0381472584255467,-1.0423368700982327,-1.0435213547032958,-1.0441192862998159,-1.0492566661297968,-1.0509598345331546,-1.0527270220710554,-1.0566004183740254,-1.0569843874540592,-1.0580976614161186,-1.060641131609963,-1.0570765659740147,-1.0593538815475407,-1.063410382286994,-1.0648941064179636,-1.0672272091236246,-1.068108034337771,-1.0681952023461807,-1.070240491317789,-1.0706342630940249,-1.0702947019852491,-1.0679953699499105,-1.0713762874756894,-1.071106304942021,-1.0704068228579846,-1.0703845070754308,-1.0722992171792927,-1.06968536705827,-1.070826218446363,-1.072633090054301,-1.0784871212616556,-1.0789916699420377,-1.080687061657702,-1.0803571152051274,-1.0818268564288822,-1.0831523264888074,-1.0836734858917862,-1.08590866569631,-1.0903099267188527,-1.0925004117469452,-1.0968039291803993,-1.1010177673127617,-1.100831185674037,-1.1007934337733953,-1.1025002073651158,-1.1039282082427753,-1.1050544823104025,-1.1056046402076696,-1.1098361674008144,1
2016-03-13,-1.0369224367728016,-1.0410216947412618,-1.0422295454261024,-1.0428013411571562,-1.0478645492542253,-1.0494657433676855,-1.0512682422894917,-1.055144823761338,-1.0555079204316826,-1.056630547489737,-1.0592427022357949,-1.0556466101364383,-1.0578492352035793,-1.0619022918916576,-1.0633849831208715,-1.0656989355057889,-1.0665723938107334,-1.066682115534712,-1.0687024512384329,-1.0690716666998126,-1.0687077746667628,-1.0663992363852464,-1.0697818655987639,-1.0695242273866485,-1.0688695952291565,-1.0688748517619975,-1.0707844205916468,-1.0681575355573858,-1.0692706074755447,-1.0710916762212912,-1.0769318773252574,-1.0774235389099065,-1.0790952161841811,-1.07876563601498,-1.0802637201368823,-1.0815795677423314,-1.0820928501050244,-1.0843241073719245,-1.0887145737407218,-1.0908996848363772,-1.0951989763901493,-1.0994161711554502,-1.0992196495422744,-1.099166939760422,-1.1008815384717614,-1.102276216375766,-1.1033569737574973,-1.1039068485374666,-1.1081393519701264,-1.1092193549512297,1
2016-03-14,-1.03979963688413,-1.040914286978575,-1.0415089369132267,-1.0465494967803226,-1.0480737533157112,-1.0497742597796922,-1.0536870766759694,-1.0540518449150456,-1.0551539409119026,-1.05777607255409,-1.0542452351916969,-1.0564196928899778,-1.0603985353261232,-1.061876884011856,-1.0641901366869606,-1.065043901106234,-1.0651460131679238,-1.0671895599486119,-1.0675332425417916,-1.067144754097509,-1.064811705307944,-1.0681860309512852,-1.0679294850039955,-1.0672870604117881,-1.067337081779232,-1.0692749367754948,-1.0666410128318644,-1.0677426083820694,-1.0695361547693627,-1.0753920921751243,-1.075867921157666,-1.077527118188818,-1.077173296909273,-1.0786722158457545,-1.080016349415584,-1.080519759085684,-1.0827436713122054,-1.0871308581757773,-1.0893044951085495,-1.0935989623742783,-1.0978118723145212,-1.0976175783201692,-1.0975550054998486,-1.0992550617074361,-1.100657500810202,-1.1017049135152892,-1.1022094718839877,-1.1064412064527005,-1.1075226644013063,-1.1086226833163253,0
2016-03-15,-1.0396921258479415,-1.0401931205719632,-1.0452601897391185,-1.0467588624213986,-1.0483824568698554,-1.052193946349893,-1.0525936309944108,-1.053697709577902,-1.0562999177744998,-1.0527764920510037,-1.055018773878767,-1.0589703573695834,-1.0603731185751508,-1.062682313801572,-1.0635348382009955,-1.0636170432281338,-1.065653621937607,-1.0660199005745723,-1.0656056967512337,-1.063247826900482,-1.0665987768095493,-1.0663333404154351,-1.0656919308792618,-1.0657542336623083,-1.06773730843227,-1.0651297521736256,-1.0662259127264249,-1.068008262976022,-1.073838020929212,-1.0743277329061274,-1.0759715368414458,-1.0756045857192669,-1.0770798527395338,-1.0784247786407783,-1.078956189181449,-1.081170784403339,-1.0855512837292307,-1.0877209567275306,-1.0920045198305308,-1.09621254856177,-1.0960128292190519,-1.0959524944768628,-1.0976431485278135,-1.0990309801850282,-1.10008607890937,-1.100557274288957,-1.1047435385213218,-1.1058246049738203,-1.106926113569427,-1.1085244968447587,0
2016-03-16,-1.0389702660335334,-1.0439472776106373,-1.0454697283847063,-1.047067804403962,-1.0508036111912002,-1.0511001154345967,-1.0522393443982883,-1.0548441908852015,-1.0512983654230759,-1.0535503578722551,-1.0575709426390674,-1.0589449270158486,-1.0611788295809796,-1.0620267905026863,-1.0621074050649006,-1.0641248218324397,-1.0644835837234872,-1.0640916118017525,-1.0617074890142764,-1.0650352918802501,-1.0647457991249063,-1.064095411902226,-1.0641588388685437,-1.0661545421357261,-1.063590656337186,-1.0647144740583498,-1.0664916780378344,-1.0723118673980525,-1.0727733027320947,-1.0744313878468135,-1.0740483286620233,-1.0755111117358591,-1.0768323519656295,-1.0773643334765952,-1.079607430468132,-1.0839792773434545,-1.086141563428767,-1.0904217924067097,-1.094618829481973,-1.0944130302031692,-1.0943473285382324,-1.0960406607923177,-1.0974190133995598,-1.0984594464143917,-1.0989382005535144,-1.1030916442471073,-1.1041270079094578,-1.105228137420781,-1.1068279469768394,-1.108479180011728,0
