date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
2017-02-26,-1.1893652369029226,-1.1910883787200315,-1.192609129076205,-1.194469447247796,-1.197488609268415,-1.1995325657948765,-1.202386569370764,-1.2057571193265895,-1.2058763709950944,-1.2073378284464251,-1.2093699766120662,-1.2112803201374427,-1.2104353422442578,-1.2114149985287497,-1.2133903780268733,-1.215251717953934,-1.2174073703217612,-1.2196896648712123,-1.2219779750056694,-1.2240244832061238,-1.2261055410711574,-1.2285115414345829,-1.2342116553594966,-1.2366294949746337,-1.2385498005248212,-1.2411300525876954,-1.2439077628858348,-1.2452074941293347,-1.246721493905689,-1.249259677822719,-1.2508781549176393,-1.2538016345931386,-1.2565323068852,-1.2585780217411489,-1.2606123912700495,-1.2622019780180744,-1.26353240557501,-1.265245030008428,-1.2674044593810385,-1.2692594350970756,0
2017-02-27,-1.1890432712066261,-1.1906050808403996,-1.192447913675416,-1.1954374402452836,-1.197488609268415,-1.200340404743072,-1.2036800748905576,-1.203815410144384,-1.205390580449769,-1.2074998772110068,-1.2093699766120662,-1.2085214891187508,-1.20946092058242,-1.2114149985287497,-1.213227731513626,-1.2154144877575166,-1.2177331559155269,-1.220015694980509,-1.2219779750056694,-1.2240244832061238,-1.2264323206494123,-1.2321089049214402,-1.2345389437905918,-1.2364657229195937,-1.2390415013245597,-1.2417861691824366,-1.2430869687681287,-1.2445503388718095,-1.247050334334459,-1.2486014672589087,-1.2515368976020638,-1.254296091527483,-1.2563673543587632,-1.2584129355636666,-1.2601167308832377,-1.2617059223716904,-1.26336693117234,-1.2655762287528851,-1.2674044593810385,-1.2697569755841454,1
2017-02-28,-1.1885603226621815,-1.1904439815471888,-1.1934152060801506,-1.1954374402452836,-1.1982958542954714,-1.2016329470601845,-1.2017398166108675,-1.2033299828488326,-1.2055525106315443,-1.2074998772110068,-1.2066131721413549,-1.2075477840533302,-1.20946092058242,-1.2112524738934434,-1.2133903780268733,-1.2157400273646812,-1.2180589415092924,-1.220015694980509,-1.2219779750056694,-1.2243510099711266,-1.230026896010214,-1.2324359379656997,-1.234375299575044,-1.2369570390847138,-1.2396971023908776,-1.2409660234390103,-1.2424303334739635,-1.244878916500572,-1.2463926534769192,-1.249259677822719,-1.2520309546153825,-1.2541312725493683,-1.2562024018323263,-1.2579176770312204,-1.259621070496426,-1.2615405704895626,-1.2636978799776803,-1.2655762287528851,-1.2679016265406273,-1.270254516071215,1
2017-03-01,-1.1883993398140331,-1.1914105773064527,-1.1934152060801506,-1.1962441010765232,-1.199587446338762,-1.1996941335845157,-1.201254752040945,-1.2034917919473498,-1.2055525106315443,-1.204745048213121,-1.2056401823281626,-1.2075477840533302,-1.2092985169721135,-1.2114149985287497,-1.2137156710533676,-1.216065566971846,-1.2180589415092924,-1.220015694980509,-1.2223042510058686,-1.2279428043861553,-1.2303536755884688,-1.2322724214435699,-1.2348662322216872,-1.2376121273048744,-1.2388776010579803,-1.2403099068442693,-1.242758651121046,-1.244221761243047,-1.247050334334459,-1.2497533357455766,-1.2518662689442763,-1.2539664535712536,-1.2557075442530161,-1.2574224184987741,-1.2594558503674889,-1.2618712742538185,-1.2636978799776803,-1.2660730268695712,-1.2683987937002164,-1.2697569755841454,1
2017-03-02,-1.1893652369029226,-1.1914105773064527,-1.1942212830840961,-1.197534758406507,-1.1976500582738263,-1.1992094302155984,-1.201416440230919,-1.2034917919473498,-1.2027996975413682,-1.2037727556256321,-1.2056401823281626,-1.2073854998757598,-1.20946092058242,-1.2117400477993623,-1.214040964079862,-1.216065566971846,-1.2180589415092924,-1.2203417250898059,-1.2258932870080583,-1.228269331151158,-1.2301902857993412,-1.2327629710099595,-1.2355208090838778,-1.236793267029674,-1.2382219999916624,-1.2406379651416397,-1.2421020158268812,-1.244878916500572,-1.247543594977614,-1.2495887831046242,-1.2517015832731702,-1.253471996636909,-1.2552126866737057,-1.2572573323212923,-1.2597862906253632,-1.2618712742538185,-1.2641943031856915,-1.2665698249862574,-1.2679016265406273,-1.2677668136358666,0
2017-03-03,-1.1893652369029226,-1.1922160737725058,-1.1955110062904093,-1.1955987724115316,-1.1971657112575924,-1.1993709980052376,-1.201416440230919,-1.2007410372725587,-1.2018281164507179,-1.2037727556256321,-1.2054780173592972,-1.2075477840533302,-1.2097857278030324,-1.212065097069975,-1.214040964079862,-1.216065566971846,-1.2183847271030583,-1.2239280562920696,-1.2262195630082573,-1.2281060677686566,-1.2306804551667234,-1.2334170370984792,-1.2347025880061395,-1.2361381788095136,-1.2385498005248212,-1.239981848546899,-1.242758651121046,-1.2453717829437159,-1.247379174763229,-1.2494242304636716,-1.2512075262598514,-1.2529775397025646,-1.2550477341472692,-1.2575875046762564,-1.2597862906253632,-1.2623673299002025,-1.2646907263937026,-1.2660730268695712,-1.2659129579022719,-1.2677668136358666,0
2017-03-04,-1.1901701511436635,-1.1935048681181912,-1.19357642148094,-1.1951147759127878,-1.1973271602630038,-1.1993709980052376,-1.1986677410013582,-1.199770182681456,-1.2018281164507179,-1.2036107068610504,-1.2056401823281626,-1.2078723524084702,-1.210110535023645,-1.212065097069975,-1.214040964079862,-1.2163911065790112,-1.221968368634481,-1.2242540864013662,-1.2260564250081576,-1.2285958579161607,-1.231334014323233,-1.2325994544878298,-1.234048011143949,-1.2364657229195937,-1.2378941994585035,-1.2406379651416397,-1.2432511275916698,-1.2452074941293347,-1.2472147545488441,-1.248930572540814,-1.250713469246533,-1.25281272072445,-1.2553776392001426,-1.2575875046762564,-1.260281951012175,-1.2628633855465865,-1.2641943031856915,-1.264085834402827,-1.2659129579022719,-1.2684302009519597,0
2017-03-05,-1.1914580139288495,-1.1915716765996633,-1.1930927752785725,-1.1952761080790357,-1.1973271602630038,-1.1966243455813732,-1.1976976118615132,-1.199770182681456,-1.2016661862689428,-1.2037727556256321,-1.2059645122658933,-1.2081969207636103,-1.210110535023645,-1.212065097069975,-1.2143662571063567,-1.2199720422578244,-1.2222941542282466,-1.2240910713467177,-1.2265458390084563,-1.229248911446166,-1.230517065377596,-1.2319453883993101,-1.234375299575044,-1.2358106346994335,-1.2385498005248212,-1.2411300525876954,-1.2430869687681287,-1.2450432053149534,-1.246721493905689,-1.2484369146179561,-1.250548783575427,-1.2531423586806796,-1.2553776392001426,-1.2580827632087026,-1.2607776113989868,-1.2623673299002025,-1.2622086103536472,-1.264085834402827,-1.2665758474483904,-1.268098507293913,0
2017-03-06,-1.1895262197510708,-1.1910883787200315,-1.1932539906793618,-1.1952761080790357,-1.1945825271710118,-1.1956549388435387,-1.1976976118615132,-1.1996083735829388,-1.2018281164507179,-1.204096853154795,-1.206288842203624,-1.2081969207636103,-1.210110535023645,-1.2123901463405877,-1.2179444803977955,-1.2202975818649893,-1.2221312614313637,-1.224580116510663,-1.2271983910088544,-1.2284325945336594,-1.2298635062210868,-1.2322724214435699,-1.2337207227128537,-1.2364657229195937,-1.2390415013245597,-1.2409660234390103,-1.2429228099445873,-1.2445503388718095,-1.246228233262534,-1.2482723619770038,-1.2508781549176393,-1.2531423586806796,-1.255872496779453,-1.2585780217411489,-1.260281951012175,-1.2603831073146663,-1.2622086103536472,-1.2647482318917418,-1.266244402675331,-1.2677668136358666,0
2017-03-07,-1.1890432712066261,-1.1912494780132423,-1.1932539906793618,-1.1925334612528207,-1.193613833138544,-1.1956549388435387,-1.1975359236715388,-1.199770182681456,-1.2021519768142679,-1.2044209506839578,-1.206288842203624,-1.2081969207636103,-1.2104353422442578,-1.215965688317327,-1.2182697734242898,-1.2201348120614066,-1.2226199398220123,-1.2252321767292562,-1.2263827010083568,-1.227779541003654,-1.2301902857993412,-1.2316183553550504,-1.234375299575044,-1.2369570390847138,-1.2388776010579803,-1.240801994290325,-1.2424303334739635,-1.2440574724286657,-1.2460638130481492,-1.2486014672589087,-1.2508781549176393,-1.253636815615024,-1.2563673543587632,-1.2580827632087026,-1.258299309464928,-1.2603831073146663,-1.2628705079643288,-1.2644170331472844,-1.2659129579022719,-1.269425281926099,0
2017-03-08,-1.1892042540547745,-1.1912494780132423,-1.1905133288659469,-1.191565468255333,-1.193613833138544,-1.1954933710538995,-1.1976976118615132,-1.20009380087849,-1.202475837177818,-1.2044209506839578,-1.206288842203624,-1.2085214891187508,-1.214008221670996,-1.2162907375879397,-1.2181071269110424,-1.220623121472154,-1.2232715110095438,-1.2244171014560146,-1.2257301490079586,-1.2281060677686566,-1.229536726642832,-1.2322724214435699,-1.2348662322216872,-1.236793267029674,-1.2387137007914009,-1.2403099068442693,-1.2419378570033397,-1.2438931836142844,-1.2463926534769192,-1.2486014672589087,-1.2513722119309578,-1.2541312725493683,-1.255872496779453,-1.2561017290789176,-1.258299309464928,-1.2610445148431786,-1.2625395591589879,-1.264085834402827,-1.2675701817675682,-1.2700886692421918,1
2017-03-09,-1.1892042540547745,-1.1885107900286613,-1.1895460364612123,-1.191565468255333,-1.1934523841331326,-1.1956549388435387,-1.1980209882414614,-1.2004174190755244,-1.202475837177818,-1.2044209506839578,-1.2066131721413549,-1.2120917410252932,-1.2143330288916083,-1.2161282129526332,-1.218595066450784,-1.2212742006864838,-1.2224570470251297,-1.223765041237421,-1.2260564250081576,-1.2274530142386515,-1.2301902857993412,-1.2327629710099595,-1.2347025880061395,-1.2366294949746337,-1.2382219999916624,-1.2398178193982137,-1.2417736981797987,-1.244221761243047,-1.2463926534769192,-1.2490951251817666,-1.2518662689442763,-1.253636815615024,-1.2538930664622117,-1.2561017290789176,-1.258960189980677,-1.2607138110789222,-1.2622086103536472,-1.265741828125114,-1.2682330713136867,-1.2690935882680523,0
2017-03-10,-1.1864675456362546,-1.1875441942693974,-1.1895460364612123,-1.1914041360890848,-1.193613833138544,-1.1959780744228168,-1.1983443646214098,-1.2004174190755244,-1.202475837177818,-1.204745048213121,-1.210180801456393,-1.2124163093804332,-1.214170625281302,-1.2166157868585523,-1.2192456525037731,-1.2204603516685717,-1.221805475837598,-1.2240910713467177,-1.2254038730077597,-1.2281060677686566,-1.2306804551667234,-1.2325994544878298,-1.2345389437905918,-1.2361381788095136,-1.237730299191924,-1.2396537902495286,-1.2421020158268812,-1.244221761243047,-1.246885914120074,-1.2495887831046242,-1.2513722119309578,-1.2516589878776463,-1.2538930664622117,-1.256762073788846,-1.2586297497228023,-1.2603831073146663,-1.2638633543803508,-1.2664042256140287,-1.2672387369945088,-1.2705862097292613,1
2017-03-11,-1.1855016485473653,-1.1875441942693974,-1.189384821060423,-1.191565468255333,-1.1939367311493665,-1.1963012100020949,-1.1983443646214098,-1.2004174190755244,-1.2027996975413682,-1.2083101210339142,-1.2105051313941235,-1.212254025202863,-1.214657836112221,-1.2172658853997778,-1.2184324199375371,-1.219809272454242,-1.2221312614313637,-1.2234390111281244,-1.2260564250081576,-1.2285958579161607,-1.230517065377596,-1.2324359379656997,-1.234048011143949,-1.2356468626443933,-1.2375663989253447,-1.239981848546899,-1.2421020158268812,-1.244714627686191,-1.247379174763229,-1.2490951251817666,-1.2493959838776834,-1.2516589878776463,-1.2545528765679588,-1.2564319014338816,-1.258299309464928,-1.2620366261359466,-1.2645252519910322,-1.2654106293806564,-1.2687302384732755,-1.2697569755841454,1
2017-03-12,-1.1855016485473653,-1.1873830949761865,-1.1895460364612123,-1.1918881325878288,-1.194259629160189,-1.1963012100020949,-1.1983443646214098,-1.2007410372725587,-1.2063621615404194,-1.2086342185630772,-1.210342966425258,-1.2127408777355733,-1.215307450553446,-1.216453262223246,-1.217781833884548,-1.2201348120614066,-1.2214796902438325,-1.2240910713467177,-1.2265458390084563,-1.2284325945336594,-1.2303536755884688,-1.2319453883993101,-1.233557078497306,-1.2354830905893532,-1.2378941994585035,-1.239981848546899,-1.242594492297505,-1.2452074941293347,-1.246885914120074,-1.247120493490336,-1.2493959838776834,-1.2523182637901056,-1.2542229715150852,-1.2561017290789176,-1.2599515107543007,-1.2626980336644584,-1.26353240557501,-1.2669010237307146,-1.2679016265406273,-1.2690935882680523,1
2017-03-13,-1.185340665699217,-1.1875441942693974,-1.1898684672627904,-1.1922107969203246,-1.194259629160189,-1.1963012100020949,-1.1986677410013582,-1.2043008374399353,-1.2066860219039695,-1.2084721697984957,-1.2108294613318542,-1.2133900144458538,-1.2144954325019148,-1.2158031636820208,-1.2181071269110424,-1.2194837328470771,-1.2221312614313637,-1.224580116510663,-1.2263827010083568,-1.228269331151158,-1.2298635062210868,-1.2314548388329205,-1.2333934342817585,-1.2358106346994335,-1.2378941994585035,-1.2404739359929546,-1.2430869687681287,-1.244714627686191,-1.244912871547454,-1.247120493490336,-1.2500547265621083,-1.251988625833876,-1.2538930664622117,-1.2577525908537386,-1.2606123912700495,-1.2617059223716904,-1.2650216751990433,-1.2660730268695712,-1.2672387369945088,-1.263620642910286,1
2017-03-14,-1.1855016485473653,-1.1878663928558186,-1.1901908980643685,-1.1922107969203246,-1.194259629160189,-1.1966243455813732,-1.20222488118079,-1.2046244556369696,-1.2065240917221944,-1.2089583160922401,-1.2114781212073158,-1.2125785935580033,-1.2138458180606895,-1.2161282129526332,-1.2174565408580538,-1.2201348120614066,-1.2226199398220123,-1.2244171014560146,-1.2262195630082573,-1.227779541003654,-1.2293733368537045,-1.2312913223107909,-1.2337207227128537,-1.2358106346994335,-1.238385900258242,-1.2409660234390103,-1.242594492297505,-1.2427431619136153,-1.244912871547454,-1.2477787040541461,-1.2497253552198957,-1.2516589878776463,-1.2555425917265794,-1.2584129355636666,-1.259621070496426,-1.2631940893108426,-1.2641943031856915,-1.2654106293806564,-1.261769898239031,-1.2654449580295415,0
