date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,transaction
2017-03-01,-1.1847612709303998,-1.1858024338498396,-1.18779402188998,-1.1898640375049478,-1.1904684791505913,-1.1929292592847702,-1.1918243861748867,-1.1935470046641865,-1.1943346650965008,-1.1950643805259842,-1.1954194146219757,-1.1977740346715828,-1.198778475388322,-1.2010277935658003,-1.2027956913011046,-1.2042288773945375,-1.205912428506605,-1.2073320211506773,-1.209138161612405,-1.2101854246985544,-1.2109272466751446,-1.2122916643759434,-1.2133325795444607,-1.2135815943005408,-1.2137627711423031,-1.2155297009523978,-1.2168021365942125,-1.2177102087785714,-1.219458227552435,-1.2224932725303992,-1.2229851976683859,-1.2241875015398858,-1.2254620437888282,-1.2274435593092725,-1.2219539047753745,-1.2238689714791569,-1.2254800602385374,-1.22789946149097,-1.2289814346669856,-1.2308587468057592,-1.233876139829541,-1.234690794051511,-1.236721933229893,-1.236388940574296,-1.2383065070748307,-1.2380300156912074,-1.2355589950217918,-1.2334664500023313,-1.2331834110771387,-1.2285167996557984,1
2017-03-02,-1.1842182627826099,-1.1861517386182114,-1.1882600733521071,-1.188892459384669,-1.1914795736019808,-1.190361066527304,-1.1920969381040691,-1.1928846870569891,-1.1935549904375982,-1.1938551213683444,-1.1962391212789791,-1.197305330343092,-1.1995210527194184,-1.2012624402676582,-1.202717425484715,-1.2044246663201514,-1.2058340636698597,-1.2076456784550342,-1.2087850747565556,-1.2095573379902131,-1.2109272466751446,-1.2119379493950535,-1.2121921488104077,-1.2123224362921494,-1.2140777543358396,-1.2153721117901897,-1.2162896581230997,-1.2180652179035567,-1.2210369933748653,-1.2215059301240763,-1.222708567626272,-1.2239897841683138,-1.2259764318655753,-1.220475173204768,-1.222389703999718,-1.2239482577397567,-1.2263527752329315,-1.2273834289986814,-1.2291800417585892,-1.2321704649088734,-1.2329214912799562,-1.234969434276996,-1.2346505482394383,-1.2365882546177982,-1.236391733469035,-1.2341579315396816,-1.2320440437837294,-1.2317878269372393,-1.2270647148745621,-1.221794010711766,1
2017-03-03,-1.1845673394490464,-1.1866174783093737,-1.1872891328060093,-1.189902900629759,-1.1889129492253765,-1.1906334506076413,-1.191435026276055,-1.1921054898720507,-1.1923464947162996,-1.1946742969267456,-1.1957707174749772,-1.198047445529869,-1.1997555508239752,-1.2011842247003721,-1.202913090025689,-1.204346350749906,-1.2061475230168415,-1.2072928139876329,-1.208157364790601,-1.2095573379902131,-1.2105737394869098,-1.210798201123297,-1.210933742483177,-1.2126372257942473,-1.2139202627390715,-1.2148599470130124,-1.2166444509107932,-1.2196430362368258,-1.2200502647358464,-1.2212294742503056,-1.222510974739048,-1.2245038493344014,-1.2190124086726917,-1.2209106973362995,-1.222468940222326,-1.224820406606355,-1.2258370800089713,-1.227581903034177,-1.2304908485631718,-1.2312164881066086,-1.2331999304402517,-1.232899535459108,-1.2348497198731359,-1.2346748398001788,-1.2325222951406571,-1.230645112927988,-1.2303664534201086,-1.225672842914404,-1.2203461464952627,-1.2200732968749006,0
2017-03-04,-1.1850327750042948,-1.185647187286119,-1.188298910973951,-1.1873379343922226,-1.189185166962289,-1.1899719464125365,-1.1906563064783908,-1.1908977342353961,-1.1931651531081473,-1.1942061966076594,-1.1965123568313136,-1.1982817976941145,-1.1996773847891231,-1.2013797636185868,-1.2028348242092994,-1.2046596130308884,-1.205794881251487,-1.2066654993789188,-1.208157364790601,-1.2092040392167716,-1.2094346607692636,-1.2095405478579107,-1.2112483440649846,-1.2124798310431983,-1.2134084150495748,-1.2152145226279811,-1.2182213077449868,-1.2186568997785328,-1.219773980716921,-1.2210320057690411,-1.2230247162458308,-1.2175441978550636,-1.2194476601222466,-1.2209898835420328,-1.2233405386710134,-1.224305045912456,-1.226035424325879,-1.2288918316684478,-1.2295375345234751,-1.2314947313406024,-1.2311315252494848,-1.233098564191597,-1.232937672189639,-1.23080814735624,-1.2290118768633655,-1.2289685404087705,-1.2242552313812047,-1.218958350654036,-1.2186265129219898,-1.2234346913469167,1
2017-03-05,-1.1840631175975271,-1.186656289950304,-1.1857356279322526,-1.1876099762659005,-1.1885240667440728,-1.1891937061830011,-1.1894492907920116,-1.1917158912795816,-1.1926973483128058,-1.1949473554462129,-1.1967465587333146,-1.1982036803060327,-1.1998727998762535,-1.201301548051301,-1.203147887474858,-1.204307192964783,-1.205167962557523,-1.2066654993789188,-1.2078042779347515,-1.208065632057903,-1.2081777463222059,-1.209854961174257,-1.211091043274081,-1.2119682981022895,-1.2137627711423031,-1.216790414250065,-1.2172357722236158,-1.2183807815702106,-1.2195766349891175,-1.2215454238203292,-1.2160694466155406,-1.217979176072522,-1.2195267967494388,-1.2218609318050957,-1.2228255032240618,-1.2245032615639557,-1.2273444968174707,-1.227939156298069,-1.22981558445172,-1.2294277816023622,-1.2313304103639815,-1.2311878883597003,-1.2290737424959057,-1.2273002201906047,-1.2273364499582946,-1.222861026231621,-1.2175448699267222,-1.2172397603731084,-1.2219857971116395,-1.2207135624886178,0
2017-03-06,-1.1850715613005656,-1.1840947216489113,-1.18600749128516,-1.186949303144111,-1.1877463017814656,-1.1879874338272214,-1.190266946579559,-1.1912483729686185,-1.193438039238763,-1.195181405605756,-1.1966684914326478,-1.198398973776237,-1.1997946338414014,-1.2016144103204445,-1.2027956913011046,-1.203680668402818,-1.205167962557523,-1.2063126349115172,-1.206666553621459,-1.206809458641221,-1.2084919749339702,-1.209697754516084,-1.2105798157036434,-1.2123224362921494,-1.215337687109986,-1.2158054819862627,-1.2169598222776319,-1.2181835542785522,-1.2200897338814072,-1.2145945332798163,-1.2165041509674337,-1.2180582630211512,-1.220397299648549,-1.221346221467831,-1.2230235937805818,-1.2258114848638535,-1.2263924440963132,-1.228217019947763,-1.2277500706990443,-1.2296265267695006,-1.2294211132648118,-1.227326730949409,-1.2255683217428281,-1.2256259822251878,-1.2212331090898216,-1.2161547361547513,-1.2158273369353962,-1.2205970065032923,-1.219266376577161,-1.2194730478620406,0
2017-03-07,-1.1825116657466987,-1.1843664031354226,-1.1853472517138135,-1.1861720406478877,-1.186540766089424,-1.1888045860682335,-1.1897997147009605,-1.19198861029431,-1.1936719416364336,-1.1951033888859084,-1.196863659684315,-1.1983208563881553,-1.2001072979808103,-1.2012624402676582,-1.202169564769987,-1.203680668402818,-1.2048153207921684,-1.205175627183223,-1.2054111336895499,-1.2071235019953914,-1.2083348606280881,-1.2091868328770208,-1.210933742483177,-1.2138963838026389,-1.2143533646301843,-1.2155297009523978,-1.2167627151733578,-1.2186963452368644,-1.213143164262715,-1.215028963938598,-1.2165831881223235,-1.2189282194560682,-1.219882911571802,-1.2215441869821637,-1.224330991453613,-1.224860049736655,-1.226670126139984,-1.2261528899786085,-1.2279486777906479,-1.2277185731649711,-1.2255627420435733,-1.2238238252575981,-1.2238952800197682,-1.2195269724940263,-1.2145314014695376,-1.2144382452422193,-1.2191825176626376,-1.2178792358264767,-1.2180266407452665,-1.2223542431237688,0
2017-03-08,-1.1827831698205937,-1.1837066052396095,-1.1845704992769353,-1.1849672837787417,-1.187357419300162,-1.1883376419305123,-1.1905394985087412,-1.1922223694497915,-1.1935939741705435,-1.1952984306855274,-1.1967855923836481,-1.1986333259404824,-1.1997555508239752,-1.2006367157293707,-1.202169564769987,-1.2033282483367127,-1.203679030659359,-1.2039209979657952,-1.205724988672527,-1.2069664803183064,-1.207824239133971,-1.2095405478579107,-1.2125067503922156,-1.212912666608583,-1.2140777543358396,-1.2153327144996375,-1.2172751936444708,-1.2117539445704812,-1.2135773248638833,-1.215107951331104,-1.2174525968261096,-1.2184141542899807,-1.2200807531397817,-1.2228507593767581,-1.2233801567823175,-1.2251375516487546,-1.224607345244143,-1.2263513640141042,-1.2260420497112547,-1.2238629169224844,-1.2220623640284292,-1.2221519839046884,-1.2178006280286218,-1.212830020632359,-1.2128160834476795,-1.217791390280654,-1.2164664189786802,-1.2166402521355753,-1.2209060271935377,-1.231317961715812,1
2017-03-09,-1.1821238027839918,-1.1829303724210054,-1.1833665329997738,-1.1857834093997763,-1.1868907603225975,-1.1890769701485708,-1.1907731144480405,-1.1921444497312976,-1.193788892835269,-1.19522041396568,-1.197097861586316,-1.1982817976941145,-1.199130222545157,-1.2006367157293707,-1.2018173685962334,-1.2021926725681509,-1.2024251932714314,-1.204234655270152,-1.2055680611810387,-1.2064561598677792,-1.2081777463222059,-1.2111126144396438,-1.2115236204490665,-1.2126372257942473,-1.2138808898398794,-1.2158448792768148,-1.2103370235740187,-1.2121878446121301,-1.2136562631550047,-1.215976812648668,-1.2169388553193268,-1.2186118716615528,-1.2213865074884473,-1.221900524907962,-1.223657483561445,-1.223076108873158,-1.2248056895610508,-1.2244460132733461,-1.2221890721341484,-1.220365001980847,-1.2203917290666555,-1.216061704690517,-1.211108461136383,-1.211115919858242,-1.2161669372578214,-1.2150769395352545,-1.2152281975198174,-1.2195178916757332,-1.2298641183659371,-1.226916135621505,1
2017-03-10,-1.1813480768585776,-1.1817272115521695,-1.1841821230584961,-1.1853170519020424,-1.1876296370370745,-1.1893104422174314,-1.1906952424682742,-1.1923392490275322,-1.1937109253693787,-1.1955324808450707,-1.1967465587333146,-1.19765685858946,-1.199130222545157,-1.2002847456765842,-1.200682514258583,-1.2009396234442207,-1.2027386526184132,-1.2040778266179737,-1.2050580468337004,-1.206809458641221,-1.2097488893810282,-1.2101300728260607,-1.2112483440649846,-1.2124404823554362,-1.2143927375293764,-1.208910956139646,-1.2107706592034218,-1.2122667355287937,-1.2145245843573411,-1.2154633945973803,-1.217136448206551,-1.2199168063139287,-1.220436867962145,-1.2221776766280277,-1.2215973417736385,-1.2232743245246578,-1.2229015841187358,-1.2205956169847314,-1.218693587321928,-1.2186955425768835,-1.2143058445630524,-1.2093743392788787,-1.2093955850865834,-1.2144643957890755,-1.213454341316278,-1.2138394693424988,-1.2181040667145957,-1.2284705480228908,-1.2254650557366338,-1.220593512686046,1
2017-03-11,-1.1801457016741856,-1.1825422560117036,-1.183716071596369,-1.1860554512734542,-1.1878629665258567,-1.189232618194478,-1.1908899224176899,-1.1922613293090383,-1.1940227952329396,-1.195181405605756,-1.1961220203279785,-1.19765685858946,-1.198778475388322,-1.1991506199509383,-1.199430261196348,-1.2012528857252032,-1.2025819229449224,-1.2035681334983936,-1.2054111336895499,-1.208379675412074,-1.2087669249692643,-1.209854961174257,-1.211051718076355,-1.2129520152963453,-1.2074631072715734,-1.209344326335719,-1.2108495020451315,-1.2131345356120915,-1.2140114854650514,-1.2156608630786447,-1.2184405612622304,-1.2189677629303826,-1.2207138461573164,-1.2201188352789696,-1.2217954323301585,-1.2213714542702612,-1.2190537043707246,-1.2171024739600085,-1.2170252877524592,-1.2126139404624454,-1.2076233047159588,-1.207662692179471,-1.212741668532703,-1.2117537247974481,-1.2122177166958683,-1.2167135936611573,-1.2270512153205726,-1.224074154280983,-1.2191464021418164,-1.2120299601025761,1
2017-03-12,-1.1809602138958706,-1.1820765163205413,-1.1844539864114034,-1.1862886300223212,-1.187785190029596,-1.1894271782518615,-1.1908120504379236,-1.1925730081830137,-1.1936719416364336,-1.1945572718469741,-1.1961220203279785,-1.197305330343092,-1.197645067882964,-1.1978991708743638,-1.1997433244619067,-1.201096254584712,-1.2020725515060768,-1.2039209979657952,-1.2069804086044364,-1.2073982899302909,-1.2084919749339702,-1.2096584528515406,-1.2115629456467925,-1.2060266462501925,-1.207896209162686,-1.2094231209168234,-1.211716773303938,-1.212621744653779,-1.2142088311928552,-1.216964155054991,-1.2174921154035545,-1.2192445672505834,-1.218656293850328,-1.220316800793302,-1.2198937629875677,-1.217526070631168,-1.2155628443931474,-1.2154352920618452,-1.210947910749394,-1.2059361028465923,-1.205912892731286,-1.2110063748852904,-1.2100329343144156,-1.2105179777277357,-1.2150898771045615,-1.2256553137636503,-1.2226575262729946,-1.21775933417897,-1.210588225753899,-1.204146689733681,1
2017-03-13,-1.180494778340622,-1.182813937498215,-1.184687012142467,-1.186210903772699,-1.1879796312702477,-1.1893493542289082,-1.1911235383569891,-1.1922223694497915,-1.1930482019093118,-1.1945572718469741,-1.1957707174749772,-1.1961726282159062,-1.196394411325328,-1.1982120331435073,-1.1995867928291275,-1.2005872033781153,-1.2024251932714314,-1.2054892844875802,-1.2059996117826324,-1.2071235019953914,-1.2082955820516177,-1.210169374490604,-1.2046417108470233,-1.206459481815577,-1.20797495496107,-1.2102898613089692,-1.211204294832825,-1.2128189719454376,-1.21551131299636,-1.216016306344921,-1.2177687454456683,-1.2171883065862337,-1.2188541354183078,-1.2184163318557097,-1.2160508061910824,-1.2140374751647738,-1.213896752131122,-1.2093619865756793,-1.2042747124715187,-1.2042268944092012,-1.2092541626548328,-1.2082995841234365,-1.2087980701854906,-1.2133880999541649,-1.22402548726494,-1.2212642904990332,-1.2163465910955646,-1.2092063499901677,-1.2027099044996015,-1.1835381402921532,1
2017-03-14,-1.1812317179697656,-1.183046807343796,-1.1846093368987793,-1.1864052193967547,-1.187901854773987,-1.189660650320722,-1.1907731144480405,-1.1915990117018407,-1.1930482019093118,-1.1942061966076594,-1.1946387416153057,-1.1949227500065975,-1.1967070754647369,-1.1980556020089357,-1.1990780650225945,-1.2009396234442207,-1.203992490006341,-1.2045091054114647,-1.205724988672527,-1.206927224899035,-1.2088062035457348,-1.2032522815309783,-1.2050742880220089,-1.2065381791911016,-1.2088411587432955,-1.2097776965317921,-1.2114014019370993,-1.2141206720703845,-1.2145640535029019,-1.2162927622186912,-1.215713779418537,-1.2173860239578058,-1.216954856365703,-1.2145758008776593,-1.2125644123963326,-1.2123724636921767,-1.207827416033743,-1.2026932589830268,-1.2025666914837294,-1.2075658132171279,-1.2065493250976758,-1.207065605982003,-1.211666141710736,-1.2223173691030547,-1.2196374644183254,-1.2149571843553104,-1.20779886876664,-1.2013328084705694,-1.1821142930987727,-1.183298040687009,1
2017-03-15,-1.1814644357473898,-1.1829691840619359,-1.1848035250079987,-1.1863274931471324,-1.18821296075903,-1.1893104422174314,-1.1901501386099091,-1.1915990117018407,-1.1926973483128058,-1.193074954169867,-1.1933896648046336,-1.1952352195589246,-1.1965507433950326,-1.1975472008215773,-1.199430261196348,-1.2025059348491336,-1.2030129295470227,-1.204234655270152,-1.2055288293081665,-1.2074375453495623,-1.2018931740869172,-1.2036845998409549,-1.2051529384174609,-1.2074038503218705,-1.2083293110537987,-1.2099746829845526,-1.212702308825309,-1.2131739810704232,-1.214840337521827,-1.2142390900135398,-1.2159113723057613,-1.2154879371907137,-1.213116729946898,-1.211091607825407,-1.2109004517215658,-1.206307064756287,-1.2011630469856411,-1.2009863822777644,-1.205903290622667,-1.2048628789440443,-1.2053162373877955,-1.2099316197298484,-1.2205890309003882,-1.2179324601460104,-1.2133346679659158,-1.2064146481859646,-1.1999301711087051,-1.1807496923152743,-1.1818743442280832,-1.1576473995374568,1
2017-03-16,-1.1813868631548485,-1.1831632422665865,-1.184725849764311,-1.1866383981456217,-1.1878629665258567,-1.1886878500338032,-1.1901501386099091,-1.1912483729686185,-1.1915668200573972,-1.1918266866523035,-1.1937019340073016,-1.1950789847827612,-1.196042664168493,-1.1978991708743638,-1.2009955775241419,-1.201526990221063,-1.2027386526184132,-1.204038619454929,-1.2060388436555045,-1.2005285915578103,-1.2023252384280931,-1.2037632031700416,-1.206018092767432,-1.2068923173809616,-1.208526175549759,-1.2112747935727717,-1.2117561947247928,-1.2134500992787451,-1.2127879419526681,-1.2144365584948045,-1.2140144805884094,-1.2116522201822153,-1.209634718350456,-1.2094286975050137,-1.2048388806920576,-1.1996470188658985,-1.1994572858602341,-1.2043207460740908,-1.2032022341768602,-1.2036306589077856,-1.20818018303655,-1.218848106945367,-1.216207254959041,-1.2116341363713472,-1.2047979689734114,-1.1985507247029683,-1.1793597178404995,-1.1805098890202612,-1.1562398065427797,-1.1124686571695246,0
2017-03-17,-1.1815807946362018,-1.1830856189847263,-1.1850365507390621,-1.1862886300223212,-1.1872407545557706,-1.1886878500338032,-1.1897997147009605,-1.190118537050458,-1.1903193406031534,-1.1921387535316943,-1.1935457994059677,-1.1945712217602296,-1.196394411325328,-1.199463482220082,-1.200017254819271,-1.2012528857252032,-1.2025427405265496,-1.2045483125745091,-1.1991340340300045,-1.2009604011697945,-1.2024037955810343,-1.2046278397899948,-1.2055068651969945,-1.2070890608197726,-1.2098254812230969,-1.2103292585995213,-1.2120321446707767,-1.2113989354454957,-1.2129852876804719,-1.2125408610746644,-1.2101811785762608,-1.2081723944425464,-1.207972849179427,-1.2033709527664387,-1.19818303799299,-1.1979423642630016,-1.202789470384285,-1.2016214991913503,-1.201970870208919,-1.2064925893145801,-1.217090236166008,-1.2144694748306033,-1.2099134313341973,-1.2031034953094613,-1.1969394189662927,-1.1779927521458973,-1.1791200620742681,-1.1548909036696897,-1.1110894273747487,-1.1105478603283725,0
