date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,transaction
2017-02-09,-1.18465173621035,-1.1854298130740741,-1.1871029915763958,-1.1889076987341058,-1.1892454322019614,-1.19163800166829,-1.1904335432099749,-1.19207395555861,-1.1927588608864608,-1.1932984598638963,-1.1934607607448968,-1.1956983957858784,-1.196638089522887,-1.198792661908955,-1.2004326472252307,-1.2017729485296866,-1.2033952589864476,-1.2047838810890212,-1.2065820285079403,-1.2077571536249538,-1.2087284182333458,-1.2103495872552383,-1.2116797526186247,-1.2121999232573806,-1.2125898294117166,-1.2145454497259345,-1.2159677616832711,-1.216808639029084,-1.218545551868401,-1.2214901941008158,1
2017-02-10,-1.1841045235158147,-1.1857817931218808,-1.1875725650302476,-1.1879288619935817,-1.1902639955727292,-1.1890509086409546,-1.1907080930018183,-1.1914068032838339,-1.1919735223167092,-1.1920804923158639,-1.1942863204209369,-1.1952263645637289,-1.1973859204387356,-1.1990289603420574,-1.2003538339935758,-1.2019701003706418,-1.2033163505051057,-1.2050997101289203,-1.206226499397805,-1.2071246985091566,-1.2087284182333458,-1.2099933600491606,-1.2105311253182214,-1.2109316117455142,-1.212907122123674,-1.2143866966380423,-1.215451475230499,-1.2171662773883674,-1.220135998639095,-1.2204955837215536,1
2017-02-11,-1.184456303105159,-1.1862510998522897,-1.1865942870013897,-1.188946852203727,-1.1876784116315495,-1.189325297295369,-1.1900413292216272,-1.1906219182546853,-1.1907562475335944,-1.1929055671064666,-1.1938145720346285,-1.1959737473321321,-1.1976220775700561,-1.1989501941976901,-1.200550867072713,-1.2018912396342596,-1.2036319844304735,-1.204744402459034,-1.2055944476464528,-1.2071246985091566,-1.2083724275569685,-1.2088455168295764,-1.2092636745039833,-1.2112486896234809,-1.2127484757676954,-1.213870749102392,-1.2158089043131874,-1.2187557812074057,-1.2191419694074113,-1.2202170928153602,1
2017-02-12,-1.1849253425576176,-1.1852733774972712,-1.1876116961514018,-1.1863627232087426,-1.1879526402313716,-1.1886589248489343,-1.1892569012449314,-1.1894053464595054,-1.1915808530318337,-1.1924340957975508,-1.1945615069796167,-1.196209762943207,-1.1975433585262827,-1.1991471095586086,-1.200472053841058,-1.2022066825797881,-1.2032768962644347,-1.2041127443792354,-1.2055944476464528,-1.206768942506521,-1.207225346488642,-1.207578931207966,-1.2095805372075428,-1.2110901506844975,-1.2122328751107643,-1.2142279435501497,-1.2173974780140249,-1.2177623413205068,-1.2188636412225398,-1.220018170739508,1
2017-02-13,-1.183948177031662,-1.1862902087464904,-1.185029042155217,-1.1866367974960894,-1.1872866564889466,-1.1878749572648932,-1.1880410378810533,-1.1902294757401113,-1.1911096498899827,-1.1931805920366674,-1.194797381172771,-1.1961310910728489,-1.1977401561357164,-1.1990683434142413,-1.2007873067676782,-1.2018518092660686,-1.202645628413699,-1.2041127443792354,-1.2052389185363173,-1.2056226176091382,-1.205959601861523,-1.2078955776133686,-1.209422105855763,-1.2105748991328018,-1.2125898294117166,-1.2158154744290741,-1.2164046194510016,-1.217484178152175,-1.218664835376203,-1.2205353681367241,1
2017-02-14,-1.1849644291786559,-1.1837090217292414,-1.1853029600032972,-1.185971188512533,-1.1865031462037403,-1.1866598075096297,-1.1888646872565838,-1.1897585447226222,-1.1918557215312466,-1.1934163276911254,-1.1947187564417197,-1.1963277707487443,-1.197661437091943,-1.199383407991711,-1.2004326472252307,-1.2012209233750115,-1.202645628413699,-1.203757436709349,-1.2040933247369916,-1.204357707377544,-1.2062760380183029,-1.2077372544106675,-1.2089072039624789,-1.2109316117455142,-1.2141762929715048,-1.2148232676297466,-1.2161266190533548,-1.2172854901747954,-1.2191817305766786,-1.2135333110667181,0
2017-02-15,-1.182384712190133,-1.1839827839886465,-1.184637730943674,-1.1851881191201135,-1.1852887052616712,-1.187482973472873,-1.1883940304705665,-1.1905041855003131,-1.192091323102172,-1.1933377491396395,-1.1949153182693482,-1.196249098878386,-1.197976313267037,-1.1990289603420574,-1.1998021413719906,-1.2012209233750115,-1.2022905402476605,-1.2026125564397148,-1.2028292212342875,-1.2046739349354425,-1.2061178199399132,-1.2072227040018884,-1.2092636745039833,-1.2125170011353474,-1.213184753246637,-1.2145454497259345,-1.2159280473407503,-1.2178020789159827,-1.2121837647856255,-1.2139709396335934,0
2017-02-16,-1.1826583185374004,-1.183317932787234,-1.1838551085205875,-1.1839743615618634,-1.1861113910611376,-1.1870125929224482,-1.1891392370484273,-1.1907396510090578,-1.1920127892451968,-1.1935341955183543,-1.1948366935382968,-1.196563786359819,-1.1976220775700561,-1.1983988311871177,-1.1998021413719906,-1.2008660500612922,-1.2011463672682021,-1.2013492402801182,-1.2031452471099635,-1.2045158211564935,-1.205603611185146,-1.207578931207966,-1.210847988021781,-1.2115261327667017,-1.212907122123674,-1.2143470083660692,-1.2164443337935225,-1.2108082621122154,-1.2126211376475662,-1.2140505084639344,0
2017-02-17,-1.1819938459797508,-1.182535754903219,-1.182642043764804,-1.184796584423904,-1.185641284890014,-1.1877573621272872,-1.1893745654414358,-1.190661162506143,-1.1922091238876347,-1.1934556169668682,-1.1951511924625022,-1.196209762943207,-1.1969923252198678,-1.1983988311871177,-1.199447481829543,-1.1997225693837512,-1.199883831566731,-1.2016650693200173,-1.2029872341721257,-1.2040019513749083,-1.205959601861523,-1.2091621632349792,-1.2098577920731575,-1.2112486896234809,-1.2127088141787008,-1.2148629559017194,-1.2094546095098382,-1.2112453756624506,-1.212700659986101,-1.214925765597685,0
2017-02-18,-1.1812121135589861,-1.181323379182996,-1.1834637973090445,-1.1843267427884523,-1.1863856196609597,-1.1879925524024995,-1.1892961226437664,-1.1908573837634298,-1.1921305900306596,-1.193769931172812,-1.194797381172771,-1.1955803879803408,-1.1969923252198678,-1.1980443835374643,-1.1983046899705454,-1.1984607976016375,-1.2001994654920987,-1.2015071548000678,-1.2024736921241521,-1.204357707377544,-1.2075417826454218,-1.2081726432180961,-1.2095805372075428,-1.2110505159497518,-1.213224414835632,-1.2078778200344535,-1.2098914672775682,-1.2113248508534027,-1.2135754057099826,-1.2144085682004686,0
2017-02-19,-1.1800004283068013,-1.1821446659612116,-1.1829942238551927,-1.1850706587112507,-1.1866206727465214,-1.1879141556440955,-1.1894922296379402,-1.1907788952605152,-1.19244472545856,-1.1934163276911254,-1.1941683833243597,-1.1955803879803408,-1.196638089522887,-1.196902274444136,-1.1970436782640654,-1.1987762405471658,-1.200041648529415,-1.200993932610232,-1.2028292212342875,-1.2059388451670372,-1.2065529196554852,-1.2078955776133686,-1.2093824980178183,-1.2115657675014475,-1.2062439751725649,-1.2083143910261576,-1.2099708959626103,-1.2121990779538736,-1.213058510509507,-1.214607490276321,1
2017-02-20,-1.1808212473486042,-1.1816753592308027,-1.1837377151571247,-1.1853055795289766,-1.186542321718001,-1.1881101475401055,-1.1894137868402708,-1.1910928492721744,-1.192091323102172,-1.1927876992792377,-1.1941683833243597,-1.1952263645637289,-1.1954966633881705,-1.1956420161342567,-1.1973589311906854,-1.1986185190744016,-1.1995287434006923,-1.2013492402801182,-1.2044093506126679,-1.204950634048604,-1.2062760380183029,-1.2076976736099923,-1.2098973999111025,-1.2045900541861823,-1.2066802526515064,-1.208393767570104,-1.2108446114980707,-1.2116824892126863,-1.2132573163558438,-1.2159203759769472,1
2017-02-21,-1.1803522078961455,-1.182418428220617,-1.1839725018840506,-1.1852272725897346,-1.1867381992893022,-1.1880317507817015,-1.1897275580309488,-1.1907396510090578,-1.1914630522463707,-1.1927876992792377,-1.1938145720346285,-1.1940856224435341,-1.1942371586877938,-1.1959570807117264,-1.1972013047273755,-1.198105924287918,-1.199883831566731,-1.202928385479614,-1.2034217697511802,-1.2046739349354425,-1.2060782654203157,-1.2082122240187714,-1.202926420432793,-1.2050260362683862,-1.206759575829496,-1.209266909553512,-1.2103283250452985,-1.211881177190066,-1.2145694349416662,-1.2149655500128556,1
2017-02-22,-1.1810948536958716,-1.1826530815858214,-1.183894239641742,-1.1854230399378394,-1.1866598482607817,-1.188345337815318,-1.1893745654414358,-1.1901117429857389,-1.1914630522463707,-1.1924340957975508,-1.1926745134343828,-1.1928268725178022,-1.194552034862888,-1.1957995484229917,-1.1966890187216181,-1.1984607976016375,-1.20146200119357,-1.2019414197299292,-1.2031452471099635,-1.204476292711756,-1.2065924741750826,-1.2012460030999155,-1.2033621066501872,-1.205105305737878,-1.2076321307873792,-1.2087509620178618,-1.2105268967579033,-1.2131925178407723,-1.2136151668792499,-1.2152440409190488,1
2017-02-23,-1.181329373422101,-1.1825748637974198,-1.1840898952475134,-1.1853447329985976,-1.186973252374864,-1.1879925524024995,-1.1887470230600794,-1.1901117429857389,-1.1911096498899827,-1.1912947068010042,-1.1914165177375602,-1.1931415599992352,-1.1943945967753409,-1.1952875684846032,-1.1970436782640654,-1.20003801232928,-1.2004756451767957,-1.2016650693200173,-1.2029477309376662,-1.2049901624933412,-1.1996308787259289,-1.2016813919073437,-1.2034413223260771,-1.205977269902286,-1.207116530130448,-1.2089494033777273,-1.211837470061094,-1.2122388155493495,-1.2138934950641214,-1.2131752513301834,1
2017-02-24,-1.1812512001800246,-1.1827704082684234,-1.1840116330052048,-1.1856579607555653,-1.1866206727465214,-1.1873653783352667,-1.1887470230600794,-1.1897585447226222,-1.189970908963843,-1.190037449977229,-1.1917310166617658,-1.1929842162585187,-1.193882922990813,-1.1956420161342567,-1.1986199428971658,-1.1990522531245034,-1.2001994654920987,-1.2014676761700804,-1.2034612729856398,-1.1980331562195723,-1.2000659784415009,-1.2017605535086946,-1.2043126947608658,-1.2054620183505904,-1.2073148380754217,-1.2102591163528396,-1.2108843258405915,-1.212516978717681,-1.2118259142622192,-1.213374173406036,1
2017-02-25,-1.1814466332852156,-1.182692190480022,-1.1843246819744393,-1.1853055795289766,-1.1859938645183565,-1.1873653783352667,-1.1883940304705665,-1.188620461430357,-1.1887143672522409,-1.1903517641831727,-1.1915737671996631,-1.1924728491011902,-1.1942371586877938,-1.197217339021606,-1.1976347775014782,-1.1987762405471658,-1.200002194288744,-1.2019808983599165,-1.1965087037207671,-1.1984679691116829,-1.2001450874806958,-1.2026313311235515,-1.2037977928675816,-1.2056601920243195,-1.2086236705122466,-1.209306597825485,-1.211162326238238,-1.2104506237529318,-1.212024720108556,-1.2114645214778526,1
2017-02-26,-1.1813684600431391,-1.1830050616336278,-1.1839725018840506,-1.184679124015041,-1.1859938645183565,-1.1870125929224482,-1.1872566099043578,-1.1873646453837197,-1.1890285026801415,-1.190194607080201,-1.191062706447829,-1.1928268725178022,-1.1958115395632647,-1.1962327622170128,-1.1973589311906854,-1.1985790887062107,-1.2005150994174667,-1.1950326594821359,-1.1969432392998216,-1.1985470260011575,-1.20101528691184,-1.2021167807147723,-1.2039958320573063,-1.2069681382709316,-1.2076717923763738,-1.2095844157292968,-1.2090971804271495,-1.2106493117303114,-1.2101161839837233,-1.207605433206315,1
2017-02-27,-1.1816811530114448,-1.1826530815858214,-1.1833464039455814,-1.184679124015041,-1.185641284890014,-1.1858758399255889,-1.1860015251416447,-1.187678599395379,-1.1888714349661913,-1.1896838464955424,-1.1914165177375602,-1.1944003099249674,-1.1948275515160955,-1.1959570807117264,-1.1971618981115482,-1.1990916834926946,-1.1935711530593753,-1.1954669244119969,-1.1970222457687407,-1.1994166517853786,-1.200501078157073,-1.202314684718149,-1.2053028907094891,-1.2060169046370317,-1.2079494234993366,-1.2075206255866955,-1.2092957521397543,-1.2087419071474659,-1.2062593505647907,-1.204104404671312,1
2017-02-28,-1.181329373422101,-1.1820273392786094,-1.1833464039455814,-1.1843267427884523,-1.1845051949764651,-1.1846214917911233,-1.186315296332323,-1.1875216223895493,-1.1883609648958529,-1.190037449977229,-1.1929890123585887,-1.1934169115454891,-1.194552034862888,-1.1957601653508079,-1.1976741841173055,-1.192151938691068,-1.1940051497067559,-1.195545881671972,-1.1978913169268497,-1.1989027820037934,-1.2006988507550604,-1.2036208511404343,-1.2043523025988105,-1.2062943477802526,-1.2058870208716124,-1.2077190669465612,-1.2073894636987494,-1.2048873603862986,-1.2027603676692642,-1.2024334592341515,1
2017-03-01,-1.1807039874854892,-1.1820273392786094,-1.1829942238551927,-1.183191292169444,-1.1832515785201356,-1.1849350788247397,-1.186158410736984,-1.187011447120603,-1.1887143672522409,-1.1916090210069483,-1.192006203220446,-1.1931415599992352,-1.1943552372534543,-1.1962721452891965,-1.1907386197316654,-1.1925856727411694,-1.194084058188098,-1.1964144115316944,-1.197377774878876,-1.19910042422748,-1.2020041499017766,-1.2026709119242267,-1.2046295574644252,-1.2042333415734696,-1.206085328816586,-1.205814029891852,-1.203537172474219,-1.201390451984415,-1.2010903985600356,-1.1963464437130664,1
2017-03-02,-1.1807039874854892,-1.1816753592308027,-1.1818594213417177,-1.181938381141573,-1.183564982634218,-1.1847782853079316,-1.1856485325521318,-1.1873646453837197,-1.1902850443917439,-1.190626789113374,-1.1917310166617658,-1.1929448803233398,-1.1948669110379821,-1.18934072458486,-1.1911720925057676,-1.1926645334775519,-1.1949520514828593,-1.1959011893418583,-1.1975752910511737,-1.2004048629038118,-1.2010548414314375,-1.2029479775289538,-1.2025699498912883,-1.204431515247199,-1.2041815725448404,-1.2019642675104614,-1.2000423103323767,-1.199721472974425,-1.1950069396621312,-1.1896626619644242,1
2017-03-03,-1.1803522078961455,-1.180541201298981,-1.1806072254647797,-1.1822516088985406,-1.1834082805771768,-1.184268706378305,-1.1860015251416447,-1.1889344154420165,-1.1893033711795546,-1.1903517641831727,-1.1915344548341376,-1.1934562474806683,-1.1879396351859106,-1.1897739383788808,-1.1912509057374228,-1.193532001577755,-1.1944391463541366,-1.1960985824917953,-1.1988788977883373,-1.1994561802301158,-1.2013317230686196,-1.2008897758938375,-1.202767989081013,-1.202529047979399,-1.2003343984123547,-1.1984716995768283,-1.1983743079464975,-1.1936416208666043,-1.1883270632252172,-1.1879519321120933,0
2017-03-04,-1.179218695886037,-1.1792897166845573,-1.1809202744340141,-1.182094995020057,-1.182898998891793,-1.1846214917911233,-1.1875703810950362,-1.187953309155581,-1.1890285026801415,-1.1901553178044582,-1.1920455155859717,-1.1865331228891425,-1.1883725899266648,-1.1898527045232485,-1.1921178512856276,-1.1930194067912712,-1.1946364175574915,-1.1974013772813792,-1.1979308201613093,-1.199732879343277,-1.1992748880495516,-1.201087679897214,-1.2008668128596558,-1.1986844787090543,-1.196844178580821,-1.196804792153958,-1.1922980135407943,-1.1869657048266449,-1.1866173329467211,-1.1912938229864143,0
2017-03-05,-1.1779679240128136,-1.1796025878381633,-1.180763749949397,-1.1815859999149843,-1.1832515785201356,-1.1861894269592055,-1.1865898461241666,-1.187678599395379,-1.1888321680377039,-1.1906660783891168,-1.1851265392534471,-1.1869658181761127,-1.1884513089704385,-1.1907191321112904,-1.1916055652798703,-1.1932165586322265,-1.1959384074996338,-1.1964538901616817,-1.1982073428025257,-1.1976774002169364,-1.199472660647539,-1.1991878014647988,-1.1970248525789968,-1.1951966220514216,-1.1951783918430436,-1.1907324865420732,-1.1856260039972775,-1.185256988221179,-1.1899572711651782,-1.188588482754821,0
2017-03-06,-1.1782806169811193,-1.1794461522613604,-1.180255045374391,-1.181938381141573,-1.1848185990905478,-1.1852094674791542,-1.186315296332323,-1.187482378138092,-1.189342638108042,-1.1837511658583524,-1.18555897527423,-1.187044490046471,-1.1893172184519474,-1.1902071521729018,-1.1918025983590077,-1.1945177607825315,-1.1949915057235303,-1.1967302405715934,-1.1961531746106315,-1.197875042440623,-1.1975740437068605,-1.1953484637992928,-1.193539362839842,-1.1935319631920969,-1.1891101687268546,-1.1840648568505923,-1.1839182872688774,-1.1885949462411587,-1.1872535116549987,-1.1873551658845358,0
2017-03-07,-1.1781242704969666,-1.1789377366367508,-1.1806072254647797,-1.183504519926412,-1.1838392112340403,-1.1849350788247397,-1.1861191893381493,-1.1879925534070384,-1.1824316586942298,-1.184183347891525,-1.1856376000052813,-1.1879098806204116,-1.1888055446674193,-1.1904040675338206,-1.1931030166813152,-1.193571431945946,-1.1952676854082271,-1.194677351812249,-1.196350690782929,-1.1959776770932313,-1.1937372553059065,-1.1918653533398649,-1.1918758336461546,-1.1874678487759853,-1.1824470217757452,-1.1823582611557488,-1.187254292040636,-1.1858927897487939,-1.1860209154077108,-1.190219643776811,1
2017-03-08,-1.1776161444234696,-1.1792897166845573,-1.1821724703109524,-1.1825256831858877,-1.183564982634218,-1.1847390869287295,-1.1866290675230013,-1.1810855651505328,-1.182863594907593,-1.184261926443011,-1.186502472046847,-1.1873985134630831,-1.1890023422768532,-1.1917037089158837,-1.1921572579014552,-1.1938474445232834,-1.1932160648933365,-1.1948747449621862,-1.194454535528873,-1.1921434179537111,-1.1902564575813297,-1.1902029597115014,-1.1858158344405785,-1.180809213338687,-1.1807415734489732,-1.1856920760014893,-1.1845537167492122,-1.1846609242890396,-1.18888371959496,-1.199131352775001,1
2017-03-09,-1.1779679240128136,-1.1808540724525871,-1.1811941922820945,-1.1822516088985406,-1.1833691050629167,-1.1852486658583563,-1.17972610132808,-1.1815172519165642,-1.1829421287645683,-1.1851262905093565,-1.1859914112950127,-1.1875951931389788,-1.1903012064991167,-1.190758515183474,-1.1924331042122476,-1.1917970653773484,-1.1934133360966914,-1.1929797707227914,-1.1906227217863012,-1.1886649148168267,-1.188595167758236,-1.1841470972081776,-1.1791617176658287,-1.1791049197446164,-1.1840731469245278,-1.1829932735073183,-1.1833225721310634,-1.1875220311633081,-1.1977902215108458,-1.194755067106247,1
2017-03-10,-1.1795313888543428,-1.1798763500975686,-1.1809202744340141,-1.182055841550436,-1.1838783867483005,-1.178349751118796,-1.1801575367152624,-1.1815957404194792,-1.1838060011912948,-1.1846155299246977,-1.1861879731226412,-1.1888932789998898,-1.1893565779738342,-1.19103419668876,-1.1903839601892177,-1.1919942172183038,-1.1915195325444847,-1.1891503436140145,-1.187146437153865,-1.187004720137859,-1.1825433262598237,-1.1774975226947244,-1.1774585806341964,-1.1824342374632657,-1.1813761588728884,-1.1817629370761522,-1.1861820047925706,-1.1964232525499212,-1.1934164928914375,-1.1884691295093097,1
2017-03-11,-1.1785542233283872,-1.1796025878381633,-1.1807246188282428,-1.1825648366555086,-1.176983496238488,-1.178780933290018,-1.180235979512932,-1.1824591139515424,-1.1832955311209563,-1.1848119763034126,-1.1874852811849894,-1.1879492165555907,-1.1896320946270416,-1.1889862769352062,-1.190580993268355,-1.1901015595451327,-1.1876924711994004,-1.1856762241751242,-1.1854873013065657,-1.1809568680930485,-1.1758981669674498,-1.1757955482656857,-1.1807856390215712,-1.1797390755005495,-1.1801466496140527,-1.1846204926582156,-1.19507801751726,-1.1920521170475664,-1.1871342281471966,-1.179955264662825,1
2017-03-12,-1.1782806169811193,-1.1794070433671597,-1.1812333234032488,-1.1756738260022177,-1.177414426895351,-1.1788593300484225,-1.1810988502872972,-1.1819489386825959,-1.1834918657633942,-1.186108522402931,-1.1865417844123725,-1.1882245681018446,-1.1875853994889294,-1.189183192296125,-1.188689475708635,-1.1862768138306001,-1.1842204980203548,-1.1840181217156538,-1.1794433064342615,-1.1743160893771782,-1.1741973226247588,-1.1791203355224122,-1.1780923060413153,-1.1785103987234289,-1.183002284021671,-1.1935106655801906,-1.1907094398399571,-1.1857735769623663,-1.1786253379239842,-1.1721177348742384,1
2017-03-13,-1.1780851838759285,-1.1799154589917693,-1.1743462460800895,-1.1761045141680482,-1.1774927779238717,-1.1797216943908673,-1.180588972102445,-1.182145159939883,-1.184787674403484,-1.1851655797850995,-1.1868169709710523,-1.18617909947253,-1.1877821970983633,-1.1872928048313058,-1.1848670339733676,-1.182806941429787,-1.1825634199121737,-1.177977891327583,-1.1728067630450651,-1.1726163662534734,-1.1775199022709457,-1.1764288410764907,-1.176864463065022,-1.1813640996251284,-1.1918864799564837,-1.1891449556631493,-1.1844345737216495,-1.1772697315305125,-1.1707923875783168,-1.1516287610614364,1
2017-03-14,-1.1785933099494252,-1.1730322936124387,-1.1747766884127868,-1.1761828211072904,-1.1783546392375983,-1.1792121154612407,-1.180785079096619,-1.1834402202379777,-1.1838452681197822,-1.1854406047153003,-1.1847727279637157,-1.1863757791484257,-1.1858929400477982,-1.183472646829484,-1.1813992517805474,-1.1811508659657624,-1.1765269210895148,-1.1713454814897013,-1.1711081239633065,-1.1759367556114084,-1.1748301949383182,-1.1752018362555556,-1.1797162273970578,-1.1902422802081933,-1.1875237051670666,-1.1828742086913993,-1.1759357044221697,-1.1694414252217502,-1.1503153854056332,-1.1513900545704134,1
2017-03-15,-1.171714064646698,-1.1734624914486464,-1.1748549506550956,-1.1770441974389516,-1.1778453575522143,-1.179408107357251,-1.1820793852581668,-1.1824983582029995,-1.1841201366191951,-1.1833975623766653,-1.1849692897913444,-1.1844876542598277,-1.1820750664247817,-1.1800069364773158,-1.1797441739157921,-1.1751180196325302,-1.1698986086567913,-1.1696479004002436,-1.1744263956579049,-1.1732488213692704,-1.1736040048307967,-1.1780516539041788,-1.1885883830967245,-1.1858824593861526,-1.1812571741059044,-1.1743809184891552,-1.1681119789455456,-1.1489765635516356,-1.150076818390029,-1.1258882444461298,1
