date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,transaction
2017-02-27,-1.0401241355801343,-1.0405781261684115,-1.0418096268109223,-1.0430994134557279,-1.0440871537931111,-1.0451028360996664,-1.0467030743617092,-1.047896242050174,-1.0489773717303028,-1.050232482865962,0
2017-02-28,-1.0393253675775205,-1.0405910576275443,-1.0419157165599213,-1.0430269271585293,-1.0439965056273512,-1.0456055166790386,-1.0467963979037795,-1.0478806810071593,-1.0491382426994014,-1.050421981997504,0
2017-03-01,-1.0393382926261063,-1.0406970955924353,-1.0418432650240197,-1.042936319287031,-1.0444989554604196,-1.0456987976112935,-1.046780843980101,-1.048041478451644,-1.0493276552920494,-1.050754254447331,1
2017-03-02,-1.0394442780245114,-1.0406246794212903,-1.0417527006041425,-1.0434385457747648,-1.0445921935737725,-1.045683250789251,-1.0469415678581109,-1.048230804474989,-1.049659776002446,-1.049240857273509,1
2017-03-03,-1.03937189775243,-1.0405341592073591,-1.0422546862457474,-1.0435317424425916,-1.0445766538882137,-1.0458439012836895,-1.0471308072628644,-1.0485627733926348,-1.048147069954311,-1.0483374915505417,0
2017-03-04,-1.0392814224123281,-1.0410358998217206,-1.0423478382204783,-1.0435162096646204,-1.0447372306389882,-1.0460330542852059,-1.0474626243013363,-1.0470507587130444,-1.0472441167729198,-1.0484413266911128,0
2017-03-05,-1.0397829142974644,-1.0411290063274785,-1.0423323128913564,-1.0436767150369892,-1.044926296813287,-1.0463647198221113,-1.045951301383921,-1.0461482182181947,-1.0473479044949188,-1.0488826260385393,0
2017-03-06,-1.0398759746472834,-1.0411134885765188,-1.0424927412922818,-1.0438656971689715,-1.0452578101052084,-1.0448540869469871,-1.0450491738105756,-1.046251958504959,-1.0477890023134144,-1.049069529291567,1
2017-03-07,-1.0398604645889802,-1.0412738386697684,-1.0426816327965969,-1.0441970630990227,-1.0437478706584102,-1.0439523712685257,-1.045152866635098,-1.0466928547237075,-1.0479758202130127,-1.0478312952402582,0
2017-03-08,-1.0400207351914466,-1.0414626379731104,-1.0430128398178617,-1.0426877948394921,-1.042846568895999,-1.0440560167488084,-1.0455935611393186,-1.0468795872398833,-1.0467381516281749,-1.0478961922031151,0
2017-03-09,-1.0402094409008018,-1.041793683326916,-1.0415042953381937,-1.0417868937171653,-1.0429501667997243,-1.0444965100400112,-1.045780208223459,-1.0456424843202183,-1.0468030189544242,-1.047924746866772,0
2017-03-10,-1.040540322144603,-1.040285875192005,-1.0406038262491293,-1.0418904455703064,-1.0433904578905575,-1.0446830719045204,-1.0445436712910285,-1.0457073219994462,-1.0468315605779739,-1.0486282299441405,1
2017-03-11,-1.039033261479477,-1.0393858456363463,-1.0407073284432746,-1.0423305409461558,-1.0435769341172634,-1.0434470995521463,-1.044608479306355,-1.0457358505783063,-1.047534722394517,-1.0485996752804834,1
2017-03-12,-1.0381336780978925,-1.0394892973094105,-1.0411472127683923,-1.0425169342818097,-1.0423415291153375,-1.0435118779773231,-1.0446369948330987,-1.0464386910211347,-1.0475061807709671,-1.0485555453457407,1
2017-03-13,-1.0382370784865804,-1.0399289669199334,-1.041333516717854,-1.041282078433103,-1.042406277805166,-1.0435403804844008,-1.0453395137192385,-1.0464101624422746,-1.0474620709891176,-1.0482180811388853,0
2017-03-14,-1.038676530138504,-1.040115179931449,-1.0400992530526707,-1.041346798341316,-1.0424347672286904,-1.0442425786133178,-1.0453109981924948,-1.0463660728203996,-1.047124760892621,-1.048228464652942,0
2017-03-15,-1.0388626508381422,-1.038881518730158,-1.0401639419240116,-1.0413752751009298,-1.0431366430264302,-1.04421407610624,-1.0452669287420726,-1.0460289168884156,-1.0471351396648207,-1.0484023885133986,1
2017-03-16,-1.037629601203039,-1.0389461760258234,-1.0401924050274014,-1.0420768389059603,-1.0431081536029057,-1.0441700267771197,-1.0449299270623746,-1.046039290917092,-1.0473089840991692,-1.0481947182322566,0
2017-03-17,-1.037694226445969,-1.038974625235916,-1.0408936323927362,-1.0420483621463463,-1.0430641244938224,-1.0438331789662003,-1.0449402963448269,-1.0462130558974223,-1.047101408655171,-1.048916372459225,1
2017-03-18,-1.037722661552858,-1.039675510320926,-1.040865169289346,-1.0420043526087615,-1.0427274313067147,-1.0438435435142284,-1.045113981825902,-1.0460055753238935,-1.047822733323064,-1.047374420621746,1
2017-03-19,-1.0384231991862185,-1.0396470611108333,-1.0408211808568344,-1.0416678090860532,-1.0427377910970872,-1.0440171496937025,-1.044906596176857,-1.0467265703169057,-1.0462814856513791,-1.0468500531618625,1
2017-03-20,-1.0383947640793294,-1.0396030941497811,-1.040484798725862,-1.0416781642713673,-1.0429113175858273,-1.0438098587331366,-1.0456272613072883,-1.0451860270584552,-1.0457573576552843,-1.0466865128154632,0
2017-03-21,-1.038350818914137,-1.0392668762123225,-1.0404951489452765,-1.0418516136253786,-1.0427041217783763,-1.044530194821103,-1.0440874228631296,-1.0446621386102952,-1.0455938919931358,-1.0468578407974054,1
2017-03-22,-1.0380147676509015,-1.0392772213796286,-1.04066851512047,-1.0416445099190963,-1.0434241272092681,-1.0429910594389011,-1.0435637740992911,-1.0444987476586414,-1.0457651417344342,-1.04584025641981,1
2017-03-23,-1.0380251076897702,-1.0394505029320114,-1.0404615107321793,-1.0423641952984266,-1.0418856983389455,-1.0424676497634724,-1.043400457900668,-1.0446699191318025,-1.044748022058844,-1.037323179014476,0
2017-03-24,-1.0381983033408224,-1.0392435995858829,-1.0411808509814895,-1.0408264502792823,-1.0413625289251323,-1.0423044081320265,-1.04357155106113,-1.043653264321512,-1.0362348341618774,-1.0374893152393894,0
2017-03-25,-1.0379915025634465,-1.0399625887136792,-1.0396438433984312,-1.0403035134209202,-1.0411993622267646,-1.0424754231744935,-1.0425553613808098,-1.0351439672996658,-1.0364008945170757,-1.041128736916402,1
2017-03-26,-1.0387101352648274,-1.0384263313686757,-1.0391211573179973,-1.040140419252223,-1.0413702987679114,-1.0414596974677206,-1.0340499574493531,-1.0353099517584887,-1.0400386541731401,-1.0400151050337783,1
2017-03-27,-1.0371746394928123,-1.0379039004197013,-1.0389581413622184,-1.0403112798099057,-1.0403550393114023,-1.0329581769475114,-1.0342158659685892,-1.0389460488095792,-1.038925530854701,-1.0398801193510359,0
2017-03-28,-1.0366524675299384,-1.0377409640346251,-1.0391289199825582,-1.0392964716491235,-1.0318574212583236,-1.033124009715964,-1.037850299468102,-1.0378334342340316,-1.0387906068161024,-1.0400955772677207,1
2017-03-29,-1.036489611917755,-1.0379116592951811,-1.0381145984799338,-1.0308026308952307,-1.032023177904284,-1.0367567837998815,-1.0367381939250986,-1.037698571861238,-1.0390059663392504,-1.0385717965798418,1
2017-03-30,-1.03666022255909,-1.0368978328991516,-1.0296248310051626,-1.0309683138602563,-1.0356542844298606,-1.0356451860238467,-1.0366033932532193,-1.037913832956274,-1.0374828815189152,-1.0303298822970208,1
2017-03-31,-1.0356468987499488,-1.028412209416059,-1.029790434515795,-1.0345978063128494,-1.0345431969124053,-1.035510446899479,-1.0368185558641034,-1.036391444248007,-1.0292447310852457,-1.0105674591678504,1
2017-04-01,-1.0271654818678244,-1.0285777320929617,-1.0334181864205891,-1.0334872126879118,-1.0344085196375623,-1.0357255112710662,-1.035296863664236,-1.0281570589860864,-1.009491332895789,-1.0079637930180332,1
2017-04-02,-1.027330922489725,-1.0322037132338626,-1.0323081253883803,-1.0333525952788285,-1.0346234852877925,-1.0342045138479137,-1.027066245717764,-1.008412688907661,-1.0068888557666644,-0.9060314313980237,0
2017-04-03,-1.0309551061132356,-1.0310941940402487,-1.0321735725359915,-1.033567465374096,-1.0331031860506217,-1.0259776538504544,-1.0073309088905225,-1.0058114012170447,-0.905003043773311,-0.9790690692756459,1
2017-04-04,-1.029846136944558,-1.0309597068652654,-1.032388339588843,-1.0320478419292516,-1.0248801024424155,-1.0062513278156013,-1.004730811315621,-0.9039721552076481,-0.9780073274273969,-0.967564135700382,0
2017-04-05,-1.0297117164392637,-1.0311743690868735,-1.0308694448897602,-1.0238284135861824,-1.005162831415872,-1.003652417397506,-0.9029381578025129,-0.9769430729176943,-0.9665076478299094,-0.9725248595411603,0
2017-04-06,-1.0299262722457911,-1.029656215784656,-1.022653958229474,-1.0041199071371163,-1.0025651139799567,-0.9019062405407379,-0.9758756905716273,-0.9654486491442039,-0.9714661062484109,-0.9799983937837561,1
2017-04-07,-1.0284088715417963,-1.0214447392351835,-1.0029549031287628,-1.001523344419605,-0.9008656418402904,-0.9748104713717672,-0.9643865256145362,-0.9704048413443709,-0.9789362275392879,-0.9705104578140834,0
2017-04-08,-1.020201465689695,-1.0017552995592356,-1.0003595856105685,-0.8998690789873858,-0.9737364073207613,-0.963326552156416,-0.9693404503060977,-0.9778715484842353,-0.9694526244416306,-0.9717331165943066,0
2017-04-09,-1.0005217867126721,-0.9991612488571502,-0.8987540691729446,-0.9727074524867853,-0.9622577595879831,-0.9682782149769341,-0.9768037413511035,-0.9683922797811425,-0.9706747248681686,-0.9764809783969144,0
2017-04-10,-0.9979290219663232,-0.8976053277018303,-0.9715575125347747,-0.9612339071587592,-0.9672071494384658,-0.9757380984202998,-0.9673288095103616,-0.9696138216577928,-0.9754204184565722,-0.9775764391299381,0
2017-04-11,-0.8964234454011377,-0.9703732345352039,-0.9600894694234714,-0.9661810969425719,-0.9746636085591039,-0.9662674926594449,-0.9685497925191139,-0.9743573462700929,-0.9765153789236615,-0.9792533766501594,1
2017-04-12,-0.9691552788042003,-0.9589107891596881,-0.9650342867487649,-0.9736342415723975,-0.9651973501061923,-0.9674879181897766,-0.9732911469204044,-0.9754518062954567,-0.9781915506339453,-0.9756606807864038,1
2017-04-13,-0.957698515737582,-0.9638531928403313,-0.9724838571723756,-0.964172190991636,-0.9664172154225593,-0.9722271077757147,-0.9743851062191166,-0.9771272119267012,-0.9746004954527804,-0.9755386744962328,0
2017-04-14,-0.9626384693071459,-0.9712991270091287,-0.9630263441823453,-0.9653915140623716,-0.9711542295704049,-0.9733205675926998,-0.9760597453351547,-0.9735377980046546,-0.9744785448794315,-0.9771065851188545,1
2017-04-15,-0.970080712282957,-0.9618462303828854,-0.9642450825184067,-0.9701264225472451,-0.9722471874547082,-0.9749944420992697,-0.9724719736066768,-0.9734159031677063,-0.9760457394816161,-0.9766497105003422,0
2017-04-16,-0.9606325017666009,-0.9630643738332166,-0.9689777203457023,-0.9712188945978829,-0.9739202935998741,-0.9714083084814794,-0.9723501345378629,-0.9749823814978481,-0.9755890735048206,-0.9779294786078795,1
2017-04-17,-0.9618500413434008,-0.9677947015840782,-0.9700696684939355,-0.9728912570261107,-0.970335806130974,-0.971286525042147,-0.9739158961881523,-0.9745259242360849,-0.9768682571784582,-0.9774284740546245,0
2017-04-18,-0.9665780241161547,-0.9688861167349057,-0.9717412289293829,-0.969308362907431,-0.9702140785940966,-0.9728515717944195,-0.9734596477602534,-0.9758045232704556,-0.976367481419813,-0.9786511328348477,0
2017-04-19,-0.9676688982168119,-0.9705568612548929,-0.9681600530119542,-0.9691866894799903,-0.9717784069403507,-0.9723955316811745,-0.9747376618224931,-0.9753039763868177,-0.977589581846351,-0.9864673230413277,0
2017-04-20,-0.9693388144941214,-0.9669774333668709,-0.9680384379338334,-0.9707503224624198,-0.9713225761639587,-0.9736729622256619,-0.974237343944172,-0.9765255182634679,-0.9854022026198246,-0.9869579440805255,1
2017-04-21,-0.9657611610455203,-0.9668558776510203,-0.969601321065428,-0.9702946943085993,-0.9725994203273747,-0.9731728727832967,-0.9754583269529243,-0.9843345683496545,-0.9858925996062698,-0.9797024636331287,0
2017-04-22,-0.9656396655888121,-0.9684179979142901,-0.9691459114111884,-0.9715709708985625,-0.9720995604418995,-0.9743932983136285,-0.9832638043188542,-0.984824741204616,-0.9786404325315907,-0.9823217050540315,0
2017-04-23,-0.9672010114579992,-0.9679628105528075,-0.9704215759540298,-0.971071333207157,-0.9733194257582665,-0.9821952118419278,-0.9837537529147229,-0.9775758886669569,-0.9812584778190151,-0.9835988772830545,1
2017-04-24,-0.9667460497477725,-0.969237852423324,-0.9699221778672785,-0.9722906562778927,-0.9811177579611986,-0.9826849367362647,-0.9765082168012145,-0.9801927374005877,-0.9825350667996028,-0.9833237141605415,1
2017-04-25,-0.9680204595383508,-0.9687386981007893,-0.9711409162033399,-0.9800855220230835,-0.9816072580563012,-0.9754427088014933,-0.979123868299794,-0.9814687429277894,-0.9822600293363053,-0.9808264790298096,1
2017-04-26,-0.9675215526629317,-0.9699568415511204,-0.9789320438676301,-0.9805748045291749,-0.9743683545334865,-0.9780571660416308,-0.9803992900414207,-0.9811938311678637,-0.9797639346222299,-0.9796557378198718,1
2017-04-27,-0.9687390922397316,-0.9777441662410297,-0.9794210917349667,-0.9733391187909456,-0.9769816116549606,-0.9793320054491113,-0.9801245040564359,-0.9786988772711811,-0.9785937280566912,-0.9744146590995519,1
2017-04-28,-0.9765225564982125,-0.9782329753962581,-0.9721888759190613,-0.975951214286428,-0.9782558658707835,-0.9790573449263613,-0.9776306916266704,-0.9775292055379129,-0.9733550427887925,-0.9493410685301764,1
2017-04-29,-0.9770111233347628,-0.9710042897408957,-0.9747997187663774,-0.9772249020800627,-0.9779813314259109,-0.9765646711255563,-0.9764615550301793,-0.9722929145634822,-0.9482929026190876,-0.927553860159872,0
2017-04-30,-0.9697860211751965,-0.9736138581939406,-0.9760727957543652,-0.9769504896692388,-0.9754898018413144,-0.975396068335366,-0.971227659712407,-0.94724222881706,-0.9265156438506507,-0.930827262966372,1
2017-05-01,-0.9723942959798485,-0.9748863137726305,-0.9757985149398799,-0.9744600676011972,-0.97432173547681,-0.9701645627180839,-0.9461884349108405,-0.9254749231467295,-0.9297875517866686,-0.9217209211382976,0
2017-05-02,-0.9736661207607097,-0.9746121668390105,-0.9733092871706847,-0.9732925204570321,-0.9690926312862687,-0.9451367703667578,-0.9244310880054106,-0.9287453356869757,-0.9206853685673577,-0.9248541465050267,1
2017-05-03,-0.9733921097306866,-0.9721241541018159,-0.9721422999316959,-0.9680657406697386,-0.9440763274841694,-0.9233893574663872,-0.9277000042984818,-0.919647312537742,-0.923817163078677,-0.9077680741240732,1
2017-05-04,-0.970905330382743,-0.9709577364880168,-0.96691802668221,-0.9430605569325089,-0.9223388973349801,-0.9266567812323071,-0.9186061435878602,-0.9227776756908562,-0.906738893423744,-0.8599416083770832,1
2017-05-05,-0.9697394910002869,-0.9657360132901002,-0.9419248343509649,-0.9213327893471926,-0.9256048212499243,-0.9175670726114923,-0.921735074567826,-0.905707211503782,-0.8589342686710116,-0.82194573456365,1
2017-05-06,-0.9645203563812655,-0.9407550205369173,-0.9202074864644195,-0.9245972615174635,-0.9165192850932038,-0.9206945749790303,-0.9046724202926515,-0.8579244354201208,-0.8209557464985331,-0.8005556956060298,1
2017-05-07,-0.9395517475228572,-0.9190482732362169,-0.9234703931348511,-0.9155157639969953,-0.9196453518381187,-0.9036397111984703,-0.856911505317596,-0.8199632709858747,-0.7995754757667421,-0.6967932396334567,1
2017-05-08,-0.9178557609664205,-0.9223095872295665,-0.9143932507083052,-0.9186404411655258,-0.9025983167800984,-0.855900602980142,-0.8189677085042064,-0.7985927719124178,-0.6958604051731565,-0.5502584933811858,0
2017-05-09,-0.9211154582198061,-0.9132368755018342,-0.9175164294166406,-0.9016009837311696,-0.8548811223241631,-0.8179741306076023,-0.7976069866525749,-0.6949251033487994,-0.5493925771951392,-0.6492601081585797,1
2017-05-10,-0.9120472441318782,-0.9163585297365471,-0.9004851433700255,-0.853905000174412,-0.8169720594034333,-0.7966231616693138,-0.6939867471072578,-0.5485242171597747,-0.6483489807350713,-0.5817880338155617,0
2017-05-11,-0.9151673508605352,-0.8993355569338295,-0.8528120327466832,-0.8160127883137811,-0.7956308912359936,-0.6930502332225583,-0.5476528408205172,-0.6474353935752476,-0.5809077189801309,-0.5893965537408997,1
2017-05-12,-0.8981528169019428,-0.851685716320449,-0.8149379923540506,-0.7946811065667292,-0.6921055060431666,-0.5467831403102474,-0.6465187643614784,-0.5800249552357706,-0.5885127643096066,-0.5298652717730469,1
2017-05-13,-0.8505265978723002,-0.8138301628544236,-0.7936165403601112,-0.6912017397228994,-0.5459055543582398,-0.6456039234860295,-0.579139166986769,-0.5876265247484287,-0.5290086685945387,-0.50699558206229,1
2017-05-14,-0.8126898106416837,-0.792519118203194,-0.6901867977506757,-0.5450667757739517,-0.6446809756652557,-0.5782550903981662,-0.586737258703654,-0.5281496248392558,-0.5061494228242621,-0.4931206114034938,1
2017-05-15,-0.791389330571978,-0.6891398613101172,-0.5441219138179224,-0.6437982901512652,-0.5773630578244681,-0.5858497129658997,-0.5272875700843017,-0.5053008266794068,-0.4922807884721478,-0.36203653406818376,1
2017-05-16,-0.6880613221561686,-0.5431462739900608,-0.6428060808257942,-0.576510295980225,-0.5849541942199493,-0.5264271679826755,-0.5044492254832248,-0.4914385308605201,-0.36125657352757945,-0.15659611256999986,1
2017-05-17,-0.5421401086300995,-0.641782271673143,-0.5755503550701541,-0.5840980580191338,-0.5255589260665645,-0.503599250950355,-0.49059327180640805,-0.3604741993420313,-0.15590997085953773,-0.04167397486456159,0
2017-05-18,-0.6407272092245693,-0.5745593745160116,-0.5831344783461536,-0.5247291918170538,-0.5027414877710373,-0.48974962364754526,-0.35968885780861287,-0.15522144847158864,-0.041040314844111234,-0.11763716782777102,0
