date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
2017-02-19,-1.0354551436651411,-1.0366166665594456,-1.0373866169850543,-1.0379380004938854,-1.0395073768412384,-1.0405634114867608,-1.0417510691401763,-1.0431996287129837,-1.0435407301869903,-1.045633552886703,-1.046723669420979,-1.0478900094429429,-1.0491127779371927,-1.0507088134230766,-1.0519806555284703,-1.0527190036434735,-1.054606492857597,-1.0559616592865597,-1.057009302075692,-1.058274494697711,-1.059648744708462,-1.060266648881023,-1.061640933805083,-1.0628169661528424,-1.0639651224651367,-1.0653125776505807,-1.0665131199488649,-1.0678464016433613,-1.069081835741904,-1.0706681125907864,-1.0722716775585661,-1.0735155661473188,-1.0750218813680668,-1.0763727402996062,-1.0775700808120399,-1.0790462328019974,-1.0805418720606828,-1.0819561904408674,-1.084085931165469,-1.084457289380909,0
2017-02-20,-1.0354245450781034,-1.0361753226698234,-1.0367051330318158,-1.038287849732524,-1.0393489726637053,-1.0405327374736348,-1.0419837955888502,-1.042368051508403,-1.0444597474590205,-1.0455541564124191,-1.0467057325275517,-1.0479310280563208,-1.049515469288678,-1.0507781000709946,-1.0515262188906906,-1.0534253962412188,-1.0547940995511207,-1.0558073872603755,-1.0570633240191547,-1.0584469362082658,-1.0590667878745967,-1.060449566672755,-1.0616280459108098,-1.0627705468419322,-1.0640941289002668,-1.0652919262410034,-1.0666241772035985,-1.0677662966882957,-1.0692473014703474,-1.0708879939010751,-1.0721577942404523,-1.0736813045396463,-1.0750685204110186,-1.0763027446445586,-1.0779098661786517,-1.0793576365382096,-1.0807807335950597,-1.0829069139758833,-1.0832828730356792,-1.0844702902806889,0
2017-02-21,-1.034983415448311,-1.0354941734297702,-1.0370548083186835,-1.0381295237997095,-1.0393183137906346,-1.0407653487398398,-1.0411526297007285,-1.0432866244820784,-1.0443803894216028,-1.0455362281762903,-1.0467467311410996,-1.0483335232000905,-1.049584721941481,-1.050323887601311,-1.0522322645143598,-1.0536129113671657,-1.0546399022687725,-1.05586138246954,-1.0572356797435352,-1.0578652678293796,-1.059249615021519,-1.060436685138126,-1.0615816494914263,-1.062899489372238,-1.064073487870646,-1.0654029275674815,-1.0665441126711162,-1.0679316746600442,-1.0694670606409364,-1.070774172987514,-1.0723234427031632,-1.0737279184624884,-1.0749985618465907,-1.0766423531931226,-1.078221119949594,-1.0795963794026389,-1.0817309870905167,-1.0821042539422223,-1.0832958675037987,-1.084576897658883,1
2017-02-22,-1.034302596886724,-1.0358436769724193,-1.036896561108568,-1.0380988800707778,-1.0395508102447553,-1.0399345942176792,-1.0420707483279155,-1.0432073048102568,-1.0443624698647664,-1.0455772070017273,-1.0471490300365376,-1.0484027421101656,-1.0491307323286603,-1.0510295849412148,-1.0524196875344611,-1.0534587893458394,-1.0546938713175944,-1.056033652898779,-1.0566543007329388,-1.0580480043554898,-1.0592367398703273,-1.0603903116134616,-1.061710528434158,-1.0628788585673892,-1.0641844334048578,-1.0653229033553693,-1.0667094071897893,-1.0681513172787724,-1.0693533029526316,-1.0709397306799664,-1.0723700313333007,-1.0736579975782252,-1.0753379904369635,-1.0769534449933338,-1.0784597478406495,-1.0805461607980857,-1.0809287238935326,-1.082117241968657,-1.0834024221423793,-1.0845040926201164,0
2017-02-23,-1.0346519307554036,-1.035685507485965,-1.036865932616288,-1.038331261681844,-1.038720465765752,-1.0408522584436966,-1.041991467889356,-1.0431893939166195,-1.044403428851821,-1.045979311726326,-1.0472182151968994,-1.0479489736996737,-1.0498360834220257,-1.0512169155078075,-1.0522656412165696,-1.0535127320533035,-1.0548660582828833,-1.0554525616001522,-1.0568369463513119,-1.0580351355860456,-1.059190389326037,-1.0605191269597516,-1.0616899078033208,-1.0629897491434523,-1.0641044494150773,-1.065488114631988,-1.0669289389724024,-1.0680376199231956,-1.069518768681075,-1.0709862937809689,-1.0723001483880945,-1.0739972433500207,-1.0756489173899766,-1.077191948706829,-1.0794090718420228,-1.0797442961773396,-1.0809417054986616,-1.0822237437854212,-1.0833296531209096,-1.084413086321658,0
2017-02-24,-1.0344938380557092,-1.0356548940369739,-1.0370981986827472,-1.0375013273566067,-1.0396376770517897,-1.0407730172431213,-1.0419735658548426,-1.0432303331020758,-1.0448053389122909,-1.0460484634942506,-1.0467646680345268,-1.0486539811171045,-1.050023322075901,-1.0510629451791011,-1.0523195574278317,-1.053684834977118,-1.0542852485193714,-1.0556351168311366,-1.0568240839838208,-1.0579888080160456,-1.059319140837954,-1.0604985165043452,-1.0618007436940697,-1.0629098047746628,-1.0642695776520437,-1.0657075358587467,-1.0668152989908146,-1.0682029978949437,-1.0695653059171997,-1.0709164491294654,-1.0726392100852062,-1.0743080028356347,-1.0758872947206202,-1.0781407786974737,-1.0786075933818469,-1.079757271333015,-1.0810481546607211,-1.0821510108373873,-1.0832386918440726,-1.0849175212331128,0
2017-02-25,-1.0344632394686717,-1.0358870460251566,-1.0362686770168201,-1.0384180855804845,-1.0395584749630231,-1.0407551240687978,-1.0420144847908732,-1.0436320488593658,-1.044874457202945,-1.0455951352378559,-1.0474693317048798,-1.0488411285406407,-1.0498694272918938,-1.0511168347941482,-1.052491575816144,-1.053104308696789,-1.0544677153034836,-1.0556222608289547,-1.056777779460853,-1.0581174957104895,-1.0592985405960473,-1.0606092977021548,-1.0617208387495762,-1.0630748512134545,-1.0644888885917647,-1.0655939531060716,-1.0669805935094876,-1.068249510449498,-1.0694955000630126,-1.0712553250312042,-1.0729498009527894,-1.0745462517746056,-1.0768356219273103,-1.0773397173119295,-1.0786205622889695,-1.0798636676095543,-1.0809754576719977,-1.0820600946523447,-1.083742877207112,-1.0850111277115273,0
2017-02-26,-1.034695278753707,-1.0350579317816466,-1.0371849794108752,-1.0383389226140771,-1.0395405906203985,-1.0407960227529658,-1.0424160018506738,-1.0437011337348232,-1.044421348408657,-1.046299458800051,-1.0476563878791918,-1.048687308740474,-1.0499232904662963,-1.0512887683278704,-1.0519113346854192,-1.0532866864220252,-1.0544548655299546,-1.0555759792210995,-1.0569064031357636,-1.0580969056793785,-1.059409266896296,-1.060529432187455,-1.0618858037962726,-1.0632940535149746,-1.0643753629288504,-1.06575916438269,-1.0670270825928645,-1.0681797416176666,-1.0698341877259203,-1.0715657457045529,-1.0731879206179364,-1.0754940682057286,-1.0760349850233013,-1.0773526794702717,-1.0787269073273746,-1.0797910067377716,-1.0808845864360934,-1.0825640300780088,-1.083836437377573,-1.0849955266317914,0
2017-02-27,-1.0338665670214382,-1.0359737841306316,-1.0371058558058175,-1.0383210471055335,-1.0395814691178262,-1.0411973410913633,-1.0424850525552254,-1.0432482439957131,-1.0451253309986523,-1.0464864246911065,-1.0475026430783874,-1.0487411456705322,-1.050095139641771,-1.0507088134230766,-1.0520936228282574,-1.053273842920248,-1.05440860634525,-1.0557045392429196,-1.056885823347778,-1.0582075770966002,-1.0593294409589076,-1.0606943158307063,-1.062104897998916,-1.0631805840883055,-1.0645404911658165,-1.065805630054239,-1.0669573489677993,-1.0685182496535892,-1.070144435966752,-1.0718037348874536,-1.0741352227640653,-1.0746938625302722,-1.0760479403130103,-1.0774589691686771,-1.0786542814474882,-1.079700180648043,-1.0813882727151058,-1.0826575438683383,-1.0838208440158297,-1.0851567377890605,0
2017-02-28,-1.0347819747503135,-1.0358946993874045,-1.0370879891853204,-1.038361905410776,-1.0399825893738373,-1.0412663576208967,-1.0420323868253867,-1.0439518862457429,-1.0453122063770874,-1.0463327540957184,-1.0475564537586688,-1.0489129111140518,-1.049515469288678,-1.0508910116453791,-1.0520807856351,-1.05322760631385,-1.0545371040805402,-1.0556839696394282,-1.0569964397082012,-1.058127790726045,-1.0594942428941614,-1.0609133019193995,-1.0619914845293124,-1.063345630527097,-1.0645869334824634,-1.0657359315469155,-1.0672956861857086,-1.0688283333506174,-1.0703822929513893,-1.072750517941167,-1.0733354512800386,-1.074706810842173,-1.076154173688623,-1.0773863810819613,-1.07856349909763,-1.0802036166882525,-1.0814817402720363,-1.0826419582366167,-1.0839819754205124,-1.0853465509258453,1
2017-03-01,-1.0347029284004663,-1.0358768415421595,-1.0371288271750276,-1.0387628275309677,-1.0400515718382468,-1.0408139159272893,-1.042735681038413,-1.0441386712793872,-1.0451586101756338,-1.0463865388041043,-1.0477281354529004,-1.0483335232000905,-1.0496975781164195,-1.0508781807846537,-1.0520345717397324,-1.0533560413316219,-1.0545165444428939,-1.0557945312581936,-1.0569166930297564,-1.058292510974933,-1.0597131204644203,-1.0607999444146643,-1.0621564495760085,-1.0633920498380074,-1.0645172700074932,-1.066074098378744,-1.067605613408221,-1.0690660641850056,-1.0713285500859255,-1.0719511847072942,-1.0733483925661877,-1.0748129869997576,-1.0760816240662534,-1.0772956459735663,-1.0790666926939865,-1.0802970378091161,-1.0814661623458812,-1.0828030097644064,-1.0841716946550581,-1.085679373960207,1
2017-03-02,-1.0346850792246942,-1.0359176594741477,-1.0375295499490296,-1.0388317759210646,-1.039599353460451,-1.041516862061425,-1.0429223736840527,-1.043985149333926,-1.0452123688461425,-1.046558137635621,-1.0471490300365376,-1.0485155432969544,-1.0496847535510856,-1.0508319896860416,-1.0521629436713087,-1.0533354917287785,-1.0546270524952435,-1.0557148240446652,-1.0570813313336422,-1.0585112800554877,-1.0595998191339335,-1.0609648280579156,-1.0622028459953918,-1.063322420871642,-1.064855266867534,-1.0663838695224035,-1.0678432242788136,-1.0700118194609418,-1.0705296608657844,-1.071964118902017,-1.0734545111126121,-1.0747404764531143,-1.0759909370382912,-1.0777985777172412,-1.0791600688252692,-1.0802814676223056,-1.0816271342494832,-1.082992634950352,-1.0845043530389191,-1.0841634690458863,1
2017-03-03,-1.0347258773407446,-1.036318185431782,-1.0375984640566605,-1.0383797809193198,-1.0403019526349924,-1.041703462307941,-1.0427689276739378,-1.0440388820148374,-1.0453838846044323,-1.045979311726326,-1.047330961384156,-1.0485027249802739,-1.0496385851158834,-1.0509602982932968,-1.0521424041622565,-1.0534459458440621,-1.0545473838993635,-1.0558793808725948,-1.0572999915809906,-1.0583980348843771,-1.0597646210691871,-1.06101120158258,-1.0621332513663169,-1.063660250301044,-1.065164882311846,-1.0666213607325425,-1.0687885023074764,-1.0692133539410942,-1.070542587875819,-1.0720701792987446,-1.0733820399101761,-1.0746498382698102,-1.0764936022789957,-1.0778919052573046,-1.079144506136722,-1.0804423595526818,-1.0818166656843693,-1.0833251284270788,-1.0829891980561765,-1.0832586064212146,0
2017-03-04,-1.0351262088544868,-1.036387065692012,-1.0371466937955247,-1.0390820330406745,-1.0404884607795069,-1.0415500922423115,-1.042822633777478,-1.0442103148539357,-1.0448053389122909,-1.0461611552642018,-1.0473181493174224,-1.0484565790402238,-1.0497668307692225,-1.0509397689161362,-1.052252804023412,-1.0533663161330438,-1.054711861000535,-1.0560979329096891,-1.0571868027470692,-1.058562755133265,-1.0598109716134774,-1.0609416412955834,-1.0624709141962732,-1.0639697123737784,-1.0654022541524852,-1.0675661627207047,-1.067990439709507,-1.0692262740951368,-1.0706485893581033,-1.0719977478082965,-1.073291450907131,-1.075152232771553,-1.0765868803649,-1.0778763506672941,-1.079305320585042,-1.080631796825544,-1.0821489947756766,-1.0818107245447994,-1.0820847830750544,-1.0833626136194527,0
2017-03-05,-1.0351950556753213,-1.0359355173193927,-1.0378485967436168,-1.0392684490583433,-1.0403351664141525,-1.0416037717652817,-1.0429939818221063,-1.0436320488593658,-1.044987094417344,-1.046148349381253,-1.047272025877181,-1.0485847622070295,-1.0497463114646883,-1.0510501143183757,-1.0521732134258348,-1.0535307129557918,-1.0549303071505283,-1.0559848000904875,-1.0573514410509548,-1.058609082703265,-1.0597414457970422,-1.0612791375028636,-1.0627802236588286,-1.0642069666295415,-1.066346581257637,-1.066768502025781,-1.0680033533437785,-1.0693322193582881,-1.0705761981019093,-1.0719072084452366,-1.0737935728097237,-1.0752454606172372,-1.0765713340172491,-1.0780370814307365,-1.079494666629032,-1.080963960810837,-1.0806353396176127,-1.0809067579049483,-1.0821887388200109,-1.0838046442119649,1
2017-03-06,-1.0347437265165165,-1.0366370755254397,-1.0380349200716559,-1.0391152304136841,-1.0403888194420265,-1.041775035005235,-1.0424160018506738,-1.0438137164948278,-1.0449742947338898,-1.0461022482026363,-1.047400146544518,-1.0485642529003405,-1.0498566027265601,-1.0509705629818773,-1.0523375294982524,-1.053749052486004,-1.054817229143473,-1.056149356918417,-1.0573977455739227,-1.0585395913482654,-1.060078774758265,-1.0615882943339598,-1.0630173609134543,-1.0651508259513818,-1.0655493214885334,-1.066781409156767,-1.0681092451448035,-1.0692598664956483,-1.0704857090316666,-1.0724090552004835,-1.073886750069999,-1.0752299226429567,-1.0767319796096393,-1.0782263289425318,-1.07982667065137,-1.0794510576590732,-1.0797318199006212,-1.0810106621164255,-1.0826305507360765,-1.0839918571687934,1
2017-03-07,-1.0354449441361286,-1.0368233073401358,-1.037881777610254,-1.0391688569393147,-1.0405599981500058,-1.0411973410913633,-1.0425975796293097,-1.0438009229993728,-1.0449282158734536,-1.0462303070321264,-1.047379647237744,-1.0486744904237935,-1.0497770904214898,-1.051134797999164,-1.0525557617819319,-1.0536360296703646,-1.0549817062446443,-1.0561956385262723,-1.0573282887894708,-1.0588767531077081,-1.0603877783868658,-1.0618253145711338,-1.0639607547742485,-1.0643539611140904,-1.0655622221320464,-1.0668872476308506,-1.068036928792884,-1.0691694254173485,-1.070987277021011,-1.072502181402488,-1.0738712205266197,-1.075390481710524,-1.076921126839389,-1.0785581601960903,-1.0783144960808764,-1.0785479868240582,-1.0798356727416547,-1.0814522550152033,-1.0828176710769983,-1.0827515713298037,0
2017-03-08,-1.0356310855406075,-1.0366702400951802,-1.0379353774717446,-1.0393399510925176,-1.0399825893738373,-1.0413788290023585,-1.0425847924618001,-1.0437548664157346,-1.0450562127079983,-1.046209817619408,-1.0474898310116538,-1.048595016860374,-1.0499412448577639,-1.051352922631498,-1.0524427944821448,-1.0538004264931127,-1.0550279654293488,-1.0561262161144893,-1.0576652828177369,-1.0591856035743734,-1.0606246811687934,-1.0627682429059777,-1.0631642829081682,-1.064366855367121,-1.0656680074088531,-1.06681496769733,-1.0679465333529845,-1.0696707273942108,-1.0710803514932603,-1.0724866603688206,-1.074031692474871,-1.0755795270642725,-1.0772527822559363,-1.0770467725333972,-1.0774118601451446,-1.0786517880694622,-1.0802770473160472,-1.0816392825958623,-1.081577998818391,-1.0828165758287025,0
2017-03-09,-1.0354780926054192,-1.0367238136309147,-1.0381063865536435,-1.0387628275309677,-1.0401639877061732,-1.041366048163556,-1.0425387586587656,-1.0438828013702854,-1.045035733214471,-1.0463199482127694,-1.0474103961979049,-1.0487590913138851,-1.0501592624684406,-1.0512400110571134,-1.0526071105545622,-1.0538466630995105,-1.0549585766522922,-1.056463043371658,-1.0579739796375227,-1.05942238893215,-1.0615671422360264,-1.0619721640659046,-1.0631771708024413,-1.0644725882419719,-1.0655957638051803,-1.0667246177804293,-1.0684475823627129,-1.0697637525033192,-1.0710648390812187,-1.0726470443833842,-1.0742206352526507,-1.0759110038489275,-1.0757421954758806,-1.0761446063127846,-1.0775156114021252,-1.0790929433624294,-1.0804639824299076,-1.0804002248739972,-1.0816429711589888,-1.082845177808218,0
2017-03-10,-1.035531640132735,-1.0368947387211154,-1.0375295499490296,-1.0389441362604812,-1.0401512131757271,-1.0413200371438671,-1.0426666303338612,-1.0438623317775573,-1.0451458104921794,-1.0462405517384856,-1.0475743906520962,-1.0489770026974548,-1.050046406293502,-1.0514042460744,-1.0526533244499299,-1.0537773081899138,-1.0552952407187526,-1.0567715874240262,-1.0582106471993584,-1.060364382855479,-1.0607714578923788,-1.0619850456005335,-1.063282851535481,-1.0644003804250006,-1.0655054593005893,-1.067225414462679,-1.0685405605294667,-1.069748248318468,-1.0712251340056484,-1.0728358836263379,-1.0745519321780728,-1.0744012306813189,-1.0748405073121425,-1.0762483035795216,-1.077956554244293,-1.0792797856041567,-1.0792255373005828,-1.0804651650061705,-1.0816715589888517,-1.0835498265762813,1
2017-03-11,-1.0357024822436953,-1.036318185431782,-1.037710768528355,-1.0389313680400931,-1.0401052248661207,-1.0414478455318918,-1.0426461708658459,-1.043972355838471,-1.0450664524547617,-1.0464044670402328,-1.047792195786569,-1.0488642015106657,-1.050210560729776,-1.051450437173012,-1.0525840036068788,-1.054113807936476,-1.055603635283449,-1.0570081378641751,-1.059152172499705,-1.059569092903816,-1.0607843330435704,-1.0620906741844915,-1.0632106793275515,-1.0643101206537864,-1.0660060042688937,-1.067318345805777,-1.068525064168341,-1.0699084582285991,-1.0714138683521544,-1.073166999011243,-1.0730429782130644,-1.0735000281730382,-1.0749441496298136,-1.0766890169631542,-1.0781433065068584,-1.0780419557527137,-1.0792904453262286,-1.0804937386643265,-1.0823758591609327,-1.0835212245967658,1
2017-03-12,-1.0351262088544868,-1.0364993150049795,-1.0376980066565717,-1.0388854024466951,-1.0402329701705828,-1.0414273961898077,-1.0427561405064283,-1.0438930361666494,-1.045230288402979,-1.046622167050366,-1.0476794495993125,-1.049028275964177,-1.0502567291649783,-1.051381150525094,-1.0529203380676084,-1.0544220519791285,-1.055840071116383,-1.0579491972238981,-1.0583572781887567,-1.0595819616732605,-1.0608899092833426,-1.062018537590569,-1.0631204640676395,-1.0648104176713737,-1.0660988889021874,-1.0673028572485939,-1.0686851932333057,-1.0700970924776245,-1.071744799809041,-1.0716588719065574,-1.072142264697073,-1.0736036146682428,-1.0753846294799154,-1.076875672043281,-1.0769060727673636,-1.078106831531091,-1.0793190048575128,-1.0811976896970843,-1.0823472713310696,-1.0834770215375147,1
2017-03-13,-1.0353072504944594,-1.0364865594012334,-1.037652063918151,-1.0390130846505778,-1.0402125309218688,-1.0415373114035091,-1.0426768600678689,-1.0440567929084745,-1.0454478830217047,-1.0465094752804147,-1.0478434440535036,-1.049074421904227,-1.050187476512175,-1.0517173190761029,-1.0532284307033914,-1.0546583724118288,-1.0567806745387074,-1.0571546962890501,-1.0583701405562478,-1.0596874855827043,-1.060817808436669,-1.061928366848166,-1.0636205143654374,-1.0649032562931942,-1.0660834081299717,-1.0674629056728182,-1.0688737322936672,-1.0704278484211212,-1.0702375104390014,-1.0707586519538466,-1.0722457949862674,-1.0740438572728628,-1.0755711856517234,-1.0756390821374413,-1.0769709173029764,-1.078135376873577,-1.080022607855515,-1.081169116038928,-1.082303090139463,-1.0831389981432407,0
2017-03-14,-1.0352945010831938,-1.0364406392277465,-1.037779682635986,-1.0389926554979567,-1.0403223918837063,-1.0414580702029337,-1.0428405358119914,-1.044274282331211,-1.0453352458073055,-1.046673390582162,-1.047889567493745,-1.049005202994152,-1.0505234801239238,-1.0520252597335156,-1.0534646350574917,-1.055598516741919,-1.0559865585346138,-1.057167552291232,-1.0584756119696745,-1.059615420473816,-1.0607276823783272,-1.0624281703917717,-1.0637133072042042,-1.0648877831895576,-1.066243376109533,-1.0676513497852111,-1.0692043213310136,-1.068921358459726,-1.06933779054059,-1.0708621255116293,-1.0726857987153438,-1.0742303129642312,-1.074335251013496,-1.0757038929291518,-1.076999448898646,-1.0788386303111894,-1.0799940483242307,-1.0811249567490502,-1.0819652339683543,-1.0831493988630645,0
