date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,transaction
2017-03-01,-1.03385538833557,-1.0351367380318754,-1.0360167740627373,-1.0366706127242709,-1.0383460619163651,-1.0395074145177845,-1.0406762010656332,-1.0421145005023513,-1.0424855804915263,-1.0446146623777028,-1.0458123818934026,-1.047077484565884,-1.04837570447168,-1.049999265605273,-1.0513093668461055,-1.0521220496051218,-1.0540766501013759,-1.0555080423386496,-1.0566045048334594,-1.0579040037980598,-1.0592787953030511,-1.0599030196631243,-1.0612869121113944,-1.0624896926798428,-1.0636575003463948,-1.0650128135115837,-1.0662292463700898,-1.0675678127024666,-1.0687046420179949,-1.070071632262356,-1.0715279067954762,-1.0726639523975545,-1.07406517085562,-1.0753468987626698,-1.0765038289203948,-1.07806587257454,-1.079605129531973,-1.0810967059456174,-1.0833010750931906,-1.0837597679969828,-1.0851262935705495,-1.086695210194174,-1.0880468504019556,-1.089353729392384,-1.0912382473980673,-1.0926753252915462,-1.0939664130243043,-1.0953000647292344,-1.0967119074866032,-1.0982601499359694,1
2017-03-02,-1.0338249598525173,-1.034697833841359,-1.0353390381626333,-1.0370185467424122,-1.0381885204583496,-1.0394769067143799,-1.0409076656648357,-1.0412874327516182,-1.0433996221225774,-1.0445356947265922,-1.0457945413317633,-1.0471182840349123,-1.0487762534182876,-1.0500681843224,-1.0508573377851398,-1.0528247148652303,-1.0542632708850401,-1.0553545774234556,-1.0566582449643742,-1.0580755477143577,-1.0586998664001468,-1.0600849862271704,-1.0612740911762946,-1.062443514102332,-1.0637858386971486,-1.0649922689610851,-1.0663397296713357,-1.067488121454778,-1.0688692490596858,-1.0702903606617356,-1.0714146246736955,-1.0728288114541673,-1.074111561233124,-1.0752772775138035,-1.0768417933839143,-1.0783756162873692,-1.07984272133984,-1.0820423993568802,-1.0825022455306441,-1.083772700783027,-1.0852324005916492,-1.0866227051517245,-1.087956167673012,-1.0898566531400544,-1.0913316255507803,-1.09265975372612,-1.0941274059495643,-1.0954897154868075,-1.0970446170483825,-1.09674398358314,1
2017-03-03,-1.0333862825551778,-1.0340204499172674,-1.035686790291151,-1.0368610875517206,-1.0381580285632501,-1.039708257556866,-1.0400810063819694,-1.0422010245131974,-1.043320693736609,-1.0445178633215026,-1.0458353197583672,-1.0475186288247529,-1.0488451376320354,-1.0496163838434565,-1.0515596428233633,-1.053011240552459,-1.0541098839395626,-1.0554082901437736,-1.0568297015725316,-1.0574969070414724,-1.0588817422944221,-1.0600721716804067,-1.061227935809935,-1.0625717879287508,-1.0637653045610278,-1.0651026959200154,-1.0662600789192747,-1.0676526453209738,-1.0690878677869313,-1.0701771365491155,-1.071579398669013,-1.0728751780638397,-1.074041975666868,-1.0756150694990438,-1.077151379152024,-1.0786130864672048,-1.0807879235320064,-1.0812439860670435,-1.0825151715753454,-1.0838787496285882,-1.0851599372601664,-1.0865320738486626,-1.0884588090848701,-1.0899499791963232,-1.0913160625253282,-1.0928206599021906,-1.0943169621357571,-1.0958222538014564,-1.095529228966216,-1.0958389649025488,1
2017-03-04,-1.0327092488072607,-1.0343680214438613,-1.0355294134154716,-1.0368306115793287,-1.0383892587677566,-1.0388820045479872,-1.0409941469436585,-1.0421221349738967,-1.043302871197842,-1.0445586208188502,-1.0462354580694175,-1.0475874779287384,-1.048393563341911,-1.05031833374012,-1.0517460728880552,-1.0528579317684355,-1.0541635693704796,-1.0555796592990736,-1.0562513554017325,-1.057678692385609,-1.0588689341328534,-1.0600260393120569,-1.061356145160934,-1.0625512641165238,-1.0638756755426761,-1.065023085786833,-1.0664245191815944,-1.067871153580765,-1.068974700445769,-1.0703418261674718,-1.071625741355196,-1.0728056281493312,-1.074379594525369,-1.075924497271783,-1.0773887282409078,-1.0795578047913332,-1.0799899249599316,-1.0812569053759407,-1.0826211651418969,-1.0838063260267417,-1.085069358095813,-1.087034430214206,-1.0885520827489263,-1.0899344248536118,-1.0914768804550008,-1.0930101139482091,-1.094649334626616,-1.094307645696454,-1.0946246748451287,-1.0959429900382491,1
2017-03-05,-1.033056640655443,-1.0342107263004392,-1.0354989533750174,-1.0370617210366342,-1.0375634366088047,-1.0397946963331794,-1.0409152963659083,-1.0421043212069578,-1.0433436084293095,-1.044958553761572,-1.0463042716643116,-1.0471361338026122,-1.0490951618152682,-1.0505046695308708,-1.0515928426978973,-1.0529115898428436,-1.0543348514595965,-1.0550016081185092,-1.0564330482253022,-1.0576658906008107,-1.0588228247512061,-1.060154184779695,-1.061335631664774,-1.062661579607244,-1.0637961057652088,-1.0651874421908223,-1.0666429164049878,-1.0677580434227554,-1.0691393074874598,-1.0703881451226347,-1.0715562273259214,-1.0731430740308359,-1.0746888637087286,-1.076161725230883,-1.0783329648336422,-1.0787602147307986,-1.0800028375581852,-1.0813628437088962,-1.0825487792915691,-1.083715796524433,-1.0855714254639433,-1.0871276509830698,-1.0885365371382503,-1.0900951530616303,-1.0916662305980023,-1.0933423073439676,-1.0931354817971568,-1.0934035571535023,-1.0947286465831847,-1.0963850968649747,1
2017-03-06,-1.0328994268263385,-1.034180282079132,-1.0357299420151278,-1.0362363301176858,-1.0384756524705392,-1.0397158845077172,-1.0408974913967388,-1.0421450383885325,-1.043743342513084,-1.0450273320383456,-1.0458531603200065,-1.047837374676537,-1.0492814043191048,-1.0503515168261441,-1.0516464732644526,-1.0530827846516702,-1.0537570939649643,-1.0551832082681556,-1.0564202529560367,-1.0576198041755365,-1.058950906366893,-1.0601336815048727,-1.0614458917066332,-1.0625820498348644,-1.0639603788541738,-1.06540572803987,-1.066529863724643,-1.067922567288951,-1.0691856032179352,-1.0703186666898905,-1.071893499097587,-1.0734521847619851,-1.0749259700826377,-1.0771054799377378,-1.07753578148076,-1.0787731207188331,-1.080108720863865,-1.081290495579073,-1.0824582969786594,-1.0842175886229426,-1.085664592604421,-1.0871121141882594,-1.088697175115236,-1.0902843975646195,-1.0919982418076486,-1.0918292702367234,-1.0922318440876342,-1.0935074753768301,-1.0951705264699227,-1.0965723421092348,1
2017-03-07,-1.0328689983432862,-1.0344111507573803,-1.0349049825861625,-1.037148069625078,-1.0383968817415314,-1.0396980882890643,-1.040938188469126,-1.042544575732733,-1.0438120865911853,-1.0445764522239398,-1.0465540395272601,-1.0480235222539789,-1.0491283282885542,-1.0504051202727984,-1.051817580310129,-1.052505321565181,-1.053938601850446,-1.0551704195252227,-1.056374189986681,-1.05774782202352,-1.058930413308383,-1.0602438866070416,-1.0613664019090139,-1.0627462403326806,-1.0641785540504551,-1.0652927330121278,-1.0666943039869625,-1.0679688396263187,-1.069116159622222,-1.0706557657524638,-1.0722024503388077,-1.0736891696558664,-1.0758692410918846,-1.0763087034229342,-1.0775486808877646,-1.0788789498207163,-1.0800364103136446,-1.0812000604167937,-1.0829598275130736,-1.0843107046824598,-1.0856490647476749,-1.087272661067969,-1.0888863133784608,-1.090616223542464,-1.090486034501212,-1.0909261194420048,-1.0923357104910276,-1.0939491278259732,-1.0953576755984236,-1.0953318423660108,0
2017-03-08,-1.0330997476731005,-1.0335866197636359,-1.035816245463081,-1.0370693400297322,-1.0383790948027232,-1.0397387653602708,-1.0413375284919262,-1.04261328597664,-1.0433614309680768,-1.0452769717095987,-1.0467400910986402,-1.0478705242451225,-1.0491819048992468,-1.0505761407930767,-1.0512404132605344,-1.052686736959609,-1.0539258196049897,-1.0551243800506644,-1.0565021426793357,-1.0577273391678426,-1.0590405634978737,-1.060164436417106,-1.0615305098782926,-1.0629643058375928,-1.0640656163017919,-1.0654570894161166,-1.0667405528107399,-1.0678994311202672,-1.0694530896606829,-1.0709645587868821,-1.0724393129570766,-1.074631957385872,-1.0750728729447334,-1.0763215962467982,-1.077654456025202,-1.0788066762877229,-1.0799460221258692,-1.0817013296019986,-1.0830528950349236,-1.0842951853392069,-1.0858095192673864,-1.0874616920714983,-1.0892179530728827,-1.0891048599090007,-1.0895833790249858,-1.0910299298781794,-1.0927771427054496,-1.0941361806279633,-1.0941178126221056,-1.0953968580758233,0
2017-03-09,-1.0322756429237634,-1.0344974093844181,-1.0357375570252414,-1.03705156237917,-1.0384197506628563,-1.040137909121483,-1.0414062048015795,-1.0421628521554713,-1.0440616021339235,-1.0454629277912464,-1.0465871719988757,-1.0479240735482223,-1.0493528398000285,-1.049999265605273,-1.051421735652221,-1.052673961227607,-1.0538798035213464,-1.055252267479993,-1.056481670248511,-1.0578374345171084,-1.0589611528961478,-1.0603284626156828,-1.0617484657749907,-1.0628514248703442,-1.0642298893907567,-1.0655033146547386,-1.0666711795750738,-1.0682361909088867,-1.0697617278638532,-1.0712013001132692,-1.0733816142427992,-1.0738359972531624,-1.0750857591607068,-1.0764273174024843,-1.0775822193459765,-1.0787163343714812,-1.0804470309381102,-1.0817943486260573,-1.0830373837812821,-1.0844555518861532,-1.0859984415244663,-1.087793143694125,-1.0877074379021954,-1.0882027080317362,-1.0896871325280002,-1.0914711242319213,-1.092964102231558,-1.0928969558147794,-1.0941827949583904,-1.0954254649881408,0
2017-03-10,-1.0331859617084158,-1.0344187618127072,-1.0357197886683096,-1.037092197009026,-1.0388186862904116,-1.0402065516791439,-1.0409559934382957,-1.0428626787137842,-1.0442474657524936,-1.0453100871761936,-1.0466406936837933,-1.0480949213247786,-1.0487762534182876,-1.050180496305866,-1.0514089664697082,-1.0526279685924,-1.0540076259759108,-1.0552318054913004,-1.056591709564194,-1.0577580634513588,-1.059125097364227,-1.0605463099106678,-1.0616356415461117,-1.0630156153681602,-1.064276091197028,-1.0654339767968057,-1.0670077682370094,-1.0685446731580037,-1.0699983504862836,-1.072143118868245,-1.0725860647966563,-1.0738488768669603,-1.075191426131688,-1.076355117588845,-1.0774919234969444,-1.0792170867072213,-1.0805400016455367,-1.0817788454553807,-1.0831976667355794,-1.0846443705623965,-1.0863297024683873,-1.0862834851316923,-1.0868057924829861,-1.0883064036498127,-1.090128084915812,-1.0916579830170354,-1.0917254953710913,-1.0929619047043593,-1.094211387186356,-1.0961302352825093,1
2017-03-11,-1.0331073547938636,-1.034401002683611,-1.0357604020555817,-1.0374909243144874,-1.038887293054386,-1.0397565615789235,-1.0416554743699515,-1.0430484508547182,-1.0440947011344908,-1.045363581391462,-1.046811453345197,-1.0475186288247529,-1.0489573933877725,-1.0501677335804722,-1.0513629974126606,-1.0527557259124196,-1.0539871743831806,-1.0553417886805228,-1.056512378894748,-1.0579219262967776,-1.0593428361108943,-1.0604335418991462,-1.0617997495153904,-1.063061793945671,-1.064206788487621,-1.0657703938112209,-1.0673160937288588,-1.06878117621566,-1.070939697005953,-1.0713479768046181,-1.0725989377650404,-1.073954489700103,-1.0751192633222375,-1.076264867821796,-1.0779924204887215,-1.0793100098210702,-1.080524506527632,-1.081939044885704,-1.0833863869882199,-1.0849754498851243,-1.0848209123878723,-1.0853823510326759,-1.0869094298874928,-1.0887471100266373,-1.0903148412212382,-1.0904200435656537,-1.0917904118732122,-1.0929904822157743,-1.0949157957116855,-1.0961016283701916,1
2017-03-12,-1.0330896048454163,-1.0344415949786878,-1.0361589209181898,-1.0375594952523692,-1.0384375376016646,-1.0404556987402827,-1.0418411547627184,-1.0428957614238135,-1.0441481687507916,-1.0455342534116046,-1.0462354580694175,-1.0476996764685662,-1.0489446370518933,-1.0501217877690543,-1.0514906892377922,-1.0527352847412166,-1.054097101694106,-1.055262498474339,-1.056676158341346,-1.0581395566383496,-1.05923012428909,-1.0605975680977229,-1.06184590488175,-1.0629925260794049,-1.0645430349665959,-1.0660785620687003,-1.0675524766059434,-1.069722047075467,-1.0701449536327896,-1.0713608431810522,-1.072704496105791,-1.0738823638628348,-1.0750290598104242,-1.0767651093877246,-1.0780852962191545,-1.0792945226354287,-1.0806846227459772,-1.0821276667956008,-1.0837172937325756,-1.083467487032387,-1.083920296696587,-1.0854859296647468,-1.087349888856647,-1.0889337621391748,-1.08907758069779,-1.090484925088263,-1.0918189751341454,-1.0936945281788202,-1.09488720348372,-1.096057417687519,1
2017-03-13,-1.033130176156153,-1.0348399068741274,-1.0362274560092115,-1.0371099746595882,-1.039136310197701,-1.0406412878776616,-1.0416885407412662,-1.04294920272463,-1.0443187559075617,-1.044958553761572,-1.0464164123374722,-1.047686926634495,-1.0488987142427282,-1.050249415022993,-1.0514702585457711,-1.0528451560364336,-1.054017851772276,-1.0554261943838796,-1.056893677918859,-1.0580269009321241,-1.059394068757169,-1.0606437004660727,-1.0617766718322106,-1.0633286035046223,-1.064851047008405,-1.0663148243994347,-1.0684928693560842,-1.0689277052839905,-1.0701578135579217,-1.0714663474678117,-1.0726324074828395,-1.0737922065662495,-1.0755290449901889,-1.0768579377195464,-1.078069816930749,-1.079454556887057,-1.0808731466804804,-1.0824584011033647,-1.0822101169203924,-1.0825673651237206,-1.0840238157415623,-1.085926138851048,-1.0875364361847593,-1.0876971918936138,-1.089142426637174,-1.0905134729582109,-1.0925226700171358,-1.093665950667405,-1.0948430154950461,-1.0957193359964938,0
2017-03-14,-1.033528282142756,-1.0349084063720693,-1.0357781704125135,-1.0378083823602366,-1.0393218025595576,-1.0404887488606378,-1.0417419556487744,-1.0431197059224737,-1.043743342513084,-1.0451394151560511,-1.0464036690791585,-1.047641027231838,-1.0490262776015205,-1.0502289946623629,-1.0515800735153844,-1.0527659464980212,-1.0541814645141188,-1.055643603013738,-1.0567810795493229,-1.058190763777543,-1.0594401781388163,-1.060574501913548,-1.0621125803318279,-1.0636364606880278,-1.065087189573792,-1.0672547375847472,-1.067698931214572,-1.068940558711037,-1.070263264944005,-1.0713942957597808,-1.0725422967041502,-1.0742919355816076,-1.0756218257451968,-1.0768424663309095,-1.0782297695776055,-1.0796429843123614,-1.0812037091957734,-1.0809520096859706,-1.081310464209175,-1.082670827412073,-1.0844637716827075,-1.0861125803887755,-1.0863005601360152,-1.0877620016549117,-1.089170958850503,-1.0912167886632935,-1.0924941067562024,-1.0936217854224906,-1.0945051073463643,-1.0957297385100637,1
2017-03-15,-1.033596746229624,-1.0344593541077838,-1.0364762130062533,-1.0379937778589543,-1.039169343084059,-1.040542137516596,-1.0419123746393961,-1.042544575732733,-1.043924113977721,-1.0451266784381301,-1.0463577933492292,-1.0477685255725515,-1.0490058674641136,-1.0503387541007503,-1.0515009045838029,-1.0529294758676464,-1.0543987626868787,-1.0555310620759288,-1.0569448589959207,-1.058236850202817,-1.0593710140663455,-1.06091024303876,-1.0624202827742255,-1.0638724845286385,-1.0660266263013096,-1.0664612043217374,-1.0677117781100656,-1.0690459568128188,-1.0701912493632653,-1.071304231124742,-1.0730417678774566,-1.0743846688009526,-1.075606362286029,-1.0770023373468247,-1.0784181009198721,-1.0799733776060454,-1.0796981002393993,-1.0800528257867372,-1.0814138725667861,-1.083110542137571,-1.084650105963663,-1.0848774052013306,-1.0863653335138321,-1.0877905179498826,-1.0898738888334265,-1.0911882407933455,-1.0924499635347604,-1.0932840511966753,-1.0945155045201698,-1.0959039806123616,1
2017-03-16,-1.0331479261046004,-1.0351570341794138,-1.0366615115856825,-1.0378413979969945,-1.0392227039004833,-1.0407124727522727,-1.0413375284919262,-1.04272525822597,-1.0439113835928873,-1.0450808262536142,-1.0464852259323663,-1.0477481258380374,-1.049115571952675,-1.0502596252033083,-1.0516643501199712,-1.0531466633116802,-1.0542862789268619,-1.0556947579854692,-1.0569909219652764,-1.0581677205649058,-1.0597065878994447,-1.0612177921610915,-1.0626561879800636,-1.064811448938025,-1.0652334952936513,-1.0664740446657992,-1.0678171226531141,-1.0689739776213583,-1.0701012298873405,-1.071803446530385,-1.0731344532498228,-1.0743692132643952,-1.0757661513640981,-1.077190572575241,-1.078748325739189,-1.078468539401218,-1.0787993834009462,-1.0801561802579134,-1.0818533580866339,-1.0832967742566058,-1.0834156413523324,-1.0849421418463747,-1.0863938338000714,-1.0884930557623502,-1.0898453566200974,-1.0911441213579713,-1.0921123977237317,-1.093294443019008,-1.0946896571814135,-1.0956959303409612,1
2017-03-17,-1.0338452455078857,-1.035342236525701,-1.036509211383412,-1.0378947309486803,-1.0393929503147905,-1.040137909121483,-1.0415181217506446,-1.042712534106728,-1.0438655542074864,-1.045208193432825,-1.0464648367190643,-1.047857774411051,-1.0490364826702236,-1.05042298808835,-1.0518814262226948,-1.0530342368700627,-1.0544498916687046,-1.0557407974600275,-1.0569218275112429,-1.0585031273266228,-1.060013983777093,-1.0614535798215456,-1.063594680429376,-1.0640187166907562,-1.0652463291287266,-1.0665793354871047,-1.0677451800383495,-1.0688840036320324,-1.0706001949824657,-1.0718960844407104,-1.0731190056877618,-1.0745289204754889,-1.0759542901173085,-1.0775206288661627,-1.0772442548824568,-1.0775702826340137,-1.0789026841869753,-1.0805954367604125,-1.082039493130334,-1.0820629864680025,-1.083480340755442,-1.0849706259701941,-1.0870959772156052,-1.088464539467379,-1.0898012613813162,-1.090806737440404,-1.092122784364071,-1.0934685060430822,-1.0944817137053016,-1.0964189050340771,1
