date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,transaction
2017-03-01,-1.1819613040390287,-1.18239535387364,-1.1857268100624188,-1.187843061820133,-1.1895807524804467,-1.1922903932896791,-1.1937633683238975,-1.1974950916936635,-1.1992753946453132,-1.2008477240536186,-1.202798612218623,-1.2059325960090526,-1.2080637392782039,-1.2109700642902073,-1.2143800963205515,-1.214592561409441,-1.2162310364260291,-1.2184992530283532,-1.220644997320887,-1.2200160437818588,-1.221065474051205,-1.2230216275449348,-1.2248277212099783,-1.2269698997412175,-1.2293169037576854,-1.2316904948221632,-1.2337847232437504,-1.2358443086325464,-1.238195457186162,-1.243821243205549,-1.2462581207362184,-1.2482383842693727,-1.25087291354724,-1.2536908604391528,-1.2550189941261238,-1.2565024611014395,-1.2589738407082767,-1.2604967342221534,-1.263338190666487,-1.2660692416761021,-1.268190058442452,-1.2703896232073402,-1.2722478282214078,-1.274076976604761,-1.2762129312570232,-1.278832113839363,-1.2809998246570942,-1.283398758507513,-1.2858503606664333,-1.2872550009601496,1
2017-03-02,-1.1802005620870388,-1.183516630224087,-1.1855665130469384,-1.1873618303475777,-1.1900623291632912,-1.1916478198814642,-1.1953710066795875,-1.1971733226241499,-1.1987923782145646,-1.2006865985677266,-1.2037660860584254,-1.2059325960090526,-1.2088711989737058,-1.2122629871185813,-1.2124392235351074,-1.2141069687827943,-1.2163930256840267,-1.2184992530283532,-1.217886904405812,-1.2190418397531626,-1.221065474051205,-1.2228590122447456,-1.2249904605120303,-1.2272956276077234,-1.229642884167217,-1.2316904948221632,-1.2337847232437504,-1.2361710578966492,-1.2417925051116887,-1.2441485033940305,-1.2460943605941417,-1.248730057888407,-1.2515290041089557,-1.2528700861827027,-1.2543618452248742,-1.2568313008231355,-1.2583156288146364,-1.261155483824184,-1.2638326574585654,-1.2659042829622693,-1.2680249613441787,-1.2698939123105708,-1.2717516963560527,-1.2739114586847957,-1.2765442488650134,-1.278832113839363,-1.2814976388070354,-1.2838969578571486,-1.2853517687490632,-1.285259086035434,0
2017-03-03,-1.1813210342383051,-1.1833564478883087,-1.1850856220004973,-1.187843061820133,-1.1894202269194987,-1.1932542534020014,-1.1950494790084496,-1.1966906690198793,-1.1986313727376485,-1.201653351483078,-1.2037660860584254,-1.2067394400844342,-1.2101631344865094,-1.2103236028760205,-1.2119540053387463,-1.2142688329916766,-1.2163930256840267,-1.2157433086531357,-1.2169134598475504,-1.2190418397531626,-1.2209029819357928,-1.2230216275449348,-1.225315939116134,-1.2276213554742295,-1.229642884167217,-1.2316904948221632,-1.234111216148006,-1.2397652998017772,-1.2421195094685547,-1.2439848732997898,-1.246585641020372,-1.249385622713786,-1.2507088909068114,-1.2522134667775424,-1.2546904196754989,-1.2561736213797432,-1.2589738407082767,-1.2616495460257071,-1.2636678351945394,-1.2657393242484363,-1.2675296700493597,-1.2693982014138017,-1.2715863190676011,-1.2742424945247268,-1.2765442488650134,-1.279329513144721,-1.2819954529569766,-1.283398758507513,-1.2833574010795823,-1.285259086035434,0
2017-03-04,-1.181160966788124,-1.1828759008809742,-1.1855665130469384,-1.1872014198567262,-1.1910254825289803,-1.192932966697894,-1.1945671875017425,-1.1965297844851224,-1.1995974055991456,-1.201653351483078,-1.2045723142582607,-1.208030390605045,-1.2082252312173043,-1.2098387568153803,-1.2121157447375335,-1.2142688329916766,-1.2136392082980691,-1.214770622403059,-1.2169134598475504,-1.2188794724150465,-1.221065474051205,-1.223346858145313,-1.2256414177202377,-1.2276213554742295,-1.229642884167217,-1.2320167302418985,-1.237702638094814,-1.2400920490658798,-1.2419560072901215,-1.2444757635825119,-1.2472406815886787,-1.2485661666820624,-1.2500528003450955,-1.2525417764801225,-1.2540332707742494,-1.2568313008231355,-1.259467499628507,-1.2614848586251997,-1.2635030129305131,-1.2652444481069374,-1.2670343787545406,-1.2692329644482119,-1.2719170736445045,-1.2742424945247268,-1.277041225276999,-1.2798269124500792,-1.2814976388070354,-1.2814059611089705,-1.2833574010795823,-1.2859243910103393,0
2017-03-05,-1.1806807644375814,-1.1833564478883087,-1.1849253249850171,-1.1888055247652436,-1.190704431407084,-1.192451036641733,-1.1944064236661733,-1.1974950916936635,-1.1995974055991456,-1.2024589789125375,-1.2058622793779974,-1.206093964824129,-1.207740755400003,-1.210000372168927,-1.2121157447375335,-1.2115171414406785,-1.2126672727500842,-1.214770622403059,-1.21675121908784,-1.2190418397531626,-1.221390458282029,-1.2236720887456916,-1.2256414177202377,-1.2276213554742295,-1.2299688645767488,-1.2356053198589863,-1.238029130999069,-1.2399286744338283,-1.2424465138254206,-1.245130283959475,-1.2464218808782954,-1.2479106018566832,-1.2503808456259533,-1.2518851570749625,-1.2546904196754989,-1.25732456040568,-1.259302946655097,-1.2613201712246918,-1.2630085461384346,-1.2647495719654385,-1.2668692816562677,-1.2695634383793915,-1.2719170736445045,-1.2747390482846233,-1.2775382016889845,-1.279329513144721,-1.2795063822072705,-1.2814059611089705,-1.2840221903027427,-1.2855917385228866,0
2017-03-06,-1.181160966788124,-1.1827157185451962,-1.1865282951398202,-1.1884847037835402,-1.1902228547242395,-1.1922903932896791,-1.1953710066795875,-1.1974950916936635,-1.2004024329837264,-1.203747982799673,-1.2039273316983925,-1.2056098583789,-1.2079022473391035,-1.210000372168927,-1.2093661749581541,-1.210545956187385,-1.2126672727500842,-1.2146085080280462,-1.2169134598475504,-1.2193665744293947,-1.2217154425128527,-1.2236720887456916,-1.2256414177202377,-1.2279470833407355,-1.2335546490815958,-1.2359315552787216,-1.2378658845469412,-1.2404187983299821,-1.2431005225391527,-1.2443121334882714,-1.2457668403099884,-1.2482383842693727,-1.2497247550642376,-1.2525417764801225,-1.255183281351436,-1.2571601405448318,-1.259138393681687,-1.2608261090231687,-1.2625140793463563,-1.2645846132516056,-1.2671994758528136,-1.2695634383793915,-1.2724132055098596,-1.27523560204452,-1.277041225276999,-1.2773399159232885,-1.2795063822072705,-1.2820702269084847,-1.2836897956911624,-1.285259086035434,0
2017-03-07,-1.1805206969874007,-1.1843175419029777,-1.1862077011088596,-1.188003472310985,-1.1900623291632912,-1.1932542534020014,-1.1953710066795875,-1.1982995143674477,-1.201690476799056,-1.20181447696897,-1.2034435947784914,-1.2057712271939764,-1.2079022473391035,-1.2072529111586328,-1.2083957385654323,-1.210545956187385,-1.2125052834920866,-1.214770622403059,-1.217237941366971,-1.2196913091056265,-1.2217154425128527,-1.2236720887456916,-1.2259668963243415,-1.231530089872302,-1.2338806294911275,-1.2357684375688538,-1.2383556239033242,-1.2410722968581873,-1.2422830116469876,-1.2436576131113084,-1.2460943605941417,-1.247582819443994,-1.2503808456259533,-1.2530342410339925,-1.2550189941261238,-1.2569957206839837,-1.2586447347614564,-1.2603320468216455,-1.2623492570823303,-1.2649145306792715,-1.2671994758528136,-1.2700591492761608,-1.2729093373752145,-1.2747390482846233,-1.2750533196290568,-1.2773399159232885,-1.2801701344071923,-1.2817380940087275,-1.2833574010795823,-1.286922348472697,0
2017-03-08,-1.1821213714892096,-1.1839971772314215,-1.1857268100624188,-1.187843061820133,-1.1910254825289803,-1.1932542534020014,-1.1961748258574325,-1.1995865906455028,-1.1997584110760617,-1.2013311005112943,-1.2036048404184585,-1.2057712271939764,-1.2051568843743965,-1.2062832190373523,-1.2083957385654323,-1.2103840919785027,-1.2126672727500842,-1.2150948511530846,-1.2175624228863913,-1.2196913091056265,-1.2217154425128527,-1.22399731934607,-1.2295471609694828,-1.2318558177388081,-1.2337176392863616,-1.2362577906984566,-1.239008609711835,-1.240255423697931,-1.2416290029332555,-1.2439848732997898,-1.245439320025835,-1.2482383842693727,-1.25087291354724,-1.2528700861827027,-1.2548547069008114,-1.2565024611014395,-1.2581510758412262,-1.260167359421138,-1.2626789016103825,-1.2649145306792715,-1.2676947671476329,-1.2705548601729302,-1.2724132055098596,-1.272752833245037,-1.2750533196290568,-1.2780031149970994,-1.2798382583072314,-1.2814059611089705,-1.2850193741374831,-1.287587653447602,1
2017-03-09,-1.1818012365888477,-1.183516630224087,-1.1855665130469384,-1.1888055247652436,-1.1910254825289803,-1.1940574701622702,-1.197460936541985,-1.1976559762284205,-1.1992753946453132,-1.2014922259971863,-1.2036048404184585,-1.2030279573376788,-1.204187932739794,-1.2062832190373523,-1.208233999166645,-1.210545956187385,-1.212991251266079,-1.21541907990311,-1.2175624228863913,-1.2196913091056265,-1.2220404267436769,-1.2275748559502324,-1.2298726395735864,-1.231692953805555,-1.234206609900659,-1.2369102615379273,-1.2381923774511967,-1.239601925169726,-1.2419560072901215,-1.243330352922827,-1.2460943605941417,-1.248730057888407,-1.2507088909068114,-1.2527059313314126,-1.2543618452248742,-1.256009201518895,-1.2579865228678162,-1.2604967342221534,-1.2626789016103825,-1.2654094068207704,-1.268190058442452,-1.2700591492761608,-1.2704286780484393,-1.272752833245037,-1.2757159548450376,-1.2776715154601939,-1.2795063822072705,-1.283066625607756,-1.2856841633606433,-1.2865896959852443,1
2017-03-10,-1.1813210342383051,-1.1833564478883087,-1.1865282951398202,-1.1888055247652436,-1.1918281103337214,-1.1953426169787003,-1.1955317705151567,-1.1971733226241499,-1.1994364001222295,-1.2014922259971863,-1.2008636645390183,-1.2020597444472207,-1.204187932739794,-1.2061216036838056,-1.2083957385654323,-1.2108696846051494,-1.213315229782074,-1.21541907990311,-1.2175624228863913,-1.2200160437818588,-1.2256152532827405,-1.2279000865506107,-1.2297099002715344,-1.232181545605314,-1.2348585707197222,-1.236094672988589,-1.2375393916426862,-1.2399286744338283,-1.2413019985763896,-1.2439848732997898,-1.246585641020372,-1.2485661666820624,-1.2505448682663822,-1.2522134667775424,-1.253868983548937,-1.2558447816580471,-1.2583156288146364,-1.2604967342221534,-1.2631733684024609,-1.2659042829622693,-1.2676947671476329,-1.2680763056890834,-1.2704286780484393,-1.2734149049248993,-1.275384637237047,-1.2773399159232885,-1.2811657627070747,-1.28373089140727,-1.2846869795259028,-1.2880866321787812,1
2017-03-11,-1.181160966788124,-1.1843175419029777,-1.1865282951398202,-1.1896075772195023,-1.193112314821307,-1.1934148967540552,-1.1950494790084496,-1.1973342071589068,-1.1994364001222295,-1.198753092737024,-1.1998961906992158,-1.2020597444472207,-1.2040264408006933,-1.2062832190373523,-1.2087192173630061,-1.2111934130229138,-1.213315229782074,-1.21541907990311,-1.217886904405812,-1.223588125220412,-1.2259402375135644,-1.2277374712504214,-1.23019811817769,-1.2328330013383262,-1.2340436196958933,-1.2354422021491185,-1.2378658845469412,-1.2392751759056233,-1.2419560072901215,-1.2444757635825119,-1.2464218808782954,-1.2484022754757176,-1.2500528003450955,-1.2517210022236724,-1.253704696323625,-1.2561736213797432,-1.2583156288146364,-1.2609907964236764,-1.2636678351945394,-1.2654094068207704,-1.2657136019683561,-1.2680763056890834,-1.2710901872022462,-1.273083869084968,-1.2750533196290568,-1.2789979136078158,-1.2818295149069963,-1.2827344927079987,-1.2861827552780134,-1.2872550009601496,1
2017-03-12,-1.1821213714892096,-1.1843175419029777,-1.1873297802172216,-1.1908908611463165,-1.1911860080899286,-1.192932966697894,-1.1952102428440186,-1.1973342071589068,-1.1966993070146545,-1.1977863398216726,-1.1998961906992158,-1.2018983756321444,-1.204187932739794,-1.2066064497444458,-1.20904269616058,-1.2111934130229138,-1.213315229782074,-1.2157433086531357,-1.2214562011194383,-1.2239128598966438,-1.2257777453981524,-1.228225317150989,-1.2308490753858976,-1.2320186816720613,-1.23339165887683,-1.2357684375688538,-1.237212898738431,-1.2399286744338283,-1.2424465138254206,-1.2443121334882714,-1.2462581207362184,-1.2479106018566832,-1.2495607324238087,-1.2515568473723826,-1.2540332707742494,-1.2561736213797432,-1.2588092877348667,-1.2614848586251997,-1.2631733684024609,-1.2634299022547748,-1.2657136019683561,-1.2687372535514427,-1.2707594326253426,-1.272752833245037,-1.2767099076690087,-1.2796611126816264,-1.2808338866071138,-1.2842290907569056,-1.2853517687490632,-1.2865896959852443,1
2017-03-13,-1.1821213714892096,-1.1851184535818684,-1.1886121563410643,-1.1889659352560953,-1.190704431407084,-1.1930936100499479,-1.1952102428440186,-1.1945991700680403,-1.1957332741531574,-1.1977863398216726,-1.1997349450592487,-1.2020597444472207,-1.2045109166179946,-1.206929680451539,-1.20904269616058,-1.2111934130229138,-1.2136392082980691,-1.219309824903417,-1.2217806826388589,-1.2237504925585279,-1.2262652217443883,-1.2288757783517459,-1.2300353788756384,-1.231367225939049,-1.2337176392863616,-1.2351159667293834,-1.2378658845469412,-1.2404187983299821,-1.2422830116469876,-1.2441485033940305,-1.2457668403099884,-1.247418928237649,-1.24939670978338,-1.2518851570749625,-1.2540332707742494,-1.2566668809622876,-1.259302946655097,-1.2609907964236764,-1.2611955012341471,-1.2634299022547748,-1.2663739903614484,-1.268406779620263,-1.2704286780484393,-1.2744080124446924,-1.2773725428849894,-1.2786663140709102,-1.2823273290569375,-1.283398758507513,-1.2846869795259028,-1.2811009299422766,0
2017-03-14,-1.1829217087401138,-1.186399912268094,-1.1866885921553005,-1.1884847037835402,-1.1908649569680323,-1.1930936100499479,-1.1924772576393452,-1.1936338628594991,-1.1957332741531574,-1.1976252143357806,-1.1998961906992158,-1.2023824820773734,-1.2048339004961954,-1.206929680451539,-1.20904269616058,-1.2115171414406785,-1.2172029719740143,-1.2196340536534427,-1.2216184418791485,-1.2242375945728758,-1.2269151902060365,-1.2280627018508,-1.2293844216674308,-1.231692953805555,-1.2330656784672986,-1.2357684375688538,-1.2383556239033242,-1.240255423697931,-1.2421195094685547,-1.2436576131113084,-1.2452755598837582,-1.2472550370313045,-1.2497247550642376,-1.2518851570749625,-1.2545261324501866,-1.2571601405448318,-1.2588092877348667,-1.2590145476175838,-1.2611955012341471,-1.2640897371101067,-1.2660437961649023,-1.2680763056890834,-1.2720824509329562,-1.2750700841245544,-1.2763785900610183,-1.2801585119869845,-1.2814976388070354,-1.2827344927079987,-1.2792024684348304,-1.2829305186232658,1
2017-03-15,-1.1842022483415613,-1.1844777242387559,-1.1862077011088596,-1.188645114274392,-1.1908649569680323,-1.1903626730650343,-1.191512674625931,-1.1936338628594991,-1.1955722686762413,-1.1977863398216726,-1.2002186819791498,-1.2027052197075259,-1.2048339004961954,-1.206929680451539,-1.2093661749581541,-1.2150781540360878,-1.2175269504900093,-1.2194719392784297,-1.2221051641582794,-1.2248870639253402,-1.2261027296289764,-1.2274122406500432,-1.2297099002715344,-1.231041498072543,-1.2337176392863616,-1.2362577906984566,-1.2381923774511967,-1.2400920490658798,-1.2416290029332555,-1.243166722828586,-1.2451117997416816,-1.247582819443994,-1.2497247550642376,-1.2523776216288327,-1.2550189941261238,-1.2566668809622876,-1.2568346520539453,-1.2590145476175838,-1.2618547902902517,-1.2637598196824407,-1.2657136019683561,-1.2697286753449812,-1.2727439600867627,-1.274076976604761,-1.277869519296975,-1.279329513144721,-1.2808338866071138,-1.277254299862007,-1.281030638798521,-1.281267256186003,0
2017-03-16,-1.1822814389393905,-1.1839971772314215,-1.18636799812434,-1.188645114274392,-1.188136022431913,-1.1893988129527118,-1.191512674625931,-1.1934729783247422,-1.1957332741531574,-1.1981085907934563,-1.200541173259084,-1.2027052197075259,-1.2048339004961954,-1.2072529111586328,-1.2129244417314684,-1.2154018824538522,-1.2173649612320117,-1.219958282403468,-1.2227541271971207,-1.22407522723476,-1.2254527611673285,-1.2277374712504214,-1.2290589430633272,-1.231692953805555,-1.234206609900659,-1.236094672988589,-1.238029130999069,-1.239601925169726,-1.2411384963979564,-1.2430030927343456,-1.245439320025835,-1.247582819443994,-1.2502168229855244,-1.2528700861827027,-1.2545261324501866,-1.2546938426321104,-1.2568346520539453,-1.2596732972196147,-1.2615251457621992,-1.2634299022547748,-1.2673645729510867,-1.2703896232073402,-1.2717516963560527,-1.2755666378844508,-1.277041225276999,-1.2786663140709102,-1.2753579309577607,-1.2790810308106708,-1.2793686657406205,-1.2799366462361927,0
2017-03-17,-1.1818012365888477,-1.1841573595671997,-1.18636799812434,-1.1859181359299122,-1.187172869066224,-1.1893988129527118,-1.191351910790362,-1.1936338628594991,-1.1960552851069897,-1.19843084176524,-1.200541173259084,-1.2027052197075259,-1.2051568843743965,-1.2108084489366606,-1.2132479205290423,-1.2152400182449699,-1.2178509290060042,-1.2206067399035194,-1.2219429233985692,-1.2234257578822958,-1.2257777453981524,-1.2270870100496647,-1.2297099002715344,-1.232181545605314,-1.2340436196958933,-1.2359315552787216,-1.2375393916426862,-1.239111801273572,-1.2409749942195236,-1.243330352922827,-1.245439320025835,-1.248074493063028,-1.2507088909068114,-1.2523776216288327,-1.252554685746438,-1.2546938426321104,-1.257492863947586,-1.2593439224185992,-1.2611955012341471,-1.2650794893931046,-1.2680249613441787,-1.2693982014138017,-1.2732400919521178,-1.2747390482846233,-1.2763785900610183,-1.273194921711971,-1.277183249507545,-1.2774203663118855,-1.2780390872943,-1.2829305186232658,0
