date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
2018-10-28,-2.8459465430714084,-0.617559510677148,1.3891671929226208,1.5571260298372664,1.5551650708373004,0.18830468606178868,0.7681188843182343,0.5768264343489276,1.0279009756900757,0.9870806456815786,1.5648619231398913,1.7509551331918534,1.659005945587873,0.6583051803200544,0.790085223207779,0.7620920837220044,0.6257244762013281,0.06902800560504946,-0.03968828097112875,0.09905406588895706,-0.07894344186956204,-0.39323659535059136,-1.819105654620537,-1.1717193278881486,-1.175983064429362,-1.4564901536724184,-0.664370660382795,-0.2517237192611939,-0.28871208351746064,-0.4771080711106692,-0.5409201956325478,-0.4514536900652221,-0.4956562245874271,-0.5601519861918609,-0.3991554532495763,-0.4858874104866703,-0.4712251941107653,-0.4489889984781071,-0.5018809201286075,-0.3928947768093118,0
2018-10-29,-0.7440643113585897,1.4861931629567844,1.6728610588562334,1.670681667183887,0.15156569388134045,0.7959658242308907,0.5833651668724008,1.0846852347694587,1.0393178980304005,1.6814586590315517,1.8882809292954679,1.7860894537232648,0.6739198905794074,0.8203790098449903,0.7892676938617484,0.6377099977480121,0.019002695829352077,-0.10182357826237502,0.05237338116099299,-0.1454514005473595,-0.49475390069339664,-2.0794515683565034,-1.359952400196507,-1.3646910775024377,-1.6764440587432503,-0.7960897896287675,-0.33747780074212447,-0.3785863262315483,-0.5879678821290478,-0.6588880863659111,-0.5594558406174128,-0.6085821281307986,-0.6802621202901292,-0.5013320645484656,-0.5977251586070823,-0.5814297071120025,-0.5567166052127187,-0.6155001971090764,-0.49437400673216075,-0.9120974087385156,1
2018-10-30,1.4857315990539628,1.672018285032292,1.6698433440756058,0.1538296829171154,0.7969138305601783,0.5847473425559371,1.0850436233544267,1.039768934999154,1.6805983273384926,1.8869982287694975,1.7850154468462707,0.6751171369856568,0.8212771599924348,0.7902293789960463,0.638981191365824,0.021537402707567436,-0.09904212207467743,0.05483993900767999,-0.14258084838195378,-0.49117000905477315,-2.072631434781485,-1.3546016152731053,-1.3593306153348943,-1.6704469400750537,-0.7918905150937008,-0.3342150956115909,-0.3752396699872806,-0.5841936305233871,-0.6549690027561575,-0.5557398158056164,-0.6047657784715095,-0.6762993870011043,-0.4977347390983545,-0.5939309808615858,-0.5776688076533218,-0.5530061744196876,-0.6116697194899857,-0.49079089090635875,-0.9076612254671232,-0.8429118364354519,1
2018-10-31,1.7673120342705053,1.76508816299319,0.2149682727480859,0.8725200837265328,0.6555804204998169,1.1671320217490833,1.1208387747010806,1.7760851044470778,1.9871284484155867,1.8828513282470791,0.747983292196779,0.8974315225302407,0.8656852499843204,0.7110343850112636,0.07969977211861806,-0.043592467595387784,0.113751525896988,-0.08811069811929541,-0.44454217715350236,-2.0615822306059437,-1.327398671759583,-1.3322340616010884,-1.6503496667013366,-0.7520280855979521,-0.28405620038858714,-0.32600371732586886,-0.5396585798585667,-0.612026207570893,-0.5105646308544,-0.5606935457935575,-0.6338364680796247,-0.45125459596301937,-0.5496149943845363,-0.532986966026614,-0.5077694898911667,-0.5677528069123795,-0.4441545298666296,-0.8704033255153225,-0.8041972494153796,-0.730279032555568,1
2018-11-01,1.8943407436991226,0.28425142823355976,0.9672419194103584,0.7419095202455409,1.2732514975106088,1.2251673054947185,1.9057631233802876,2.124971092623293,2.016659807743073,0.8378871780859867,0.9931171060350408,0.9601426667328254,0.7995088300292307,0.14374980061550796,0.01568775903242034,0.17911891320895287,-0.030552746467217378,-0.40077347565083027,-2.0803718919591083,-1.3177850035977863,-1.322807459969653,-1.6532299905610024,-0.7201550789436886,-0.2340787844225363,-0.27764912324345725,-0.4995696427632518,-0.5747369539489579,-0.4693501373358994,-0.5214183875708264,-0.5973909871199513,-0.40774557753413976,-0.5099112406935093,-0.49263992447801597,-0.46644686086777376,-0.5287507500377705,-0.4003708314691184,-0.8431098969587609,-0.7743425090823542,-0.6975646211698068,-0.5420168162351905,1
2018-11-02,0.35968565986432083,1.0746699942035498,0.8387821780432897,1.395014211767187,1.3446775753647022,2.0571550609099756,2.286631555818443,2.173246563022893,0.9392557903248488,1.1017572718798108,1.0672381858320947,0.8990796561137859,0.212602407617304,0.07854145839728804,0.24962834245897567,0.030134873721119088,-0.35742838672463834,-2.1157055094006205,-1.3173961832906855,-1.3226539104072075,-1.66855467496761,-0.6917710254297337,-0.18292508926234158,-0.2285364266107364,-0.4608525378521783,-0.5395409685792024,-0.42921743714263816,-0.4837247600341817,-0.5632562018600547,-0.3647270880804863,-0.47167857512164163,-0.45359820550153185,-0.42617816028625194,-0.4914005979342513,-0.35700688117521145,-0.8204855095228234,-0.7484967985814105,-0.668122345656685,-0.5052880965627017,-0.4395554153548724,1
2018-11-03,1.094842067598453,0.8592732886032513,1.4147530211102286,1.3644844647724026,2.0759983278599483,2.3051644568852816,2.1919328167607195,0.9596110107954142,1.1218927098586944,1.0874203107129656,0.9194892146174483,0.23394042338002488,0.10006079096509196,0.27091628081847235,0.05171967596767384,-0.33531940698597684,-2.0912184680997434,-1.293988851609354,-1.2992394676746093,-1.6446724030731956,-0.6692098488402685,-0.16105212441508887,-0.20660177264363416,-0.4386036774341692,-0.5171856824276786,-0.4070113630499722,-0.46144496504294064,-0.5408688409667414,-0.34260823688247144,-0.44941507253899904,-0.4313591565340047,-0.4039761968012802,-0.4691104214082496,-0.33489847152082874,-0.7977502471972846,-0.7258589006497977,-0.645593153795702,-0.48297913725993646,-0.41733535919515885,-0.484197634659047,1
2018-11-04,0.9079058446364555,1.4714843784353102,1.4204829149810134,2.1423705308021743,2.3748778635352084,2.259995325097609,1.0097064739817678,1.1743542129869375,1.1393792120460442,0.9689997087478616,0.27345573116752553,0.13762415617664187,0.31097069040297154,0.08857823583407651,-0.3041038120048729,-2.0856035867943192,-1.2767504962685847,-1.2820776654350317,-1.6325469550689686,-0.6428623204754402,-0.12729574169570448,-0.1735094961523078,-0.40889394978536425,-0.48862166722582007,-0.37684102475855497,-0.4320682595347621,-0.5126501222424091,-0.31149891181821143,-0.41986297321669813,-0.4015438049860874,-0.3737616062952502,-0.43984547696763326,-0.3036767393712748,-0.7732768162717526,-0.7003373059547868,-0.618901297979945,-0.4539163963693028,-0.38731554303519833,-0.45515265925603166,-0.29727064986732116,1
2018-11-05,1.4932570247053505,1.441871725385371,2.169192251150238,2.4034494288346266,2.2877022869992727,1.0280037901396053,1.1938906643215608,1.1586524423110323,0.9869906667070426,0.28621204081128565,0.14935820044520526,0.32400933678530575,0.09994316161038781,-0.2956942024795441,-2.0906015044644177,-1.2756610037903373,-1.2810282651119922,-1.6341351787290614,-0.6370021998578709,-0.11755547861398022,-0.16411703674614275,-0.40127298847767023,-0.48160073492455047,-0.3689788338587659,-0.42462170756048323,-0.5058100275526048,-0.30314495764758054,-0.41232456453238586,-0.39386752665411906,-0.3658762397614379,-0.4324574561566538,-0.29526391570692084,-0.7683981922133245,-0.6949097407839124,-0.6128608472465457,-0.4466342729809401,-0.37953218312413034,-0.44787983995432057,-0.28880961411759054,0.4975054928409977,1
2018-11-06,1.4277243485878264,2.150092329381202,2.382754379241917,2.2677953946287976,1.0166745650220337,1.181431865411606,1.1464335910899441,0.9759407123250349,0.27993389959398834,0.14401193833062073,0.317473822372174,0.09493338140911113,-0.2980099684619903,-2.0806952049092655,-1.2713038800602918,-1.276634594079722,-1.6273370961512843,-0.6369938966764936,-0.12108424493101833,-0.16732875136118228,-0.4028698366416741,-0.4826506072193963,-0.3707955826682221,-0.426059567249409,-0.5066950514673746,-0.30540998918938594,-0.41384615917957296,-0.39551480084271123,-0.3677141150704923,-0.4338419598684923,-0.2975826116418661,-0.7674951740635643,-0.6945071276793785,-0.6130169298211658,-0.4479222424683374,-0.38127707099334757,-0.44915932800027336,-0.291172259340021,0.4897885907386581,1.6519292319029457,0
2018-11-07,2.1577589147294014,2.3910428269626807,2.2757765783717794,1.021311735558178,1.1865094015586395,1.1514175833611353,0.9804690088514428,0.28260189940185076,0.1463166440242713,0.3202421594093297,0.09710690925116312,-0.2968867050871368,-2.0843367275033162,-1.2727820502300642,-1.2781270122562904,-1.6297668768677818,-0.6367766742738868,-0.1194880920141509,-0.16585620140622442,-0.402026844185314,-0.48202085391959903,-0.3698668616983975,-0.42527855662852015,-0.5061295644935897,-0.30430650469316484,-0.41303250439121475,-0.39465214974406304,-0.36677715791108517,-0.4330817501351621,-0.29645820602174205,-0.7676267572956846,-0.6944436274429209,-0.6127356214470632,-0.4471996667107637,-0.3803763650917379,-0.4484400587421671,-0.29003072004083846,0.4930174930925401,1.6582643199746991,1.3566686356847093,0
