date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,transaction
2017-02-05,-1.0356604515192267,-1.0370615247885107,-1.037381806811782,-1.0394599127219801,-1.040525321644476,-1.0416520018367657,-1.0428418440420024,-1.0444176922268147,-1.0456628061861726,-1.0463811234060485,-1.048352522487647,-1.0499055344993633,-1.0510788432775844,-1.0524352437401916,-1.0538938137286418,-1.0545592561181691,-1.0559577082154847,-1.0570334526932488,-1.0581214135723962,-1.059375332356734,0
2017-02-06,-1.0358943399687324,-1.0362258108833953,-1.0383053868208942,-1.0393801229030004,-1.040507296096367,-1.0416932225374733,-1.0432465136338291,-1.044487318487295,-1.0452061475036574,-1.04709096340812,-1.0485410477831298,-1.0497505003207601,-1.051133133537679,-1.052608544886333,-1.0533089463192664,-1.0547430903007857,-1.0559447557348207,-1.056986802363346,-1.058251059160437,-1.059354579309363,0
2017-02-07,-1.0350590240776403,-1.0371489533201228,-1.0382256347866812,-1.0393621058471016,-1.0405484973491874,-1.0420977006631658,-1.0433161064935699,-1.044030879668592,-1.0459156454567176,-1.0472793936632152,-1.048386095485473,-1.0498047622832711,-1.0513063453198859,-1.05202397684114,-1.0534926878505302,-1.0547301442315875,-1.0558981268044298,-1.057116386613076,-1.0582303158663504,-1.0594661269389825,0
2017-02-08,-1.0359817268619544,-1.0370692390707117,-1.0382076262628266,-1.039403287689156,-1.0409527846424873,-1.0421672605956096,-1.0428598866352687,-1.0447400360253338,-1.0461039849133482,-1.047124519480945,-1.0484403287896527,-1.0499778837827116,-1.050722078711248,-1.052207624324364,-1.0534797483060752,-1.0546835383824733,-1.056027651611071,-1.057095653133119,-1.0583418110720657,-1.0593857088804195,0
2017-02-09,-1.035902050576958,-1.037051239078909,-1.0382487886030656,-1.0398073845143112,-1.0410223117566217,-1.041711256594033,-1.043568702799296,-1.0449282848036687,-1.0459491853599532,-1.0471787254447396,-1.0486133588553699,-1.0493939217099726,-1.0509056314953775,-1.0521946914030105,-1.0534331659460363,-1.054812999074457,-1.0560069276420083,-1.0572070955878867,-1.0582614308074803,-1.059551733259388,0
2017-02-10,-1.0358840591577652,-1.0370923819173148,-1.0386526940666607,-1.0398768788727775,-1.0405665228972965,-1.042419737387443,-1.0437568612719286,-1.0447735597803798,-1.0460033652036413,-1.047351668281608,-1.0480297052008618,-1.0495773788213199,-1.0508927052429742,-1.0521481328861366,-1.0535625613905883,-1.0547922853637395,-1.0561183189757197,-1.0571267533530542,-1.0584273771601727,-1.0597722343877052,0
2017-02-11,-1.0359251824016342,-1.0374960960191708,-1.0387221555158141,-1.0394213047450547,-1.0412746694301462,-1.042607806834421,-1.0436022104725045,-1.0448277135385309,-1.0461762247049324,-1.046768308861724,-1.048213065419756,-1.0495644593064364,-1.0508461707343215,-1.0522774620996749,-1.05354185811946,-1.0549036215588454,-1.0560380135956022,-1.0572926211927085,-1.0586477746598422,-1.0596580926271646,0
2017-02-12,-1.0363287042321006,-1.0375655245589803,-1.0382667971269204,-1.0401291176553584,-1.0414626501461393,-1.0424532292067679,-1.043656338252303,-1.045000489814537,-1.0455931463871448,-1.0469515766440767,-1.0482001527282845,-1.0495179490528552,-1.0509754332583563,-1.0522567694255087,-1.0536531382017749,-1.0548233559298157,-1.056203805348103,-1.0575129144172493,-1.0585336865423662,-1.0598241170061327,0
2017-02-13,-1.0363980997061297,-1.0371103819091174,-1.038974274849778,-1.04031700980973,-1.0413081454480628,-1.0425073313764464,-1.0438290316449932,-1.0444176922268147,-1.045776325858662,-1.046938670462221,-1.0481536670389875,-1.0496471442016913,-1.0509547512545108,-1.0523679925491518,-1.0535729130261526,-1.0549890656155547,-1.056423997519393,-1.057398880277487,-1.0586996328950584,-1.0598708113627175,0
2017-02-14,-1.0359431738208271,-1.0378175244442152,-1.0391620780271182,-1.0401625779020274,-1.0413622220923895,-1.042679943060659,-1.0432465136338291,-1.0446007835043736,-1.0457634258958792,-1.0468922082075398,-1.0482827939537016,-1.0496264729778775,-1.0510659170251808,-1.052287808436758,-1.0537385391951792,-1.055209148791927,-1.0563100156895489,-1.0575647481171413,-1.0587463053067532,-1.0598007698278404,0
2017-02-15,-1.0366499795748283,-1.038005238644441,-1.039007719251222,-1.0402166290697232,-1.041534752338575,-1.0420977006631658,-1.0434295170798142,-1.0445878897524328,-1.0457169860298607,-1.0470212700260983,-1.0482621336473472,-1.0497375808058766,-1.0509857742602793,-1.052453349830087,-1.0539585114509178,-1.0550952233829813,-1.0564758074420495,-1.0576113984470439,-1.0586762966892111,-1.060140600978541,0
2017-02-16,-1.0368376043749812,-1.0378509530004196,-1.0390617448227857,-1.0403890780333247,-1.0409527846424873,-1.0422806175225552,-1.0434166295131957,-1.044541472245446,-1.0458459856576898,-1.047000620135129,-1.0483731827940015,-1.0496574798135982,-1.051151230291044,-1.0526732094931022,-1.053844643459712,-1.0552609330687204,-1.0565224363724404,-1.0575414229521898,-1.0590159681298783,-1.0604518966891068,0
2017-02-17,-1.036683392210472,-1.037904952975827,-1.0392341121225366,-1.0398073845143112,-1.0411356152018776,-1.0422677360535841,-1.0433702342733684,-1.0446704097648536,-1.0458253457172373,-1.0471116132990892,-1.0482931241068787,-1.0498228496041084,-1.0513709765819033,-1.0525593997851885,-1.0540102696287386,-1.0553075389178346,-1.056452492976854,-1.057880933686482,-1.0593271175411765,-1.0606905567338736,0
2017-02-18,-1.0367373664680501,-1.038077238611651,-1.0386526940666607,-1.0399901289384261,-1.0411227398103713,-1.042221362765288,-1.0434991099395552,-1.0446497797617484,-1.0459362853971703,-1.047031594971583,-1.0484584065577127,-1.0500424813571296,-1.0512572255607526,-1.0527249411785173,-1.0540568519887774,-1.0552376301441633,-1.056791847970254,-1.0581919358858338,-1.0595656654231715,-1.0616400086510989,1
2017-02-19,-1.0369095700517523,-1.0374960960191708,-1.0388353519514713,-1.0399772596127843,-1.0410763884009484,-1.042350177454999,-1.0434784898329652,-1.044760666028439,-1.0458563056279162,-1.0471967940993379,-1.048677922312727,-1.049928789626154,-1.0514226815915173,-1.0527714996953912,-1.0539869784487192,-1.0555768171571605,-1.057102707506193,-1.0584303709053366,-1.060514671127631,-1.0608384221963925,0
2017-02-20,-1.0363287042321006,-1.037678667364596,-1.0388224887201467,-1.0399309300404733,-1.041205142316012,-1.0423295671046453,-1.043589322905886,-1.0446807247664063,-1.0460214251515376,-1.0474161991908872,-1.0485642906277783,-1.050094159416664,-1.0514692161001697,-1.0527016619200804,-1.0543259945134456,-1.0558875228179212,-1.0573410331504127,-1.0593789276133596,-1.0597134613935384,-1.0608513928509993,0
2017-02-21,-1.0365111886267697,-1.0376658102275942,-1.0387761810873777,-1.0400596232968924,-1.0411845416896017,-1.0424403477377968,-1.04350941999285,-1.044845764791248,-1.046240724518847,-1.047302624790556,-1.0487295730786124,-1.050140669670245,-1.051399414337191,-1.0530405044595508,-1.0546365435803706,-1.056125730491171,-1.0582891547350262,-1.058578096950029,-1.0597264259523422,-1.0609577522187759,0
2017-02-22,-1.0364983376130608,-1.0376195245343878,-1.0389048134006247,-1.0400390323758653,-1.0412952700565565,-1.042360482630176,-1.043674380845569,-1.0450649585742409,-1.0461272048463575,-1.0474678239183106,-1.0487760587679096,-1.0500709042898735,-1.0517380821501625,-1.053350894572043,-1.0548746311983463,-1.0570733827564915,-1.0574886914299837,-1.0585910553750018,-1.0598327353345358,-1.0608851165529773,0
2017-02-23,-1.036452073963708,-1.0377480959044054,-1.038884232230505,-1.0401497085763856,-1.041215442629217,-1.042525365433006,-1.0438934694780866,-1.0449514935571622,-1.0462923243699787,-1.0475142861729916,-1.0487063302339639,-1.0504093955798242,-1.0520483122078463,-1.0535888603249532,-1.0558218058524678,-1.0562733156800326,-1.0575016439106477,-1.0586973144597804,-1.0597601338052332,-1.060794321970729,0
2017-02-24,-1.036580584100799,-1.0377275244852027,-1.0389948560198974,-1.0400699187574058,-1.0413802476404985,-1.0427443504055145,-1.0437800588918422,-1.0451165335820038,-1.0463387642359971,-1.0474445927909701,-1.049044642750515,-1.0507194639370308,-1.0522861552520706,-1.0545355501680538,-1.055022142005136,-1.056286261749231,-1.0576078542520935,-1.0586247472799317,-1.0596693818936045,-1.0612975833694767,0
2017-02-25,-1.0365600224788645,-1.037838095863418,-1.0389151039856843,-1.040234646125622,-1.0415991292961067,-1.042630993478569,-1.0439450197445612,-1.0451629510889906,-1.0462691044369694,-1.0477827347555932,-1.049354547345829,-1.050957183010889,-1.0532323569280064,-1.053736295628387,-1.055035081549591,-1.0563924195166576,-1.0575353203603746,-1.0585340383051207,-1.060172406775203,-1.0613909720826464,0
2017-02-26,-1.0366705411967627,-1.037758381614007,-1.0390797533466403,-1.0404534246615342,-1.0414858258508508,-1.042795876281399,-1.0439914149843885,-1.0450933248285106,-1.0466070834618817,-1.0480924831201337,-1.0495921408689028,-1.051902891500369,-1.0524335145294705,-1.0537492285497407,-1.0551411858141237,-1.0563199215291468,-1.0574446529957258,-1.0590368251940725,-1.0602657515985925,-1.061375407297118,0
2017-02-27,-1.0365908649117663,-1.0379229529676297,-1.03929842827916,-1.0403401745958856,-1.041650630862132,-1.042842249569695,-1.0439218221246478,-1.0454311411293584,-1.0469166825686718,-1.0483299568662812,-1.0505373498846104,-1.0511044654805621,-1.0524464407818739,-1.0538552785048423,-1.0550687243651746,-1.0562292990447582,-1.0579472092454933,-1.0591301258538781,-1.0602501941280276,-1.0615362434142437,1
2017-02-28,-1.036755357887243,-1.0381415242966598,-1.0391852318435029,-1.0405049019641017,-1.041696982271555,-1.042772689637251,-1.044259476370057,-1.0457405911759368,-1.0471540418838772,-1.049274689378129,-1.049739345551677,-1.0511173849954456,-1.0525524360515826,-1.053782854145261,-1.0549781475539883,-1.0567316065296546,-1.0580404671062753,-1.0591145757439107,-1.0604109546571983,-1.0617256149715044,1
2017-03-01,-1.0369738251202978,-1.0380283814910443,-1.0393498812044586,-1.0405512315364125,-1.0416274551574207,-1.0431101841242936,-1.0445687779689052,-1.0459778362116465,-1.0480983191595867,-1.0484770873394378,-1.0497522582431484,-1.0512233250174914,-1.0524800490381232,-1.053692323695784,-1.0554802018788503,-1.056824818227883,-1.0580249241294784,-1.0592752602135755,-1.060600237215738,-1.0620576637294408,1
2017-03-02,-1.0368607361996578,-1.038192952844667,-1.0393961888372276,-1.0404817371779462,-1.0419647904148874,-1.0434193393795999,-1.0448059091946889,-1.0469216588537102,-1.0473011014596025,-1.0484899935212937,-1.049858142313214,-1.0511509757341433,-1.0523895652712987,-1.0541941210443126,-1.0555733665989278,-1.056809282944845,-1.0581855348897133,-1.0594644532181812,-1.0609321299211225,-1.0605452854022763,1
2017-03-03,-1.0370252291751343,-1.0382392385378734,-1.0393267273880742,-1.0408189135097639,-1.04227379981104,-1.043656358408668,-1.0457492790711762,-1.0461248249837714,-1.0473140014223854,-1.0485958242125115,-1.0497858312409742,-1.051060539129958,-1.052891103864554,-1.0542872380780604,-1.0555578391455815,-1.0569698142029047,-1.0583746411074095,-1.0597961888974896,-1.0594204623645658,-1.0596425278416362,0
2017-03-04,-1.037071492824487,-1.0381698099980639,-1.039663744048781,-1.0411277773251693,-1.042510707014757,-1.0445992819373522,-1.044952827454142,-1.0461377187357122,-1.0474197811172052,-1.048523549594119,-1.0496954424006744,-1.0515618163074418,-1.0529841728818594,-1.0542717185724357,-1.0557182894968262,-1.0571588268132008,-1.0587062246124108,-1.0582852365456392,-1.0585181290718013,-1.0597462930784913,1
2017-03-05,-1.037002097350458,-1.0385066669875103,-1.0399724616005734,-1.04136457291698,-1.043453185673023,-1.0438032071549386,-1.0449657150207605,-1.0462434475016262,-1.047347541325621,-1.048433206321128,-1.050196454829765,-1.051654836814604,-1.0529686613789753,-1.0544320867972232,-1.0559072068458721,-1.057490246184679,-1.0571959653669745,-1.0573833301675195,-1.058621845542234,-1.060187295335126,1
2017-03-06,-1.0373387939096366,-1.0388152382755529,-1.0402091450569475,-1.0423066075539664,-1.0426574864779297,-1.0438160886239096,-1.0450713930670337,-1.046171242490758,-1.0472572415861408,-1.0489339661771349,-1.0502894262083593,-1.0516393333967435,-1.0531289469087786,-1.0546209074489892,-1.0562384591839253,-1.0559807345161494,-1.056294472712752,-1.0574869975673034,-1.059062640541573,-1.0603740727614654,1
2017-03-07,-1.0376472182386551,-1.0390518095963857,-1.0411507335899146,-1.0415112832292976,-1.042670361869436,-1.0439217166694725,-1.0449992226939693,-1.0460809862271727,-1.0477577601421177,-1.049026890686497,-1.0502739309785936,-1.0517995353813003,-1.0533176701938696,-1.054951990235647,-1.054729708300448,-1.0550796880999433,-1.0563980925580647,-1.0579275840163849,-1.0592493301883519,-1.059136672311967,0
2017-03-08,-1.0378836768909028,-1.0399929520249158,-1.040355785894049,-1.0415241525549395,-1.0427759400797882,-1.0438495804432346,-1.0449090097276386,-1.0465812638024743,-1.0478506398741547,-1.04901140326827,-1.0504340483528392,-1.0519881602986008,-1.053648582255399,-1.0534440116057904,-1.0538291160063658,-1.0551832566535302,-1.056838476900645,-1.0581141853359959,-1.0580125112784418,-1.0592015255850016,0
2017-03-09,-1.0388243710944098,-1.039198380958206,-1.0403686491253736,-1.041629681025203,-1.0427038378873528,-1.0437594101604368,-1.045409047312443,-1.0466740988164478,-1.0478351599188152,-1.0491714399232823,-1.050622573648322,-1.0523188998796211,-1.0521413812251514,-1.052543880279564,-1.0539326323620073,-1.0556234230062747,-1.0570249926222082,-1.056877951593573,-1.0580773340724623,-1.0592300610251368,0
2017-03-10,-1.0380301784471868,-1.0392112380952077,-1.0404741276222362,-1.0415576128016084,-1.042613710146808,-1.0442592111565152,-1.0455018377920977,-1.0466586263141189,-1.0479951194573234,-1.0493598701783777,-1.05095313854999,-1.0508124844441926,-1.0512417140578685,-1.0526473436503945,-1.0543725768734844,-1.0558098464027312,-1.0557893259668512,-1.056942743718438,-1.0581058561018313,-1.0599330705048309,1
2017-03-11,-1.0380430294608958,-1.0393166666186222,-1.040402093526818,-1.0414675275221152,-1.043113275337255,-1.0443519577331073,-1.0454863727121553,-1.0468185088381843,-1.0481834589139538,-1.0496902684338874,-1.049447518724423,-1.0499132862082936,-1.0513451240770963,-1.0530870629764246,-1.0545589063136396,-1.0545747914012071,-1.0558540883701717,-1.0569712522533785,-1.0588085351890129,-1.0599045350646956,1
2017-03-12,-1.0381484077733105,-1.0392446666514124,-1.0403120509075452,-1.0419668573570204,-1.043205978156101,-1.044336499970342,-1.0456461785382267,-1.0470067576165194,-1.0485136979611964,-1.0481854076294956,-1.0485487953980128,-1.0500166423273625,-1.0517846166588152,-1.0532732970439198,-1.0533244737726126,-1.0546395217471989,-1.055882583827633,-1.0576735988869144,-1.0587800131596439,-1.0598604348390321,1
2017-03-13,-1.0380764420965396,-1.0391546666923999,-1.0408111442829429,-1.0420595165016422,-1.0431905276862932,-1.0444962301855834,-1.0458343370108596,-1.0473368376662027,-1.0470095623007087,-1.047287137372329,-1.048652096929784,-1.050455905833405,-1.0519707546934254,-1.0520394963467645,-1.0533891714948886,-1.0546680030994353,-1.0565846082796282,-1.0576450903519736,-1.05873593365971,-1.0595231978192527,0
2017-03-14,-1.0379864850005758,-1.0396535236080688,-1.0409037595484807,-1.042044073310872,-1.0433501825409721,-1.0446842996325614,-1.0461642587162976,-1.04583342618991,-1.046111724891018,-1.0473903868271757,-1.0490911284398121,-1.050641946847729,-1.050737590214132,-1.0521041609535335,-1.05341763849269,-1.0553696800499868,-1.056556112822167,-1.0576010317070657,-1.0583988551308037,-1.0595335743429382,1
2017-03-15,-1.0384851043324892,-1.0397460949944817,-1.040888323670891,-1.0422036529488314,-1.043538163256965,-1.0450140652382214,-1.0446615684485598,-1.0449360210548333,-1.0462149245932812,-1.0478291970102744,-1.0492770711970005,-1.049409425127833,-1.0508022214761497,-1.052132613380512,-1.0541189618021625,-1.0553411986977501,-1.056512074387909,-1.057264112657768,-1.0584092267778469,-1.0597073811146707,1
2017-03-16,-1.038577631631195,-1.0397306664300796,-1.0410478277393171,-1.042391545103203,-1.0438677732795278,-1.0435120859561917,-1.0437645938118998,-1.0450391710703595,-1.0466535233279002,-1.0480150460289985,-1.0480452004306275,-1.049474022702251,-1.0508306592314371,-1.0528335777178897,-1.0540904948043608,-1.055297182062476,-1.056175309890642,-1.0572744793977462,-1.0585829518658216,-1.0594998506409603,1
2017-03-17,-1.038562210414744,-1.0398900949289016,-1.0412356309166575,-1.0427209998396354,-1.0423665026298858,-1.0426155357158038,-1.0438676943448493,-1.0454775586363452,-1.0468392827919744,-1.0467837962799509,-1.0481097638879846,-1.0495024456349948,-1.0515312621117068,-1.0528051252909112,-1.0540465003532131,-1.0549605842633183,-1.0561856718751732,-1.0574481222923844,-1.0583755189249562,-1.060221019037104,1
2017-03-18,-1.038721562984737,-1.0400778091291274,-1.0415649296385694,-1.0412204364697908,-1.041470375381043,-1.0427185874675724,-1.0443058716098843,-1.0456632286642922,-1.0456086263424842,-1.0468483271892302,-1.0481381718092218,-1.0502026833416864,-1.0515028243564188,-1.052761153358308,-1.0537100721973778,-1.054970941118677,-1.0563592351160724,-1.0572407874928165,-1.0590963483944635,-1.0586801052698043,1
2017-03-19,-1.03890918778489,-1.040406951836373,-1.040065076866111,-1.0403247314051154,-1.041573378513094,-1.0431565574125896,-1.0444914525691933,-1.0444331647291436,-1.045673126156399,-1.0468767207893128,-1.0488380396869723,-1.0501742604089424,-1.051458875098247,-1.0524248974031085,-1.0537204238329418,-1.055144418445935,-1.0561519954254464,-1.0579612759213146,-1.0575561588085378,-1.0581560908236856,1
2017-03-20,-1.0392381737358432,-1.0389078096619657,-1.0391697959659132,-1.0404276860102504,-1.0420111418243103,-1.0433420505657733,-1.0432619787137716,-1.0444976334888474,-1.0457015060745212,-1.0475762358458998,-1.0488096317657352,-1.050130334058338,-1.0511227925357562,-1.0524352437401916,-1.0538938137286418,-1.0549372813387612,-1.0568721533503715,-1.0564218150345237,-1.0570323906328527,-1.0579926605756385,1
2017-03-21,-1.0377397455373607,-1.0380129529266422,-1.0392727018165107,-1.0408652430820746,-1.042196547462002,-1.042113158425931,-1.0433264165468648,-1.044525999743117,-1.0464006840573552,-1.0475478422458169,-1.0487657286147325,-1.0497944266713646,-1.051133133537679,-1.052608544886333,-1.0536867810173585,-1.0556570827861904,-1.0553333986474742,-1.0558982946656152,-1.0568690371919212,-1.0581638732164496,1
2017-03-22,-1.0368453149832066,-1.0381158100226564,-1.0397100516815498,-1.041050561371318,-1.0409682351122949,-1.0421775657707866,-1.043354769193426,-1.0452248410983063,-1.0463723041392328,-1.047503961227507,-1.0484299986364758,-1.0498047622832711,-1.0513063453198859,-1.0524016181446716,-1.054406219689068,-1.0541190897654247,-1.0548101184286438,-1.0557350185109553,-1.057040169368135,-1.0571469738952686,1
2017-03-23,-1.0369481230928796,-1.0385529526807167,-1.0398952822126253,-1.0398228277050816,-1.0410326120698268,-1.0422059050025227,-1.0440532753041583,-1.0451964748440365,-1.0463284442657708,-1.047168400499255,-1.0484403287896527,-1.0499778837827116,-1.05109952528143,-1.0531206885719446,-1.0528690018077893,-1.0535960685698107,-1.0546469171722757,-1.0559060697205989,-1.0560237479578944,-1.048635630342221,0
2017-03-24,-1.0373850575589894,-1.0387380954535423,-1.0386681299442504,-1.039887174333291,-1.0410609379311406,-1.0429040806207561,-1.044024922657597,-1.0451526360874381,-1.0459930452334152,-1.0471787254447396,-1.0486133588553699,-1.0497711715445739,-1.0518182249150643,-1.0515842575151095,-1.0523462442117988,-1.0534329480979112,-1.0548178899170422,-1.0548901292027166,-1.047516404470651,-1.0488016547211891,0
2017-03-25,-1.0375701121564007,-1.0375115245835729,-1.0387324461008738,-1.0399154868497031,-1.0417587841507856,-1.0428757413890197,-1.0439811049310936,-1.0448173985369784,-1.0460033652036413,-1.047351668281608,-1.048406755791827,-1.0504894965721023,-1.050282586129529,-1.0510617674924148,-1.0521832059516631,-1.0536038362113296,-1.0538024154329753,-1.0463868107354424,-1.0476823508233435,-1.052438626272964,1
2017-03-26,-1.0363441254485515,-1.0375758102685817,-1.0387607452097882,-1.0406130042994937,-1.0417304582894715,-1.042831944394518,-1.043646028199008,-1.0448277135385309,-1.0461762247049324,-1.0471451693719145,-1.0491247014376377,-1.04895465820393,-1.0497603655324281,-1.0508988126833565,-1.052354007938472,-1.0525888643861778,-1.0453029976211798,-1.0465526785750965,-1.05131761311201,-1.051325744107692,1
2017-03-27,-1.036408380517097,-1.0376040959699857,-1.039457932347586,-1.0405846917830814,-1.04168668195835,-1.0424970262012696,-1.043656338252303,-1.045000489814537,-1.0459698253004057,-1.0478627530830995,-1.0475906736908338,-1.0484327098026323,-1.0495974947521438,-1.051069527245227,-1.0513395476531835,-1.0440936537782104,-1.0454687893736805,-1.0501862209375221,-1.0502052539666191,-1.0511908492997801,1
