date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,transaction
2017-03-04,-1.3995413512305992,-1.3987674309713263,-1.4010331301320775,-1.3986050044028737,-1.3963816314928168,-1.3971932761473367,-1.4021661917047048,-1.3965182233006492,-1.3900022507107772,-1.3926351151703282,-1.3823028424037405,-1.3837294386971133,-1.3952999013534249,-1.3927790486242608,-1.3920816651680121,-1.395507804701449,-1.3872272795098521,-1.3827472440887576,-1.3795163319441173,-1.3884306244571343,0
2017-03-05,-1.395725273131119,-1.3979633651093843,-1.395553546730329,-1.393450284464809,-1.3941264067614345,-1.398993090554807,-1.393339677768752,-1.3868056215108189,-1.3894135328639838,-1.3790722278731629,-1.3803864394628582,-1.3919497791173727,-1.389412611091999,-1.3887058193623436,-1.3920816651680121,-1.3837647200923042,-1.379348083949015,-1.3761139229841357,-1.3850098788234941,-1.3851130066659423,0
2017-03-06,-1.394921455098662,-1.392485837940659,-1.3904006519181633,-1.3911956094146483,-1.395925642083061,-1.3901698782458194,-1.3836307873228517,-1.3862171456379357,-1.3758565162798844,-1.37715669021918,-1.3886027417266413,-1.3860655139908065,-1.3853416711499924,-1.3887058193623436,-1.3803463279772066,-1.3758927393209257,-1.3727208265113138,-1.3816020418630224,-1.3816954757919346,-1.3835304170596177,0
2017-03-07,-1.3894456162154392,-1.3873348767704703,-1.3881467751782657,-1.3929944061964452,-1.3871052686208585,-1.3804646194867587,-1.3830425363162204,-1.3726657012380812,-1.3739418077688186,-1.3853692826897037,-1.3827213671839333,-1.3819966658672396,-1.3853416711499924,-1.3769770149947516,-1.3724795406903534,-1.3692715503031196,-1.3782039285782026,-1.3782909136886132,-1.3801144197092108,-1.397191685307559,0
2017-03-08,-1.3842962426764567,-1.3850818458057792,-1.389944935062106,-1.384176182583698,-1.3774031325048506,-1.3798765885200432,-1.369496270144817,-1.3707517797075823,-1.3821508454082163,-1.3794905636826533,-1.3786545178395606,-1.3819966658672396,-1.373619458845758,-1.3691146069881668,-1.3658627199559186,-1.3747496316256078,-1.3748958271799838,-1.3767114197975627,-1.3937624502376633,-1.4175741090639722,1
2017-03-09,-1.3820439061418246,-1.3868793309237728,-1.3811298337078897,-1.374476411235139,-1.3768152907356475,-1.3663353894360537,-1.3675830799550248,-1.3789574432808707,-1.3762746710121863,-1.3754255505864859,-1.3786545178395606,-1.3702804769237533,-1.3657614698310925,-1.3625014697030773,-1.3713371871523818,-1.3714445593761027,-1.3733177771395637,-1.390345965137297,-1.4141251234992258,-1.406906180176505,1
2017-03-10,-1.383840837238273,-1.3780675374674722,-1.3714334967464785,-1.373888712744598,-1.3632784484990434,-1.3644229148901008,-1.3757856080101114,-1.3730836841010639,-1.3722114174621223,-1.3754255505864859,-1.3669440843516685,-1.3624265256710189,-1.359152049397151,-1.3679728893751446,-1.3680342954012898,-1.3698679543180678,-1.386939858836991,-1.4106885186833313,-1.4034675317962406,-1.4267980288710627,1
2017-03-11,-1.375031759756295,-1.3683748390907502,-1.370846006341682,-1.3603551699343777,-1.3613665892870557,-1.372622374725049,-1.3699140932897143,-1.3690221006232666,-1.3722114174621223,-1.3637204045485714,-1.3590939912705537,-1.355820501432486,-1.3646203939096364,-1.3646718362766244,-1.366458730497469,-1.3834775626036253,-1.4072638168006508,-1.4000414574107332,-1.4233401053614068,-1.410415039093505,1
2017-03-12,-1.3653420488667447,-1.3677875691438026,-1.3573172553377648,-1.3584437767128041,-1.3695634109660382,-1.3667530562909171,-1.3658540618093646,-1.3690221006232666,-1.3605113380116,-1.3558738559113517,-1.3524912121725137,-1.361286036081881,-1.3613211961367306,-1.3630971484576977,-1.3800593599386823,-1.4037829104088575,-1.3966264882444739,-1.4198943955124315,-1.4069729906416495,-1.3977903531796538,1
2017-03-13,-1.364754959928363,-1.3542638948514796,-1.3554065388810428,-1.366638600524837,-1.3636959809706273,-1.3626945434972781,-1.3658540618093646,-1.3573268301215256,-1.352668185762966,-1.3492740580747848,-1.3579540619350288,-1.3579885335741564,-1.3597473933561715,-1.37669020670549,-1.4003513114320243,-1.393155322198042,-1.4164612783322066,-1.4035434526227648,-1.3943605380027568,-1.3948690756926725,0
2017-03-14,-1.3512354539080618,-1.352353895397856,-1.3635984611610121,-1.3607726006379397,-1.359638773993463,-1.3626945434972781,-1.3541632602616827,-1.3494869015533468,-1.3460712446573109,-1.3547344412723445,-1.3546581792910115,-1.3564155394789927,-1.3733328117543777,-1.3969708620826995,-1.3897307346985632,-1.41297195004658,-1.4001252822044947,-1.390943461950724,-1.3914420912230876,-1.392629614393355,0
2017-03-15,-1.3493260431551946,-1.3605427436300581,-1.3577345382421067,-1.3567163825513537,-1.359638773993463,-1.3510081149858726,-1.346326327458381,-1.3428926719123466,-1.351529264321039,-1.351440046772607,-1.3530859579127874,-1.3699939771235834,-1.3936020685814032,-1.3863561976080083,-1.4095342886648012,-1.3966509123967668,-1.387536809465241,-1.3880278987963155,-1.3892047999536639,-1.389966096684637,0
2017-03-16,-1.3575123674174874,-1.3546810211689377,-1.353679756336103,-1.3567163825513537,-1.3479561055615887,-1.34317411364893,-1.3397346175803322,-1.3483484482291708,-1.3482362958041627,-1.3498685352777449,-1.3666577252915366,-1.3902528187625203,-1.3829933699783001,-1.4061487273390705,-1.393224018705984,-1.3840739666185737,-1.3846239114922063,-1.3857928181238657,-1.3865438631839657,-1.407094649691794,0
2017-03-17,-1.351652451658688,-1.3506277608341646,-1.353679756336103,-1.345036561615504,-1.3401246247952419,-1.33658486945181,-1.345188309155832,-1.3450568331831836,-1.3466654645400553,-1.363434174784183,-1.3869066149858604,-1.3796495713504633,-1.4027747755055724,-1.3898475369753658,-1.3806553704802327,-1.3811637359160016,-1.3823908739569006,-1.383134510541905,-1.4036558186852512,-1.4313684146168235,0
2017-03-18,-1.3476004406213533,-1.3506277608341646,-1.3420040708613346,-1.337206989669088,-1.3335375006711803,-1.3420365210310785,-1.341897951889767,-1.3434866475597427,-1.3602252321421304,-1.3836739217775582,-1.3763085763084806,-1.3994208123679568,-1.3864827470714485,-1.3772858854601102,-1.3777470597821115,-1.378932743119343,-1.3797349963932515,-1.4002295582594049,-1.4279060624199214,-1.4664043431869653,1
2017-03-19,-1.3476004406213533,-1.3389564567016057,-1.3341772711226643,-1.330621471069472,-1.3389873981950078,-1.33874739454903,-1.340328366259923,-1.3570408418468534,-1.380456218335204,-1.373080668285921,-1.3960701049100799,-1.3831371554563774,-1.3739281557133984,-1.3743791937593244,-1.375517538867423,-1.3762792974787628,-1.3968144171459598,-1.424455841092716,-1.4629080413020823,-1.4489653698016847,1
2017-03-20,-1.335932733822583,-1.3311325939971792,-1.3275940842502227,-1.3360700402528072,-1.3356993299812872,-1.337178396035037,-1.3538773812678055,-1.377263512730889,-1.369867550146852,-1.3928332742379814,-1.3797944471750856,-1.3705890151700901,-1.3710230976911404,-1.3721509139735228,-1.3728658438191361,-1.3933430790175625,-1.4210185541932447,-1.459423235622961,-1.4454859662188961,-1.444117823004028,0
2017-03-21,-1.328111282592088,-1.3245518774888614,-1.3330407242647864,-1.3327827734622568,-1.3341308362886937,-1.3507223429272819,-1.374092324738686,-1.3666791966807594,-1.389611606158232,-1.376564965225493,-1.3672524710318106,-1.367685449887599,-1.3687960702888782,-1.3695006950698652,-1.3899183676468292,-1.4175250529199588,-1.4559539842474503,-1.4420183747429436,-1.4406431166765417,-1.425739273652821,0
2017-03-22,-1.3215325943947094,-1.329996473632524,-1.3297546213930966,-1.3312146620692706,-1.3476704254494527,-1.3709297248395502,-1.363512053128757,-1.3864151375204008,-1.3733503389040496,-1.3640286519871432,-1.3643503320954742,-1.3654595668247407,-1.366147340915643,-1.386543726104833,-1.4140843876602491,-1.4524284934429315,-1.4385650335393527,-1.437180310267554,-1.4222823760731396,-1.4455285727581773,0
2017-03-23,-1.3269755124028826,-1.326711603882542,-1.3281870652195502,-1.3447509511341196,-1.3678713056864629,-1.3603534108634392,-1.3832404525427504,-1.3701605539474426,-1.3608194520248749,-1.3611278234134394,-1.3621255424744498,-1.36281219847894,-1.38318079307651,-1.4106962933870741,-1.448964800881263,-1.435055465377862,-1.4337313916467171,-1.4188377113331299,-1.4420524994192851,-1.4484526218556775,0
2017-03-24,-1.3236916551167015,-1.3251446359399859,-1.3417185615057325,-1.3649469076735596,-1.357298394613271,-1.3800744307144521,-1.3669920801119138,-1.3576348174942496,-1.3579198790785192,-1.3589040383208848,-1.3594794746207315,-1.3798368981428821,-1.4073197856371695,-1.445557289392419,-1.4316032345505438,-1.4302262495345996,-1.4154055600915052,-1.4385883004436393,-1.4449737151237927,-1.476465289370781,1
2017-03-25,-1.3221251701455992,-1.3386710544843976,-1.3619073672855224,-1.3543765736077036,-1.3770130692748186,-1.3638321361151298,-1.3544711299473964,-1.3547364363259367,-1.3556970565541784,-1.3562591652095668,-1.3764958110785666,-1.4039634870841124,-1.4421611883500374,-1.4282053878920924,-1.4267772047488232,-1.4119171985016252,-1.435138094747547,-1.4415066297869987,-1.4729592384654588,-1.4666925906809367,1
2017-03-26,-1.3356474195721546,-1.3588522843435178,-1.351340775845978,-1.374086443077864,-1.3607760005936973,-1.3513158695105087,-1.351573856297912,-1.3525145274227137,-1.35305332827956,-1.3732678185164822,-1.4006105480846704,-1.4387869868336094,-1.4248190393215299,-1.4233820446428755,-1.4084802329848372,-1.4316316645513065,-1.4380537563808977,-1.4694645015152787,-1.4631960094852754,-1.468372186655425,1
2017-03-27,-1.3558224291649499,-1.348289658054729,-1.371043666664791,-1.3578533319676345,-1.348263761066966,-1.3484196796090224,-1.349352796422406,-1.349871885769252,-1.3700546193691976,-1.3973716673290983,-1.4354169411531976,-1.4214537489233305,-1.4199984069866822,-1.4050952584304366,-1.4281816925527542,-1.4345446563835775,-1.4659860711944295,-1.4597109192738704,-1.464873977937343,-1.4464626055030663,0
