date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,transaction
2017-02-08,-1.197386446884923,-1.1991747524746332,-1.2020945355986767,-1.2040560147098731,-1.2068116965804885,-1.2100717179203624,-1.2100867756977012,-1.2116004635191575,-1.213766604895122,-1.215804300622647,-1.2150823166584275,-1.2162599044940237,-1.2184055827019906,-1.2203623906964334,-1.2226230320385985,-1.2250358109999258,-1.227341583369763,-1.2290716156740493,-1.2308545753337556,-1.232918750006946,0
2017-02-09,-1.1972239148712382,-1.20015064082025,-1.2020945355986767,-1.2048704177579694,-1.2081156702850866,-1.2081143404599628,-1.2095970718154994,-1.2117638186893744,-1.213766604895122,-1.2130231524437574,-1.2141000099570325,-1.2162599044940237,-1.218241616476456,-1.2205264817696928,-1.222951464234241,-1.2253644936111197,-1.227341583369763,-1.2290716156740493,-1.2311839703094853,-1.2365446423031419,0
2017-02-10,-1.198199106953346,-1.20015064082025,-1.2029083554978026,-1.2061734626349239,-1.2061597097281895,-1.2076249960948628,-1.2097603064429001,-1.2117638186893744,-1.2109875128749048,-1.212041570733561,-1.2141000099570325,-1.2160960625548418,-1.2184055827019906,-1.2208546639162114,-1.2232798964298837,-1.2253644936111197,-1.227341583369763,-1.2294007753858187,-1.2348073150425103,-1.2368742688755234,0
2017-02-11,-1.198199106953346,-1.2009638811082641,-1.2042104673364042,-1.2042188953194923,-1.2056707195889653,-1.2077881108832296,-1.2097603064429001,-1.2089867807956873,-1.2100066568677692,-1.212041570733561,-1.2139362921734667,-1.2162599044940237,-1.2187335151530598,-1.22118284606273,-1.2232798964298837,-1.2253644936111197,-1.2276705129306458,-1.2330215322152802,-1.2351367100182398,-1.2367094555893325,0
2017-02-12,-1.1990117670217688,-1.2022650655690865,-1.2022572995785021,-1.2037302534906344,-1.2058337163020403,-1.2077881108832296,-1.2069853177770893,-1.208006649774386,-1.2100066568677692,-1.2118779737818617,-1.2141000099570325,-1.216587588372387,-1.219061447604129,-1.22118284606273,-1.2232798964298837,-1.225693176222314,-1.2312887381003554,-1.2333506919270494,-1.234972012530375,-1.2372038954479048,1
2017-02-13,-1.2003120231312459,-1.200313288877853,-1.2017690076390264,-1.203893134100254,-1.2058337163020403,-1.2050151594809968,-1.2060059100126854,-1.208006649774386,-1.20984318086658,-1.212041570733561,-1.2144274455241642,-1.2169152722507501,-1.219061447604129,-1.22118284606273,-1.2236083286255264,-1.2293086849454484,-1.231617667661238,-1.2331861120711647,-1.2354661049939692,-1.2378631485926677,1
2017-02-14,-1.1983616389670306,-1.1998253447050444,-1.2019317716188518,-1.203893134100254,-1.2030627721797695,-1.2040364707507971,-1.2060059100126854,-1.207843294604169,-1.2100066568677692,-1.2123687646369599,-1.2147548810912958,-1.2169152722507501,-1.219061447604129,-1.221511028209249,-1.2272210827775945,-1.2296373675566425,-1.2314532028807965,-1.2336798516388185,-1.2361248949454284,-1.237039082161714,1
2017-02-15,-1.1978740429259769,-1.1999879927626473,-1.2019317716188518,-1.201124163736726,-1.202084791901321,-1.2040364707507971,-1.205842675385285,-1.208006649774386,-1.2103336088701477,-1.2126959585403585,-1.2147548810912958,-1.2169152722507501,-1.2193893800551985,-1.225121031820954,-1.227549514973237,-1.2294730262510454,-1.2319465972221206,-1.2343381710623569,-1.2353014075061046,-1.2363798290169512,0
2017-02-16,-1.1980365749396615,-1.1999879927626473,-1.1991647839618238,-1.2001468800790103,-1.202084791901321,-1.2038733559624304,-1.2060059100126854,-1.2083333601148196,-1.210660560872526,-1.2126959585403585,-1.2147548810912958,-1.2172429561291136,-1.2229966370169607,-1.2254492139674726,-1.2273852988754157,-1.2299660501678364,-1.232604456343886,-1.233515271782934,-1.2346426175546454,-1.2367094555893325,0
2017-02-17,-1.1980365749396615,-1.1972229757833999,-1.1981882000828727,-1.2001468800790103,-1.2019217951882462,-1.2040364707507971,-1.2063323792674867,-1.2086600704552535,-1.210660560872526,-1.2126959585403585,-1.2150823166584275,-1.2208474787911097,-1.22332456946803,-1.2252851228942132,-1.2278779471688794,-1.2306234153902247,-1.2317821324416793,-1.2328569523593955,-1.234972012530375,-1.2360502024445699,0
2017-02-18,-1.1952735307070232,-1.1962470874377829,-1.1981882000828727,-1.199983999469391,-1.202084791901321,-1.2043627003275301,-1.206658848522288,-1.2086600704552535,-1.210660560872526,-1.2130231524437574,-1.2186841078968755,-1.2211751626694727,-1.223160603242495,-1.2257773961139913,-1.2285348115601649,-1.2298017088622397,-1.231124273319914,-1.2331861120711647,-1.234313222578916,-1.2367094555893325,0
2017-02-19,-1.1942983386249157,-1.1962470874377829,-1.1980254361030473,-1.2001468800790103,-1.2024107853274704,-1.2046889299042634,-1.206658848522288,-1.2086600704552535,-1.2109875128749048,-1.216622285381144,-1.2190115434640072,-1.221011320730291,-1.2236525019190991,-1.2264337604070288,-1.2277137310710584,-1.2291443436398515,-1.2314532028807965,-1.2325277926476264,-1.234972012530375,-1.2372038954479048,1
2017-02-20,-1.1942983386249157,-1.1960844393801802,-1.1981882000828727,-1.200472641298249,-1.2027367787536198,-1.2046889299042634,-1.206658848522288,-1.2089867807956873,-1.214583984901068,-1.2169494792845426,-1.2188478256804411,-1.221502846547836,-1.2243083668212378,-1.225613305040732,-1.2270568666797732,-1.2294730262510454,-1.2307953437590313,-1.2331861120711647,-1.2354661049939692,-1.237039082161714,1
2017-02-21,-1.194135806611231,-1.1962470874377829,-1.1985137280425229,-1.2007984025174874,-1.2027367787536198,-1.2046889299042634,-1.2069853177770893,-1.2125805945404589,-1.2149109369034465,-1.216785882332843,-1.2193389790311386,-1.2221582143045626,-1.2234885356935645,-1.2249569407476946,-1.2273852988754157,-1.2288156610286574,-1.2314532028807965,-1.2336798516388185,-1.2353014075061046,-1.2368742688755234,1
2017-02-22,-1.1942983386249157,-1.1965723835529885,-1.1988392560021732,-1.2007984025174874,-1.2027367787536198,-1.2050151594809968,-1.2105764795799032,-1.2129073048808927,-1.214747460902257,-1.2172766731879412,-1.219993850165402,-1.2213390046086545,-1.2228326707914259,-1.2252851228942132,-1.2267284344841307,-1.2294730262510454,-1.2319465972221206,-1.233515271782934,-1.2351367100182398,-1.2363798290169512,1
2017-02-23,-1.1946234026522848,-1.196897679668194,-1.1988392560021732,-1.2007984025174874,-1.2030627721797695,-1.2086036848250625,-1.2109029488347045,-1.2127439497106758,-1.2152378889058248,-1.217931060994739,-1.219175261247573,-1.2206836368519278,-1.223160603242495,-1.2246287586011761,-1.2273852988754157,-1.2299660501678364,-1.2317821324416793,-1.2333506919270494,-1.2346426175546454,-1.235885389158379,0
2017-02-24,-1.194948466679654,-1.196897679668194,-1.1988392560021732,-1.201124163736726,-1.206648699867414,-1.2089299144017958,-1.2107397142073038,-1.2132340152213263,-1.215891792910582,-1.217113076236242,-1.2185203901133097,-1.221011320730291,-1.2225047383403567,-1.2252851228942132,-1.2278779471688794,-1.2298017088622397,-1.231617667661238,-1.2328569523593955,-1.234148525091051,-1.2357205758721883,0
2017-02-25,-1.194948466679654,-1.196897679668194,-1.1991647839618238,-1.2047075371483502,-1.2069746932935634,-1.208766799613429,-1.2112294180895056,-1.213887435902194,-1.2150744129046358,-1.2164586884294444,-1.2188478256804411,-1.2203559529735646,-1.223160603242495,-1.2257773961139913,-1.2277137310710584,-1.2296373675566425,-1.231124273319914,-1.2323632127917417,-1.2339838276031865,-1.2360502024445699,0
2017-02-26,-1.194948466679654,-1.1972229757833999,-1.2027455915179777,-1.2050332983675887,-1.2068116965804885,-1.209256143978529,-1.2118823565991081,-1.2130706600511096,-1.2144205088998787,-1.216785882332843,-1.218192954546178,-1.221011320730291,-1.2236525019190991,-1.225613305040732,-1.227549514973237,-1.2291443436398515,-1.2306308789785898,-1.2321986329358572,-1.234313222578916,-1.2360502024445699,0
2017-02-27,-1.1952735307070232,-1.2008012330506614,-1.2030711194776278,-1.2048704177579694,-1.2073006867197127,-1.2099086031319957,-1.211066183462105,-1.212417239370242,-1.214747460902257,-1.2161314945260457,-1.2188478256804411,-1.221502846547836,-1.2234885356935645,-1.2254492139674726,-1.2270568666797732,-1.2286513197230604,-1.2304664141981487,-1.2325277926476264,-1.234313222578916,-1.2365446423031419,1
2017-02-28,-1.1988492350080844,-1.2011265291658668,-1.2029083554978026,-1.2053590595868273,-1.2079526735720119,-1.2090930291901625,-1.2104132449525025,-1.2127439497106758,-1.2140935568975002,-1.216785882332843,-1.2193389790311386,-1.2213390046086545,-1.22332456946803,-1.2249569407476946,-1.2265642183863092,-1.2284869784174635,-1.2307953437590313,-1.2325277926476264,-1.2348073150425103,-1.237039082161714,1
2017-03-01,-1.1991742990354535,-1.2009638811082641,-1.2033966474372781,-1.2060105820253044,-1.2071376900066382,-1.208440570036696,-1.2107397142073038,-1.2120905290298083,-1.214747460902257,-1.2172766731879412,-1.219175261247573,-1.2211751626694727,-1.2228326707914259,-1.2244646675279167,-1.2264000022884882,-1.2288156610286574,-1.2307953437590313,-1.2330215322152802,-1.2353014075061046,-1.2365446423031419,1
2017-03-02,-1.1990117670217688,-1.2014518252810724,-1.2040477033565788,-1.205196178977208,-1.206485703154339,-1.208766799613429,-1.2100867756977012,-1.2127439497106758,-1.2152378889058248,-1.217113076236242,-1.2190115434640072,-1.2206836368519278,-1.222340772114822,-1.2243005764546575,-1.2267284344841307,-1.2288156610286574,-1.2312887381003554,-1.233515271782934,-1.2348073150425103,-1.2345668828688532,0
2017-03-03,-1.1994993630628228,-1.2021024175114838,-1.2032338834574532,-1.2045446565387308,-1.2068116965804885,-1.2081143404599628,-1.2107397142073038,-1.2132340152213263,-1.2150744129046358,-1.2169494792845426,-1.2185203901133097,-1.220192111034383,-1.2221768058892875,-1.2246287586011761,-1.2267284344841307,-1.2293086849454484,-1.2317821324416793,-1.2330215322152802,-1.232830945188133,-1.2345668828688532,0
2017-03-04,-1.2001494911175612,-1.2012891772234697,-1.2025828275381523,-1.2048704177579694,-1.2061597097281895,-1.208766799613429,-1.2112294180895056,-1.2130706600511096,-1.2149109369034465,-1.2164586884294444,-1.2180292367626122,-1.2200282690952013,-1.2225047383403567,-1.2246287586011761,-1.2272210827775945,-1.2298017088622397,-1.2312887381003554,-1.2310465739446648,-1.232830945188133,-1.2352261360136163,0
2017-03-05,-1.1993368310491384,-1.2006385849930585,-1.2029083554978026,-1.2042188953194923,-1.2068116965804885,-1.209256143978529,-1.211066183462105,-1.2129073048808927,-1.2144205088998787,-1.2159678975743462,-1.2178655189790464,-1.2203559529735646,-1.2225047383403567,-1.225121031820954,-1.2277137310710584,-1.2293086849454484,-1.2293151607350592,-1.2310465739446648,-1.2334897351395921,-1.2348965094412345,0
2017-03-06,-1.1986867029943997,-1.2009638811082641,-1.2022572995785021,-1.2048704177579694,-1.2073006867197127,-1.2090930291901625,-1.2109029488347045,-1.212417239370242,-1.213930080896311,-1.215804300622647,-1.218192954546178,-1.2203559529735646,-1.2229966370169607,-1.225613305040732,-1.2272210827775945,-1.2273365892782842,-1.2293151607350592,-1.2317048933682033,-1.2331603401638624,-1.2345668828688532,0
2017-03-07,-1.1990117670217688,-1.200313288877853,-1.2029083554978026,-1.2053590595868273,-1.2071376900066382,-1.2089299144017958,-1.2104132449525025,-1.2119271738595914,-1.213766604895122,-1.2161314945260457,-1.218192954546178,-1.2208474787911097,-1.2234885356935645,-1.225121031820954,-1.225250489603739,-1.2273365892782842,-1.2299730198568246,-1.231375733656434,-1.232830945188133,-1.2362150157307605,0
2017-03-08,-1.1983616389670306,-1.2009638811082641,-1.2033966474372781,-1.205196178977208,-1.2069746932935634,-1.208440570036696,-1.2099235410703006,-1.2117638186893744,-1.2140935568975002,-1.2161314945260457,-1.2186841078968755,-1.2213390046086545,-1.2229966370169607,-1.2231519389418422,-1.225250489603739,-1.2279939545006724,-1.2296440902959418,-1.2310465739446648,-1.2344779200667808,-1.2368742688755234,1
2017-03-09,-1.1990117670217688,-1.2014518252810724,-1.2032338834574532,-1.2050332983675887,-1.206485703154339,-1.207951225671596,-1.2097603064429001,-1.2120905290298083,-1.2140935568975002,-1.216622285381144,-1.219175261247573,-1.2208474787911097,-1.2210290423105448,-1.2231519389418422,-1.2259073539950243,-1.227665271889478,-1.2293151607350592,-1.232692372503511,-1.2351367100182398,-1.235885389158379,1
2017-03-10,-1.1994993630628228,-1.2012891772234697,-1.2030711194776278,-1.2045446565387308,-1.2059967130151148,-1.2077881108832296,-1.2100867756977012,-1.2120905290298083,-1.214583984901068,-1.217113076236242,-1.2186841078968755,-1.2188813755209298,-1.2210290423105448,-1.2238083032348794,-1.2255789217993815,-1.2273365892782842,-1.2309598085394728,-1.2333506919270494,-1.234148525091051,-1.2373687087340954,1
2017-03-11,-1.1993368310491384,-1.2011265291658668,-1.2025828275381523,-1.2040560147098731,-1.2058337163020403,-1.2081143404599628,-1.2100867756977012,-1.2125805945404589,-1.2150744129046358,-1.216622285381144,-1.2167194944940856,-1.2188813755209298,-1.2216849072126836,-1.2234801210883606,-1.225250489603739,-1.2289800023342545,-1.231617667661238,-1.2323632127917417,-1.235630802481834,-1.2365446423031419,1
2017-03-12,-1.1991742990354535,-1.2006385849930585,-1.2020945355986767,-1.203893134100254,-1.2061597097281895,-1.2081143404599628,-1.2105764795799032,-1.2130706600511096,-1.214583984901068,-1.2146591219607512,-1.2167194944940856,-1.2195367432776565,-1.221356974761614,-1.2231519389418422,-1.226892650581952,-1.2296373675566425,-1.2306308789785898,-1.2338444314947032,-1.2348073150425103,-1.235885389158379,1
2017-03-13,-1.1986867029943997,-1.20015064082025,-1.2019317716188518,-1.2042188953194923,-1.2061597097281895,-1.2086036848250625,-1.211066183462105,-1.2125805945404589,-1.212622272886797,-1.2146591219607512,-1.217374365628349,-1.219209059399293,-1.2210290423105448,-1.2247928496744356,-1.227549514973237,-1.2286513197230604,-1.232111062002562,-1.2330215322152802,-1.234148525091051,-1.2304465507140852,0
2017-03-14,-1.198199106953346,-1.1999879927626473,-1.2022572995785021,-1.2042188953194923,-1.206648699867414,-1.2090930291901625,-1.2105764795799032,-1.2106203324978562,-1.212622272886797,-1.215313509767549,-1.2170469300612172,-1.2188813755209298,-1.2226687045658915,-1.2254492139674726,-1.2265642183863092,-1.2301303914734336,-1.2312887381003554,-1.2323632127917417,-1.2287135079915137,-1.2322594968621832,1
2017-03-15,-1.1980365749396615,-1.200313288877853,-1.2022572995785021,-1.2047075371483502,-1.2071376900066382,-1.2086036848250625,-1.2086176640510955,-1.2106203324978562,-1.213276176891554,-1.2149863158641498,-1.2167194944940856,-1.2205197949127464,-1.22332456946803,-1.2244646675279167,-1.228042163266701,-1.2293086849454484,-1.2306308789785898,-1.2269320775475494,-1.2305251803580262,-1.2306113640002758,0
2017-03-16,-1.1983616389670306,-1.200313288877853,-1.2027455915179777,-1.205196178977208,-1.206648699867414,-1.206646307364663,-1.2086176640510955,-1.2112737531787239,-1.2129492248891756,-1.2146591219607512,-1.2183566723297439,-1.2211751626694727,-1.222340772114822,-1.2259414871872507,-1.2272210827775945,-1.2286513197230604,-1.2252035412240254,-1.2287424559622802,-1.2288782054793785,-1.2292928577107503,0
2017-03-17,-1.1983616389670306,-1.2008012330506614,-1.2032338834574532,-1.2047075371483502,-1.204692739310517,-1.206646307364663,-1.209270602560698,-1.2109470428382898,-1.212622272886797,-1.2162950914777453,-1.2190115434640072,-1.220192111034383,-1.2238164681446337,-1.225121031820954,-1.2265642183863092,-1.2232280566383584,-1.2270126538088804,-1.227096657403434,-1.2275606255764604,-1.2322594968621832,0
2017-03-18,-1.1988492350080844,-1.2012891772234697,-1.2027455915179777,-1.2027529698329187,-1.204692739310517,-1.2072987665181296,-1.2089441333058968,-1.2106203324978562,-1.2142570328986897,-1.2169494792845426,-1.2180292367626122,-1.2216666884870178,-1.2229966370169607,-1.2244646675279167,-1.221145087158207,-1.2250358109999258,-1.225368006004467,-1.2257800185563572,-1.2305251803580262,-1.2337428164378996,1
2017-03-19,-1.1993368310491384,-1.2008012330506614,-1.2007924237600753,-1.2027529698329187,-1.2053447261628158,-1.2069725369413962,-1.2086176640510955,-1.2122538842000252,-1.2149109369034465,-1.2159678975743462,-1.2195026968147047,-1.2208474787911097,-1.222340772114822,-1.2190496621103588,-1.222951464234241,-1.2233923979439556,-1.224052287760936,-1.2287424559622802,-1.2320074577488092,-1.2339076297240905,1
2017-03-20,-1.1988492350080844,-1.1988494563594276,-1.2007924237600753,-1.203404492271396,-1.2050187327366664,-1.206646307364663,-1.210250010325102,-1.2129073048808927,-1.213930080896311,-1.2174402701396407,-1.2186841078968755,-1.220192111034383,-1.216929886672179,-1.2208546639162114,-1.2213093032560283,-1.2220776674991793,-1.2270126538088804,-1.2302236746652417,-1.232172155236674,-1.2327539367207552,0
2017-03-21,-1.1968988508438692,-1.1988494563594276,-1.2014434796793763,-1.2030787310521573,-1.204692739310517,-1.2082774552483295,-1.2109029488347045,-1.2119271738595914,-1.2154013649070141,-1.216622285381144,-1.2180292367626122,-1.2147853270413889,-1.2187335151530598,-1.2192137531836182,-1.219995574473458,-1.2250358109999258,-1.2284928368328525,-1.2303882545211264,-1.2310192728216205,-1.2330835632931367,1
2017-03-22,-1.1968988508438692,-1.199500048589839,-1.2011179517197257,-1.2027529698329187,-1.2063227064412645,-1.2089299144017958,-1.2099235410703006,-1.2133973703915433,-1.214583984901068,-1.2159678975743462,-1.2126265499049402,-1.216587588372387,-1.2170938528977135,-1.2179010245975437,-1.222951464234241,-1.226514882750299,-1.228657301613294,-1.229236195529934,-1.23134866779735,-1.2342372562964719,1
2017-03-23,-1.1975489788986078,-1.1991747524746332,-1.2007924237600753,-1.2043817759291118,-1.2069746932935634,-1.207951225671596,-1.2113926527169063,-1.2125805945404589,-1.213930080896311,-1.2105691981682665,-1.2144274455241642,-1.2149491689805705,-1.2157821230934365,-1.2208546639162114,-1.2244294091146326,-1.2266792240558961,-1.2275060481502043,-1.2295653552417032,-1.2325015502124035,-1.2335780031517087,1
2017-03-24,-1.1972239148712382,-1.1988494563594276,-1.2024200635583273,-1.2050332983675887,-1.2059967130151148,-1.2094192587668957,-1.2105764795799032,-1.2119271738595914,-1.208535372857066,-1.2123687646369599,-1.212790267688506,-1.2136384334671175,-1.2187335151530598,-1.2223314835755454,-1.224593625212454,-1.2255288349167168,-1.227834977711087,-1.2307174142328956,-1.2318427602609443,-1.2319298702898016,1
2017-03-25,-1.1968988508438692,-1.2004759369354558,-1.2030711194776278,-1.2040560147098731,-1.2074636834327876,-1.2086036848250625,-1.2099235410703006,-1.2065364532424339,-1.2103336088701477,-1.210732795119966,-1.2114805254199794,-1.216587588372387,-1.2202092111828717,-1.2224955746488049,-1.223444112527705,-1.2258575175279107,-1.2289862311741766,-1.230059094809357,-1.2301957853822967,-1.2320946835759923,1
2017-03-26,-1.1985241709807153,-1.2011265291658668,-1.2020945355986767,-1.2055219401964465,-1.206648699867414,-1.207951225671596,-1.2045367983660797,-1.2083333601148196,-1.2086988488582553,-1.209424019506371,-1.2144274455241642,-1.2180621658250217,-1.2203731774084066,-1.2213469371359895,-1.2237725447233474,-1.22700790666709,-1.228328372052411,-1.228413296250511,-1.2303604828701613,-1.2322594968621832,1
2017-03-27,-1.1991742990354535,-1.20015064082025,-1.2035594114171033,-1.2047075371483502,-1.2059967130151148,-1.2025684376554973,-1.2063323792674867,-1.2066998084126508,-1.2073910408487414,-1.2123687646369599,-1.2159009055762566,-1.2182260077642033,-1.2192254138296639,-1.2216751192825082,-1.2249220574080966,-1.226350541444702,-1.2266837242479978,-1.2285778761063955,-1.2305251803580262,-1.2319298702898016,1
