date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
2017-02-19,-1.439912613583649,-1.4355416842142776,-1.433339486709834,-1.4378809467048599,-1.4399212850951415,-1.4403499368051151,-1.4224632113201199,-1.4315497173145972,-1.4314023939210927,-1.4358514573050196,-1.4317947266835163,-1.4344538057514404,-1.4388951099598,-1.4500611548118394,-1.4509060699176584,-1.4497735722450003,-1.4524939634867895,-1.45529419498363,-1.4591822898635123,-1.4622661107531265,-1.451758399694855,-1.4499806221536968,-1.44704354558352,-1.4453726518088974,-1.4451694952177203,-1.45290763289934,-1.453316230866882,-1.450299157304389,-1.453275730297362,-1.4758923761283722,-1.4809755511743679,-1.4800503086710046,-1.4850185048469984,-1.4908871460738278,-1.4905319327932605,-1.4933026656785489,-1.4913311293185403,-1.4896671681265143,-1.490957576350231,-1.4964013267075764,1
2017-02-20,-1.432465179384792,-1.4302714830225676,-1.4348728802494901,-1.436947483262737,-1.4372413148781564,-1.4192967958728246,-1.428339358709466,-1.4281169649545356,-1.4325168997769742,-1.4284647788772935,-1.4309992832179688,-1.4354653254958702,-1.4467266192161559,-1.447612799964025,-1.4464643835396545,-1.449175607239272,-1.4519844054590192,-1.4558732214749406,-1.4589383997236527,-1.4483976855177487,-1.446593586153104,-1.443658699248092,-1.4420151589673698,-1.4417643296864848,-1.4494937127461467,-1.4499020579093616,-1.4468627250160893,-1.4498204665271672,-1.472402737676386,-1.4774832151265456,-1.4765768185564752,-1.4815201392569528,-1.4874017681003087,-1.487003039418175,-1.4897132338881514,-1.4877202636068096,-1.4860764644541,-1.4873664139148057,-1.4927949796862898,-1.487384733037543,1
2017-02-21,-1.427196676802298,-1.4318043822725846,-1.4339396299623384,-1.4342682504332815,-1.416195423379714,-1.4251710657939924,-1.424907931176757,-1.4292308862022987,-1.4251346778206904,-1.4276698000330539,-1.4320101592887688,-1.4432921667970338,-1.4442792725735447,-1.4431725632061245,-1.445866623877568,-1.4486662296418,-1.4525631969144759,-1.4556294208470204,-1.4450754624557218,-1.443235148974711,-1.4402748722711984,-1.4386327982902123,-1.4384083813779829,-1.4460865384797674,-1.4464895487691358,-1.4434516101972887,-1.4463842754443925,-1.4689374836709768,-1.4739927101925343,-1.4730868159336954,-1.4780458502989524,-1.4839019899597985,-1.483519895517926,-1.4861848918623835,-1.4841360222342335,-1.4824706800954595,-1.4837780734824937,-1.4892019729996646,-1.483787495545702,-1.477466760803797,1
2017-02-22,-1.4287290819920888,-1.430871432818804,-1.4312610089316644,-1.413228149662603,-1.4220676705560888,-1.4217407346252056,-1.4260214225207044,-1.4218525365512742,-1.4243401785966956,-1.4286800856476083,-1.4398320200333206,-1.4408462788904204,-1.4398408642555889,-1.4425749986330987,-1.4453574212024571,-1.4492448161519722,-1.4523194952490204,-1.4417715715191004,-1.4399149688146007,-1.4369192208087391,-1.4352515224730724,-1.4350278036219153,-1.442728740060882,-1.4430837700314778,-1.440042129318011,-1.4429733873496697,-1.4654916597931418,-1.470526625727916,-1.4695987055857358,-1.4745550683891022,-1.4804264064812593,-1.480022418147552,-1.4827022185469425,-1.4806114361580827,-1.478891319691947,-1.4801745117082359,-1.4856117471565524,-1.4802035299134324,-1.4738795435106489,-1.4768658417613219,1
2017-02-23,-1.4277964332320545,-1.428193675242024,-1.4102257126363096,-1.4190987811039177,-1.4186385205867706,-1.4228538702012619,-1.4186459204503994,-1.4210584540776214,-1.4253498546938554,-1.4364973776159642,-1.4373876885506482,-1.4364105160767313,-1.4392435457529855,-1.4420659621449654,-1.4459358090236427,-1.449001200779268,-1.4384672710375692,-1.4366129718692429,-1.4336015399668702,-1.4318980856425518,-1.4316483577089834,-1.4393460266426006,-1.439727256939922,-1.4366393456096165,-1.4395641309793934,-1.4620717172351119,-1.4670800011038325,-1.466134916155499,-1.4710661583283102,-1.4769343617418869,-1.4765489431913426,-1.479205225810393,-1.4771319686012663,-1.475370265638557,-1.476597286241112,-1.4820064121876895,-1.4766225469009757,-1.4703055227566053,-1.4732792315810055,-1.463027855586945,0
2017-02-24,-1.4251195387084166,-1.4071651596776071,-1.4160950035277764,-1.4156705746571838,-1.4197512728659711,-1.4154807246529293,-1.417852144442833,-1.4220676005545552,-1.4331624303964694,-1.4340544738758532,-1.4329547484041065,-1.4358135536046086,-1.4387347188803974,-1.4426441611994212,-1.4456922773094594,-1.4351538815262506,-1.4333107653435024,-1.4303018601601258,-1.4285823917477134,-1.4282965093968991,-1.4359643887889855,-1.436346027230415,-1.4332855910373987,-1.436161569316272,-1.4586534948629168,-1.463659305874592,-1.4626905044518708,-1.4676016024322187,-1.4734441557517615,-1.4730589553557938,-1.4757321949929634,-1.4736382773292687,-1.4718938127154775,-1.473077777094854,-1.4784274834521924,-1.4730259046464291,-1.4667347065700203,-1.4697058133762086,-1.4594552260236038,-1.4610734646824468,0
2017-02-25,-1.404097800727823,-1.4130325586022685,-1.4126675799068216,-1.4167830207652001,-1.4123806661849305,-1.4146872022620773,-1.4188609014524487,-1.4298760782121416,-1.4307210004894027,-1.4296241230251427,-1.432358165804946,-1.435305030017245,-1.4393126798389348,-1.442400708965966,-1.4318497132828079,-1.4299992017083538,-1.4270022154127373,-1.425284554055995,-1.4249822407059214,-1.4326106376788357,-1.4329659121839198,-1.429907545605743,-1.4328080192549704,-1.455242065589446,-1.460240338184724,-1.4592718892842254,-1.464156451686081,-1.4699783578028423,-1.4695708601826507,-1.472242640423281,-1.470168272112536,-1.468403226077229,-1.469602642772892,-1.4749067417673576,-1.4694553258265763,-1.4631476260305056,-1.4661356131864345,-1.455895683345392,-1.4575028096542955,-1.4694526348821915,1
2017-02-26,-1.4099633085637904,-1.4096062398118354,-1.4137797719894447,-1.4094144420893284,-1.4115874170354012,-1.4156956369671183,-1.4266663655268519,-1.4274359289441458,-1.426293322522349,-1.4290278888919632,-1.4318499658130681,-1.4358826464833265,-1.4390693278563926,-1.428562662696173,-1.4266968036031544,-1.4236928855831292,-1.4219869459111503,-1.4216857243324905,-1.429294661815258,-1.4296134830048168,-1.4265306987484405,-1.4294302098990863,-1.4518803481706732,-1.456828171772585,-1.4558549813339159,-1.4607371418464072,-1.4665320094432264,-1.4661070852963582,-1.4687549898722627,-1.46668166907415,-1.4649360660771846,-1.4661134141017766,-1.4714305554554663,-1.465940626403374,-1.4595862318578199,-1.4625491119807301,-1.4523396683532106,-1.4539452266689616,-1.4658735143181116,-1.4634546765890768,1
2017-02-27,-1.4065380940910985,-1.4107180733791729,-1.4064128759174161,-1.4086214112004454,-1.412595504496261,-1.4234986071438287,-1.424227158003601,-1.423010573492018,-1.4256974481043532,-1.4285199857414768,-1.4324272147168857,-1.4356394395502394,-1.4252369799396232,-1.423411434756478,-1.4203926530928161,-1.4186793919471408,-1.4183895770085762,-1.4259965627079891,-1.4262986931653912,-1.4231811066461446,-1.426053605338569,-1.4484931108817898,-1.4534657754251303,-1.4524448520580606,-1.45731954601096,-1.4631115738921443,-1.462662687616307,-1.465291641123533,-1.4631970474165152,-1.4614522386020459,-1.4626474985998146,-1.4679402433879172,-1.4624695972512745,-1.4560781787342405,-1.4589882742957263,-1.448766508068139,-1.450391215105661,-1.4623075294311283,-1.4598816158054069,-1.4593072119828359,1
2017-02-28,-1.4076495693095463,-1.4033535520272058,-1.4056200261159422,-1.409629221288401,-1.4203957877999631,-1.4210601789636068,-1.4198035104614337,-1.4224150116367784,-1.425189851377912,-1.4290968974721923,-1.4321841625468574,-1.4218153363763626,-1.4200878732181064,-1.4171093417131773,-1.4153808811111557,-1.4150832968432483,-1.4226986655477643,-1.4230016936309235,-1.4198688622054554,-1.422704223571278,-1.445106829945597,-1.4500777544195862,-1.4490843319793627,-1.453908736398716,-1.4596928633433999,-1.459244085630294,-1.4618476543342884,-1.4597366016390312,-1.4579704652574776,-1.4591648851563361,-1.4644733350159869,-1.4589845963073105,-1.452612822297302,-1.4554806238641402,-1.445218485202286,-1.4468199390090555,-1.4587449284543503,-1.4563216451482908,-1.4557383414124925,-1.4593072119828359,1
2017-03-01,-1.400287421575471,-1.4025609578009852,-1.406627606071982,-1.4174273583624177,-1.4179581992675565,-1.416637944806255,-1.419208178455759,-1.4219076811675,-1.4257664150508804,-1.4288539872697856,-1.4183688562459222,-1.4166692987694534,-1.413788375306391,-1.41209920540878,-1.4117860209211075,-1.4193908595696967,-1.4197050121346135,-1.4165742225312088,-1.419392167841184,-1.4417490482297766,-1.4466906691144152,-1.4456984768317707,-1.4505475897080822,-1.4562809512505563,-1.4558271907328333,-1.4584294385701055,-1.4562954139557616,-1.4545127493783045,-1.4556843576642067,-1.4609897530088818,-1.455522555271973,-1.4491336634238778,-1.4520156111307818,-1.441720107976968,-1.4432737260283748,-1.4551655741704135,-1.452765192625664,-1.4521825294714408,-1.4557383414124925,-1.447364648021873,1
2017-03-02,-1.3994950828058845,-1.403568212963474,-1.414423962453142,-1.4149904405267875,-1.413537487861327,-1.416042803013116,-1.4187010437842582,-1.4224839424070608,-1.4255236513991043,-1.4150467505375413,-1.413226093284638,-1.4103735556606785,-1.4087803021202114,-1.4085055184626658,-1.4160921044128048,-1.4163982661845484,-1.4132801500453362,-1.4160977031220918,-1.4384294561445463,-1.4433321891352944,-1.4423136144587319,-1.447161011235306,-1.452918789139442,-1.452417074366587,-1.4550129261211182,-1.4528798292454086,-1.451074193920443,-1.4522278358428458,-1.4575082315662682,-1.452043721444723,-1.4456769763072093,-1.4485368062219939,-1.4382630100624987,-1.439776658492903,-1.4516116015670977,-1.4491916208511573,-1.448630328478206,-1.4521825294714408,-1.4438078431098083,-1.4393589461989935,1
2017-03-03,-1.4005020133255672,-1.411362056187977,-1.4119876010840295,-1.4105709454689495,-1.4129425509991802,-1.415535830374516,-1.4192770826230825,-1.4222413060956667,-1.4117247447379193,-1.4099069914820752,-1.4069343564286745,-1.405368467526354,-1.405188095014277,-1.4128101965905744,-1.4131005386965294,-1.4099756790859876,-1.412803824062855,-1.4351280044082741,-1.440011970574772,-1.438957064180991,-1.4437754064761874,-1.4495310385230085,-1.4490565661780586,-1.4516031880064124,-1.4494659221450643,-1.4476610834024948,-1.448790431720658,-1.4540507571165675,-1.4485670726357038,-1.4422033653299278,-1.4450804434933757,-1.4347923562645881,-1.4363206784181146,-1.4481089189245835,-1.4456432027230255,-1.445060755189855,-1.448630328478206,-1.4402640061311276,-1.4358102295050696,-1.4326252832837834,0
2017-03-04,-1.4082933445598353,-1.4089264801803199,-1.4075691152112322,-1.4099761723022872,-1.4124357529314255,-1.4161116851650997,-1.4190345399541038,-1.4084496375775715,-1.4065880865605647,-1.4036189296515968,-1.4019324532477482,-1.4017784015481722,-1.4094910005237717,-1.4098196072227922,-1.406680157140785,-1.4094995217666118,-1.4318264006539105,-1.4367099380280746,-1.4356385769304707,-1.4404182117417754,-1.4461442307321783,-1.445670724755802,-1.4482430281998522,-1.4460587607882938,-1.4442496263218916,-1.4453784034147312,-1.4506124344500846,-1.4451142682464593,-1.438732076266114,-1.4416071489628368,-1.4313434635561288,-1.4328511758322922,-1.444648146272773,-1.442144539473488,-1.4415161778668948,-1.445060755189855,-1.43672404735489,-1.4322744199464974,-1.4290833696579415,-1.4381964205747664,1
2017-03-05,-1.4058585535491266,-1.404509418607111,-1.4069744778601267,-1.4094695136788342,-1.413011409432299,-1.415869219990117,-1.405248194156023,-1.4033156738069408,-1.400303818392996,-1.3986199480997987,-1.3983446717833512,-1.406078742319574,-1.406501642647317,-1.4034013210680703,-1.4062041633357905,-1.4285153626200657,-1.433407692142263,-1.432338149495596,-1.4370991462907665,-1.4427859916600105,-1.4422858764697857,-1.4448575889299275,-1.4427009742595778,-1.4408448880987106,-1.4419680179730237,-1.4471995427472344,-1.4416804485505597,-1.435284408797932,-1.438136184640097,-1.4278774561729974,-1.4294033381429139,-1.4411737080305265,-1.4386871974331115,-1.4380202939448041,-1.4415161778668948,-1.43316598764922,-1.4287426677445973,-1.425554312029716,-1.4346488783888431,-1.4348352051829787,0
2017-03-06,-1.4014429156144514,-1.4039149729374454,-1.4064679349314073,-1.4100450117891694,-1.4127690277477207,-1.4020872790212235,-1.4001162117737704,-1.3970347020188116,-1.3953078527865574,-1.395034262271093,-1.4026422760624904,-1.4030911662438121,-1.400085999471206,-1.4029254826117719,-1.42521347407131,-1.4300960941861338,-1.4290376781867111,-1.4337981828014363,-1.4394659892389499,-1.4389293384208242,-1.441473153393667,-1.4393182745666322,-1.437489333354821,-1.4385643396287329,-1.443788302343923,-1.438271789469879,-1.4318555422294386,-1.4346888284123192,-1.4244139699998537,-1.425938359951056,-1.437721347098422,-1.4352162922210665,-1.4345653241015661,-1.4380202939448041,-1.4296324698688425,-1.425192326173003,-1.4220294624462875,-1.431114234509655,-1.4312910588571448,-1.4332318183920758,0
2017-03-07,-1.4008486615372615,-1.4034085932929157,-1.4070433016276158,-1.409802696795344,-1.3989918324493034,-1.3969569363414793,-1.3938376640472554,-1.3920413570195571,-1.3917243302449982,-1.3993293563045541,-1.3996566011102092,-1.396679347098791,-1.399610356959874,-1.4219285893345246,-1.4267936628076592,-1.4257276276165094,-1.4304971188423357,-1.436164157076935,-1.4356108621418502,-1.4381169736479404,-1.4359366508000393,-1.434109209907361,-1.4352097610677645,-1.4403837784202498,-1.434864740336354,-1.428451538901327,-1.431260261948374,-1.420973781027737,-1.4224759299451442,-1.4342519563968514,-1.4317671691061415,-1.4310968619071283,-1.4345653241015661,-1.426144588979678,-1.4216662221607665,-1.4184856126619656,-1.4275836740025205,-1.4277597853118291,-1.4296892919794508,-1.4470726125993618,0
2017-03-08,-1.4003424451011368,-1.4039837745195827,-1.4068010419660544,-1.3960292922599518,-1.393863256350612,-1.390680394652727,-1.3888462461663431,-1.3884597141956854,-1.396016832996858,-1.3963454252954466,-1.3932488620821863,-1.3962039880932122,-1.4186056384153498,-1.4235082623493291,-1.4224266963874161,-1.4271865514962254,-1.4328621327320956,-1.432310444878787,-1.434798818835272,-1.432582911918669,-1.4307302302748697,-1.431830764470354,-1.4370284210531752,-1.4314643616880964,-1.425049100034038,-1.4278565407071961,-1.4175521253825512,-1.4190367532315378,-1.430784998225681,-1.4283009369570998,-1.4276499776760858,-1.4310968619071283,-1.4226964498435697,-1.4181837061074523,-1.4149657444322623,-1.4240344531982032,-1.4242326703569506,-1.4261596261706773,-1.4435161027327852,-1.4677228866103944,1
2017-03-09,-1.4009174409443437,-1.4037415929504597,-1.3930307825668444,-1.3909021272769648,-1.3875888759248232,-1.3856905715630297,-1.3852659856322154,-1.39274996533806,-1.393034702229017,-1.389941429050183,-1.3927738055680399,-1.4151879474497417,-1.4201846609384357,-1.419142721163057,-1.4238851192666733,-1.4295507279540578,-1.4290099848156366,-1.4314986996062797,-1.4292669470266377,-1.4273787867353815,-1.4284529413824005,-1.4336485254462852,-1.4281128222544677,-1.421653281059642,-1.4244543811708739,-1.4141549000498284,-1.4156160736273131,-1.42734148159915,-1.4248372201267445,-1.4241859296010542,-1.4276499776760858,-1.4192350222827683,-1.4147401459381972,-1.4114877407873554,-1.4205094257555955,-1.4206866900319348,-1.422634154833458,-1.439972558581776,-1.4641455136234365,-1.456914767944571,0
2017-03-10,-1.4006753374314145,-1.389975772396447,-1.3879047883642595,-1.3846294732322577,-1.3826007710296946,-1.382111454945958,-1.3895545810064283,-1.3897693988310502,-1.3866345695912823,-1.3894666500182067,-1.4117456846126468,-1.4167660287996584,-1.4158209174333054,-1.4206006680611338,-1.4262484838565894,-1.4256999440514293,-1.4281985690431545,-1.4259688580911802,-1.4240648812025858,-1.4251025018256964,-1.4302697796583654,-1.4247373338528273,-1.4183059412339023,-1.4210588384621083,-1.4107591729574507,-1.4122197657362066,-1.4239166173595403,-1.4213968100866772,-1.4207244540911033,-1.4241859296010542,-1.415794584885276,-1.4112834340464526,-1.408048032025506,-1.4170276887419309,-1.4171647752797738,-1.4190897203009913,-1.4364328991684745,-1.4605812631772763,-1.4533483144776496,-1.477068020130753,1
2017-03-11,-1.3869139536624147,-1.3848514305588675,-1.381633566670657,-1.3796427408025105,-1.3790228868448398,-1.3863986800854218,-1.3865751648113613,-1.383372623348847,-1.3861600769991744,-1.4084274475219627,-1.4133227617613542,-1.4124048862949847,-1.41727826396512,-1.4229632613267083,-1.422399022328986,-1.4248888155945854,-1.42267097217669,-1.420768701516109,-1.4217894970568499,-1.4269185391166146,-1.4213631114077954,-1.4149353006207837,-1.417711753085997,-1.4073699921039482,-1.4088249471221133,-1.4205163760693207,-1.4179749412831204,-1.417286192191582,-1.4207244540911033,-1.4123368258195637,-1.4078473182860287,-1.4045952865225366,-1.4135847934945547,-1.4136852907068367,-1.4155692903827863,-1.4328751210082076,-1.4570204353501974,-1.449794901470983,-1.4734812056881752,-1.4604697376070632,1
2017-03-12,-1.3817912634229348,-1.3785822303945252,-1.37664797295375,-1.3760658410641107,-1.3833086357221562,-1.383420215833648,-1.3801808580837427,-1.3828983796493044,-1.4051094352270193,-1.4100036034943961,-1.4089643944397077,-1.413861364178358,-1.419639884341154,-1.4191150561365278,-1.4215881724169892,-1.4193631760046166,-1.4174729264260113,-1.4184941524760803,-1.4236048157114871,-1.4180157975270906,-1.4115660537120573,-1.4143414061950599,-1.4040287662033963,-1.4054366647773897,-1.4171176624851114,-1.414577515589585,-1.4138663946703525,-1.417286192191582,-1.4088818041590916,-1.4043937750598576,-1.4011628057272791,-1.4101287663755178,-1.4102443179509805,-1.41209088028241,-1.429341873670442,-1.4534427486813395,-1.4462451529510336,-1.469907584756529,-1.456899692528719,-1.4476791477076543,1
2017-03-13,-1.3755240838496077,-1.3735982437845058,-1.3730718899950187,-1.3803504107276594,-1.3803311970740977,-1.3770279521295627,-1.3797067974125574,-1.4018377980920869,-1.4066846402857032,-1.4056477819103335,-1.4104199455034008,-1.4162215769153614,-1.4157932637989254,-1.4183044708592287,-1.4160644303543748,-1.4141669708391,-1.415199300660797,-1.4203088048770776,-1.4147055970854718,-1.408223059036216,-1.4109724607486123,-1.4006651831578252,-1.4020962664326395,-1.413725527913094,-1.4111815900939038,-1.410470915903925,-1.4138663946703525,-1.4054497277990037,-1.4009430797395839,-1.3977128084790877,-1.4066932781695474,-1.4067902707182505,-1.4086508246047975,-1.425854188482059,-1.4498903779304178,-1.442677886169253,-1.4663371773154914,-1.453342714908283,-1.4441220250542945,-1.4447194810218196,1
2017-03-14,-1.3705417036005756,-1.3700233135766564,-1.3773554812835374,-1.3773737913148727,-1.3739411344806691,-1.3765540429239151,-1.3986389064263551,-1.403412176885336,-1.4023314466208991,-1.4071024827815635,-1.4127786563352678,-1.4123772491434976,-1.4149830123115978,-1.4127825315640457,-1.4108700095870768,-1.4118941501460318,-1.417013216466175,-1.41141285241967,-1.4049167337447417,-1.4076297277686487,-1.3973031797960087,-1.3987336386704237,-1.4103815815417466,-1.407792213014346,-1.4070769183140281,-1.410470915903925,-1.4020358945050837,-1.3975151498579639,-1.394265752079823,-1.403240347134737,-1.403356596963199,-1.4051977218291112,-1.4224062163794662,-1.4463888544386871,-1.439135524395383,-1.4627504811937386,-1.4497893222202831,-1.4405778727227372,-1.441165348541003,-1.4424505904315401,0
