date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
2016-02-19,-0.890123567176989,-0.8906135440082081,-0.8914691200067327,-0.8920642061135445,-0.8928044371088043,-0.8935694698831593,-0.8939529223403057,-0.8943711929187991,-0.8953662000664341,-0.895489147781529,-0.8961557156477031,-0.897108563889432,-0.8960304667638161,-0.8961463258003205,-0.8955246904636669,-0.8971550142031565,-0.8974915615533907,-0.8976956540108433,-0.898632389260692,-0.8995811246009614,-0.9009201347571351,-0.9020989686624621,-0.9019843976189156,-0.902423427629002,-0.9030190194898405,-0.9039899548297656,-0.9048512343310365,-0.9040136303519157,-0.9040358051428713,-0.9015585890836811,-0.9009153959044769,-0.8956734782845637,-0.8983868130766146,-0.8999109032476398,-0.9013653190118392,-0.9019175793022735,-0.9064879286346897,-0.9094348805261924,-0.9076935717552753,-0.9071294563738129,0
2016-02-20,-0.8898125837121772,-0.8906524281477222,-0.8912357473106266,-0.891986392446013,-0.892765518923404,-0.8931412456349284,-0.8935635140390202,-0.8946049059926003,-0.8947427882516877,-0.8954111993790453,-0.8963506414598329,-0.8952757408413131,-0.8953673427249356,-0.8947416580442528,-0.8963833470005378,-0.8967255624397025,-0.8969448297752165,-0.8978519074647882,-0.8987886879942595,-0.9001283300507436,-0.9013111099891113,-0.9011994632813916,-0.9016323145919143,-0.9022277687806091,-0.9031755923231469,-0.9040291096144942,-0.9031670774085822,-0.9031517090788391,-0.9006654471004057,-0.8999904994884032,-0.8947587381956038,-0.8974778991993368,-0.8990146326026289,-0.9004996662009005,-0.9011690045106633,-0.9057271753636162,-0.9086879210464766,-0.906919881107458,-0.9063570874445032,-0.9087022504222138,1
2016-02-21,-0.8898514566452786,-0.8904191233106379,-0.8911579564119245,-0.8919474856122473,-0.8923374188839992,-0.8927519508638094,-0.8937971590197915,-0.8939816711291305,-0.8946648617748444,-0.8956060703852544,-0.8945183388258131,-0.894612804845185,-0.8939630800543649,-0.8956000661174053,-0.8959540187321025,-0.8961789874680335,-0.8971010388546947,-0.8980081609187333,-0.899335733561745,-0.9005191910863022,-0.9004118669555659,-0.9008474829148856,-0.901436712910247,-0.9023842958593234,-0.9032147355314735,-0.9023454538711625,-0.9023054157273264,-0.8997823804659036,-0.8990978387085613,-0.8938357478269371,-0.8965625996899232,-0.898105523865345,-0.8996032134082673,-0.900303411883147,-0.9049775058334781,-0.9079265297907833,-0.9061736440044345,-0.9055837876662554,-0.9079294219277645,-0.9074833350347031,1
2016-02-22,-0.8896182190466697,-0.8903413550316097,-0.8911190609625735,-0.8915195104408243,-0.891948237029995,-0.8929855277264809,-0.8931741057377348,-0.8939037667711968,-0.8948596779669528,-0.8937742829268889,-0.893855591064572,-0.893208940382796,-0.8948212405752691,-0.8951708620808291,-0.8954076009359118,-0.8963351517456531,-0.8972572479341732,-0.8985550480075406,-0.8997264803956633,-0.8996202107045173,-0.9000599892467871,-0.9006519382668268,-0.9015931942555809,-0.902423427629002,-0.9015315775734305,-0.9014840486071324,-0.8989371018824176,-0.8982152508784917,-0.8929449757705719,-0.8956390508615066,-0.897190029774904,-0.8986939219897275,-0.8994070198063879,-0.904110745647567,-0.9071762282466497,-0.905412981874021,-0.9048379343258496,-0.9071556623029644,-0.906710862703237,-0.903669309467331,1
2016-02-23,-0.8895404731804667,-0.8903024708920957,-0.8906912110197123,-0.8911304421031672,-0.8921817461423976,-0.8923626560926904,-0.8930962240774777,-0.894098527666031,-0.8930284057611353,-0.8931117215057779,-0.8924521252172376,-0.894066857554256,-0.894392160314817,-0.8946246023979137,-0.8955637203062519,-0.8964913160232729,-0.8978039797123473,-0.8989456816424031,-0.8988277626776512,-0.8992684357725145,-0.8998645016307989,-0.9008083739852739,-0.9016323145919143,-0.9007407615328242,-0.9006704269902458,-0.8981167371204691,-0.8973704442801345,-0.8920642672479002,-0.8947477254211929,-0.8962662866996179,-0.8977782454795734,-0.8984977892816001,-0.9032131756828496,-0.9063087940064075,-0.9046634026315965,-0.9040776595432409,-0.9064093574771259,-0.9059374594595149,-0.9028979515813282,-0.9037872690209611,1
2016-02-24,-0.8895016002473652,-0.889874745357441,-0.8903022565262021,-0.8913638831057614,-0.8915590551759909,-0.8922847971384665,-0.8932909282281204,-0.8922677752545884,-0.8923660307079673,-0.8917086502610723,-0.8933097987906086,-0.893637898968526,-0.8938460581651506,-0.8947806765930324,-0.8957198396765922,-0.8970378909949417,-0.8981945024110431,-0.8980472242822195,-0.8984760905271247,-0.8990730052547351,-0.9000208917235895,-0.9008474829148856,-0.8999501401295751,-0.8998798625998962,-0.89730411107416,-0.8965505457313234,-0.891221313191173,-0.8938664662734238,-0.8953747687779308,-0.8968543202978471,-0.897582173578017,-0.902302763819274,-0.9054105440238996,-0.9037967387391612,-0.9033284640235995,-0.9056486269912174,-0.9051915045348868,-0.9021256634654957,-0.9030158766675728,-0.9012314786923097,0
2016-02-25,-0.8890739979832489,-0.8894859039623005,-0.8905356292223082,-0.8907413737655099,-0.89148121880519,-0.8924794445240262,-0.891460709212079,-0.8916055882121517,-0.8909633541247879,-0.8925660826883923,-0.8928809620039231,-0.8930919516775969,-0.8940020873507695,-0.894936750788151,-0.8962662574727827,-0.8974283016889909,-0.8972963002040427,-0.8976956540108433,-0.8982807171101655,-0.8992293496689586,-0.9000599892467871,-0.8991657989415797,-0.8990894927302387,-0.8965145304075408,-0.8957383827410967,-0.8904032445289266,-0.8930229694337986,-0.8944933181083886,-0.8959626219248723,-0.8966583090984375,-0.9013859684682124,-0.9044994501503023,-0.9028992659198424,-0.9024622093784367,-0.9048989800330077,-0.9044311272190357,-0.9013808033930418,-0.9022435540632489,-0.9004608331322731,-0.90178195660925,1
2016-02-26,-0.8886852686522341,-0.8897192087993849,-0.889913302032692,-0.8906635600979784,-0.8916758097321922,-0.8906497590997668,-0.8907987150998938,-0.8902033097693446,-0.8918205453700642,-0.8921373664747324,-0.8923351697299597,-0.8932479366178623,-0.8941581165363885,-0.8954830104710663,-0.8966565558986331,-0.8965303570926778,-0.8969448297752165,-0.8975003371934119,-0.8984370158437329,-0.8992684357725145,-0.8983787957492888,-0.8983054024901208,-0.8957251438055605,-0.8949492596203987,-0.8895928990338238,-0.892204364626444,-0.893649632474712,-0.895080991703668,-0.8957666708758919,-0.9004609263669866,-0.9035819737656449,-0.9019889514862699,-0.901565149427062,-0.9040322439204656,-0.9036818301257163,-0.900621531157693,-0.9014986601293875,-0.8996892577785968,-0.9010111502014146,-0.9024897139310304,1
2016-02-27,-0.888918506250843,-0.88909706256716,-0.88983551113399,-0.8908580942668071,-0.8898466550183725,-0.8899879579888645,-0.8893968452152663,-0.8910602577066156,-0.8913919497474261,-0.8915917276573467,-0.8924911103796636,-0.8934039215581279,-0.8947042186860549,-0.8958731959588628,-0.8957588695191772,-0.8961789874680335,-0.8967495684258685,-0.897656590647357,-0.8984760905271247,-0.8975877333196122,-0.8975186502389408,-0.8949420345435091,-0.8941603303522216,-0.8888055717808664,-0.8913934866168464,-0.8928308411821024,-0.8942371290755681,-0.8948851005052416,-0.8995681212261146,-0.9026562518003758,-0.9010722534257221,-0.9006552490710027,-0.9031346982420978,-0.9028154671503932,-0.8998733288029015,-0.9007393537162911,-0.8989450975085636,-0.900239413901445,-0.9017187007188823,-0.9004844015193192,0
2016-02-28,-0.8882965393212193,-0.8890192942881319,-0.8900299883807451,-0.8890294730798182,-0.8891850458665654,-0.8885864968128361,-0.8902535434780942,-0.8906317837379801,-0.890846464409523,-0.891747624462314,-0.8926470510293674,-0.8939498688490568,-0.8950942916501023,-0.8949757693369307,-0.8954076009359118,-0.8959837821210088,-0.896905777505347,-0.8976956540108433,-0.896795879141276,-0.8967278390413831,-0.8941562632439445,-0.8933776773590384,-0.8880184375478669,-0.8906056331860797,-0.8920197779500717,-0.893418162953032,-0.8940412968752827,-0.8986853897547153,-0.9017627729746969,-0.9001473084479309,-0.899738964495138,-0.9022243107360229,-0.9019182979104451,-0.8990081333859731,-0.899991117503607,-0.8981865316133294,-0.8994950956115103,-0.900946757487964,-0.899713974252724,-0.9003271221144792,1
2016-02-29,-0.8882187934550163,-0.8892137149857022,-0.8882019022612472,-0.8883680569058009,-0.8877839911921502,-0.8894429453092979,-0.8898251943466803,-0.890086453232444,-0.8910023173632095,-0.8919035212672815,-0.8931928433033307,-0.8943398311997204,-0.8941971238327933,-0.8946246023979137,-0.8952124517229865,-0.8961399463986286,-0.8969448297752165,-0.8960159293809347,-0.8959362361066558,-0.8933664341355786,-0.8925923623160391,-0.8872375754099912,-0.8898179730192064,-0.8912317415009365,-0.8926069260749703,-0.8932223890293889,-0.8978404415608194,-0.900879371177092,-0.8992545995477457,-0.8988144322919446,-0.9013075397075898,-0.9010082879456323,-0.8981121420339834,-0.8991258859766252,-0.8974390289883187,-0.8987363702201212,-0.9002022360295847,-0.89894261732616,-0.8995567408043978,-0.9008382801802094,1
2016-03-01,-0.8884131581205237,-0.8873861604285418,-0.8875406796222799,-0.8869674108902349,-0.8886401912709595,-0.889014721061067,-0.8892800227248806,-0.8902422619483114,-0.8911581703168961,-0.8924491600846669,-0.8935826949275902,-0.8934429177931942,-0.8938460581651506,-0.8944295096540155,-0.8953685710933267,-0.8961789874680335,-0.8952655821708243,-0.8951565353842372,-0.8925758133349585,-0.891802989993344,-0.8864540511740107,-0.8890365861721323,-0.890443898400542,-0.8918187180461147,-0.8924112100333375,-0.8970204031480672,-0.9000337622040159,-0.898371963837233,-0.8979221324146779,-0.9003825218872226,-0.9000918939179396,-0.8972033134079583,-0.898229858195111,-0.8965745798458283,-0.8979887095916117,-0.8994433055717107,-0.8981986715117073,-0.8987854298624892,-0.9000677495114578,-0.8956873796716965,1
2016-03-02,-0.886586130264754,-0.8867251300568029,-0.8861404434456432,-0.8878233612330807,-0.8882120912315549,-0.8884697083815003,-0.8894357860453947,-0.890398070664179,-0.8917036556547991,-0.892838902097085,-0.8926860361917933,-0.8930919516775969,-0.8936510216831268,-0.8945855838491341,-0.8954076009359118,-0.894500221483622,-0.8944064322336934,-0.8917970861244202,-0.8910128259992853,-0.8856664717350728,-0.8882525372411016,-0.8896623290459207,-0.891030703445544,-0.891623059197722,-0.8962081012410157,-0.8992130710928712,-0.8975271100403627,-0.8970399036879328,-0.8994897408065223,-0.8991672524508821,-0.8962880990277442,-0.8973209930328349,-0.8956793413706778,-0.8971240919355384,-0.8986954417958454,-0.8974403220755407,-0.8980415291965798,-0.8992962891194196,-0.894918354078777,-0.8924631518724748,1
2016-03-03,-0.8859252904020288,-0.885325301034297,-0.8869961433313657,-0.8873953860616579,-0.8876672366359489,-0.8886254262899479,-0.889591549365909,-0.890943401169715,-0.8920932880390157,-0.8919424954685232,-0.8923351697299597,-0.892896970502265,-0.8938070508687459,-0.8946246023979137,-0.8937293177047548,-0.8936413179567138,-0.8910479370249094,-0.8902345515849704,-0.8848781007067682,-0.8874644324986426,-0.8888780976122639,-0.890248962990097,-0.8908351017638767,-0.8954188408565414,-0.8984001209073041,-0.896707164870238,-0.896195451078422,-0.8986070332753447,-0.8982748443028429,-0.895364635182333,-0.8964057421686781,-0.8947712678271771,-0.8962286834559404,-0.8978306074794515,-0.8966930338838499,-0.897283225330743,-0.8985522417207445,-0.8941483996841977,-0.8916950683880912,-0.8892389240732531,1
2016-03-04,-0.8845258648103753,-0.8861807521036061,-0.8865682933885045,-0.8868506903889377,-0.8878229093775506,-0.8887811441983956,-0.8901367209877086,-0.8913329229593836,-0.8911971335553178,-0.8915917276573467,-0.8921402439178299,-0.8930529554425306,-0.8938460581651506,-0.8929468048003883,-0.8928706611678839,-0.8902837859878907,-0.8894858462301259,-0.8841016035176299,-0.8866755361427923,-0.8880898101555366,-0.8894645604602284,-0.8900534183420383,-0.8946297743882233,-0.8976102199585403,-0.895894955574403,-0.8953759021894642,-0.8977621086807052,-0.8973925078451005,-0.8944733939526202,-0.8954822419019789,-0.893856807448444,-0.8953204394099341,-0.8969349804227066,-0.8958288134383646,-0.8965359822829091,-0.8977937897513354,-0.8934058309003147,-0.8909260566789444,-0.8884717826974056,-0.8848351007377306,1
2016-03-05,-0.8853810693386079,-0.8857530265689516,-0.8860237570975902,-0.8870063177240005,-0.8879785821191524,-0.8893261568779621,-0.890526129288994,-0.8904370228431457,-0.890846464409523,-0.8913968566511377,-0.8922961845675338,-0.8930919516775969,-0.8921687444197467,-0.8920883967272359,-0.8895140947055702,-0.8887221432116938,-0.8833546398606013,-0.8858985182379971,-0.8873007310770616,-0.8886761017088745,-0.8892690728442403,-0.8938469845143796,-0.8968205132228976,-0.895105786699113,-0.8945640864912993,-0.8969420935786099,-0.8965479490389358,-0.8935922185956268,-0.8945909645820085,-0.8929340963096521,-0.8944058087728022,-0.8960265171591932,-0.8949338056835359,-0.8956718099841617,-0.8970463999859667,-0.8926488713592127,-0.8901844134401984,-0.887703713673691,-0.8840692461442737,-0.8825152295163393,0
2016-03-06,-0.8849534670744917,-0.8852086486157548,-0.8861793388949942,-0.8871619450590635,-0.8885234367147582,-0.8897154516490812,-0.8896304901960376,-0.890086453232444,-0.8906516482174146,-0.891552753456105,-0.8923351697299597,-0.8914151135697433,-0.8913105838988423,-0.8887328015321853,-0.8879529010021685,-0.8825926953151215,-0.8851510442746021,-0.8865235320537771,-0.887886851327939,-0.8884806711910952,-0.8930615325944107,-0.8960370845726385,-0.8943168116975555,-0.8937753065300422,-0.8961298148243625,-0.8957282952520219,-0.8927488043533991,-0.8937097533146826,-0.8920436009452613,-0.8934829276679995,-0.8951116676184054,-0.8940259635362925,-0.8947768508020324,-0.8961820712103211,-0.8919029600551549,-0.889428388090861,-0.886962995980082,-0.8833024646909059,-0.8817500527814632,-0.8810210751703585,0
2016-03-07,-0.8844092460110708,-0.885364185173811,-0.8863349206923984,-0.8877066407317836,-0.8889126185687624,-0.8888200736755074,-0.8892800227248806,-0.8898916923376096,-0.8908075011711013,-0.8915917276573467,-0.8906588077456438,-0.8905571963982835,-0.8879559564080346,-0.887172059580999,-0.8818252157163167,-0.8843885845077477,-0.8857758805925156,-0.8871094825060707,-0.8876914779109799,-0.8922720232360143,-0.8952509938934782,-0.8935341130774854,-0.8929867202622175,-0.8953405773171843,-0.8949163753662386,-0.8919302811333436,-0.8928663036735703,-0.8911631677351383,-0.8925922638824069,-0.8941885679858746,-0.8931117342225294,-0.8938690573697905,-0.895286954166919,-0.8910402080851765,-0.8886834022358681,-0.8862079048225094,-0.8825630111565084,-0.8809839496017602,-0.880256335022365,-0.8882166079417925,1
2016-03-08,-0.8845647377434768,-0.8855197217318673,-0.8868794569833126,-0.8880957090694408,-0.8880175003045527,-0.8884697083815003,-0.8890853185742379,-0.8900475010534771,-0.890846464409523,-0.8899158370039484,-0.8898011341722727,-0.8872035201825765,-0.8863956645518449,-0.8810461474225926,-0.8836205884752286,-0.8850132416182265,-0.8863616646405592,-0.8869141656886396,-0.8914817221999873,-0.8944608450351429,-0.8927487524088296,-0.8922044094706854,-0.8945515337155563,-0.8941274924571492,-0.8911194841585603,-0.8920477454875295,-0.8903204850698601,-0.8917116630907325,-0.8932976876587368,-0.8921892537518951,-0.8929548767012843,-0.894379002410922,-0.8901466817976768,-0.8878216372740172,-0.8854638444165813,-0.8818091959681754,-0.8802451620083759,-0.8794906686968867,-0.8874497652832856,-0.8870370124054918,1
2016-03-09,-0.8847202294758828,-0.8860640996850639,-0.8872684114768228,-0.8872008518928292,-0.8876672366359489,-0.8882750609959408,-0.8892410818947522,-0.890086453232444,-0.889171045157392,-0.8890584045766283,-0.8864484102036408,-0.8856436707799221,-0.8802715190163004,-0.8828410006664568,-0.8842450659565894,-0.8855988576593002,-0.8861664032912113,-0.8907033119468054,-0.8936699044699298,-0.8919593344075674,-0.89141943662011,-0.893768766655156,-0.8933388032892188,-0.8903317107983298,-0.8912369137835401,-0.8895026844801678,-0.8908688152306593,-0.8924168714050679,-0.8912989869591351,-0.8920324447923673,-0.8934646636453311,-0.8892403254579809,-0.8869291067268535,-0.884603066462858,-0.8810663995902384,-0.8794920189824103,-0.8787523100146635,-0.8866819951598301,-0.8862705144208396,-0.8789764429074374,0
2016-03-10,-0.8852644505393035,-0.8864529410802044,-0.8863738161417494,-0.8868506903889377,-0.8874726457089468,-0.8884307789043885,-0.8892800227248806,-0.8884115095368688,-0.8883138539121158,-0.8857066232698317,-0.8848890037066026,-0.8795212618745035,-0.8820658546509185,-0.8834652974469314,-0.8848305135953649,-0.8854036523122757,-0.8899544734685609,-0.8928908603020351,-0.8911691247328526,-0.8906304068866678,-0.8929833375480154,-0.8925563898371913,-0.8895441306648721,-0.8904491061073655,-0.8886926052423123,-0.8900508514663688,-0.8915738111516868,-0.8904187811811176,-0.8911422261199508,-0.8925420739108326,-0.8883275798245517,-0.8860237490446895,-0.8837115316560302,-0.8802069697451771,-0.8787498884763613,-0.8779995999068326,-0.8859415709317523,-0.8855030891822985,-0.8782123001941252,-0.8813356339800387,1
2016-03-11,-0.8856531798703183,-0.8855586058713812,-0.8860237570975902,-0.8866561562201091,-0.8876283184505486,-0.8884697083815003,-0.8876055670293533,-0.8875545615995977,-0.884963015407854,-0.8841476552201588,-0.878768333205728,-0.881315088687556,-0.8826899713933944,-0.8840505756786262,-0.8846353643824398,-0.889190636044553,-0.8921414005812577,-0.8903908050389153,-0.8898405854975304,-0.8921938510289026,-0.8917713143288888,-0.88876282366485,-0.8896614916738725,-0.8879055410782597,-0.8892406101588846,-0.8907556375914844,-0.8895763227087756,-0.8902620682223765,-0.8916516988473001,-0.8874065804862972,-0.8851120006390256,-0.8828071726313982,-0.87931679497393,-0.8778911687956845,-0.8772578982674235,-0.8851867759813247,-0.8847630035682952,-0.877447231669165,-0.8805708019190173,-0.8822006707066591,1
2016-03-12,-0.8847591024089843,-0.8852086486157548,-0.885829279850835,-0.886811783555172,-0.8876672366359489,-0.8867957408656886,-0.8867488687665254,-0.8842046742084473,-0.8834044858709881,-0.8780287056251928,-0.8805616506773218,-0.8819390284486178,-0.8832750808394655,-0.8838554829347279,-0.888421259113189,-0.8913769359312285,-0.8896420553096043,-0.889062650680383,-0.8914035728332036,-0.8909821818186706,-0.8879788545787183,-0.8888801504536853,-0.887118669812197,-0.8884533858537594,-0.889945187908763,-0.8887587435703236,-0.8894196569485473,-0.8907713853382854,-0.8865177813640096,-0.8841919968159774,-0.8818964214534996,-0.8784137999693417,-0.8770017104717522,-0.8763996359807571,-0.8844430090104659,-0.8840085503953424,-0.8767094599180042,-0.8798050436242284,-0.881435585884811,-0.8725673071602038,0
