date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,transaction
2017-02-09,-1.0362950779506985,-1.03741840964779,-1.0381411123085458,-1.0386321446257574,-1.0401485868752811,-1.0411448134341639,-1.0422554799777501,-1.0436636906605166,-1.0440135778926631,-1.0461120278417677,-1.0472028021019701,-1.0483485320919421,-1.049550939210082,-1.0511205960632768,-1.052376819763794,-1.0531109880188962,-1.0550108695901916,-1.056480114025637,-1.0577091352097836,-1.0591091255808516,-1.0606045641663213,-1.0613257863727301,-1.0627797480618868,-1.064001063737253,-1.0650617529629933,-1.0663451267730384,-1.0674684090844397,-1.068728379490579,-1.0697926677012526,-1.071100511303798,0
2017-02-10,-1.0362643291960199,-1.0369749050814245,-1.037456301432946,-1.0389836958980063,-1.039989414658096,-1.0411139912428833,-1.0424893253234349,-1.0428281262512114,-1.0449370034314462,-1.046032250623045,-1.0471847792152078,-1.048389747053263,-1.049955555164892,-1.0511902131878477,-1.0519202183829326,-1.0538207440070675,-1.055199369727598,-1.0563251028212615,-1.057763418318038,-1.0592824063169295,-1.0600197577408155,-1.0615096047146857,-1.062766796456613,-1.063954414421899,-1.0651913950395564,-1.0663243740302704,-1.0675800085964264,-1.0686478852706052,-1.0699589292576803,-1.071321433488216,1
2017-02-11,-1.0358210346494015,-1.0362904211552995,-1.0378076837923362,-1.038824599701806,-1.0399586071321891,-1.0413477261934292,-1.0416541633745604,-1.0437511035525668,-1.0448572647358967,-1.0460142364123657,-1.0472259743849504,-1.048794168861223,-1.0500251388004325,-1.0507338342601054,-1.0526296273079996,-1.0540091519602912,-1.055044438107812,-1.056379356742793,-1.0579366072824683,-1.058697907117622,-1.0602034801134301,-1.061496659761027,-1.0627201706776268,-1.0640839958534378,-1.0651706523073063,-1.0664359200226479,-1.0674995531342963,-1.068814066886035,-1.0701797453873108,-1.071207073769223,0
2017-02-12,-1.0351368748577998,-1.0366416357540977,-1.0376486640384517,-1.0387938068896383,-1.0401922308703158,-1.0405129585129076,-1.0425766961119327,-1.0436714035627563,-1.0448392592239983,-1.0460554117510614,-1.0476302019880506,-1.0488637191084518,-1.0495689794118888,-1.0514428975659198,-1.0528179431317446,-1.0538542961083266,-1.055098664174737,-1.056552452587679,-1.0573524176412554,-1.0588815329722716,-1.0601905419181756,-1.061450057927855,-1.0628496867303658,-1.0640632628243916,-1.0652821444931506,-1.0663555031444223,-1.0676656547335326,-1.0690347768440276,-1.0700654405672667,-1.0713734151786671,0
2017-02-13,-1.035487923140382,-1.036482691921065,-1.0376178860215708,-1.0390273190485773,-1.0393578603770062,-1.0414350557353915,-1.0424970345106555,-1.0436534067908634,-1.044880414679766,-1.046459444762012,-1.0476997188369914,-1.0484077785988408,-1.0502777016257279,-1.051631121643463,-1.052663163002639,-1.0539084956565141,-1.055271671150165,-1.055968577051198,-1.0575359462453533,-1.058868601574057,-1.0601439644152593,-1.0615795074644434,-1.0628289641619275,-1.064174702855515,-1.0652017664056816,-1.0665215250865654,-1.0678862584200182,-1.0689205269834197,-1.0702317021236942,-1.0714201987000733,1
2017-02-14,-1.0353290545745417,-1.0364519285985425,-1.0378512859829174,-1.0381933470523663,-1.0402795188603853,-1.0413554317412494,-1.0424790464071412,-1.0436945422694754,-1.0452842525894843,-1.0465289281460606,-1.047243997271713,-1.0491161607465413,-1.0504658351588563,-1.0514764169221944,-1.052717336047826,-1.0540814180245415,-1.0546880953823037,-1.0561520069763757,-1.057523021695769,-1.0588220485404838,-1.0602733463678047,-1.0615587955385892,-1.0629403479672832,-1.064094362367961,-1.0653677082636823,-1.0667420229784743,-1.0677720635705432,-1.0690867085988494,-1.0702784631864395,-1.071350023417964,0
2017-02-15,-1.0352983058198633,-1.0366852171276713,-1.0370177146923936,-1.0391145653497196,-1.0401999327517926,-1.041337452129669,-1.0425201620723166,-1.0440981841533552,-1.045353702421092,-1.0460734259617408,-1.0479520392516655,-1.0493042040075673,-1.0503112048576548,-1.0515305635746386,-1.0528901738586605,-1.0534981276488078,-1.054871431132384,-1.056139089376011,-1.0574764933172651,-1.0589513625226314,-1.0602526452553973,-1.0616701221400553,-1.062860048014585,-1.064260226600331,-1.0655880997938396,-1.066627882893251,-1.0679381651697792,-1.069133447178189,-1.0702083215923217,-1.07169050349042,0
2017-02-16,-1.0355314838761767,-1.0358520438093544,-1.03793849036408,-1.0390350172516194,-1.0401819616950134,-1.04137854838471,-1.04292360953685,-1.044167600273513,-1.0448984201916642,-1.0467811270955711,-1.0481399922136163,-1.0491496479026143,-1.0503653254630754,-1.0517033171800552,-1.0523071687056964,-1.0536813737402995,-1.0548585201640686,-1.0560925860146984,-1.0576057388131088,-1.0589306722854877,-1.0603639137345866,-1.0615898634273706,-1.0630258285620908,-1.064480515033947,-1.065474014766464,-1.066793904835394,-1.0679848812445645,-1.0690633393091795,-1.0705486382156344,-1.072002393633128,0
2017-02-17,-1.0346987051036278,-1.0367723798748183,-1.0378589804871377,-1.0390170547778548,-1.0402230383962225,-1.0417818053873005,-1.0429929922218333,-1.0437125390413682,-1.0456057795876679,-1.0469689895783696,-1.0479855103270812,-1.049203742539348,-1.0505379959660837,-1.0511205960632768,-1.0524903251918045,-1.053668469085969,-1.0548120406781325,-1.0562217620183445,-1.0575850595337737,-1.0590418823101349,-1.0602836969240084,-1.0617555588342038,-1.0632460058517472,-1.0643664833741928,-1.0656399566244648,-1.0668405985066218,-1.0679148071323867,-1.0694034923032625,-1.0708603786339361,-1.072241509409204,0
2017-02-18,-1.0356186053477665,-1.0366929079583018,-1.037841026643957,-1.0390581118607451,-1.040626103526837,-1.0418511553176824,-1.0425381501758308,-1.044419555080011,-1.045793551354607,-1.0468145820582613,-1.0480395789873687,-1.0493763301898786,-1.049955555164892,-1.051303663316778,-1.0524774268477124,-1.0536220123303797,-1.0549411503612878,-1.056201093857761,-1.0576962106601993,-1.0589617076412032,-1.0604493058232667,-1.0619756230464041,-1.0631320317253368,-1.0645323476065625,-1.0656866277720276,-1.0667705579997802,-1.0682547963433233,-1.0697150828321933,-1.0710993796213009,-1.0731927743444631,1
2017-02-19,-1.0355391710648465,-1.0366749626868303,-1.0378820639997983,-1.0394609844866072,-1.0406954204601273,-1.0413965279962907,-1.0432448256710325,-1.044607235701178,-1.045639218395479,-1.0468686246902992,-1.048212083760666,-1.048794168861223,-1.0501385343546468,-1.0512907712566724,-1.0524309928089808,-1.0537510588736834,-1.0549204928119829,-1.056312185220897,-1.0576160784527764,-1.0591272295383523,-1.060669255142594,-1.0618617074542065,-1.0632978122728427,-1.0645789969219164,-1.0656166210506834,-1.0671103841626044,-1.0685662368418911,-1.0699539689043736,-1.0720501878971214,-1.0723896572269902,0
2017-02-20,-1.0355212342912838,-1.0367159804501938,-1.0382847430539899,-1.0395302683139847,-1.0402410094530017,-1.042102869879809,-1.043432415893395,-1.0444529776563831,-1.0456932349311738,-1.047041046421087,-1.0476302019880506,-1.0489770602520838,-1.0501256484962134,-1.0512443598402916,-1.052559976249902,-1.0537304114267547,-1.0550315271394963,-1.0562320960986362,-1.0577815126874561,-1.0593470633080033,-1.060555399024354,-1.0620274028610395,-1.0633444380518287,-1.0645090229488854,-1.0659562832912788,-1.0674216753041228,-1.068805007890793,-1.0709043200176127,-1.0712474563199943,-1.072402652649603,0
2017-02-21,-1.0355622326308556,-1.0371184672531961,-1.038353993591972,-1.0390760743345098,-1.0409470152550329,-1.0422903715434337,-1.0432782321489873,-1.0445069679720613,-1.0458655734022002,-1.046459444762012,-1.0478130055537838,-1.0489641805766712,-1.050079259405853,-1.051373280441349,-1.0525393388993547,-1.0538413914539961,-1.0549514791359402,-1.0563974413833035,-1.0580012300303903,-1.0592332670037135,-1.060721007923612,-1.0620740046942114,-1.0632744993833496,-1.0648485262995173,-1.0662674242750303,-1.0676603318459534,-1.0697549014114247,-1.0701019744056157,-1.0712604455040902,-1.0725092151150284,1
2017-02-22,-1.0359645288379022,-1.0371876847288717,-1.037900017842979,-1.0397817429466885,-1.0411344277042993,-1.0421362605870297,-1.04333219645953,-1.044679222788749,-1.0452842525894843,-1.0466421603274734,-1.0478001320632393,-1.0489178137451851,-1.0502081179901874,-1.0513526531451796,-1.052650264658547,-1.0537613825971477,-1.0551167395303789,-1.0566170405895021,-1.057887493994048,-1.0593987889008623,-1.0607675854265286,-1.0620041019444537,-1.0636138314415258,-1.0651595217352106,-1.0665059656959064,-1.0686097698275847,-1.0689529421276127,-1.0701149573443212,-1.0713669568136766,-1.0724364407483966,1
2017-02-23,-1.0360337135359294,-1.0367339257216652,-1.0386053473964991,-1.0399690658873757,-1.0409803900747654,-1.042190199421771,-1.043504368307452,-1.0440981841533552,-1.0454668799244526,-1.0466292930341312,-1.0477537874972787,-1.0490466104993126,-1.0501875006166939,-1.051463524862089,-1.0525702949251758,-1.0539265621725769,-1.0553362259917427,-1.0565033657062934,-1.0580529282287274,-1.0594453419344356,-1.060697719172154,-1.0623432597303155,-1.0639246699680995,-1.0653979515692422,-1.0674549456963485,-1.0678081951381748,-1.0689659188150529,-1.070221417441706,-1.0712942173827396,-1.0723454727901067,0
2017-02-24,-1.0355801694044182,-1.037438918529472,-1.0387925803325244,-1.0398151018265367,-1.0410343032451022,-1.0423622899897558,-1.04292360953685,-1.0442807228396958,-1.0454540188445254,-1.0465829707780985,-1.0478825224027246,-1.0490260030186522,-1.0502983189992214,-1.0513835940894334,-1.052735393729555,-1.0541459412961935,-1.0552226094705661,-1.0566687109909605,-1.0580994566072313,-1.0593755123840758,-1.0610366998878231,-1.062653938618128,-1.064162979505139,-1.0663464876481068,-1.0666537576631885,-1.0678211656024046,-1.0690723276520637,-1.0701487129849554,-1.0712032930940683,-1.0728496951874844,0
2017-02-25,-1.0362848283658057,-1.0376260620748168,-1.03863869024812,-1.0398689892478303,-1.0412063119314154,-1.0417818053873005,-1.0431060603010656,-1.0442678680026296,-1.0454077189567867,-1.0467116437115223,-1.0478619248178533,-1.0491367682272017,-1.050218426676934,-1.0515486124587865,-1.052954665579121,-1.054032380338086,-1.0553878698650045,-1.0567152143522733,-1.0580296640394757,-1.0597143150173027,-1.0613472165739324,-1.0628921257654507,-1.0651110370111887,-1.0655456744011966,-1.0666667218708448,-1.0679275234090901,-1.068999658202398,-1.0700578324140173,-1.0717072734369892,-1.0729432622302968,1
2017-02-26,-1.0364718832901012,-1.0374722454622045,-1.0386925517776615,-1.040040915782434,-1.040626103526837,-1.0419641700190454,-1.0430932116556983,-1.044221590589191,-1.0455363297560603,-1.0466910560421745,-1.0479726368365367,-1.0490569142396429,-1.0503833656648822,-1.0517677774805838,-1.0528411601511105,-1.054197559913515,-1.0554343493509406,-1.0566454593103043,-1.058368287238586,-1.0600246685744572,-1.061585279366616,-1.0638396963732784,-1.0643106278052616,-1.0655586325443505,-1.0667730283736265,-1.0678548888094026,-1.0689088213903157,-1.0705615704357887,-1.07180079556248,-1.0729276677231614,0
2017-02-27,-1.0363181395167076,-1.0375260812766187,-1.0388643957052466,-1.0394609844866072,-1.0408083813884523,-1.041951327439345,-1.043046956532376,-1.0443501389598533,-1.0455157520281764,-1.046801714764919,-1.0478928211951604,-1.049221774084926,-1.0506024252582506,-1.0516543273516534,-1.0530062589554896,-1.0542440166691045,-1.0553646301220367,-1.0569839004398576,-1.0586784764286106,-1.060262606301609,-1.0625323552592494,-1.0630396982371615,-1.0643235794105355,-1.0656648893182123,-1.0667004288107511,-1.0677640955597931,-1.069412316863,-1.070655047594468,-1.071785208541565,-1.0730888109635606,0
2017-02-28,-1.0363719498373953,-1.0376978431607027,-1.0382847430539899,-1.0396431752919333,-1.0407955449193245,-1.0419050941524237,-1.043175442986049,-1.0443295712205474,-1.0456263573155515,-1.0467219375461962,-1.048057601874131,-1.0494407285669423,-1.0504890297040366,-1.0518193457210065,-1.0530526929942212,-1.0541743315357204,-1.0557028974919032,-1.0572939228486087,-1.0589162881409626,-1.06120918465093,-1.061732774792518,-1.0630526431908205,-1.0644297825737814,-1.0655923237165505,-1.0666096793571571,-1.0682673495719144,-1.0695057490125706,-1.0706394680680216,-1.071946274424354,-1.0732785441337078,0
2017-03-01,-1.0365436303843516,-1.0371184672531961,-1.038466846320535,-1.03963034495353,-1.0407493336304643,-1.042033519949427,-1.0431548851534613,-1.044440122819317,-1.0455466186200022,-1.0468866389009786,-1.048276451213389,-1.0493273874233102,-1.0506539686919845,-1.051865757137387,-1.0529830419361237,-1.0545124334791764,-1.0560127607314758,-1.0575316066953178,-1.0598623651705377,-1.0604100242412573,-1.0617457129877725,-1.063158791810823,-1.0643572535842478,-1.0655016167144733,-1.0671126906142219,-1.06836073691437,-1.0694901769876421,-1.0708004565079692,-1.0721359165121542,-1.073611226952596,1
2017-03-02,-1.0359645288379022,-1.0373004835781208,-1.0384540221468348,-1.0395841557352783,-1.0408776983217425,-1.0420129718219064,-1.04326538350362,-1.0443604228295065,-1.0457112404430722,-1.0471053828877988,-1.0481631644965967,-1.0494922472685932,-1.0507003577823448,-1.0517961400128162,-1.0533209785513376,-1.054822145183106,-1.0562503225484812,-1.0584771750420083,-1.0590636280062244,-1.060422955639472,-1.06185180618886,-1.0630863000703334,-1.0642665923473305,-1.0660043926688443,-1.0672060329093473,-1.068345172357294,-1.069651087911902,-1.0709900074130687,-1.0724684396250095,-1.0720959606759404,1
2017-03-03,-1.0361464589697513,-1.0372876655270697,-1.0384078551215135,-1.0397124591193108,-1.040857159971138,-1.0421234180073295,-1.0431857219023428,-1.0445249647439543,-1.045929878801837,-1.046992150706386,-1.0483279451755674,-1.049538614100079,-1.0506307741468044,-1.052133911987586,-1.0536305388095486,-1.055059590822785,-1.0571954054291772,-1.0576788673394746,-1.0590765525558088,-1.0605289931048332,-1.0617793522954346,-1.0629956853947216,-1.0647691146319576,-1.0660976912995523,-1.0671904758601598,-1.0685060061137452,-1.0698405475485309,-1.071322370643928,-1.0709539007594266,-1.0711914792620876,0
2017-03-04,-1.0361336469886353,-1.0372415205432859,-1.038536096858517,-1.0396919305778656,-1.0409675536056375,-1.0420437940131875,-1.0433501845630444,-1.04474349697408,-1.0458167012984763,-1.0471568520611683,-1.048374289741528,-1.0494690638528503,-1.0509683836377604,-1.0524433214301232,-1.0538678683408436,-1.0560042115197699,-1.0563975075872782,-1.057691784939839,-1.0591825338624006,-1.0604565772748304,-1.0616887849286527,-1.0634979495966848,-1.06486236618993,-1.0660821415277675,-1.067351232035098,-1.0686953748915022,-1.0701727507470031,-1.0698085599908724,-1.0700498535463516,-1.0712954426429901,0
2017-03-05,-1.0360875238566172,-1.0373697010537963,-1.0385155781805966,-1.0398022714881336,-1.0408879674970448,-1.0422081790333517,-1.0435686115342884,-1.0446303744078973,-1.0459813231215462,-1.0472031743172008,-1.0483047728925872,-1.0498065113486639,-1.051277644240163,-1.0526805353360682,-1.0548120271283874,-1.0552067038821515,-1.0564104185555936,-1.057797709262829,-1.059110156384728,-1.060366057487327,-1.062190786904529,-1.0635911532630287,-1.064846824263601,-1.0662428225028757,-1.0675405094668802,-1.0690274187757884,-1.0686596689914614,-1.0689049474569732,-1.0701537670191188,-1.0717372870118262,0
2017-03-06,-1.0362156436677785,-1.0373491921721145,-1.0386258660744196,-1.0397227233900335,-1.0410522743018813,-1.0424265028882573,-1.0434555434550563,-1.044794916322345,-1.0460276230092846,-1.047133690933152,-1.0486420583448555,-1.0501156235585696,-1.0515147440353383,-1.0536242341358066,-1.0540149094634939,-1.055219608536482,-1.0565162884957808,-1.0577253707007872,-1.0590196845376376,-1.0608677957380601,-1.062283941910362,-1.0635756193186379,-1.0650074241689975,-1.0664320113929227,-1.0678723931828817,-1.0675150626465781,-1.0677564915456148,-1.0690088109666167,-1.0705953992783797,-1.071924421097451,1
2017-03-07,-1.0361951444979927,-1.0374594274111535,-1.0385463561974775,-1.039886951721595,-1.0412704942770545,-1.0423134881868945,-1.0436200061157577,-1.0448411937357835,-1.045958173177677,-1.047470814018722,-1.0489510221179257,-1.050352609586164,-1.0524579888726664,-1.0528275048212734,-1.054027807807586,-1.0553254267019911,-1.056443987073214,-1.0576349474982347,-1.0595211570615106,-1.0609609018052064,-1.0622684160760565,-1.0637361367440077,-1.0651965176059963,-1.066763739857662,-1.0663607665701558,-1.066612318336175,-1.0678603050451374,-1.0694502308826022,-1.070782443529361,-1.0706846577801874,0
2017-03-08,-1.0363053275355916,-1.0373799554946372,-1.038710505620842,-1.0401050674744503,-1.0411575333487295,-1.0424778732070585,-1.04366626123908,-1.0447717776156258,-1.0462951334717734,-1.047779629058939,-1.049187894343946,-1.0512954018263763,-1.0516616428214798,-1.052840396881379,-1.0541335742291416,-1.055253160637741,-1.0563536102950055,-1.0581361503923823,-1.059614213818518,-1.0609453841273488,-1.062428849697213,-1.0639251330674269,-1.0655280787010082,-1.0652528203659186,-1.0654584577172765,-1.0667160820500143,-1.0683015124181086,-1.0696371851999606,-1.0695432753666114,-1.0707496348932515,0
2017-03-09,-1.0362258932526716,-1.0375440265480904,-1.0389285165737485,-1.0399921604965017,-1.0413218401535658,-1.0425241064939799,-1.0435968785540966,-1.0451085743467612,-1.0466037993900295,-1.0480163872564385,-1.0501302338518104,-1.0504994378858692,-1.0516745286799132,-1.052946111774246,-1.0540613435022257,-1.0551628280574283,-1.0568545558656475,-1.0582291571150075,-1.059598704359017,-1.0611057334652119,-1.0626177473479295,-1.0642565238810933,-1.0640179215260714,-1.064350933602408,-1.065562171378527,-1.0671570778338322,-1.068488376717249,-1.0683986128474605,-1.0696082212870908,-1.0707782248229996,0
2017-03-10,-1.036389886610958,-1.0377619334159578,-1.0388156638451853,-1.0401563888280632,-1.0413680514424262,-1.042454756563598,-1.0439335130627199,-1.0454170904363507,-1.0468404432606926,-1.0489582731291003,-1.0493346521361546,-1.0505123175612818,-1.0517801927190673,-1.0528739162376541,-1.0539710550935808,-1.0556635286454474,-1.0569475148375194,-1.05821365599457,-1.0597589687738629,-1.0612945318791476,-1.0629489651464459,-1.0627471422844716,-1.0631164897990082,-1.064454598747639,-1.0660029544388416,-1.0673438525187433,-1.0672504007354422,-1.0684635275409877,-1.0696367974921017,-1.071482576728615,1
2017-03-11,-1.0366076902899324,-1.037649134566709,-1.0389798132685497,-1.0402025780463149,-1.0412987345091358,-1.0427912321517467,-1.0442418805515352,-1.0456536194383694,-1.047781874311374,-1.0481630744005417,-1.049347525626699,-1.0506179308996664,-1.0517080319118401,-1.0527836718169141,-1.0544715108443552,-1.0557564421566263,-1.0569320216755407,-1.0583738342390914,-1.0599476671977945,-1.0616255756734454,-1.0614403715797651,-1.0618461735098157,-1.0632201026411994,-1.0648951756148715,-1.0661896390290926,-1.0661064702312075,-1.0673152841726439,-1.0684920900061399,-1.0703408112701,-1.0714539867988666,1
2017-03-12,-1.0364949448561105,-1.0378132056201619,-1.0390259802938713,-1.0401332942189374,-1.0416350500002853,-1.0430994540645548,-1.0444782956262935,-1.0465945935116177,-1.0469870595718642,-1.048175941693884,-1.0494530882491648,-1.050545804717355,-1.051617830902806,-1.0532838837490157,-1.0545643789218186,-1.05574095657143,-1.057092117682653,-1.058562431204415,-1.060278535667154,-1.0601177746416035,-1.0605398731900486,-1.0619497331390866,-1.063660457220512,-1.0650817728762874,-1.0649528536186803,-1.0661713225523572,-1.0673438328850124,-1.0691957652839752,-1.0703122350650889,-1.0714098023619831,1
2017-03-13,-1.036658938214397,-1.0378593506039457,-1.0389567297558893,-1.0404694490851023,-1.0419431252593534,-1.043335757531041,-1.04541881646718,-1.0458001645809245,-1.0469999206517915,-1.0482814534992915,-1.049380996702115,-1.050455646989466,-1.0521178022100235,-1.053376706581777,-1.054548900908908,-1.0559009742851266,-1.0572806178200596,-1.0588931217737494,-1.0587715331856178,-1.0592177493258557,-1.0606433787520848,-1.0623898615634875,-1.0638469603364562,-1.0638455660194064,-1.065017674656962,-1.066199857573663,-1.0680471693442781,-1.0691672028188233,-1.0702680718391628,-1.0710719213740496,0
2017-03-14,-1.036705061346415,-1.0377901331282702,-1.0392927231068387,-1.0407773772067803,-1.0421793162913058,-1.0442758343651055,-1.0446247701834808,-1.0458130194179907,-1.0471053815071958,-1.0482093966565742,-1.049290882268303,-1.0509553783954801,-1.0522105803907444,-1.05336123610965,-1.0547088403756504,-1.0560893822383504,-1.0576111386089369,-1.057386929571234,-1.0578719845345466,-1.0593212005115737,-1.0610832773907397,-1.0625762688961748,-1.062611377193326,-1.0639103567351758,-1.0650461959138058,-1.0669028567349255,-1.0680186206319093,-1.0691230608272246,-1.0699303530526694,-1.0710823177121398,0
2017-03-15,-1.0366358766483879,-1.038125966065807,-1.0396005032756477,-1.0410134554334,-1.0431189458314638,-1.0434821629396247,-1.044637618828848,-1.0459184290819339,-1.0470333594596029,-1.0481193256031776,-1.0497903737014331,-1.0510481120584518,-1.0521951173606243,-1.053521097654961,-1.0548971561993954,-1.0564197413892082,-1.0561057197033474,-1.056487864585856,-1.0579753809312213,-1.0597608680508759,-1.0612695874024052,-1.0613413203171207,-1.0626761352196956,-1.0639388646501144,-1.065748855968778,-1.0668743217136196,-1.0679744998946124,-1.068785504420883,-1.069940744399946,-1.0712564563751517,1
