date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,transaction
2017-02-02,-1.0374320110690596,-1.0387714976237756,-1.039568635962752,-1.0414999816314636,-1.0428734812518445,-1.0437820385552696,-1.0449439413383148,-1.0462164741940265,-1.0467324903794157,-1.0480151167208462,1
2017-02-03,-1.037501774204135,-1.038313932764128,-1.0402798954556998,-1.041688881104626,-1.042718146803953,-1.0438364299049026,-1.0451175554868222,-1.0456305822468475,-1.0469166383087862,-1.048002142609741,0
2017-02-04,-1.0370444380964174,-1.0390248386195127,-1.0404687025211004,-1.0415336212636706,-1.0427725138607151,-1.0440099642108744,-1.0445319316426036,-1.0458146456461825,-1.0469036701447463,-1.0479554358097622,0
2017-02-05,-1.0377549885462611,-1.0392135518102146,-1.0403135186317298,-1.041587962208005,-1.0429459706608608,-1.0434246096862532,-1.0447159108149022,-1.0458016834349617,-1.0468569847542015,-1.0480851769208144,0
2017-02-06,-1.037943607392947,-1.0390584450781306,-1.0403678329930095,-1.041761335697072,-1.0423608775738027,-1.043608504249298,-1.0447029545351632,-1.0457550194745668,-1.0469866663946032,-1.048064418343046,0
2017-02-07,-1.0377885782038903,-1.03911273243436,-1.0405411216694733,-1.0411765236294732,-1.0425446900038076,-1.0435955539279569,-1.0446563119281014,-1.0458846415867746,-1.046965917332139,-1.048175995698551,0
2017-02-08,-1.03784283842006,-1.039285934951854,-1.039956595686178,-1.0413602477746038,-1.0425317454664833,-1.0435489327711285,-1.0447858747254948,-1.0458639020488214,-1.0470774435428847,-1.0480955562096987,0
2017-02-09,-1.0380159543478402,-1.0387016995943377,-1.0401402299552662,-1.0413473094545243,-1.0424851451321158,-1.0436784359845404,-1.0447651446779118,-1.04597537706532,-1.0469970409258356,-1.0482616248318457,0
2017-02-10,-1.0374320110690596,-1.038885242560637,-1.0401272979644856,-1.0413007315022376,-1.0426145905053588,-1.0436577154703943,-1.0448765686836703,-1.0458950113557512,-1.04716303342555,-1.0484821847206345,1
2017-02-11,-1.03761546227611,-1.0388723169996301,-1.0400807427976744,-1.0414301147030338,-1.04259387924564,-1.0437690882339286,-1.0447962397492863,-1.046060927659377,-1.047383492214233,-1.0483680125429085,0
2017-02-12,-1.037602543177022,-1.0388257849800049,-1.040210062705483,-1.0414094133909062,-1.0427052022666288,-1.0436887962416133,-1.04496208012995,-1.0462812852501304,-1.0472693723706794,-1.0485340811650554,0
2017-02-13,-1.037556034420305,-1.0389550405900747,-1.0401893715202335,-1.041520682943591,-1.0426249461352182,-1.0438545603547802,-1.045182336885519,-1.0461672177913874,-1.0474353648703938,-1.0485807879650342,0
2017-02-14,-1.0376852254111857,-1.0389343596924636,-1.0403005866409492,-1.0414404653590974,-1.0427906362129693,-1.0440747158175803,-1.0450683216238128,-1.0463331340950133,-1.0474820502609385,-1.048510727765066,0
2017-02-15,-1.0376645548526446,-1.0390455195171238,-1.0402204082981077,-1.0416060758561165,-1.0430106933474823,-1.0439607529897779,-1.0452341620044763,-1.0463797980554082,-1.0474120221751215,-1.048850649476023,0
2017-02-16,-1.0377756591048022,-1.0389653810388804,-1.0403859377801028,-1.0418260272974702,-1.0428967814190284,-1.0441265171029448,-1.045280804611538,-1.046309802114816,-1.0477517880729743,-1.0491620281425487,0
2017-02-17,-1.037695560690456,-1.03913082821977,-1.0406057816233776,-1.0417121700807694,-1.0430624714967793,-1.0441731382597732,-1.0452108407009455,-1.0466494120488001,-1.048063024009939,-1.0494007517868849,0
2017-02-18,-1.0378609251587834,-1.0393505627568889,-1.040491980104506,-1.0418777805777886,-1.0431090718311469,-1.0441032065245308,-1.0455502952301166,-1.0469605051180988,-1.0483016382282784,-1.0503504567197879,1
2017-02-19,-1.0380805498432806,-1.0392368178200273,-1.040657509586501,-1.0419243585300753,-1.0430391713295957,-1.0444425049436696,-1.045861245943861,-1.047199009804561,-1.0492509078360202,-1.0495486566534846,0
2017-02-20,-1.0379668617713056,-1.0394022650009167,-1.0407040647533121,-1.0418544916016452,-1.043378318207492,-1.044753312655858,-1.046099641491065,-1.0481478436659217,-1.0484494752983364,-1.0495616307645896,0
2017-02-21,-1.0381322262396329,-1.039448797020542,-1.0406342320030955,-1.0421934755877311,-1.043688987103275,-1.0449915985685354,-1.0470480411679857,-1.0473467790124777,-1.0484624434623766,-1.0496680184756526,1
2017-02-22,-1.03817873499635,-1.0393789989911042,-1.0409730501615542,-1.0425039952696422,-1.043927166590042,-1.0459395620907097,-1.0462473430800936,-1.0473597412236986,-1.0485687824075063,-1.0495953634534634,0
2017-02-23,-1.0381089718612744,-1.0397176486894875,-1.041283417940295,-1.042742060359107,-1.0448747067221806,-1.045139232231825,-1.046260299359833,-1.047466031355709,-1.0484961606888812,-1.0495045446757267,0
2017-02-24,-1.0384474522573819,-1.0400278621536554,-1.0415213665706629,-1.0436891453889352,-1.0440747343155392,-1.045152182553166,-1.0463665408536957,-1.0473934429728726,-1.0484053835406,-1.0500079401866096,0
2017-02-25,-1.0387575106354956,-1.040265692476184,-1.0424679882958225,-1.0428895572080148,-1.0440876788528635,-1.0452583751881637,-1.0462939856871554,-1.0473027074943273,-1.048908548305359,-1.0501013537865675,0
2017-02-26,-1.038995222058716,-1.041211843541896,-1.0416687912655649,-1.0429024955280943,-1.0441938240589226,-1.0451858533886533,-1.0462032917289799,-1.0478056412896932,-1.0490019190864486,-1.0500857848532412,0
2017-02-27,-1.039940900111963,-1.0404130438716637,-1.0416817232563458,-1.0430085897527472,-1.0441213346499068,-1.045095201139265,-1.0467059953828668,-1.0478989692104828,-1.0489863572896003,-1.050246663830946,0
2017-02-28,-1.03914249978832,-1.0404259694326707,-1.0417877655807488,-1.0429361351603015,-1.0440307228886365,-1.0455976736073025,-1.0467992805969901,-1.047883414557018,-1.0491471625236986,-1.0504360858530823,1
2017-03-01,-1.0391554188874081,-1.040531959032928,-1.041715346432376,-1.042845566919744,-1.0445329709368192,-1.045690915920959,-1.0467837330613028,-1.0480441459761556,-1.0493364977186854,-1.0507682230973763,1
2017-03-02,-1.0392613554999304,-1.040459575891289,-1.04162482249691,-1.0433475737388334,-1.044626171605554,-1.0456753755353496,-1.0469443909300709,-1.0482333942599789,-1.049668482718114,-1.0492554417425062,1
2017-03-03,-1.0391890085450373,-1.04036909696424,-1.0421265837392075,-1.0434407296434065,-1.044610638160765,-1.0458359595199802,-1.0471335526142653,-1.0485652268672305,-1.0481563947910282,-1.0483524436095824,0
2017-03-04,-1.0390985748514208,-1.0408706087313113,-1.0422196940728299,-1.043425203659311,-1.0447711504235861,-1.0460250342115616,-1.0474652333755927,-1.0470538330388883,-1.0472538105738312,-1.048456236498424,0
2017-03-05,-1.0395998358960379,-1.0409636727705618,-1.042204175683893,-1.0435856388282982,-1.044960140668521,-1.0463565624378954,-1.0459545311579843,-1.0461516631379226,-1.0473575558861528,-1.048897356276002,1
2017-03-06,-1.039692853409472,-1.0409481620973533,-1.0423645323695756,-1.0437745383014607,-1.0452915208240228,-1.0448465549695143,-1.0450527740881255,-1.0462553608276888,-1.047798473463519,-1.0490841834759173,1
2017-03-07,-1.0396773504905663,-1.04110843905384,-1.0425533394349762,-1.044105759295499,-1.0437821877720102,-1.0439452126041686,-1.0451564243260403,-1.046696076009195,-1.0479852150256979,-1.0478464532764782,0
2017-03-08,-1.0398375473192585,-1.0412971522445422,-1.0428843983989664,-1.0425971511742154,-1.0428812479742393,-1.044048815174898,-1.0455969378371783,-1.0468827318507743,-1.046748052176264,-1.0479113238320044,0
2017-03-09,-1.0400261661659442,-1.041628046606321,-1.0413765282739171,-1.041696644096674,-1.0429848042728336,-1.0444891261004978,-1.045783508265425,-1.0456461369003125,-1.0468128929964648,-1.047939866876436,0
2017-03-10,-1.0403568951025988,-1.0401209261929056,-1.0404764617155688,-1.041800150657311,-1.0434249185418596,-1.044675610727811,-1.0445474791782907,-1.0457109479564164,-1.0468414229573533,-1.0486430636983395,1
2017-03-11,-1.0388505281489298,-1.0392213071468188,-1.0405799176418158,-1.0422400535400178,-1.0436113198793295,-1.0434401500718626,-1.0446122605769876,-1.045739464821102,-1.0475442974483316,-1.048614520653908,1
2017-03-12,-1.0379513588523999,-1.039324711634875,-1.0410196053283653,-1.0424263653491646,-1.0423764110185918,-1.0435049016785685,-1.044640764392414,-1.0464420166692678,-1.047515767487443,-1.04857040867615,1
2017-03-13,-1.0380547116451044,-1.0397641807091127,-1.0412058259956098,-1.0411920496135687,-1.0424411337052133,-1.043533392385519,-1.045342994754287,-1.0464134998045822,-1.0474716757297062,-1.0482330817874141,0
2017-03-14,-1.0384939610140989,-1.0399503087876134,-1.039972114075115,-1.0412567412139668,-1.0424696116873267,-1.0442352998022109,-1.0453144909388603,-1.0463694282864315,-1.0471345034646615,-1.0482434610762983,0
2017-03-15,-1.0386799960409672,-1.0387172102675462,-1.0400367740290195,-1.041285205518142,-1.0431712056103035,-1.0442068090952603,-1.0452704395877466,-1.0460324107946914,-1.0471448779958936,-1.0484173141651085,0
2017-03-16,-1.037447513987965,-1.038781838072581,-1.0400652244087374,-1.0419864624664574,-1.04314272762819,-1.0441627780027003,-1.0449335763145235,-1.046042780563668,-1.0473186513940322,-1.0482097283874248,1
2017-03-17,-1.0375121094834054,-1.0388102743067964,-1.0407661383090603,-1.0419579981622822,-1.0430987162012872,-1.0438260696478296,-1.0449439413383148,-1.0462164741940265,-1.047111160769389,-1.0489310889648755,1
2017-03-18,-1.0375405315013992,-1.0395108397133757,-1.0407376879293424,-1.0419140078740114,-1.0427621582308557,-1.0438364299049026,-1.0451175554868222,-1.046009078814494,-1.0478321906900236,-1.047389764565574,1
2017-03-19,-1.0382407466719727,-1.03948240347916,-1.0406937191606875,-1.0415776115519415,-1.0427725138607151,-1.0440099642108744,-1.0449102550109926,-1.046729777758369,-1.0462915728020492,-1.0468656104769227,1
2017-03-20,-1.038212324653979,-1.0394384565717363,-1.040357487400385,-1.041587962208005,-1.0429459706608608,-1.0438027590694154,-1.0456306241645006,-1.0451898670653412,-1.0457676589748257,-1.0467021366769969,1
2017-03-21,-1.0381683997170794,-1.0391023919855547,-1.0403678329930095,-1.041761335697072,-1.042738858063672,-1.044522796935985,-1.0440914181314656,-1.044666193732022,-1.0456042601079194,-1.0468733949435858,1
2017-03-22,-1.0378325031407898,-1.03911273243436,-1.0405411216694733,-1.041554322575798,-1.0434585743389027,-1.0429842987606532,-1.0435679844299959,-1.0445028698706402,-1.0457754398732497,-1.0458562246329357,1
2017-03-23,-1.03784283842006,-1.039285934951854,-1.0403342098169792,-1.042273693172225,-1.0419207633047767,-1.0424611057784698,-1.04340473530528,-1.0446739710587545,-1.044758735812499,-1.037342612925683,0
2017-03-24,-1.0380159543478402,-1.039079125975742,-1.0410532285043956,-1.040736620746766,-1.0413978039968752,-1.0422979317295709,-1.0435757581978393,-1.0436577336990458,-1.036249026569328,-1.0375086815478298,0
2017-03-25,-1.037809248762431,-1.0397977871677309,-1.0395169079996285,-1.0402139126155496,-1.041234702826589,-1.0424688759712744,-1.0425599858662742,-1.0351519306959744,-1.0364150190690424,-1.0411466223017367,1
2017-03-26,-1.038527550671728,-1.0382622305201,-1.0389944555720816,-1.0400508897825462,-1.0414055707192698,-1.041453570778126,-1.034058075101312,-1.0353178469996003,-1.0400512922659109,-1.0400334435689078,1
2017-03-27,-1.036992761700065,-1.0377400378554174,-1.0388315124882426,-1.0402216756075973,-1.040390718993045,-1.0329555699140462,-1.0342239154819755,-1.0389524510259052,-1.0389386237912628,-1.0398985128134135,1
2017-03-28,-1.036470830096907,-1.0375771757867291,-1.03900221476655,-1.039207311313355,-1.0318965136008433,-1.0331213340272132,-1.0378568563208896,-1.0378402933031627,-1.038803754885245,-1.0401138830577603,1
2017-03-29,-1.0363080494483972,-1.0377477931920216,-1.03798834668933,-1.0307171856771091,-1.0320622036785942,-1.0367526041312791,-1.0367452075192534,-1.0377054863064668,-1.039019026408312,-1.0385907224140063,1
2017-03-30,-1.0364785815563597,-1.0367344292090732,-1.0295023743389249,-1.0308827961741283,-1.0356918519443263,-1.035641466560206,-1.0366104622099641,-1.0379206590127315,-1.037496563949994,-1.0303521618621845,1
2017-03-31,-1.0354657241878549,-1.028252676076284,-1.02966790382092,-1.0345107011244534,-1.034581210641902,-1.0355067832182578,-1.0368255364536372,-1.0363988954154129,-1.029261779784475,-1.0105977802933594,1
2017-04-01,-1.0269882113662625,-1.0284181232571734,-1.0332940340358752,-1.0334005932616221,-1.0344465874537292,-1.0357217585525214,-1.0353044692122373,-1.028167891290222,-1.0095164532168852,-1.00799517360565,1
2017-04-02,-1.0271535758345895,-1.0320424505635344,-1.0321844692268767,-1.033266034732794,-1.0346614667733125,-1.0342013908270673,-1.0270772315777492,-1.0084316284854729,-1.0069150395104236,-0.9061042894518274,0
2017-04-03,-1.030776091218885,-1.0309334374291343,-1.0320499765227558,-1.0334808108461158,-1.0331417780914403,-1.0259779367754203,-1.007350000046613,-1.0058314089145857,-0.9050708600372143,-0.9791122074631844,1
2017-04-04,-1.0296676325171283,-1.0307990115946617,-1.0322646475697181,-1.0319618520687683,-1.0249219968905137,-1.006259777501345,-1.0047509703308988,-0.9040339793133658,-0.978045312724158,-0.9676119553795074,0
2017-04-05,-1.0295332738866123,-1.0310135759073777,-1.0307464318520443,-1.0237460188182104,-1.0052126443605438,-1.003661943040305,-0.9030001230258764,-0.9769749342949005,-0.9665503321189356,-0.9725706606439268,0
2017-04-06,-1.0297477309314744,-1.0294961150451567,-1.0225346177061936,-1.0040461326649823,-1.0026159701732902,-0.9019578894195104,-0.9759077003751547,-0.9654852302688072,-0.9715067644150953,-0.9800411538183189,1
2017-04-07,-1.0282310286985348,-1.0212883838057156,-1.002844368543245,-1.0014507056570106,-0.9009573407506798,-0.9748319376705782,-0.9644232540141936,-0.9704393873973867,-0.9789738332694354,-0.9705570786003949,0
2017-04-08,-1.0200274007776093,-1.0016079246164669,-1.000250211192603,-0.8998409027437299,-0.9737988411819469,-0.9633527728337594,-0.9693751441305737,-0.9779030286183078,-0.9694941053560582,-0.9717792398665077,0
2017-04-09,-1.0003567805061115,-0.9990150570784638,-0.8986901147941395,-0.9726474174957626,-0.9623248032976928,-0.9683023856503571,-0.9768353700044924,-0.9684276522159226,-0.9707157064086439,-0.9765251697088013,0
2017-04-10,-0.9977652092290443,-0.8975054562661385,-0.9714610133162361,-0.9611788905771881,-0.9672722054630379,-0.9757591806786065,-0.9673643295150264,-0.9696486925129195,-0.9754594608145446,-0.9776201846860828,1
2017-04-11,-0.8963063564507828,-0.9702401731646941,-0.9599980966880753,-0.9661239165116186,-0.9747256700543665,-0.9662924957782065,-0.9685848110664733,-0.9743902693774783,-0.9765539738595364,-0.9792964398408788,1
2017-04-12,-0.9690047108391794,-0.9587829558880949,-0.9649407035645228,-0.9735738012134633,-0.9652632132703075,-0.9675124160485453,-0.9733242181951282,-0.9754842800045115,-0.9782294606535287,-0.9757052058869508,0
2017-04-13,-0.9575532214075126,-0.9637231053049679,-0.9723869438561462,-0.9641158892352617,-0.966482588686256,-0.9722496435951478,-0.9744177282051293,-0.9771589976942355,-0.9746398728472048,-0.9755832492425616,0
2017-04-14,-0.9624909010789736,-0.971165643332795,-0.9629336585953322,-0.9653346789867618,-0.9712177004394827,-0.973342650716343,-0.9760916795474536,-0.9735710576283255,-0.974517972105227,-0.9771505218640735,0
2017-04-15,-0.9699297183338853,-0.9617170582366825,-0.9641518521268899,-0.9700675164718865,-0.9723102193896531,-0.975015832233623,-0.9725053813156012,-0.9734492128428502,-0.9760845263212816,-0.9766938331531693,0
2017-04-16,-0.9604858569005049,-0.9629346460835413,-0.9688823743545312,-0.9711595106866063,-0.973982653611952,-0.9714311832863854,-0.9723835922860512,-0.9750150479583196,-0.975628046947067,-0.9779730805081451,0
2017-04-17,-0.9617028360346013,-0.9676628162998997,-0.9699738343764364,-0.9728311416408932,-0.9703996056805875,-0.9713094502657783,-0.9739487108785648,-0.9745587781233483,-0.9769067079214295,-0.9774722798194833,0
2017-04-18,-0.9664286424810179,-0.96875373364889,-0.9716446475853245,-0.9692498146428546,-0.970277927029739,-0.9728738490837924,-0.9734926498317397,-0.9758368521497166,-0.9764061367894783,-0.978694441085596,0
2017-04-19,-0.9675190144440511,-0.9704237161309937,-0.9680650725371804,-0.9691281944341061,-0.9718416271385137,-0.972417997772583,-0.9747701390140397,-0.9753365107965948,-0.9776277378420639,-0.9865074507931662,1
2017-04-20,-0.96918816204623,-0.9668459208442577,-0.9679435118238403,-0.9706911434997242,-0.9713859794246986,-0.973694899456823,-0.9742700266161007,-0.9765575510935917,-0.9854371662270649,-0.9869978721929439,1
2017-04-21,-0.9656121554186519,-0.9667244205707919,-0.969505696310169,-0.9702357146329216,-0.972662310804874,-0.9731950170530536,-0.9754905081675477,-0.9843633946907412,-0.9859273628277839,-0.9797453440851197,0
2017-04-22,-0.9654907158872239,-0.9682858283404367,-0.9690504902346825,-0.971511432992772,-0.9721626516641563,-0.9744149373233925,-0.983292779826585,-0.9848533662748864,-0.9786781591293191,-0.9823635197061553,0
2017-04-23,-0.967051343057063,-0.9678308485929905,-0.9703255845256761,-0.9710120138376988,-0.9733820270801048,-0.9822136208350488,-0.9837825272007326,-0.9776074902024742,-0.981295134632629,-0.98364017223891,1
2017-04-24,-0.9665965907691628,-0.9691053089082802,-0.9698264096815346,-0.9722308035891989,-0.9811772274567946,-0.9827031429817452,-0.9765399668264351,-0.9802232644268262,-0.9825712019741836,-0.9833651210834793,1
2017-04-25,-0.9678704139392468,-0.9686063822534102,-0.9710446032130923,-0.9800222599411454,-0.9816665309676529,-0.9754639133520276,-0.9791545440778362,-0.9814987460109504,-0.9822962768965314,-0.9808689021068328,1
2017-04-26,-0.9673717367144472,-0.9698239701002691,-0.9788322480613305,-0.9805113284401551,-0.9744305346033726,-0.978077288198677,-0.9804294420041884,-0.9812239471330698,-0.9798012021351994,-0.9796986372851408,1
2017-04-27,-0.9685887158485436,-0.9776077429386807,-0.9793210773128473,-0.973278807515648,-0.977042742235415,-0.9793515998186489,-0.9801547688737142,-0.9787300176941932,-0.9786314737387743,-0.9744596912208484,1
2017-04-28,-0.9763685973193802,-0.9780963291447451,-0.9720920944663425,-0.975889760507715,-0.9783164847081257,-0.9790770530062158,-0.9776619806518629,-0.9775608262420794,-0.9733949290993467,-0.9493963033877629,1
2017-04-29,-0.9768569392649092,-0.9708709405418355,-0.9747017702059214,-0.9771628912035496,-0.9780420605168505,-0.9765854111801736,-0.9764933242193734,-0.9723266853511312,-0.9483430298065123,-0.9276179604865218,1
2017-04-30,-0.9696351628746773,-0.9734793187530468,-0.9759742780987588,-0.9768885988178618,-0.9755515315356564,-0.9754172921951993,-0.9712615784606233,-0.9472862857148417,-0.9265746696486534,-0.9308900313072611,1
2017-05-01,-0.97224223707065,-0.974751193956135,-0.9757001198942046,-0.9743992660345431,-0.974383934269005,-0.9701879524376323,-0.9462326372601443,-0.925527917959652,-0.9298452406195886,-0.9217873949558308,1
2017-05-02,-0.9735134764209165,-0.974477172062787,-0.9732120048679657,-0.9732322295633613,-0.9691569300974552,-0.9451705216707479,-0.9244842260896688,-0.9287969876295309,-0.9207467767289931,-0.9249193453766337,1
2017-05-03,-0.9732395915202492,-0.9719902941250412,-0.9720455392995313,-0.9680077359152112,-0.944150672894384,-0.9234321122674491,-0.9277517998399334,-0.9197027002370366,-0.9238772915282943,-0.9078402255177074,1
2017-05-04,-0.9707539568557043,-0.9708244085222103,-0.9668236014222171,-0.943013489185403,-0.9224219725418242,-0.9266981833096938,-0.9186616739748044,-0.9228317780257311,-0.9068060003857914,-0.8600332209171515,1
2017-05-05,-0.9695886541179601,-0.9656050669875862,-0.9418415816317377,-0.9212952250997543,-0.925686584855011,-0.9176122378567245,-0.9217893199038838,-0.9057683231747053,-0.8590209095305081,-0.8220528080676978,1
2017-05-06,-0.9643719219061969,-0.9406354682342756,-0.9201339419069737,-0.9245582694238342,-0.9166046974682864,-0.9207384454284844,-0.9047336732550016,-0.8580051672684006,-0.8210579061192629,-0.8006714729662768,1
2017-05-07,-0.9394148062878602,-0.9189386215279357,-0.9233953899819085,-0.9154807440559734,-0.9197295087783709,-0.9036906424149599,-0.8569923736714395,-0.8200595901407093,-0.7996863717810336,-0.6969512391466165,1
2017-05-08,-0.9177288065586233,-0.9221984480138996,-0.9143223052500519,-0.9186040545231935,-0.9026893198446704,-0.855971298336993,-0.8190641603624621,-0.798697866048875,-0.6960136811781578,-0.5504761195907774,0
2017-05-09,-0.9209870033486348,-0.9131298744113927,-0.9174440878245533,-0.9015720499703829,-0.8549912887121118,-0.8180605276428332,-0.7977122113520111,-0.6950727646655263,-0.5496057027972479,-0.6494374494570389,1
2017-05-10,-0.9119229634284439,-0.916250104838481,-0.9004204151606197,-0.8538969281410024,-0.8170974501489735,-0.7967183980725744,-0.6941345286037399,-0.5487319924252418,-0.6485216708301829,-0.581992830287605,1
2017-05-11,-0.9150416339483043,-0.8992348963288744,-0.8527686155312797,-0.8160212899399254,-0.7957648526385369,-0.6931883491426738,-0.5478607216024102,-0.647602554732811,-0.5811079668836715,-0.5895982542174915,1
2017-05-12,-0.8980349319087669,-0.8516067891303035,-0.8149115057193687,-0.7946989384487131,-0.692281043453201,-0.5469818112650605,-0.6466860409422871,-0.5802197959227439,-0.5887099046440295,-0.5300911962222382,1
2017-05-13,-0.8504306355890406,-0.8137685018384299,-0.7935995849124994,-0.691264832404206,-0.5461398059693866,-0.6457616823270177,-0.5793341163452426,-0.5878182441403611,-0.5292301234573051,-0.5072308124548207,1
2017-05-14,-0.8126112649186198,-0.792467177298904,-0.6902160778139337,-0.545193786369322,-0.6448755588641716,-0.5784407318670461,-0.5869290875284504,-0.5283657661551632,-0.5063802184184945,-0.4933614876833286,1
2017-05-15,-0.7913205896214778,-0.6891350723845926,-0.5442164882960977,-0.6438821166086248,-0.5775846760375616,-0.5860322102372438,-0.5275038148759412,-0.5055263499841608,-0.4925172510595339,-0.3623307499871568,1
2017-05-16,-0.6880401438717981,-0.5432080737278338,-0.6428565411762414,-0.5766235535067328,-0.5851727638170627,-0.5266342663738042,-0.504674849975204,-0.4916697461891543,-0.3615465751520633,-0.15697392459133627,1
2017-05-17,-0.5421860989872874,-0.6417990828647798,-0.5756308803009805,-0.5842079967374055,-0.5258013489254559,-0.5038158001706513,-0.4908245869338373,-0.3607591901860782,-0.15628388109116564,-0.04209855004339825,0
2017-05-18,-0.6407278191914624,-0.5746068465260231,-0.583211613296725,-0.5248650978602245,-0.5029930741600498,-0.48997190665693374,-0.35997393533423155,-0.15559071854143672,-0.041461163046536506,-0.11803083269787443,0
