date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,transaction
2016-02-09,-1.0545387959806698,-1.0630044010615898,-1.0632294371130377,-1.060812997488513,-1.065108395691365,-1.0664741621627167,-1.0672400762275174,-1.0724018734134992,-1.0740867269498668,-1.0758779204202904,-1.079756893951669,-1.0801677669802503,-1.0813237254673194,-1.0839775505114133,-1.0805688256362962,-1.082911597679904,-1.0870474456160546,-1.088646352628831,-1.0910660591425616,-1.0920487131335241,1
2016-02-10,-1.0615429867524955,-1.061743759027375,-1.0593276881895215,-1.0636451457830125,-1.0650026081183699,-1.065764130489512,-1.0709349539040065,-1.0726081897351152,-1.0743910683415065,-1.0782641041275218,-1.07867853501501,-1.0798184795169348,-1.082454185118058,-1.0790449264978494,-1.0813321343064304,-1.0854296276050877,-1.0870223387061968,-1.0894423245627323,-1.090418125059359,-1.0906371111736903,1
2016-02-11,-1.0602818793034812,-1.0578408112894462,-1.0621607410254597,-1.0635393181777022,-1.0642923201282573,-1.069460323738676,-1.0711413435289874,-1.072912632112134,-1.0767780103304831,-1.077185418342061,-1.078329136664904,-1.0809492662686762,-1.0775203567757237,-1.0798084283818228,-1.0838505507411167,-1.0854045226207887,-1.0878182277486914,-1.0887944988247307,-1.08900673376184,-1.0911394606255884,1
2016-02-12,-1.0563774906413326,-1.0606747345823608,-1.0620548796205582,-1.062828761399189,-1.0679898476796224,-1.069666786849324,-1.0714458940731666,-1.0753003661269338,-1.0756989817601237,-1.0768359140898955,-1.079460282402658,-1.076014010312187,-1.0782840450731115,-1.0823274822950633,-1.0838254419032833,-1.086200350623065,-1.0871704694743585,-1.0873833435349751,-1.0895090082449428,-1.0899815451389632,1
2016-02-13,-1.0592124601867168,-1.0605688406514868,-1.061344095901933,-1.066527688175279,-1.0681963853221372,-1.0699714458296705,-1.073834476440325,-1.0742209795175037,-1.0753493664424552,-1.077967402676043,-1.0745234596716606,-1.0767779195844744,-1.0808037140279798,-1.0823023671015115,-1.084621392062601,-1.0855526420281525,-1.0857594611403458,-1.0878855340295501,-1.0883512655613907,-1.08807261722175,1
2016-02-14,-1.0591065271609998,-1.0598578385441897,-1.065044204054208,-1.0667343039761232,-1.0685011542824336,-1.0723608786590004,-1.0727547063291436,-1.0738712481918378,-1.0764812145931815,-1.0730290836022789,-1.0752876114589434,-1.0792983176111337,-1.0807785927024078,-1.083098518737102,-1.0839735840465003,-1.0841417419105521,-1.0862615993375033,-1.0867279849395548,-1.0864426225255999,-1.0842120616839128,1
2016-02-15,-1.0583952625597555,-1.0635590835566442,-1.0652508858447303,-1.067039188267613,-1.0708914496817836,-1.071280724092317,-1.0724048507453345,-1.0750034719080233,-1.0715413262197888,-1.0737934670026985,-1.0778088096255374,-1.0792731890166505,-1.0815749387230391,-1.0824505467434669,-1.0825624673602652,-1.084643841596531,-1.0851041707930553,-1.0848196610601704,-1.0825826431229544,-1.0859828435018537,1
2016-02-16,-1.0620978740300617,-1.0637658288502552,-1.0655558675112324,-1.0694303882066523,-1.069810905186187,-1.0709307439413405,-1.073537476736084,-1.0700619444000494,-1.0723059525260574,-1.0763154293402677,-1.077783673053587,-1.0800697654617661,-1.0809268085232824,-1.0810390728658585,-1.0830646441169325,-1.0834865018203497,-1.083196045643857,-1.080960327109362,-1.084353160675892,-1.0841467562551659,1
2016-02-17,-1.0623046956517,-1.0640709042225351,-1.0679478311600807,-1.0683494348095521,-1.069460798694607,-1.0720637732070923,-1.0685941935231245,-1.0708268244216501,-1.074828716293121,-1.0762902851494642,-1.0785805023844048,-1.079421447724101,-1.079514990026138,-1.0815413767368935,-1.0819071266928144,-1.0815785230136306,-1.0793371135987018,-1.0827305486027385,-1.0825173474401513,-1.0819288834250356,1
2016-02-18,-1.0626098836543614,-1.0664636028034749,-1.0668665325242999,-1.0679991958300725,-1.0705942369767012,-1.0671187299227887,-1.0693593453035417,-1.0733504252823922,-1.0748035641119937,-1.0770873559979284,-1.0779319788280926,-1.0780092207141485,-1.0800174165375773,-1.0803835663141579,-1.0799988550174788,-1.0777198869268836,-1.0811071507436818,-1.0808950423450672,-1.0802998055972521,-1.0804092763330435,1
2016-02-19,-1.0650034655925908,-1.0653819719381186,-1.0665161816842685,-1.0691330630298277,-1.0656474085632943,-1.0678841541378745,-1.0718838427895898,-1.0733252647553662,-1.0756008882537276,-1.0764386358752036,-1.0765193034844978,-1.0785117926038115,-1.0788593234287094,-1.0784748116042249,-1.076139626642491,-1.0794897883199588,-1.0792718356330713,-1.078677871311519,-1.078780425285866,-1.080806132400043,1
2016-02-20,-1.0639214354013364,-1.065031513452607,-1.0676504110225,-1.0641843626291183,-1.0664131090916424,-1.0704095504790945,-1.0718586733231288,-1.0741228534621012,-1.0749519619806445,-1.0750255323520594,-1.0770220349234996,-1.0773533643981383,-1.0769501026852402,-1.074614606355321,-1.0779097997097429,-1.0776546139677063,-1.0770548954926211,-1.0771587450654299,-1.079177222127517,-1.0766944021362566,0
2016-02-21,-1.0635708475305106,-1.0661660912834001,-1.0627001300885297,-1.0649503529151751,-1.0689394170848436,-1.070384372050967,-1.0726565454099455,-1.0734737118648217,-1.073538409401293,-1.075528416168125,-1.0758632389566003,-1.0754435912174198,-1.0730889549448288,-1.076385227500719,-1.0760743436641242,-1.0754378438541101,-1.0755359274462197,-1.077555475556144,-1.0750661054833204,-1.0762824755857001,0
2016-02-22,-1.0647058442346233,-1.0612142893730048,-1.063466365019246,-1.0674776169181852,-1.0689142295674636,-1.0711825282226188,-1.0720071731752492,-1.0720596902459412,-1.074041453023838,-1.0743692689720936,-1.0739528594883938,-1.0715813262453606,-1.0748600083976525,-1.0745493068520864,-1.0738572332834382,-1.0739189923040244,-1.075932616621974,-1.0734450463580485,-1.074654240407176,-1.0765462090479467,0
2016-02-23,-1.059752214174895,-1.0619807597298072,-1.0659944361886822,-1.0674524198693016,-1.0697126738684055,-1.070532924776921,-1.0705926491601356,-1.0725629007864679,-1.0728819374738714,-1.0724583104710443,-1.070089368379665,-1.0733528921564222,-1.073023639498342,-1.072331635261467,-1.0723381485945196,-1.0743156510559475,-1.0718226154782402,-1.0730332501524968,-1.074917934510805,-1.0808186911363407,1
2016-02-24,-1.0605189675038957,-1.0645096076504421,-1.0659692310922768,-1.068251166318907,-1.069062835920005,-1.0691178971161377,-1.0710960384893575,-1.0714030004905535,-1.0709703717082002,-1.0685936483445801,-1.0718614967021463,-1.0715159918997046,-1.0708054264503373,-1.070812166051586,-1.0727348682322868,-1.0702059651262115,-1.071410862156571,-1.0732969001621488,-1.0791897789895948,-1.079761245540095,1
2016-02-25,-1.0630487490466187,-1.0644843948097578,-1.0667682326483199,-1.067601082457714,-1.0676472974432563,-1.069621465678694,-1.069935726085501,-1.0694908004365515,-1.0671044814689412,-1.0703663137962114,-1.0700240132925949,-1.0692971370068431,-1.0692855862532333,-1.0712089861097036,-1.0686245514789652,-1.0697942433837087,-1.0716744847100788,-1.0775680303185085,-1.0781324912026633,-1.0798642271777341,1
2016-02-26,-1.0630235268976382,-1.0652836418594498,-1.0661179411610673,-1.0661850083104643,-1.0681510477908536,-1.0684607401420014,-1.0680228466344577,-1.0656236274326025,-1.0688777102384126,-1.0685282734484918,-1.0678044539894023,-1.067776857040613,-1.0696825031972703,-1.067097628925282,-1.068212766538498,-1.0700578457188477,-1.0759451700769032,-1.0765109193274283,-1.0782354574716992,-1.0779527875132615,1
2016-02-27,-1.0638230690203134,-1.064633150569795,-1.0647014147430982,-1.0666889492881333,-1.0669899032396415,-1.0665471796042874,-1.064154299639387,-1.0673974445879595,-1.0670390857980105,-1.0663080414005621,-1.0662836913864218,-1.0681738888334467,-1.0655701422011394,-1.0666857397510332,-1.0684764093357484,-1.074328203548097,-1.0748881691718866,-1.076613868378816,-1.076324303063493,-1.0778598528646601,1
2016-02-28,-1.063172337576622,-1.0632161889233378,-1.0652055166712011,-1.0655273653346062,-1.0650756519187714,-1.0626772552010417,-1.0659287470248944,-1.065558210062334,-1.064818148204474,-1.0647868178569635,-1.0666808492232331,-1.0640603379165563,-1.065158152461759,-1.0669494492833267,-1.0727474226512035,-1.0732712837091118,-1.0749911075023038,-1.0747030335469585,-1.076231382284119,-1.0776137016332303,0
2016-02-29,-1.06175485280393,-1.0637204457370237,-1.0640435617269237,-1.0636123896194642,-1.061204330497485,-1.0644523343840528,-1.0640888590265882,-1.063336535525908,-1.0632964412462753,-1.0651840960716554,-1.0625659923950037,-1.0636482289670326,-1.065421926380265,-1.0712215437064794,-1.0716903405784188,-1.0733742141447373,-1.0730804716621198,-1.074610128305462,-1.0759852677873984,-1.076558767784244,0
2016-03-01,-1.0622592957835357,-1.0625581337814776,-1.062127974400133,-1.0597396032060782,-1.062980050472766,-1.0626117912879094,-1.0618663951380736,-1.0618143236408142,-1.0636938457080858,-1.0610679920371584,-1.0621537526150222,-1.0639120792091057,-1.0696950638600562,-1.0701641940579507,-1.0717932868135356,-1.0714637248395882,-1.0729875760956453,-1.0743640549631204,-1.0749304913728825,-1.0772067985771927,0
2016-03-02,-1.0610965547155442,-1.0606419578894715,-1.0582539510826623,-1.0615159951523612,-1.0611388429522974,-1.0603885360842231,-1.0603436424171773,-1.0622118599678303,-1.0595764336575546,-1.0606556273079846,-1.0624176866204982,-1.0681864531306882,-1.0686374560534766,-1.0702671663515129,-1.0698825042544167,-1.0713708363976822,-1.0727415283790382,-1.0733094549245132,-1.0755784254560852,-1.080002373277006,0
2016-03-03,-1.0591796713930426,-1.0567667442762951,-1.060030910379225,-1.0596740908789812,-1.058914785167655,-1.05886524118249,-1.0607413199872624,-1.058093081693618,-1.0591639378870674,-1.060919641311419,-1.0666934175092082,-1.067128539302948,-1.0687404534883216,-1.0683559001222247,-1.069789601554433,-1.0711248075515525,-1.0716870381650077,-1.0739572806625148,-1.0783735829545527,-1.080590122135727,0
2016-03-04,-1.0553030270947723,-1.0585442495445379,-1.0581884178320091,-1.057449191462573,-1.0573909403661728,-1.0592630603469095,-1.0566210783275811,-1.057680449050386,-1.0594280357889037,-1.065196668167057,-1.0656351678301095,-1.0672315665403287,-1.066828720612295,-1.0682629739060832,-1.0695435349436662,-1.0700703982109971,-1.0723347964393408,-1.0767519707648243,-1.0789612440997831,-1.0832802034506417,1
2016-03-05,-1.0570811885978826,-1.0567011908905162,-1.055962807819435,-1.0559247700051242,-1.0577889031407746,-1.0551413516623855,-1.056208299077619,-1.0579446345841625,-1.0637064217986496,-1.064138097734239,-1.0657382277751049,-1.0653192805001617,-1.0667357717076786,-1.068016845009276,-1.068488963754665,-1.0707181068059097,-1.075129195506522,-1.077339533643477,-1.0816509239567988,-1.0858848853587337,1
2016-03-06,-1.0552374495074237,-1.054474897058093,-1.0544378994869237,-1.0563228833774827,-1.0536657065456898,-1.0547284254410894,-1.0564725784754605,-1.0622244402313434,-1.0626475149731922,-1.0642411889165324,-1.0638253346497033,-1.0652263047005741,-1.0664895827170733,-1.0669620068801027,-1.0691367717707658,-1.0735122915583817,-1.0757166971971965,-1.0800287637419257,-1.084255217151687,-1.0840914978154572,1
2016-03-07,-1.0530103337524646,-1.0529495201966932,-1.054836140010125,-1.0521981264752622,-1.0532526312606598,-1.0549927989364314,-1.060753904720493,-1.0611651820435344,-1.062750638915814,-1.0623277159964029,-1.063732329333488,-1.0649800444746391,-1.0654344870430508,-1.0676099788737377,-1.0719313854216193,-1.0740997481909769,-1.0784056472429748,-1.0826326214562965,-1.0824620972470098,-1.0824312328769337,1
2016-03-08,-1.0514843937391571,-1.0533478830795049,-1.050710065728603,-1.0517848948735737,-1.0535171001931485,-1.0592756495609734,-1.059694270182481,-1.0612683402043424,-1.06083655793203,-1.0622346824904307,-1.063485990928377,-1.0639246435063472,-1.0660826172428075,-1.0704052999160476,-1.07251893222692,-1.076788492009393,-1.0810092337952362,-1.080839801390664,-1.080802080080355,-1.0825191440310158,1
2016-03-09,-1.0518829036930455,-1.0492205410594861,-1.0502967021475587,-1.05204946388685,-1.0578014968994647,-1.0582156377367922,-1.0597974649949713,-1.0593536240976378,-1.0607434948618593,-1.0619882694205585,-1.0624302549064732,-1.0645729612440122,-1.0688786207789673,-1.0709929954451585,-1.075208088758873,-1.079391878881193,-1.079216600431384,-1.079180061806094,-1.0808899781148977,-1.0822955985249212,0
2016-03-10,-1.0477540379049728,-1.0488070504722635,-1.0505613556598126,-1.0563354819019244,-1.056741102417772,-1.0583188692921164,-1.057882068597282,-1.05926053014764,-1.060497003486812,-1.0609322134068206,-1.0630787784627855,-1.067369773809986,-1.0694664597973516,-1.073682832674551,-1.0778118752421928,-1.0775993830022488,-1.0775570336897786,-1.0792679451426443,-1.0806664659699172,-1.0817254318970166,0
2016-03-11,-1.047340394661696,-1.0490717852994487,-1.0548487425583275,-1.0552746861439313,-1.0568443712390294,-1.0564027909115894,-1.057788941571376,-1.0590139569827821,-1.0594406118794675,-1.0615809335295454,-1.0658764789208304,-1.0679577829208917,-1.072156953766109,-1.0762872782458675,-1.0760191042208906,-1.075939943540089,-1.077644907874281,-1.0790444703725588,-1.0800963844315954,-1.080580075146689,0
2016-03-12,-1.047605227225989,-1.0533604894998472,-1.053787607999671,-1.0553779940443535,-1.0549276011664213,-1.0563096307275162,-1.0575422808000572,-1.0579572148476757,-1.0600895381525506,-1.0643794819659504,-1.0664646747044626,-1.0706490553900363,-1.074762035227922,-1.0744940534262724,-1.0743594100401055,-1.0760278109851351,-1.077421456376546,-1.0784744841612162,-1.078951198610121,-1.0831094046369962,1
2016-03-13,-1.0518955147675357,-1.0522990289070384,-1.0538909488949322,-1.0534604986243232,-1.0548344073521159,-1.0560628821318638,-1.0564851632086911,-1.0586063564449555,-1.0628889759120137,-1.0649678560307472,-1.069156801560317,-1.073254890637938,-1.0729683725820836,-1.072833939132502,-1.074447290972522,-1.0758043766248746,-1.0768515295227723,-1.0773294898335855,-1.0814801506325438,-1.082494026558421,1
2016-03-14,-1.0508336622954657,-1.052402401553844,-1.0519728410585008,-1.0533672695434544,-1.054587569681793,-1.0550053881504955,-1.0571345354433874,-1.0614067231029873,-1.0634775369503915,-1.0676607988657785,-1.071763464071541,-1.0714607089918415,-1.0713078529617766,-1.0729218423099327,-1.0742238223158054,-1.0752344934812887,-1.0757066544332534,-1.07985801897377,-1.0808648643907428,-1.0818987424579216,1
2016-03-15,-1.0509370731062848,-1.0504837043777693,-1.0518795822018017,-1.0531203384643966,-1.0535296939518384,-1.055654991596193,-1.0599358970605075,-1.0619954794354038,-1.0661713355491205,-1.0702682514520787,-1.0699687128343047,-1.0697997088965059,-1.0713957776012784,-1.0726983170873223,-1.0736538516969878,-1.0740897061972572,-1.0782349202559411,-1.0792428356179158,-1.080269669128266,-1.0818007843148014,0
2016-03-16,-1.0490176675688851,-1.0503904168672373,-1.0516325722570312,-1.0520620624112917,-1.0541795319002392,-1.0584573506468193,-1.0605248625756971,-1.0646901718799253,-1.0687796167320165,-1.0684729562287245,-1.0683071854284039,-1.0698876589771968,-1.0711721978036879,-1.0721282021936975,-1.0725088886917866,-1.0766177781161603,-1.0776198009644233,-1.0786477398818446,-1.0801717256040608,-1.0817555728641306,0
2016-03-17,-1.048924345617658,-1.050143331028531,-1.0505739582080154,-1.0527121462724847,-1.0569829025846187,-1.0590465258650104,-1.0632205124336804,-1.067299318532557,-1.0669837509995306,-1.0668109252166276,-1.0683951634302291,-1.069664014486297,-1.0706019437132042,-1.0709829493677379,-1.0750373486616063,-1.0760027060008364,-1.0770247672007918,-1.0785498127354023,-1.0801265209005815,-1.0808488321034544,0
2016-03-18,-1.048677168557651,-1.049084391719791,-1.051224249695268,-1.0555165778132125,-1.0575722904913079,-1.0617431355174998,-1.0658305861056963,-1.065502856902876,-1.0653211918270191,-1.066898929884439,-1.0681714479398734,-1.0690935953915295,-1.0694564112671228,-1.073512049358399,-1.0744221821346889,-1.0754077178729515,-1.076926850252346,-1.0785046155908906,-1.0792199154585809,-1.0836293363197107,1
2016-03-19,-1.047617838300479,-1.0497348830094457,-1.0540295769251604,-1.056106188757085,-1.060269873602692,-1.0643541385143545,-1.0640334862003737,-1.0638397460664348,-1.0654092244609645,-1.06667514658629,-1.0676008477566064,-1.0679477314830985,-1.0719861287522197,-1.0728967271163812,-1.0738271026780382,-1.0753098084341854,-1.0768816578146017,-1.077598161748183,-1.082000004722555,-1.0834057908136163,1
2016-03-20,-1.0482685697441705,-1.0525410721776076,-1.0546193761810407,-1.0588047926925024,-1.0628818191549847,-1.062556398746028,-1.0623697844672955,-1.0639278079110268,-1.065185370048932,-1.0661043734550555,-1.0664546200756826,-1.0704781809475508,-1.0713706562757064,-1.0723014970292046,-1.0737291782104879,-1.0752646194624473,-1.0759752983687325,-1.080377786135655,-1.0817764925775746,-1.0825718907234652,1
2016-03-21,-1.0510757949256764,-1.05313105264962,-1.0573188420060318,-1.061417726661716,-1.0610834304140617,-1.0608921046467794,-1.0624578775999092,-1.0637038792204925,-1.0646144155373434,-1.0649577983544258,-1.0689858728710562,-1.0698625303827138,-1.070775280859651,-1.0722035477743528,-1.0736839823023878,-1.0743583295292558,-1.078754633289999,-1.0801543113655694,-1.0809427169356236,-1.0826849193501422,1
2016-03-22,-1.0516659932118153,-1.0558313478869081,-1.0599326105032452,-1.0596186573714377,-1.0594185355152523,-1.0609802291452266,-1.0622338693484055,-1.0631327352569944,-1.0634674760779408,-1.0674898183683161,-1.0683700268582792,-1.0692669826934633,-1.07067730768992,-1.0721583404259596,-1.0727775532566035,-1.0771374512911482,-1.078531181792264,-1.0793206751445747,-1.0810557286943216,-1.0814843041601057,0
2016-03-23,-1.0543672853676038,-1.0584459194658693,-1.0581329666199177,-1.0579531324402418,-1.0595066918260818,-1.0607561411348891,-1.0616625224597385,-1.0619854152245933,-1.066000300717455,-1.066873785693636,-1.067774290103062,-1.069168981174979,-1.0706320893038905,-1.0712516819387414,-1.0755571016047567,-1.0769140169308877,-1.0776976323849825,-1.079433668005854,-1.079855292679706,-1.081496862896403,0
2016-03-24,-1.0569828222168596,-1.0566457226410106,-1.0564669097475379,-1.0580413221113338,-1.0592825229214011,-1.0601845908163876,-1.0605147947891127,-1.064519080296146,-1.0653840722798373,-1.066277868371598,-1.0676762574724568,-1.0691237497049093,-1.0697252094507426,-1.0740319338649202,-1.0753336329480399,-1.0760805314521629,-1.0778106134793428,-1.07823343272382,-1.0798678495417835,-1.081911301194219,1
2016-03-25,-1.055181960779667,-1.0549791538717788,-1.0565551275849556,-1.0578170683762713,-1.0587107662768778,-1.0590364544937592,-1.063049360061745,-1.0639026473840008,-1.0647879655871215,-1.0661798060274652,-1.0676310116429464,-1.068216607444068,-1.0725061401915592,-1.0738084086423096,-1.074500019531972,-1.076193503881508,-1.0766105031881366,-1.0782459874861845,-1.0802822259903433,-1.0817128731607193,1
2016-03-26,-1.0535147767320703,-1.0550673988141737,-1.05633080222695,-1.0572450953666168,-1.0575622154843558,-1.0615719222062305,-1.0624327081334481,-1.0633063428934764,-1.0646898720807252,-1.0661345464840193,-1.0667235813955485,-1.0709983428533518,-1.072282560393969,-1.0729745842163916,-1.0746130093022221,-1.074993485632019,-1.0766230566430657,-1.0786602946442088,-1.0800838275695177,-1.0815194686217386,0
