date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,transaction
2017-01-30,-1.0368397861823484,-1.0379481460582396,-1.038639556545821,-1.0390923648967434,-1.0406076713344465,-1.0416154895880543,-1.0427509084024646,-1.0442405355597812,-1.044756942908034,-1.04700511564209,-1.0482175612298237,-1.0494782555493296,-1.0507632131947224,-1.052377241775126,-1.0535282889555004,-1.0541964140115052,-1.05602757297479,-1.057337772963612,-1.05829945042412,-1.0594666243283815,0
2017-01-31,-1.0368089035181511,-1.0375027125001473,-1.0379517737106196,-1.039445437892948,-1.0404478104708217,-1.0415845339847876,-1.042985767257655,-1.043401333480934,-1.0456844247000314,-1.0469249852022937,-1.0481994580049228,-1.0495196554210124,-1.0511696529919081,-1.05244717344613,-1.053069639290782,-1.0549093399684268,-1.0562169108386672,-1.0571820799202905,-1.0583539684762888,-1.059640643971682,1
2017-02-01,-1.0363636784426389,-1.0368152514596232,-1.0383046810080825,-1.0392856530333516,-1.0404168696585072,-1.0418192806428945,-1.0421469856319752,-1.0443283290080299,-1.0456043357430622,-1.0469068912320172,-1.0482408368046963,-1.0499258916618985,-1.05123955028187,-1.051988732491771,-1.053782230577774,-1.0550985894042642,-1.0560612906765763,-1.057236572485453,-1.0585279070236842,-1.059053652339057,0
2017-02-02,-1.0356765391642473,-1.037167993641465,-1.038144971136238,-1.0392547269314945,-1.040651504151892,-1.040980899721083,-1.043073516720034,-1.044248282040509,-1.0455862511398757,-1.0469482488783635,-1.0486468662774746,-1.049995753945363,-1.0507813347143422,-1.0527009995112553,-1.0539713911739574,-1.054943041922754,-1.056115757733308,-1.0574104297171623,-1.05794118893844,-1.0592380612147931,1
2017-02-03,-1.0360291162471673,-1.0370083584934782,-1.038114059548139,-1.0394892498705792,-1.0398135238183748,-1.041906988185484,-1.0429935098572767,-1.0442302069188107,-1.0456275873757308,-1.0473540707831381,-1.0487166930020926,-1.0495377678648736,-1.0514932515565465,-1.0528900740291547,-1.0538159167113408,-1.0549974835412825,-1.0562895335809763,-1.0568239859206512,-1.0581255118767245,-1.0592250746742484,1
2017-02-04,-1.035869555815481,-1.0369774613680613,-1.038348472424556,-1.0386516679452762,-1.0407391697867832,-1.0418270195437114,-1.0429754437914929,-1.0442715214826925,-1.0460331991900584,-1.0474238618113476,-1.0482589400295974,-1.0502493281594194,-1.0516822331182951,-1.0527346703158127,-1.0538703327732566,-1.055171178228969,-1.0557033643037677,-1.0570082226885815,-1.058112531388113,-1.059178323128287,0
2017-02-05,-1.0358386731512836,-1.0372117645691388,-1.0375112835802098,-1.0395768738258417,-1.0406592393549707,-1.0418089621084723,-1.0430167376561417,-1.0446769206407818,-1.0461029540880638,-1.0469663428486402,-1.0489701381507057,-1.0504382150739717,-1.0515269058072687,-1.0527890616154822,-1.0540439459231785,-1.0545852827152806,-1.0558875148289084,-1.0569952482683047,-1.0580658016291113,-1.059308188533735,1
2017-02-06,-1.0360728666881136,-1.0363749674224334,-1.038436055257503,-1.0394969813960435,-1.040641190547787,-1.0418502362461615,-1.0434219337030086,-1.044746638967332,-1.0456456719789173,-1.0476771773952196,-1.0491589289246728,-1.0502829655551615,-1.051581270366128,-1.0529625957620476,-1.053458325447323,-1.0547693472350677,-1.0558745464820676,-1.0569485403553083,-1.0581956065152274,-1.0592874100688632,0
2017-02-07,-1.0352364611994347,-1.0372993064244866,-1.0383562003215807,-1.03947894116996,-1.0406824449642065,-1.0422552387222368,-1.0434916170996036,-1.0442895966043908,-1.0463561385326758,-1.0478658716566753,-1.0490037584255218,-1.050337302886745,-1.0517547191967742,-1.052377241775126,-1.053642303561419,-1.054756384944942,-1.0558278604334401,-1.0570782845580762,-1.0581748377334488,-1.0593990943175486,1
2017-02-08,-1.0361603675700062,-1.037219488850493,-1.0383381685618562,-1.0395201759724366,-1.041087253925321,-1.0423248888295873,-1.0430348037219257,-1.0449996906711077,-1.0465447351087644,-1.047710780482876,-1.0490580681002246,-1.0505106648494165,-1.0511696529919081,-1.0525611361692473,-1.0536293473562013,-1.0547097207004887,-1.0559575439018491,-1.0570575254856334,-1.0582864699355086,-1.0593185777661709,0
2017-02-09,-1.036080587354163,-1.0372014655273332,-1.038379384012655,-1.0399247924717367,-1.0411568707530285,-1.0418682936814005,-1.0437445420205778,-1.0451881883688179,-1.046389724224308,-1.0477650623937058,-1.0492313418242765,-1.0499258916618985,-1.0513534569766227,-1.0525481858598023,-1.0535827050174162,-1.0548393436017471,-1.0559367945469038,-1.0571691055000139,-1.0582059909061166,-1.0594848054851442,0
2017-02-10,-1.0360625724667145,-1.0372426616945556,-1.038783810623616,-1.0399943762009158,-1.04070049377139,-1.0425776929229336,-1.0439329452780381,-1.0450332587542615,-1.0464439780338677,-1.0479382475377816,-1.0486468662774746,-1.0501096035924904,-1.0513405130340372,-1.0525015647457996,-1.0537122670695966,-1.0548186039375458,-1.0560483223297354,-1.0570886640942976,-1.058372141160345,-1.059705576674406,1
2017-02-11,-1.0361037493523109,-1.0376468990854257,-1.0388533616968387,-1.03953821619852,-1.041409554053597,-1.0427660061761403,-1.0437780932856051,-1.045087484119356,-1.0466170735215108,-1.0473540707831381,-1.04883048470147,-1.0500966661325897,-1.0512939148407292,-1.0526310678402513,-1.0536915371412476,-1.0549300796326282,-1.0559679185793218,-1.0572547366738407,-1.0585928094667423,-1.0595912951176116,0
2017-02-12,-1.0365077975422268,-1.0377164176176135,-1.0383974157723794,-1.040246939366084,-1.04159777732851,-1.042611228159806,-1.0438322914829565,-1.045260488855611,-1.0460331991900584,-1.0475375953388004,-1.0488175538265407,-1.0500500912769466,-1.0514233542665845,-1.052610347345139,-1.053802960506123,-1.054849713433848,-1.0561339134188854,-1.057475301818546,-1.0584785811669601,-1.059757522836585,0
2017-02-13,-1.036577283536671,-1.0372606850177155,-1.0391058063329799,-1.040435073152383,-1.0414430732669375,-1.042665400465523,-1.0440052095411738,-1.0446769206407818,-1.0462166287366652,-1.0475246710743171,-1.0487710026767953,-1.050179465875955,-1.0514026439584476,-1.0527217200063674,-1.053722632033771,-1.0550156307474587,-1.0563543753151807,-1.0573611269201104,-1.0586447314211884,-1.0598042743825462,1
2017-02-14,-1.0361217642397595,-1.0379687441418508,-1.0392938518272483,-1.0402804426430963,-1.041497219688488,-1.0428382359170965,-1.0434219337030086,-1.0448602540180068,-1.0462037111629605,-1.0474781437221774,-1.0489003114260878,-1.0501587659401137,-1.0515139618646834,-1.0526414280878074,-1.0538884714605619,-1.0552359896795982,-1.056240253862981,-1.0575271994996531,-1.0586914611801903,-1.0597341470636044,0
2017-02-15,-1.0368294919609493,-1.038156701654803,-1.0391392938867536,-1.0403345633213466,-1.0416699725572438,-1.0422552387222368,-1.043605175227388,-1.0448473432167937,-1.0461572078976236,-1.0476073863670101,-1.048879622026201,-1.0502700280952608,-1.051433709420653,-1.0528071920487057,-1.0541087269492686,-1.0551219215264909,-1.0564062487025443,-1.0575739074126498,-1.0586213665416877,-1.0600743944258781,0
2017-02-16,-1.0370173615014833,-1.038002216027719,-1.0391933891659269,-1.0405072340567167,-1.041087253925321,-1.0424383927082326,-1.0435922708946852,-1.044800864332427,-1.0462863836346705,-1.0475867075438368,-1.0489908275505926,-1.0501898158438756,-1.0515993918857478,-1.0530273473092735,-1.05399471234335,-1.0552878388401015,-1.0564529347511715,-1.0575038455431551,-1.0589614553433115,-1.0603860713989532,0
2017-02-17,-1.0368629481804965,-1.0380562859971985,-1.039365978866146,-1.0399247924717367,-1.0412703203981817,-1.0424254945402047,-1.0435458152969552,-1.044929972344557,-1.046265715516743,-1.047697856218393,-1.0489106561260313,-1.0503554153306063,-1.051819438909702,-1.052913384586156,-1.0541605517701407,-1.0553345030845547,-1.0563829056782308,-1.057843775354407,-1.05927298706999,-1.0606250237449775,0
2017-02-18,-1.036916992842842,-1.0382287949474425,-1.038783810623616,-1.040107771907726,-1.0412574283930507,-1.0423790611353043,-1.0436748586239828,-1.0449093150626163,-1.0463768066506034,-1.0476177257785966,-1.0490761713251255,-1.0505753521489205,-1.0517055322149493,-1.053079148547054,-1.0542071941089257,-1.055264506717875,-1.0567226763654622,-1.05815516144105,-1.0595118280604432,-1.061575638512857,1
2017-02-19,-1.0370894210512773,-1.0376468990854257,-1.0389667041865347,-1.0400948860319523,-1.041211017174579,-1.042508042815583,-1.0436542116916585,-1.0450203479530484,-1.0462967176936342,-1.0477831563639823,-1.0492959961989228,-1.0504615025017932,-1.051871214680044,-1.0531257696610568,-1.0541372306007484,-1.0556041187191723,-1.0570339166896439,-1.058393890774143,-1.0604619998268123,-1.0607730703071883,0
2017-02-20,-1.0365077975422268,-1.0378297070774751,-1.0389538243581602,-1.0400484968791661,-1.0413399372258894,-1.0424874057467384,-1.0437651889529023,-1.0449403009855276,-1.0464620626370544,-1.048002868860198,-1.0491822044995454,-1.0506271019885238,-1.051917812873352,-1.0530558379900528,-1.0544766831774608,-1.0559152136821925,-1.0572725342715164,-1.0593436183384044,-1.0596598056306155,-1.0607860568477332,0
2017-02-21,-1.036690519972061,-1.0378168332752182,-1.0389074569760117,-1.0401773556369052,-1.0413193100176796,-1.042598329991778,-1.0436851820901452,-1.0451055592410545,-1.0466816613900343,-1.0478891353327453,-1.0493477196986396,-1.050673676844167,-1.05184791558339,-1.0533951360975162,-1.0547876321026939,-1.0561537198205082,-1.0582218172602702,-1.0585417991652986,-1.059672786119227,-1.0608925464802004,1
2017-02-22,-1.0366776521953123,-1.037770487587093,-1.0390362552597572,-1.040156738235667,-1.0414301812618065,-1.0425183613500053,-1.0438503575487406,-1.045325042861676,-1.046567986741433,-1.0480545659181308,-1.049394270848385,-1.0506038145607024,-1.052187046879131,-1.0537059435242002,-1.0550260262787057,-1.0571025594577204,-1.0574203734255028,-1.0585547735855751,-1.0597792261258423,-1.0608198218531497,1
2017-02-23,-1.0366313281990163,-1.037899225609663,-1.039015647534358,-1.0402675567673223,-1.041350250829994,-1.042683457900762,-1.0440697312046876,-1.0452114278110014,-1.046733331684853,-1.0481010932702708,-1.049324444123767,-1.0509427760101042,-1.0524977015011836,-1.0539442292179912,-1.0559744205006663,-1.0563014899279428,-1.0574333417723436,-1.058661163831845,-1.0597065353896173,-1.060728916069336,0
2017-02-24,-1.0367600059665052,-1.0378786275260519,-1.0391264140583791,-1.0401876643375243,-1.0415152684956714,-1.042902726757236,-1.0439561730769034,-1.0453766860665281,-1.04677983495019,-1.048031302242061,-1.0496632330469133,-1.0512532750477244,-1.0527358700447573,-1.0548921918693777,-1.0551737270181913,-1.0563144522180687,-1.057539682216439,-1.058588507078295,-1.0596156719693361,-1.0612327938424742,0
2017-02-25,-1.036739417523707,-1.037989342225462,-1.039046559122457,-1.0403526035474302,-1.041734432582899,-1.0427892228785907,-1.0441213485354985,-1.0454231649508952,-1.0467100800521847,-1.0483699179715225,-1.0499735740452152,-1.0514913243098996,-1.0536833666420184,-1.0540918627456661,-1.0551866832234094,-1.0564207429971006,-1.05746705947413,-1.0584976861363575,-1.060119314927466,-1.0613262969343968,1
2017-02-26,-1.0368500804037475,-1.0379095246514687,-1.0392114209256513,-1.0405716634355864,-1.041620982937746,-1.0429543194293474,-1.0441678041332287,-1.0453534466243446,-1.0470485204832478,-1.0486801003191208,-1.0502115021439133,-1.052438346374641,-1.0528834309902326,-1.0541048130551114,-1.0552929241061975,-1.056348154172396,-1.0573762810462437,-1.059001093643097,-1.0602127744454697,-1.061310713085743,0
2017-02-27,-1.0367703001879043,-1.0380743093203584,-1.0394303780080187,-1.0404582677287761,-1.0417860006034232,-1.0430007528342475,-1.0440981207366338,-1.0456917096161262,-1.0473585422521607,-1.048917906785613,-1.051158042188734,-1.0516388113527693,-1.052896374932818,-1.0542110055925618,-1.0552203693569764,-1.056257418141515,-1.0578794529036704,-1.05909450946909,-1.0601971978591358,-1.0614717461884986,0
2017-02-28,-1.0369350077302903,-1.0382931639587274,-1.0393170355183228,-1.0406232069386818,-1.041832411821895,-1.042931102726897,-1.0444362142534462,-1.0460015688452389,-1.047596225608327,-1.0498639629457878,-1.0503589141181067,-1.05165174881267,-1.0530025152620195,-1.0541384838596688,-1.05512967592045,-1.056760354998398,-1.057972825000925,-1.0590789401647578,-1.0603581559179196,-1.0616613496804526,0
2017-03-01,-1.0371537599350218,-1.0381798744988657,-1.039481897321517,-1.0406695960914678,-1.0417627949941872,-1.0432690347292273,-1.0447459182383128,-1.0462391275875587,-1.0485417920035114,-1.0490652434007222,-1.050371844993036,-1.0517578359838569,-1.0529300291835404,-1.0540478316935527,-1.05563237668291,-1.0568536834873041,-1.0579572629847158,-1.0592398229761901,-1.0605476710516488,-1.0619938051183995,1
2017-03-02,-1.0370405234996314,-1.0383446591677554,-1.0395282647036652,-1.0406000123622887,-1.0421005655286204,-1.0435785907618962,-1.0449833579600436,-1.0471841982363528,-1.0477434859485608,-1.0490781676652055,-1.0504778781674557,-1.0516853862084123,-1.0528394215854417,-1.0545503037000252,-1.05572566136048,-1.056838128739153,-1.058118070485543,-1.0594292495122313,-1.0608799715601056,-1.0604795744908757,1
2017-03-03,-1.0372052310420175,-1.0383910048558807,-1.0394587136304427,-1.0409376223075648,-1.0424099736517654,-1.043815917053609,-1.0459279551138863,-1.0463863107213873,-1.0477564035222653,-1.0491841466339682,-1.050405465267852,-1.0515948239891064,-1.0533416465577603,-1.0546435459280303,-1.0557101139142182,-1.0569988611367136,-1.0583074083494202,-1.059761394671317,-1.0593664465879933,-1.0595757112689579,0
2017-03-04,-1.0372515550383135,-1.0383214863236927,-1.039796165133856,-1.0412468833261384,-1.0426471865461764,-1.0447600629532494,-1.0451304673528552,-1.0463992215226003,-1.0478623276266439,-1.0491117707528619,-1.0503149491433472,-1.0520967974332587,-1.0534348429443763,-1.0546280055566961,-1.0558707708589221,-1.057188110572551,-1.0586393980285471,-1.058248577267043,-1.0584630045806263,-1.0596796035933163,0
2017-03-05,-1.0371820690438693,-1.0386587799428264,-1.0401052810148455,-1.0414839834403777,-1.0435908813217682,-1.0439629561691268,-1.0451433716855578,-1.0465050900925472,-1.0477899892138978,-1.049021300901479,-1.050816667090602,-1.0521899471445448,-1.0534193102132736,-1.0547885893938163,-1.0560599314551053,-1.0575199451997725,-1.0571272887868983,-1.0573455576157782,-1.058566848489519,-1.0601211459718394,0
2017-03-06,-1.0375192047946906,-1.0389677511969946,-1.0403422698569373,-1.042427229547027,-1.0427941554046702,-1.0439758543371547,-1.0452491872137206,-1.0464327896057544,-1.047699566197965,-1.0495227623634296,-1.0509097693900926,-1.0521744221926639,-1.0535798151013342,-1.0549776639117157,-1.056391610308687,-1.0560085421710987,-1.0562246918467717,-1.0574493529779925,-1.0590081851023132,-1.0603081521556845,1
2017-03-07,-1.0378280314366646,-1.0392046291585233,-1.041285073293955,-1.0416308824242002,-1.0428070474098012,-1.0440816193149833,-1.0451769229505852,-1.046342413997263,-1.048200768057707,-1.0496158170677092,-1.0508942523401774,-1.0523348466954343,-1.0537687966630829,-1.055309191833512,-1.0548809167802637,-1.0551063667783398,-1.0563284386214988,-1.0578904832674034,-1.0591951041383203,-1.0590692361877108,0
2017-03-08,-1.0380647985288443,-1.0401469914837362,-1.0404890999004073,-1.0416437682999742,-1.0429127618518759,-1.0440093895740272,-1.045086592621666,-1.0468433530843286,-1.0482937745883811,-1.0496003079503293,-1.0510545951893002,-1.0525237336099864,-1.0541001615932724,-1.0537991857522053,-1.0539791648970882,-1.0552100650993466,-1.0567693624140895,-1.0580773149193894,-1.057956765524774,-1.0591341688904348,0
2017-03-09,-1.0390067197868644,-1.0393513905042533,-1.0405019797287818,-1.0417494324813201,-1.042840566623142,-1.0439191023978323,-1.045587280730533,-1.0469363108530627,-1.0482782734999354,-1.0497605688299219,-1.051243385963267,-1.0528549325834478,-1.0525908978877994,-1.0528978442148218,-1.0540828145388326,-1.0556507829636252,-1.0569561066085984,-1.0568395552249832,-1.0580216679678318,-1.0591627392796332,0
2017-03-10,-1.0382114911837819,-1.0393642643065102,-1.0406075943214532,-1.0416772715769864,-1.0427503225872248,-1.0444195513173136,-1.0456801919259933,-1.046920817891607,-1.0484384514138738,-1.0499492630913774,-1.0515744163614558,-1.0513464247590103,-1.0516899994838467,-1.0530014466903832,-1.0545233255162458,-1.0558374399414376,-1.0557189263199767,-1.0569044273263672,-1.0580502250427775,-1.0598666097771614,1
2017-03-11,-1.038224358960531,-1.0394698294850178,-1.0405354672825557,-1.041587070446569,-1.0432505323863088,-1.0445124181271142,-1.04566470672675,-1.0470809118266486,-1.0486270479899624,-1.050280124262149,-1.0500666763447057,-1.0504459775499122,-1.0517935510245309,-1.053441757211519,-1.0547098948713858,-1.0546008374634317,-1.0557837680541813,-1.056932971050976,-1.058753767525526,-1.0598380393879627,1
2017-03-12,-1.038329874729872,-1.0393977361923785,-1.0404453084839338,-1.042087042426596,-1.0433433548232525,-1.0444969403254807,-1.0458247204522642,-1.0472694095243589,-1.0489577378768025,-1.0487731550234003,-1.0491666874496304,-1.0505494772291188,-1.0522336450724388,-1.0536282416675293,-1.0534738728935846,-1.054665648914061,-1.0558122984172311,-1.0576361846299784,-1.0587252104505804,-1.0597938851501105,1
2017-03-13,-1.038257815180078,-1.0393076195765796,-1.0409450458248666,-1.0421798207321682,-1.0433278844170952,-1.0446568776090264,-1.0460131237097245,-1.0475999260354125,-1.0474515487828344,-1.0478736262153654,-1.0492701344490643,-1.0509893508657473,-1.0524200378456705,-1.0523927821464603,-1.053538653919675,-1.0546941659523377,-1.056515182816008,-1.0576076409053694,-1.058681076789301,-1.0594562350959458,0
2017-03-14,-1.0381677407428358,-1.0398071231041512,-1.0410377805891633,-1.0421643576812396,-1.04348774528072,-1.0448451908622334,-1.0463434746269153,-1.0460945266139727,-1.0465524856529873,-1.0479770203312313,-1.0497097841966587,-1.0511756502883194,-1.0511851857230108,-1.052457533693686,-1.0535671575711545,-1.0553967220771587,-1.056486652452958,-1.0575635278764284,-1.0583435840853996,-1.0594666243283815,0
2017-03-15,-1.0386670104806932,-1.039899814480402,-1.0410223247951138,-1.0423241425408358,-1.0436759685556332,-1.0451753839637468,-1.0448388294337725,-1.0451959348495456,-1.0466558262426249,-1.0484164453236624,-1.0498959887956398,-1.0499414166137797,-1.0512499054359385,-1.0524860243744654,-1.0542693838939723,-1.0553682050388817,-1.0564425600736989,-1.0572261929492317,-1.0583539684762888,-1.059640643971682,1
2017-03-16,-1.0387596584732854,-1.0398843659176935,-1.0411820346669585,-1.0425122763271346,-1.0440060038869876,-1.043671457571697,-1.04394068787766,-1.04529922125925,-1.0470950237485848,-1.0486025547322213,-1.0486623833273898,-1.0500061039132838,-1.0512783821096265,-1.0531879311463936,-1.0542408802424925,-1.0553241332524539,-1.0561053830558356,-1.057236572485453,-1.0585279070236842,-1.059432859322965,0
2017-03-17,-1.0387442171411867,-1.0400440010656804,-1.041370080161227,-1.0428421547469462,-1.0425027960887088,-1.0427737450769572,-1.0440439225392821,-1.045738188500493,-1.0472810368099326,-1.047369579900518,-1.048727037702036,-1.0500345663250656,-1.0519799437977624,-1.0531594404656142,-1.0541968291447512,-1.054987113709182,-1.056115757733308,-1.0574104297171623,-1.0583202192058987,-1.060154910977256,1
2017-03-18,-1.038903777572873,-1.0402319585786326,-1.0416998037676155,-1.0413396616317103,-1.0416055125315888,-1.04287693042118,-1.0444826698511762,-1.0459241040379608,-1.046048700278504,-1.0474342012229343,-1.0487554856268804,-1.050735776651691,-1.0519514671240742,-1.0531154094135005,-1.0538599678090823,-1.0549974835412825,-1.0562895335809763,-1.0572028389927335,-1.0590419343727033,-1.0586121099605337,1
2017-03-19,-1.0390916471134073,-1.0405615279164118,-1.0401980157791422,-1.0404428046778473,-1.041708648572637,-1.0433154681341277,-1.0446684922420961,-1.0446924136022375,-1.0461132881470276,-1.0474626346047975,-1.0494563390480454,-1.050707314239909,-1.0519074577192835,-1.0527787013679262,-1.0538703327732566,-1.055171178228969,-1.0560820400315218,-1.057924216760123,-1.0574998523256456,-1.058087453722524,1
2017-03-20,-1.0394210621981792,-1.0390604425732448,-1.0393015797242733,-1.0405458916840384,-1.0421469767470923,-1.043501201753729,-1.043437418902252,-1.0447569676083026,-1.0461417068091778,-1.0481631297397904,-1.049427891123201,-1.0506633268762462,-1.0515709152120598,-1.0527890616154822,-1.0540439459231785,-1.0549637815869555,-1.0568030801158759,-1.0563828556312402,-1.0569754405857372,-1.0579238233116595,0
2017-03-21,-1.0379206794292566,-1.0381644259361573,-1.0394046183512695,-1.0409840114603508,-1.0423326216209792,-1.0422707165238703,-1.043501940565766,-1.0447853713709712,-1.0468418393039727,-1.0481346963579272,-1.0493839261484417,-1.0503269529188246,-1.051581270366128,-1.0529625957620476,-1.0538366466396898,-1.0556844849179525,-1.055262440511177,-1.0558586890520578,-1.0568118864292309,-1.0580952456468506,1
2017-03-22,-1.0370250821675329,-1.0382674163542134,-1.0398425325160046,-1.041169568071495,-1.0411027243314783,-1.0423352073640095,-1.043530330097712,-1.0454851367967177,-1.0468134206418223,-1.048090753858684,-1.0490477234002813,-1.050337302886745,-1.0517547191967742,-1.0527553908109248,-1.0545570116498126,-1.054144564851002,-1.0547385192988048,-1.05569521135657,-1.056983228878904,-1.0570771008681386,1
2017-03-23,-1.037128024381524,-1.0387051256309516,-1.0400280020445982,-1.0399402555226656,-1.0411671843571335,-1.0423635833336709,-1.044229744930202,-1.045456733034049,-1.0467695008912263,-1.0477547229821194,-1.0490580681002246,-1.0505106648494165,-1.0515476161154056,-1.0534754280160763,-1.0530178144699096,-1.0536208883299176,-1.0545751181286094,-1.0558664737042238,-1.055965558571755,-1.0485553329626414,0
2017-03-24,-1.0375655287909868,-1.0388905083834525,-1.0387992664176655,-1.040004684901535,-1.0411955467684217,-1.0430626640407814,-1.0442013553982559,-1.0454128363099247,-1.0464336439749042,-1.0477650623937058,-1.0492313418242765,-1.050303665491003,-1.0522672993231612,-1.0519369312539903,-1.052494383779101,-1.053457563474332,-1.0547463003069093,-1.0548492791545232,-1.0474477619448246,-1.0487215606816147,0
2017-03-25,-1.037750824776171,-1.0376623476481341,-1.0388636655595382,-1.0400330338282375,-1.0418942934465238,-1.04303428807112,-1.0441574806670664,-1.0450771554783858,-1.0464439780338677,-1.0479382475377816,-1.0490244478254085,-1.0510229882614894,-1.0507295589440002,-1.0514137387524056,-1.0523311355933536,-1.053628665703993,-1.0537295819145827,-1.0463354645688916,-1.0476139121990529,-1.0523629866503763,1
2017-03-26,-1.0365232388743253,-1.037726716659419,-1.0388920011819622,-1.0407314482951826,-1.0418659310352356,-1.0429904342998253,-1.0438219680167946,-1.045087484119356,-1.0466170735215108,-1.0477314593060494,-1.0497434044714746,-1.0494860180252703,-1.0502066236635448,-1.0512505648533963,-1.0525021575022317,-1.0526124221581266,-1.0452197527175846,-1.0465015371484345,-1.051253641205745,-1.0512487414716325,1
2017-03-27,-1.03658757775807,-1.0377550390243846,-1.0395900878798632,-1.0407030993684798,-1.0418220982177901,-1.0426550819311007,-1.0438322914829565,-1.045260488855611,-1.0464103923422357,-1.0484500484113188,-1.0482072165298804,-1.0489633446452764,-1.0500435299869668,-1.0514215089380727,-1.0514863910131373,-1.0441065673775456,-1.045385747557148,-1.0501395645940472,-1.0501399152828697,-1.0511136814499666,0
